,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2110,2023-07-29 05:00:00+00:00,0.039547175,0.041,0.042399842,0.04175677,0.043063585,0.04205591,0.040466934,0.03994284,0.039012477,South Table,39.743724,-105.177989
2111,2023-07-29 06:00:00+00:00,0.0396683,0.045,0.038485847,0.040570766,0.04007156,0.041188907,0.040318403,0.03891993,0.03845119,South Table,39.743724,-105.177989
2112,2023-07-29 07:00:00+00:00,0.04277193,0.036,0.038389057,0.03753287,0.039135408,0.038718276,0.039664615,0.03891679,0.037695378,South Table,39.743724,-105.177989
2113,2023-07-29 08:00:00+00:00,0.035093475,0.042,0.040613413,0.037325706,0.036658913,0.037999578,0.03764758,0.03845668,0.037807256,South Table,39.743724,-105.177989
2114,2023-07-29 09:00:00+00:00,0.040490594,0.043,0.034985423,0.0391911,0.036569085,0.036000952,0.037147827,0.03684316,0.037551526,South Table,39.743724,-105.177989
2115,2023-07-29 10:00:00+00:00,0.04101545,0.05,0.03893624,0.03467098,0.038027424,0.035772596,0.035281148,0.036280368,0.036012635,South Table,39.743724,-105.177989
2116,2023-07-29 11:00:00+00:00,0.046559904,0.04700000000000001,0.038805958,0.037193585,0.033829335,0.036673646,0.03473362,0.034308724,0.035175633,South Table,39.743724,-105.177989
2117,2023-07-29 12:00:00+00:00,0.04282977,0.046,0.042438082,0.036434833,0.03518419,0.032405157,0.03479032,0.033153266,0.03279683,South Table,39.743724,-105.177989
2118,2023-07-29 13:00:00+00:00,0.042861264,0.041,0.040169273,0.03987989,0.035390392,0.034405936,0.032200422,0.034092817,0.03280128,South Table,39.743724,-105.177989
2119,2023-07-29 14:00:00+00:00,0.041766915,0.041,0.043304883,0.041485444,0.04128565,0.03799496,0.03727571,0.035677668,0.037026826,South Table,39.743724,-105.177989
2120,2023-07-29 15:00:00+00:00,0.044614114,0.044,0.045309827,0.046394505,0.045145784,0.04499993,0.042630486,0.04212664,0.04104367,South Table,39.743724,-105.177989
2121,2023-07-29 16:00:00+00:00,0.04910259,0.053000000000000005,0.049750585,0.05032113,0.051118016,0.050189994,0.050086625,0.04850275,0.04819191,South Table,39.743724,-105.177989
2122,2023-07-29 17:00:00+00:00,0.058215465,0.06299999999999999,0.05380868,0.054382153,0.05482456,0.055414118,0.054788962,0.054726746,0.053900048,South Table,39.743724,-105.177989
2123,2023-07-29 18:00:00+00:00,0.06643694,0.066,0.060628504,0.05655906,0.057033427,0.057383258,0.057808287,0.057410065,0.057376344,South Table,39.743724,-105.177989
2124,2023-07-29 19:00:00+00:00,0.065481454,0.068,0.06602492,0.060744308,0.05731292,0.057692897,0.057960525,0.058262777,0.058006123,South Table,39.743724,-105.177989
2125,2023-07-29 20:00:00+00:00,0.06693733,0.067,0.06386705,0.06434789,0.0599322,0.05713106,0.057433095,0.057638675,0.057863034,South Table,39.743724,-105.177989
2126,2023-07-29 21:00:00+00:00,0.06448538,0.064,0.06441108,0.06177282,0.062172156,0.058556616,0.05627159,0.056516867,0.056682482,South Table,39.743724,-105.177989
2127,2023-07-29 22:00:00+00:00,0.06007388,0.064,0.060551595,0.06049422,0.05846161,0.058769885,0.05597889,0.054198343,0.054391302,South Table,39.743724,-105.177989
2128,2023-07-29 23:00:00+00:00,0.059569165,0.06299999999999999,0.05603869,0.056383528,0.05634259,0.05484338,0.055071067,0.052970134,0.051590204,South Table,39.743724,-105.177989
2129,2023-07-30 00:00:00+00:00,0.058101173,0.056,0.055182744,0.052777316,0.053015713,0.052985374,0.051866874,0.052040234,0.05039095,South Table,39.743724,-105.177989
2130,2023-07-30 01:00:00+00:00,0.05089997,0.053000000000000005,0.052801143,0.050888877,0.049205773,0.049391676,0.04936697,0.048441187,0.048590798,South Table,39.743724,-105.177989
2131,2023-07-30 02:00:00+00:00,0.04931585,0.051,0.047561374,0.048767187,0.04750286,0.046221416,0.04636953,0.04634921,0.04555754,South Table,39.743724,-105.177989
2132,2023-07-30 03:00:00+00:00,0.047358952,0.046,0.04602922,0.044821177,0.04569213,0.04464201,0.043553505,0.043683875,0.043665305,South Table,39.743724,-105.177989
2133,2023-07-30 04:00:00+00:00,0.04321651,0.044,0.04434325,0.043423414,0.042540677,0.043281026,0.042370453,0.041405987,0.041524332,South Table,39.743724,-105.177989
2134,2023-07-30 05:00:00+00:00,0.042174783,0.041,0.04153515,0.042326465,0.041639626,0.040919386,0.041534398,0.040763162,0.03993101,South Table,39.743724,-105.177989
2135,2023-07-30 06:00:00+00:00,0.039670695,0.038,0.040607125,0.040151123,0.040746976,0.04018369,0.03959117,0.04010774,0.03944738,South Table,39.743724,-105.177989
2136,2023-07-30 07:00:00+00:00,0.03704348,0.031999999999999994,0.038370818,0.03905719,0.038704474,0.039205883,0.038730066,0.038222507,0.03867278,South Table,39.743724,-105.177989
2137,2023-07-30 08:00:00+00:00,0.03220304,0.045,0.036202617,0.037179276,0.037714075,0.037418023,0.037842453,0.037435867,0.03699663,South Table,39.743724,-105.177989
2138,2023-07-30 09:00:00+00:00,0.042376813,0.042,0.032154575,0.035145454,0.035923526,0.036380716,0.036125615,0.03649538,0.036138594,South Table,39.743724,-105.177989
2139,2023-07-30 10:00:00+00:00,0.039365496,0.044,0.039685164,0.031958897,0.034287386,0.034946524,0.0353376,0.035117105,0.035439394,South Table,39.743724,-105.177989
2140,2023-07-30 11:00:00+00:00,0.040605973,0.044,0.03657032,0.03681919,0.03070942,0.032675195,0.03324207,0.03358166,0.03338876,South Table,39.743724,-105.177989
2141,2023-07-30 12:00:00+00:00,0.040212464,0.044,0.03721641,0.03416314,0.034355372,0.02931026,0.030939708,0.03141333,0.031696785,South Table,39.743724,-105.177989
2142,2023-07-30 13:00:00+00:00,0.04142789,0.04,0.038241163,0.036144145,0.033963956,0.034110554,0.030222835,0.031469487,0.031829294,South Table,39.743724,-105.177989
2143,2023-07-30 14:00:00+00:00,0.040978648,0.043,0.04220515,0.04000402,0.038565297,0.036975723,0.037082408,0.03428112,0.035153158,South Table,39.743724,-105.177989
2144,2023-07-30 15:00:00+00:00,0.047488745,0.051,0.045690797,0.046551224,0.045066364,0.044044275,0.04294013,0.04301235,0.0411987,South Table,39.743724,-105.177989
2145,2023-07-30 16:00:00+00:00,0.056689534,0.058,0.053184677,0.051809274,0.05240942,0.05135924,0.050674323,0.049983688,0.05002612,South Table,39.743724,-105.177989
2146,2023-07-30 17:00:00+00:00,0.06255616,0.065,0.061151594,0.058325604,0.057310153,0.05773365,0.05706129,0.056686595,0.056381352,South Table,39.743724,-105.177989
2147,2023-07-30 18:00:00+00:00,0.06683533,0.071,0.06406854,0.06291326,0.06080571,0.060084987,0.060357597,0.05999129,0.059849266,South Table,39.743724,-105.177989
2148,2023-07-30 19:00:00+00:00,0.07086334,0.078,0.0659869,0.063663006,0.06276966,0.061217528,0.060706522,0.060881495,0.060680266,South Table,39.743724,-105.177989
2149,2023-07-30 20:00:00+00:00,0.076976374,0.075,0.0685451,0.0645422,0.06269359,0.061993524,0.060787715,0.060397495,0.060526453,South Table,39.743724,-105.177989
2150,2023-07-30 21:00:00+00:00,0.07015868,0.058,0.07239416,0.06583565,0.0627365,0.061267905,0.060709804,0.0597412,0.059424065,South Table,39.743724,-105.177989
2151,2023-07-30 22:00:00+00:00,0.054330487,0.053000000000000005,0.0647951,0.06641673,0.061666835,0.05931439,0.05817857,0.057739135,0.05695521,South Table,39.743724,-105.177989
2152,2023-07-30 23:00:00+00:00,0.052282985,0.056,0.05332289,0.059993874,0.061067306,0.057617143,0.055874463,0.05500742,0.05465941,South Table,39.743724,-105.177989
2153,2023-07-31 00:00:00+00:00,0.053718805,0.06,0.050833162,0.051512476,0.056021195,0.056821182,0.05421569,0.052874565,0.052186705,South Table,39.743724,-105.177989
2154,2023-07-31 01:00:00+00:00,0.055696588,0.058,0.050529722,0.04867495,0.049157545,0.05278811,0.053459406,0.051239412,0.050051693,South Table,39.743724,-105.177989
2155,2023-07-31 02:00:00+00:00,0.0534976,0.054,0.051576424,0.048189346,0.04690973,0.04729894,0.050373852,0.050960917,0.04893499,South Table,39.743724,-105.177989
2156,2023-07-31 03:00:00+00:00,0.05000758,0.051,0.04960015,0.048308697,0.045896996,0.044853743,0.045178708,0.047832135,0.048358247,South Table,39.743724,-105.177989
2157,2023-07-31 04:00:00+00:00,0.048007283,0.051,0.047213096,0.046931684,0.045982864,0.043974355,0.043091852,0.043371823,0.045721088,South Table,39.743724,-105.177989
2158,2023-07-31 05:00:00+00:00,0.048159,0.052,0.045794,0.04522967,0.04501715,0.04422069,0.042523272,0.04176822,0.042011566,South Table,39.743724,-105.177989
2159,2023-07-31 06:00:00+00:00,0.048929464,0.05,0.045811772,0.04412514,0.043698512,0.04352098,0.04285127,0.041407444,0.040759,South Table,39.743724,-105.177989
2160,2023-07-31 07:00:00+00:00,0.04721912,0.042,0.046327353,0.044051517,0.04276004,0.042404503,0.042255335,0.041686434,0.040446926,South Table,39.743724,-105.177989
2161,2023-07-31 08:00:00+00:00,0.040800873,0.04900000000000001,0.04503769,0.044365328,0.042583648,0.041498996,0.04119937,0.041072313,0.04058147,South Table,39.743724,-105.177989
2162,2023-07-31 09:00:00+00:00,0.046654172,0.04900000000000001,0.04017993,0.043415934,0.04287728,0.041341744,0.040406976,0.04014686,0.040035345,South Table,39.743724,-105.177989
2163,2023-07-31 10:00:00+00:00,0.046319705,0.046,0.044305786,0.039377224,0.04192793,0.041466158,0.040137984,0.03932557,0.03909791,South Table,39.743724,-105.177989
2164,2023-07-31 11:00:00+00:00,0.0426832,0.042,0.042956833,0.04137348,0.03741454,0.03959463,0.039192583,0.03802683,0.03731199,South Table,39.743724,-105.177989
2165,2023-07-31 12:00:00+00:00,0.038992777,0.037,0.039594553,0.03980184,0.03856749,0.035274364,0.037093427,0.0367549,0.03577221,South Table,39.743724,-105.177989
2166,2023-07-31 13:00:00+00:00,0.03590448,0.037,0.03762734,0.0380636,0.038217537,0.037247792,0.034661103,0.036083546,0.035817966,South Table,39.743724,-105.177989
2167,2023-07-31 14:00:00+00:00,0.039101295,0.041999999999999996,0.03815431,0.03936572,0.03967871,0.03979678,0.03906476,0.037142895,0.038183004,South Table,39.743724,-105.177989
2168,2023-07-31 15:00:00+00:00,0.044893015,0.04700000000000001,0.04231336,0.04163435,0.04250056,0.042740323,0.04282876,0.042292442,0.04092888,South Table,39.743724,-105.177989
2169,2023-07-31 16:00:00+00:00,0.049930252,0.056,0.047972832,0.04604324,0.045551103,0.046210427,0.046387196,0.04644955,0.04608391,South Table,39.743724,-105.177989
2170,2023-07-31 17:00:00+00:00,0.060418293,0.065,0.053860847,0.052276354,0.050814208,0.050433066,0.05091616,0.05103594,0.051074762,South Table,39.743724,-105.177989
2171,2023-07-31 18:00:00+00:00,0.068443425,0.071,0.0630947,0.05743294,0.056200493,0.05511613,0.054855857,0.055139184,0.05519636,South Table,39.743724,-105.177989
2172,2023-07-31 19:00:00+00:00,0.07150034,0.077,0.06836253,0.06367458,0.059165023,0.058235466,0.057472933,0.057317033,0.057442658,South Table,39.743724,-105.177989
2173,2023-07-31 20:00:00+00:00,0.07502953,0.089,0.06839813,0.06572617,0.062018614,0.05866914,0.057996526,0.05747845,0.057388183,South Table,39.743724,-105.177989
2174,2023-07-31 21:00:00+00:00,0.086686134,0.088,0.070353225,0.06497653,0.06286019,0.059980933,0.057395056,0.056883924,0.05649254,South Table,39.743724,-105.177989
2175,2023-07-31 22:00:00+00:00,0.07838504,0.076,0.076999106,0.064898,0.06086449,0.05923862,0.056992993,0.054942414,0.054526135,South Table,39.743724,-105.177989
2176,2023-07-31 23:00:00+00:00,0.06730443,0.068,0.069815435,0.068795264,0.06017764,0.05713604,0.05589616,0.054149564,0.052502453,South Table,39.743724,-105.177989
2177,2023-08-01 00:00:00+00:00,0.061721854,0.064375,0.06114403,0.06285111,0.062160786,0.055886712,0.053618923,0.05267446,0.051302623,South Table,39.743724,-105.177989
2178,2023-08-01 01:00:00+00:00,0.05912027,0.060750000000000005,0.05683404,0.056467246,0.05764286,0.057117034,0.052121375,0.050280552,0.04947554,South Table,39.743724,-105.177989
2179,2023-08-01 02:00:00+00:00,0.05596917,0.05712500000000001,0.054547478,0.053036444,0.052787233,0.053734813,0.053306617,0.04903349,0.047399335,South Table,39.743724,-105.177989
2180,2023-08-01 03:00:00+00:00,0.052863207,0.05350000000000001,0.0518598,0.050875615,0.049792774,0.049586147,0.050384622,0.050013177,0.046125233,South Table,39.743724,-105.177989
2181,2023-08-01 04:00:00+00:00,0.050174426,0.049875,0.049619112,0.048892606,0.04815754,0.047236167,0.047059037,0.04775588,0.047420066,South Table,39.743724,-105.177989
2182,2023-08-01 05:00:00+00:00,0.046976358,0.04625,0.04723975,0.046821166,0.04626023,0.0456334,0.044849817,0.044696517,0.04531664,South Table,39.743724,-105.177989
2183,2023-08-01 06:00:00+00:00,0.043843813,0.042624999999999996,0.044488903,0.044694547,0.04436099,0.043877505,0.043339822,0.042655483,0.042519048,South Table,39.743724,-105.177989
2184,2023-08-01 07:00:00+00:00,0.040449917,0.039,0.041545846,0.042064454,0.04223255,0.041942663,0.041525785,0.041057408,0.040452097,South Table,39.743724,-105.177989
2185,2023-08-01 08:00:00+00:00,0.037035886,0.043,0.038354542,0.039257556,0.03969074,0.039838333,0.039586455,0.03922238,0.038809408,South Table,39.743724,-105.177989
2186,2023-08-01 09:00:00+00:00,0.040530894,0.056999999999999995,0.035301063,0.03636155,0.037105348,0.03747943,0.037605792,0.037389554,0.037075218,South Table,39.743724,-105.177989
2187,2023-08-01 10:00:00+00:00,0.05263643,0.062,0.037665073,0.033473734,0.034327243,0.034964137,0.03528358,0.03539188,0.035205998,South Table,39.743724,-105.177989
2188,2023-08-01 11:00:00+00:00,0.05600529,0.06,0.047155324,0.034837123,0.03151596,0.032228775,0.032763567,0.03303254,0.033123534,South Table,39.743724,-105.177989
2189,2023-08-01 12:00:00+00:00,0.053866155,0.053000000000000005,0.050177418,0.04290815,0.033128385,0.030431038,0.031010399,0.031445075,0.031661555,South Table,39.743724,-105.177989
2190,2023-08-01 13:00:00+00:00,0.04827081,0.041,0.049064614,0.04613292,0.04038859,0.032550916,0.030426499,0.030878931,0.031210907,South Table,39.743724,-105.177989
2191,2023-08-01 14:00:00+00:00,0.040835664,0.046,0.0470893,0.047694456,0.045463026,0.04098801,0.035102785,0.033559043,0.033875167,South Table,39.743724,-105.177989
2192,2023-08-01 15:00:00+00:00,0.050100602,0.051,0.04534589,0.04990606,0.050338265,0.04867065,0.045467652,0.041450147,0.0404597,South Table,39.743724,-105.177989
2193,2023-08-01 16:00:00+00:00,0.056296185,0.056,0.05538313,0.051612176,0.054856926,0.055163566,0.054046754,0.052067183,0.04981242,South Table,39.743724,-105.177989
2194,2023-08-01 17:00:00+00:00,0.061928593,0.061000000000000006,0.06225567,0.06147979,0.058692392,0.06091905,0.061101206,0.06054645,0.05982266,South Table,39.743724,-105.177989
2195,2023-08-01 18:00:00+00:00,0.06525736,0.071,0.066343136,0.066636615,0.066034265,0.06406358,0.06538421,0.0654645,0.06534198,South Table,39.743724,-105.177989
