,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3495,2023-09-24 22:00:00+00:00,0.06465262,0.067,0.0651366,0.06597334,0.06583631,0.06304081,0.06319454,0.062231567,0.06351468,South Table,39.743724,-105.177989
3496,2023-09-24 23:00:00+00:00,0.065471806,0.065,0.062630445,0.06310663,0.06387258,0.063753985,0.06148865,0.061609007,0.06083995,South Table,39.743724,-105.177989
3497,2023-09-25 00:00:00+00:00,0.05861045,0.059000000000000004,0.059213992,0.05649097,0.056908388,0.05756084,0.05746314,0.05562278,0.0557237,South Table,39.743724,-105.177989
3498,2023-09-25 01:00:00+00:00,0.053245448,0.056999999999999995,0.05281724,0.053299036,0.051183797,0.051519126,0.05204964,0.0519672,0.05032373,South Table,39.743724,-105.177989
3499,2023-09-25 02:00:00+00:00,0.05498804,0.055,0.050993048,0.05064296,0.051070146,0.049068116,0.04938043,0.049884863,0.04980377,South Table,39.743724,-105.177989
3500,2023-09-25 03:00:00+00:00,0.05338288,0.053,0.053369474,0.049773827,0.049429562,0.049869616,0.047914356,0.048210185,0.0486934,South Table,39.743724,-105.177989
3501,2023-09-25 04:00:00+00:00,0.051089663,0.052,0.05150193,0.051490054,0.04810224,0.047771454,0.048177004,0.046425156,0.0466883,South Table,39.743724,-105.177989
3502,2023-09-25 05:00:00+00:00,0.050303735,0.052,0.049411125,0.0497626,0.04975185,0.04664156,0.046350256,0.046701927,0.04519487,South Table,39.743724,-105.177989
3503,2023-09-25 06:00:00+00:00,0.050300244,0.052,0.048774373,0.048016656,0.048330627,0.04832085,0.04558458,0.045333672,0.045637872,South Table,39.743724,-105.177989
3504,2023-09-25 07:00:00+00:00,0.05037042,0.043,0.048915956,0.047607318,0.046935033,0.047216646,0.047208056,0.044852916,0.04463771,South Table,39.743724,-105.177989
3505,2023-09-25 08:00:00+00:00,0.04425661,0.051,0.049570516,0.048285484,0.04711733,0.046518397,0.04676282,0.04675545,0.0447271,South Table,39.743724,-105.177989
3506,2023-09-25 09:00:00+00:00,0.04939386,0.049,0.043831326,0.048918117,0.047738552,0.0466689,0.046137232,0.046350658,0.046344187,South Table,39.743724,-105.177989
3507,2023-09-25 10:00:00+00:00,0.048420414,0.048,0.04877523,0.0435789,0.04820231,0.047104135,0.04613463,0.04566064,0.045851633,South Table,39.743724,-105.177989
3508,2023-09-25 11:00:00+00:00,0.046498615,0.049,0.04688888,0.04722495,0.042280298,0.04675043,0.045710806,0.044812255,0.04437548,South Table,39.743724,-105.177989
3509,2023-09-25 12:00:00+00:00,0.047965948,0.05,0.04563038,0.045996685,0.046318807,0.041538194,0.04575176,0.044785716,0.04395355,South Table,39.743724,-105.177989
3510,2023-09-25 13:00:00+00:00,0.048631452,0.049,0.04678663,0.04463719,0.044985767,0.045300104,0.040745616,0.04471301,0.043803044,South Table,39.743724,-105.177989
3511,2023-09-25 14:00:00+00:00,0.047514025,0.043,0.047201555,0.045571234,0.043617137,0.043942474,0.044235375,0.0401143,0.043660823,South Table,39.743724,-105.177989
3512,2023-09-25 15:00:00+00:00,0.04363632,0.049,0.047166936,0.04689742,0.045477666,0.0437607,0.044043113,0.044302564,0.040805556,South Table,39.743724,-105.177989
3513,2023-09-25 16:00:00+00:00,0.050980635,0.038,0.046768054,0.049492095,0.04928739,0.04817361,0.046845358,0.0470679,0.047281053,South Table,39.743724,-105.177989
3514,2023-09-25 17:00:00+00:00,0.043282095,0.054,0.05438034,0.051376175,0.05314119,0.05299124,0.052142687,0.051098336,0.051280394,South Table,39.743724,-105.177989
3515,2023-09-25 18:00:00+00:00,0.05895316,0.062000000000000006,0.049391367,0.057965495,0.05557841,0.056982134,0.056859434,0.056144025,0.05524402,South Table,39.743724,-105.177989
3516,2023-09-25 19:00:00+00:00,0.06567704,0.066,0.062451806,0.053772174,0.061261483,0.059366487,0.060412318,0.06031711,0.059749953,South Table,39.743724,-105.177989
3517,2023-09-25 20:00:00+00:00,0.06965123,0.068,0.06924982,0.06604969,0.05807579,0.06415736,0.06270851,0.06347897,0.06340304,South Table,39.743724,-105.177989
3518,2023-09-25 21:00:00+00:00,0.06916569,0.07,0.071301825,0.07091346,0.06798019,0.061475042,0.0659778,0.06486815,0.06549312,South Table,39.743724,-105.177989
3519,2023-09-25 22:00:00+00:00,0.07007417,0.073,0.068998836,0.07106259,0.07071299,0.06820045,0.06319787,0.0664586,0.06554234,South Table,39.743724,-105.177989
3520,2023-09-25 23:00:00+00:00,0.070552684,0.072,0.066842176,0.06582528,0.06765289,0.06736002,0.06537647,0.06175809,0.064149745,South Table,39.743724,-105.177989
3521,2023-09-26 00:00:00+00:00,0.06594525,0.066,0.064153284,0.06090603,0.060056757,0.061556138,0.06132559,0.059762023,0.056740772,South Table,39.743724,-105.177989
3522,2023-09-26 01:00:00+00:00,0.059932817,0.062000000000000006,0.059873376,0.058515575,0.056045044,0.05536318,0.056573488,0.056383383,0.055028602,South Table,39.743724,-105.177989
3523,2023-09-26 02:00:00+00:00,0.059280016,0.062000000000000006,0.057076503,0.057027943,0.05580393,0.0533932,0.05273877,0.053908985,0.05371995,South Table,39.743724,-105.177989
3524,2023-09-26 03:00:00+00:00,0.05997331,0.06,0.056950796,0.055014227,0.054967266,0.053718746,0.051366415,0.050744522,0.0518693,South Table,39.743724,-105.177989
3525,2023-09-26 04:00:00+00:00,0.05711874,0.059000000000000004,0.057089392,0.05445813,0.05266443,0.05261897,0.051446155,0.04928991,0.048719436,South Table,39.743724,-105.177989
3526,2023-09-26 05:00:00+00:00,0.056733716,0.056999999999999995,0.054788057,0.05476285,0.052364863,0.050686628,0.050644964,0.04958355,0.047638092,South Table,39.743724,-105.177989
3527,2023-09-26 06:00:00+00:00,0.054598503,0.056,0.05434694,0.052706346,0.052683987,0.05050947,0.04902457,0.048988078,0.048053604,South Table,39.743724,-105.177989
3528,2023-09-26 07:00:00+00:00,0.054576337,0.048,0.05335027,0.05313356,0.05166584,0.051645637,0.04971726,0.048410855,0.048378337,South Table,39.743724,-105.177989
3529,2023-09-26 08:00:00+00:00,0.048030213,0.055,0.052693665,0.051636424,0.051442996,0.05011313,0.050095085,0.048388954,0.04722709,South Table,39.743724,-105.177989
3530,2023-09-26 09:00:00+00:00,0.0520828,0.055,0.046766568,0.05108532,0.050125014,0.049948435,0.048755262,0.048739273,0.04722111,South Table,39.743724,-105.177989
3531,2023-09-26 10:00:00+00:00,0.05352108,0.055,0.051021617,0.04599543,0.049897373,0.049019042,0.048860714,0.047803387,0.047789186,South Table,39.743724,-105.177989
3532,2023-09-26 11:00:00+00:00,0.053349413,0.053,0.052027956,0.0495984,0.044857293,0.048581798,0.047766536,0.047622345,0.0466654,South Table,39.743724,-105.177989
3533,2023-09-26 12:00:00+00:00,0.05094572,0.05,0.051258612,0.04994007,0.04757276,0.0428567,0.046506744,0.045721907,0.045585763,South Table,39.743724,-105.177989
3534,2023-09-26 13:00:00+00:00,0.048193336,0.046,0.048962753,0.04926149,0.04803118,0.045762558,0.04124807,0.04470689,0.043967962,South Table,39.743724,-105.177989
3535,2023-09-26 14:00:00+00:00,0.044944786,0.049,0.046558883,0.047279004,0.047554534,0.04637264,0.0441933,0.04001018,0.043138742,South Table,39.743724,-105.177989
3536,2023-09-26 15:00:00+00:00,0.04830582,0.045,0.04530782,0.046721637,0.047318522,0.047565058,0.046495162,0.04454896,0.041084293,South Table,39.743724,-105.177989
3537,2023-09-26 16:00:00+00:00,0.04913176,0.055,0.051668152,0.049519382,0.05038083,0.050821453,0.051018454,0.05012578,0.04849168,South Table,39.743724,-105.177989
3538,2023-09-26 17:00:00+00:00,0.059072047,0.06,0.054617986,0.05626729,0.055046123,0.05564717,0.05599588,0.056162067,0.055379793,South Table,39.743724,-105.177989
3539,2023-09-26 18:00:00+00:00,0.06432519,0.062000000000000006,0.06350724,0.06013844,0.061287113,0.060332756,0.060853813,0.061164405,0.06131433,South Table,39.743724,-105.177989
3540,2023-09-26 19:00:00+00:00,0.065259844,0.055,0.06785193,0.067092046,0.06415325,0.06507241,0.06432252,0.06475072,0.06501804,South Table,39.743724,-105.177989
3541,2023-09-26 20:00:00+00:00,0.05532561,0.065,0.06847495,0.07101559,0.07031901,0.067955926,0.06860453,0.06805844,0.068404,South Table,39.743724,-105.177989
3542,2023-09-26 21:00:00+00:00,0.069402575,0.072,0.05752542,0.07063594,0.07297592,0.07238539,0.07056132,0.07104256,0.07056203,South Table,39.743724,-105.177989
3543,2023-09-26 22:00:00+00:00,0.07401363,0.075,0.07068914,0.058753625,0.07098901,0.07299901,0.07251866,0.071053505,0.07149325,South Table,39.743724,-105.177989
3544,2023-09-26 23:00:00+00:00,0.07339212,0.076,0.07208552,0.06894714,0.05828046,0.06863521,0.07024486,0.069872014,0.06865172,South Table,39.743724,-105.177989
3545,2023-09-27 00:00:00+00:00,0.07104395,0.07,0.06770264,0.06654476,0.063898735,0.055524983,0.06330419,0.06451826,0.06422709,South Table,39.743724,-105.177989
3546,2023-09-27 01:00:00+00:00,0.06262013,0.067,0.06374455,0.061308093,0.06047457,0.058489844,0.052151114,0.05808511,0.059041973,South Table,39.743724,-105.177989
3547,2023-09-27 02:00:00+00:00,0.06377622,0.062000000000000006,0.059175327,0.060067866,0.05797667,0.05720234,0.055337656,0.04935333,0.055135407,South Table,39.743724,-105.177989
3548,2023-09-27 03:00:00+00:00,0.05812954,0.06,0.0600024,0.05618399,0.056988243,0.054961603,0.05422193,0.052463587,0.046864133,South Table,39.743724,-105.177989
3549,2023-09-27 04:00:00+00:00,0.05711322,0.05800000000000001,0.055249523,0.056798566,0.053398732,0.054152247,0.052285973,0.05161427,0.050001882,South Table,39.743724,-105.177989
3550,2023-09-27 05:00:00+00:00,0.05524078,0.056,0.05440668,0.052878913,0.054217193,0.051173776,0.051840857,0.050192874,0.049591333,South Table,39.743724,-105.177989
3551,2023-09-27 06:00:00+00:00,0.053453043,0.056,0.052794382,0.052108143,0.050782684,0.051983465,0.049272172,0.04986559,0.0483769,South Table,39.743724,-105.177989
3552,2023-09-27 07:00:00+00:00,0.053563725,0.045,0.05145266,0.050901506,0.05030399,0.04913261,0.050183326,0.04781454,0.048341725,South Table,39.743724,-105.177989
3553,2023-09-27 08:00:00+00:00,0.046038177,0.054,0.051771995,0.04992639,0.049440127,0.048909027,0.047877498,0.048799258,0.04668482,South Table,39.743724,-105.177989
3554,2023-09-27 09:00:00+00:00,0.05072386,0.051,0.04492474,0.050060622,0.048459683,0.048035674,0.047574766,0.04667907,0.047488607,South Table,39.743724,-105.177989
3555,2023-09-27 10:00:00+00:00,0.04928023,0.05,0.049054045,0.043681815,0.048264146,0.046801616,0.046416312,0.04600075,0.045189995,South Table,39.743724,-105.177989
3556,2023-09-27 11:00:00+00:00,0.048905592,0.047,0.048293084,0.048074372,0.04306767,0.04740764,0.04606432,0.045713097,0.045334466,South Table,39.743724,-105.177989
3557,2023-09-27 12:00:00+00:00,0.045424506,0.039,0.047100525,0.04649112,0.046278898,0.041216854,0.04554475,0.044234436,0.04389725,South Table,39.743724,-105.177989
3558,2023-09-27 13:00:00+00:00,0.037352987,0.045,0.042389482,0.04397375,0.043398,0.0431882,0.038300652,0.042381093,0.04113223,South Table,39.743724,-105.177989
3559,2023-09-27 14:00:00+00:00,0.042417932,0.046,0.036686167,0.040940482,0.042328075,0.041790895,0.041595645,0.03726155,0.040778313,South Table,39.743724,-105.177989
3560,2023-09-27 15:00:00+00:00,0.04644089,0.039,0.0439106,0.04035407,0.04277332,0.043787394,0.04337132,0.0432187,0.04015847,South Table,39.743724,-105.177989
3561,2023-09-27 16:00:00+00:00,0.04465079,0.039,0.049837593,0.04841427,0.04709092,0.048399188,0.04907397,0.048775025,0.048664182,South Table,39.743724,-105.177989
3562,2023-09-27 17:00:00+00:00,0.048229236,0.053,0.052688535,0.05545511,0.054726362,0.053601187,0.05492483,0.05554661,0.055274002,South Table,39.743724,-105.177989
3563,2023-09-27 18:00:00+00:00,0.059669644,0.06,0.055653505,0.058518138,0.06042304,0.059853856,0.058886584,0.05999902,0.06055566,South Table,39.743724,-105.177989
3564,2023-09-27 19:00:00+00:00,0.06442664,0.064,0.06408625,0.060738407,0.063071296,0.06438838,0.063996114,0.06326063,0.06416337,South Table,39.743724,-105.177989
3565,2023-09-27 20:00:00+00:00,0.06717463,0.064,0.06768554,0.06737906,0.06469052,0.06618922,0.0669293,0.06665075,0.06597691,South Table,39.743724,-105.177989
3566,2023-09-27 21:00:00+00:00,0.06424423,0.06,0.068330996,0.06880207,0.068545066,0.06661589,0.06749859,0.06803288,0.06773806,South Table,39.743724,-105.177989
3567,2023-09-27 22:00:00+00:00,0.05830235,0.06,0.0636284,0.067377284,0.06777413,0.067572445,0.066217385,0.06682504,0.06741405,South Table,39.743724,-105.177989
3568,2023-09-27 23:00:00+00:00,0.058127448,0.059000000000000004,0.056117687,0.0609004,0.064057864,0.064375564,0.064221926,0.06321587,0.06376988,South Table,39.743724,-105.177989
3569,2023-09-28 00:00:00+00:00,0.054409213,0.051,0.05342609,0.051761724,0.05542085,0.05780105,0.05803786,0.05792078,0.05705317,South Table,39.743724,-105.177989
3570,2023-09-28 01:00:00+00:00,0.04631447,0.046,0.04953304,0.0487876,0.047551565,0.05039456,0.052325696,0.052530233,0.052419048,South Table,39.743724,-105.177989
3571,2023-09-28 02:00:00+00:00,0.044063676,0.046,0.044337895,0.046761043,0.04616354,0.04513787,0.047567613,0.049357727,0.049559977,South Table,39.743724,-105.177989
3572,2023-09-28 03:00:00+00:00,0.045248568,0.05,0.04335799,0.043572407,0.04559475,0.045080107,0.044243623,0.046244774,0.047810085,South Table,39.743724,-105.177989
3573,2023-09-28 04:00:00+00:00,0.04837505,0.049,0.043422144,0.04193684,0.04211074,0.043794293,0.043378472,0.042714685,0.04435688,South Table,39.743724,-105.177989
3574,2023-09-28 05:00:00+00:00,0.046505112,0.048,0.045861233,0.041892,0.040654518,0.040803295,0.042247973,0.041887697,0.04130026,South Table,39.743724,-105.177989
3575,2023-09-28 06:00:00+00:00,0.045882165,0.048,0.04452172,0.04401818,0.04068323,0.039633416,0.039759718,0.041012123,0.04069239,South Table,39.743724,-105.177989
3576,2023-09-28 07:00:00+00:00,0.046324916,0.039,0.04453999,0.04343413,0.042996496,0.040110223,0.03921585,0.039325345,0.04044322,South Table,39.743724,-105.177989
3577,2023-09-28 08:00:00+00:00,0.040462546,0.046,0.045283537,0.043824214,0.04287936,0.042506043,0.04007113,0.03931779,0.039412715,South Table,39.743724,-105.177989
3578,2023-09-28 09:00:00+00:00,0.044021517,0.045,0.040012598,0.044356097,0.043075535,0.0422593,0.041942585,0.03992797,0.039304513,South Table,39.743724,-105.177989
3579,2023-09-28 10:00:00+00:00,0.043289423,0.044,0.04250451,0.03902611,0.04268778,0.041574955,0.04089204,0.040633854,0.03901268,South Table,39.743724,-105.177989
3580,2023-09-28 11:00:00+00:00,0.04200862,0.044,0.04142503,0.040735427,0.037743997,0.040936183,0.03995612,0.03936966,0.039145693,South Table,39.743724,-105.177989
3581,2023-09-28 12:00:00+00:00,0.042209707,0.045,0.04062785,0.040129356,0.03952664,0.03697257,0.039647337,0.038808588,0.03830496,South Table,39.743724,-105.177989
3582,2023-09-28 13:00:00+00:00,0.04327442,0.042,0.041052338,0.039713867,0.039284907,0.038770054,0.036700115,0.038872767,0.03817019,South Table,39.743724,-105.177989
3583,2023-09-28 14:00:00+00:00,0.041494194,0.042,0.042453203,0.04061403,0.039507095,0.039157696,0.03874658,0.037121557,0.038846824,South Table,39.743724,-105.177989
3584,2023-09-28 15:00:00+00:00,0.042707313,0.037,0.042339187,0.043071903,0.041689232,0.04087842,0.04062588,0.040323343,0.039106056,South Table,39.743724,-105.177989
3585,2023-09-28 16:00:00+00:00,0.041661628,0.05,0.04586095,0.045617748,0.046055194,0.045190483,0.044679012,0.044510026,0.04429481,South Table,39.743724,-105.177989
3586,2023-09-28 17:00:00+00:00,0.055098403,0.05,0.048606493,0.05100197,0.050883602,0.051112775,0.050599553,0.050261322,0.050139133,South Table,39.743724,-105.177989
3587,2023-09-28 18:00:00+00:00,0.05338253,0.053,0.058336645,0.05356058,0.055115394,0.05503976,0.05519301,0.054832686,0.054586075,South Table,39.743724,-105.177989
3588,2023-09-28 19:00:00+00:00,0.056152776,0.062000000000000006,0.056581926,0.060861807,0.057084084,0.058067974,0.058025148,0.058119282,0.057872623,South Table,39.743724,-105.177989
3589,2023-09-28 20:00:00+00:00,0.06464233,0.061,0.057852108,0.058238123,0.061827593,0.059091777,0.059656173,0.05962688,0.059709366,South Table,39.743724,-105.177989
3590,2023-09-28 21:00:00+00:00,0.060334887,0.05800000000000001,0.06492092,0.058617953,0.058953166,0.061885785,0.059819847,0.06024828,0.06021544,South Table,39.743724,-105.177989
3591,2023-09-28 22:00:00+00:00,0.057084486,0.056999999999999995,0.05993008,0.064108975,0.058751065,0.059013527,0.061211284,0.05968735,0.060079053,South Table,39.743724,-105.177989
3592,2023-09-28 23:00:00+00:00,0.054862786,0.054,0.054962423,0.057514828,0.061008222,0.05693144,0.05710518,0.058583707,0.05744602,South Table,39.743724,-105.177989
3593,2023-09-29 00:00:00+00:00,0.04978399,0.053,0.05075829,0.050842386,0.052797053,0.05534617,0.05263562,0.05273679,0.0538023,South Table,39.743724,-105.177989
3594,2023-09-29 01:00:00+00:00,0.050068222,0.056,0.046768554,0.04753414,0.04759825,0.04908559,0.051103186,0.048878472,0.048965584,South Table,39.743724,-105.177989
3595,2023-09-29 02:00:00+00:00,0.054494243,0.054,0.047751427,0.045078903,0.045670785,0.04572093,0.04691104,0.04869552,0.046531167,South Table,39.743724,-105.177989
3596,2023-09-29 03:00:00+00:00,0.05203578,0.051,0.05266941,0.04675172,0.044592932,0.045057822,0.045096286,0.046038415,0.047577016,South Table,39.743724,-105.177989
3597,2023-09-29 04:00:00+00:00,0.04765007,0.05,0.04885069,0.04937127,0.044528466,0.042671297,0.043071855,0.04310566,0.04397723,South Table,39.743724,-105.177989
3598,2023-09-29 05:00:00+00:00,0.04838903,0.05,0.045885015,0.046866912,0.047314063,0.042818546,0.041049436,0.041440047,0.04147392,South Table,39.743724,-105.177989
3599,2023-09-29 06:00:00+00:00,0.048232656,0.048,0.046587296,0.044464894,0.045330346,0.045740016,0.04159909,0.03996906,0.04033681,South Table,39.743724,-105.177989
3600,2023-09-29 07:00:00+00:00,0.046362307,0.037,0.046570595,0.045206144,0.043357678,0.04413509,0.04450734,0.0407186,0.03918609,South Table,39.743724,-105.177989
3601,2023-09-29 08:00:00+00:00,0.0386872,0.045,0.044584446,0.04475474,0.04358618,0.041977655,0.042652443,0.042977184,0.039671473,South Table,39.743724,-105.177989
3602,2023-09-29 09:00:00+00:00,0.042264767,0.042,0.037743844,0.04317369,0.043323956,0.04229478,0.040923636,0.041491907,0.041771077,South Table,39.743724,-105.177989
3603,2023-09-29 10:00:00+00:00,0.041584156,0.042,0.041791696,0.03790038,0.04230319,0.042433634,0.04154756,0.040378023,0.0408715,South Table,39.743724,-105.177989
3604,2023-09-29 11:00:00+00:00,0.041178033,0.041,0.040862665,0.041039832,0.0378105,0.04157384,0.04168902,0.040904507,0.039854106,South Table,39.743724,-105.177989
3605,2023-09-29 12:00:00+00:00,0.039784133,0.038,0.03992104,0.039648626,0.039800603,0.03707824,0.040232603,0.040332805,0.03964323,South Table,39.743724,-105.177989
3606,2023-09-29 13:00:00+00:00,0.037367485,0.031000000000000003,0.038723443,0.03884049,0.03860631,0.03873908,0.036423784,0.039133422,0.039222576,South Table,39.743724,-105.177989
3607,2023-09-29 14:00:00+00:00,0.032753333,0.03,0.03704195,0.038088698,0.03818047,0.037993453,0.038098384,0.036284585,0.038447782,South Table,39.743724,-105.177989
3608,2023-09-29 15:00:00+00:00,0.033953235,0.025,0.03573448,0.038396526,0.039093927,0.039159413,0.039024632,0.039101996,0.037727114,South Table,39.743724,-105.177989
