,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2095,2023-09-08 07:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 07:00:00,Projection: lambert_conformal_conic,289.3422,27.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 07:00:00 10
2096,2023-09-08 08:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 08:00:00,Projection: lambert_conformal_conic,288.51657,39.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 08:00:00 10
2097,2023-09-08 09:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 09:00:00,Projection: lambert_conformal_conic,288.00735,37.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 09:00:00 10
2098,2023-09-08 10:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 10:00:00,Projection: lambert_conformal_conic,286.61923,43.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 10:00:00 10
2099,2023-09-08 11:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 11:00:00,Projection: lambert_conformal_conic,285.4256,53.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 11:00:00 10
2100,2023-09-08 12:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 12:00:00,Projection: lambert_conformal_conic,284.64688,64.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 12:00:00 10
2101,2023-09-08 13:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 13:00:00,Projection: lambert_conformal_conic,284.5482,61.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 13:00:00 10
2102,2023-09-08 14:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 14:00:00,Projection: lambert_conformal_conic,287.96518,49.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 14:00:00 10
2103,2023-09-08 15:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 15:00:00,Projection: lambert_conformal_conic,292.79163,33.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 15:00:00 10
2104,2023-09-08 16:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 16:00:00,Projection: lambert_conformal_conic,296.37128,29.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 16:00:00 10
2105,2023-09-08 17:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 17:00:00,Projection: lambert_conformal_conic,299.11472,23.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 17:00:00 10
2106,2023-09-08 18:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 18:00:00,Projection: lambert_conformal_conic,301.37173,21.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 18:00:00 10
2107,2023-09-08 19:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 19:00:00,Projection: lambert_conformal_conic,304.215,16.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 19:00:00 10
2108,2023-09-08 20:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 20:00:00,Projection: lambert_conformal_conic,305.34396,12.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 20:00:00 10
2109,2023-09-08 21:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 21:00:00,Projection: lambert_conformal_conic,305.95566,10.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 21:00:00 10
2110,2023-09-08 22:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 22:00:00,Projection: lambert_conformal_conic,306.52548,10.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 22:00:00 10
2111,2023-09-08 23:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-08 23:00:00,Projection: lambert_conformal_conic,306.03223,10.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-08 23:00:00 10
2112,2023-09-09 00:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 00:00:00,Projection: lambert_conformal_conic,298.6854,20.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 00:00:00 0
2113,2023-09-09 01:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 01:00:00,Projection: lambert_conformal_conic,296.88733,22.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 01:00:00 0
2114,2023-09-09 02:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 02:00:00,Projection: lambert_conformal_conic,294.28284,25.7,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 02:00:00 0
2115,2023-09-09 03:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 03:00:00,Projection: lambert_conformal_conic,291.04312,34.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 03:00:00 0
2116,2023-09-09 04:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 04:00:00,Projection: lambert_conformal_conic,291.06302,24.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 04:00:00 0
2117,2023-09-09 05:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 05:00:00,Projection: lambert_conformal_conic,289.83524,18.0,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 05:00:00 0
2118,2023-09-09 06:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 06:00:00,Projection: lambert_conformal_conic,287.84064,19.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 06:00:00 0
2119,2023-09-09 07:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 07:00:00,Projection: lambert_conformal_conic,287.5261,19.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 07:00:00 0
2120,2023-09-09 08:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 08:00:00,Projection: lambert_conformal_conic,287.48538,22.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 08:00:00 0
2121,2023-09-09 09:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 09:00:00,Projection: lambert_conformal_conic,285.95486,18.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 09:00:00 0
2122,2023-09-09 10:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 10:00:00,Projection: lambert_conformal_conic,286.51978,17.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 10:00:00 0
2123,2023-09-09 11:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 11:00:00,Projection: lambert_conformal_conic,285.97858,19.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 11:00:00 0
2124,2023-09-09 12:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 12:00:00,Projection: lambert_conformal_conic,286.16373,20.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 12:00:00 0
2125,2023-09-09 13:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 13:00:00,Projection: lambert_conformal_conic,286.36584,21.0,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 13:00:00 0
2126,2023-09-09 14:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 14:00:00,Projection: lambert_conformal_conic,288.40717,23.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 14:00:00 0
2127,2023-09-09 15:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 15:00:00,Projection: lambert_conformal_conic,292.61588,22.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 15:00:00 0
2128,2023-09-09 16:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 16:00:00,Projection: lambert_conformal_conic,295.27826,20.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 16:00:00 0
2129,2023-09-09 17:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 17:00:00,Projection: lambert_conformal_conic,296.15912,19.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 17:00:00 0
2130,2023-09-09 18:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 18:00:00,Projection: lambert_conformal_conic,297.4564,16.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 18:00:00 0
2131,2023-09-09 19:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 19:00:00,Projection: lambert_conformal_conic,298.44623,17.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 19:00:00 0
2132,2023-09-09 20:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 20:00:00,Projection: lambert_conformal_conic,298.72406,16.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 20:00:00 0
2133,2023-09-09 21:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 21:00:00,Projection: lambert_conformal_conic,298.78238,14.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 21:00:00 0
2134,2023-09-09 22:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 22:00:00,Projection: lambert_conformal_conic,297.51056,19.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 22:00:00 0
2135,2023-09-09 23:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2023-09-09 23:00:00,Projection: lambert_conformal_conic,297.6639,19.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-09-09 23:00:00 0
2136,2023-09-09 00:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 00:00:00,Projection: lambert_conformal_conic,303.2479,16.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 00:00:00 1
2137,2023-09-09 01:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 01:00:00,Projection: lambert_conformal_conic,300.82483,17.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 01:00:00 1
2138,2023-09-09 02:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 02:00:00,Projection: lambert_conformal_conic,297.47034,22.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 02:00:00 1
2139,2023-09-09 03:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 03:00:00,Projection: lambert_conformal_conic,294.54312,32.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 03:00:00 1
2140,2023-09-09 04:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 04:00:00,Projection: lambert_conformal_conic,294.43802,27.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 04:00:00 1
2141,2023-09-09 05:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 05:00:00,Projection: lambert_conformal_conic,293.39774,20.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 05:00:00 1
2142,2023-09-09 06:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 06:00:00,Projection: lambert_conformal_conic,292.15314,19.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 06:00:00 1
2143,2023-09-09 07:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 07:00:00,Projection: lambert_conformal_conic,290.2761,23.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 07:00:00 1
2144,2023-09-09 08:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 08:00:00,Projection: lambert_conformal_conic,290.73538,21.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 08:00:00 1
2145,2023-09-09 09:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 09:00:00,Projection: lambert_conformal_conic,289.57986,18.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 09:00:00 1
2146,2023-09-09 10:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 10:00:00,Projection: lambert_conformal_conic,291.08228,17.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 10:00:00 1
2147,2023-09-09 11:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 11:00:00,Projection: lambert_conformal_conic,289.85358,19.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 11:00:00 1
2148,2023-09-09 12:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 12:00:00,Projection: lambert_conformal_conic,291.22623,14.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 12:00:00 1
2149,2023-09-09 13:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 13:00:00,Projection: lambert_conformal_conic,290.92834,17.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 13:00:00 1
2150,2023-09-09 14:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 14:00:00,Projection: lambert_conformal_conic,291.65717,20.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 14:00:00 1
2151,2023-09-09 15:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 15:00:00,Projection: lambert_conformal_conic,293.92838,25.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 15:00:00 1
2152,2023-09-09 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 16:00:00,Projection: lambert_conformal_conic,296.52826,23.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 16:00:00 1
2153,2023-09-09 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 17:00:00,Projection: lambert_conformal_conic,297.34662,23.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 17:00:00 1
2154,2023-09-09 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 18:00:00,Projection: lambert_conformal_conic,299.8314,19.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 18:00:00 1
2155,2023-09-09 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 19:00:00,Projection: lambert_conformal_conic,301.00873,15.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 19:00:00 1
2156,2023-09-09 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 20:00:00,Projection: lambert_conformal_conic,302.34906,12.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 20:00:00 1
2157,2023-09-09 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 21:00:00,Projection: lambert_conformal_conic,302.46988,11.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 21:00:00 1
2158,2023-09-09 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 22:00:00,Projection: lambert_conformal_conic,301.94806,15.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 22:00:00 1
2159,2023-09-09 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-09-09 23:00:00,Projection: lambert_conformal_conic,301.4764,15.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-09-09 23:00:00 1
2160,2023-09-09 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 00:00:00,Projection: lambert_conformal_conic,303.8104,12.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 00:00:00 2
2161,2023-09-09 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 01:00:00,Projection: lambert_conformal_conic,300.94983,17.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 01:00:00 2
2162,2023-09-09 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 02:00:00,Projection: lambert_conformal_conic,297.90784,20.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 02:00:00 2
2163,2023-09-09 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 03:00:00,Projection: lambert_conformal_conic,295.16812,24.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 03:00:00 2
2164,2023-09-09 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 04:00:00,Projection: lambert_conformal_conic,294.43802,17.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 04:00:00 2
2165,2023-09-09 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 05:00:00,Projection: lambert_conformal_conic,294.14774,18.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 05:00:00 2
2166,2023-09-09 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 06:00:00,Projection: lambert_conformal_conic,293.46564,12.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 06:00:00 2
2167,2023-09-09 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 07:00:00,Projection: lambert_conformal_conic,292.2761,15.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 07:00:00 2
2168,2023-09-09 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 08:00:00,Projection: lambert_conformal_conic,291.42288,18.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 08:00:00 2
2169,2023-09-09 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 09:00:00,Projection: lambert_conformal_conic,291.14236,15.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 09:00:00 2
2170,2023-09-09 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 10:00:00,Projection: lambert_conformal_conic,291.26978,15.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 10:00:00 2
2171,2023-09-09 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 11:00:00,Projection: lambert_conformal_conic,292.16608,13.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 11:00:00 2
2172,2023-09-09 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 12:00:00,Projection: lambert_conformal_conic,292.60123,13.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 12:00:00 2
2173,2023-09-09 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 13:00:00,Projection: lambert_conformal_conic,290.55334,18.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 13:00:00 2
2174,2023-09-09 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 14:00:00,Projection: lambert_conformal_conic,291.84467,21.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 14:00:00 2
2175,2023-09-09 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 15:00:00,Projection: lambert_conformal_conic,293.67838,28.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 15:00:00 2
2176,2023-09-09 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 16:00:00,Projection: lambert_conformal_conic,295.46576,26.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 16:00:00 2
2177,2023-09-09 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 17:00:00,Projection: lambert_conformal_conic,296.53412,25.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 17:00:00 2
2178,2023-09-09 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 18:00:00,Projection: lambert_conformal_conic,299.2689,19.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 18:00:00 2
2179,2023-09-09 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-09-09 19:00:00,Projection: lambert_conformal_conic,300.38373,16.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-09-09 19:00:00 2
