,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
111,2021-06-01 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 15:00:00,Projection: lambert_conformal_conic,1.6040154,-3.1370373,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 15:00:00 4
112,2021-06-01 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 16:00:00,Projection: lambert_conformal_conic,-1.7627735,-4.554262,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 16:00:00 4
113,2021-06-01 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 17:00:00,Projection: lambert_conformal_conic,1.9010859,-0.45199966,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 17:00:00 4
114,2021-06-01 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 18:00:00,Projection: lambert_conformal_conic,0.021079063,-1.6054258,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 18:00:00 4
115,2021-06-01 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 19:00:00,Projection: lambert_conformal_conic,-0.7897711,-1.5589685,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 19:00:00 4
116,2021-06-01 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 20:00:00,Projection: lambert_conformal_conic,1.3977623,-4.1909657,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 20:00:00 4
117,2021-06-01 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 21:00:00,Projection: lambert_conformal_conic,1.1697874,3.3425436,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 21:00:00 4
118,2021-06-01 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 22:00:00,Projection: lambert_conformal_conic,0.5523863,-1.0484333,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 22:00:00 4
119,2021-06-01 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-01 23:00:00,Projection: lambert_conformal_conic,-1.294035,-4.677082,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-01 23:00:00 4
120,2021-06-01 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 00:00:00,Projection: lambert_conformal_conic,1.4491081,1.448801,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 00:00:00 5
121,2021-06-01 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 01:00:00,Projection: lambert_conformal_conic,0.86825943,0.9235306,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 01:00:00 5
122,2021-06-01 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 02:00:00,Projection: lambert_conformal_conic,-0.6330404,1.1041489,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 02:00:00 5
123,2021-06-01 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 03:00:00,Projection: lambert_conformal_conic,1.5065479,0.7043114,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 03:00:00 5
124,2021-06-01 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 04:00:00,Projection: lambert_conformal_conic,0.09325981,0.7670164,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 04:00:00 5
125,2021-06-01 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 05:00:00,Projection: lambert_conformal_conic,-1.3165407,0.88539505,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 05:00:00 5
126,2021-06-01 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 06:00:00,Projection: lambert_conformal_conic,-0.4406824,1.6449394,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 06:00:00 5
127,2021-06-01 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 07:00:00,Projection: lambert_conformal_conic,-0.52830315,1.8215027,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 07:00:00 5
128,2021-06-01 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 08:00:00,Projection: lambert_conformal_conic,-0.71004486,1.4572535,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 08:00:00 5
129,2021-06-01 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 09:00:00,Projection: lambert_conformal_conic,-0.3618765,0.587718,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 09:00:00 5
130,2021-06-01 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 10:00:00,Projection: lambert_conformal_conic,-0.13556576,0.16692257,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 10:00:00 5
131,2021-06-01 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 11:00:00,Projection: lambert_conformal_conic,-1.0002365,1.6473122,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 11:00:00 5
132,2021-06-01 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 12:00:00,Projection: lambert_conformal_conic,-1.0461912,1.9747257,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 12:00:00 5
133,2021-06-01 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 13:00:00,Projection: lambert_conformal_conic,-1.0652332,1.2700043,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 13:00:00 5
134,2021-06-01 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 14:00:00,Projection: lambert_conformal_conic,-0.80920506,1.2303028,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 14:00:00 5
135,2021-06-01 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 15:00:00,Projection: lambert_conformal_conic,0.16651535,0.5504627,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 15:00:00 5
136,2021-06-01 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 16:00:00,Projection: lambert_conformal_conic,0.3622265,-3.1792622,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 16:00:00 5
137,2021-06-01 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 17:00:00,Projection: lambert_conformal_conic,-0.84891415,-2.3894997,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 17:00:00 5
138,2021-06-01 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 18:00:00,Projection: lambert_conformal_conic,-0.35392094,-1.0429258,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 18:00:00 5
139,2021-06-01 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 19:00:00,Projection: lambert_conformal_conic,-0.7897711,-1.3089685,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 19:00:00 5
140,2021-06-01 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 20:00:00,Projection: lambert_conformal_conic,-1.6022377,-0.25346565,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 20:00:00 5
141,2021-06-01 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 21:00:00,Projection: lambert_conformal_conic,0.8572874,-1.9074564,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 21:00:00 5
142,2021-06-01 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 22:00:00,Projection: lambert_conformal_conic,0.30238628,6.3890667,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 22:00:00 5
143,2021-06-01 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-01 23:00:00,Projection: lambert_conformal_conic,-2.606535,-1.7395821,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-01 23:00:00 5
144,2021-06-01 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 00:00:00,Projection: lambert_conformal_conic,-0.8633919,1.198801,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 00:00:00 6
145,2021-06-01 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 01:00:00,Projection: lambert_conformal_conic,-1.5692406,0.8610306,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 01:00:00 6
146,2021-06-01 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 02:00:00,Projection: lambert_conformal_conic,0.8669596,1.1041489,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 02:00:00 6
147,2021-06-01 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 03:00:00,Projection: lambert_conformal_conic,1.2565479,1.2668114,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 03:00:00 6
148,2021-06-01 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 04:00:00,Projection: lambert_conformal_conic,0.9057598,1.7045164,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 04:00:00 6
149,2021-06-01 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 05:00:00,Projection: lambert_conformal_conic,0.5584593,1.010395,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 05:00:00 6
150,2021-06-01 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 06:00:00,Projection: lambert_conformal_conic,0.6218176,1.3324394,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 06:00:00 6
151,2021-06-01 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 07:00:00,Projection: lambert_conformal_conic,-0.27830315,0.6340027,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 07:00:00 6
152,2021-06-01 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 08:00:00,Projection: lambert_conformal_conic,1.3524551,0.58225346,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 08:00:00 6
153,2021-06-01 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 09:00:00,Projection: lambert_conformal_conic,0.8881235,-0.16228199,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 09:00:00 6
154,2021-06-01 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 10:00:00,Projection: lambert_conformal_conic,1.0519342,0.97942257,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 10:00:00 6
155,2021-06-01 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 11:00:00,Projection: lambert_conformal_conic,0.18726349,1.3348122,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 11:00:00 6
156,2021-06-01 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 12:00:00,Projection: lambert_conformal_conic,0.8288088,1.0372257,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 12:00:00 6
157,2021-06-01 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 13:00:00,Projection: lambert_conformal_conic,0.55976677,0.5825043,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 13:00:00 6
158,2021-06-01 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 14:00:00,Projection: lambert_conformal_conic,0.87829494,0.8553028,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 14:00:00 6
159,2021-06-01 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 15:00:00,Projection: lambert_conformal_conic,0.54151535,-1.4495373,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 15:00:00 6
160,2021-06-01 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 16:00:00,Projection: lambert_conformal_conic,-1.5752735,-1.9292622,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 16:00:00 6
161,2021-06-01 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 17:00:00,Projection: lambert_conformal_conic,0.27608585,-1.3894997,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 17:00:00 6
162,2021-06-01 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 18:00:00,Projection: lambert_conformal_conic,-0.41642094,-0.73042583,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 18:00:00 6
163,2021-06-01 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 19:00:00,Projection: lambert_conformal_conic,0.14772892,0.56603146,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 19:00:00 6
164,2021-06-01 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 20:00:00,Projection: lambert_conformal_conic,-0.2272377,2.1215343,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 20:00:00 6
165,2021-06-01 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 21:00:00,Projection: lambert_conformal_conic,6.5447874,-1.4074564,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 21:00:00 6
166,2021-06-01 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 22:00:00,Projection: lambert_conformal_conic,-2.1976137,-0.6734333,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 22:00:00 6
167,2021-06-01 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-06-01 23:00:00,Projection: lambert_conformal_conic,4.018465,-1.5520821,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-01 23:00:00 6
168,2021-06-01 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 00:00:00,Projection: lambert_conformal_conic,-0.7383919,1.198801,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 00:00:00 7
169,2021-06-01 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 01:00:00,Projection: lambert_conformal_conic,-1.4442406,0.7985306,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 01:00:00 7
170,2021-06-01 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 02:00:00,Projection: lambert_conformal_conic,0.5544596,0.66664886,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 02:00:00 7
171,2021-06-01 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 03:00:00,Projection: lambert_conformal_conic,1.0065479,1.0793114,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 03:00:00 7
172,2021-06-01 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 04:00:00,Projection: lambert_conformal_conic,0.6557598,1.8295164,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 04:00:00 7
173,2021-06-01 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 05:00:00,Projection: lambert_conformal_conic,0.30845928,1.260395,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 05:00:00 7
174,2021-06-01 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 06:00:00,Projection: lambert_conformal_conic,0.18431759,1.6449394,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 06:00:00 7
175,2021-06-01 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 07:00:00,Projection: lambert_conformal_conic,-0.59080315,0.9465027,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 07:00:00 7
176,2021-06-01 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 08:00:00,Projection: lambert_conformal_conic,1.1649551,0.64475346,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 08:00:00 7
177,2021-06-01 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 09:00:00,Projection: lambert_conformal_conic,0.2631235,-0.09978199,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 09:00:00 7
178,2021-06-01 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 10:00:00,Projection: lambert_conformal_conic,0.55193424,1.2919226,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 10:00:00 7
179,2021-06-01 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 11:00:00,Projection: lambert_conformal_conic,-0.3752365,1.4598122,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 11:00:00 7
180,2021-06-01 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 12:00:00,Projection: lambert_conformal_conic,0.26630878,1.3497257,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 12:00:00 7
181,2021-06-01 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 13:00:00,Projection: lambert_conformal_conic,0.30976677,1.0825043,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 13:00:00 7
182,2021-06-01 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 14:00:00,Projection: lambert_conformal_conic,0.75329494,1.0428028,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 14:00:00 7
183,2021-06-01 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 15:00:00,Projection: lambert_conformal_conic,0.66651535,-1.3870373,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 15:00:00 7
184,2021-06-01 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 16:00:00,Projection: lambert_conformal_conic,-1.3877735,-2.1167622,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 16:00:00 7
185,2021-06-01 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 17:00:00,Projection: lambert_conformal_conic,0.15108585,-1.4519997,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 17:00:00 7
186,2021-06-01 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 18:00:00,Projection: lambert_conformal_conic,-0.29142094,-1.1679258,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 18:00:00 7
187,2021-06-01 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 19:00:00,Projection: lambert_conformal_conic,0.14772892,0.56603146,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 19:00:00 7
188,2021-06-01 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 20:00:00,Projection: lambert_conformal_conic,-0.0397377,2.3715343,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 20:00:00 7
189,2021-06-01 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 21:00:00,Projection: lambert_conformal_conic,6.2947874,-1.3449564,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 21:00:00 7
190,2021-06-01 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 22:00:00,Projection: lambert_conformal_conic,-2.7601137,-0.4234333,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 22:00:00 7
191,2021-06-01 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-01 23:00:00,Projection: lambert_conformal_conic,3.955965,-1.6770821,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-01 23:00:00 7
192,2021-06-01 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-01 00:00:00,Projection: lambert_conformal_conic,-2.9258919,2.136301,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-01 00:00:00 8
