,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
1864,2023-07-18 23:00:00+00:00,0.050147604,0.045,0.05645288,0.057258476,0.057294663,0.05733903,0.057151243,0.05742687,0.057354677,Highlands Ranch,39.567887,-104.957193
1865,2023-07-19 00:00:00+00:00,0.04866188,0.045,0.053679254,0.05855843,0.059105802,0.059148353,0.059524093,0.05933343,0.059601534,Highlands Ranch,39.567887,-104.957193
1866,2023-07-19 01:00:00+00:00,0.044026677,0.048,0.0471363,0.050252143,0.053116634,0.053643778,0.053721704,0.054792095,0.05451715,Highlands Ranch,39.567887,-104.957193
1867,2023-07-19 02:00:00+00:00,0.04383168,0.047,0.040209297,0.041728325,0.043329686,0.04601355,0.046605654,0.046687603,0.047867764,Highlands Ranch,39.567887,-104.957193
1868,2023-07-19 03:00:00+00:00,0.043822255,0.047,0.04055047,0.0378265,0.038987458,0.040478535,0.042929128,0.04343386,0.043491762,Highlands Ranch,39.567887,-104.957193
1869,2023-07-19 04:00:00+00:00,0.0445759,0.046,0.041459814,0.03850407,0.036443,0.037668712,0.039375193,0.04139768,0.04175364,Highlands Ranch,39.567887,-104.957193
1870,2023-07-19 05:00:00+00:00,0.044458207,0.042,0.04292161,0.03996436,0.037687507,0.035836596,0.03655753,0.037227802,0.03822796,Highlands Ranch,39.567887,-104.957193
1871,2023-07-19 06:00:00+00:00,0.03867363,0.037,0.041640934,0.040334724,0.038137484,0.036256965,0.034994505,0.035402264,0.035915256,Highlands Ranch,39.567887,-104.957193
1872,2023-07-19 07:00:00+00:00,0.03338204,0.037,0.035500977,0.038297907,0.037157044,0.035167817,0.033769883,0.03339362,0.033407077,Highlands Ranch,39.567887,-104.957193
1873,2023-07-19 08:00:00+00:00,0.036669444,0.035,0.03242845,0.03432533,0.0369498,0.03594149,0.034386016,0.03355488,0.033404335,Highlands Ranch,39.567887,-104.957193
1874,2023-07-19 09:00:00+00:00,0.033554193,0.033,0.03535811,0.031429455,0.03319876,0.03555755,0.03470403,0.033452332,0.03283382,Highlands Ranch,39.567887,-104.957193
1875,2023-07-19 10:00:00+00:00,0.0321598,0.034,0.03272567,0.034456797,0.030897386,0.032342523,0.034208335,0.0336059,0.032781202,Highlands Ranch,39.567887,-104.957193
1876,2023-07-19 11:00:00+00:00,0.03309459,0.032,0.031058796,0.031602032,0.033213172,0.029914364,0.031256653,0.032877423,0.03235414,Highlands Ranch,39.567887,-104.957193
1877,2023-07-19 12:00:00+00:00,0.028456453,0.031000000000000003,0.029561197,0.027620189,0.028143762,0.02966006,0.026787559,0.027819559,0.028991977,Highlands Ranch,39.567887,-104.957193
1878,2023-07-19 13:00:00+00:00,0.03119784,0.029000000000000005,0.029110707,0.02993851,0.028352058,0.02875383,0.029859375,0.028033944,0.028558418,Highlands Ranch,39.567887,-104.957193
1879,2023-07-19 14:00:00+00:00,0.032391697,0.029000000000000005,0.03426716,0.03289711,0.03345885,0.03240994,0.032682993,0.033463664,0.032315284,Highlands Ranch,39.567887,-104.957193
1880,2023-07-19 15:00:00+00:00,0.036769822,0.032,0.039710842,0.040725257,0.04017938,0.04043707,0.03988722,0.040030353,0.040416278,Highlands Ranch,39.567887,-104.957193
1881,2023-07-19 16:00:00+00:00,0.042258166,0.043,0.04627409,0.04791314,0.048297513,0.047917854,0.048184372,0.047575533,0.04776202,Highlands Ranch,39.567887,-104.957193
1882,2023-07-19 17:00:00+00:00,0.04835305,0.054,0.04761433,0.05077972,0.05178008,0.05212848,0.05158377,0.0519357,0.051147714,Highlands Ranch,39.567887,-104.957193
1883,2023-07-19 18:00:00+00:00,0.059105646,0.06,0.052831374,0.052183814,0.05394538,0.054369256,0.05476811,0.054046087,0.054478377,Highlands Ranch,39.567887,-104.957193
1884,2023-07-19 19:00:00+00:00,0.060974255,0.061,0.059908822,0.055377938,0.05505931,0.05572982,0.056249395,0.05677876,0.056067348,Highlands Ranch,39.567887,-104.957193
1885,2023-07-19 20:00:00+00:00,0.059249368,0.056,0.059226632,0.058509685,0.056117333,0.05599732,0.05631153,0.05659393,0.05679267,Highlands Ranch,39.567887,-104.957193
1886,2023-07-19 21:00:00+00:00,0.055627495,0.054,0.057543974,0.057529695,0.057110395,0.055426043,0.05529783,0.055668812,0.05580967,Highlands Ranch,39.567887,-104.957193
1887,2023-07-19 22:00:00+00:00,0.05605021,0.051,0.05715309,0.05819166,0.058184166,0.057894345,0.056140233,0.055973586,0.056354363,Highlands Ranch,39.567887,-104.957193
1888,2023-07-19 23:00:00+00:00,0.052772637,0.05,0.056804966,0.05744243,0.05860641,0.05859699,0.05826978,0.056877136,0.0568015,Highlands Ranch,39.567887,-104.957193
1889,2023-07-20 00:00:00+00:00,0.047579523,0.051,0.04978646,0.05211077,0.052597664,0.05327058,0.053265925,0.053136192,0.05293538,Highlands Ranch,39.567887,-104.957193
1890,2023-07-20 01:00:00+00:00,0.05009326,0.05,0.047404256,0.049034797,0.051754676,0.05237033,0.053185057,0.053179394,0.052994125,Highlands Ranch,39.567887,-104.957193
1891,2023-07-20 02:00:00+00:00,0.04408292,0.045,0.044162206,0.042511642,0.043952495,0.04695223,0.04755672,0.04823361,0.048229195,Highlands Ranch,39.567887,-104.957193
1892,2023-07-20 03:00:00+00:00,0.040072355,0.044,0.03915608,0.0392081,0.037986528,0.03927197,0.041554075,0.041938882,0.04248434,Highlands Ranch,39.567887,-104.957193
1893,2023-07-20 04:00:00+00:00,0.04277851,0.044,0.037736237,0.037068393,0.037096303,0.03644306,0.037003685,0.038028248,0.038392242,Highlands Ranch,39.567887,-104.957193
1894,2023-07-20 05:00:00+00:00,0.042972732,0.043,0.041379586,0.037544813,0.037179705,0.03719818,0.036822397,0.037139557,0.038424287,Highlands Ranch,39.567887,-104.957193
1895,2023-07-20 06:00:00+00:00,0.04116985,0.045,0.041134678,0.03984095,0.03736669,0.03703978,0.037063666,0.03649084,0.037046906,Highlands Ranch,39.567887,-104.957193
1896,2023-07-20 07:00:00+00:00,0.043625697,0.041,0.03885597,0.03882547,0.037747994,0.035211384,0.034807477,0.034835722,0.03416719,Highlands Ranch,39.567887,-104.957193
1897,2023-07-20 08:00:00+00:00,0.037367016,0.04,0.04048012,0.03608992,0.036065046,0.035089474,0.032616146,0.032240424,0.032267112,Highlands Ranch,39.567887,-104.957193
1898,2023-07-20 09:00:00+00:00,0.037910767,0.034,0.035123035,0.037824366,0.034447625,0.03442801,0.033607624,0.03163241,0.0313295,Highlands Ranch,39.567887,-104.957193
1899,2023-07-20 10:00:00+00:00,0.03239053,0.028,0.036198974,0.03388804,0.03591971,0.03319938,0.033182994,0.032529555,0.030906918,Highlands Ranch,39.567887,-104.957193
1900,2023-07-20 11:00:00+00:00,0.026487326,0.049,0.03020441,0.03348572,0.03140704,0.03319209,0.030913979,0.030901188,0.030382685,Highlands Ranch,39.567887,-104.957193
1901,2023-07-20 12:00:00+00:00,0.047818422,0.046,0.025336899,0.028010081,0.030908065,0.029258588,0.030373633,0.029310038,0.029305084,Highlands Ranch,39.567887,-104.957193
1902,2023-07-20 13:00:00+00:00,0.04578273,0.04,0.04722599,0.02934878,0.03169092,0.034134373,0.032724798,0.03368234,0.032833744,Highlands Ranch,39.567887,-104.957193
1903,2023-07-20 14:00:00+00:00,0.04095895,0.037,0.045685463,0.04674807,0.03216737,0.03419191,0.036628462,0.03522362,0.036112797,Highlands Ranch,39.567887,-104.957193
1904,2023-07-20 15:00:00+00:00,0.039134994,0.04,0.042711508,0.04594285,0.04661845,0.035725683,0.037313588,0.039254785,0.03809153,Highlands Ranch,39.567887,-104.957193
1905,2023-07-20 16:00:00+00:00,0.04643361,0.052,0.045460816,0.048115745,0.050006147,0.050333645,0.043536935,0.044711478,0.04617093,Highlands Ranch,39.567887,-104.957193
1906,2023-07-20 17:00:00+00:00,0.060697574,0.05800000000000001,0.055060722,0.05423199,0.056088474,0.057429455,0.0577644,0.05163618,0.05274458,Highlands Ranch,39.567887,-104.957193
1907,2023-07-20 18:00:00+00:00,0.063671455,0.052,0.06674667,0.062309764,0.06170276,0.06305943,0.06453779,0.06506857,0.05842887,Highlands Ranch,39.567887,-104.957193
1908,2023-07-20 19:00:00+00:00,0.050072655,0.055,0.06552221,0.06806422,0.06538239,0.064996,0.06607468,0.06775296,0.06838939,Highlands Ranch,39.567887,-104.957193
1909,2023-07-20 20:00:00+00:00,0.05245662,0.052,0.046494354,0.06168286,0.063703075,0.062436838,0.06232307,0.06268234,0.06386001,Highlands Ranch,39.567887,-104.957193
1910,2023-07-20 21:00:00+00:00,0.05175056,0.053,0.052246258,0.047569644,0.05751995,0.05843487,0.059111487,0.05926961,0.05919945,Highlands Ranch,39.567887,-104.957193
1911,2023-07-20 22:00:00+00:00,0.053771,0.056,0.052435838,0.052823808,0.049785584,0.054116663,0.054236248,0.055173755,0.05538647,Highlands Ranch,39.567887,-104.957193
1912,2023-07-20 23:00:00+00:00,0.055855222,0.053,0.053503264,0.052619692,0.052834768,0.05076943,0.053952146,0.054197054,0.053426348,Highlands Ranch,39.567887,-104.957193
1913,2023-07-21 00:00:00+00:00,0.049145028,0.051,0.052497156,0.050980706,0.050316293,0.05054893,0.04759954,0.05383118,0.054512583,Highlands Ranch,39.567887,-104.957193
1914,2023-07-21 01:00:00+00:00,0.048376605,0.048,0.04642245,0.04850908,0.047140203,0.04615124,0.046537746,0.042038098,0.052229248,Highlands Ranch,39.567887,-104.957193
1915,2023-07-21 02:00:00+00:00,0.04101239,0.039,0.04139943,0.04034854,0.042123135,0.040194973,0.03894138,0.039371926,0.03493493,Highlands Ranch,39.567887,-104.957193
1916,2023-07-21 03:00:00+00:00,0.037218403,0.035,0.03890797,0.03905191,0.038306456,0.040303767,0.038690418,0.037759572,0.038080018,Highlands Ranch,39.567887,-104.957193
1917,2023-07-21 04:00:00+00:00,0.035602693,0.033,0.03755811,0.038132835,0.038283166,0.036983613,0.03918323,0.037677914,0.036644924,Highlands Ranch,39.567887,-104.957193
1918,2023-07-21 05:00:00+00:00,0.03252399,0.032,0.0353513,0.036544442,0.037583258,0.03787265,0.03636088,0.038784996,0.036753044,Highlands Ranch,39.567887,-104.957193
1919,2023-07-21 06:00:00+00:00,0.030700898,0.031000000000000003,0.031286597,0.033305526,0.03492666,0.036549255,0.036846302,0.035484426,0.03788702,Highlands Ranch,39.567887,-104.957193
1920,2023-07-21 07:00:00+00:00,0.028905597,0.03,0.028632294,0.02898997,0.031132089,0.03305674,0.034414582,0.034634527,0.03347434,Highlands Ranch,39.567887,-104.957193
1921,2023-07-21 08:00:00+00:00,0.027502343,0.027,0.026603445,0.02642697,0.026841369,0.029389773,0.03125515,0.032502312,0.032734152,Highlands Ranch,39.567887,-104.957193
1922,2023-07-21 09:00:00+00:00,0.025075965,0.025,0.025481813,0.024863258,0.024655258,0.025138406,0.02777808,0.029680353,0.031110527,Highlands Ranch,39.567887,-104.957193
1923,2023-07-21 10:00:00+00:00,0.022652572,0.019,0.022720251,0.023011044,0.022335548,0.022132615,0.022562264,0.02521974,0.027317263,Highlands Ranch,39.567887,-104.957193
1924,2023-07-21 11:00:00+00:00,0.01767231,0.014,0.020941298,0.020978713,0.02120355,0.020765672,0.020671284,0.020828525,0.022123994,Highlands Ranch,39.567887,-104.957193
1925,2023-07-21 12:00:00+00:00,0.018585889,0.009,0.02153348,0.02306037,0.023093058,0.02327969,0.0229968,0.022947136,0.02299678,Highlands Ranch,39.567887,-104.957193
1926,2023-07-21 13:00:00+00:00,0.015956268,0.016,0.023441592,0.025184343,0.026745843,0.026776658,0.026919803,0.02670371,0.026662782,Highlands Ranch,39.567887,-104.957193
1927,2023-07-21 14:00:00+00:00,0.02508178,0.022,0.025036601,0.029953998,0.03165119,0.033082694,0.033102755,0.03317058,0.03310919,Highlands Ranch,39.567887,-104.957193
1928,2023-07-21 15:00:00+00:00,0.03199627,0.03,0.0355898,0.035560064,0.03927562,0.040548,0.041453585,0.041463878,0.04148256,Highlands Ranch,39.567887,-104.957193
1929,2023-07-21 16:00:00+00:00,0.040302828,0.04,0.042226173,0.044183575,0.044167805,0.046348024,0.047217853,0.047947023,0.047957513,Highlands Ranch,39.567887,-104.957193
1930,2023-07-21 17:00:00+00:00,0.048362184,0.049,0.048579805,0.04948761,0.05029993,0.05029182,0.052096438,0.052830905,0.053444743,Highlands Ranch,39.567887,-104.957193
1931,2023-07-21 18:00:00+00:00,0.055101704,0.05800000000000001,0.05465854,0.054782417,0.055220082,0.05564812,0.055641335,0.05709275,0.057610974,Highlands Ranch,39.567887,-104.957193
1932,2023-07-21 19:00:00+00:00,0.06263129,0.067,0.06027575,0.0599642,0.06003302,0.06029888,0.06077425,0.060766485,0.062052235,Highlands Ranch,39.567887,-104.957193
1933,2023-07-21 20:00:00+00:00,0.07139656,0.067,0.067399986,0.06542724,0.06519029,0.065245524,0.06547532,0.06586798,0.0658623,Highlands Ranch,39.567887,-104.957193
1934,2023-07-21 21:00:00+00:00,0.07058569,0.065,0.07566812,0.07234573,0.07069532,0.070466675,0.07052894,0.07074279,0.07094073,Highlands Ranch,39.567887,-104.957193
1935,2023-07-21 22:00:00+00:00,0.06573539,0.067,0.07303022,0.077925794,0.0755332,0.07443698,0.07425787,0.0742993,0.07425316,Highlands Ranch,39.567887,-104.957193
1936,2023-07-21 23:00:00+00:00,0.06407216,0.066,0.062276635,0.07056609,0.07457248,0.073838584,0.07351439,0.07343047,0.07343551,Highlands Ranch,39.567887,-104.957193
1937,2023-07-22 00:00:00+00:00,0.06581786,0.064,0.06329841,0.061554722,0.06853977,0.07077483,0.07088789,0.070767514,0.070733756,Highlands Ranch,39.567887,-104.957193
1938,2023-07-22 01:00:00+00:00,0.064376004,0.056999999999999995,0.06633144,0.06407901,0.062547274,0.068019345,0.06934487,0.06903648,0.06859934,Highlands Ranch,39.567887,-104.957193
1939,2023-07-22 02:00:00+00:00,0.051849164,0.053,0.057798248,0.059059918,0.057701197,0.056851637,0.06009396,0.061532713,0.060799543,Highlands Ranch,39.567887,-104.957193
1940,2023-07-22 03:00:00+00:00,0.049694568,0.047,0.048770666,0.05318448,0.054022975,0.05322049,0.0527007,0.05435073,0.05430728,Highlands Ranch,39.567887,-104.957193
1941,2023-07-22 04:00:00+00:00,0.04516572,0.044,0.047736928,0.0469064,0.050689388,0.051347237,0.050647017,0.05019438,0.051754024,Highlands Ranch,39.567887,-104.957193
1942,2023-07-22 05:00:00+00:00,0.042627092,0.047,0.04405382,0.046509128,0.045833696,0.048640653,0.049132414,0.04862271,0.048314933,Highlands Ranch,39.567887,-104.957193
1943,2023-07-22 06:00:00+00:00,0.047514867,0.048,0.041968834,0.043311097,0.04524997,0.04471103,0.04712737,0.04757958,0.04707486,Highlands Ranch,39.567887,-104.957193
1944,2023-07-22 07:00:00+00:00,0.045523312,0.043,0.04499468,0.04017699,0.04124022,0.042957604,0.042405788,0.04515223,0.04573298,Highlands Ranch,39.567887,-104.957193
1945,2023-07-22 08:00:00+00:00,0.038687993,0.041,0.0410569,0.04057591,0.036768652,0.03767407,0.039427005,0.0388204,0.04180137,Highlands Ranch,39.567887,-104.957193
1946,2023-07-22 09:00:00+00:00,0.04063349,0.043,0.03868187,0.040790893,0.040414114,0.037242938,0.03796754,0.039283104,0.03882897,Highlands Ranch,39.567887,-104.957193
1947,2023-07-22 10:00:00+00:00,0.04214765,0.041,0.03990447,0.038114056,0.039783902,0.03947451,0.03708163,0.037551597,0.03840587,Highlands Ranch,39.567887,-104.957193
1948,2023-07-22 11:00:00+00:00,0.03752514,0.041,0.038708076,0.036348756,0.03466901,0.03624529,0.035990313,0.034335528,0.034616575,Highlands Ranch,39.567887,-104.957193
1949,2023-07-22 12:00:00+00:00,0.036298566,0.038,0.032861162,0.03401274,0.031801764,0.030225797,0.03139952,0.031284485,0.030990813,Highlands Ranch,39.567887,-104.957193
1950,2023-07-22 13:00:00+00:00,0.038772445,0.035,0.03708455,0.03424013,0.035239313,0.033228867,0.031891834,0.03290582,0.03278685,Highlands Ranch,39.567887,-104.957193
1951,2023-07-22 14:00:00+00:00,0.033910558,0.038,0.039134327,0.037577804,0.035434645,0.036137126,0.034807835,0.034157846,0.034461215,Highlands Ranch,39.567887,-104.957193
1952,2023-07-22 15:00:00+00:00,0.046230577,0.045,0.039996732,0.044880435,0.04362644,0.042121768,0.04257462,0.04178693,0.04142649,Highlands Ranch,39.567887,-104.957193
1953,2023-07-22 16:00:00+00:00,0.05381174,0.05,0.05530958,0.049667574,0.053890333,0.052785248,0.05138593,0.051837515,0.05096477,Highlands Ranch,39.567887,-104.957193
1954,2023-07-22 17:00:00+00:00,0.05859988,0.054,0.06305101,0.064414896,0.059129786,0.06311206,0.062050436,0.06060032,0.06109308,Highlands Ranch,39.567887,-104.957193
1955,2023-07-22 18:00:00+00:00,0.06075023,0.059000000000000004,0.06638089,0.07058344,0.07175698,0.0673423,0.07061743,0.0697065,0.06836951,Highlands Ranch,39.567887,-104.957193
1956,2023-07-22 19:00:00+00:00,0.06330398,0.061,0.06533379,0.07066857,0.07410791,0.07500359,0.071797065,0.074123874,0.07346935,Highlands Ranch,39.567887,-104.957193
1957,2023-07-22 20:00:00+00:00,0.06349231,0.061,0.0658794,0.06780525,0.072290204,0.07518904,0.07601346,0.073367864,0.07518243,Highlands Ranch,39.567887,-104.957193
1958,2023-07-22 21:00:00+00:00,0.06331377,0.066,0.06548152,0.06765643,0.06923753,0.07313512,0.076221704,0.077195115,0.074133344,Highlands Ranch,39.567887,-104.957193
1959,2023-07-22 22:00:00+00:00,0.067447335,0.065,0.06544811,0.06734016,0.069118045,0.07051989,0.07465043,0.07816669,0.079239905,Highlands Ranch,39.567887,-104.957193
1960,2023-07-22 23:00:00+00:00,0.06644986,0.06,0.068448186,0.06659995,0.068182826,0.06973996,0.07109085,0.07499271,0.07793834,Highlands Ranch,39.567887,-104.957193
1961,2023-07-23 00:00:00+00:00,0.0598328,0.056999999999999995,0.06545847,0.06726435,0.06587805,0.06702666,0.068311825,0.06954106,0.07345414,Highlands Ranch,39.567887,-104.957193
1962,2023-07-23 01:00:00+00:00,0.05222971,0.054,0.05457695,0.05938959,0.06072302,0.05965472,0.060642626,0.06193325,0.063289374,Highlands Ranch,39.567887,-104.957193
1963,2023-07-23 02:00:00+00:00,0.051879805,0.046,0.050190944,0.051755264,0.05423464,0.054997474,0.05431443,0.05506562,0.056169752,Highlands Ranch,39.567887,-104.957193
1964,2023-07-23 03:00:00+00:00,0.044073835,0.044,0.04959308,0.048581045,0.049544938,0.05151015,0.052236363,0.051442347,0.052296024,Highlands Ranch,39.567887,-104.957193
1965,2023-07-23 04:00:00+00:00,0.045307126,0.045,0.045374405,0.048681565,0.048057545,0.04901396,0.051599253,0.052581955,0.051625594,Highlands Ranch,39.567887,-104.957193
1966,2023-07-23 05:00:00+00:00,0.0442727,0.047,0.044543184,0.044586126,0.046872918,0.046188284,0.04713546,0.049751602,0.050714318,Highlands Ranch,39.567887,-104.957193
1967,2023-07-23 06:00:00+00:00,0.04610054,0.044,0.043519247,0.04373078,0.043764263,0.046037436,0.04544798,0.046288345,0.04850278,Highlands Ranch,39.567887,-104.957193
1968,2023-07-23 07:00:00+00:00,0.043456677,0.048,0.045484826,0.043386582,0.04353182,0.043558758,0.0456015,0.045014303,0.04581642,Highlands Ranch,39.567887,-104.957193
1969,2023-07-23 08:00:00+00:00,0.047261316,0.047,0.043041855,0.044644035,0.043323778,0.04341994,0.04344045,0.0451549,0.04465912,Highlands Ranch,39.567887,-104.957193
1970,2023-07-23 09:00:00+00:00,0.04565616,0.048,0.045904357,0.042597666,0.04363195,0.04263378,0.04272119,0.042740237,0.044295233,Highlands Ranch,39.567887,-104.957193
1971,2023-07-23 10:00:00+00:00,0.045587283,0.048,0.043253496,0.043464936,0.04090117,0.04179508,0.04082339,0.040904254,0.040921483,Highlands Ranch,39.567887,-104.957193
1972,2023-07-23 11:00:00+00:00,0.046175092,0.047,0.04364918,0.04155558,0.041734397,0.03939184,0.040265806,0.03937904,0.039446082,Highlands Ranch,39.567887,-104.957193
1973,2023-07-23 12:00:00+00:00,0.044559706,0.046,0.043681752,0.04131133,0.039482675,0.039637193,0.037582796,0.03828744,0.037662406,Highlands Ranch,39.567887,-104.957193
1974,2023-07-23 13:00:00+00:00,0.04445351,0.045,0.042992543,0.04219766,0.040170006,0.03866714,0.038793456,0.037204042,0.03770097,Highlands Ranch,39.567887,-104.957193
1975,2023-07-23 14:00:00+00:00,0.046955485,0.045,0.046368707,0.045077212,0.04441641,0.042724993,0.041330278,0.041453123,0.03997195,Highlands Ranch,39.567887,-104.957193
1976,2023-07-23 15:00:00+00:00,0.04807878,0.046,0.050583374,0.050059073,0.04908427,0.048596554,0.0472295,0.04606256,0.046156954,Highlands Ranch,39.567887,-104.957193
1977,2023-07-23 16:00:00+00:00,0.051514942,0.048,0.054377425,0.056438357,0.056113243,0.055597953,0.055303007,0.054271843,0.05324803,Highlands Ranch,39.567887,-104.957193
1978,2023-07-23 17:00:00+00:00,0.052896798,0.055,0.05755889,0.059910927,0.06134121,0.061144304,0.060747933,0.060425606,0.059147924,Highlands Ranch,39.567887,-104.957193
1979,2023-07-23 18:00:00+00:00,0.05953677,0.05800000000000001,0.05710127,0.06140851,0.06340143,0.06453344,0.06434686,0.06380429,0.0633455,Highlands Ranch,39.567887,-104.957193
1980,2023-07-23 19:00:00+00:00,0.06118446,0.064,0.06273106,0.06038503,0.06435771,0.066072464,0.06701186,0.066845514,0.066293836,Highlands Ranch,39.567887,-104.957193
1981,2023-07-23 20:00:00+00:00,0.068144165,0.062000000000000006,0.06572309,0.06720831,0.06510017,0.06866816,0.07008398,0.07086082,0.07070063,Highlands Ranch,39.567887,-104.957193
