,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3493,2023-09-24 20:00:00+00:00,0.06315833,0.063,0.061623823,0.054495618,0.051487003,0.050297346,0.05553029,0.058857817,0.05979685,South Table,39.743724,-105.177989
3494,2023-09-24 21:00:00+00:00,0.064671986,0.064,0.06489631,0.06320489,0.056096405,0.053351704,0.052326635,0.05684587,0.059787784,South Table,39.743724,-105.177989
3495,2023-09-24 22:00:00+00:00,0.063601516,0.067,0.06455168,0.06481091,0.06306763,0.05626525,0.053741615,0.0528499,0.056754284,South Table,39.743724,-105.177989
3496,2023-09-24 23:00:00+00:00,0.06627016,0.065,0.061669316,0.062736,0.062993236,0.06129489,0.054933686,0.052676562,0.05190935,South Table,39.743724,-105.177989
3497,2023-09-25 00:00:00+00:00,0.060607564,0.059000000000000004,0.062372793,0.05725996,0.058298465,0.05855542,0.056867305,0.050844055,0.048798937,South Table,39.743724,-105.177989
3498,2023-09-25 01:00:00+00:00,0.054985456,0.056999999999999995,0.056758363,0.058490895,0.053852133,0.054866776,0.05511241,0.053541522,0.047562767,South Table,39.743724,-105.177989
3499,2023-09-25 02:00:00+00:00,0.05717738,0.055,0.054905117,0.05672737,0.058256667,0.05349133,0.054593727,0.054858025,0.05315079,South Table,39.743724,-105.177989
3500,2023-09-25 03:00:00+00:00,0.054384783,0.053,0.05691055,0.054647252,0.05644048,0.058026515,0.05314266,0.054250922,0.054518513,South Table,39.743724,-105.177989
3501,2023-09-25 04:00:00+00:00,0.051982254,0.052,0.05355867,0.055975653,0.05366045,0.055509415,0.057142958,0.052286137,0.053359024,South Table,39.743724,-105.177989
3502,2023-09-25 05:00:00+00:00,0.049815524,0.052,0.04979862,0.05104991,0.053296767,0.051110208,0.052841924,0.054410137,0.049725745,South Table,39.743724,-105.177989
3503,2023-09-25 06:00:00+00:00,0.05014497,0.052,0.048759874,0.04874921,0.049880847,0.052021652,0.049965672,0.05154287,0.052945912,South Table,39.743724,-105.177989
3504,2023-09-25 07:00:00+00:00,0.04395183,0.043,0.042900704,0.04157099,0.04155712,0.042830244,0.045263153,0.0430154,0.044758946,South Table,39.743724,-105.177989
3505,2023-09-25 08:00:00+00:00,0.04993037,0.051,0.0503339,0.049407378,0.048338417,0.04832945,0.049124796,0.05051421,0.049235594,South Table,39.743724,-105.177989
3506,2023-09-25 09:00:00+00:00,0.050978385,0.049,0.050097033,0.050634723,0.04981946,0.048929177,0.04892113,0.04965487,0.051000208,South Table,39.743724,-105.177989
3507,2023-09-25 10:00:00+00:00,0.048837204,0.048,0.050791502,0.050041966,0.050432436,0.049740046,0.048928577,0.04892143,0.049572855,South Table,39.743724,-105.177989
3508,2023-09-25 11:00:00+00:00,0.04661023,0.049,0.04732584,0.048872493,0.048259184,0.04862986,0.04798012,0.04732023,0.04731509,South Table,39.743724,-105.177989
3509,2023-09-25 12:00:00+00:00,0.04788048,0.05,0.046104603,0.046787888,0.048335984,0.047647413,0.048056316,0.047388986,0.046804994,South Table,39.743724,-105.177989
3510,2023-09-25 13:00:00+00:00,0.049096,0.049,0.047768787,0.045819294,0.04656843,0.04838813,0.0475853,0.04804413,0.04733049,South Table,39.743724,-105.177989
3511,2023-09-25 14:00:00+00:00,0.04948743,0.043,0.049540892,0.047934737,0.045730297,0.046579923,0.048576735,0.0477063,0.04820123,South Table,39.743724,-105.177989
3512,2023-09-25 15:00:00+00:00,0.047585808,0.049,0.050886627,0.050963666,0.048899647,0.046194542,0.04720347,0.04957117,0.04853116,South Table,39.743724,-105.177989
3513,2023-09-25 16:00:00+00:00,0.049269505,0.038,0.048462924,0.053831916,0.053925447,0.051613607,0.048726626,0.04980182,0.052423224,South Table,39.743724,-105.177989
3514,2023-09-25 17:00:00+00:00,0.04744795,0.054,0.05391709,0.052882854,0.058167983,0.058257576,0.056081746,0.0533282,0.054356977,South Table,39.743724,-105.177989
3515,2023-09-25 18:00:00+00:00,0.056230042,0.062000000000000006,0.050725557,0.058443297,0.057414312,0.0625194,0.062605724,0.060398508,0.057457045,South Table,39.743724,-105.177989
3516,2023-09-25 19:00:00+00:00,0.065005004,0.066,0.05903046,0.053132527,0.06008721,0.059191596,0.06387699,0.063960575,0.061886143,South Table,39.743724,-105.177989
3517,2023-09-25 20:00:00+00:00,0.06766149,0.068,0.06651589,0.06082911,0.055571586,0.061107233,0.060400035,0.06426716,0.064341575,South Table,39.743724,-105.177989
3518,2023-09-25 21:00:00+00:00,0.06780525,0.07,0.06738564,0.066290155,0.061662346,0.05780113,0.061563734,0.061060686,0.06395069,South Table,39.743724,-105.177989
3519,2023-09-25 22:00:00+00:00,0.06910122,0.073,0.06624524,0.06581692,0.064832516,0.0609379,0.05811045,0.06078108,0.06041658,South Table,39.743724,-105.177989
3520,2023-09-25 23:00:00+00:00,0.072253674,0.072,0.0668812,0.06392065,0.063520364,0.06258339,0.059214536,0.057136443,0.05893162,South Table,39.743724,-105.177989
3521,2023-09-26 00:00:00+00:00,0.06704749,0.066,0.06742139,0.061949603,0.059252866,0.05887947,0.05803097,0.055296656,0.053896215,South Table,39.743724,-105.177989
3522,2023-09-26 01:00:00+00:00,0.06002076,0.062000000000000006,0.061206944,0.06150902,0.05728045,0.05504112,0.0547294,0.0540457,0.05179444,South Table,39.743724,-105.177989
3523,2023-09-26 02:00:00+00:00,0.062299564,0.062000000000000006,0.06000737,0.06107666,0.061324075,0.057294972,0.054930713,0.05459814,0.053851243,South Table,39.743724,-105.177989
3524,2023-09-26 03:00:00+00:00,0.06210085,0.06,0.062458593,0.060382225,0.061386667,0.061638083,0.057408698,0.054956928,0.0546122,South Table,39.743724,-105.177989
3525,2023-09-26 04:00:00+00:00,0.05884159,0.059000000000000004,0.061348297,0.061657634,0.059605867,0.060620613,0.060871348,0.056603093,0.05413688,South Table,39.743724,-105.177989
3526,2023-09-26 05:00:00+00:00,0.058047846,0.056999999999999995,0.057880238,0.0598937,0.060185418,0.05826476,0.059208572,0.05944141,0.055181686,South Table,39.743724,-105.177989
3527,2023-09-26 06:00:00+00:00,0.053500626,0.056,0.054435737,0.05428868,0.056559693,0.056864996,0.054861166,0.055869963,0.056129225,South Table,39.743724,-105.177989
3528,2023-09-26 07:00:00+00:00,0.054071125,0.048,0.05209608,0.05306497,0.052903216,0.05502948,0.055323068,0.053364575,0.054405157,South Table,39.743724,-105.177989
3529,2023-09-26 08:00:00+00:00,0.051854536,0.055,0.055526834,0.053916734,0.054629736,0.054521523,0.05598477,0.056178737,0.054909468,South Table,39.743724,-105.177989
3530,2023-09-26 09:00:00+00:00,0.05393125,0.055,0.051317666,0.054819442,0.053610537,0.05418888,0.054090444,0.055411924,0.05558561,South Table,39.743724,-105.177989
3531,2023-09-26 10:00:00+00:00,0.05367125,0.055,0.052645024,0.050390694,0.053124346,0.05200009,0.052559197,0.05246701,0.053719435,South Table,39.743724,-105.177989
3532,2023-09-26 11:00:00+00:00,0.05253824,0.053,0.05131287,0.050464444,0.048464183,0.051450297,0.050242312,0.050798442,0.050709426,South Table,39.743724,-105.177989
3533,2023-09-26 12:00:00+00:00,0.051962297,0.05,0.05155318,0.05039812,0.049544178,0.047331516,0.050474606,0.049286425,0.049792685,South Table,39.743724,-105.177989
3534,2023-09-26 13:00:00+00:00,0.049720865,0.046,0.051268775,0.05085245,0.04965096,0.048764475,0.046611354,0.04949082,0.04848377,South Table,39.743724,-105.177989
3535,2023-09-26 14:00:00+00:00,0.046032753,0.049,0.048489116,0.050248183,0.049801804,0.04857524,0.047723286,0.04571158,0.04826797,South Table,39.743724,-105.177989
3536,2023-09-26 15:00:00+00:00,0.047710035,0.045,0.045902032,0.049226947,0.051248115,0.050767493,0.0494613,0.04853574,0.046328295,South Table,39.743724,-105.177989
3537,2023-09-26 16:00:00+00:00,0.05037095,0.055,0.052028537,0.049829252,0.05325126,0.055257387,0.05478867,0.053497322,0.052578434,South Table,39.743724,-105.177989
3538,2023-09-26 17:00:00+00:00,0.05898593,0.06,0.055318777,0.05690169,0.055123292,0.057946716,0.05959369,0.059209175,0.058148347,South Table,39.743724,-105.177989
3539,2023-09-26 18:00:00+00:00,0.063951,0.062000000000000006,0.0628882,0.059466362,0.06086853,0.05929614,0.061794247,0.06329248,0.06293876,South Table,39.743724,-105.177989
3540,2023-09-26 19:00:00+00:00,0.0638963,0.055,0.06638619,0.0654131,0.06238048,0.06355367,0.06226008,0.06437317,0.06576344,South Table,39.743724,-105.177989
3541,2023-09-26 20:00:00+00:00,0.05363694,0.065,0.0648749,0.067445286,0.06654831,0.06404416,0.06497597,0.06396196,0.065665655,South Table,39.743724,-105.177989
3542,2023-09-26 21:00:00+00:00,0.06670717,0.072,0.051376503,0.06441779,0.06693296,0.06610051,0.063982576,0.06472692,0.06396747,South Table,39.743724,-105.177989
3543,2023-09-26 22:00:00+00:00,0.07406044,0.075,0.0671885,0.05114768,0.063012175,0.06541088,0.06459388,0.062687136,0.06329093,South Table,39.743724,-105.177989
3544,2023-09-26 23:00:00+00:00,0.073331825,0.076,0.071960315,0.06498738,0.05204797,0.061277658,0.06345778,0.062679596,0.060962852,South Table,39.743724,-105.177989
3545,2023-09-27 00:00:00+00:00,0.07348445,0.07,0.06964944,0.06812232,0.061255943,0.051023737,0.058261763,0.060166698,0.059467185,South Table,39.743724,-105.177989
3546,2023-09-27 01:00:00+00:00,0.06354734,0.067,0.06761432,0.06415067,0.06281688,0.056577098,0.047238488,0.05377806,0.055390343,South Table,39.743724,-105.177989
3547,2023-09-27 02:00:00+00:00,0.06623253,0.062000000000000006,0.062482253,0.065978855,0.063294224,0.062060628,0.05579921,0.044687226,0.05284528,South Table,39.743724,-105.177989
3548,2023-09-27 03:00:00+00:00,0.060502756,0.06,0.06493136,0.062199548,0.064724416,0.062297665,0.061151516,0.05510103,0.04410551,South Table,39.743724,-105.177989
3549,2023-09-27 04:00:00+00:00,0.058897845,0.05800000000000001,0.059468694,0.063125424,0.060545687,0.063099004,0.060807403,0.059676394,0.05349052,South Table,39.743724,-105.177989
3550,2023-09-27 05:00:00+00:00,0.056886498,0.056,0.057869785,0.058347184,0.061746888,0.059406295,0.06156391,0.059643842,0.058595642,South Table,39.743724,-105.177989
3551,2023-09-27 06:00:00+00:00,0.053992942,0.056,0.054760747,0.055561207,0.05602101,0.05892197,0.05709213,0.0587146,0.057147663,South Table,39.743724,-105.177989
3552,2023-09-27 07:00:00+00:00,0.052083615,0.045,0.050531246,0.05133445,0.052176874,0.052595295,0.055426195,0.053427596,0.05544314,South Table,39.743724,-105.177989
3553,2023-09-27 08:00:00+00:00,0.04919565,0.054,0.053223237,0.051812194,0.05239392,0.05295712,0.05325972,0.055335306,0.053909294,South Table,39.743724,-105.177989
3554,2023-09-27 09:00:00+00:00,0.052167855,0.051,0.048357382,0.052743968,0.051606182,0.052083384,0.052573126,0.05281988,0.054474168,South Table,39.743724,-105.177989
3555,2023-09-27 10:00:00+00:00,0.04996254,0.05,0.05116269,0.047255933,0.05102423,0.05001304,0.050423633,0.050804913,0.05098201,South Table,39.743724,-105.177989
3556,2023-09-27 11:00:00+00:00,0.04909182,0.047,0.049055822,0.050104618,0.04675307,0.05022897,0.049326044,0.049627908,0.049847793,South Table,39.743724,-105.177989
3557,2023-09-27 12:00:00+00:00,0.046359356,0.039,0.04825571,0.048222438,0.049189053,0.045955114,0.04922801,0.04844634,0.048670962,South Table,39.743724,-105.177989
3558,2023-09-27 13:00:00+00:00,0.039198834,0.045,0.04442212,0.046382505,0.046346713,0.047385857,0.04396487,0.04722326,0.04652655,South Table,39.743724,-105.177989
3559,2023-09-27 14:00:00+00:00,0.042212702,0.046,0.03866262,0.044506226,0.046798114,0.0467572,0.04792975,0.044112865,0.047666527,South Table,39.743724,-105.177989
3560,2023-09-27 15:00:00+00:00,0.04595699,0.039,0.043494806,0.040557507,0.045235854,0.047718413,0.04767164,0.049041893,0.04474885,South Table,39.743724,-105.177989
3561,2023-09-27 16:00:00+00:00,0.04568195,0.039,0.05039288,0.048143078,0.045685556,0.050089117,0.05228945,0.052248433,0.053430118,South Table,39.743724,-105.177989
3562,2023-09-27 17:00:00+00:00,0.046329845,0.053,0.051441476,0.055602368,0.053665496,0.05127957,0.055211212,0.057146423,0.057111096,South Table,39.743724,-105.177989
3563,2023-09-27 18:00:00+00:00,0.05764346,0.06,0.051565863,0.055982757,0.05933134,0.057824682,0.056400158,0.05871678,0.06014227,South Table,39.743724,-105.177989
3564,2023-09-27 19:00:00+00:00,0.06296203,0.064,0.060410276,0.055112787,0.058519598,0.060886756,0.059908856,0.05937327,0.060243044,South Table,39.743724,-105.177989
3565,2023-09-27 20:00:00+00:00,0.06473076,0.064,0.06344678,0.061196063,0.05726178,0.05925193,0.060624033,0.060134128,0.060383935,South Table,39.743724,-105.177989
3566,2023-09-27 21:00:00+00:00,0.062782325,0.06,0.0637111,0.062441323,0.06057653,0.057998594,0.059028715,0.059757706,0.059600145,South Table,39.743724,-105.177989
3567,2023-09-27 22:00:00+00:00,0.057986677,0.06,0.06101759,0.061941527,0.06087847,0.059454493,0.057725087,0.058229785,0.058621664,South Table,39.743724,-105.177989
3568,2023-09-27 23:00:00+00:00,0.0570908,0.059000000000000004,0.055207793,0.057973538,0.058700778,0.057850078,0.056710377,0.055451993,0.055815972,South Table,39.743724,-105.177989
3569,2023-09-28 00:00:00+00:00,0.05377115,0.051,0.05195682,0.050297823,0.052417487,0.05298175,0.052326225,0.05151392,0.050689995,South Table,39.743724,-105.177989
3570,2023-09-28 01:00:00+00:00,0.046280462,0.046,0.048598833,0.04692585,0.045327883,0.047482155,0.048026703,0.047428444,0.04664694,South Table,39.743724,-105.177989
3571,2023-09-28 02:00:00+00:00,0.045279294,0.046,0.045543697,0.04798263,0.046292298,0.044585302,0.04679413,0.047355767,0.04674201,South Table,39.743724,-105.177989
3572,2023-09-28 03:00:00+00:00,0.04787902,0.05,0.04714964,0.047413696,0.049832486,0.04808415,0.046552364,0.04845035,0.048944578,South Table,39.743724,-105.177989
3573,2023-09-28 04:00:00+00:00,0.051259194,0.049,0.049355194,0.04875919,0.04897045,0.050915003,0.049578372,0.048439715,0.04991729,South Table,39.743724,-105.177989
3574,2023-09-28 05:00:00+00:00,0.047103688,0.048,0.0492715,0.04787597,0.047399886,0.047581602,0.04925555,0.048151802,0.04721552,South Table,39.743724,-105.177989
3575,2023-09-28 06:00:00+00:00,0.046669915,0.048,0.045886494,0.047260426,0.046145845,0.045734074,0.045886315,0.047278594,0.04635827,South Table,39.743724,-105.177989
3576,2023-09-28 07:00:00+00:00,0.046217915,0.039,0.045352265,0.04490086,0.046131503,0.04508246,0.044737175,0.04484879,0.04561943,South Table,39.743724,-105.177989
3577,2023-09-28 08:00:00+00:00,0.041239556,0.046,0.043516736,0.043011356,0.042651653,0.04342739,0.042847943,0.042666268,0.042736974,South Table,39.743724,-105.177989
3578,2023-09-28 09:00:00+00:00,0.044761725,0.045,0.04259584,0.045134574,0.044616368,0.044324465,0.0449645,0.04448916,0.04433798,South Table,39.743724,-105.177989
3579,2023-09-28 10:00:00+00:00,0.0439226,0.044,0.043643158,0.04126469,0.043297466,0.042965315,0.04280722,0.04312515,0.04286681,South Table,39.743724,-105.177989
3580,2023-09-28 11:00:00+00:00,0.04305508,0.044,0.04295538,0.042721048,0.040862728,0.042511303,0.04226959,0.042170875,0.042340677,South Table,39.743724,-105.177989
3581,2023-09-28 12:00:00+00:00,0.044000383,0.045,0.043008205,0.04292934,0.042752072,0.041237097,0.04258199,0.042450495,0.042429138,South Table,39.743724,-105.177989
3582,2023-09-28 13:00:00+00:00,0.045743693,0.042,0.044813607,0.043917548,0.043845292,0.04368969,0.042337578,0.04351984,0.043455552,South Table,39.743724,-105.177989
3583,2023-09-28 14:00:00+00:00,0.043343175,0.042,0.046336044,0.045436975,0.044547442,0.044479456,0.04434239,0.043002035,0.044278618,South Table,39.743724,-105.177989
3584,2023-09-28 15:00:00+00:00,0.042945057,0.037,0.04387804,0.046787713,0.04588049,0.04506964,0.045013953,0.04490253,0.04343922,South Table,39.743724,-105.177989
3585,2023-09-28 16:00:00+00:00,0.043002594,0.05,0.04662298,0.04733174,0.049652003,0.04889941,0.048267014,0.04822357,0.048125647,South Table,39.743724,-105.177989
3586,2023-09-28 17:00:00+00:00,0.054330084,0.05,0.048918296,0.051445153,0.051928602,0.05358016,0.053052712,0.052649304,0.052623156,South Table,39.743724,-105.177989
3587,2023-09-28 18:00:00+00:00,0.052667815,0.053,0.05713227,0.0531683,0.054705326,0.054939594,0.055733815,0.05549277,0.055401348,South Table,39.743724,-105.177989
3588,2023-09-28 19:00:00+00:00,0.054743163,0.062000000000000006,0.05435243,0.05801643,0.05546594,0.056036092,0.056071173,0.056239832,0.056188162,South Table,39.743724,-105.177989
3589,2023-09-28 20:00:00+00:00,0.0636376,0.061,0.055193573,0.054840997,0.0574099,0.05606443,0.05599528,0.05593717,0.055871513,South Table,39.743724,-105.177989
3590,2023-09-28 21:00:00+00:00,0.0599261,0.05800000000000001,0.06318124,0.055103745,0.054826397,0.05681251,0.05578017,0.055570398,0.05550261,South Table,39.743724,-105.177989
3591,2023-09-28 22:00:00+00:00,0.055009317,0.056999999999999995,0.057144582,0.060539477,0.053954903,0.053730737,0.055538133,0.054593187,0.054318234,South Table,39.743724,-105.177989
3592,2023-09-28 23:00:00+00:00,0.05433338,0.054,0.05230182,0.054470368,0.057269096,0.051864494,0.051672276,0.05317844,0.052488532,South Table,39.743724,-105.177989
3593,2023-09-29 00:00:00+00:00,0.050824407,0.053,0.051169306,0.04911136,0.050874803,0.053128555,0.04901211,0.04887704,0.049940795,South Table,39.743724,-105.177989
3594,2023-09-29 01:00:00+00:00,0.051347665,0.056,0.049165554,0.04953496,0.047510475,0.049325034,0.051580355,0.047813404,0.047688127,South Table,39.743724,-105.177989
3595,2023-09-29 02:00:00+00:00,0.056891818,0.054,0.05257117,0.050398465,0.05074595,0.048738897,0.050534885,0.052856456,0.048907544,South Table,39.743724,-105.177989
3596,2023-09-29 03:00:00+00:00,0.053739563,0.051,0.056510963,0.053049263,0.05131796,0.0516148,0.049915045,0.051462397,0.053641487,South Table,39.743724,-105.177989
3597,2023-09-29 04:00:00+00:00,0.04865382,0.05,0.051798515,0.054042876,0.051017825,0.04949234,0.049743306,0.048373487,0.04962941,South Table,39.743724,-105.177989
3598,2023-09-29 05:00:00+00:00,0.046768613,0.05,0.044932477,0.047888868,0.050103385,0.047145832,0.045816492,0.046014667,0.045053326,South Table,39.743724,-105.177989
3599,2023-09-29 06:00:00+00:00,0.047702827,0.048,0.043797094,0.042475365,0.044666696,0.046332646,0.044268332,0.043398146,0.043523513,South Table,39.743724,-105.177989
3600,2023-09-29 07:00:00+00:00,0.044725403,0.037,0.044484265,0.042605482,0.041919284,0.043075632,0.044044297,0.042928793,0.04252645,South Table,39.743724,-105.177989
3601,2023-09-29 08:00:00+00:00,0.04085523,0.045,0.043290697,0.04316937,0.041458588,0.04080547,0.04184822,0.042564284,0.041591503,South Table,39.743724,-105.177989
3602,2023-09-29 09:00:00+00:00,0.040992763,0.042,0.03888414,0.04192977,0.04177417,0.040169574,0.039649006,0.040353034,0.040813737,South Table,39.743724,-105.177989
3603,2023-09-29 10:00:00+00:00,0.040858854,0.042,0.04007891,0.037989277,0.040634133,0.040534385,0.039636746,0.039389726,0.03964434,South Table,39.743724,-105.177989
3604,2023-09-29 11:00:00+00:00,0.04152338,0.041,0.040836778,0.040309608,0.038684335,0.0404347,0.040372457,0.039803408,0.039637677,South Table,39.743724,-105.177989
3605,2023-09-29 12:00:00+00:00,0.040794257,0.038,0.04106319,0.040539335,0.040117405,0.038851697,0.04034227,0.04028594,0.039754614,South Table,39.743724,-105.177989
3606,2023-09-29 13:00:00+00:00,0.040006366,0.031000000000000003,0.041479543,0.041740935,0.041271295,0.040935323,0.040044125,0.041112058,0.04107216,South Table,39.743724,-105.177989
3607,2023-09-29 14:00:00+00:00,0.036933456,0.03,0.04198755,0.043432504,0.043640587,0.043293618,0.043045238,0.042284694,0.04334208,South Table,39.743724,-105.177989
