,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1707,2023-07-27 11:00:00+00:00,0.037791297,0.052,0.037791297,0.037791304,0.037791297,0.037791297,0.037791297,0.037791297,0.037791297,Rocky Flats,39.912799,-105.188587
1708,2023-07-27 12:00:00+00:00,0.03733757,0.053000000000000005,0.03733757,0.03733757,0.03733757,0.03733757,0.03733757,0.03733757,0.03733757,Rocky Flats,39.912799,-105.188587
1709,2023-07-27 13:00:00+00:00,0.03801843,0.048,0.03801843,0.03801843,0.03801843,0.03801843,0.03801843,0.03801843,0.03801843,Rocky Flats,39.912799,-105.188587
1710,2023-07-27 14:00:00+00:00,0.042213846,0.048,0.042213846,0.042213846,0.042213846,0.042213846,0.042213846,0.042213846,0.042213846,Rocky Flats,39.912799,-105.188587
1711,2023-07-27 15:00:00+00:00,0.048549112,0.051,0.048549112,0.048549112,0.048549116,0.048549112,0.048549112,0.048549112,0.048549112,Rocky Flats,39.912799,-105.188587
1712,2023-07-27 16:00:00+00:00,0.054321274,0.051,0.054321274,0.054321274,0.054321274,0.054321274,0.054321274,0.054321274,0.054321274,Rocky Flats,39.912799,-105.188587
1713,2023-07-27 17:00:00+00:00,0.05780793,0.056,0.05780793,0.05780793,0.05780793,0.05780793,0.05780793,0.05780793,0.05780793,Rocky Flats,39.912799,-105.188587
1714,2023-07-27 18:00:00+00:00,0.05885064,0.059,0.05885064,0.05885064,0.05885064,0.05885064,0.05885064,0.05885064,0.05885064,Rocky Flats,39.912799,-105.188587
1715,2023-07-27 19:00:00+00:00,0.05769595,0.058,0.05769595,0.05769595,0.05769595,0.057695944,0.05769595,0.05769595,0.05769595,Rocky Flats,39.912799,-105.188587
1716,2023-07-27 20:00:00+00:00,0.059144903,0.06,0.059144903,0.059144903,0.059144903,0.059144903,0.059144903,0.059144903,0.059144903,Rocky Flats,39.912799,-105.188587
1717,2023-07-27 21:00:00+00:00,0.061142493,0.06299999999999999,0.061142493,0.061142493,0.061142493,0.061142493,0.061142493,0.061142493,0.061142493,Rocky Flats,39.912799,-105.188587
1718,2023-07-27 22:00:00+00:00,0.06440182,0.067,0.06440182,0.06440182,0.06440182,0.06440182,0.06440182,0.06440182,0.06440182,Rocky Flats,39.912799,-105.188587
1719,2023-07-27 23:00:00+00:00,0.06411857,0.067,0.06411857,0.06411857,0.06411857,0.06411857,0.064118564,0.06411857,0.06411857,Rocky Flats,39.912799,-105.188587
1720,2023-07-28 00:00:00+00:00,0.06312398,0.059,0.06312398,0.06312398,0.06312398,0.06312398,0.06312398,0.06312398,0.06312398,Rocky Flats,39.912799,-105.188587
1721,2023-07-28 01:00:00+00:00,0.059041943,0.052,0.059041943,0.059041943,0.059041943,0.059041943,0.059041943,0.059041943,0.059041943,Rocky Flats,39.912799,-105.188587
1722,2023-07-28 02:00:00+00:00,0.05720445,0.05,0.05720445,0.05720445,0.05720445,0.05720445,0.05720445,0.057204448,0.05720445,Rocky Flats,39.912799,-105.188587
1723,2023-07-28 03:00:00+00:00,0.055746775,0.042,0.055746775,0.055746775,0.055746775,0.055746775,0.055746775,0.055746775,0.055746775,Rocky Flats,39.912799,-105.188587
1724,2023-07-28 04:00:00+00:00,0.05608116,0.041,0.05608116,0.05608116,0.05608116,0.05608116,0.05608116,0.05608116,0.05608116,Rocky Flats,39.912799,-105.188587
1725,2023-07-28 05:00:00+00:00,0.05536134,0.04,0.05536134,0.05536134,0.05536134,0.05536134,0.05536134,0.05536134,0.05536134,Rocky Flats,39.912799,-105.188587
1726,2023-07-28 06:00:00+00:00,0.05819259,0.044,0.05819259,0.05819259,0.05819259,0.05819259,0.05819259,0.05819259,0.058192585,Rocky Flats,39.912799,-105.188587
1727,2023-07-28 07:00:00+00:00,0.05654525,0.045,0.05654525,0.05654525,0.05654525,0.05654525,0.05654525,0.05654525,0.05654525,Rocky Flats,39.912799,-105.188587
1728,2023-07-28 08:00:00+00:00,0.05608193,0.042,0.05608193,0.05608193,0.05608193,0.05608193,0.05608193,0.05608193,0.05608193,Rocky Flats,39.912799,-105.188587
1729,2023-07-28 09:00:00+00:00,0.05515549,0.043,0.05515549,0.05515549,0.05515549,0.05515549,0.05515549,0.05515549,0.05515549,Rocky Flats,39.912799,-105.188587
1730,2023-07-28 10:00:00+00:00,0.053919517,0.039,0.053919517,0.053919517,0.053919517,0.053919517,0.053919517,0.053919517,0.053919517,Rocky Flats,39.912799,-105.188587
1731,2023-07-28 11:00:00+00:00,0.052525192,0.041,0.052525192,0.052525192,0.052525192,0.052525192,0.052525192,0.052525192,0.052525192,Rocky Flats,39.912799,-105.188587
1732,2023-07-28 12:00:00+00:00,0.04674107,0.042,0.04674107,0.04674107,0.04674107,0.04674107,0.04674107,0.04674107,0.04674107,Rocky Flats,39.912799,-105.188587
1733,2023-07-28 13:00:00+00:00,0.042594656,0.039,0.042594656,0.042594656,0.042594656,0.042594656,0.042594656,0.042594656,0.042594656,Rocky Flats,39.912799,-105.188587
1734,2023-07-28 14:00:00+00:00,0.042100783,0.038,0.042100783,0.042100783,0.042100783,0.042100783,0.042100783,0.042100783,0.042100783,Rocky Flats,39.912799,-105.188587
1735,2023-07-28 15:00:00+00:00,0.048654724,0.043,0.048654728,0.048654724,0.048654724,0.048654724,0.048654724,0.048654724,0.048654724,Rocky Flats,39.912799,-105.188587
1736,2023-07-28 16:00:00+00:00,0.060306415,0.051,0.060306415,0.060306415,0.060306415,0.060306415,0.060306415,0.060306415,0.060306415,Rocky Flats,39.912799,-105.188587
1737,2023-07-28 17:00:00+00:00,0.06734492,0.061000000000000006,0.06734492,0.06734492,0.06734492,0.06734492,0.06734492,0.06734492,0.06734492,Rocky Flats,39.912799,-105.188587
1738,2023-07-28 18:00:00+00:00,0.069416225,0.068,0.069416225,0.06941623,0.069416225,0.069416225,0.069416225,0.069416225,0.069416225,Rocky Flats,39.912799,-105.188587
1739,2023-07-28 19:00:00+00:00,0.06905295,0.074,0.06905295,0.06905294,0.06905295,0.06905295,0.06905295,0.06905295,0.06905295,Rocky Flats,39.912799,-105.188587
1740,2023-07-28 20:00:00+00:00,0.065960325,0.081,0.065960325,0.065960325,0.065960325,0.065960325,0.065960325,0.065960325,0.065960325,Rocky Flats,39.912799,-105.188587
1741,2023-07-28 21:00:00+00:00,0.06303568,0.064,0.06303568,0.06303568,0.06303568,0.06303568,0.06303568,0.06303568,0.06303568,Rocky Flats,39.912799,-105.188587
1742,2023-07-28 22:00:00+00:00,0.062977985,0.06,0.062977985,0.062977985,0.062977985,0.062977985,0.062977985,0.062977985,0.062977985,Rocky Flats,39.912799,-105.188587
1743,2023-07-28 23:00:00+00:00,0.05926309,0.065,0.05926309,0.05926309,0.05926309,0.05926309,0.05926309,0.05926309,0.05926309,Rocky Flats,39.912799,-105.188587
1744,2023-07-29 00:00:00+00:00,0.059168506,0.066,0.059168506,0.059168506,0.059168506,0.059168506,0.059168506,0.059168506,0.059168506,Rocky Flats,39.912799,-105.188587
1745,2023-07-29 01:00:00+00:00,0.057570133,0.061000000000000006,0.057570133,0.057570133,0.057570133,0.057570133,0.057570133,0.057570133,0.057570133,Rocky Flats,39.912799,-105.188587
1746,2023-07-29 02:00:00+00:00,0.05567115,0.05,0.05567115,0.05567115,0.05567115,0.05567115,0.05567115,0.05567115,0.05567115,Rocky Flats,39.912799,-105.188587
1747,2023-07-29 03:00:00+00:00,0.054890994,0.046,0.054890994,0.054890994,0.054890994,0.054890994,0.054890994,0.054890994,0.054890994,Rocky Flats,39.912799,-105.188587
1748,2023-07-29 04:00:00+00:00,0.05313538,0.045,0.05313538,0.05313538,0.05313538,0.05313538,0.05313538,0.05313538,0.05313538,Rocky Flats,39.912799,-105.188587
1749,2023-07-29 05:00:00+00:00,0.052579988,0.046,0.052579988,0.052579988,0.052579988,0.052579988,0.052579988,0.052579988,0.052579988,Rocky Flats,39.912799,-105.188587
1750,2023-07-29 06:00:00+00:00,0.05274695,0.051,0.05274695,0.05274695,0.05274695,0.05274695,0.05274695,0.05274695,0.05274695,Rocky Flats,39.912799,-105.188587
1751,2023-07-29 07:00:00+00:00,0.053146552,0.051,0.053146552,0.053146552,0.053146552,0.053146552,0.053146552,0.053146552,0.053146552,Rocky Flats,39.912799,-105.188587
1752,2023-07-29 08:00:00+00:00,0.051886972,0.051,0.051886972,0.051886972,0.051886972,0.051886972,0.051886972,0.051886972,0.051886972,Rocky Flats,39.912799,-105.188587
1753,2023-07-29 09:00:00+00:00,0.047924604,0.04700000000000001,0.047924604,0.047924604,0.047924604,0.047924604,0.047924604,0.047924604,0.047924604,Rocky Flats,39.912799,-105.188587
1754,2023-07-29 10:00:00+00:00,0.044233374,0.04700000000000001,0.044233374,0.044233374,0.044233374,0.044233374,0.044233374,0.044233378,0.044233374,Rocky Flats,39.912799,-105.188587
1755,2023-07-29 11:00:00+00:00,0.04239369,0.045,0.04239369,0.04239369,0.04239369,0.04239369,0.04239369,0.042393684,0.04239369,Rocky Flats,39.912799,-105.188587
1756,2023-07-29 12:00:00+00:00,0.04020534,0.039,0.04020534,0.04020534,0.04020534,0.04020534,0.04020534,0.04020534,0.04020534,Rocky Flats,39.912799,-105.188587
1757,2023-07-29 13:00:00+00:00,0.04283716,0.037,0.04283716,0.04283716,0.04283716,0.04283716,0.04283716,0.04283716,0.04283716,Rocky Flats,39.912799,-105.188587
1758,2023-07-29 14:00:00+00:00,0.04665859,0.037,0.04665859,0.04665859,0.04665859,0.04665859,0.04665859,0.04665859,0.046658587,Rocky Flats,39.912799,-105.188587
1759,2023-07-29 15:00:00+00:00,0.054661687,0.04,0.054661687,0.054661687,0.054661687,0.054661687,0.054661687,0.054661687,0.05466169,Rocky Flats,39.912799,-105.188587
1760,2023-07-29 16:00:00+00:00,0.061675448,0.048,0.061675448,0.061675448,0.061675448,0.061675448,0.061675448,0.061675448,0.061675448,Rocky Flats,39.912799,-105.188587
1761,2023-07-29 17:00:00+00:00,0.06961774,0.058,0.06961774,0.06961774,0.06961774,0.06961774,0.06961774,0.06961774,0.06961774,Rocky Flats,39.912799,-105.188587
1762,2023-07-29 18:00:00+00:00,0.07383342,0.06299999999999999,0.07383342,0.07383342,0.07383342,0.07383342,0.07383342,0.07383342,0.07383342,Rocky Flats,39.912799,-105.188587
1763,2023-07-29 19:00:00+00:00,0.07407459,0.064,0.0740746,0.0740746,0.0740746,0.0740746,0.0740746,0.0740746,0.0740746,Rocky Flats,39.912799,-105.188587
1764,2023-07-29 20:00:00+00:00,0.07480344,0.065,0.07480344,0.07480344,0.07480344,0.07480344,0.07480344,0.07480344,0.07480344,Rocky Flats,39.912799,-105.188587
1765,2023-07-29 21:00:00+00:00,0.07769761,0.065,0.07769761,0.07769761,0.07769761,0.07769761,0.07769761,0.07769761,0.07769761,Rocky Flats,39.912799,-105.188587
1766,2023-07-29 22:00:00+00:00,0.07774946,0.062,0.07774945,0.07774946,0.07774946,0.07774946,0.07774946,0.07774946,0.07774946,Rocky Flats,39.912799,-105.188587
1767,2023-07-29 23:00:00+00:00,0.06688952,0.061000000000000006,0.06688952,0.06688952,0.06688952,0.06688952,0.06688952,0.06688952,0.06688952,Rocky Flats,39.912799,-105.188587
1768,2023-07-30 00:00:00+00:00,0.07113858,0.062,0.07113858,0.07113858,0.07113858,0.07113858,0.07113858,0.07113858,0.07113858,Rocky Flats,39.912799,-105.188587
1769,2023-07-30 01:00:00+00:00,0.06321403,0.064,0.06321403,0.06321403,0.06321403,0.06321403,0.06321403,0.06321403,0.06321403,Rocky Flats,39.912799,-105.188587
1770,2023-07-30 02:00:00+00:00,0.06022489,0.066,0.06022489,0.06022489,0.06022489,0.06022489,0.06022489,0.06022489,0.06022489,Rocky Flats,39.912799,-105.188587
1771,2023-07-30 03:00:00+00:00,0.05672744,0.058,0.05672744,0.05672744,0.05672744,0.05672744,0.05672744,0.05672744,0.05672744,Rocky Flats,39.912799,-105.188587
1772,2023-07-30 04:00:00+00:00,0.05418743,0.04900000000000001,0.05418743,0.05418743,0.05418743,0.05418743,0.05418743,0.05418743,0.05418743,Rocky Flats,39.912799,-105.188587
1773,2023-07-30 05:00:00+00:00,0.051835343,0.044,0.051835343,0.051835343,0.051835343,0.051835343,0.051835343,0.051835343,0.051835343,Rocky Flats,39.912799,-105.188587
1774,2023-07-30 06:00:00+00:00,0.049010612,0.046,0.049010612,0.049010612,0.049010612,0.049010612,0.049010612,0.049010612,0.049010612,Rocky Flats,39.912799,-105.188587
1775,2023-07-30 07:00:00+00:00,0.046475366,0.044,0.046475366,0.046475366,0.046475366,0.046475366,0.046475366,0.046475366,0.046475366,Rocky Flats,39.912799,-105.188587
1776,2023-07-30 08:00:00+00:00,0.043928526,0.044,0.043928526,0.043928526,0.043928526,0.043928526,0.043928526,0.043928526,0.043928526,Rocky Flats,39.912799,-105.188587
1777,2023-07-30 09:00:00+00:00,0.04293878,0.045,0.04293878,0.04293878,0.04293878,0.04293878,0.04293878,0.04293878,0.04293878,Rocky Flats,39.912799,-105.188587
1778,2023-07-30 10:00:00+00:00,0.042844303,0.046,0.042844303,0.042844303,0.042844303,0.042844307,0.042844303,0.042844303,0.042844303,Rocky Flats,39.912799,-105.188587
1779,2023-07-30 11:00:00+00:00,0.04238537,0.05,0.04238537,0.04238537,0.04238537,0.04238537,0.04238537,0.04238537,0.04238537,Rocky Flats,39.912799,-105.188587
1780,2023-07-30 12:00:00+00:00,0.04366544,0.048,0.04366544,0.04366544,0.04366544,0.04366544,0.04366544,0.04366544,0.04366544,Rocky Flats,39.912799,-105.188587
1781,2023-07-30 13:00:00+00:00,0.044367786,0.04,0.044367786,0.044367786,0.044367786,0.044367786,0.044367786,0.044367786,0.044367786,Rocky Flats,39.912799,-105.188587
1782,2023-07-30 14:00:00+00:00,0.04603184,0.042,0.04603184,0.04603184,0.04603184,0.04603184,0.04603184,0.04603184,0.04603184,Rocky Flats,39.912799,-105.188587
1783,2023-07-30 15:00:00+00:00,0.05314628,0.04700000000000001,0.05314628,0.05314628,0.05314628,0.05314628,0.05314628,0.05314628,0.05314628,Rocky Flats,39.912799,-105.188587
1784,2023-07-30 16:00:00+00:00,0.06363045,0.051,0.06363045,0.06363045,0.06363045,0.06363045,0.06363045,0.06363045,0.06363045,Rocky Flats,39.912799,-105.188587
1785,2023-07-30 17:00:00+00:00,0.07561659,0.059,0.07561659,0.07561659,0.07561659,0.07561659,0.07561659,0.07561659,0.07561659,Rocky Flats,39.912799,-105.188587
1786,2023-07-30 18:00:00+00:00,0.08380072,0.06299999999999999,0.08380072,0.08380072,0.08380072,0.08380072,0.08380072,0.08380072,0.08380072,Rocky Flats,39.912799,-105.188587
1787,2023-07-30 19:00:00+00:00,0.086372666,0.067,0.086372666,0.086372666,0.086372666,0.086372666,0.086372666,0.08637267,0.086372666,Rocky Flats,39.912799,-105.188587
1788,2023-07-30 20:00:00+00:00,0.08420901,0.066,0.08420901,0.08420901,0.08420901,0.08420901,0.08420901,0.08420901,0.08420901,Rocky Flats,39.912799,-105.188587
1789,2023-07-30 21:00:00+00:00,0.08029753,0.066,0.08029753,0.08029753,0.08029753,0.08029753,0.08029753,0.08029753,0.08029753,Rocky Flats,39.912799,-105.188587
1790,2023-07-30 22:00:00+00:00,0.07601788,0.058,0.07601788,0.07601788,0.07601788,0.07601788,0.07601788,0.07601788,0.07601788,Rocky Flats,39.912799,-105.188587
1791,2023-07-30 23:00:00+00:00,0.06873136,0.06,0.06873136,0.06873136,0.06873136,0.06873136,0.06873136,0.06873136,0.06873136,Rocky Flats,39.912799,-105.188587
1792,2023-07-31 00:00:00+00:00,0.06184737,0.06299999999999999,0.06184737,0.06184737,0.06184737,0.06184737,0.06184737,0.06184737,0.06184737,Rocky Flats,39.912799,-105.188587
1793,2023-07-31 01:00:00+00:00,0.055910792,0.062,0.055910792,0.055910792,0.055910792,0.055910792,0.055910792,0.055910792,0.055910792,Rocky Flats,39.912799,-105.188587
1794,2023-07-31 02:00:00+00:00,0.052205432,0.06,0.052205432,0.052205432,0.052205432,0.052205432,0.052205432,0.052205432,0.052205432,Rocky Flats,39.912799,-105.188587
1795,2023-07-31 03:00:00+00:00,0.049549766,0.059,0.049549766,0.049549766,0.049549766,0.049549766,0.049549766,0.049549766,0.049549766,Rocky Flats,39.912799,-105.188587
1796,2023-07-31 04:00:00+00:00,0.04721502,0.06,0.04721502,0.04721502,0.04721502,0.04721502,0.04721502,0.04721502,0.04721502,Rocky Flats,39.912799,-105.188587
1797,2023-07-31 05:00:00+00:00,0.045746803,0.06,0.045746803,0.045746803,0.045746803,0.045746803,0.045746803,0.045746803,0.045746803,Rocky Flats,39.912799,-105.188587
1798,2023-07-31 06:00:00+00:00,0.04477521,0.06,0.044775214,0.04477521,0.04477521,0.04477521,0.04477521,0.04477521,0.04477521,Rocky Flats,39.912799,-105.188587
1799,2023-07-31 07:00:00+00:00,0.044690836,0.056,0.044690832,0.044690836,0.044690836,0.044690836,0.044690836,0.044690836,0.044690836,Rocky Flats,39.912799,-105.188587
1800,2023-07-31 08:00:00+00:00,0.045794047,0.056,0.045794047,0.045794047,0.045794047,0.045794047,0.045794047,0.045794047,0.045794047,Rocky Flats,39.912799,-105.188587
1801,2023-07-31 09:00:00+00:00,0.047428507,0.058,0.047428507,0.047428507,0.047428507,0.047428507,0.047428507,0.047428507,0.047428507,Rocky Flats,39.912799,-105.188587
1802,2023-07-31 10:00:00+00:00,0.04864605,0.04900000000000001,0.04864605,0.04864605,0.04864605,0.04864605,0.04864605,0.04864605,0.04864605,Rocky Flats,39.912799,-105.188587
1803,2023-07-31 11:00:00+00:00,0.0486289,0.037,0.0486289,0.0486289,0.0486289,0.0486289,0.0486289,0.0486289,0.0486289,Rocky Flats,39.912799,-105.188587
1804,2023-07-31 12:00:00+00:00,0.048154164,0.034,0.048154164,0.048154164,0.048154164,0.048154164,0.048154164,0.048154164,0.048154164,Rocky Flats,39.912799,-105.188587
1805,2023-07-31 13:00:00+00:00,0.04661328,0.038,0.04661328,0.04661328,0.04661328,0.04661328,0.04661328,0.04661328,0.04661328,Rocky Flats,39.912799,-105.188587
1806,2023-07-31 14:00:00+00:00,0.049598187,0.04,0.049598187,0.049598187,0.049598187,0.049598187,0.049598187,0.049598187,0.049598187,Rocky Flats,39.912799,-105.188587
1807,2023-07-31 15:00:00+00:00,0.05274609,0.042,0.05274609,0.05274609,0.05274609,0.05274609,0.05274609,0.05274609,0.05274609,Rocky Flats,39.912799,-105.188587
1808,2023-07-31 16:00:00+00:00,0.055978756,0.048,0.055978756,0.055978756,0.055978756,0.055978756,0.055978756,0.055978756,0.055978756,Rocky Flats,39.912799,-105.188587
1809,2023-07-31 17:00:00+00:00,0.06438523,0.05500000000000001,0.06438523,0.06438523,0.06438523,0.06438523,0.06438523,0.06438523,0.06438523,Rocky Flats,39.912799,-105.188587
1810,2023-07-31 18:00:00+00:00,0.07251507,0.06299999999999999,0.07251507,0.07251507,0.07251507,0.07251507,0.07251507,0.07251507,0.07251507,Rocky Flats,39.912799,-105.188587
1811,2023-07-31 19:00:00+00:00,0.079687916,0.073,0.079687916,0.079687916,0.079687916,0.079687916,0.079687916,0.079687916,0.079687916,Rocky Flats,39.912799,-105.188587
1812,2023-07-31 20:00:00+00:00,0.08278892,0.078,0.08278892,0.08278892,0.08278892,0.08278892,0.08278892,0.08278892,0.08278892,Rocky Flats,39.912799,-105.188587
1813,2023-07-31 21:00:00+00:00,0.08267699,0.071,0.08267699,0.08267699,0.08267699,0.08267699,0.08267699,0.08267699,0.08267699,Rocky Flats,39.912799,-105.188587
1814,2023-07-31 22:00:00+00:00,0.075002454,0.074,0.075002454,0.075002454,0.075002454,0.075002454,0.075002454,0.075002454,0.075002454,Rocky Flats,39.912799,-105.188587
1815,2023-07-31 23:00:00+00:00,0.075137906,0.07,0.075137906,0.075137906,0.075137906,0.075137906,0.075137906,0.075137906,0.075137906,Rocky Flats,39.912799,-105.188587
1816,2023-08-01 00:00:00+00:00,0.0650357,0.0675,0.0650357,0.0650357,0.0650357,0.0650357,0.0650357,0.0650357,0.0650357,Rocky Flats,39.912799,-105.188587
1817,2023-08-01 01:00:00+00:00,0.061139975,0.065,0.061139975,0.061139975,0.061139975,0.061139975,0.061139975,0.061139975,0.061139975,Rocky Flats,39.912799,-105.188587
1818,2023-08-01 02:00:00+00:00,0.056913547,0.0625,0.056913547,0.056913547,0.056913547,0.056913547,0.056913547,0.056913547,0.056913547,Rocky Flats,39.912799,-105.188587
1819,2023-08-01 03:00:00+00:00,0.053521093,0.060000000000000005,0.053521093,0.053521093,0.053521093,0.053521093,0.053521093,0.053521093,0.053521093,Rocky Flats,39.912799,-105.188587
1820,2023-08-01 04:00:00+00:00,0.051795833,0.0575,0.051795833,0.051795833,0.051795833,0.051795833,0.051795833,0.051795833,0.051795833,Rocky Flats,39.912799,-105.188587
1821,2023-08-01 05:00:00+00:00,0.051293958,0.05500000000000001,0.051293958,0.051293958,0.051293958,0.051293958,0.051293958,0.051293958,0.051293958,Rocky Flats,39.912799,-105.188587
1822,2023-08-01 06:00:00+00:00,0.051068347,0.052500000000000005,0.051068347,0.051068347,0.051068347,0.051068347,0.051068347,0.051068347,0.051068347,Rocky Flats,39.912799,-105.188587
1823,2023-08-01 07:00:00+00:00,0.050270896,0.05,0.050270896,0.050270896,0.050270896,0.050270896,0.050270896,0.050270896,0.050270896,Rocky Flats,39.912799,-105.188587
1824,2023-08-01 08:00:00+00:00,0.048471153,0.046,0.048471153,0.048471153,0.048471153,0.048471153,0.048471153,0.048471153,0.048471153,Rocky Flats,39.912799,-105.188587
1825,2023-08-01 09:00:00+00:00,0.04610294,0.06299999999999999,0.04610294,0.04610294,0.04610294,0.04610294,0.04610294,0.04610294,0.04610294,Rocky Flats,39.912799,-105.188587
1826,2023-08-01 10:00:00+00:00,0.044224843,0.062,0.044224847,0.044224847,0.044224847,0.044224847,0.044224847,0.044224847,0.044224847,Rocky Flats,39.912799,-105.188587
1827,2023-08-01 11:00:00+00:00,0.046205334,0.06299999999999999,0.04620534,0.04620534,0.04620534,0.04620534,0.04620534,0.04620534,0.04620534,Rocky Flats,39.912799,-105.188587
1828,2023-08-01 12:00:00+00:00,0.048762757,0.059,0.048762757,0.048762757,0.048762757,0.048762757,0.048762757,0.048762757,0.048762757,Rocky Flats,39.912799,-105.188587
1829,2023-08-01 13:00:00+00:00,0.049182896,0.051,0.049182896,0.049182896,0.049182896,0.049182896,0.049182896,0.049182896,0.049182896,Rocky Flats,39.912799,-105.188587
1830,2023-08-01 14:00:00+00:00,0.05044311,0.039,0.050443105,0.05044311,0.05044311,0.05044311,0.05044311,0.05044311,0.05044311,Rocky Flats,39.912799,-105.188587
1831,2023-08-01 15:00:00+00:00,0.05742099,0.041,0.057420995,0.05742099,0.05742099,0.05742099,0.05742099,0.05742099,0.05742099,Rocky Flats,39.912799,-105.188587
1832,2023-08-01 16:00:00+00:00,0.068900466,0.04900000000000001,0.068900466,0.068900466,0.068900466,0.068900466,0.068900466,0.068900466,0.068900466,Rocky Flats,39.912799,-105.188587
1833,2023-08-01 17:00:00+00:00,0.07585007,0.058666666666666666,0.07585007,0.07585007,0.07585007,0.07585007,0.07585007,0.07585007,0.07585007,Rocky Flats,39.912799,-105.188587
1834,2023-08-01 18:00:00+00:00,0.08003821,0.06833333333333333,0.08003821,0.08003821,0.08003821,0.08003821,0.08003821,0.08003821,0.08003821,Rocky Flats,39.912799,-105.188587
1835,2023-08-01 19:00:00+00:00,0.08259133,0.078,0.08259133,0.08259133,0.08259133,0.08259133,0.08259133,0.08259133,0.08259133,Rocky Flats,39.912799,-105.188587
1836,2023-08-01 20:00:00+00:00,0.08205073,0.065,0.08205073,0.08205073,0.08205073,0.08205073,0.08205073,0.08205073,0.08205073,Rocky Flats,39.912799,-105.188587
1837,2023-08-01 21:00:00+00:00,0.07117853,0.056,0.07117853,0.07117853,0.07117853,0.07117853,0.07117853,0.07117853,0.07117853,Rocky Flats,39.912799,-105.188587
1838,2023-08-01 22:00:00+00:00,0.065244116,0.058,0.065244116,0.065244116,0.06524412,0.065244116,0.065244116,0.065244116,0.065244116,Rocky Flats,39.912799,-105.188587
1839,2023-08-01 23:00:00+00:00,0.057953384,0.054,0.057953384,0.057953384,0.057953376,0.057953384,0.057953384,0.057953384,0.057953384,Rocky Flats,39.912799,-105.188587
1840,2023-08-02 00:00:00+00:00,0.054410383,0.05500000000000001,0.054410383,0.054410383,0.054410383,0.054410383,0.054410383,0.054410383,0.054410383,Rocky Flats,39.912799,-105.188587
1841,2023-08-02 01:00:00+00:00,0.0485574,0.061000000000000006,0.0485574,0.0485574,0.0485574,0.0485574,0.0485574,0.0485574,0.0485574,Rocky Flats,39.912799,-105.188587
1842,2023-08-02 02:00:00+00:00,0.0445517,0.058,0.0445517,0.0445517,0.0445517,0.044551697,0.0445517,0.0445517,0.0445517,Rocky Flats,39.912799,-105.188587
1843,2023-08-02 03:00:00+00:00,0.040801287,0.04900000000000001,0.040801287,0.040801287,0.040801287,0.040801287,0.040801287,0.040801287,0.040801287,Rocky Flats,39.912799,-105.188587
1844,2023-08-02 04:00:00+00:00,0.0360407,0.05,0.0360407,0.0360407,0.0360407,0.0360407,0.0360407,0.0360407,0.0360407,Rocky Flats,39.912799,-105.188587
1845,2023-08-02 05:00:00+00:00,0.029469643,0.052,0.029469643,0.029469643,0.029469643,0.029469643,0.029469643,0.029469643,0.029469643,Rocky Flats,39.912799,-105.188587
1846,2023-08-02 06:00:00+00:00,0.02561604,0.053000000000000005,0.02561604,0.02561604,0.02561604,0.02561604,0.02561604,0.02561604,0.02561604,Rocky Flats,39.912799,-105.188587
1847,2023-08-02 07:00:00+00:00,0.022768402,0.053000000000000005,0.022768402,0.022768402,0.022768402,0.022768402,0.022768402,0.022768402,0.022768402,Rocky Flats,39.912799,-105.188587
1848,2023-08-02 08:00:00+00:00,0.023060545,0.05500000000000001,0.023060545,0.023060545,0.023060545,0.023060545,0.023060545,0.023060545,0.023060545,Rocky Flats,39.912799,-105.188587
1849,2023-08-02 09:00:00+00:00,0.025953457,0.062,0.025953457,0.025953457,0.025953457,0.025953457,0.025953457,0.025953457,0.025953457,Rocky Flats,39.912799,-105.188587
1850,2023-08-02 10:00:00+00:00,0.028371442,0.065,0.028371442,0.028371442,0.028371442,0.028371442,0.028371442,0.028371448,0.028371442,Rocky Flats,39.912799,-105.188587
1851,2023-08-02 11:00:00+00:00,0.029052362,0.067,0.029052362,0.029052362,0.029052362,0.029052362,0.029052362,0.029052371,0.029052362,Rocky Flats,39.912799,-105.188587
1852,2023-08-02 12:00:00+00:00,0.031975977,0.065,0.031975977,0.031975977,0.031975977,0.031975977,0.031975977,0.031975977,0.031975977,Rocky Flats,39.912799,-105.188587
1853,2023-08-02 13:00:00+00:00,0.033772204,0.051,0.033772204,0.033772204,0.033772204,0.033772204,0.033772204,0.033772204,0.033772204,Rocky Flats,39.912799,-105.188587
1854,2023-08-02 14:00:00+00:00,0.039777707,0.042,0.039777707,0.039777707,0.039777707,0.039777707,0.039777707,0.039777707,0.039777707,Rocky Flats,39.912799,-105.188587
1855,2023-08-02 15:00:00+00:00,0.046065256,0.048,0.046065256,0.046065256,0.046065256,0.046065256,0.046065256,0.046065256,0.046065256,Rocky Flats,39.912799,-105.188587
1856,2023-08-02 16:00:00+00:00,0.050927233,0.04900000000000001,0.050927233,0.050927233,0.050927233,0.050927233,0.050927233,0.050927233,0.050927233,Rocky Flats,39.912799,-105.188587
