,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
2189,2023-09-08 15:00:00+00:00,0.050092705,0.045,0.0500927,0.050092705,0.050092705,0.050092705,0.050092705,0.050092705,0.050092705,East Plains,39.638522,-104.569335
2190,2023-09-08 16:00:00+00:00,0.05651015,0.053000000000000005,0.05651015,0.05651015,0.05651015,0.05651015,0.05651015,0.05651015,0.05651015,East Plains,39.638522,-104.569335
2191,2023-09-08 17:00:00+00:00,0.06153528,0.058,0.06153528,0.061535284,0.06153528,0.06153528,0.06153528,0.06153528,0.06153528,East Plains,39.638522,-104.569335
2192,2023-09-08 18:00:00+00:00,0.06468184,0.05500000000000001,0.06468184,0.06468184,0.06468184,0.06468184,0.06468184,0.06468184,0.06468184,East Plains,39.638522,-104.569335
2193,2023-09-08 19:00:00+00:00,0.061599255,0.05500000000000001,0.061599255,0.061599255,0.061599255,0.061599255,0.061599255,0.061599255,0.061599255,East Plains,39.638522,-104.569335
2194,2023-09-08 20:00:00+00:00,0.05839875,0.056,0.05839875,0.05839875,0.058398742,0.05839875,0.05839875,0.05839875,0.05839875,East Plains,39.638522,-104.569335
2195,2023-09-08 21:00:00+00:00,0.05760743,0.056,0.05760743,0.05760743,0.05760743,0.05760743,0.05760743,0.05760743,0.05760743,East Plains,39.638522,-104.569335
2196,2023-09-08 22:00:00+00:00,0.05606157,0.05500000000000001,0.05606157,0.05606157,0.05606157,0.05606157,0.05606157,0.05606157,0.05606157,East Plains,39.638522,-104.569335
2197,2023-09-08 23:00:00+00:00,0.055279385,0.054,0.055279385,0.055279385,0.055279385,0.055279385,0.055279385,0.055279385,0.055279385,East Plains,39.638522,-104.569335
2198,2023-09-09 00:00:00+00:00,0.052832004,0.052,0.052832004,0.052832004,0.052832004,0.052832007,0.052832004,0.052832004,0.052832004,East Plains,39.638522,-104.569335
2199,2023-09-09 01:00:00+00:00,0.04755801,0.04700000000000001,0.04755801,0.04755801,0.04755801,0.04755801,0.04755801,0.04755801,0.04755801,East Plains,39.638522,-104.569335
2200,2023-09-09 02:00:00+00:00,0.04522673,0.04700000000000001,0.04522673,0.04522673,0.04522673,0.04522673,0.04522673,0.04522673,0.04522673,East Plains,39.638522,-104.569335
2201,2023-09-09 03:00:00+00:00,0.042625356,0.04900000000000001,0.042625356,0.042625356,0.042625356,0.042625356,0.042625353,0.042625356,0.042625356,East Plains,39.638522,-104.569335
2202,2023-09-09 04:00:00+00:00,0.042158075,0.051,0.042158075,0.042158075,0.042158075,0.042158075,0.042158075,0.042158075,0.042158075,East Plains,39.638522,-104.569335
2203,2023-09-09 05:00:00+00:00,0.044849265,0.05,0.044849265,0.044849265,0.044849265,0.044849265,0.044849265,0.04484926,0.044849265,East Plains,39.638522,-104.569335
2204,2023-09-09 06:00:00+00:00,0.0471546,0.054,0.0471546,0.0471546,0.0471546,0.0471546,0.0471546,0.0471546,0.0471546,East Plains,39.638522,-104.569335
2205,2023-09-09 07:00:00+00:00,0.044135887,0.06,0.044135887,0.044135887,0.044135887,0.044135887,0.044135887,0.044135887,0.044135887,East Plains,39.638522,-104.569335
2206,2023-09-09 08:00:00+00:00,0.04761348,0.059,0.04761348,0.04761348,0.04761348,0.04761348,0.04761348,0.04761348,0.04761348,East Plains,39.638522,-104.569335
2207,2023-09-09 09:00:00+00:00,0.047880232,0.059,0.047880232,0.047880232,0.047880232,0.047880232,0.047880232,0.047880232,0.047880232,East Plains,39.638522,-104.569335
2208,2023-09-09 10:00:00+00:00,0.04773452,0.056999999999999995,0.04773452,0.04773452,0.04773452,0.04773452,0.04773452,0.04773452,0.04773452,East Plains,39.638522,-104.569335
2209,2023-09-09 11:00:00+00:00,0.04514927,0.052,0.04514927,0.04514927,0.04514927,0.04514927,0.04514927,0.04514927,0.04514927,East Plains,39.638522,-104.569335
2210,2023-09-09 12:00:00+00:00,0.04262264,0.045,0.04262264,0.04262264,0.04262264,0.04262264,0.04262264,0.04262264,0.04262264,East Plains,39.638522,-104.569335
2211,2023-09-09 13:00:00+00:00,0.043888744,0.038,0.043888744,0.043888744,0.043888744,0.043888744,0.043888744,0.043888744,0.043888744,East Plains,39.638522,-104.569335
2212,2023-09-09 14:00:00+00:00,0.0482642,0.036,0.0482642,0.0482642,0.0482642,0.0482642,0.0482642,0.0482642,0.0482642,East Plains,39.638522,-104.569335
2213,2023-09-09 15:00:00+00:00,0.051198706,0.043,0.051198706,0.051198706,0.051198706,0.051198706,0.051198706,0.051198706,0.051198706,East Plains,39.638522,-104.569335
2214,2023-09-09 16:00:00+00:00,0.05731621,0.04700000000000001,0.05731621,0.05731621,0.05731621,0.05731621,0.05731621,0.05731621,0.05731621,East Plains,39.638522,-104.569335
2215,2023-09-09 17:00:00+00:00,0.062038638,0.051,0.062038638,0.062038638,0.062038638,0.062038638,0.062038638,0.062038638,0.062038638,East Plains,39.638522,-104.569335
2216,2023-09-09 18:00:00+00:00,0.06893868,0.05500000000000001,0.06893868,0.06893868,0.06893868,0.06893868,0.06893868,0.06893868,0.06893868,East Plains,39.638522,-104.569335
2217,2023-09-09 19:00:00+00:00,0.07142622,0.056,0.07142621,0.07142621,0.07142621,0.07142621,0.07142621,0.07142621,0.07142621,East Plains,39.638522,-104.569335
2218,2023-09-09 20:00:00+00:00,0.07080603,0.056,0.07080603,0.07080603,0.07080603,0.07080603,0.07080603,0.07080603,0.07080603,East Plains,39.638522,-104.569335
2219,2023-09-09 21:00:00+00:00,0.06993132,0.05500000000000001,0.06993132,0.06993132,0.06993132,0.06993132,0.06993132,0.06993132,0.06993132,East Plains,39.638522,-104.569335
2220,2023-09-09 22:00:00+00:00,0.06523123,0.05500000000000001,0.06523123,0.06523123,0.06523123,0.06523123,0.06523123,0.06523123,0.06523123,East Plains,39.638522,-104.569335
2221,2023-09-09 23:00:00+00:00,0.06221371,0.054,0.06221372,0.06221371,0.06221371,0.06221371,0.06221371,0.06221371,0.06221371,East Plains,39.638522,-104.569335
2222,2023-09-10 00:00:00+00:00,0.065510735,0.051,0.065510735,0.065510735,0.065510735,0.065510735,0.065510735,0.065510735,0.065510735,East Plains,39.638522,-104.569335
2223,2023-09-10 01:00:00+00:00,0.055423964,0.046,0.055423964,0.05542396,0.055423964,0.055423964,0.055423964,0.055423964,0.055423964,East Plains,39.638522,-104.569335
2224,2023-09-10 02:00:00+00:00,0.04951827,0.048,0.04951827,0.04951827,0.04951827,0.04951827,0.04951827,0.04951827,0.04951827,East Plains,39.638522,-104.569335
2225,2023-09-10 03:00:00+00:00,0.045114756,0.051,0.045114756,0.045114756,0.045114756,0.045114756,0.045114756,0.045114756,0.045114756,East Plains,39.638522,-104.569335
2226,2023-09-10 04:00:00+00:00,0.041390453,0.05500000000000001,0.041390453,0.041390453,0.041390453,0.041390453,0.041390453,0.041390453,0.041390453,East Plains,39.638522,-104.569335
2227,2023-09-10 05:00:00+00:00,0.04417827,0.052,0.04417827,0.04417827,0.044178266,0.04417827,0.04417827,0.04417827,0.04417827,East Plains,39.638522,-104.569335
2228,2023-09-10 06:00:00+00:00,0.039125763,0.04900000000000001,0.039125763,0.039125763,0.039125763,0.039125763,0.039125763,0.039125763,0.039125763,East Plains,39.638522,-104.569335
2229,2023-09-10 07:00:00+00:00,0.041058082,0.046,0.041058082,0.041058082,0.041058082,0.041058082,0.041058082,0.041058082,0.041058082,East Plains,39.638522,-104.569335
2230,2023-09-10 08:00:00+00:00,0.040113654,0.044,0.040113654,0.040113654,0.040113654,0.040113647,0.040113654,0.040113654,0.040113654,East Plains,39.638522,-104.569335
2231,2023-09-10 09:00:00+00:00,0.040854312,0.041,0.040854312,0.040854312,0.040854312,0.040854312,0.040854312,0.040854312,0.040854312,East Plains,39.638522,-104.569335
2232,2023-09-10 10:00:00+00:00,0.036936726,0.036,0.036936726,0.036936726,0.036936726,0.036936726,0.036936738,0.036936726,0.036936726,East Plains,39.638522,-104.569335
2233,2023-09-10 11:00:00+00:00,0.033208642,0.031000000000000003,0.033208642,0.033208642,0.033208642,0.033208642,0.03320864,0.033208642,0.033208642,East Plains,39.638522,-104.569335
2234,2023-09-10 12:00:00+00:00,0.028527869,0.035,0.028527869,0.028527869,0.028527869,0.028527869,0.028527869,0.028527869,0.028527869,East Plains,39.638522,-104.569335
2235,2023-09-10 13:00:00+00:00,0.03214122,0.035,0.03214122,0.03214122,0.03214122,0.03214122,0.03214122,0.032141216,0.03214122,East Plains,39.638522,-104.569335
2236,2023-09-10 14:00:00+00:00,0.034617927,0.039,0.034617927,0.034617927,0.034617927,0.034617927,0.034617927,0.034617927,0.034617927,East Plains,39.638522,-104.569335
2237,2023-09-10 15:00:00+00:00,0.038598914,0.048,0.038598914,0.038598914,0.038598914,0.038598914,0.038598914,0.038598914,0.038598914,East Plains,39.638522,-104.569335
2238,2023-09-10 16:00:00+00:00,0.039204936,0.048,0.039204936,0.039204936,0.039204936,0.039204936,0.039204936,0.039204936,0.039204936,East Plains,39.638522,-104.569335
2239,2023-09-10 17:00:00+00:00,0.03920456,0.052,0.03920456,0.03920456,0.03920456,0.03920456,0.03920456,0.03920456,0.039204564,East Plains,39.638522,-104.569335
2240,2023-09-10 18:00:00+00:00,0.04800008,0.05,0.04800008,0.04800008,0.04800008,0.04800008,0.04800008,0.04800008,0.04800008,East Plains,39.638522,-104.569335
2241,2023-09-10 19:00:00+00:00,0.042949524,0.042,0.042949524,0.042949524,0.042949524,0.042949524,0.042949524,0.042949524,0.042949524,East Plains,39.638522,-104.569335
2242,2023-09-10 20:00:00+00:00,0.03923295,0.05,0.03923295,0.03923295,0.03923295,0.03923295,0.03923295,0.03923295,0.03923295,East Plains,39.638522,-104.569335
2243,2023-09-10 21:00:00+00:00,0.038791157,0.051,0.038791157,0.038791157,0.038791157,0.038791157,0.038791157,0.038791157,0.038791157,East Plains,39.638522,-104.569335
2244,2023-09-10 22:00:00+00:00,0.038219307,0.04700000000000001,0.038219307,0.038219307,0.038219307,0.038219307,0.038219307,0.038219307,0.038219307,East Plains,39.638522,-104.569335
2245,2023-09-10 23:00:00+00:00,0.034126922,0.041,0.034126922,0.034126922,0.034126922,0.034126922,0.034126922,0.034126922,0.034126922,East Plains,39.638522,-104.569335
2246,2023-09-11 00:00:00+00:00,0.032500133,0.039,0.032500133,0.032500133,0.032500133,0.032500133,0.032500133,0.032500133,0.032500133,East Plains,39.638522,-104.569335
2247,2023-09-11 01:00:00+00:00,0.027800426,0.04,0.027800426,0.027800426,0.027800426,0.027800426,0.027800426,0.027800426,0.027800426,East Plains,39.638522,-104.569335
2248,2023-09-11 02:00:00+00:00,0.025719732,0.037,0.025719732,0.025719732,0.025719732,0.025719732,0.025719732,0.025719732,0.025719732,East Plains,39.638522,-104.569335
2249,2023-09-11 03:00:00+00:00,0.025510618,0.035,0.025510624,0.025510624,0.025510624,0.025510624,0.025510624,0.025510624,0.025510624,East Plains,39.638522,-104.569335
2250,2023-09-11 04:00:00+00:00,0.023778167,0.036,0.023778168,0.023778168,0.023778168,0.023778168,0.023778168,0.023778168,0.023778168,East Plains,39.638522,-104.569335
2251,2023-09-11 05:00:00+00:00,0.02382284,0.028000000000000004,0.02382284,0.02382284,0.02382284,0.02382284,0.02382284,0.02382284,0.02382284,East Plains,39.638522,-104.569335
2252,2023-09-11 06:00:00+00:00,0.023316585,0.028999999999999998,0.023316585,0.023316585,0.023316585,0.023316585,0.023316585,0.023316585,0.023316585,East Plains,39.638522,-104.569335
2253,2023-09-11 07:00:00+00:00,0.02458462,0.03,0.024584625,0.02458462,0.02458462,0.02458462,0.02458462,0.02458462,0.02458462,East Plains,39.638522,-104.569335
2254,2023-09-11 08:00:00+00:00,0.025070926,0.031999999999999994,0.025070926,0.025070926,0.025070926,0.025070926,0.025070926,0.025070926,0.025070926,East Plains,39.638522,-104.569335
2255,2023-09-11 09:00:00+00:00,0.025880486,0.033,0.025880486,0.025880486,0.025880486,0.025880486,0.025880486,0.025880486,0.025880486,East Plains,39.638522,-104.569335
2256,2023-09-11 10:00:00+00:00,0.026376303,0.031000000000000003,0.026376303,0.026376307,0.026376303,0.026376303,0.026376303,0.026376303,0.026376303,East Plains,39.638522,-104.569335
2257,2023-09-11 11:00:00+00:00,0.026352761,0.027000000000000003,0.026352761,0.026352761,0.026352761,0.026352761,0.026352761,0.026352761,0.026352761,East Plains,39.638522,-104.569335
2258,2023-09-11 12:00:00+00:00,0.025869953,0.028000000000000004,0.025869953,0.025869953,0.025869953,0.025869953,0.025869953,0.025869953,0.025869953,East Plains,39.638522,-104.569335
2259,2023-09-11 13:00:00+00:00,0.025505783,0.033,0.025505783,0.025505783,0.025505777,0.025505783,0.025505783,0.025505783,0.025505783,East Plains,39.638522,-104.569335
2260,2023-09-11 14:00:00+00:00,0.025981722,0.031999999999999994,0.025981722,0.025981722,0.025981722,0.025981722,0.025981722,0.025981722,0.025981722,East Plains,39.638522,-104.569335
2261,2023-09-11 15:00:00+00:00,0.02650374,0.035,0.02650374,0.02650374,0.02650374,0.026503744,0.02650374,0.02650374,0.02650374,East Plains,39.638522,-104.569335
2262,2023-09-11 16:00:00+00:00,0.02906476,0.042,0.02906476,0.02906476,0.02906476,0.02906476,0.02906476,0.02906476,0.02906476,East Plains,39.638522,-104.569335
2263,2023-09-11 17:00:00+00:00,0.028272945,0.045,0.028272945,0.028272945,0.028272945,0.028272945,0.028272945,0.028272945,0.028272945,East Plains,39.638522,-104.569335
2264,2023-09-11 18:00:00+00:00,0.031944457,0.048,0.031944457,0.031944457,0.031944457,0.031944457,0.031944465,0.031944457,0.031944457,East Plains,39.638522,-104.569335
2265,2023-09-11 19:00:00+00:00,0.03378464,0.05,0.03378464,0.03378464,0.03378464,0.03378464,0.033784643,0.03378464,0.03378464,East Plains,39.638522,-104.569335
2266,2023-09-11 20:00:00+00:00,0.03580763,0.052,0.03580763,0.03580763,0.03580763,0.03580763,0.03580763,0.03580763,0.03580763,East Plains,39.638522,-104.569335
2267,2023-09-11 21:00:00+00:00,0.03795984,0.053000000000000005,0.03795984,0.03795984,0.03795984,0.03795984,0.03795984,0.037959844,0.03795984,East Plains,39.638522,-104.569335
2268,2023-09-11 22:00:00+00:00,0.03722148,0.054,0.03722148,0.03722148,0.03722148,0.03722148,0.03722148,0.03722148,0.03722148,East Plains,39.638522,-104.569335
2269,2023-09-11 23:00:00+00:00,0.038400292,0.053000000000000005,0.038400292,0.038400292,0.038400292,0.038400292,0.038400292,0.038400292,0.038400292,East Plains,39.638522,-104.569335
2270,2023-09-12 00:00:00+00:00,0.034348447,0.048,0.034348447,0.034348447,0.034348447,0.034348447,0.034348447,0.034348447,0.034348458,East Plains,39.638522,-104.569335
2271,2023-09-12 01:00:00+00:00,0.027361413,0.038,0.027361413,0.027361413,0.027361413,0.027361413,0.027361413,0.027361413,0.027361413,East Plains,39.638522,-104.569335
2272,2023-09-12 02:00:00+00:00,0.020123618,0.036,0.020123618,0.020123618,0.020123618,0.020123618,0.020123618,0.020123618,0.020123618,East Plains,39.638522,-104.569335
2273,2023-09-12 03:00:00+00:00,0.015658226,0.026,0.015658226,0.015658226,0.015658226,0.015658226,0.015658226,0.015658226,0.015658226,East Plains,39.638522,-104.569335
2274,2023-09-12 04:00:00+00:00,0.012434192,0.031999999999999994,0.012434192,0.012434192,0.012434192,0.012434192,0.012434192,0.012434192,0.012434192,East Plains,39.638522,-104.569335
2275,2023-09-12 05:00:00+00:00,0.010763097,0.033,0.010763097,0.010763097,0.010763097,0.010763097,0.010763097,0.010763097,0.010763097,East Plains,39.638522,-104.569335
2276,2023-09-12 06:00:00+00:00,0.01104544,0.031999999999999994,0.01104544,0.01104544,0.01104544,0.01104544,0.01104544,0.01104544,0.01104544,East Plains,39.638522,-104.569335
2277,2023-09-12 07:00:00+00:00,0.011708276,0.033,0.011708276,0.011708276,0.011708276,0.011708276,0.011708276,0.011708276,0.011708276,East Plains,39.638522,-104.569335
2278,2023-09-12 08:00:00+00:00,0.013106646,0.035,0.013106646,0.013106646,0.013106646,0.013106646,0.013106646,0.013106646,0.013106646,East Plains,39.638522,-104.569335
2279,2023-09-12 09:00:00+00:00,0.014601861,0.034,0.014601861,0.014601861,0.014601861,0.014601861,0.014601861,0.014601861,0.014601861,East Plains,39.638522,-104.569335
2280,2023-09-12 10:00:00+00:00,0.015883688,0.031999999999999994,0.015883688,0.015883688,0.015883688,0.015883688,0.015883688,0.015883688,0.015883688,East Plains,39.638522,-104.569335
2281,2023-09-12 11:00:00+00:00,0.014769445,0.028000000000000004,0.014769454,0.014769454,0.014769454,0.014769454,0.014769454,0.014769454,0.014769454,East Plains,39.638522,-104.569335
2282,2023-09-12 12:00:00+00:00,0.013262537,0.025000000000000005,0.013262543,0.013262543,0.013262543,0.013262543,0.013262543,0.013262543,0.013262543,East Plains,39.638522,-104.569335
2283,2023-09-12 13:00:00+00:00,0.015736332,0.026,0.015736332,0.015736332,0.015736332,0.015736332,0.015736332,0.015736332,0.015736332,East Plains,39.638522,-104.569335
2284,2023-09-12 14:00:00+00:00,0.023515377,0.031999999999999994,0.023515383,0.023515377,0.023515377,0.023515377,0.023515377,0.023515377,0.023515377,East Plains,39.638522,-104.569335
2285,2023-09-12 15:00:00+00:00,0.034798257,0.037,0.03479825,0.034798257,0.034798257,0.034798257,0.034798257,0.034798257,0.034798257,East Plains,39.638522,-104.569335
2286,2023-09-12 16:00:00+00:00,0.04422853,0.042,0.04422853,0.04422853,0.04422853,0.04422853,0.04422853,0.04422853,0.04422853,East Plains,39.638522,-104.569335
2287,2023-09-12 17:00:00+00:00,0.04984666,0.046,0.04984666,0.04984666,0.04984666,0.04984666,0.04984666,0.04984666,0.04984666,East Plains,39.638522,-104.569335
2288,2023-09-12 18:00:00+00:00,0.053939316,0.04900000000000001,0.053939316,0.053939324,0.053939316,0.053939316,0.053939316,0.053939316,0.053939316,East Plains,39.638522,-104.569335
2289,2023-09-12 19:00:00+00:00,0.055514608,0.052,0.055514608,0.055514608,0.055514608,0.055514608,0.055514608,0.055514608,0.055514608,East Plains,39.638522,-104.569335
2290,2023-09-12 20:00:00+00:00,0.055389993,0.052,0.055389993,0.055389993,0.055389993,0.055389993,0.055389993,0.055389993,0.055389993,East Plains,39.638522,-104.569335
2291,2023-09-12 21:00:00+00:00,0.05665315,0.052,0.05665315,0.05665315,0.05665315,0.05665315,0.05665315,0.05665315,0.05665315,East Plains,39.638522,-104.569335
2292,2023-09-12 22:00:00+00:00,0.055261213,0.048,0.055261213,0.055261213,0.055261213,0.055261213,0.055261213,0.055261213,0.055261213,East Plains,39.638522,-104.569335
2293,2023-09-12 23:00:00+00:00,0.053987183,0.044,0.053987183,0.053987183,0.053987183,0.05398719,0.053987183,0.053987183,0.053987183,East Plains,39.638522,-104.569335
2294,2023-09-13 00:00:00+00:00,0.05136754,0.042,0.05136754,0.05136754,0.05136754,0.051367544,0.05136754,0.05136754,0.05136754,East Plains,39.638522,-104.569335
2295,2023-09-13 01:00:00+00:00,0.044965517,0.038,0.044965517,0.044965517,0.044965517,0.044965517,0.044965517,0.044965517,0.044965517,East Plains,39.638522,-104.569335
2296,2023-09-13 02:00:00+00:00,0.040829968,0.038,0.040829968,0.040829968,0.040829968,0.040829968,0.040829968,0.040829968,0.040829968,East Plains,39.638522,-104.569335
2297,2023-09-13 03:00:00+00:00,0.038152803,0.03,0.038152803,0.038152803,0.038152803,0.038152803,0.038152803,0.038152803,0.038152803,East Plains,39.638522,-104.569335
2298,2023-09-13 04:00:00+00:00,0.03746521,0.026,0.03746521,0.03746521,0.03746521,0.03746521,0.03746521,0.03746521,0.03746521,East Plains,39.638522,-104.569335
2299,2023-09-13 05:00:00+00:00,0.036546186,0.021,0.036546186,0.036546186,0.036546186,0.036546186,0.036546186,0.036546186,0.036546186,East Plains,39.638522,-104.569335
2300,2023-09-13 06:00:00+00:00,0.03562391,0.023,0.03562391,0.03562391,0.03562391,0.03562391,0.03562391,0.035623908,0.03562391,East Plains,39.638522,-104.569335
2301,2023-09-13 07:00:00+00:00,0.034338094,0.026,0.034338094,0.034338094,0.034338094,0.034338094,0.034338094,0.034338094,0.034338094,East Plains,39.638522,-104.569335
2302,2023-09-13 08:00:00+00:00,0.032820925,0.03,0.032820925,0.032820925,0.032820925,0.032820925,0.032820925,0.032820925,0.03282093,East Plains,39.638522,-104.569335
