,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
1447,2023-08-08 07:00:00+00:00,0.021651525,0.028999999999999998,0.021651525,0.021651525,0.021651525,0.021651525,0.021651525,0.021651525,0.021651525,Evergreen,39.620408,-105.33872
1448,2023-08-08 08:00:00+00:00,0.021426437,0.026,0.021426437,0.021426437,0.021426437,0.021426437,0.021426437,0.021426437,0.021426437,Evergreen,39.620408,-105.33872
1449,2023-08-08 09:00:00+00:00,0.021054182,0.024000000000000004,0.021054182,0.021054182,0.021054182,0.021054182,0.021054182,0.021054182,0.021054182,Evergreen,39.620408,-105.33872
1450,2023-08-08 10:00:00+00:00,0.019935364,0.023,0.019935362,0.019935362,0.019935362,0.019935362,0.019935362,0.019935362,0.019935362,Evergreen,39.620408,-105.33872
1451,2023-08-08 11:00:00+00:00,0.017512033,0.024000000000000004,0.017512033,0.017512033,0.017512033,0.017512033,0.017512033,0.017512033,0.017512033,Evergreen,39.620408,-105.33872
1452,2023-08-08 12:00:00+00:00,0.016546084,0.021,0.016546084,0.016546084,0.016546084,0.016546084,0.016546084,0.016546084,0.016546084,Evergreen,39.620408,-105.33872
1453,2023-08-08 13:00:00+00:00,0.019820336,0.02,0.019820336,0.019820336,0.019820336,0.019820336,0.019820336,0.019820336,0.019820336,Evergreen,39.620408,-105.33872
1454,2023-08-08 14:00:00+00:00,0.033069126,0.03,0.033069126,0.033069126,0.033069126,0.033069126,0.033069126,0.033069126,0.033069126,Evergreen,39.620408,-105.33872
1455,2023-08-08 15:00:00+00:00,0.04302178,0.046,0.04302178,0.043021783,0.04302178,0.04302178,0.04302178,0.04302178,0.04302178,Evergreen,39.620408,-105.33872
1456,2023-08-08 16:00:00+00:00,0.049259093,0.053000000000000005,0.049259093,0.049259093,0.049259093,0.049259093,0.049259093,0.049259093,0.049259093,Evergreen,39.620408,-105.33872
1457,2023-08-08 17:00:00+00:00,0.051989317,0.056999999999999995,0.051989317,0.051989317,0.051989317,0.051989317,0.051989317,0.051989317,0.051989317,Evergreen,39.620408,-105.33872
1458,2023-08-08 18:00:00+00:00,0.05251225,0.065,0.05251225,0.05251225,0.05251225,0.05251225,0.05251225,0.05251225,0.05251225,Evergreen,39.620408,-105.33872
1459,2023-08-08 19:00:00+00:00,0.054018587,0.068,0.054018587,0.054018587,0.05401859,0.054018587,0.054018587,0.054018587,0.054018587,Evergreen,39.620408,-105.33872
1460,2023-08-08 20:00:00+00:00,0.060639746,0.066,0.060639746,0.060639746,0.060639746,0.060639746,0.060639746,0.060639746,0.060639746,Evergreen,39.620408,-105.33872
1461,2023-08-08 21:00:00+00:00,0.069492154,0.066,0.069492154,0.069492154,0.069492154,0.069492154,0.069492154,0.069492154,0.069492154,Evergreen,39.620408,-105.33872
1462,2023-08-08 22:00:00+00:00,0.07594357,0.068,0.07594357,0.07594357,0.07594357,0.07594357,0.07594357,0.07594357,0.07594357,Evergreen,39.620408,-105.33872
1463,2023-08-08 23:00:00+00:00,0.07447452,0.07,0.07447452,0.07447452,0.07447452,0.07447452,0.07447452,0.07447452,0.07447452,Evergreen,39.620408,-105.33872
1464,2023-08-09 00:00:00+00:00,0.064014256,0.072,0.064014256,0.064014256,0.064014256,0.064014256,0.06401424,0.064014256,0.064014256,Evergreen,39.620408,-105.33872
1465,2023-08-09 01:00:00+00:00,0.05288991,0.06299999999999999,0.05288991,0.05288991,0.05288991,0.05288991,0.052889902,0.05288991,0.05288991,Evergreen,39.620408,-105.33872
1466,2023-08-09 02:00:00+00:00,0.043123472,0.048,0.043123472,0.043123472,0.043123472,0.043123472,0.043123472,0.043123472,0.043123472,Evergreen,39.620408,-105.33872
1467,2023-08-09 03:00:00+00:00,0.039896537,0.043,0.039896537,0.039896537,0.039896537,0.039896537,0.039896537,0.03989654,0.039896537,Evergreen,39.620408,-105.33872
1468,2023-08-09 04:00:00+00:00,0.03735451,0.048,0.03735451,0.03735451,0.03735451,0.03735451,0.03735451,0.037354518,0.03735451,Evergreen,39.620408,-105.33872
1469,2023-08-09 05:00:00+00:00,0.03486635,0.05,0.03486635,0.03486635,0.03486635,0.03486635,0.03486635,0.03486635,0.03486635,Evergreen,39.620408,-105.33872
1470,2023-08-09 06:00:00+00:00,0.035310358,0.042,0.035310358,0.035310358,0.035310358,0.035310358,0.035310358,0.035310358,0.035310358,Evergreen,39.620408,-105.33872
1471,2023-08-09 07:00:00+00:00,0.03267761,0.034,0.03267761,0.03267761,0.03267761,0.03267761,0.03267761,0.03267761,0.03267761,Evergreen,39.620408,-105.33872
1472,2023-08-09 08:00:00+00:00,0.030867022,0.028000000000000004,0.030867022,0.030867022,0.030867022,0.030867022,0.030867022,0.030867022,0.030867022,Evergreen,39.620408,-105.33872
1473,2023-08-09 09:00:00+00:00,0.028250096,0.026,0.028250096,0.028250096,0.028250096,0.028250096,0.028250096,0.028250096,0.028250096,Evergreen,39.620408,-105.33872
1474,2023-08-09 10:00:00+00:00,0.025767103,0.022,0.025767103,0.025767103,0.025767103,0.025767103,0.025767103,0.025767103,0.025767103,Evergreen,39.620408,-105.33872
1475,2023-08-09 11:00:00+00:00,0.024380304,0.018,0.024380304,0.024380304,0.024380304,0.024380304,0.024380304,0.024380304,0.024380304,Evergreen,39.620408,-105.33872
1476,2023-08-09 12:00:00+00:00,0.022516053,0.016,0.022516053,0.022516053,0.022516053,0.022516053,0.022516053,0.022516053,0.022516053,Evergreen,39.620408,-105.33872
1477,2023-08-09 13:00:00+00:00,0.022976456,0.017,0.022976456,0.022976456,0.022976456,0.022976456,0.022976456,0.022976456,0.022976456,Evergreen,39.620408,-105.33872
1478,2023-08-09 14:00:00+00:00,0.029852126,0.031999999999999994,0.029852126,0.029852126,0.029852126,0.029852126,0.029852126,0.029852126,0.029852126,Evergreen,39.620408,-105.33872
1479,2023-08-09 15:00:00+00:00,0.044228226,0.053000000000000005,0.044228226,0.044228226,0.044228226,0.044228226,0.044228226,0.044228226,0.044228226,Evergreen,39.620408,-105.33872
1480,2023-08-09 16:00:00+00:00,0.05283478,0.056999999999999995,0.05283478,0.05283478,0.05283478,0.05283478,0.05283478,0.05283478,0.05283478,Evergreen,39.620408,-105.33872
1481,2023-08-09 17:00:00+00:00,0.058539823,0.06,0.058539823,0.058539823,0.058539823,0.058539823,0.058539823,0.058539823,0.058539823,Evergreen,39.620408,-105.33872
1482,2023-08-09 18:00:00+00:00,0.063112855,0.068,0.06311285,0.06311285,0.06311285,0.06311285,0.06311285,0.06311285,0.06311285,Evergreen,39.620408,-105.33872
1483,2023-08-09 19:00:00+00:00,0.06669034,0.07,0.06669034,0.06669034,0.06669034,0.06669034,0.06669034,0.06669034,0.06669034,Evergreen,39.620408,-105.33872
1484,2023-08-09 20:00:00+00:00,0.06967866,0.073,0.06967866,0.06967866,0.06967866,0.06967866,0.06967866,0.06967866,0.06967866,Evergreen,39.620408,-105.33872
1485,2023-08-09 21:00:00+00:00,0.07169906,0.077,0.07169906,0.07169906,0.07169906,0.07169906,0.07169906,0.07169906,0.07169906,Evergreen,39.620408,-105.33872
1486,2023-08-09 22:00:00+00:00,0.06997483,0.08,0.06997483,0.06997483,0.06997483,0.06997483,0.06997483,0.06997483,0.06997483,Evergreen,39.620408,-105.33872
1487,2023-08-09 23:00:00+00:00,0.06917763,0.083,0.06917763,0.06917763,0.06917763,0.06917763,0.06917763,0.06917763,0.06917763,Evergreen,39.620408,-105.33872
1488,2023-08-10 00:00:00+00:00,0.06560447,0.083,0.06560447,0.06560447,0.06560447,0.06560447,0.06560447,0.06560447,0.06560447,Evergreen,39.620408,-105.33872
1489,2023-08-10 01:00:00+00:00,0.054768354,0.076,0.054768354,0.054768354,0.054768354,0.054768354,0.054768354,0.054768354,0.054768354,Evergreen,39.620408,-105.33872
1490,2023-08-10 02:00:00+00:00,0.044550695,0.056999999999999995,0.044550695,0.044550695,0.0445507,0.044550695,0.044550695,0.044550695,0.044550695,Evergreen,39.620408,-105.33872
1491,2023-08-10 03:00:00+00:00,0.038032483,0.04900000000000001,0.038032483,0.038032483,0.038032487,0.038032483,0.038032483,0.038032483,0.038032483,Evergreen,39.620408,-105.33872
1492,2023-08-10 04:00:00+00:00,0.03521751,0.046,0.03521751,0.03521751,0.03521751,0.03521751,0.03521751,0.03521751,0.03521751,Evergreen,39.620408,-105.33872
1493,2023-08-10 05:00:00+00:00,0.033347778,0.042,0.033347778,0.033347778,0.033347778,0.03334778,0.033347778,0.033347778,0.033347778,Evergreen,39.620408,-105.33872
1494,2023-08-10 06:00:00+00:00,0.03107824,0.041,0.03107824,0.03107824,0.03107824,0.031078234,0.03107824,0.03107824,0.03107824,Evergreen,39.620408,-105.33872
1495,2023-08-10 07:00:00+00:00,0.029587233,0.038,0.029587233,0.029587233,0.029587233,0.029587233,0.029587233,0.029587233,0.029587233,Evergreen,39.620408,-105.33872
1496,2023-08-10 08:00:00+00:00,0.027861292,0.04,0.027861292,0.027861292,0.027861292,0.027861292,0.027861297,0.027861292,0.027861292,Evergreen,39.620408,-105.33872
1497,2023-08-10 09:00:00+00:00,0.027566966,0.037,0.027566966,0.027566966,0.027566966,0.027566966,0.027566962,0.027566966,0.027566966,Evergreen,39.620408,-105.33872
1498,2023-08-10 10:00:00+00:00,0.028048769,0.035,0.028048769,0.028048769,0.028048769,0.028048769,0.028048769,0.028048769,0.028048769,Evergreen,39.620408,-105.33872
1499,2023-08-10 11:00:00+00:00,0.02869535,0.034,0.02869535,0.02869535,0.02869535,0.02869535,0.02869535,0.028695349,0.02869535,Evergreen,39.620408,-105.33872
1500,2023-08-10 12:00:00+00:00,0.030399784,0.03,0.030399784,0.030399784,0.030399784,0.030399784,0.030399784,0.030399784,0.030399784,Evergreen,39.620408,-105.33872
1501,2023-08-10 13:00:00+00:00,0.031274136,0.027000000000000003,0.031274136,0.031274136,0.031274136,0.031274136,0.031274136,0.031274136,0.031274136,Evergreen,39.620408,-105.33872
1502,2023-08-10 14:00:00+00:00,0.03780842,0.026,0.03780842,0.03780842,0.03780842,0.03780842,0.03780842,0.03780842,0.03780842,Evergreen,39.620408,-105.33872
1503,2023-08-10 15:00:00+00:00,0.042362437,0.045,0.042362437,0.042362437,0.042362437,0.042362437,0.042362437,0.042362437,0.04236244,Evergreen,39.620408,-105.33872
1504,2023-08-10 16:00:00+00:00,0.053777672,0.056999999999999995,0.053777672,0.053777672,0.053777672,0.053777672,0.053777672,0.053777672,0.053777672,Evergreen,39.620408,-105.33872
1505,2023-08-10 17:00:00+00:00,0.0582389,0.058,0.0582389,0.0582389,0.0582389,0.0582389,0.0582389,0.0582389,0.0582389,Evergreen,39.620408,-105.33872
1506,2023-08-10 18:00:00+00:00,0.061227784,0.058,0.061227784,0.061227784,0.061227784,0.061227784,0.061227784,0.061227784,0.061227784,Evergreen,39.620408,-105.33872
1507,2023-08-10 19:00:00+00:00,0.060852125,0.058,0.060852125,0.060852125,0.060852125,0.060852125,0.060852125,0.060852125,0.060852125,Evergreen,39.620408,-105.33872
1508,2023-08-10 20:00:00+00:00,0.055871226,0.06,0.055871226,0.055871226,0.055871226,0.055871226,0.055871226,0.055871226,0.055871226,Evergreen,39.620408,-105.33872
1509,2023-08-10 21:00:00+00:00,0.04938462,0.056999999999999995,0.04938462,0.04938462,0.04938462,0.04938462,0.04938462,0.04938462,0.04938462,Evergreen,39.620408,-105.33872
1510,2023-08-10 22:00:00+00:00,0.050571695,0.06,0.050571695,0.050571695,0.050571695,0.050571695,0.050571695,0.050571695,0.050571695,Evergreen,39.620408,-105.33872
1511,2023-08-10 23:00:00+00:00,0.05159403,0.06,0.05159403,0.05159403,0.05159403,0.05159403,0.05159403,0.05159403,0.05159403,Evergreen,39.620408,-105.33872
1512,2023-08-11 00:00:00+00:00,0.048991304,0.062,0.048991304,0.048991304,0.048991304,0.048991304,0.048991304,0.048991304,0.048991304,Evergreen,39.620408,-105.33872
1513,2023-08-11 01:00:00+00:00,0.047817606,0.05,0.047817603,0.047817603,0.047817603,0.047817603,0.047817603,0.047817603,0.047817603,Evergreen,39.620408,-105.33872
1514,2023-08-11 02:00:00+00:00,0.040530685,0.048,0.04053068,0.04053068,0.04053068,0.04053068,0.04053068,0.04053068,0.04053068,Evergreen,39.620408,-105.33872
1515,2023-08-11 03:00:00+00:00,0.03684481,0.042,0.03684481,0.03684481,0.03684481,0.03684481,0.03684481,0.03684481,0.03684481,Evergreen,39.620408,-105.33872
1516,2023-08-11 04:00:00+00:00,0.03515305,0.04,0.03515305,0.03515305,0.03515305,0.03515305,0.03515305,0.03515305,0.03515305,Evergreen,39.620408,-105.33872
1517,2023-08-11 05:00:00+00:00,0.032671668,0.037,0.03267167,0.032671668,0.032671668,0.032671668,0.032671668,0.032671668,0.032671668,Evergreen,39.620408,-105.33872
1518,2023-08-11 06:00:00+00:00,0.031586297,0.036,0.031586297,0.031586297,0.031586297,0.031586297,0.031586297,0.031586297,0.031586297,Evergreen,39.620408,-105.33872
1519,2023-08-11 07:00:00+00:00,0.029789694,0.035,0.029789694,0.029789696,0.029789694,0.029789694,0.029789694,0.029789694,0.029789694,Evergreen,39.620408,-105.33872
1520,2023-08-11 08:00:00+00:00,0.032147843,0.034,0.032147843,0.032147843,0.032147843,0.032147843,0.032147843,0.032147843,0.032147843,Evergreen,39.620408,-105.33872
1521,2023-08-11 09:00:00+00:00,0.03348669,0.034,0.03348669,0.03348669,0.03348669,0.03348669,0.03348669,0.03348669,0.03348669,Evergreen,39.620408,-105.33872
1522,2023-08-11 10:00:00+00:00,0.03307143,0.033,0.03307143,0.03307143,0.033071436,0.03307143,0.03307143,0.03307143,0.03307143,Evergreen,39.620408,-105.33872
1523,2023-08-11 11:00:00+00:00,0.033397533,0.034,0.033397533,0.033397533,0.033397533,0.033397533,0.033397533,0.033397533,0.033397533,Evergreen,39.620408,-105.33872
1524,2023-08-11 12:00:00+00:00,0.032098442,0.031000000000000003,0.032098442,0.032098442,0.032098442,0.032098442,0.032098442,0.032098442,0.032098442,Evergreen,39.620408,-105.33872
1525,2023-08-11 13:00:00+00:00,0.031713873,0.031000000000000003,0.031713873,0.031713873,0.031713873,0.03171387,0.031713873,0.031713873,0.031713873,Evergreen,39.620408,-105.33872
1526,2023-08-11 14:00:00+00:00,0.03662201,0.04,0.03662201,0.03662201,0.03662201,0.03662201,0.03662201,0.03662201,0.03662201,Evergreen,39.620408,-105.33872
1527,2023-08-11 15:00:00+00:00,0.047758587,0.05,0.047758587,0.047758587,0.047758587,0.047758587,0.047758587,0.047758587,0.047758587,Evergreen,39.620408,-105.33872
1528,2023-08-11 16:00:00+00:00,0.047441255,0.052,0.047441255,0.047441255,0.047441255,0.047441255,0.047441255,0.047441255,0.047441255,Evergreen,39.620408,-105.33872
1529,2023-08-11 17:00:00+00:00,0.057243947,0.054,0.057243947,0.057243947,0.057243947,0.057243947,0.05724395,0.057243947,0.057243947,Evergreen,39.620408,-105.33872
1530,2023-08-11 18:00:00+00:00,0.059826713,0.059,0.059826713,0.059826713,0.059826713,0.059826713,0.059826713,0.059826713,0.059826713,Evergreen,39.620408,-105.33872
1531,2023-08-11 19:00:00+00:00,0.057089843,0.062,0.057089843,0.057089843,0.057089843,0.057089843,0.057089843,0.057089843,0.057089843,Evergreen,39.620408,-105.33872
1532,2023-08-11 20:00:00+00:00,0.061891228,0.059,0.061891228,0.061891228,0.061891228,0.061891228,0.061891228,0.061891228,0.061891228,Evergreen,39.620408,-105.33872
1533,2023-08-11 21:00:00+00:00,0.058930937,0.056,0.058930937,0.058930937,0.058930937,0.058930937,0.058930937,0.058930937,0.058930937,Evergreen,39.620408,-105.33872
1534,2023-08-11 22:00:00+00:00,0.053325422,0.054,0.053325422,0.053325422,0.053325422,0.053325422,0.053325422,0.053325422,0.05332542,Evergreen,39.620408,-105.33872
1535,2023-08-11 23:00:00+00:00,0.049672816,0.043,0.049672816,0.049672816,0.049672816,0.049672816,0.049672816,0.049672816,0.04967282,Evergreen,39.620408,-105.33872
1536,2023-08-12 00:00:00+00:00,0.040085275,0.031000000000000003,0.040085275,0.040085275,0.040085275,0.040085275,0.040085275,0.040085275,0.040085275,Evergreen,39.620408,-105.33872
1537,2023-08-12 01:00:00+00:00,0.036580235,0.027000000000000003,0.036580235,0.036580235,0.036580235,0.036580235,0.036580235,0.036580235,0.036580235,Evergreen,39.620408,-105.33872
1538,2023-08-12 02:00:00+00:00,0.03319673,0.042,0.03319673,0.03319673,0.03319673,0.03319673,0.03319673,0.03319673,0.03319673,Evergreen,39.620408,-105.33872
1539,2023-08-12 03:00:00+00:00,0.030366069,0.033,0.030366069,0.030366069,0.030366069,0.030366069,0.030366069,0.030366069,0.030366069,Evergreen,39.620408,-105.33872
1540,2023-08-12 04:00:00+00:00,0.025393626,0.045,0.025393626,0.025393626,0.025393626,0.025393626,0.025393626,0.025393626,0.025393626,Evergreen,39.620408,-105.33872
1541,2023-08-12 05:00:00+00:00,0.022452004,0.033,0.022452004,0.022452004,0.022452004,0.022452004,0.022452004,0.022452004,0.022452004,Evergreen,39.620408,-105.33872
1542,2023-08-12 06:00:00+00:00,0.020407623,0.031000000000000003,0.020407623,0.020407623,0.020407623,0.020407623,0.020407623,0.020407623,0.020407623,Evergreen,39.620408,-105.33872
1543,2023-08-12 07:00:00+00:00,0.01954055,0.028999999999999998,0.01954055,0.01954055,0.01954055,0.01954055,0.01954055,0.01954055,0.01954055,Evergreen,39.620408,-105.33872
1544,2023-08-12 08:00:00+00:00,0.019345142,0.028000000000000004,0.019345142,0.019345142,0.019345142,0.019345142,0.019345142,0.019345142,0.019345142,Evergreen,39.620408,-105.33872
1545,2023-08-12 09:00:00+00:00,0.021504566,0.025000000000000005,0.021504574,0.021504574,0.021504574,0.021504574,0.021504574,0.021504574,0.021504574,Evergreen,39.620408,-105.33872
1546,2023-08-12 10:00:00+00:00,0.022780241,0.026,0.022780247,0.022780247,0.022780247,0.022780247,0.022780247,0.022780247,0.022780247,Evergreen,39.620408,-105.33872
1547,2023-08-12 11:00:00+00:00,0.022757722,0.026,0.022757722,0.022757722,0.022757722,0.022757722,0.022757722,0.022757722,0.022757722,Evergreen,39.620408,-105.33872
1548,2023-08-12 12:00:00+00:00,0.022242267,0.024000000000000004,0.022242263,0.022242267,0.022242267,0.022242267,0.022242267,0.022242267,0.022242267,Evergreen,39.620408,-105.33872
1549,2023-08-12 13:00:00+00:00,0.02204036,0.021,0.02204035,0.02204036,0.02204036,0.02204036,0.02204036,0.02204036,0.02204036,Evergreen,39.620408,-105.33872
1550,2023-08-12 14:00:00+00:00,0.026182802,0.022,0.026182802,0.026182802,0.026182802,0.026182802,0.026182802,0.026182802,0.026182802,Evergreen,39.620408,-105.33872
1551,2023-08-12 15:00:00+00:00,0.037378933,0.024000000000000004,0.037378933,0.03737894,0.037378933,0.037378933,0.037378933,0.037378933,0.037378933,Evergreen,39.620408,-105.33872
1552,2023-08-12 16:00:00+00:00,0.045468416,0.033,0.045468416,0.045468416,0.045468416,0.045468416,0.045468416,0.045468416,0.045468416,Evergreen,39.620408,-105.33872
1553,2023-08-12 17:00:00+00:00,0.052434456,0.051,0.052434456,0.052434456,0.052434456,0.052434456,0.052434456,0.052434456,0.052434456,Evergreen,39.620408,-105.33872
1554,2023-08-12 18:00:00+00:00,0.049022842,0.053000000000000005,0.049022842,0.049022842,0.04902284,0.049022842,0.049022842,0.049022842,0.049022842,Evergreen,39.620408,-105.33872
1555,2023-08-12 19:00:00+00:00,0.0499923,0.051,0.0499923,0.0499923,0.0499923,0.0499923,0.0499923,0.0499923,0.0499923,Evergreen,39.620408,-105.33872
1556,2023-08-12 20:00:00+00:00,0.050639287,0.051,0.050639287,0.050639287,0.050639287,0.050639287,0.050639287,0.050639287,0.050639287,Evergreen,39.620408,-105.33872
1557,2023-08-12 21:00:00+00:00,0.04943989,0.05,0.04943989,0.04943989,0.04943989,0.04943989,0.04943989,0.04943989,0.04943989,Evergreen,39.620408,-105.33872
1558,2023-08-12 22:00:00+00:00,0.046538383,0.046,0.046538383,0.046538383,0.046538383,0.046538383,0.046538383,0.046538383,0.046538383,Evergreen,39.620408,-105.33872
1559,2023-08-12 23:00:00+00:00,0.048571013,0.05,0.048571013,0.048571013,0.048571013,0.048571013,0.048571013,0.048571013,0.048571013,Evergreen,39.620408,-105.33872
1560,2023-08-13 00:00:00+00:00,0.04917306,0.044,0.04917306,0.04917306,0.04917306,0.04917306,0.049173065,0.04917306,0.04917306,Evergreen,39.620408,-105.33872
1561,2023-08-13 01:00:00+00:00,0.037474755,0.031000000000000003,0.037474755,0.037474755,0.037474755,0.037474755,0.037474755,0.037474755,0.037474755,Evergreen,39.620408,-105.33872
1562,2023-08-13 02:00:00+00:00,0.033928253,0.027000000000000003,0.033928253,0.033928253,0.033928253,0.033928253,0.033928253,0.033928253,0.033928253,Evergreen,39.620408,-105.33872
1563,2023-08-13 03:00:00+00:00,0.029221421,0.027000000000000003,0.029221421,0.029221421,0.029221421,0.029221421,0.029221421,0.029221416,0.029221421,Evergreen,39.620408,-105.33872
1564,2023-08-13 04:00:00+00:00,0.028686041,0.026,0.028686041,0.028686041,0.028686041,0.028686041,0.028686041,0.028686045,0.028686041,Evergreen,39.620408,-105.33872
1565,2023-08-13 05:00:00+00:00,0.028904714,0.025000000000000005,0.028904714,0.028904714,0.028904714,0.028904714,0.028904714,0.028904714,0.028904714,Evergreen,39.620408,-105.33872
1566,2023-08-13 06:00:00+00:00,0.030636318,0.026,0.030636318,0.030636318,0.030636318,0.030636318,0.030636318,0.030636318,0.030636324,Evergreen,39.620408,-105.33872
1567,2023-08-13 07:00:00+00:00,0.03213907,0.03,0.03213907,0.03213907,0.03213907,0.03213907,0.03213907,0.03213907,0.032139067,Evergreen,39.620408,-105.33872
1568,2023-08-13 08:00:00+00:00,0.032967113,0.03,0.032967113,0.032967113,0.032967113,0.032967113,0.032967113,0.032967113,0.032967113,Evergreen,39.620408,-105.33872
1569,2023-08-13 09:00:00+00:00,0.0330788,0.033,0.0330788,0.0330788,0.0330788,0.0330788,0.0330788,0.0330788,0.0330788,Evergreen,39.620408,-105.33872
1570,2023-08-13 10:00:00+00:00,0.032854125,0.035,0.032854125,0.032854125,0.032854125,0.032854125,0.032854125,0.032854125,0.032854125,Evergreen,39.620408,-105.33872
1571,2023-08-13 11:00:00+00:00,0.03164741,0.034,0.03164741,0.03164741,0.03164741,0.03164741,0.03164741,0.03164741,0.03164741,Evergreen,39.620408,-105.33872
1572,2023-08-13 12:00:00+00:00,0.030645309,0.035,0.030645309,0.030645309,0.030645309,0.030645309,0.030645309,0.030645309,0.030645309,Evergreen,39.620408,-105.33872
1573,2023-08-13 13:00:00+00:00,0.030673463,0.041,0.030673463,0.030673463,0.030673463,0.030673463,0.030673463,0.030673463,0.030673463,Evergreen,39.620408,-105.33872
1574,2023-08-13 14:00:00+00:00,0.03791597,0.045,0.03791597,0.03791597,0.03791597,0.03791597,0.03791597,0.03791597,0.03791597,Evergreen,39.620408,-105.33872
1575,2023-08-13 15:00:00+00:00,0.04492566,0.046,0.04492566,0.04492566,0.04492566,0.04492566,0.04492566,0.04492566,0.04492566,Evergreen,39.620408,-105.33872
1576,2023-08-13 16:00:00+00:00,0.04887779,0.048,0.04887779,0.04887779,0.04887779,0.04887779,0.04887779,0.04887779,0.04887779,Evergreen,39.620408,-105.33872
1577,2023-08-13 17:00:00+00:00,0.052473046,0.05,0.052473046,0.052473046,0.052473046,0.052473046,0.052473046,0.052473046,0.052473046,Evergreen,39.620408,-105.33872
1578,2023-08-13 18:00:00+00:00,0.054818444,0.051,0.054818444,0.054818444,0.054818444,0.054818444,0.054818444,0.054818444,0.054818444,Evergreen,39.620408,-105.33872
1579,2023-08-13 19:00:00+00:00,0.06110609,0.051,0.06110609,0.06110609,0.06110609,0.06110609,0.06110609,0.06110609,0.06110609,Evergreen,39.620408,-105.33872
1580,2023-08-13 20:00:00+00:00,0.062001955,0.051,0.06200195,0.062001955,0.062001955,0.062001955,0.062001955,0.062001955,0.062001955,Evergreen,39.620408,-105.33872
1581,2023-08-13 21:00:00+00:00,0.06291928,0.052,0.06291928,0.06291928,0.06291928,0.06291928,0.06291928,0.06291928,0.06291928,Evergreen,39.620408,-105.33872
1582,2023-08-13 22:00:00+00:00,0.0622244,0.052,0.0622244,0.0622244,0.0622244,0.0622244,0.0622244,0.0622244,0.0622244,Evergreen,39.620408,-105.33872
1583,2023-08-13 23:00:00+00:00,0.060148813,0.048,0.060148813,0.060148817,0.060148813,0.060148813,0.060148813,0.060148813,0.060148813,Evergreen,39.620408,-105.33872
1584,2023-08-14 00:00:00+00:00,0.05530467,0.046,0.05530467,0.055304676,0.05530467,0.05530467,0.05530467,0.05530467,0.05530467,Evergreen,39.620408,-105.33872
1585,2023-08-14 01:00:00+00:00,0.043230057,0.039,0.043230057,0.043230057,0.043230057,0.043230057,0.043230057,0.043230057,0.043230057,Evergreen,39.620408,-105.33872
1586,2023-08-14 02:00:00+00:00,0.03214141,0.028999999999999998,0.03214141,0.03214141,0.032141414,0.03214141,0.03214141,0.03214141,0.03214141,Evergreen,39.620408,-105.33872
1587,2023-08-14 03:00:00+00:00,0.024579138,0.026,0.024579138,0.024579138,0.02457914,0.024579138,0.024579138,0.024579138,0.024579138,Evergreen,39.620408,-105.33872
1588,2023-08-14 04:00:00+00:00,0.021094589,0.028000000000000004,0.021094589,0.021094589,0.021094589,0.021094589,0.021094589,0.021094589,0.021094589,Evergreen,39.620408,-105.33872
1589,2023-08-14 05:00:00+00:00,0.018823344,0.038,0.018823344,0.018823344,0.018823344,0.018823344,0.018823344,0.018823344,0.018823344,Evergreen,39.620408,-105.33872
1590,2023-08-14 06:00:00+00:00,0.017361276,0.038,0.017361276,0.017361276,0.017361276,0.017361276,0.017361276,0.017361276,0.017361276,Evergreen,39.620408,-105.33872
1591,2023-08-14 07:00:00+00:00,0.01746112,0.035,0.01746112,0.01746112,0.01746112,0.01746112,0.01746112,0.01746112,0.01746112,Evergreen,39.620408,-105.33872
1592,2023-08-14 08:00:00+00:00,0.017883128,0.031999999999999994,0.017883128,0.017883128,0.017883128,0.017883128,0.01788313,0.017883128,0.017883128,Evergreen,39.620408,-105.33872
1593,2023-08-14 09:00:00+00:00,0.018216033,0.03,0.018216033,0.018216033,0.018216033,0.018216033,0.018216033,0.018216033,0.018216033,Evergreen,39.620408,-105.33872
1594,2023-08-14 10:00:00+00:00,0.017940857,0.026,0.017940857,0.017940857,0.017940857,0.017940857,0.017940857,0.017940857,0.017940857,Evergreen,39.620408,-105.33872
1595,2023-08-14 11:00:00+00:00,0.015940843,0.022,0.015940843,0.015940843,0.015940843,0.015940843,0.015940843,0.015940841,0.015940843,Evergreen,39.620408,-105.33872
1596,2023-08-14 12:00:00+00:00,0.0146377105,0.02,0.0146377105,0.0146377105,0.0146377105,0.0146377105,0.0146377105,0.014637716,0.0146377105,Evergreen,39.620408,-105.33872
1597,2023-08-14 13:00:00+00:00,0.01820837,0.019,0.01820837,0.01820837,0.01820837,0.01820837,0.01820837,0.01820837,0.01820837,Evergreen,39.620408,-105.33872
1598,2023-08-14 14:00:00+00:00,0.029459257,0.026,0.029459257,0.029459257,0.029459257,0.029459257,0.029459257,0.029459257,0.02945926,Evergreen,39.620408,-105.33872
1599,2023-08-14 15:00:00+00:00,0.041147295,0.033,0.041147295,0.041147295,0.041147295,0.041147295,0.041147295,0.041147295,0.041147295,Evergreen,39.620408,-105.33872
1600,2023-08-14 16:00:00+00:00,0.046242617,0.04,0.046242617,0.046242617,0.046242617,0.046242617,0.046242617,0.046242617,0.046242617,Evergreen,39.620408,-105.33872
