,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
4761,2022-06-15 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.8150644,2.7199154,39.838119,-104.94984,295.8909,25.3,84060.0,1566.7634,814.0,-0.018163443,0.0,2022-06-15,09:00,2022-06-15,16:00,0.062,4.5,166,16,2021-11-15 16:00:00
4762,2022-06-15 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.4334936,0.009418488,39.838119,-104.94984,297.63257,20.2,84070.0,1566.7634,948.0,-0.007569313,0.0,2022-06-15,10:00,2022-06-15,17:00,0.066,3.9,166,17,2021-11-15 17:00:00
4763,2022-06-15 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.1663027,-2.310357,39.838119,-104.94984,299.66785,18.1,83970.0,1566.7634,1033.0,-0.007466316,0.0,2022-06-15,11:00,2022-06-15,18:00,0.068,3.1,166,18,2021-11-15 18:00:00
4764,2022-06-15 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-6.2805195,-1.3707695,39.838119,-104.94984,300.16324,19.7,83980.0,1566.7634,1054.0,0.015916348,0.0,2022-06-15,12:00,2022-06-15,19:00,0.067,2.2,166,19,2021-11-15 19:00:00
4765,2022-06-15 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.3273802,-1.7666187,39.838119,-104.94984,304.0259,9.2,83930.0,1566.7634,1035.0,-0.042934895,0.0,2022-06-15,13:00,2022-06-15,20:00,0.069,2.3,166,20,2021-11-15 20:00:00
4766,2022-06-15 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,4.6761274,-1.3120861,39.838119,-104.94984,305.5075,4.6,83960.0,1566.7634,958.0,-0.0498271,0.0,2022-06-15,14:00,2022-06-15,21:00,0.071,2.65,166,21,2021-11-15 21:00:00
4767,2022-06-15 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.8428745,-0.2987976,39.838119,-104.94984,305.81656,7.0,83930.0,1566.7634,817.0,-0.006104946,0.0,2022-06-15,15:00,2022-06-15,22:00,0.074,3.0,166,22,2021-11-15 22:00:00
4768,2022-06-15 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.9730473,2.6948528,39.838119,-104.94984,305.42468,6.9,83950.0,1566.7634,634.9,0.017138958,0.0,2022-06-15,16:00,2022-06-15,23:00,0.076,3.1,166,23,2021-11-15 23:00:00
4769,2022-06-16 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-4.406543,0.26633835,39.838119,-104.94984,304.67303,7.0,84030.0,1566.7634,432.5,-0.010185957,0.0,2022-06-15,17:00,2022-06-16,00:00,0.076,3.7,167,0,2021-11-16 00:00:00
4770,2022-06-16 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-3.8373642,0.10100937,39.838119,-104.94984,303.21753,8.1,84070.0,1566.7634,220.7,0.028094769,0.0,2022-06-15,18:00,2022-06-16,01:00,0.072,6.3,167,1,2021-11-16 01:00:00
4771,2022-06-16 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.0503254,-1.3914871,39.838119,-104.94984,301.073,6.3,84110.0,1566.7634,37.5,0.0062232018,0.0,2022-06-15,19:00,2022-06-16,02:00,0.059,11.7,167,2,2021-11-16 02:00:00
4772,2022-06-16 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.1352034,-0.44545364,39.838119,-104.94984,296.98306,11.0,84180.0,1566.7634,0.0,-0.005914688,0.0,2022-06-15,20:00,2022-06-16,03:00,0.039,20.9,167,3,2021-11-16 03:00:00
4773,2022-06-16 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.721777,0.44313622,39.838119,-104.94984,293.78278,21.8,84320.0,1566.7634,0.0,-0.03854084,0.0,2022-06-15,21:00,2022-06-16,04:00,0.038,21.6,167,4,2021-11-16 04:00:00
4774,2022-06-16 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.9209499,1.8538494,39.838119,-104.94984,292.9998,27.9,84380.0,1566.7634,0.0,-0.03159523,0.0,2022-06-15,22:00,2022-06-16,05:00,0.034,22.3,167,5,2021-11-16 05:00:00
4775,2022-06-16 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.1948986,0.47970963,39.838119,-104.94984,292.44016,24.6,84430.0,1566.7634,0.0,-0.019943476,0.0,2022-06-15,23:00,2022-06-16,06:00,0.03,23.7,167,6,2021-11-16 06:00:00
4776,2022-06-16 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.018369675,-1.1479406,39.838119,-104.94984,290.7396,28.4,84440.0,1566.7634,0.0,-0.034056187,0.0,2022-06-16,00:00,2022-06-16,07:00,0.02,27.3,167,7,2021-11-16 07:00:00
4777,2022-06-16 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.637824,-2.0410156,39.838119,-104.94984,289.06937,31.0,84460.0,1566.7634,0.0,-0.028352737,0.0,2022-06-16,01:00,2022-06-16,08:00,0.037,11.2,167,8,2021-11-16 08:00:00
4778,2022-06-16 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.3103981,-1.4891129,39.838119,-104.94984,287.83167,38.4,84500.0,1566.7634,0.0,-0.016534805,0.0,2022-06-16,02:00,2022-06-16,09:00,0.041,5.1,167,9,2021-11-16 09:00:00
4779,2022-06-16 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.6316004,-0.50847626,39.838119,-104.94984,287.37946,37.7,84510.0,1566.7634,0.0,-0.02949071,0.0,2022-06-16,03:00,2022-06-16,10:00,0.035,6.9,167,10,2021-11-16 10:00:00
4780,2022-06-16 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.7162561,1.1889849,39.838119,-104.94984,286.16058,41.0,84540.0,1566.7634,0.0,0.015039921,0.0,2022-06-16,04:00,2022-06-16,11:00,0.019,21.4,167,11,2021-11-16 11:00:00
4781,2022-06-16 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.3548355,1.8567877,39.838119,-104.94984,285.6435,48.3,84580.0,1566.7634,45.4,-0.004066944,0.0,2022-06-16,05:00,2022-06-16,12:00,0.014,29.3,167,12,2021-11-16 12:00:00
4782,2022-06-16 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.7415771,1.3438044,39.838119,-104.94984,288.76865,45.7,84630.0,1566.7634,222.4,0.025438786,0.0,2022-06-16,06:00,2022-06-16,13:00,0.032,19.8,167,13,2021-11-16 13:00:00
