,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
4128,2022-05-20 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.5807762,0.29216576,39.912799,-105.188587,277.33206,77.1,81510.0,1729.9197,0.0,-0.030399323,0.0625,2022-05-20,00:00,2022-05-20,07:00,41.0,1.1,140,7,2021-10-20 07:00:00,41.0,38.0,38.0,39.0,40.0,43.0,54.0,55.0
4129,2022-05-20 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.5349836,0.2889881,39.912799,-105.188587,277.59967,78.0,81550.0,1729.9197,0.0,-0.0033211708,0.0625,2022-05-20,01:00,2022-05-20,08:00,44.0,0.5,140,8,2021-10-20 08:00:00,44.0,41.0,38.0,38.0,39.0,40.0,43.0,54.0
4130,2022-05-20 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.634491,-1.7082729,39.912799,-105.188587,276.1859,87.1,81590.0,1729.9197,0.0,-0.020777702,0.0625,2022-05-20,02:00,2022-05-20,09:00,42.0,0.8,140,9,2021-10-20 09:00:00,42.0,44.0,41.0,38.0,38.0,39.0,40.0,43.0
4131,2022-05-20 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.085579,-1.7933216,39.912799,-105.188587,276.3066,85.5,81590.0,1729.9197,0.0,-0.011413574,0.0625,2022-05-20,03:00,2022-05-20,10:00,38.0,1.5,140,10,2021-10-20 10:00:00,38.0,42.0,44.0,41.0,38.0,38.0,39.0,40.0
4132,2022-05-20 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.6970253,1.1452618,39.912799,-105.188587,276.14215,90.8,81710.0,1729.9197,0.0,0.0052280426,0.0,2022-05-20,04:00,2022-05-20,11:00,36.0,2.0,140,11,2021-10-20 11:00:00,36.0,38.0,42.0,44.0,41.0,38.0,38.0,39.0
4133,2022-05-20 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8540459,1.660883,39.912799,-105.188587,276.13312,95.1,81780.0,1729.9197,0.2,-0.009539604,0.0,2022-05-20,05:00,2022-05-20,12:00,36.0,1.8,140,12,2021-10-20 12:00:00,36.0,36.0,38.0,42.0,44.0,41.0,38.0,38.0
4134,2022-05-20 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.6771355,3.5882778,39.912799,-105.188587,275.40784,100.0,81830.0,1729.9197,6.3,-0.024440289,0.0,2022-05-20,06:00,2022-05-20,13:00,34.0,4.5,140,13,2021-10-20 13:00:00,34.0,36.0,36.0,38.0,42.0,44.0,41.0,38.0
4135,2022-05-20 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.609314,2.3430176,39.912799,-105.188587,275.64404,100.0,81850.0,1729.9197,4.8,-0.029943466,0.0,2022-05-20,07:00,2022-05-20,14:00,36.0,3.3,140,14,2021-10-20 14:00:00,36.0,34.0,36.0,36.0,38.0,42.0,44.0,41.0
4136,2022-05-20 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.9422474,3.3168755,39.912799,-105.188587,276.03748,100.0,81870.0,1729.9197,6.4,0.01653719,0.0,2022-05-20,08:00,2022-05-20,15:00,37.0,3.4,140,15,2021-10-20 15:00:00,37.0,36.0,34.0,36.0,36.0,38.0,42.0,44.0
4137,2022-05-20 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.2812862,1.9828033,39.912799,-105.188587,276.58008,89.7,81940.0,1729.9197,10.0,0.002127409,0.0,2022-05-20,09:00,2022-05-20,16:00,38.0,4.6,140,16,2021-10-20 16:00:00,38.0,37.0,36.0,34.0,36.0,36.0,38.0,42.0
4138,2022-05-20 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.9196825,2.7895126,39.912799,-105.188587,276.87234,87.3,81960.0,1729.9197,8.0,0.024145603,0.0,2022-05-20,10:00,2022-05-20,17:00,36.0,4.7,140,17,2021-10-20 17:00:00,36.0,38.0,37.0,36.0,34.0,36.0,36.0,38.0
4139,2022-05-20 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.7305794,4.149458,39.912799,-105.188587,277.32596,92.0,82020.0,1729.9197,6.0,-0.0242939,0.0,2022-05-20,11:00,2022-05-20,18:00,40.0,4.4,140,18,2021-10-20 18:00:00,40.0,36.0,38.0,37.0,36.0,34.0,36.0,36.0
4140,2022-05-20 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.0660572,-1.7843561,39.912799,-105.188587,276.93384,87.0,82110.0,1729.9197,8.0,-0.019069672,0.0625,2022-05-20,12:00,2022-05-20,19:00,50.0,2.1,140,19,2021-10-20 19:00:00,50.0,40.0,36.0,38.0,37.0,36.0,34.0,36.0
4141,2022-05-20 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.040412,-3.1670399,39.912799,-105.188587,273.97144,97.8,82210.0,1729.9197,4.0,0.019722462,0.0625,2022-05-20,13:00,2022-05-20,20:00,44.0,2.4,140,20,2021-10-20 20:00:00,44.0,50.0,40.0,36.0,38.0,37.0,36.0,34.0
4142,2022-05-20 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.117382,-1.7574215,39.912799,-105.188587,273.84042,98.1,82280.0,1729.9197,5.0,0.030638695,0.0625,2022-05-20,14:00,2022-05-20,21:00,39.0,2.8,140,21,2021-10-20 21:00:00,39.0,44.0,50.0,40.0,36.0,38.0,37.0,36.0
4143,2022-05-20 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8340158,-0.9334316,39.912799,-105.188587,273.12167,100.0,82410.0,1729.9197,3.0,-0.0040113926,0.0625,2022-05-20,15:00,2022-05-20,22:00,35.0,3.0,140,22,2021-10-20 22:00:00,35.0,39.0,44.0,50.0,40.0,36.0,38.0,37.0
4144,2022-05-20 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.14192581,-1.0567951,39.912799,-105.188587,273.0627,98.6,82440.0,1729.9197,5.7,0.0038747787,0.0,2022-05-20,16:00,2022-05-20,23:00,37.0,2.6,140,23,2021-10-20 23:00:00,37.0,35.0,39.0,44.0,50.0,40.0,36.0,38.0
4145,2022-05-21 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.22977448,0.39019775,39.912799,-105.188587,273.0965,99.0,82550.0,1729.9197,2.5,-0.008704424,0.0,2022-05-20,17:00,2022-05-21,00:00,36.0,2.9,141,0,2021-10-21 00:00:00,36.0,37.0,35.0,39.0,44.0,50.0,40.0,36.0
4146,2022-05-21 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.029584885,0.5386658,39.912799,-105.188587,273.08762,98.4,82620.0,1729.9197,0.6,0.01199913,0.0,2022-05-20,18:00,2022-05-21,01:00,37.0,2.5,141,1,2021-10-21 01:00:00,37.0,36.0,37.0,35.0,39.0,44.0,50.0,40.0
4147,2022-05-21 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.51112175,0.3086834,39.912799,-105.188587,273.06558,98.4,82650.0,1729.9197,0.0,-0.009900093,0.0,2022-05-20,19:00,2022-05-21,02:00,39.0,1.2,141,2,2021-10-21 02:00:00,39.0,37.0,36.0,37.0,35.0,39.0,44.0,50.0
4148,2022-05-21 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.0066853,0.86699677,39.912799,-105.188587,273.03558,98.0,82690.0,1729.9197,0.0,-0.019460201,0.0,2022-05-20,20:00,2022-05-21,03:00,38.0,1.3,141,3,2021-10-21 03:00:00,38.0,39.0,37.0,36.0,37.0,35.0,39.0,44.0
4149,2022-05-21 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.31953812,0.42988014,39.912799,-105.188587,272.9538,95.0,82780.0,1729.9197,0.0,0.0028111935,0.0,2022-05-20,21:00,2022-05-21,04:00,38.0,1.4,141,4,2021-10-21 04:00:00,38.0,38.0,39.0,37.0,36.0,37.0,35.0,39.0
4150,2022-05-21 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.176569,0.19254494,39.912799,-105.188587,272.451,93.9,82840.0,1729.9197,0.0,-0.045964003,0.0,2022-05-20,22:00,2022-05-21,05:00,40.0,1.0499999999999998,141,5,2021-10-21 05:00:00,40.0,38.0,38.0,39.0,37.0,36.0,37.0,35.0
4151,2022-05-21 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.24214745,0.40008163,39.912799,-105.188587,272.69122,94.1,82850.0,1729.9197,0.0,0.010843754,0.0,2022-05-20,23:00,2022-05-21,06:00,41.0,0.7,141,6,2021-10-21 06:00:00,41.0,40.0,38.0,38.0,39.0,37.0,36.0,37.0
4152,2022-05-21 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.6353283,1.279501,39.912799,-105.188587,272.41647,94.1,82860.0,1729.9197,0.0,-0.051829815,0.0,2022-05-21,00:00,2022-05-21,07:00,41.0,0.9,141,7,2021-10-21 07:00:00,41.0,41.0,40.0,38.0,38.0,39.0,37.0,36.0
4153,2022-05-21 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.1972523,-0.4920082,39.912799,-105.188587,272.7765,91.8,82886.19,1729.9197,0.0,0.010346413,0.0,2022-05-21,01:00,2022-05-21,08:00,41.0,1.1,141,8,2021-10-21 08:00:00,41.0,41.0,41.0,40.0,38.0,38.0,39.0,37.0
4154,2022-05-21 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.220768,-0.1717987,39.912799,-105.188587,272.5776,93.6,82890.0,1729.9197,0.0,-0.009979248,0.0,2022-05-21,02:00,2022-05-21,09:00,41.0,0.9,141,9,2021-10-21 09:00:00,41.0,41.0,41.0,41.0,40.0,38.0,38.0,39.0
4155,2022-05-21 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.150652,-2.1401997,39.912799,-105.188587,272.45505,91.2,82890.0,1729.9197,0.0,-0.043936014,0.0,2022-05-21,03:00,2022-05-21,10:00,39.0,1.1,141,10,2021-10-21 10:00:00,39.0,41.0,41.0,41.0,41.0,40.0,38.0,38.0
4156,2022-05-21 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.9421768,-1.8844662,39.912799,-105.188587,272.4602,95.8,82920.0,1729.9197,0.0,0.024840117,0.0,2022-05-21,04:00,2022-05-21,11:00,37.0,1.5,141,11,2021-10-21 11:00:00,37.0,39.0,41.0,41.0,41.0,41.0,40.0,38.0
4157,2022-05-21 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.33358,-1.3662434,39.912799,-105.188587,272.95755,98.2,83010.0,1729.9197,4.1,0.010270834,0.0,2022-05-21,05:00,2022-05-21,12:00,37.0,1.5,141,12,2021-10-21 12:00:00,37.0,37.0,39.0,41.0,41.0,41.0,41.0,40.0
4158,2022-05-21 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.6451702,-0.96603394,39.912799,-105.188587,272.5043,98.5,83050.0,1729.9197,111.4,-0.044422388,0.0,2022-05-21,06:00,2022-05-21,13:00,40.0,1.1,141,13,2021-10-21 13:00:00,40.0,37.0,37.0,39.0,41.0,41.0,41.0,41.0
4159,2022-05-21 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0834885,-2.2284985,39.912799,-105.188587,273.06897,98.5,83140.0,1729.9197,54.1,-0.030007124,0.0,2022-05-21,07:00,2022-05-21,14:00,39.0,1.3,141,14,2021-10-21 14:00:00,39.0,40.0,37.0,37.0,39.0,41.0,41.0,41.0
4160,2022-05-21 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.9770489,0.08720684,39.912799,-105.188587,273.5624,88.5,83170.0,1729.9197,433.7,-0.022446394,0.0,2022-05-21,08:00,2022-05-21,15:00,40.0,1.2,141,15,2021-10-21 15:00:00,40.0,39.0,40.0,37.0,37.0,39.0,41.0,41.0
4161,2022-05-21 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.0119075775,1.5630007,39.912799,-105.188587,274.62357,82.0,83190.0,1729.9197,396.0,-0.033901215,0.0,2022-05-21,09:00,2022-05-21,16:00,45.0,0.9,141,16,2021-10-21 16:00:00,45.0,40.0,39.0,40.0,37.0,37.0,39.0,41.0
4162,2022-05-21 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.06258583,1.6306534,39.912799,-105.188587,275.3812,73.1,83160.0,1729.9197,751.0,-0.010222912,0.0,2022-05-21,10:00,2022-05-21,17:00,50.0,0.7,141,17,2021-10-21 17:00:00,50.0,45.0,40.0,39.0,40.0,37.0,37.0,39.0
4163,2022-05-21 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.00060272217,2.6207533,39.912799,-105.188587,276.41772,71.5,83180.0,1729.9197,838.0,-0.030432105,0.0,2022-05-21,11:00,2022-05-21,18:00,51.0,0.7,141,18,2021-10-21 18:00:00,51.0,50.0,45.0,40.0,39.0,40.0,37.0,37.0
4164,2022-05-21 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.21180725,3.0797157,39.912799,-105.188587,277.3614,63.3,83170.0,1729.9197,779.0,-0.03653884,0.0,2022-05-21,12:00,2022-05-21,19:00,52.0,1.3,141,19,2021-10-21 19:00:00,52.0,51.0,50.0,45.0,40.0,39.0,40.0,37.0
4165,2022-05-21 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.888628,3.1149025,39.912799,-105.188587,277.82874,61.9,83160.0,1729.9197,932.0,-0.034011006,0.0,2022-05-21,13:00,2022-05-21,20:00,55.0,1.3,141,20,2021-10-21 20:00:00,55.0,52.0,51.0,50.0,45.0,40.0,39.0,40.0
4166,2022-05-21 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.7451019,3.9911537,39.912799,-105.188587,278.68042,58.8,83160.0,1729.9197,528.0,-0.042334676,0.0,2022-05-21,14:00,2022-05-21,21:00,56.0,1.4,141,21,2021-10-21 21:00:00,56.0,55.0,52.0,51.0,50.0,45.0,40.0,39.0
4167,2022-05-21 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.6767015,3.4390764,39.912799,-105.188587,279.4789,59.9,83150.0,1729.9197,146.7,-0.06943548,0.0,2022-05-21,15:00,2022-05-21,22:00,56.0,0.9,141,22,2021-10-21 22:00:00,56.0,56.0,55.0,52.0,51.0,50.0,45.0,40.0
4168,2022-05-21 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.2686253,4.09692,39.912799,-105.188587,279.82993,58.1,83120.0,1729.9197,130.9,-0.03343129,0.0,2022-05-21,16:00,2022-05-21,23:00,54.0,0.9,141,23,2021-10-21 23:00:00,54.0,56.0,56.0,55.0,52.0,51.0,50.0,45.0
4169,2022-05-22 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.4793644,3.3773022,39.912799,-105.188587,280.1799,53.9,83170.0,1729.9197,166.7,-0.04183626,0.0,2022-05-21,17:00,2022-05-22,00:00,52.0,0.9,142,0,2021-10-22 00:00:00,52.0,54.0,56.0,56.0,55.0,52.0,51.0,50.0
4170,2022-05-22 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.2130241,4.323168,39.912799,-105.188587,278.96487,56.6,83180.0,1729.9197,58.2,-0.06922078,0.0,2022-05-21,18:00,2022-05-22,01:00,48.0,1.7,142,1,2021-10-22 01:00:00,48.0,52.0,54.0,56.0,56.0,55.0,52.0,51.0
4171,2022-05-22 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.1603565,4.123108,39.912799,-105.188587,277.56714,59.9,83250.0,1729.9197,1.8,-0.07930803,0.0,2022-05-21,19:00,2022-05-22,02:00,44.0,1.8,142,2,2021-10-22 02:00:00,44.0,48.0,52.0,54.0,56.0,56.0,55.0,52.0
4172,2022-05-22 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.4388676,3.3426914,39.912799,-105.188587,276.95538,56.9,83300.0,1729.9197,0.0,-0.047747135,0.0,2022-05-21,20:00,2022-05-22,03:00,41.0,3.1,142,3,2021-10-22 03:00:00,41.0,44.0,48.0,52.0,54.0,56.0,56.0,55.0
4173,2022-05-22 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.34379387,2.4307966,39.912799,-105.188587,276.61887,68.8,83350.0,1729.9197,0.0,-0.046860695,0.0,2022-05-21,21:00,2022-05-22,04:00,41.0,4.8,142,4,2021-10-22 04:00:00,41.0,41.0,44.0,48.0,52.0,54.0,56.0,56.0
4174,2022-05-22 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5579548,1.6918488,39.912799,-105.188587,277.37744,61.7,83370.0,1729.9197,0.0,-0.040108204,0.0,2022-05-21,22:00,2022-05-22,05:00,40.0,4.5,142,5,2021-10-22 05:00:00,40.0,41.0,41.0,44.0,48.0,52.0,54.0,56.0
4175,2022-05-22 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.769209,1.7065687,39.912799,-105.188587,277.11374,58.4,83360.0,1729.9197,0.0,-0.07616401,0.0,2022-05-21,23:00,2022-05-22,06:00,37.0,4.2,142,6,2021-10-22 06:00:00,37.0,40.0,41.0,41.0,44.0,48.0,52.0,54.0
4176,2022-05-22 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.8512192,2.4830723,39.912799,-105.188587,276.84122,55.0,83330.0,1729.9197,0.0,-0.05580187,0.0,2022-05-22,00:00,2022-05-22,07:00,36.0,3.0,142,7,2021-10-22 07:00:00,36.0,37.0,40.0,41.0,41.0,44.0,48.0,52.0
4177,2022-05-22 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5041046,2.572116,39.912799,-105.188587,276.51715,57.9,83270.0,1729.9197,0.0,-0.07554221,0.0,2022-05-22,01:00,2022-05-22,08:00,37.0,2.1,142,8,2021-10-22 08:00:00,37.0,36.0,37.0,40.0,41.0,41.0,44.0,48.0
4178,2022-05-22 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0936394,1.5183659,39.912799,-105.188587,275.89487,71.1,83210.0,1729.9197,0.0,-0.03299904,0.0,2022-05-22,02:00,2022-05-22,09:00,42.0,0.9,142,9,2021-10-22 09:00:00,42.0,37.0,36.0,37.0,40.0,41.0,41.0,44.0
4179,2022-05-22 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.531929,2.4016886,39.912799,-105.188587,275.42734,61.5,83190.0,1729.9197,0.0,-0.06854701,0.0,2022-05-22,03:00,2022-05-22,10:00,36.0,1.7,142,10,2021-10-22 10:00:00,36.0,42.0,37.0,36.0,37.0,40.0,41.0,41.0
4180,2022-05-22 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.5256882,1.7148323,39.912799,-105.188587,274.573,68.7,83200.0,1729.9197,0.0,-0.040720463,0.0,2022-05-22,04:00,2022-05-22,11:00,37.0,1.4,142,11,2021-10-22 11:00:00,37.0,36.0,42.0,37.0,36.0,37.0,40.0,41.0
4181,2022-05-22 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.1379051,1.9229584,39.912799,-105.188587,274.81323,65.2,83220.0,1729.9197,26.1,-0.02611208,0.0,2022-05-22,05:00,2022-05-22,12:00,41.0,0.4,142,12,2021-10-22 12:00:00,41.0,37.0,36.0,42.0,37.0,36.0,37.0,40.0
4182,2022-05-22 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.6225319,0.89574623,39.912799,-105.188587,276.4964,67.2,83250.0,1729.9197,201.3,0.0012154579,0.0,2022-05-22,06:00,2022-05-22,13:00,41.0,0.3,142,13,2021-10-22 13:00:00,41.0,41.0,37.0,36.0,42.0,37.0,36.0,37.0
4183,2022-05-22 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.4392834,1.8699226,39.912799,-105.188587,278.94107,58.8,83260.0,1729.9197,106.6,-0.014884472,0.0,2022-05-22,07:00,2022-05-22,14:00,41.0,0.9,142,14,2021-10-22 14:00:00,41.0,41.0,41.0,37.0,36.0,42.0,37.0,36.0
4184,2022-05-22 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.1659374,3.3023186,39.912799,-105.188587,280.2174,51.9,83210.0,1729.9197,325.9,-0.035022974,0.0,2022-05-22,08:00,2022-05-22,15:00,45.0,2.0,142,15,2021-10-22 15:00:00,45.0,41.0,41.0,41.0,37.0,36.0,42.0,37.0
4185,2022-05-22 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.4648695,2.1449146,39.912799,-105.188587,280.91818,50.8,83160.0,1729.9197,328.0,0.0035562515,0.0,2022-05-22,09:00,2022-05-22,16:00,48.0,1.6,142,16,2021-10-22 16:00:00,48.0,45.0,41.0,41.0,41.0,37.0,36.0,42.0
4186,2022-05-22 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.0889626,2.8122702,39.912799,-105.188587,282.11105,55.9,83070.0,1729.9197,407.0,-0.0226655,0.0,2022-05-22,10:00,2022-05-22,17:00,50.0,1.2,142,17,2021-10-22 17:00:00,50.0,48.0,45.0,41.0,41.0,41.0,37.0,36.0
4187,2022-05-22 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.51307297,0.4569292,39.912799,-105.188587,283.44415,51.8,83040.0,1729.9197,936.0,0.016543388,0.0,2022-05-22,11:00,2022-05-22,18:00,52.0,0.8,142,18,2021-10-22 18:00:00,52.0,50.0,48.0,45.0,41.0,41.0,41.0,37.0
4188,2022-05-22 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.34449196,-0.8709316,39.912799,-105.188587,284.46158,48.0,82950.0,1729.9197,582.0,-0.01732707,0.0,2022-05-22,12:00,2022-05-22,19:00,54.0,0.6,142,19,2021-10-22 19:00:00,54.0,52.0,50.0,48.0,45.0,41.0,41.0,41.0
4189,2022-05-22 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.056030273,-2.0403624,39.912799,-105.188587,285.88846,45.4,82830.0,1729.9197,868.0,-0.0036010742,0.0,2022-05-22,13:00,2022-05-22,20:00,54.0,0.5,142,20,2021-10-22 20:00:00,54.0,54.0,52.0,50.0,48.0,45.0,41.0,41.0
4190,2022-05-22 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.0456982,-1.1508255,39.912799,-105.188587,286.54865,41.8,82750.0,1729.9197,335.0,0.01323247,0.0,2022-05-22,14:00,2022-05-22,21:00,56.0,0.6,142,21,2021-10-22 21:00:00,56.0,54.0,54.0,52.0,50.0,48.0,45.0,41.0
4191,2022-05-22 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.90177155,0.63866615,39.912799,-105.188587,286.44806,43.2,82720.0,1729.9197,397.1,0.004604578,0.0,2022-05-22,15:00,2022-05-22,22:00,57.0,0.7,142,22,2021-10-22 22:00:00,57.0,56.0,54.0,54.0,52.0,50.0,48.0,45.0
4192,2022-05-22 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.09152794,-1.3826752,39.912799,-105.188587,286.24478,48.5,82680.0,1729.9197,156.4,-0.0147874355,0.0,2022-05-22,16:00,2022-05-22,23:00,57.0,0.5,142,23,2021-10-22 23:00:00,57.0,57.0,56.0,54.0,54.0,52.0,50.0,48.0
4193,2022-05-23 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.9491644,1.0800858,39.912799,-105.188587,286.50604,43.1,82680.0,1729.9197,91.8,-0.023820162,0.0,2022-05-22,17:00,2022-05-23,00:00,54.0,1.5,143,0,2021-10-23 00:00:00,54.0,57.0,57.0,56.0,54.0,54.0,52.0,50.0
4194,2022-05-23 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.9635944,1.6135674,39.912799,-105.188587,286.32782,47.0,82650.0,1729.9197,36.4,0.0075929165,0.0,2022-05-22,18:00,2022-05-23,01:00,37.0,4.0,143,1,2021-10-23 01:00:00,37.0,54.0,57.0,57.0,56.0,54.0,54.0,52.0
4195,2022-05-23 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.77514076,3.0030422,39.912799,-105.188587,284.2896,53.0,82700.0,1729.9197,9.0,0.0010633469,0.0,2022-05-22,19:00,2022-05-23,02:00,32.0,3.4,143,2,2021-10-23 02:00:00,32.0,37.0,54.0,57.0,57.0,56.0,54.0,54.0
4196,2022-05-23 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.989439,1.6896725,39.912799,-105.188587,283.32077,54.5,82740.0,1729.9197,0.0,0.022570372,0.0,2022-05-22,20:00,2022-05-23,03:00,32.0,2.4,143,3,2021-10-23 03:00:00,32.0,32.0,37.0,54.0,57.0,57.0,56.0,54.0
4197,2022-05-23 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.3493729,1.5670929,39.912799,-105.188587,281.76617,66.9,82780.0,1729.9197,0.0,-0.0054655075,0.0,2022-05-22,21:00,2022-05-23,04:00,27.0,2.6,143,4,2021-10-23 04:00:00,27.0,32.0,32.0,37.0,54.0,57.0,57.0,56.0
4198,2022-05-23 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.1556416,2.4550133,39.912799,-105.188587,281.8545,69.7,82820.0,1729.9197,0.0,-0.046991587,0.0,2022-05-22,22:00,2022-05-23,05:00,26.0,3.25,143,5,2021-10-23 05:00:00,26.0,27.0,32.0,32.0,37.0,54.0,57.0,57.0
4199,2022-05-23 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.6717663,1.3326626,39.912799,-105.188587,280.80472,71.7,82820.0,1729.9197,0.0,-0.01672721,0.0,2022-05-22,23:00,2022-05-23,06:00,26.0,3.9,143,6,2021-10-23 06:00:00,26.0,26.0,27.0,32.0,32.0,37.0,54.0,57.0
4200,2022-05-23 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.1148777,-1.9958439,39.912799,-105.188587,281.69568,70.5,82750.0,1729.9197,0.0,-0.027396679,0.0,2022-05-23,00:00,2022-05-23,07:00,29.0,3.4,143,7,2021-10-23 07:00:00,29.0,26.0,26.0,27.0,32.0,32.0,37.0,54.0
4201,2022-05-23 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.4972687,-3.6342392,39.912799,-105.188587,281.0416,76.3,82730.0,1729.9197,0.0,-0.008178711,0.0,2022-05-23,01:00,2022-05-23,08:00,37.0,1.7,143,8,2021-10-23 08:00:00,37.0,29.0,26.0,26.0,27.0,32.0,32.0,37.0
4202,2022-05-23 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.11933422,-3.7306118,39.912799,-105.188587,280.0301,89.5,82650.0,1729.9197,0.0,-0.017771244,0.0,2022-05-23,02:00,2022-05-23,09:00,43.0,1.4,143,9,2021-10-23 09:00:00,43.0,37.0,29.0,26.0,26.0,27.0,32.0,32.0
4203,2022-05-23 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.8124685,-2.1723442,39.912799,-105.188587,279.3917,88.2,82590.0,1729.9197,0.0,-0.012266636,0.0,2022-05-23,03:00,2022-05-23,10:00,38.0,1.3,143,10,2021-10-23 10:00:00,38.0,43.0,37.0,29.0,26.0,26.0,27.0,32.0
