,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
8880,2023-07-04 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7682657,3.8426104,39.534488,-105.070358,292.32968,46.5,83220.0,1678.2947,0.0,-0.05867338,0.0,2023-07-04,00:00,2023-07-04,07:00,0.038,,185,7,2022-05-06 07:00:00
8881,2023-07-04 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.1963682,4.01643,39.534488,-105.070358,291.8082,46.1,83240.0,1678.2947,0.0,0.01861453,0.0,2023-07-04,01:00,2023-07-04,08:00,0.033,,185,8,2022-05-06 08:00:00
8882,2023-07-04 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1474915,2.4806547,39.534488,-105.070358,290.4831,51.4,83220.0,1678.2947,0.0,-0.028399467,0.0,2023-07-04,02:00,2023-07-04,09:00,0.03,,185,9,2022-05-06 09:00:00
8883,2023-07-04 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.96448517,1.8241339,39.534488,-105.070358,289.11664,54.7,83230.0,1678.2947,0.0,0.014260292,0.0,2023-07-04,03:00,2023-07-04,10:00,0.03,,185,10,2022-05-06 10:00:00
8884,2023-07-04 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.766429,2.2163992,39.534488,-105.070358,289.77454,45.5,83180.0,1678.2947,0.0,0.0010697842,0.0,2023-07-04,04:00,2023-07-04,11:00,0.031,,185,11,2022-05-06 11:00:00
8885,2023-07-04 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.1390743,2.773615,39.534488,-105.070358,288.43814,53.4,83200.0,1678.2947,28.7,-0.02858162,0.0,2023-07-04,05:00,2023-07-04,12:00,0.031,,185,12,2022-05-06 12:00:00
8886,2023-07-04 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.8114376,2.3805943,39.534488,-105.070358,291.9083,45.9,83200.0,1678.2947,149.8,-0.039897442,0.0,2023-07-04,06:00,2023-07-04,13:00,0.031,,185,13,2022-05-06 13:00:00
8887,2023-07-04 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.09840965,-1.8086205,39.534488,-105.070358,294.6084,40.5,83290.0,1678.2947,398.3,-0.0161767,0.0,2023-07-04,07:00,2023-07-04,14:00,0.034,,185,14,2022-05-06 14:00:00
8888,2023-07-04 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.4782257,-2.933344,39.534488,-105.070358,296.72275,30.0,83320.0,1678.2947,599.2,-0.00021505356,0.0,2023-07-04,08:00,2023-07-04,15:00,0.037,,185,15,2022-05-06 15:00:00
8889,2023-07-04 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7536535,-4.2447777,39.534488,-105.070358,297.49225,36.2,83360.0,1678.2947,765.4,-0.013293505,0.0625,2023-07-04,09:00,2023-07-04,16:00,0.053,,185,16,2022-05-06 16:00:00
8890,2023-07-04 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.6326389,-4.384678,39.534488,-105.070358,298.6254,37.1,83400.0,1678.2947,895.0,0.00043463707,0.0625,2023-07-04,10:00,2023-07-04,17:00,0.058,,185,17,2022-05-06 17:00:00
8891,2023-07-04 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.3459473,-3.1802015,39.534488,-105.070358,299.47824,33.9,83350.0,1678.2947,986.0,0.0032122135,0.0,2023-07-04,11:00,2023-07-04,18:00,0.066,,185,18,2022-05-06 18:00:00
8892,2023-07-04 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7729807,-3.0941515,39.534488,-105.070358,299.51816,29.9,83330.0,1678.2947,68.0,-0.024736881,0.0,2023-07-04,12:00,2023-07-04,19:00,0.056,,185,19,2022-05-06 19:00:00
8893,2023-07-04 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-5.122488,-1.646349,39.534488,-105.070358,298.78964,40.8,83240.0,1678.2947,985.0,-0.030836105,0.0,2023-07-04,13:00,2023-07-04,20:00,0.056,,185,20,2022-05-06 20:00:00
8894,2023-07-04 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.6048203,-0.45772552,39.534488,-105.070358,299.32788,32.8,83300.0,1678.2947,531.0,0.00021529198,0.0,2023-07-04,14:00,2023-07-04,21:00,0.056,,185,21,2022-05-06 21:00:00
8895,2023-07-04 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5611296,-1.4834023,39.534488,-105.070358,298.7789,44.0,83330.0,1678.2947,571.0,0.019105673,0.0,2023-07-04,15:00,2023-07-04,22:00,0.053,,185,22,2022-05-06 22:00:00
8896,2023-07-04 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.6148329,-0.29496193,39.534488,-105.070358,297.76266,51.0,83260.0,1678.2947,120.4,-0.018102646,0.0,2023-07-04,16:00,2023-07-04,23:00,0.053,,185,23,2022-05-06 23:00:00
8897,2023-07-05 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.5872135,5.3559284,39.534488,-105.070358,298.5056,45.0,83220.0,1678.2947,405.8,-0.015213251,0.0,2023-07-04,17:00,2023-07-05,00:00,0.056,,186,0,2022-05-07 00:00:00
8898,2023-07-05 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.8269863,0.9497452,39.534488,-105.070358,296.52448,48.1,83320.0,1678.2947,1.1,-0.019961119,0.0,2023-07-04,18:00,2023-07-05,01:00,0.051,,186,1,2022-05-07 01:00:00
8899,2023-07-05 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.18403816,-4.172655,39.534488,-105.070358,292.45285,60.4,83500.0,1678.2947,7.7,-0.012752771,0.0,2023-07-04,19:00,2023-07-05,02:00,0.046,,186,2,2022-05-07 02:00:00
8900,2023-07-05 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.96040154,-6.357443,39.534488,-105.070358,289.58292,83.7,83760.0,1678.2947,0.0,0.01423955,0.0625,2023-07-04,20:00,2023-07-05,03:00,0.047,,186,3,2022-05-07 03:00:00
8901,2023-07-05 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.5965719,-4.1807013,39.534488,-105.070358,288.00723,92.4,83830.0,1678.2947,0.0,0.013711929,0.0,2023-07-04,21:00,2023-07-05,04:00,0.043,,186,4,2022-05-07 04:00:00
8902,2023-07-05 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.14638329,-1.6848068,39.534488,-105.070358,287.12152,100.0,83890.0,1678.2947,0.0,0.029188633,0.0,2023-07-04,22:00,2023-07-05,05:00,0.034,,186,5,2022-05-07 05:00:00
8903,2023-07-05 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.22276878,2.6078339,39.534488,-105.070358,286.8645,96.7,83850.0,1678.2947,0.0,-0.012322664,0.0,2023-07-04,23:00,2023-07-05,06:00,0.031,,186,6,2022-05-07 06:00:00
8904,2023-07-05 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.011062622,-1.6846771,39.534488,-105.070358,286.4167,91.7,83870.0,1678.2947,0.0,0.008023024,0.0,2023-07-05,00:00,2023-07-05,07:00,0.033,,186,7,2022-05-07 07:00:00
8905,2023-07-05 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5715952,-1.0550661,39.534488,-105.070358,286.49335,93.3,83770.0,1678.2947,0.0,0.002571106,0.0,2023-07-05,01:00,2023-07-05,08:00,0.035,,186,8,2022-05-07 08:00:00
8906,2023-07-05 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0607395,-1.0088882,39.534488,-105.070358,286.3049,94.2,83800.0,1678.2947,0.0,0.015009403,0.0,2023-07-05,02:00,2023-07-05,09:00,0.032,,186,9,2022-05-07 09:00:00
8907,2023-07-05 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7209606,-0.28718376,39.534488,-105.070358,286.639,91.5,83730.0,1678.2947,0.0,0.029801607,0.0,2023-07-05,03:00,2023-07-05,10:00,0.033,,186,10,2022-05-07 10:00:00
8908,2023-07-05 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.5925846,0.8724861,39.534488,-105.070358,286.47882,90.7,83730.0,1678.2947,0.0,0.00963068,0.0,2023-07-05,04:00,2023-07-05,11:00,0.03,,186,11,2022-05-07 11:00:00
8909,2023-07-05 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.6732492,0.96623325,39.534488,-105.070358,286.83264,90.1,83710.0,1678.2947,7.8,-0.0005710125,0.0,2023-07-05,05:00,2023-07-05,12:00,0.028,,186,12,2022-05-07 12:00:00
8910,2023-07-05 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.45709705,0.3075819,39.534488,-105.070358,287.48532,89.4,83700.0,1678.2947,188.4,0.012571096,0.0,2023-07-05,06:00,2023-07-05,13:00,0.028,,186,13,2022-05-07 13:00:00
8911,2023-07-05 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.32051373,-2.1897774,39.534488,-105.070358,289.1556,77.1,83680.0,1678.2947,362.6,-0.0130496025,0.0,2023-07-05,07:00,2023-07-05,14:00,0.026000000000000002,,186,14,2022-05-07 14:00:00
8912,2023-07-05 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.814024,0.18270493,39.534488,-105.070358,290.89313,70.7,83620.0,1678.2947,564.9,-0.017998219,0.0,2023-07-05,08:00,2023-07-05,15:00,0.024,,186,15,2022-05-07 15:00:00
8913,2023-07-05 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.8192883,-4.808857,39.534488,-105.070358,290.9214,80.5,83600.0,1678.2947,469.2,0.019607782,0.0,2023-07-05,09:00,2023-07-05,16:00,0.022,,186,16,2022-05-07 16:00:00
8914,2023-07-05 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.31435108,-3.7470427,39.534488,-105.070358,291.63675,79.7,83560.0,1678.2947,636.0,-0.003091216,0.0,2023-07-05,10:00,2023-07-05,17:00,0.028,,186,17,2022-05-07 17:00:00
8915,2023-07-05 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.06290054,-5.717167,39.534488,-105.070358,290.4583,84.4,83590.0,1678.2947,755.0,-0.0017790794,0.0625,2023-07-05,11:00,2023-07-05,18:00,0.029,,186,18,2022-05-07 18:00:00
8916,2023-07-05 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2899952,-4.6070795,39.534488,-105.070358,291.2103,80.5,83540.0,1678.2947,289.0,0.030537367,0.0625,2023-07-05,12:00,2023-07-05,19:00,0.033,,186,19,2022-05-07 19:00:00
8917,2023-07-05 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1345272,-5.7304974,39.534488,-105.070358,290.9594,75.1,83540.0,1678.2947,384.0,-0.014864087,0.0625,2023-07-05,13:00,2023-07-05,20:00,0.031,,186,20,2022-05-07 20:00:00
8918,2023-07-05 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.598588,-6.260336,39.534488,-105.070358,289.924,84.1,83570.0,1678.2947,49.0,-0.004494548,0.0625,2023-07-05,14:00,2023-07-05,21:00,0.03,,186,21,2022-05-07 21:00:00
8919,2023-07-05 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.9955845,-3.5477085,39.534488,-105.070358,289.41724,86.3,83490.0,1678.2947,48.0,-0.018558502,0.0,2023-07-05,15:00,2023-07-05,22:00,0.028,,186,22,2022-05-07 22:00:00
8920,2023-07-05 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.3188372,-2.1292953,39.534488,-105.070358,288.7553,92.4,83480.0,1678.2947,3.5,-0.024882197,0.0,2023-07-05,16:00,2023-07-05,23:00,0.029,,186,23,2022-05-07 23:00:00
8921,2023-07-06 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.5923748,1.087513,39.534488,-105.070358,290.1313,85.8,83570.0,1678.2947,186.6,-0.025454164,0.0,2023-07-05,17:00,2023-07-06,00:00,0.028,,187,0,2022-05-08 00:00:00
8922,2023-07-06 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.030386925,-1.6704216,39.534488,-105.070358,289.46484,89.0,83600.0,1678.2947,8.4,-0.020772934,0.0,2023-07-05,18:00,2023-07-06,01:00,0.026,,187,1,2022-05-08 01:00:00
8923,2023-07-06 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.5012045,-0.6656618,39.534488,-105.070358,288.8329,89.8,83660.0,1678.2947,0.2,0.030378819,0.0,2023-07-05,19:00,2023-07-06,02:00,0.02,,187,2,2022-05-08 02:00:00
8924,2023-07-06 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.363266,-0.22642899,39.534488,-105.070358,288.49753,98.9,83610.0,1678.2947,0.0,0.013641357,0.0,2023-07-05,20:00,2023-07-06,03:00,0.02,,187,3,2022-05-08 03:00:00
8925,2023-07-06 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.38246536,-0.24997902,39.534488,-105.070358,287.4903,97.1,83700.0,1678.2947,0.0,-0.015993595,0.0,2023-07-05,21:00,2023-07-06,04:00,0.013,,187,4,2022-05-08 04:00:00
8926,2023-07-06 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.3250923,-2.4853058,39.534488,-105.070358,287.71652,100.0,83770.0,1678.2947,0.0,0.020059347,0.0,2023-07-05,22:00,2023-07-06,05:00,0.014,,187,5,2022-05-08 05:00:00
8927,2023-07-06 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7275105,-0.6205368,39.534488,-105.070358,287.91614,97.5,83770.0,1678.2947,0.0,-0.010309935,0.0,2023-07-05,23:00,2023-07-06,06:00,0.018,,187,6,2022-05-08 06:00:00
8928,2023-07-06 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.078416824,0.49150085,39.534488,-105.070358,288.4321,94.6,83740.0,1678.2947,0.0,-0.00030732155,0.0,2023-07-06,00:00,2023-07-06,07:00,0.013,,187,7,2022-05-08 07:00:00
8929,2023-07-06 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.30023384,0.096886635,39.534488,-105.070358,288.21243,95.5,83610.0,1678.2947,0.0,0.0006623268,0.0,2023-07-06,01:00,2023-07-06,08:00,0.013,,187,8,2022-05-08 08:00:00
8930,2023-07-06 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.26301956,-1.2184887,39.534488,-105.070358,287.94894,96.0,83560.0,1678.2947,0.0,-0.0011451244,0.0,2023-07-06,02:00,2023-07-06,09:00,0.013,,187,9,2022-05-08 09:00:00
8931,2023-07-06 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.6975746,-2.0623236,39.534488,-105.070358,288.13464,95.5,83530.0,1678.2947,0.0,0.023034096,0.0,2023-07-06,03:00,2023-07-06,10:00,0.012,,187,10,2022-05-08 10:00:00
8932,2023-07-06 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.45816994,1.2236853,39.534488,-105.070358,287.93512,97.2,83470.0,1678.2947,0.0,-0.036022663,0.0,2023-07-06,04:00,2023-07-06,11:00,0.011,,187,11,2022-05-08 11:00:00
8933,2023-07-06 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.63031006,-2.9529667,39.534488,-105.070358,288.56976,98.6,83600.0,1678.2947,20.4,-4.0769577e-05,0.0,2023-07-06,05:00,2023-07-06,12:00,0.015,,187,12,2022-05-08 12:00:00
8934,2023-07-06 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.00081062317,1.5649948,39.534488,-105.070358,287.72098,100.0,83520.0,1678.2947,20.2,-0.031061172,0.0,2023-07-06,06:00,2023-07-06,13:00,0.017,,187,13,2022-05-08 13:00:00
8935,2023-07-06 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.8378983,2.7464733,39.534488,-105.070358,289.9978,91.2,83420.0,1678.2947,376.0,-0.030281305,0.0,2023-07-06,07:00,2023-07-06,14:00,0.032,,187,14,2022-05-08 14:00:00
8936,2023-07-06 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7874155,3.0166435,39.534488,-105.070358,293.8859,70.3,83350.0,1678.2947,582.0,-0.0039014816,0.0,2023-07-06,08:00,2023-07-06,15:00,0.031,,187,15,2022-05-08 15:00:00
8937,2023-07-06 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.036122322,-6.8402786,39.534488,-105.070358,293.65195,76.7,83360.0,1678.2947,744.0,0.0022075176,0.0625,2023-07-06,09:00,2023-07-06,16:00,0.029,,187,16,2022-05-08 16:00:00
8938,2023-07-06 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.041999817,-5.687845,39.534488,-105.070358,293.50198,73.7,83410.0,1678.2947,850.0,-0.025711179,0.0625,2023-07-06,10:00,2023-07-06,17:00,0.027,,187,17,2022-05-08 17:00:00
8939,2023-07-06 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.3785248,-1.4790802,39.534488,-105.070358,294.4969,66.8,83380.0,1678.2947,23.0,-7.605553e-05,0.0,2023-07-06,11:00,2023-07-06,18:00,0.033,,187,18,2022-05-08 18:00:00
8940,2023-07-06 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.2136173,2.747343,39.534488,-105.070358,295.69495,57.8,83250.0,1678.2947,1002.0,0.024639249,0.0,2023-07-06,12:00,2023-07-06,19:00,0.034,,187,19,2022-05-08 19:00:00
8941,2023-07-06 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.6863632,-0.36755943,39.534488,-105.070358,296.82516,51.7,83240.0,1678.2947,30.0,-0.009677291,0.0,2023-07-06,13:00,2023-07-06,20:00,0.045,,187,20,2022-05-08 20:00:00
8942,2023-07-06 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.5943451,-1.220953,39.534488,-105.070358,296.0591,65.1,83200.0,1678.2947,807.0,-0.020712376,0.0,2023-07-06,14:00,2023-07-06,21:00,0.058,,187,21,2022-05-08 21:00:00
8943,2023-07-06 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.93777275,-2.720148,39.534488,-105.070358,297.85596,51.1,83170.0,1678.2947,747.0,0.021516562,0.0,2023-07-06,15:00,2023-07-06,22:00,0.059,,187,22,2022-05-08 22:00:00
8944,2023-07-06 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.8157196,-2.7568665,39.534488,-105.070358,296.9494,60.1,83200.0,1678.2947,366.0,0.022432089,0.0625,2023-07-06,16:00,2023-07-06,23:00,0.053,,187,23,2022-05-08 23:00:00
8945,2023-07-07 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1713848,-5.854392,39.534488,-105.070358,295.03824,66.7,83270.0,1678.2947,275.1,0.013022661,0.0625,2023-07-06,17:00,2023-07-07,00:00,0.049,,188,0,2022-05-09 00:00:00
8946,2023-07-07 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.4470539,1.3461094,39.534488,-105.070358,294.81226,57.0,83190.0,1678.2947,117.5,-0.00897336,0.0,2023-07-06,18:00,2023-07-07,01:00,0.047,,188,1,2022-05-09 01:00:00
8947,2023-07-07 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.6948824,1.8908691,39.534488,-105.070358,294.05832,58.6,83220.0,1678.2947,33.9,-0.027117252,0.0,2023-07-06,19:00,2023-07-07,02:00,0.042,,188,2,2022-05-09 02:00:00
8948,2023-07-07 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7499647,-0.7908268,39.534488,-105.070358,292.51642,61.7,83250.0,1678.2947,0.0,0.0017325878,0.0,2023-07-06,20:00,2023-07-07,03:00,0.032,,188,3,2022-05-09 03:00:00
8949,2023-07-07 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7218342,1.7855911,39.534488,-105.070358,291.19586,72.8,83240.0,1678.2947,0.0,0.019796371,0.0,2023-07-06,21:00,2023-07-07,04:00,0.029,,188,4,2022-05-09 04:00:00
8950,2023-07-07 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.91529655,0.8539543,39.534488,-105.070358,290.68613,68.3,83200.0,1678.2947,0.0,-0.013476133,0.0,2023-07-06,22:00,2023-07-07,05:00,0.029,,188,5,2022-05-09 05:00:00
8951,2023-07-07 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7338066,1.0854664,39.534488,-105.070358,290.4424,65.2,83200.0,1678.2947,0.0,-0.022202015,0.0,2023-07-06,23:00,2023-07-07,06:00,0.029,,188,6,2022-05-09 06:00:00
8952,2023-07-07 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.3576584,-0.5137577,39.534488,-105.070358,289.3801,74.8,83190.0,1678.2947,0.0,0.02628231,0.0,2023-07-07,00:00,2023-07-07,07:00,0.025,,188,7,2022-05-09 07:00:00
8953,2023-07-07 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.9308586,-0.10499573,39.534488,-105.070358,289.36453,81.2,83190.0,1678.2947,0.0,0.016685009,0.0,2023-07-07,01:00,2023-07-07,08:00,0.024,,188,8,2022-05-09 08:00:00
8954,2023-07-07 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.9044628,1.8314457,39.534488,-105.070358,288.90723,74.1,83140.0,1678.2947,0.0,-0.024773598,0.0,2023-07-07,02:00,2023-07-07,09:00,0.02,,188,9,2022-05-09 09:00:00
8955,2023-07-07 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.04520893,1.1003189,39.534488,-105.070358,288.24814,79.4,83110.0,1678.2947,0.0,-0.04003954,0.0,2023-07-07,03:00,2023-07-07,10:00,0.02,,188,10,2022-05-09 10:00:00
8956,2023-07-07 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.89342976,0.2512703,39.534488,-105.070358,287.2962,81.7,83140.0,1678.2947,0.0,-0.03015852,0.0,2023-07-07,04:00,2023-07-07,11:00,0.026,,188,11,2022-05-09 11:00:00
8957,2023-07-07 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,2.130581,-2.4503384,39.534488,-105.070358,287.9252,79.7,83260.0,1678.2947,11.0,-0.028771877,0.0,2023-07-07,05:00,2023-07-07,12:00,0.036,,188,12,2022-05-09 12:00:00
8958,2023-07-07 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.39200878,-2.5555725,39.534488,-105.070358,288.2212,77.9,83330.0,1678.2947,61.6,-0.007396698,0.0,2023-07-07,06:00,2023-07-07,13:00,0.037,,188,13,2022-05-09 13:00:00
8959,2023-07-07 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.48822403,-2.0140324,39.534488,-105.070358,289.01025,69.5,83320.0,1678.2947,182.9,0.005878687,0.0,2023-07-07,07:00,2023-07-07,14:00,0.042,,188,14,2022-05-09 14:00:00
8960,2023-07-07 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.84669113,-0.766634,39.534488,-105.070358,290.67587,65.5,83290.0,1678.2947,582.2,-0.0068154335,0.0,2023-07-07,08:00,2023-07-07,15:00,0.045,,188,15,2022-05-09 15:00:00
8961,2023-07-07 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0091333,-1.589756,39.534488,-105.070358,291.87894,66.6,83330.0,1678.2947,721.0,0.02813363,0.0,2023-07-07,09:00,2023-07-07,16:00,0.053,,188,16,2022-05-09 16:00:00
8962,2023-07-07 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2009096,-1.7286272,39.534488,-105.070358,294.00388,55.1,83250.0,1678.2947,883.0,0.021575212,0.0,2023-07-07,10:00,2023-07-07,17:00,0.061,,188,17,2022-05-09 17:00:00
8963,2023-07-07 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.0656805,-2.6304407,39.534488,-105.070358,295.96783,52.8,83260.0,1678.2947,968.0,0.0064349174,0.0,2023-07-07,11:00,2023-07-07,18:00,0.066,,188,18,2022-05-09 18:00:00
8964,2023-07-07 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.5612516,-1.8266697,39.534488,-105.070358,296.7193,42.8,83250.0,1678.2947,1007.0,-0.011035204,0.0,2023-07-07,12:00,2023-07-07,19:00,0.069,,188,19,2022-05-09 19:00:00
8965,2023-07-07 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.8522406,-4.8035717,39.534488,-105.070358,295.9302,52.3,83240.0,1678.2947,975.0,-0.019096136,0.0625,2023-07-07,13:00,2023-07-07,20:00,0.07,,188,20,2022-05-09 20:00:00
8966,2023-07-07 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.8494244,-4.1376705,39.534488,-105.070358,297.22195,46.4,83250.0,1678.2947,744.0,-0.0070381165,0.0625,2023-07-07,14:00,2023-07-07,21:00,0.068,,188,21,2022-05-09 21:00:00
8967,2023-07-07 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-4.3918514,-3.7600536,39.534488,-105.070358,296.4471,47.9,83210.0,1678.2947,148.0,-0.018702507,0.0625,2023-07-07,15:00,2023-07-07,22:00,0.062,,188,22,2022-05-09 22:00:00
8968,2023-07-07 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-4.393545,-3.5177689,39.534488,-105.070358,296.02164,52.7,83260.0,1678.2947,25.6,0.019226551,0.0625,2023-07-07,16:00,2023-07-07,23:00,0.058,,188,23,2022-05-09 23:00:00
8969,2023-07-08 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.9748802,-3.9539833,39.534488,-105.070358,294.7429,48.5,83340.0,1678.2947,6.5,0.027883053,0.0625,2023-07-07,17:00,2023-07-08,00:00,0.052,,189,0,2022-05-10 00:00:00
8970,2023-07-08 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.9238834,-7.4566593,39.534488,-105.070358,292.69882,54.3,83380.0,1678.2947,2.8,-0.006058693,0.0625,2023-07-07,18:00,2023-07-08,01:00,0.049,,189,1,2022-05-10 01:00:00
8971,2023-07-08 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.3738804,-2.1660595,39.534488,-105.070358,289.8053,67.2,83460.0,1678.2947,1.8,-0.018565655,0.0,2023-07-07,19:00,2023-07-08,02:00,0.047,,189,2,2022-05-10 02:00:00
8972,2023-07-08 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.6962204,-0.20417213,39.534488,-105.070358,288.89194,81.1,83500.0,1678.2947,0.0,-0.00069379807,0.0,2023-07-07,20:00,2023-07-08,03:00,0.045,,189,3,2022-05-10 03:00:00
8973,2023-07-08 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.66595745,-0.6132431,39.534488,-105.070358,288.6878,81.7,83540.0,1678.2947,0.0,0.022407532,0.0,2023-07-07,21:00,2023-07-08,04:00,0.041,,189,4,2022-05-10 04:00:00
