,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
10160,2023-08-26 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.0584316,0.08033943,39.751184,-104.987625,289.02634,88.3,84880.0,1602.0759,25.4,-0.020518064,0.0,2023-08-26,08:00,2023-08-26,15:00,0.032,5.7,238,15,2022-06-28 15:00:00
10161,2023-08-26 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.79514694,1.1221294,39.751184,-104.987625,290.66586,81.3,84860.0,1602.0759,134.9,0.009406805,0.0,2023-08-26,09:00,2023-08-26,16:00,0.041,4.6,238,16,2022-06-28 16:00:00
10162,2023-08-26 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.97462845,0.39672184,39.751184,-104.987625,292.62027,68.0,84820.0,1602.0759,403.0,-0.017175436,0.0,2023-08-26,10:00,2023-08-26,17:00,0.047,3.9,238,17,2022-06-28 17:00:00
10163,2023-08-26 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.69634914,-0.23735237,39.751184,-104.987625,295.4062,63.4,84760.0,1602.0759,847.0,0.0141432285,0.0,2023-08-26,11:00,2023-08-26,18:00,0.049,6.0,238,18,2022-06-28 18:00:00
10164,2023-08-26 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.7954521,-1.3361931,39.751184,-104.987625,297.24374,54.6,84660.0,1602.0759,812.0,0.020781279,0.0,2023-08-26,12:00,2023-08-26,19:00,0.054,6.3,238,19,2022-06-28 19:00:00
10165,2023-08-26 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.23006725,-2.192751,39.751184,-104.987625,297.47153,54.4,84610.0,1602.0759,860.0,0.02819109,0.0,2023-08-26,13:00,2023-08-26,20:00,0.062,5.7,238,20,2022-06-28 20:00:00
10166,2023-08-26 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.62506676,-2.3131084,39.751184,-104.987625,298.31326,54.3,84550.0,1602.0759,780.0,-0.01818657,0.0,2023-08-26,14:00,2023-08-26,21:00,0.068,7.6,238,21,2022-06-28 21:00:00
10167,2023-08-26 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.85932636,-2.5302467,39.751184,-104.987625,299.35535,48.2,84490.0,1602.0759,609.9,-0.012927294,0.0,2023-08-26,15:00,2023-08-26,22:00,0.065,6.2,238,22,2022-06-28 22:00:00
10168,2023-08-26 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.1129398,-2.0492344,39.751184,-104.987625,298.89664,48.4,84450.0,1602.0759,436.0,0.022420168,0.0,2023-08-26,16:00,2023-08-26,23:00,0.061,6.5,238,23,2022-06-28 23:00:00
10169,2023-08-27 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.6987953,-1.8324938,39.751184,-104.987625,298.84296,44.4,84460.0,1602.0759,60.6,0.010564327,0.0,2023-08-26,17:00,2023-08-27,00:00,0.051,13.9,239,0,2022-06-29 00:00:00
10170,2023-08-27 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6100302,-3.2735558,39.751184,-104.987625,297.20166,46.7,84510.0,1602.0759,19.3,0.008798838,0.0,2023-08-26,18:00,2023-08-27,01:00,0.049,16.9,239,1,2022-06-29 01:00:00
10171,2023-08-27 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.2298994,-2.0714912,39.751184,-104.987625,295.31345,54.4,84480.0,1602.0759,0.0,-0.023437977,0.0,2023-08-26,19:00,2023-08-27,02:00,0.047,9.7,239,2,2022-06-29 02:00:00
10172,2023-08-27 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.4889126,-0.0024271011,39.751184,-104.987625,294.78613,56.7,84500.0,1602.0759,0.0,-0.026131153,0.0,2023-08-26,20:00,2023-08-27,03:00,0.039,12.9,239,3,2022-06-29 03:00:00
10173,2023-08-27 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.15165806,-1.301568,39.751184,-104.987625,292.47342,66.2,84520.0,1602.0759,0.0,-0.025675058,0.0,2023-08-26,21:00,2023-08-27,04:00,0.039,14.649999999999999,239,4,2022-06-29 04:00:00
10174,2023-08-27 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.7542925,1.2496758,39.751184,-104.987625,291.30002,77.3,84530.0,1602.0759,0.0,-0.011968851,0.0,2023-08-26,22:00,2023-08-27,05:00,0.033,16.4,239,5,2022-06-29 05:00:00
10175,2023-08-27 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.5585222,1.078105,39.751184,-104.987625,291.20584,76.1,84540.0,1602.0759,0.0,-0.013454676,0.0,2023-08-26,23:00,2023-08-27,06:00,0.035,15.5,239,6,2022-06-29 06:00:00
10176,2023-08-27 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.9374132,-0.6672745,39.751184,-104.987625,290.4709,79.1,84480.0,1602.0759,0.0,0.005603552,0.0,2023-08-27,00:00,2023-08-27,07:00,0.018,19.8,239,7,2022-06-29 07:00:00
10177,2023-08-27 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.275218,0.2102747,39.751184,-104.987625,289.43936,83.3,84450.0,1602.0759,0.0,0.010755539,0.0,2023-08-27,01:00,2023-08-27,08:00,0.009,20.8,239,8,2022-06-29 08:00:00
10178,2023-08-27 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.79470253,1.1778593,39.751184,-104.987625,288.83078,84.6,84420.0,1602.0759,0.0,-0.018126965,0.0,2023-08-27,02:00,2023-08-27,09:00,0.014,9.7,239,9,2022-06-29 09:00:00
10179,2023-08-27 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6255026,1.5054207,39.751184,-104.987625,288.2938,88.1,84400.0,1602.0759,0.0,0.025769472,0.0,2023-08-27,03:00,2023-08-27,10:00,0.015,8.1,239,10,2022-06-29 10:00:00
10180,2023-08-27 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.8838253,0.10714531,39.751184,-104.987625,287.59277,90.7,84380.0,1602.0759,0.0,0.018362284,0.0,2023-08-27,04:00,2023-08-27,11:00,0.006,17.3,239,11,2022-06-29 11:00:00
10181,2023-08-27 12:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.7751608,-1.0059166,39.751184,-104.987625,287.34723,87.4,84410.0,1602.0759,0.0,-0.018548965,0.0,2023-08-27,05:00,2023-08-27,12:00,0.012,11.4,239,12,2022-06-29 12:00:00
10182,2023-08-27 13:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.8039255,-0.4913025,39.751184,-104.987625,287.2495,92.6,84440.0,1602.0759,61.4,0.021149874,0.0,2023-08-27,06:00,2023-08-27,13:00,0.012,10.4,239,13,2022-06-29 13:00:00
10183,2023-08-27 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.2205286,-0.026515007,39.751184,-104.987625,290.61993,81.0,84440.0,1602.0759,253.0,0.019584179,0.0,2023-08-27,07:00,2023-08-27,14:00,0.016,10.4,239,14,2022-06-29 14:00:00
10184,2023-08-27 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.61657333,0.31490898,39.751184,-104.987625,294.38416,61.1,84420.0,1602.0759,456.0,-0.029155254,0.0,2023-08-27,08:00,2023-08-27,15:00,0.027,10.0,239,15,2022-06-29 15:00:00
10185,2023-08-27 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.1755867,-0.23300457,39.751184,-104.987625,298.33685,50.9,84410.0,1602.0759,640.1,0.0030965805,0.0,2023-08-27,09:00,2023-08-27,16:00,0.029,16.4,239,16,2022-06-29 16:00:00
10186,2023-08-27 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.8277378,-1.9983292,39.751184,-104.987625,300.0615,43.1,84390.0,1602.0759,779.3,-0.0009522438,0.0,2023-08-27,10:00,2023-08-27,17:00,0.047,9.1,239,17,2022-06-29 17:00:00
10187,2023-08-27 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.5645533,-1.1914959,39.751184,-104.987625,301.27435,41.1,84360.0,1602.0759,871.0,0.0024917126,0.0,2023-08-27,11:00,2023-08-27,18:00,0.059,5.1,239,18,2022-06-29 18:00:00
10188,2023-08-27 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.7572355,-0.9120388,39.751184,-104.987625,302.25253,41.5,84290.0,1602.0759,904.0,-0.009139538,0.0,2023-08-27,12:00,2023-08-27,19:00,0.061,5.6,239,19,2022-06-29 19:00:00
10189,2023-08-27 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.600254,-1.2964325,39.751184,-104.987625,304.59583,30.1,84250.0,1602.0759,815.0,0.012758493,0.0,2023-08-27,13:00,2023-08-27,20:00,0.063,6.4,239,20,2022-06-29 20:00:00
10190,2023-08-27 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.3989506,-0.86123276,39.751184,-104.987625,301.6561,34.7,84160.0,1602.0759,292.0,-0.020452261,0.0,2023-08-27,14:00,2023-08-27,21:00,0.062,5.8,239,21,2022-06-29 21:00:00
10191,2023-08-27 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.4314594,-6.056652,39.751184,-104.987625,303.96738,27.9,84250.0,1602.0759,11.6,-0.026594877,0.0,2023-08-27,15:00,2023-08-27,22:00,0.052,8.4,239,22,2022-06-29 22:00:00
10192,2023-08-27 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,5.0237446,-5.31468,39.751184,-104.987625,296.76984,54.3,84390.0,1602.0759,2.2,-0.008050442,0.0,2023-08-27,16:00,2023-08-27,23:00,0.039,12.4,239,23,2022-06-29 23:00:00
10193,2023-08-28 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.13275337,-0.30264091,39.751184,-104.987625,293.90067,75.8,84410.0,1602.0759,2.6,-0.013890505,0.0,2023-08-27,17:00,2023-08-28,00:00,0.046,8.0,240,0,2022-06-30 00:00:00
10194,2023-08-28 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.1737022,0.26376534,39.751184,-104.987625,293.83047,68.5,84400.0,1602.0759,60.0,0.009794235,0.0,2023-08-27,18:00,2023-08-28,01:00,0.045,8.4,240,1,2022-06-30 01:00:00
10195,2023-08-28 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.34890938,1.834816,39.751184,-104.987625,293.50568,66.3,84420.0,1602.0759,0.0,-0.0068469048,0.0,2023-08-27,19:00,2023-08-28,02:00,0.041,9.4,240,2,2022-06-30 02:00:00
10196,2023-08-28 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.45495415,1.3647633,39.751184,-104.987625,292.03287,77.9,84480.0,1602.0759,0.0,-0.030746222,0.0,2023-08-27,20:00,2023-08-28,03:00,0.034,9.7,240,3,2022-06-30 03:00:00
10197,2023-08-28 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.0810337,-1.5715675,39.751184,-104.987625,290.5694,88.2,84560.0,1602.0759,0.0,-0.0064194202,0.0,2023-08-27,21:00,2023-08-28,04:00,0.041,7.35,240,4,2022-06-30 04:00:00
10198,2023-08-28 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.0277767,-1.4700623,39.751184,-104.987625,289.76004,93.6,84560.0,1602.0759,0.0,-0.021540642,0.0,2023-08-27,22:00,2023-08-28,05:00,0.043,5.0,240,5,2022-06-30 05:00:00
10199,2023-08-28 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.5532341,0.1491661,39.751184,-104.987625,289.8947,90.4,84610.0,1602.0759,0.0,0.021805048,0.0,2023-08-27,23:00,2023-08-28,06:00,0.044,4.1,240,6,2022-06-30 06:00:00
10200,2023-08-28 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.13503075,1.5713558,39.751184,-104.987625,288.51038,91.2,84580.0,1602.0759,0.0,-0.030866146,0.0,2023-08-28,00:00,2023-08-28,07:00,0.042,4.1,240,7,2022-06-30 07:00:00
10201,2023-08-28 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.64559937,1.7255802,39.751184,-104.987625,287.98596,89.4,84510.0,1602.0759,0.0,0.016059875,0.0,2023-08-28,01:00,2023-08-28,08:00,0.038,3.6,240,8,2022-06-30 08:00:00
10202,2023-08-28 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.40940857,1.7456684,39.751184,-104.987625,287.42892,90.9,84470.0,1602.0759,0.0,0.02422762,0.0,2023-08-28,02:00,2023-08-28,09:00,0.033,5.9,240,9,2022-06-30 09:00:00
10203,2023-08-28 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.0307636,-1.460825,39.751184,-104.987625,286.8504,92.8,84440.0,1602.0759,0.0,-0.008747578,0.0,2023-08-28,03:00,2023-08-28,10:00,0.022,9.4,240,10,2022-06-30 10:00:00
10204,2023-08-28 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.9894638,-0.414505,39.751184,-104.987625,286.60092,90.8,84440.0,1602.0759,0.0,0.0120821,0.0,2023-08-28,04:00,2023-08-28,11:00,0.016,14.8,240,11,2022-06-30 11:00:00
10205,2023-08-28 12:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.30714798,-0.031375885,39.751184,-104.987625,286.22437,91.4,84440.0,1602.0759,0.0,-0.016625166,0.0,2023-08-28,05:00,2023-08-28,12:00,0.02,11.6,240,12,2022-06-30 12:00:00
10206,2023-08-28 13:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6306896,-0.5013523,39.751184,-104.987625,287.32413,99.2,84500.0,1602.0759,5.3,-0.0028543472,0.0,2023-08-28,06:00,2023-08-28,13:00,0.02,13.5,240,13,2022-06-30 13:00:00
10207,2023-08-28 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.47843552,-1.622076,39.751184,-104.987625,288.72345,91.1,84570.0,1602.0759,135.5,0.02534151,0.0,2023-08-28,07:00,2023-08-28,14:00,0.022,15.2,240,14,2022-06-30 14:00:00
10208,2023-08-28 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.2684555,-1.4087162,39.751184,-104.987625,290.55472,86.4,84600.0,1602.0759,294.5,-0.010890484,0.0,2023-08-28,08:00,2023-08-28,15:00,0.025,13.1,240,15,2022-06-30 15:00:00
10209,2023-08-28 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.59287834,-0.4071331,39.751184,-104.987625,292.38843,83.4,84650.0,1602.0759,357.6,0.027044296,0.0,2023-08-28,09:00,2023-08-28,16:00,0.036,11.8,240,16,2022-06-30 16:00:00
10210,2023-08-28 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.481472,-1.8416367,39.751184,-104.987625,294.12894,75.0,84690.0,1602.0759,313.7,-0.021512985,0.0,2023-08-28,10:00,2023-08-28,17:00,0.048,9.0,240,17,2022-06-30 17:00:00
10211,2023-08-28 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.0389442,-1.390028,39.751184,-104.987625,296.15063,64.5,84660.0,1602.0759,861.0,-0.031230688,0.0,2023-08-28,11:00,2023-08-28,18:00,0.056,7.4,240,18,2022-06-30 18:00:00
10212,2023-08-28 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.4007912,-0.8452797,39.751184,-104.987625,296.90262,64.6,84610.0,1602.0759,752.0,0.02088213,0.0,2023-08-28,12:00,2023-08-28,19:00,0.06,6.6,240,19,2022-06-30 19:00:00
10213,2023-08-28 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.3756981,-1.6118088,39.751184,-104.987625,298.08948,50.9,84590.0,1602.0759,120.0,0.03112173,0.0,2023-08-28,13:00,2023-08-28,20:00,0.059,8.1,240,20,2022-06-30 20:00:00
10214,2023-08-28 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.8347797,-2.274561,39.751184,-104.987625,297.92352,47.7,84530.0,1602.0759,573.0,-0.016692638,0.0,2023-08-28,14:00,2023-08-28,21:00,0.063,8.2,240,21,2022-06-30 21:00:00
10215,2023-08-28 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.8227272,-3.474409,39.751184,-104.987625,300.14304,39.8,84540.0,1602.0759,628.8,-0.012909889,0.0,2023-08-28,15:00,2023-08-28,22:00,0.063,8.3,240,22,2022-06-30 22:00:00
10216,2023-08-28 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.22927856,-1.7278614,39.751184,-104.987625,300.81906,33.7,84470.0,1602.0759,461.3,0.028131008,0.0,2023-08-28,16:00,2023-08-28,23:00,0.06,8.3,240,23,2022-06-30 23:00:00
10217,2023-08-29 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.5233803,-2.5597515,39.751184,-104.987625,299.66748,35.7,84520.0,1602.0759,253.1,0.007730961,0.0,2023-08-28,17:00,2023-08-29,00:00,0.061,9.4,241,0,2022-07-01 00:00:00
10218,2023-08-29 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.8584747,-3.9082756,39.751184,-104.987625,295.72134,52.9,84620.0,1602.0759,11.6,0.0039904118,0.0,2023-08-28,18:00,2023-08-29,01:00,0.051,6.1,241,1,2022-07-01 01:00:00
10219,2023-08-29 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-4.18943,-2.2055302,39.751184,-104.987625,291.283,70.7,84780.0,1602.0759,0.0,0.022290945,0.0,2023-08-28,19:00,2023-08-29,02:00,0.048,5.8,241,2,2022-07-01 02:00:00
10220,2023-08-29 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.5295334,3.1901665,39.751184,-104.987625,289.97205,64.1,84880.0,1602.0759,0.0,0.0052728653,0.0,2023-08-28,20:00,2023-08-29,03:00,0.046,7.2,241,3,2022-07-01 03:00:00
10221,2023-08-29 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,3.2968292,1.6315613,39.751184,-104.987625,289.8306,71.8,84770.0,1602.0759,0.0,-0.02280283,0.0,2023-08-28,21:00,2023-08-29,04:00,0.042,7.300000000000001,241,4,2022-07-01 04:00:00
10222,2023-08-29 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.7732811,1.2868996,39.751184,-104.987625,288.98648,75.4,84750.0,1602.0759,0.0,-0.0063357353,0.0,2023-08-28,22:00,2023-08-29,05:00,0.039,7.4,241,5,2022-07-01 05:00:00
10223,2023-08-29 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.73714066,2.0004253,39.751184,-104.987625,287.848,79.7,84740.0,1602.0759,0.0,-0.012845039,0.0,2023-08-28,23:00,2023-08-29,06:00,0.036,7.6,241,6,2022-07-01 06:00:00
10224,2023-08-29 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.4813843,0.910511,39.751184,-104.987625,286.81433,82.6,84730.0,1602.0759,0.0,-0.033584595,0.0,2023-08-29,00:00,2023-08-29,07:00,0.04,4.0,241,7,2022-07-01 07:00:00
10225,2023-08-29 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.4408379,-0.7185898,39.751184,-104.987625,285.96725,87.0,84750.0,1602.0759,0.0,0.0097465515,0.0,2023-08-29,01:00,2023-08-29,08:00,0.038,5.2,241,8,2022-07-01 08:00:00
10226,2023-08-29 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.9556198,0.9846535,39.751184,-104.987625,285.70474,87.5,84770.0,1602.0759,0.0,0.023550987,0.0,2023-08-29,02:00,2023-08-29,09:00,0.03,8.7,241,9,2022-07-01 09:00:00
10227,2023-08-29 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.532856,1.5775204,39.751184,-104.987625,285.25955,88.1,84780.0,1602.0759,0.0,-0.00832653,0.0,2023-08-29,03:00,2023-08-29,10:00,0.025,8.9,241,10,2022-07-01 10:00:00
10228,2023-08-29 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.3576851,2.0662537,39.751184,-104.987625,284.90997,90.3,84800.0,1602.0759,0.0,-0.018921852,0.0,2023-08-29,04:00,2023-08-29,11:00,0.018,11.3,241,11,2022-07-01 11:00:00
10229,2023-08-29 12:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.31642914,1.8994045,39.751184,-104.987625,284.64532,88.7,84810.0,1602.0759,0.0,-0.017868042,0.0,2023-08-29,05:00,2023-08-29,12:00,0.015,13.4,241,12,2022-07-01 12:00:00
10230,2023-08-29 13:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.53027534,1.6705246,39.751184,-104.987625,284.9214,85.1,84820.0,1602.0759,59.7,0.010316372,0.0,2023-08-29,06:00,2023-08-29,13:00,0.014,15.1,241,13,2022-07-01 13:00:00
10231,2023-08-29 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.9631653,0.71767807,39.751184,-104.987625,288.0535,76.9,84820.0,1602.0759,256.1,-0.025943756,0.0,2023-08-29,07:00,2023-08-29,14:00,0.015,15.5,241,14,2022-07-01 14:00:00
10232,2023-08-29 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.1375465,1.2391968,39.751184,-104.987625,291.85214,62.9,84840.0,1602.0759,460.9,-0.031731367,0.0,2023-08-29,08:00,2023-08-29,15:00,0.024,13.9,241,15,2022-07-01 15:00:00
10233,2023-08-29 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.39472198,-0.35194588,39.751184,-104.987625,295.3426,51.8,84850.0,1602.0759,644.6,0.015086174,0.0,2023-08-29,09:00,2023-08-29,16:00,0.038,11.3,241,16,2022-07-01 16:00:00
10234,2023-08-29 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.17556763,-0.17044067,39.751184,-104.987625,298.17505,45.0,84820.0,1602.0759,789.8,-0.0013849735,0.0,2023-08-29,10:00,2023-08-29,17:00,0.049,7.2,241,17,2022-07-01 17:00:00
10235,2023-08-29 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.12468338,0.1455555,39.751184,-104.987625,299.96756,40.0,84790.0,1602.0759,881.0,-0.023191929,0.0,2023-08-29,11:00,2023-08-29,18:00,0.058,5.9,241,18,2022-07-01 18:00:00
10236,2023-08-29 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.053585052,0.06542587,39.751184,-104.987625,300.4051,35.5,84730.0,1602.0759,910.0,-0.00988245,0.0,2023-08-29,12:00,2023-08-29,19:00,0.062,5.5,241,19,2022-07-01 19:00:00
10237,2023-08-29 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6599922,0.79968643,39.751184,-104.987625,300.76913,34.8,84660.0,1602.0759,884.0,-0.0037169456,0.0,2023-08-29,13:00,2023-08-29,20:00,0.063,6.6,241,20,2022-07-01 20:00:00
10238,2023-08-29 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.035175323,-0.24873352,39.751184,-104.987625,302.54062,30.7,84590.0,1602.0759,794.04,-0.0028173923,0.0,2023-08-29,14:00,2023-08-29,21:00,0.063,7.0,241,21,2022-07-01 21:00:00
10239,2023-08-29 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.716732,-0.48529625,39.751184,-104.987625,302.29736,30.0,84500.0,1602.0759,643.7,0.017557621,0.0,2023-08-29,15:00,2023-08-29,22:00,0.065,5.6,241,22,2022-07-01 22:00:00
10240,2023-08-29 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.6046257,-0.15518951,39.751184,-104.987625,301.885,30.2,84430.0,1602.0759,457.3,-0.029142618,0.0,2023-08-29,16:00,2023-08-29,23:00,0.058,6.9,241,23,2022-07-01 23:00:00
10241,2023-08-30 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-3.3293495,0.054538727,39.751184,-104.987625,301.5452,27.8,84410.0,1602.0759,253.0,-0.0060367584,0.0,2023-08-29,17:00,2023-08-30,00:00,0.053,7.2,242,0,2022-07-02 00:00:00
10242,2023-08-30 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.8024406,1.0855942,39.751184,-104.987625,299.1909,32.8,84390.0,1602.0759,55.7,-0.017843723,0.0,2023-08-29,18:00,2023-08-30,01:00,0.049,8.1,242,1,2022-07-02 01:00:00
10243,2023-08-30 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.1374893,1.6571846,39.751184,-104.987625,296.33115,40.9,84420.0,1602.0759,0.0,-0.0029342175,0.0,2023-08-29,19:00,2023-08-30,02:00,0.045,9.4,242,2,2022-07-02 02:00:00
10244,2023-08-30 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.45977402,0.47883224,39.751184,-104.987625,293.3337,44.4,84470.0,1602.0759,0.0,-0.020452023,0.0,2023-08-29,20:00,2023-08-30,03:00,0.047,7.4,242,3,2022-07-02 03:00:00
10245,2023-08-30 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.019044876,-0.1764946,39.751184,-104.987625,292.3042,41.3,84490.0,1602.0759,0.0,0.027842999,0.0,2023-08-29,21:00,2023-08-30,04:00,0.043,8.2,242,4,2022-07-02 04:00:00
10246,2023-08-30 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.7190647,1.8415604,39.751184,-104.987625,290.74036,49.4,84450.0,1602.0759,0.0,-0.012480259,0.0,2023-08-29,22:00,2023-08-30,05:00,0.037,9.0,242,5,2022-07-02 05:00:00
10247,2023-08-30 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.4268856,2.1626873,39.751184,-104.987625,290.19897,56.6,84420.0,1602.0759,0.0,0.012598038,0.0,2023-08-29,23:00,2023-08-30,06:00,0.035,9.7,242,6,2022-07-02 06:00:00
10248,2023-08-30 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.8037453,1.2324753,39.751184,-104.987625,289.4891,55.7,84370.0,1602.0759,0.0,-0.028450489,0.0,2023-08-30,00:00,2023-08-30,07:00,0.038,7.1,242,7,2022-07-02 07:00:00
10249,2023-08-30 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.4672489,0.66200256,39.751184,-104.987625,288.12567,66.3,84330.0,1602.0759,0.0,-0.024425507,0.0,2023-08-30,01:00,2023-08-30,08:00,0.038,6.1,242,8,2022-07-02 08:00:00
10250,2023-08-30 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.7171402,1.2991447,39.751184,-104.987625,287.4384,69.1,84300.0,1602.0759,0.0,-0.025556564,0.0,2023-08-30,02:00,2023-08-30,09:00,0.035,4.6,242,9,2022-07-02 09:00:00
10251,2023-08-30 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.0538349,2.038145,39.751184,-104.987625,287.48203,65.1,84270.0,1602.0759,0.0,-0.029575348,0.0,2023-08-30,03:00,2023-08-30,10:00,0.024,10.5,242,10,2022-07-02 10:00:00
10252,2023-08-30 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.1404724,1.5057831,39.751184,-104.987625,286.9113,67.3,84240.0,1602.0759,0.0,-0.00055885315,0.0,2023-08-30,04:00,2023-08-30,11:00,0.026,9.2,242,11,2022-07-02 11:00:00
