,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
6803,2022-09-08 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.3757133,-0.8487549,39.567887,-104.957193,308.23935,9.3,82330.0,1749.5134,865.0,0.016384125,0.0,2022-09-08,11:00,2022-09-08,18:00,58.0,,251,18,2022-02-08 18:00:00,58.0,58.0,49.0,44.0,45.0,46.0,49.0,53.0
6804,2022-09-08 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.6794453,-2.913702,39.567887,-104.957193,308.56952,8.3,82290.0,1749.5134,646.0,0.006923914,0.0,2022-09-08,12:00,2022-09-08,19:00,59.0,,251,19,2022-02-08 19:00:00,59.0,58.0,58.0,49.0,44.0,45.0,46.0,49.0
6805,2022-09-08 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.43616676,-0.716629,39.567887,-104.957193,308.03506,7.9,82160.0,1749.5134,23.0,-0.0070211887,0.0,2022-09-08,13:00,2022-09-08,20:00,62.0,,251,20,2022-02-08 20:00:00,62.0,59.0,58.0,58.0,49.0,44.0,45.0,46.0
6806,2022-09-08 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.4492817,-0.17410469,39.567887,-104.957193,308.65472,9.3,82100.0,1749.5134,18.2,0.01656437,0.0,2022-09-08,14:00,2022-09-08,21:00,64.0,,251,21,2022-02-08 21:00:00,64.0,62.0,59.0,58.0,58.0,49.0,44.0,45.0
6807,2022-09-08 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.086462,-2.5763435,39.567887,-104.957193,306.88504,9.6,82060.0,1749.5134,130.5,-0.003945589,0.0625,2022-09-08,15:00,2022-09-08,22:00,62.0,,251,22,2022-02-08 22:00:00,62.0,64.0,62.0,59.0,58.0,58.0,49.0,44.0
6808,2022-09-08 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,4.3357277,-0.30329895,39.567887,-104.957193,306.04138,9.7,82010.0,1749.5134,12.6,-0.025238752,0.0625,2022-09-08,16:00,2022-09-08,23:00,54.0,,251,23,2022-02-08 23:00:00,54.0,62.0,64.0,62.0,59.0,58.0,58.0,49.0
6809,2022-09-09 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.0662289,-6.1428776,39.567887,-104.957193,304.39545,12.4,82000.0,1749.5134,7.6,0.022110224,0.0625,2022-09-08,17:00,2022-09-09,00:00,55.0,,252,0,2022-02-09 00:00:00,55.0,54.0,62.0,64.0,62.0,59.0,58.0,58.0
6810,2022-09-09 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.9245853,-0.004137039,39.567887,-104.957193,302.2195,13.7,82080.0,1749.5134,0.0,0.01853919,0.0,2022-09-08,18:00,2022-09-09,01:00,54.0,,252,1,2022-02-09 01:00:00,54.0,55.0,54.0,62.0,64.0,62.0,59.0,58.0
6811,2022-09-09 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.042482376,-3.384777,39.567887,-104.957193,300.4419,19.5,82130.0,1749.5134,0.0,0.030317307,0.0625,2022-09-08,19:00,2022-09-09,02:00,51.0,,252,2,2022-02-09 02:00:00,51.0,54.0,55.0,54.0,62.0,64.0,62.0,59.0
6812,2022-09-09 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.9798279,-0.007686615,39.567887,-104.957193,298.54788,19.8,82160.0,1749.5134,0.0,-0.02253151,0.0,2022-09-08,20:00,2022-09-09,03:00,39.0,,252,3,2022-02-09 03:00:00,39.0,51.0,54.0,55.0,54.0,62.0,64.0,62.0
6813,2022-09-09 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.3899269,-0.51322365,39.567887,-104.957193,297.60892,24.2,82120.0,1749.5134,0.0,-0.007974863,0.0,2022-09-08,21:00,2022-09-09,04:00,39.0,,252,4,2022-02-09 04:00:00,39.0,39.0,51.0,54.0,55.0,54.0,62.0,64.0
6814,2022-09-09 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.83657646,-0.9935131,39.567887,-104.957193,296.67587,27.5,82170.0,1749.5134,0.0,-0.020201683,0.0,2022-09-08,22:00,2022-09-09,05:00,37.0,,252,5,2022-02-09 05:00:00,37.0,39.0,39.0,51.0,54.0,55.0,54.0,62.0
6815,2022-09-09 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.81484413,0.9955902,39.567887,-104.957193,295.7296,30.0,82160.0,1749.5134,0.0,-0.014710426,0.0,2022-09-08,23:00,2022-09-09,06:00,32.0,,252,6,2022-02-09 06:00:00,32.0,37.0,39.0,39.0,51.0,54.0,55.0,54.0
6816,2022-09-09 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.33013153,-9.659599,39.567887,-104.957193,292.05786,45.8,82380.0,1749.5134,0.0,0.015829563,0.125,2022-09-09,00:00,2022-09-09,07:00,34.0,,252,7,2022-02-09 07:00:00,34.0,32.0,37.0,39.0,39.0,51.0,54.0,55.0
6817,2022-09-09 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.1399994,-5.918722,39.567887,-104.957193,288.73557,58.8,82490.0,1749.5134,0.0,-0.024515629,0.0625,2022-09-09,01:00,2022-09-09,08:00,34.0,,252,8,2022-02-09 08:00:00,34.0,34.0,32.0,37.0,39.0,39.0,51.0,54.0
6818,2022-09-09 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.5382271,-4.446848,39.567887,-104.957193,287.04697,63.5,82530.0,1749.5134,0.0,-0.0020523071,0.0625,2022-09-09,02:00,2022-09-09,09:00,33.0,,252,9,2022-02-09 09:00:00,33.0,34.0,34.0,32.0,37.0,39.0,39.0,51.0
6819,2022-09-09 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.21300125,-0.9919777,39.567887,-104.957193,285.41086,69.5,82520.0,1749.5134,0.0,0.0030317307,0.0,2022-09-09,03:00,2022-09-09,10:00,33.0,,252,10,2022-02-09 10:00:00,33.0,33.0,34.0,34.0,32.0,37.0,39.0,39.0
6820,2022-09-09 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0505085,1.2814837,39.567887,-104.957193,284.99414,68.7,82400.0,1749.5134,0.0,-0.01476717,0.0,2022-09-09,04:00,2022-09-09,11:00,29.0,,252,11,2022-02-09 11:00:00,29.0,33.0,33.0,34.0,34.0,32.0,37.0,39.0
6821,2022-09-09 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.7217636,-2.668787,39.567887,-104.957193,284.77063,70.4,82430.0,1749.5134,0.0,-0.0046930313,0.0,2022-09-09,05:00,2022-09-09,12:00,25.0,,252,12,2022-02-09 12:00:00,25.0,29.0,33.0,33.0,34.0,34.0,32.0,37.0
6822,2022-09-09 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.19178581,-0.97682095,39.567887,-104.957193,284.79446,65.2,82530.0,1749.5134,33.8,-0.0011324883,0.0,2022-09-09,06:00,2022-09-09,13:00,26.0,,252,13,2022-02-09 13:00:00,26.0,25.0,29.0,33.0,33.0,34.0,34.0,32.0
6823,2022-09-09 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0534592,-3.0655727,39.567887,-104.957193,284.5418,76.3,82610.0,1749.5134,195.8,-0.026099205,0.0625,2022-09-09,07:00,2022-09-09,14:00,28.0,,252,14,2022-02-09 14:00:00,28.0,26.0,25.0,29.0,33.0,33.0,34.0,34.0
6824,2022-09-09 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.3420906,-2.8115015,39.567887,-104.957193,285.54486,69.8,82600.0,1749.5134,150.1,-0.010147572,0.0625,2022-09-09,08:00,2022-09-09,15:00,31.0,,252,15,2022-02-09 15:00:00,31.0,28.0,26.0,25.0,29.0,33.0,33.0,34.0
6825,2022-09-09 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.10269165,-2.4219713,39.567887,-104.957193,287.1763,67.0,82570.0,1749.5134,247.4,-0.018065453,0.0625,2022-09-09,09:00,2022-09-09,16:00,34.0,,252,16,2022-02-09 16:00:00,34.0,31.0,28.0,26.0,25.0,29.0,33.0,33.0
6826,2022-09-09 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.02793312,-2.7921467,39.567887,-104.957193,287.18845,69.5,82560.0,1749.5134,445.8,0.010892868,0.0625,2022-09-09,10:00,2022-09-09,17:00,40.0,,252,17,2022-02-09 17:00:00,40.0,34.0,31.0,28.0,26.0,25.0,29.0,33.0
6827,2022-09-09 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.046129227,-2.441678,39.567887,-104.957193,288.4296,65.0,82500.0,1749.5134,500.0,0.01670742,0.0625,2022-09-09,11:00,2022-09-09,18:00,43.0,,252,18,2022-02-09 18:00:00,43.0,40.0,34.0,31.0,28.0,26.0,25.0,29.0
6828,2022-09-09 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.6765232,-3.903757,39.567887,-104.957193,289.91412,59.7,82450.0,1749.5134,621.0,0.011086464,0.0625,2022-09-09,12:00,2022-09-09,19:00,47.0,,252,19,2022-02-09 19:00:00,47.0,43.0,40.0,34.0,31.0,28.0,26.0,25.0
6829,2022-09-09 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.1569977,-4.4126606,39.567887,-104.957193,289.10715,68.4,82470.0,1749.5134,114.2,0.023568153,0.0625,2022-09-09,13:00,2022-09-09,20:00,48.0,,252,20,2022-02-09 20:00:00,48.0,47.0,43.0,40.0,34.0,31.0,28.0,26.0
6830,2022-09-09 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.12250519,-3.784853,39.567887,-104.957193,289.03253,64.0,82480.0,1749.5134,91.6,-0.027087212,0.0625,2022-09-09,14:00,2022-09-09,21:00,48.0,,252,21,2022-02-09 21:00:00,48.0,48.0,47.0,43.0,40.0,34.0,31.0,28.0
6831,2022-09-09 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.30303383,-3.9717903,39.567887,-104.957193,288.63345,59.9,82500.0,1749.5134,143.0,-0.005158901,0.0625,2022-09-09,15:00,2022-09-09,22:00,46.0,,252,22,2022-02-09 22:00:00,46.0,48.0,48.0,47.0,43.0,40.0,34.0,31.0
6832,2022-09-09 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.1358299,-4.532631,39.567887,-104.957193,287.87918,61.6,82540.0,1749.5134,7.9,-0.010119915,0.0625,2022-09-09,16:00,2022-09-09,23:00,44.0,,252,23,2022-02-09 23:00:00,44.0,46.0,48.0,48.0,47.0,43.0,40.0,34.0
6833,2022-09-10 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.9430866,-4.3108854,39.567887,-104.957193,286.66235,67.2,82660.0,1749.5134,4.1,-0.012680292,0.0625,2022-09-09,17:00,2022-09-10,00:00,42.0,,253,0,2022-02-10 00:00:00,42.0,44.0,46.0,48.0,48.0,47.0,43.0,40.0
6834,2022-09-10 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.44093704,-2.8259869,39.567887,-104.957193,286.4544,69.8,82720.0,1749.5134,0.1,-0.003467083,0.0625,2022-09-09,18:00,2022-09-10,01:00,42.0,,253,1,2022-02-10 01:00:00,42.0,42.0,44.0,46.0,48.0,48.0,47.0,43.0
6835,2022-09-10 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.94794846,-2.3120852,39.567887,-104.957193,285.35593,81.0,82770.0,1749.5134,0.0,-0.014738083,0.0,2022-09-09,19:00,2022-09-10,02:00,40.0,,253,2,2022-02-10 02:00:00,40.0,42.0,42.0,44.0,46.0,48.0,48.0,47.0
6836,2022-09-10 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.039009,0.22384071,39.567887,-104.957193,284.89398,88.0,82800.0,1749.5134,0.0,-0.022081852,0.0,2022-09-09,20:00,2022-09-10,03:00,37.0,,253,3,2022-02-10 03:00:00,37.0,40.0,42.0,42.0,44.0,46.0,48.0,48.0
6837,2022-09-10 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.8859463,0.88857174,39.567887,-104.957193,284.72913,87.9,82800.0,1749.5134,0.0,-0.0071778297,0.0,2022-09-09,21:00,2022-09-10,04:00,37.0,,253,4,2022-02-10 04:00:00,37.0,37.0,40.0,42.0,42.0,44.0,46.0,48.0
6838,2022-09-10 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.6246662,-0.37748146,39.567887,-104.957193,284.72055,86.6,82770.0,1749.5134,0.0,0.017378569,0.0,2022-09-09,22:00,2022-09-10,05:00,37.0,,253,5,2022-02-10 05:00:00,37.0,37.0,37.0,40.0,42.0,42.0,44.0,46.0
6839,2022-09-10 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.8181324,-0.97128487,39.567887,-104.957193,285.35397,83.7,82770.0,1749.5134,0.0,0.017816544,0.0,2022-09-09,23:00,2022-09-10,06:00,38.0,,253,6,2022-02-10 06:00:00,38.0,37.0,37.0,37.0,40.0,42.0,42.0,44.0
6840,2022-09-10 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.9813747,-0.8756294,39.567887,-104.957193,284.97775,83.1,82810.0,1749.5134,0.0,-0.0038237572,0.0,2022-09-10,00:00,2022-09-10,07:00,37.0,,253,7,2022-02-10 07:00:00,37.0,38.0,37.0,37.0,37.0,40.0,42.0,42.0
6841,2022-09-10 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.1400146,-0.45224,39.567887,-104.957193,284.1897,89.5,82830.0,1749.5134,0.0,0.022546768,0.0,2022-09-10,01:00,2022-09-10,08:00,34.0,,253,8,2022-02-10 08:00:00,34.0,37.0,38.0,37.0,37.0,37.0,40.0,42.0
6842,2022-09-10 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.2061214,-0.37285805,39.567887,-104.957193,284.45456,85.6,82820.0,1749.5134,0.0,0.0061109066,0.0,2022-09-10,02:00,2022-09-10,09:00,30.0,,253,9,2022-02-10 09:00:00,30.0,34.0,37.0,38.0,37.0,37.0,37.0,40.0
6843,2022-09-10 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.7682533,-0.9473934,39.567887,-104.957193,283.22446,97.4,82860.0,1749.5134,0.0,0.022322416,0.0,2022-09-10,03:00,2022-09-10,10:00,28.0,,253,10,2022-02-10 10:00:00,28.0,30.0,34.0,37.0,38.0,37.0,37.0,37.0
6844,2022-09-10 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.6307316,-1.3237267,39.567887,-104.957193,283.06577,97.5,82840.0,1749.5134,0.0,0.0278759,0.0,2022-09-10,04:00,2022-09-10,11:00,28.0,,253,11,2022-02-10 11:00:00,28.0,28.0,30.0,34.0,37.0,38.0,37.0,37.0
6845,2022-09-10 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.1718836,-4.3251114,39.567887,-104.957193,282.0841,95.3,82930.0,1749.5134,0.0,-0.011898041,0.0625,2022-09-10,05:00,2022-09-10,12:00,23.0,,253,12,2022-02-10 12:00:00,23.0,28.0,28.0,30.0,34.0,37.0,38.0,37.0
6846,2022-09-10 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.1184473,-3.352518,39.567887,-104.957193,280.8751,96.4,83040.0,1749.5134,0.2,-0.003729105,0.0625,2022-09-10,06:00,2022-09-10,13:00,24.0,,253,13,2022-02-10 13:00:00,24.0,23.0,28.0,28.0,30.0,34.0,37.0,38.0
6847,2022-09-10 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0893812,-2.033289,39.567887,-104.957193,280.94543,97.1,83090.0,1749.5134,2.0,0.0009381771,0.0,2022-09-10,07:00,2022-09-10,14:00,23.0,,253,14,2022-02-10 14:00:00,23.0,24.0,23.0,28.0,28.0,30.0,34.0,37.0
6848,2022-09-10 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.7492161,-1.3842802,39.567887,-104.957193,281.04306,97.2,83110.0,1749.5134,3.5,-0.013486147,0.0,2022-09-10,08:00,2022-09-10,15:00,23.0,,253,15,2022-02-10 15:00:00,23.0,23.0,24.0,23.0,28.0,28.0,30.0,34.0
6849,2022-09-10 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.7732763,-2.2653503,39.567887,-104.957193,281.57977,97.4,83150.0,1749.5134,22.9,-0.015680313,0.0625,2022-09-10,09:00,2022-09-10,16:00,23.0,,253,16,2022-02-10 16:00:00,23.0,23.0,23.0,24.0,23.0,28.0,28.0,30.0
6850,2022-09-10 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.4813995,-1.527976,39.567887,-104.957193,281.88428,96.3,83210.0,1749.5134,21.9,-0.00023198128,0.0,2022-09-10,10:00,2022-09-10,17:00,24.0,,253,17,2022-02-10 17:00:00,24.0,23.0,23.0,23.0,24.0,23.0,28.0,28.0
6851,2022-09-10 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.034071,-1.3197136,39.567887,-104.957193,281.95596,95.2,83210.0,1749.5134,44.0,0.0009849072,0.0,2022-09-10,11:00,2022-09-10,18:00,25.0,,253,18,2022-02-10 18:00:00,25.0,24.0,23.0,23.0,23.0,24.0,23.0,28.0
6852,2022-09-10 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.6612339,-0.644516,39.567887,-104.957193,282.78983,92.1,83180.0,1749.5134,30.0,-0.020045042,0.0,2022-09-10,12:00,2022-09-10,19:00,26.0,,253,19,2022-02-10 19:00:00,26.0,25.0,24.0,23.0,23.0,23.0,24.0,23.0
6853,2022-09-10 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.7057505,-1.9489384,39.567887,-104.957193,282.1842,100.0,83230.0,1749.5134,9.9,-0.005163908,0.0,2022-09-10,13:00,2022-09-10,20:00,28.0,,253,20,2022-02-10 20:00:00,28.0,26.0,25.0,24.0,23.0,23.0,23.0,24.0
6854,2022-09-10 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.335906,-2.1583414,39.567887,-104.957193,282.0635,98.4,83240.0,1749.5134,8.6,-0.02607584,0.0,2022-09-10,14:00,2022-09-10,21:00,28.0,,253,21,2022-02-10 21:00:00,28.0,28.0,26.0,25.0,24.0,23.0,23.0,23.0
6855,2022-09-10 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.6203194,-0.55663204,39.567887,-104.957193,283.09518,90.3,83250.0,1749.5134,8.2,-0.010785103,0.0,2022-09-10,15:00,2022-09-10,22:00,28.0,,253,22,2022-02-10 22:00:00,28.0,28.0,28.0,26.0,25.0,24.0,23.0,23.0
6856,2022-09-10 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.44489193,-0.698987,39.567887,-104.957193,282.75333,93.7,83300.0,1749.5134,3.3,-0.02167511,0.0,2022-09-10,16:00,2022-09-10,23:00,27.0,,253,23,2022-02-10 23:00:00,27.0,28.0,28.0,28.0,26.0,25.0,24.0,23.0
6857,2022-09-11 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.047810555,-0.66143036,39.567887,-104.957193,282.99942,95.0,83340.0,1749.5134,3.1,-0.025205374,0.0,2022-09-10,17:00,2022-09-11,00:00,25.0,,254,0,2022-02-11 00:00:00,25.0,27.0,28.0,28.0,28.0,26.0,25.0,24.0
6858,2022-09-11 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.5610542,-0.16837883,39.567887,-104.957193,282.77133,93.4,83330.0,1749.5134,0.0,-0.02603054,0.0,2022-09-10,18:00,2022-09-11,01:00,26.0,,254,1,2022-02-11 01:00:00,26.0,25.0,27.0,28.0,28.0,28.0,26.0,25.0
6859,2022-09-11 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.2473087,0.6234684,39.567887,-104.957193,282.79938,95.3,83340.0,1749.5134,0.0,0.020080566,0.0,2022-09-10,19:00,2022-09-11,02:00,24.0,,254,2,2022-02-11 02:00:00,24.0,26.0,25.0,27.0,28.0,28.0,28.0,26.0
6860,2022-09-11 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.65660095,2.193717,39.567887,-104.957193,282.5833,96.2,83410.0,1749.5134,0.0,0.004166603,0.0,2022-09-10,20:00,2022-09-11,03:00,22.0,,254,3,2022-02-11 03:00:00,22.0,24.0,26.0,25.0,27.0,28.0,28.0,28.0
6861,2022-09-11 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0067272,2.297761,39.567887,-104.957193,281.90173,87.5,83390.0,1749.5134,0.0,-0.003203392,0.0,2022-09-10,21:00,2022-09-11,04:00,16.0,,254,4,2022-02-11 04:00:00,16.0,22.0,24.0,26.0,25.0,27.0,28.0,28.0
6862,2022-09-11 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.96734047,2.248129,39.567887,-104.957193,281.64072,84.4,83380.0,1749.5134,0.0,-0.011695385,0.0,2022-09-10,22:00,2022-09-11,05:00,16.0,,254,5,2022-02-11 05:00:00,16.0,16.0,22.0,24.0,26.0,25.0,27.0,28.0
6863,2022-09-11 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0735931,-0.052070618,39.567887,-104.957193,280.97897,85.8,83370.0,1749.5134,0.0,0.0097670555,0.0,2022-09-10,23:00,2022-09-11,06:00,13.0,,254,6,2022-02-11 06:00:00,13.0,16.0,16.0,22.0,24.0,26.0,25.0,27.0
6864,2022-09-11 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.61790276,-1.1274796,39.567887,-104.957193,280.2684,87.5,83360.0,1749.5134,0.0,-0.0041675568,0.0,2022-09-11,00:00,2022-09-11,07:00,8.0,,254,7,2022-02-11 07:00:00,8.0,13.0,16.0,16.0,22.0,24.0,26.0,25.0
6865,2022-09-11 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.057735443,-1.2178459,39.567887,-104.957193,280.04266,85.5,83300.0,1749.5134,0.0,-0.028945446,0.0,2022-09-11,01:00,2022-09-11,08:00,6.0,,254,8,2022-02-11 08:00:00,6.0,8.0,13.0,16.0,16.0,22.0,24.0,26.0
6866,2022-09-11 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.2424812,-0.44204903,39.567887,-104.957193,279.75546,88.0,83270.0,1749.5134,0.0,-0.015443325,0.0,2022-09-11,02:00,2022-09-11,09:00,12.0,,254,9,2022-02-11 09:00:00,12.0,6.0,8.0,13.0,16.0,16.0,22.0,24.0
6867,2022-09-11 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.66566086,0.83300877,39.567887,-104.957193,280.60953,100.0,83260.0,1749.5134,0.0,0.014121532,0.0,2022-09-11,03:00,2022-09-11,10:00,14.0,,254,10,2022-02-11 10:00:00,14.0,12.0,6.0,8.0,13.0,16.0,16.0,22.0
6868,2022-09-11 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.07758713,1.1536407,39.567887,-104.957193,280.78305,95.3,83250.0,1749.5134,0.0,-0.037133694,0.0,2022-09-11,04:00,2022-09-11,11:00,13.0,,254,11,2022-02-11 11:00:00,13.0,14.0,12.0,6.0,8.0,13.0,16.0,16.0
6869,2022-09-11 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.7078648,0.29018593,39.567887,-104.957193,280.22934,87.9,83250.0,1749.5134,0.0,-0.03302145,0.0,2022-09-11,05:00,2022-09-11,12:00,11.0,,254,12,2022-02-11 12:00:00,11.0,13.0,14.0,12.0,6.0,8.0,13.0,16.0
6870,2022-09-11 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.4765167,1.9826012,39.567887,-104.957193,279.9007,79.3,83230.0,1749.5134,29.4,-0.045307636,0.0,2022-09-11,06:00,2022-09-11,13:00,9.0,,254,13,2022-02-11 13:00:00,9.0,11.0,13.0,14.0,12.0,6.0,8.0,13.0
6871,2022-09-11 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.66252327,-0.40750694,39.567887,-104.957193,280.73706,94.0,83290.0,1749.5134,231.9,0.02029705,0.0,2022-09-11,07:00,2022-09-11,14:00,18.0,,254,14,2022-02-11 14:00:00,18.0,9.0,11.0,13.0,14.0,12.0,6.0,8.0
6872,2022-09-11 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0073318,-0.069233894,39.567887,-104.957193,282.8043,88.6,83260.0,1749.5134,366.6,0.0076766014,0.0,2022-09-11,08:00,2022-09-11,15:00,21.0,,254,15,2022-02-11 15:00:00,21.0,18.0,9.0,11.0,13.0,14.0,12.0,6.0
6873,2022-09-11 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.6125984,0.23929024,39.567887,-104.957193,286.64124,73.2,83290.0,1749.5134,598.1,0.030748844,0.0,2022-09-11,09:00,2022-09-11,16:00,28.0,,254,16,2022-02-11 16:00:00,28.0,21.0,18.0,9.0,11.0,13.0,14.0,12.0
6874,2022-09-11 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.9833813,-0.7788658,39.567887,-104.957193,289.61633,53.5,83300.0,1749.5134,783.8,0.019200087,0.0,2022-09-11,10:00,2022-09-11,17:00,36.0,,254,17,2022-02-11 17:00:00,36.0,28.0,21.0,18.0,9.0,11.0,13.0,14.0
6875,2022-09-11 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.10252094,-1.2656708,39.567887,-104.957193,292.59872,44.4,83260.0,1749.5134,871.0,0.004066229,0.0,2022-09-11,11:00,2022-09-11,18:00,43.0,,254,18,2022-02-11 18:00:00,43.0,36.0,28.0,21.0,18.0,9.0,11.0,13.0
6876,2022-09-11 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.63112354,-1.4508343,39.567887,-104.957193,293.83203,42.3,83190.0,1749.5134,895.0,0.0023543835,0.0,2022-09-11,12:00,2022-09-11,19:00,53.0,,254,19,2022-02-11 19:00:00,53.0,43.0,36.0,28.0,21.0,18.0,9.0,11.0
6877,2022-09-11 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.1514139,-0.9191971,39.567887,-104.957193,296.21335,34.1,83130.0,1749.5134,862.0,-0.028006554,0.0,2022-09-11,13:00,2022-09-11,20:00,62.0,,254,20,2022-02-11 20:00:00,62.0,53.0,43.0,36.0,28.0,21.0,18.0,9.0
