,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
162,2021-05-08 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.3944626,0.63072014,39.620408,-105.33872,294.36362,14.5,77150.0,2259.076,134.5,0.024506807,0.0,2021-05-07,18:00,2021-05-08,01:00,0.045,,128,1,2021-05-08 01:00:00
163,2021-05-08 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.1962614,0.26228333,39.620408,-105.33872,292.41925,15.4,77100.0,2259.076,0.0,-0.028857231,0.0,2021-05-07,19:00,2021-05-08,02:00,0.036,,128,2,2021-05-08 02:00:00
164,2021-05-08 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.8386135,0.9210415,39.620408,-105.33872,288.54138,18.4,77070.0,2259.076,0.0,-0.04813099,0.0,2021-05-07,20:00,2021-05-08,03:00,0.032,,128,3,2021-05-08 03:00:00
165,2021-05-08 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.11918831,1.0241814,39.620408,-105.33872,286.7068,22.8,77060.0,2259.076,0.0,-0.11793947,0.0,2021-05-07,21:00,2021-05-08,04:00,0.032,,128,4,2021-05-08 04:00:00
166,2021-05-08 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.438179,1.4467163,39.620408,-105.33872,285.89847,18.2,77000.0,2259.076,0.0,-0.17224693,0.0,2021-05-07,22:00,2021-05-08,05:00,0.032,,128,5,2021-05-08 05:00:00
167,2021-05-08 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.2490788,1.4038563,39.620408,-105.33872,285.074,22.1,76990.0,2259.076,0.0,-0.16336393,0.0,2021-05-07,23:00,2021-05-08,06:00,0.029,,128,6,2021-05-08 06:00:00
168,2021-05-08 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.148366,1.6041183,39.620408,-105.33872,284.312,23.2,76960.0,2259.076,0.0,-0.170115,0.0,2021-05-08,00:00,2021-05-08,07:00,0.03,,128,7,2021-05-08 07:00:00
169,2021-05-08 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.678152,1.3758965,39.620408,-105.33872,283.2204,31.8,76910.0,2259.076,0.0,-0.18695259,0.0,2021-05-08,01:00,2021-05-08,08:00,0.031,,128,8,2021-05-08 08:00:00
170,2021-05-08 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.34282875,2.6457481,39.620408,-105.33872,283.32443,26.5,76850.0,2259.076,0.0,-0.17139626,0.0,2021-05-08,02:00,2021-05-08,09:00,0.02,,128,9,2021-05-08 09:00:00
171,2021-05-08 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.20724487,2.4185314,39.620408,-105.33872,283.4684,22.3,76790.0,2259.076,0.0,-0.22481966,0.0,2021-05-08,03:00,2021-05-08,10:00,0.031,,128,10,2021-05-08 10:00:00
172,2021-05-08 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.8799343,1.5646896,39.620408,-105.33872,283.70538,16.7,76780.0,2259.076,0.0,-0.15025902,0.0,2021-05-08,04:00,2021-05-08,11:00,0.031,,128,11,2021-05-08 11:00:00
173,2021-05-08 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.31459713,2.9649696,39.620408,-105.33872,282.98703,17.9,76790.0,2259.076,1.0,-0.13573742,0.0,2021-05-08,05:00,2021-05-08,12:00,0.026,,128,12,2021-05-08 12:00:00
174,2021-05-08 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.0988083,0.98098373,39.620408,-105.33872,283.15594,21.7,76890.0,2259.076,152.9,-0.14645433,0.0,2021-05-08,06:00,2021-05-08,13:00,0.026,,128,13,2021-05-08 13:00:00
175,2021-05-08 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.1019592,-1.4832001,39.620408,-105.33872,287.28903,20.5,76800.0,2259.076,387.5,0.025805473,0.0625,2021-05-08,07:00,2021-05-08,14:00,0.034,,128,14,2021-05-08 14:00:00
176,2021-05-08 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.7246609,-1.5372696,39.620408,-105.33872,289.48123,21.0,76770.0,2259.076,598.8,0.025964737,0.125,2021-05-08,08:00,2021-05-08,15:00,0.05,,128,15,2021-05-08 15:00:00
177,2021-05-08 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.0183392,0.22270584,39.620408,-105.33872,291.17285,21.2,76740.0,2259.076,781.0,0.028559685,0.0625,2021-05-08,09:00,2021-05-08,16:00,0.052,,128,16,2021-05-08 16:00:00
178,2021-05-08 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.171833,-0.85069084,39.620408,-105.33872,292.12714,19.7,76740.0,2259.076,921.0,-0.00969696,0.1875,2021-05-08,10:00,2021-05-08,17:00,0.052,,128,17,2021-05-08 17:00:00
179,2021-05-08 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.7022877,-1.1670322,39.620408,-105.33872,292.421,21.3,76780.0,2259.076,1002.0,-0.029378891,0.125,2021-05-08,11:00,2021-05-08,18:00,0.055,,128,18,2021-05-08 18:00:00
180,2021-05-08 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,6.841324,-1.3370647,39.620408,-105.33872,292.00784,20.2,76720.0,2259.076,860.0,0.0071086884,0.125,2021-05-08,12:00,2021-05-08,19:00,0.054,,128,19,2021-05-08 19:00:00
181,2021-05-08 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,6.5982475,-0.8267174,39.620408,-105.33872,291.29477,25.6,76760.0,2259.076,598.0,-0.026297092,0.125,2021-05-08,13:00,2021-05-08,20:00,0.054,,128,20,2021-05-08 20:00:00
182,2021-05-08 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.882164,-0.09481239,39.620408,-105.33872,290.28186,28.6,76730.0,2259.076,513.0,-0.007419586,0.125,2021-05-08,14:00,2021-05-08,21:00,0.052,,128,21,2021-05-08 21:00:00
183,2021-05-08 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.7695675,0.8135452,39.620408,-105.33872,289.1228,30.1,76720.0,2259.076,750.7,-0.019964695,0.0625,2021-05-08,15:00,2021-05-08,22:00,0.051,,128,22,2021-05-08 22:00:00
184,2021-05-08 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,9.119228,-3.8052483,39.620408,-105.33872,287.80292,34.5,76790.0,2259.076,552.7,0.028038025,0.25,2021-05-08,16:00,2021-05-08,23:00,0.052,,128,23,2021-05-08 23:00:00
185,2021-05-09 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.96222305,-6.269842,39.620408,-105.33872,286.06558,37.1,76890.0,2259.076,18.1,-0.010840893,0.1875,2021-05-08,17:00,2021-05-09,00:00,0.049,,129,0,2021-05-09 00:00:00
186,2021-05-09 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.4068012,-1.1138172,39.620408,-105.33872,285.47238,39.5,76920.0,2259.076,97.1,0.025035381,0.0,2021-05-08,18:00,2021-05-09,01:00,0.045,,129,1,2021-05-09 01:00:00
187,2021-05-09 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.3704948,3.461567,39.620408,-105.33872,280.96783,83.8,77040.0,2259.076,0.0,-0.11453581,0.0,2021-05-08,19:00,2021-05-09,02:00,0.043,,129,2,2021-05-09 02:00:00
188,2021-05-09 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.102234,-6.066902,39.620408,-105.33872,280.48337,61.3,77220.0,2259.076,0.0,-0.027103424,0.1875,2021-05-08,20:00,2021-05-09,03:00,0.036,,129,3,2021-05-09 03:00:00
189,2021-05-09 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.3680811,-3.034439,39.620408,-105.33872,279.54446,82.3,77320.0,2259.076,0.0,-0.0280447,0.0625,2021-05-08,21:00,2021-05-09,04:00,0.03,,129,4,2021-05-09 04:00:00
190,2021-05-09 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.2121344,-2.031744,39.620408,-105.33872,278.2942,94.4,77330.0,2259.076,0.0,-0.01584673,0.0,2021-05-08,22:00,2021-05-09,05:00,0.041,,129,5,2021-05-09 05:00:00
191,2021-05-09 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.3614588,-3.8427048,39.620408,-105.33872,276.76074,96.1,77340.0,2259.076,0.0,0.010936737,0.0625,2021-05-08,23:00,2021-05-09,06:00,0.04,,129,6,2021-05-09 06:00:00
192,2021-05-09 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.6888008,-2.459669,39.620408,-105.33872,276.73517,95.7,77370.0,2259.076,0.0,-0.01828146,0.0625,2021-05-09,00:00,2021-05-09,07:00,0.034,,129,7,2021-05-09 07:00:00
193,2021-05-09 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1324787,-2.6312485,39.620408,-105.33872,276.89346,91.3,77390.0,2259.076,0.0,0.027822018,0.0625,2021-05-09,01:00,2021-05-09,08:00,0.032,,129,8,2021-05-09 08:00:00
194,2021-05-09 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0396957,-2.0597992,39.620408,-105.33872,275.21188,96.3,77420.0,2259.076,0.0,0.024445057,0.0625,2021-05-09,02:00,2021-05-09,09:00,0.019,,129,9,2021-05-09 09:00:00
195,2021-05-09 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.678526,-1.3614998,39.620408,-105.33872,273.97162,100.0,77427.695,2259.076,0.0,-0.0047097206,0.0,2021-05-09,03:00,2021-05-09,10:00,0.031,,129,10,2021-05-09 10:00:00
196,2021-05-09 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.7567797,-0.13064003,39.620408,-105.33872,273.6738,100.0,77380.0,2259.076,0.0,-0.0051927567,0.0,2021-05-09,04:00,2021-05-09,11:00,0.037,,129,11,2021-05-09 11:00:00
197,2021-05-09 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.019433,-0.8011074,39.620408,-105.33872,273.3781,100.0,77398.414,2259.076,0.2,-0.019599438,0.0,2021-05-09,05:00,2021-05-09,12:00,0.04,,129,12,2021-05-09 12:00:00
198,2021-05-09 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.2243595,-1.3271866,39.620408,-105.33872,272.8825,100.0,77410.0,2259.076,2.8,0.0018668175,0.0,2021-05-09,06:00,2021-05-09,13:00,0.039,,129,13,2021-05-09 13:00:00
199,2021-05-09 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0837975,-0.2921934,39.620408,-105.33872,273.29828,100.0,77480.0,2259.076,9.5,-0.021383762,0.0,2021-05-09,07:00,2021-05-09,14:00,0.044,,129,14,2021-05-09 14:00:00
200,2021-05-09 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2763939,0.20593262,39.620408,-105.33872,273.70773,96.0,77540.0,2259.076,24.3,-0.009070873,0.0,2021-05-09,08:00,2021-05-09,15:00,0.045,,129,15,2021-05-09 15:00:00
201,2021-05-09 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4385042,0.43959427,39.620408,-105.33872,274.92285,84.8,77510.0,2259.076,168.0,-0.048002005,0.0,2021-05-09,09:00,2021-05-09,16:00,0.046,,129,16,2021-05-09 16:00:00
202,2021-05-09 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.7703419,0.78091335,39.620408,-105.33872,275.38675,86.1,77490.0,2259.076,39.0,-0.06420338,0.0,2021-05-09,10:00,2021-05-09,17:00,0.045,,129,17,2021-05-09 17:00:00
203,2021-05-09 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.4036522,0.83996296,39.620408,-105.33872,276.5292,83.2,77450.0,2259.076,7.0,-0.04112971,0.0,2021-05-09,11:00,2021-05-09,18:00,0.042,,129,18,2021-05-09 18:00:00
204,2021-05-09 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.6164036,1.840231,39.620408,-105.33872,275.6471,87.6,77420.0,2259.076,197.0,-0.053041816,0.0,2021-05-09,12:00,2021-05-09,19:00,0.04,,129,19,2021-05-09 19:00:00
205,2021-05-09 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.1939955,1.3227577,39.620408,-105.33872,276.77924,87.3,77410.0,2259.076,39.0,-0.11438167,0.0,2021-05-09,13:00,2021-05-09,20:00,0.038,,129,20,2021-05-09 20:00:00
206,2021-05-09 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.3185825,0.9215622,39.620408,-105.33872,276.58923,89.9,77330.0,2259.076,111.0,-0.06014955,0.0,2021-05-09,14:00,2021-05-09,21:00,0.041,,129,21,2021-05-09 21:00:00
207,2021-05-09 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.730135,-0.40000248,39.620408,-105.33872,277.0131,83.3,77320.0,2259.076,129.0,-0.020213127,0.0,2021-05-09,15:00,2021-05-09,22:00,0.038,,129,22,2021-05-09 22:00:00
208,2021-05-09 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.6853628,0.4448738,39.620408,-105.33872,276.37228,86.0,77360.0,2259.076,2.3,-0.020852089,0.0,2021-05-09,16:00,2021-05-09,23:00,0.034,,129,23,2021-05-09 23:00:00
209,2021-05-10 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.1863136,-0.96933174,39.620408,-105.33872,275.78436,96.0,77350.0,2259.076,8.4,0.019972086,0.0,2021-05-09,17:00,2021-05-10,00:00,0.032,,130,0,2021-05-10 00:00:00
210,2021-05-10 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.435771,-0.6329212,39.620408,-105.33872,275.80664,94.7,77360.0,2259.076,9.5,0.02141285,0.0,2021-05-09,18:00,2021-05-10,01:00,0.032,,130,1,2021-05-10 01:00:00
211,2021-05-10 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5871134,-0.9030361,39.620408,-105.33872,275.69803,94.9,77430.0,2259.076,0.0,-0.01174283,0.0,2021-05-09,19:00,2021-05-10,02:00,0.03,,130,2,2021-05-10 02:00:00
212,2021-05-10 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.7391491,-0.5134964,39.620408,-105.33872,275.70908,96.2,77450.0,2259.076,0.0,0.01721096,0.0,2021-05-09,20:00,2021-05-10,03:00,0.028,,130,3,2021-05-10 03:00:00
213,2021-05-10 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.246026,-0.092084885,39.620408,-105.33872,276.05005,93.5,77510.0,2259.076,0.0,-0.034425497,0.0,2021-05-09,21:00,2021-05-10,04:00,0.025,,130,4,2021-05-10 04:00:00
214,2021-05-10 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.32961273,-0.25087166,39.620408,-105.33872,275.85126,94.2,77520.0,2259.076,0.0,0.020385742,0.0,2021-05-09,22:00,2021-05-10,05:00,0.026,,130,5,2021-05-10 05:00:00
215,2021-05-10 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.93365765,-0.6953583,39.620408,-105.33872,275.75684,93.9,77480.0,2259.076,0.0,-0.022829294,0.0,2021-05-09,23:00,2021-05-10,06:00,0.027,,130,6,2021-05-10 06:00:00
216,2021-05-10 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.8591127,0.21935081,39.620408,-105.33872,275.91742,91.7,77470.0,2259.076,0.0,-0.00079250336,0.0,2021-05-10,00:00,2021-05-10,07:00,0.023,,130,7,2021-05-10 07:00:00
217,2021-05-10 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.7039871,-0.5057907,39.620408,-105.33872,275.98895,91.7,77450.0,2259.076,0.0,-0.016463757,0.0,2021-05-10,01:00,2021-05-10,08:00,0.021,,130,8,2021-05-10 08:00:00
218,2021-05-10 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.039074,-0.8204155,39.620408,-105.33872,275.8332,88.1,77390.0,2259.076,0.0,-0.0133776665,0.0,2021-05-10,02:00,2021-05-10,09:00,0.017,,130,9,2021-05-10 09:00:00
219,2021-05-10 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.902544,-0.39771843,39.620408,-105.33872,276.00766,89.3,77370.0,2259.076,0.0,-0.011546612,0.0,2021-05-10,03:00,2021-05-10,10:00,0.026,,130,10,2021-05-10 10:00:00
220,2021-05-10 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5595722,-1.3565292,39.620408,-105.33872,275.5022,93.8,77350.0,2259.076,0.0,-0.0015068054,0.0,2021-05-10,04:00,2021-05-10,11:00,0.024,,130,11,2021-05-10 11:00:00
221,2021-05-10 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.9162941,-1.7119408,39.620408,-105.33872,275.00818,98.3,77340.0,2259.076,0.5,-0.0031590462,0.0,2021-05-10,05:00,2021-05-10,12:00,0.022,,130,12,2021-05-10 12:00:00
222,2021-05-10 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4615984,-0.28192806,39.620408,-105.33872,274.20038,100.0,77340.0,2259.076,2.9,-0.02757883,0.0,2021-05-10,06:00,2021-05-10,13:00,0.0245,,130,13,2021-05-10 13:00:00
223,2021-05-10 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.2748137,-1.1458521,39.620408,-105.33872,274.92224,98.6,77310.0,2259.076,12.7,0.00754261,0.0,2021-05-10,07:00,2021-05-10,14:00,0.027,,130,14,2021-05-10 14:00:00
224,2021-05-10 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.2536278,-0.19865799,39.620408,-105.33872,274.0322,99.8,77340.0,2259.076,7.0,-0.050575733,0.0,2021-05-10,08:00,2021-05-10,15:00,0.023,,130,15,2021-05-10 15:00:00
225,2021-05-10 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.855547,-0.48725033,39.620408,-105.33872,274.1626,100.0,77320.0,2259.076,9.0,-0.0050137043,0.0,2021-05-10,09:00,2021-05-10,16:00,0.022,,130,16,2021-05-10 16:00:00
226,2021-05-10 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.115717,-1.8677053,39.620408,-105.33872,275.47058,100.0,77280.0,2259.076,24.0,0.007192135,0.0,2021-05-10,10:00,2021-05-10,17:00,0.021,,130,17,2021-05-10 17:00:00
227,2021-05-10 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4852562,-0.025629997,39.620408,-105.33872,276.4422,90.7,77335.44,2259.076,1.0,-0.008309364,0.0,2021-05-10,11:00,2021-05-10,18:00,0.02,,130,18,2021-05-10 18:00:00
228,2021-05-10 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.20964813,-1.2563906,39.620408,-105.33872,276.1308,100.0,77310.0,2259.076,2.0,-0.026581049,0.0625,2021-05-10,12:00,2021-05-10,19:00,0.025,,130,19,2021-05-10 19:00:00
229,2021-05-10 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.2977028,-1.1111431,39.620408,-105.33872,276.97617,97.8,77250.0,2259.076,47.0,-0.03232789,0.0,2021-05-10,13:00,2021-05-10,20:00,0.034,,130,20,2021-05-10 20:00:00
230,2021-05-10 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.272455,-0.4259262,39.620408,-105.33872,277.19162,93.7,77230.0,2259.076,24.0,-0.033962846,0.0,2021-05-10,14:00,2021-05-10,21:00,0.034,,130,21,2021-05-10 21:00:00
231,2021-05-10 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.2700176,0.35496902,39.620408,-105.33872,275.29904,100.0,77280.0,2259.076,0.9,-0.047703743,0.0,2021-05-10,15:00,2021-05-10,22:00,0.04,,130,22,2021-05-10 22:00:00
232,2021-05-10 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.400091,-0.5949516,39.620408,-105.33872,275.72635,97.4,77300.0,2259.076,24.3,-0.043542385,0.0,2021-05-10,16:00,2021-05-10,23:00,0.037,,130,23,2021-05-10 23:00:00
233,2021-05-11 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.390482,-1.9933262,39.620408,-105.33872,274.38776,98.4,77340.0,2259.076,9.6,2.9087067e-05,0.0,2021-05-10,17:00,2021-05-11,00:00,0.029,,131,0,2021-05-11 00:00:00
234,2021-05-11 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.22826,-1.3455563,39.620408,-105.33872,273.48764,93.2,77460.0,2259.076,3.3,-0.006929636,0.0,2021-05-10,18:00,2021-05-11,01:00,0.031,,131,1,2021-05-11 01:00:00
235,2021-05-11 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1703758,-2.9143887,39.620408,-105.33872,272.89856,93.8,77510.0,2259.076,0.0,0.012363195,0.0625,2021-05-10,19:00,2021-05-11,02:00,0.034,,131,2,2021-05-11 02:00:00
236,2021-05-11 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.467474,-1.9191494,39.620408,-105.33872,272.53323,94.9,77610.0,2259.076,0.0,-0.029277802,0.0,2021-05-10,20:00,2021-05-11,03:00,0.034,,131,3,2021-05-11 03:00:00
237,2021-05-11 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.0946388,-1.5615044,39.620408,-105.33872,272.05392,95.4,77690.0,2259.076,0.0,0.019620895,0.0625,2021-05-10,21:00,2021-05-11,04:00,0.034,,131,4,2021-05-11 04:00:00
238,2021-05-11 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.45671177,-1.6884174,39.620408,-105.33872,271.9734,96.3,77680.0,2259.076,0.0,0.020066261,0.0,2021-05-10,22:00,2021-05-11,05:00,0.032,,131,5,2021-05-11 05:00:00
239,2021-05-11 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1365032,-1.2622948,39.620408,-105.33872,272.1973,94.2,77680.0,2259.076,0.0,0.006161213,0.0,2021-05-10,23:00,2021-05-11,06:00,0.031,,131,6,2021-05-11 06:00:00
240,2021-05-11 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.9297638,-0.45562363,39.620408,-105.33872,272.1968,93.5,77630.0,2259.076,0.0,-0.009058237,0.0,2021-05-11,00:00,2021-05-11,07:00,0.031,,131,7,2021-05-11 07:00:00
241,2021-05-11 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.9318161,-0.14207935,39.620408,-105.33872,272.27295,93.0,77610.0,2259.076,0.0,0.0013036728,0.0,2021-05-11,01:00,2021-05-11,08:00,0.029,,131,8,2021-05-11 08:00:00
242,2021-05-11 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4187803,-0.7209606,39.620408,-105.33872,272.17606,90.8,77610.0,2259.076,0.0,-0.042840958,0.0,2021-05-11,02:00,2021-05-11,09:00,0.018,,131,9,2021-05-11 09:00:00
243,2021-05-11 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.9389896,-0.85893536,39.620408,-105.33872,271.92078,94.4,77650.0,2259.076,0.0,0.013597488,0.0,2021-05-11,03:00,2021-05-11,10:00,0.025,,131,10,2021-05-11 10:00:00
244,2021-05-11 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.6792307,0.5993099,39.620408,-105.33872,271.4138,95.2,77580.0,2259.076,0.0,-0.049448013,0.0,2021-05-11,04:00,2021-05-11,11:00,0.021,,131,11,2021-05-11 11:00:00
245,2021-05-11 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.0672398,0.69584274,39.620408,-105.33872,271.60498,94.1,77600.0,2259.076,3.8,-0.03613472,0.0,2021-05-11,05:00,2021-05-11,12:00,0.025,,131,12,2021-05-11 12:00:00
246,2021-05-11 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.298687,0.5751457,39.620408,-105.33872,271.52463,95.3,77620.0,2259.076,143.0,-0.04543829,0.0,2021-05-11,06:00,2021-05-11,13:00,0.027,,131,13,2021-05-11 13:00:00
247,2021-05-11 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0747566,0.020997047,39.620408,-105.33872,272.19843,98.8,77650.0,2259.076,19.8,-0.008108616,0.0,2021-05-11,07:00,2021-05-11,14:00,0.027,,131,14,2021-05-11 14:00:00
248,2021-05-11 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.8967085,-0.1339941,39.620408,-105.33872,272.01614,100.0,77640.0,2259.076,31.4,-0.025758266,0.0,2021-05-11,08:00,2021-05-11,15:00,0.026,,131,15,2021-05-11 15:00:00
249,2021-05-11 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.3671646,-0.4313345,39.620408,-105.33872,273.21063,97.8,77670.0,2259.076,75.0,-0.0038638115,0.0,2021-05-11,09:00,2021-05-11,16:00,0.029,,131,16,2021-05-11 16:00:00
250,2021-05-11 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.43075,-0.15211391,39.620408,-105.33872,273.2985,96.5,77680.0,2259.076,85.0,-0.051095963,0.0,2021-05-11,10:00,2021-05-11,17:00,0.028,,131,17,2021-05-11 17:00:00
251,2021-05-11 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.5739126,-0.28447247,39.620408,-105.33872,273.08514,100.0,77690.0,2259.076,183.0,-0.03023684,0.0,2021-05-11,11:00,2021-05-11,18:00,0.026,,131,18,2021-05-11 18:00:00
252,2021-05-11 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5997124,-2.277213,39.620408,-105.33872,273.43088,100.0,77720.0,2259.076,3.0,-0.019089699,0.0,2021-05-11,12:00,2021-05-11,19:00,0.028,,131,19,2021-05-11 19:00:00
253,2021-05-11 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.1388617,-1.8228598,39.620408,-105.33872,273.61722,97.1,77770.0,2259.076,15.0,0.021605968,0.0625,2021-05-11,13:00,2021-05-11,20:00,0.03,,131,20,2021-05-11 20:00:00
254,2021-05-11 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.7625666,-0.21681976,39.620408,-105.33872,274.02856,97.4,77780.0,2259.076,99.0,-0.015416503,0.0,2021-05-11,14:00,2021-05-11,21:00,0.032,,131,21,2021-05-11 21:00:00
255,2021-05-11 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1947298,-1.4235859,39.620408,-105.33872,273.8721,96.6,77780.0,2259.076,79.3,-0.0052853823,0.0,2021-05-11,15:00,2021-05-11,22:00,0.033,,131,22,2021-05-11 22:00:00
256,2021-05-11 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.68370056,-1.2238522,39.620408,-105.33872,275.0352,91.6,77820.0,2259.076,64.5,0.009817123,0.0625,2021-05-11,16:00,2021-05-11,23:00,0.034,,131,23,2021-05-11 23:00:00
