,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
6415,2022-08-23 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.24372,0.75546646,39.77949,-105.00518,291.41406,63.5,84440.0,1582.5134,270.4,0.0035922527,0.0,2022-08-23,07:00,2022-08-23,14:00,25.0,17.1,235,14,2022-01-23 14:00:00,25.0,19.0,9.0,26.0,32.0,32.0,28.0,36.0
6416,2022-08-23 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.11332703,-0.9180069,39.77949,-105.00518,295.34735,46.1,84430.0,1582.5134,473.9,-0.010444641,0.0,2022-08-23,08:00,2022-08-23,15:00,39.0,16.8,235,15,2022-01-23 15:00:00,39.0,25.0,19.0,9.0,26.0,32.0,32.0,28.0
6417,2022-08-23 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.6086521,-1.3569393,39.77949,-105.00518,298.06604,40.4,84420.0,1582.5134,656.6,-0.027810097,0.0,2022-08-23,09:00,2022-08-23,16:00,44.0,18.4,235,16,2022-01-23 16:00:00,44.0,39.0,25.0,19.0,9.0,26.0,32.0,32.0
6418,2022-08-23 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.0826197,-0.588418,39.77949,-105.00518,299.25208,41.8,84410.0,1582.5134,805.0,-6.0796738e-05,0.0,2022-08-23,10:00,2022-08-23,17:00,51.0,12.7,235,17,2022-01-23 17:00:00,51.0,44.0,39.0,25.0,19.0,9.0,26.0,32.0
6419,2022-08-23 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2544327,-0.6693859,39.77949,-105.00518,301.197,35.4,84360.0,1582.5134,885.0,-0.023617864,0.0,2022-08-23,11:00,2022-08-23,18:00,64.0,3.2,235,18,2022-01-23 18:00:00,64.0,51.0,44.0,39.0,25.0,19.0,9.0,26.0
6420,2022-08-23 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.8257704,-0.88160896,39.77949,-105.00518,302.35687,27.2,84310.0,1582.5134,939.0,0.008027315,0.0,2022-08-23,12:00,2022-08-23,19:00,65.0,4.7,235,19,2022-01-23 19:00:00,65.0,64.0,51.0,44.0,39.0,25.0,19.0,9.0
6421,2022-08-23 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2672014,-0.44941616,39.77949,-105.00518,302.9993,23.1,84270.0,1582.5134,911.0,-0.0015044212,0.0,2022-08-23,13:00,2022-08-23,20:00,69.0,4.2,235,20,2022-01-23 20:00:00,69.0,65.0,64.0,51.0,44.0,39.0,25.0,19.0
6422,2022-08-23 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.4999151,-0.6171303,39.77949,-105.00518,303.40897,22.5,84240.0,1582.5134,824.7,-0.016878128,0.0,2022-08-23,14:00,2022-08-23,21:00,67.0,4.7,235,21,2022-01-23 21:00:00,67.0,69.0,65.0,64.0,51.0,44.0,39.0,25.0
6423,2022-08-23 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.7794018,-0.08929825,39.77949,-105.00518,303.9844,18.6,84160.0,1582.5134,682.8,0.02256298,0.0,2022-08-23,15:00,2022-08-23,22:00,67.0,4.0,235,22,2022-01-23 22:00:00,67.0,67.0,69.0,65.0,64.0,51.0,44.0,39.0
6424,2022-08-23 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2206593,0.8443947,39.77949,-105.00518,303.74152,16.2,84150.0,1582.5134,494.1,-0.010222197,0.0,2022-08-23,16:00,2022-08-23,23:00,65.0,4.3,235,23,2022-01-23 23:00:00,65.0,67.0,67.0,69.0,65.0,64.0,51.0,44.0
6425,2022-08-24 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.15476227,-1.7782183,39.77949,-105.00518,302.9158,19.1,84180.0,1582.5134,284.0,0.002693057,0.0,2022-08-23,17:00,2022-08-24,00:00,61.0,7.8,236,0,2022-01-24 00:00:00,61.0,65.0,67.0,67.0,69.0,65.0,64.0,51.0
6426,2022-08-24 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.8501492,-2.543665,39.77949,-105.00518,301.4954,18.8,84160.0,1582.5134,38.9,0.0009009838,0.0,2022-08-23,18:00,2022-08-24,01:00,57.0,7.1,236,1,2022-01-24 01:00:00,57.0,61.0,65.0,67.0,67.0,69.0,65.0,64.0
6427,2022-08-24 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.114985466,-2.2908726,39.77949,-105.00518,299.53674,22.9,84230.0,1582.5134,0.0,-0.028283596,0.0,2022-08-23,19:00,2022-08-24,02:00,44.0,12.6,236,2,2022-01-24 02:00:00,44.0,57.0,61.0,65.0,67.0,67.0,69.0,65.0
6428,2022-08-24 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.5848408,-0.5941601,39.77949,-105.00518,297.59412,24.5,84290.0,1582.5134,0.0,0.012622833,0.0,2022-08-23,20:00,2022-08-24,03:00,52.0,8.3,236,3,2022-01-24 03:00:00,52.0,44.0,57.0,61.0,65.0,67.0,67.0,69.0
6429,2022-08-24 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.28178215,-1.3541908,39.77949,-105.00518,295.1349,24.6,84320.0,1582.5134,0.0,0.016345978,0.0,2022-08-23,21:00,2022-08-24,04:00,48.0,8.6,236,4,2022-01-24 04:00:00,48.0,52.0,44.0,57.0,61.0,65.0,67.0,67.0
6430,2022-08-24 05:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.9005041,-0.5845413,39.77949,-105.00518,294.02856,31.9,84360.0,1582.5134,0.0,-0.023328543,0.0,2022-08-23,22:00,2022-08-24,05:00,40.0,8.7,236,5,2022-01-24 05:00:00,40.0,48.0,52.0,44.0,57.0,61.0,65.0,67.0
6431,2022-08-24 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.8104706,1.9688282,39.77949,-105.00518,293.09943,30.5,84400.0,1582.5134,0.0,-0.019767523,0.0,2022-08-23,23:00,2022-08-24,06:00,39.0,8.8,236,6,2022-01-24 06:00:00,39.0,40.0,48.0,52.0,44.0,57.0,61.0,65.0
6432,2022-08-24 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.9520054,1.9722528,39.77949,-105.00518,291.08643,44.8,84400.0,1582.5134,0.0,-0.024592638,0.0,2022-08-24,00:00,2022-08-24,07:00,38.0,6.0,236,7,2022-01-24 07:00:00,38.0,39.0,40.0,48.0,52.0,44.0,57.0,61.0
6433,2022-08-24 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.42699623,1.2815876,39.77949,-105.00518,290.06662,52.8,84380.0,1582.5134,0.0,0.00744462,0.0,2022-08-24,01:00,2022-08-24,08:00,36.0,5.4,236,8,2022-01-24 08:00:00,36.0,38.0,39.0,40.0,48.0,52.0,44.0,57.0
6434,2022-08-24 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.95841503,0.4548664,39.77949,-105.00518,289.06946,55.0,84380.0,1582.5134,0.0,0.011609316,0.0,2022-08-24,02:00,2022-08-24,09:00,31.0,6.0,236,9,2022-01-24 09:00:00,31.0,36.0,38.0,39.0,40.0,48.0,52.0,44.0
6435,2022-08-24 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.2407017,0.0025081635,39.77949,-105.00518,288.85513,51.9,84390.0,1582.5134,0.0,0.009763956,0.0,2022-08-24,03:00,2022-08-24,10:00,24.0,10.3,236,10,2022-01-24 10:00:00,24.0,31.0,36.0,38.0,39.0,40.0,48.0,52.0
6436,2022-08-24 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.62369156,0.36269188,39.77949,-105.00518,287.54608,58.3,84390.0,1582.5134,0.0,-0.016587257,0.0,2022-08-24,04:00,2022-08-24,11:00,20.0,13.1,236,11,2022-01-24 11:00:00,20.0,24.0,31.0,36.0,38.0,39.0,40.0,48.0
6437,2022-08-24 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.0374088,0.5050049,39.77949,-105.00518,287.0476,62.0,84450.0,1582.5134,0.0,0.013142109,0.0,2022-08-24,05:00,2022-08-24,12:00,10.0,20.6,236,12,2022-01-24 12:00:00,10.0,20.0,24.0,31.0,36.0,38.0,39.0,40.0
6438,2022-08-24 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.6306286,-0.1876173,39.77949,-105.00518,287.3593,59.9,84480.0,1582.5134,72.2,-0.021878004,0.0,2022-08-24,06:00,2022-08-24,13:00,9.0,25.5,236,13,2022-01-24 13:00:00,9.0,10.0,20.0,24.0,31.0,36.0,38.0,39.0
6439,2022-08-24 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.97014904,0.47484016,39.77949,-105.00518,291.74805,50.3,84520.0,1582.5134,269.2,0.015779972,0.0,2022-08-24,07:00,2022-08-24,14:00,21.0,23.144444444444446,236,14,2022-01-24 14:00:00,21.0,9.0,10.0,20.0,24.0,31.0,36.0,38.0
6440,2022-08-24 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.32223606,-0.5170822,39.77949,-105.00518,295.4337,39.3,84560.0,1582.5134,474.1,0.00925231,0.0,2022-08-24,08:00,2022-08-24,15:00,36.0,20.788888888888888,236,15,2022-01-24 15:00:00,36.0,21.0,9.0,10.0,20.0,24.0,31.0,36.0
6441,2022-08-24 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.1805363,-1.2202768,39.77949,-105.00518,297.04813,36.8,84570.0,1582.5134,659.6,0.004066229,0.0,2022-08-24,09:00,2022-08-24,16:00,37.0,18.433333333333334,236,16,2022-01-24 16:00:00,37.0,36.0,21.0,9.0,10.0,20.0,24.0,31.0
6442,2022-08-24 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2531614,-1.8193798,39.77949,-105.00518,299.19193,33.5,84590.0,1582.5134,803.0,0.025377512,0.0,2022-08-24,10:00,2022-08-24,17:00,52.0,16.077777777777776,236,17,2022-01-24 17:00:00,52.0,37.0,36.0,21.0,9.0,10.0,20.0,24.0
6443,2022-08-24 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.7523985,-1.0708303,39.77949,-105.00518,300.595,29.8,84580.0,1582.5134,895.0,-0.015145302,0.0,2022-08-24,11:00,2022-08-24,18:00,63.0,13.722222222222221,236,18,2022-01-24 18:00:00,63.0,52.0,37.0,36.0,21.0,9.0,10.0,20.0
6444,2022-08-24 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.99588203,-0.22401524,39.77949,-105.00518,302.4906,24.8,84520.0,1582.5134,926.0,0.005274534,0.0,2022-08-24,12:00,2022-08-24,19:00,70.0,11.366666666666667,236,19,2022-01-24 19:00:00,70.0,63.0,52.0,37.0,36.0,21.0,9.0,10.0
6445,2022-08-24 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.3709183,-0.72956467,39.77949,-105.00518,303.02722,24.0,84460.0,1582.5134,899.0,-0.018947244,0.0,2022-08-24,13:00,2022-08-24,20:00,76.0,9.01111111111111,236,20,2022-01-24 20:00:00,76.0,70.0,63.0,52.0,37.0,36.0,21.0,9.0
6446,2022-08-24 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.80023575,-0.5113373,39.77949,-105.00518,303.4732,23.5,84430.0,1582.5134,807.3,0.021115422,0.0,2022-08-24,14:00,2022-08-24,21:00,76.0,6.655555555555555,236,21,2022-01-24 21:00:00,76.0,76.0,70.0,63.0,52.0,37.0,36.0,21.0
6447,2022-08-24 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.3285275,-1.6158533,39.77949,-105.00518,303.8703,21.6,84380.0,1582.5134,661.8,0.028233767,0.0,2022-08-24,15:00,2022-08-24,22:00,76.0,4.3,236,22,2022-01-24 22:00:00,76.0,76.0,76.0,70.0,63.0,52.0,37.0,36.0
6448,2022-08-24 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.1864605,-0.8444977,39.77949,-105.00518,304.26324,19.7,84340.0,1582.5134,482.7,0.021681547,0.0,2022-08-24,16:00,2022-08-24,23:00,78.0,5.4,236,23,2022-01-24 23:00:00,78.0,76.0,76.0,76.0,70.0,63.0,52.0,37.0
6449,2022-08-25 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.7232122,-1.3259935,39.77949,-105.00518,303.5668,20.3,84320.0,1582.5134,274.8,0.025408506,0.0,2022-08-24,17:00,2022-08-25,00:00,78.0,5.5,237,0,2022-01-25 00:00:00,78.0,78.0,76.0,76.0,76.0,70.0,63.0,52.0
6450,2022-08-25 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.5422325,-1.584135,39.77949,-105.00518,302.0501,19.0,84340.0,1582.5134,75.5,-0.0125050545,0.0,2022-08-24,18:00,2022-08-25,01:00,66.0,9.6,237,1,2022-01-25 01:00:00,66.0,78.0,78.0,76.0,76.0,76.0,70.0,63.0
6451,2022-08-25 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3969135,-2.074417,39.77949,-105.00518,299.2604,22.2,84330.0,1582.5134,0.0,0.011041641,0.0,2022-08-24,19:00,2022-08-25,02:00,51.0,19.5,237,2,2022-01-25 02:00:00,51.0,66.0,78.0,78.0,76.0,76.0,76.0,70.0
6452,2022-08-25 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.62137985,-2.4921837,39.77949,-105.00518,297.56134,23.6,84400.0,1582.5134,0.0,-0.019321442,0.0,2022-08-24,20:00,2022-08-25,03:00,44.0,17.7,237,3,2022-01-25 03:00:00,44.0,51.0,66.0,78.0,78.0,76.0,76.0,76.0
6453,2022-08-25 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.52193546,1.5878563,39.77949,-105.00518,295.68506,27.2,84480.0,1582.5134,0.0,-0.010706186,0.0,2022-08-24,21:00,2022-08-25,04:00,52.0,6.0,237,4,2022-01-25 04:00:00,52.0,44.0,51.0,66.0,78.0,78.0,76.0,76.0
6454,2022-08-25 05:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.0206566,3.0230722,39.77949,-105.00518,294.07617,37.0,84510.0,1582.5134,0.0,0.021769285,0.0,2022-08-24,22:00,2022-08-25,05:00,43.0,6.85,237,5,2022-01-25 05:00:00,43.0,52.0,44.0,51.0,66.0,78.0,78.0,76.0
6455,2022-08-25 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.6708603,1.66854,39.77949,-105.00518,293.84573,41.2,84530.0,1582.5134,0.0,-0.041215897,0.0,2022-08-24,23:00,2022-08-25,06:00,43.0,7.7,237,6,2022-01-25 06:00:00,43.0,43.0,52.0,44.0,51.0,66.0,78.0,78.0
6456,2022-08-25 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.0715561,0.99166393,39.77949,-105.00518,293.30905,40.3,84530.0,1582.5134,0.0,-0.0008966923,0.0,2022-08-25,00:00,2022-08-25,07:00,45.0,6.6,237,7,2022-01-25 07:00:00,45.0,43.0,43.0,52.0,44.0,51.0,66.0,78.0
6457,2022-08-25 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.0257053,-0.033524513,39.77949,-105.00518,291.42365,43.9,84530.0,1582.5134,0.0,-0.02723813,0.0,2022-08-25,01:00,2022-08-25,08:00,44.0,5.9,237,8,2022-01-25 08:00:00,44.0,45.0,43.0,43.0,52.0,44.0,51.0,66.0
6458,2022-08-25 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.6056461,0.1228323,39.77949,-105.00518,290.11673,49.8,84510.0,1582.5134,0.0,-0.027118683,0.0,2022-08-25,02:00,2022-08-25,09:00,43.0,4.8,237,9,2022-01-25 09:00:00,43.0,44.0,45.0,43.0,43.0,52.0,44.0,51.0
6459,2022-08-25 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3511238,1.2812595,39.77949,-105.00518,289.9896,46.8,84490.0,1582.5134,0.0,0.0047278404,0.0,2022-08-25,03:00,2022-08-25,10:00,37.0,8.4,237,10,2022-01-25 10:00:00,37.0,43.0,44.0,45.0,43.0,43.0,52.0,44.0
6460,2022-08-25 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.2590494,-0.8306227,39.77949,-105.00518,288.97662,48.2,84490.0,1582.5134,0.0,0.01356554,0.0,2022-08-25,04:00,2022-08-25,11:00,28.0,12.4,237,11,2022-01-25 11:00:00,28.0,37.0,43.0,44.0,45.0,43.0,43.0,52.0
6461,2022-08-25 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.1079597,-1.2341108,39.77949,-105.00518,287.82428,57.7,84550.0,1582.5134,0.0,0.02580309,0.0,2022-08-25,05:00,2022-08-25,12:00,6.0,31.6,237,12,2022-01-25 12:00:00,6.0,28.0,37.0,43.0,44.0,45.0,43.0,43.0
6462,2022-08-25 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.79473686,-1.1933718,39.77949,-105.00518,288.12338,64.2,84580.0,1582.5134,70.7,-0.026057243,0.0,2022-08-25,06:00,2022-08-25,13:00,13.5,26.5,237,13,2022-01-25 13:00:00,13.5,6.0,28.0,37.0,43.0,44.0,45.0,43.0
6463,2022-08-25 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.5740566,-0.86169434,39.77949,-105.00518,291.17075,61.2,84590.0,1582.5134,269.0,0.02020669,0.0,2022-08-25,07:00,2022-08-25,14:00,20.999999999999996,13.5,237,14,2022-01-25 14:00:00,20.999999999999996,13.5,6.0,28.0,37.0,43.0,44.0,45.0
6464,2022-08-25 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.16569233,-0.82951355,39.77949,-105.00518,294.33847,47.2,84630.0,1582.5134,475.2,0.022862911,0.0,2022-08-25,08:00,2022-08-25,15:00,28.499999999999996,15.8,237,15,2022-01-25 15:00:00,28.499999999999996,20.999999999999996,13.5,6.0,28.0,37.0,43.0,44.0
6465,2022-08-25 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2005568,-0.36754036,39.77949,-105.00518,296.4015,41.9,84610.0,1582.5134,657.5,0.027443528,0.0,2022-08-25,09:00,2022-08-25,16:00,36.0,23.6,237,16,2022-01-25 16:00:00,36.0,28.499999999999996,20.999999999999996,13.5,6.0,28.0,37.0,43.0
6466,2022-08-25 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.2317114,-0.2329731,39.77949,-105.00518,299.10715,37.3,84580.0,1582.5134,799.0,0.0018209219,0.0,2022-08-25,10:00,2022-08-25,17:00,48.0,19.1,237,17,2022-01-25 17:00:00,48.0,36.0,28.499999999999996,20.999999999999996,13.5,6.0,28.0,37.0
6467,2022-08-25 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.7783861,0.12728977,39.77949,-105.00518,301.9402,33.8,84540.0,1582.5134,889.0,0.016763449,0.0,2022-08-25,11:00,2022-08-25,18:00,63.0,8.7,237,18,2022-01-25 18:00:00,63.0,48.0,36.0,28.499999999999996,20.999999999999996,13.5,6.0,28.0
6468,2022-08-25 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.833498,-0.037462234,39.77949,-105.00518,303.96835,27.1,84440.0,1582.5134,923.0,-0.006157756,0.0,2022-08-25,12:00,2022-08-25,19:00,73.0,6.0,237,19,2022-01-25 19:00:00,73.0,63.0,48.0,36.0,28.499999999999996,20.999999999999996,13.5,6.0
6469,2022-08-25 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.62470055,-0.910347,39.77949,-105.00518,304.31357,26.0,84390.0,1582.5134,887.0,-0.0136704445,0.0,2022-08-25,13:00,2022-08-25,20:00,70.0,6.3,237,20,2022-01-25 20:00:00,70.0,73.0,63.0,48.0,36.0,28.499999999999996,20.999999999999996,13.5
6470,2022-08-25 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.11992836,-2.0024853,39.77949,-105.00518,303.23724,26.6,84350.0,1582.5134,59.4,0.021894693,0.0,2022-08-25,14:00,2022-08-25,21:00,51.0,6.4,237,21,2022-01-25 21:00:00,51.0,70.0,73.0,63.0,48.0,36.0,28.499999999999996,20.999999999999996
6471,2022-08-25 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,5.22814,0.606493,39.77949,-105.00518,299.61548,36.3,84480.0,1582.5134,57.9,-0.029559135,0.0,2022-08-25,15:00,2022-08-25,22:00,53.0,6.9,237,22,2022-01-25 22:00:00,53.0,51.0,70.0,73.0,63.0,48.0,36.0,28.499999999999996
6472,2022-08-25 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,5.9593344,-2.5426865,39.77949,-105.00518,298.85556,38.4,84480.0,1582.5134,14.7,-0.03720355,0.0,2022-08-25,16:00,2022-08-25,23:00,49.0,6.4,237,23,2022-01-25 23:00:00,49.0,53.0,51.0,70.0,73.0,63.0,48.0,36.0
6473,2022-08-26 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,6.3330936,-2.4659758,39.77949,-105.00518,296.49353,44.0,84590.0,1582.5134,4.8,-0.0012664795,0.0,2022-08-25,17:00,2022-08-26,00:00,49.0,5.3,238,0,2022-01-26 00:00:00,49.0,49.0,53.0,51.0,70.0,73.0,63.0,48.0
6474,2022-08-26 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,5.343302,-3.6385193,39.77949,-105.00518,294.0733,63.0,84590.0,1582.5134,5.8,-0.0017194748,0.0,2022-08-25,18:00,2022-08-26,01:00,47.0,4.0,238,1,2022-01-26 01:00:00,47.0,49.0,49.0,53.0,51.0,70.0,73.0,63.0
6475,2022-08-26 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,4.040636,-0.8628521,39.77949,-105.00518,295.649,47.0,84610.0,1582.5134,0.0,-0.03989005,0.0,2022-08-25,19:00,2022-08-26,02:00,48.0,5.0,238,2,2022-01-26 02:00:00,48.0,47.0,49.0,49.0,53.0,51.0,70.0,73.0
6476,2022-08-26 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,4.5330143,-2.7768736,39.77949,-105.00518,295.47125,36.7,84600.0,1582.5134,0.0,-0.012955666,0.0,2022-08-25,20:00,2022-08-26,03:00,45.0,4.8,238,3,2022-01-26 03:00:00,45.0,48.0,47.0,49.0,49.0,53.0,51.0,70.0
6477,2022-08-26 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.4619484,3.4515448,39.77949,-105.00518,295.08258,43.9,84590.0,1582.5134,0.0,0.017919302,0.0,2022-08-25,21:00,2022-08-26,04:00,44.0,5.0,238,4,2022-01-26 04:00:00,44.0,45.0,48.0,47.0,49.0,49.0,53.0,51.0
6478,2022-08-26 05:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.5036831,3.973835,39.77949,-105.00518,294.62097,50.5,84510.0,1582.5134,0.0,0.013699532,0.0,2022-08-25,22:00,2022-08-26,05:00,39.0,4.9,238,5,2022-01-26 05:00:00,39.0,44.0,45.0,48.0,47.0,49.0,49.0,53.0
6479,2022-08-26 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.0012865,1.8881979,39.77949,-105.00518,294.58316,47.6,84510.0,1582.5134,0.0,-0.020386219,0.0,2022-08-25,23:00,2022-08-26,06:00,40.0,4.8,238,6,2022-01-26 06:00:00,40.0,39.0,44.0,45.0,48.0,47.0,49.0,49.0
6480,2022-08-26 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.6307468,3.4925423,39.77949,-105.00518,293.6691,46.4,84460.0,1582.5134,0.0,0.009488821,0.0,2022-08-26,00:00,2022-08-26,07:00,40.0,4.3,238,7,2022-01-26 07:00:00,40.0,40.0,39.0,44.0,45.0,48.0,47.0,49.0
6481,2022-08-26 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.0866251,2.9142027,39.77949,-105.00518,292.27063,55.1,84400.0,1582.5134,0.0,-0.04043317,0.0,2022-08-26,01:00,2022-08-26,08:00,40.0,2.9,238,8,2022-01-26 08:00:00,40.0,40.0,40.0,39.0,44.0,45.0,48.0,47.0
6482,2022-08-26 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.1617737,1.9294691,39.77949,-105.00518,292.26328,54.7,84330.0,1582.5134,0.0,-0.036276817,0.0,2022-08-26,02:00,2022-08-26,09:00,35.0,6.8,238,9,2022-01-26 09:00:00,35.0,40.0,40.0,40.0,39.0,44.0,45.0,48.0
6483,2022-08-26 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.5461283,2.3319778,39.77949,-105.00518,291.6872,54.1,84350.0,1582.5134,0.0,-0.0005071163,0.0,2022-08-26,03:00,2022-08-26,10:00,35.0,5.8,238,10,2022-01-26 10:00:00,35.0,35.0,40.0,40.0,40.0,39.0,44.0,45.0
6484,2022-08-26 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.15685368,3.8830519,39.77949,-105.00518,292.12088,53.4,84310.0,1582.5134,0.0,0.01435709,0.0,2022-08-26,04:00,2022-08-26,11:00,35.0,4.0,238,11,2022-01-26 11:00:00,35.0,35.0,35.0,40.0,40.0,40.0,39.0,44.0
6485,2022-08-26 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.6324453,2.111723,39.77949,-105.00518,291.6825,52.3,84320.0,1582.5134,0.0,-0.037868023,0.0,2022-08-26,05:00,2022-08-26,12:00,24.0,11.8,238,12,2022-01-26 12:00:00,24.0,35.0,35.0,35.0,40.0,40.0,40.0,39.0
6486,2022-08-26 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.24959755,1.056695,39.77949,-105.00518,292.6472,49.3,84340.0,1582.5134,65.3,0.014602184,0.0,2022-08-26,06:00,2022-08-26,13:00,11.0,21.8,238,13,2022-01-26 13:00:00,11.0,24.0,35.0,35.0,35.0,40.0,40.0,40.0
6487,2022-08-26 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3919611,0.29047966,39.77949,-105.00518,291.51633,68.7,84350.0,1582.5134,261.3,0.020787716,0.0,2022-08-26,07:00,2022-08-26,14:00,19.0,18.2,238,14,2022-01-26 14:00:00,19.0,11.0,24.0,35.0,35.0,35.0,40.0,40.0
6488,2022-08-26 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.37655067,-0.68582535,39.77949,-105.00518,293.86032,60.7,84350.0,1582.5134,463.4,-0.0034735203,0.0,2022-08-26,08:00,2022-08-26,15:00,29.0,11.2,238,15,2022-01-26 15:00:00,29.0,19.0,11.0,24.0,35.0,35.0,35.0,40.0
6489,2022-08-26 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.13235283,-0.7425537,39.77949,-105.00518,295.862,54.2,84370.0,1582.5134,645.0,-0.022046566,0.0,2022-08-26,09:00,2022-08-26,16:00,40.0,7.4,238,16,2022-01-26 16:00:00,40.0,29.0,19.0,11.0,24.0,35.0,35.0,35.0
6490,2022-08-26 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.8878727,-2.2222347,39.77949,-105.00518,297.61697,46.9,84330.0,1582.5134,769.0,0.0071651936,0.0,2022-08-26,10:00,2022-08-26,17:00,43.0,8.8,238,17,2022-01-26 17:00:00,43.0,40.0,29.0,19.0,11.0,24.0,35.0,35.0
