,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
1829,2023-08-17 17:00:00+00:00,0.052334093,0.051,0.055622466,0.049236402,0.049216945,0.04969528,0.048917152,Boulder,40.070016,-105.220238
1830,2023-08-17 18:00:00+00:00,0.053528443,0.062,0.054959465,0.058057193,0.05241222,0.052395977,0.052763395,Boulder,40.070016,-105.220238
1831,2023-08-17 19:00:00+00:00,0.06419026,0.069,0.054599654,0.055947565,0.058693662,0.053829774,0.05381649,Boulder,40.070016,-105.220238
1832,2023-08-17 20:00:00+00:00,0.06927402,0.08,0.06353452,0.054361917,0.055573694,0.058018375,0.053792883,Boulder,40.070016,-105.220238
1833,2023-08-17 21:00:00+00:00,0.08016776,0.106,0.06693424,0.061510265,0.053325158,0.05441703,0.05659037,Boulder,40.070016,-105.220238
1834,2023-08-17 22:00:00+00:00,0.11117495,0.111,0.076055564,0.06371372,0.058941413,0.05153806,0.052531008,Boulder,40.070016,-105.220238
1835,2023-08-17 23:00:00+00:00,0.100203775,0.096,0.100436114,0.0686575,0.058280613,0.054110978,0.04751205,Boulder,40.070016,-105.220238
1836,2023-08-18 00:00:00+00:00,0.080966674,0.07,0.085758545,0.085942075,0.062211655,0.053841706,0.05036173,Boulder,40.070016,-105.220238
1837,2023-08-18 01:00:00+00:00,0.0574741,0.056999999999999995,0.06912211,0.0727358,0.07287482,0.054246068,0.04744946,Boulder,40.070016,-105.220238
1838,2023-08-18 02:00:00+00:00,0.049628302,0.052,0.05009202,0.059176445,0.061933987,0.06204668,0.046853304,Boulder,40.070016,-105.220238
1839,2023-08-18 03:00:00+00:00,0.048267495,0.05,0.045974683,0.04633241,0.05339955,0.05579208,0.055890497,Boulder,40.070016,-105.220238
1840,2023-08-18 04:00:00+00:00,0.04622985,0.046,0.044524934,0.042732995,0.04301004,0.04890326,0.0509132,Boulder,40.070016,-105.220238
1841,2023-08-18 05:00:00+00:00,0.042272046,0.043,0.042503435,0.04111463,0.039666012,0.039901905,0.044914074,Boulder,40.070016,-105.220238
1842,2023-08-18 06:00:00+00:00,0.039905805,0.037,0.03921754,0.03940312,0.038291644,0.037084017,0.037280302,Boulder,40.070016,-105.220238
1843,2023-08-18 07:00:00+00:00,0.03318872,0.035,0.035895832,0.035340328,0.03548799,0.034561064,0.033551585,Boulder,40.070016,-105.220238
1844,2023-08-18 08:00:00+00:00,0.030638712,0.041,0.029001221,0.031171747,0.030726528,0.030849293,0.030075729,Boulder,40.070016,-105.220238
1845,2023-08-18 09:00:00+00:00,0.035342373,0.036,0.026075592,0.024832744,0.026449222,0.026103698,0.026199052,Boulder,40.070016,-105.220238
1846,2023-08-18 10:00:00+00:00,0.028081711,0.033,0.027492777,0.020360295,0.01946736,0.020672515,0.020412909,Boulder,40.070016,-105.220238
1847,2023-08-18 11:00:00+00:00,0.025851196,0.031999999999999994,0.021912703,0.021480117,0.016562976,0.015953446,0.016776968,Boulder,40.070016,-105.220238
1848,2023-08-18 12:00:00+00:00,0.026540617,0.028000000000000004,0.022058021,0.019400477,0.019119034,0.0159849,0.015603779,Boulder,40.070016,-105.220238
1849,2023-08-18 13:00:00+00:00,0.030059874,0.026,0.029100277,0.026141644,0.024388991,0.024211986,0.022347998,Boulder,40.070016,-105.220238
1850,2023-08-18 14:00:00+00:00,0.034102615,0.037,0.0368034,0.036131527,0.03407239,0.03294414,0.032839827,Boulder,40.070016,-105.220238
1851,2023-08-18 15:00:00+00:00,0.045697685,0.04700000000000001,0.0435029,0.04552863,0.045039423,0.04368842,0.043027718,Boulder,40.070016,-105.220238
1852,2023-08-18 16:00:00+00:00,0.056050744,0.053000000000000005,0.05487525,0.053040348,0.05460458,0.054271743,0.053480364,Boulder,40.070016,-105.220238
1853,2023-08-18 17:00:00+00:00,0.060384396,0.061000000000000006,0.06341929,0.062359232,0.060866863,0.06198062,0.061781503,Boulder,40.070016,-105.220238
1854,2023-08-18 18:00:00+00:00,0.06621298,0.062,0.065568246,0.06838852,0.067502744,0.0663862,0.0670992,Boulder,40.070016,-105.220238
1855,2023-08-18 19:00:00+00:00,0.0631239,0.064,0.06762619,0.06703026,0.06943961,0.0687313,0.06790705,Boulder,40.070016,-105.220238
1856,2023-08-18 20:00:00+00:00,0.064381264,0.062,0.06347002,0.06756032,0.06705397,0.069065295,0.06848711,Boulder,40.070016,-105.220238
1857,2023-08-18 21:00:00+00:00,0.06083051,0.061000000000000006,0.06321257,0.062397774,0.06582513,0.06540133,0.06709547,Boulder,40.070016,-105.220238
1858,2023-08-18 22:00:00+00:00,0.059116773,0.05500000000000001,0.0589498,0.06101207,0.06034373,0.06321839,0.06285815,Boulder,40.070016,-105.220238
1859,2023-08-18 23:00:00+00:00,0.052093957,0.052,0.055782896,0.055641085,0.057336975,0.056770395,0.059264917,Boulder,40.070016,-105.220238
1860,2023-08-19 00:00:00+00:00,0.049247637,0.05500000000000001,0.04933104,0.05235533,0.052241232,0.053694747,0.05319832,Boulder,40.070016,-105.220238
1861,2023-08-19 01:00:00+00:00,0.049687505,0.05,0.043842293,0.04390851,0.04634863,0.04625274,0.047510017,Boulder,40.070016,-105.220238
1862,2023-08-19 02:00:00+00:00,0.04401306,0.043,0.04369985,0.039084043,0.03913493,0.04105884,0.040982567,Boulder,40.070016,-105.220238
1863,2023-08-19 03:00:00+00:00,0.037978124,0.042,0.038944647,0.03869823,0.03507538,0.0351177,0.036695685,Boulder,40.070016,-105.220238
1864,2023-08-19 04:00:00+00:00,0.039029434,0.04700000000000001,0.03530239,0.036047734,0.035855364,0.032841027,0.032875825,Boulder,40.070016,-105.220238
1865,2023-08-19 05:00:00+00:00,0.043568235,0.041,0.035874125,0.03300438,0.033578917,0.033421226,0.030960875,Boulder,40.070016,-105.220238
1866,2023-08-19 06:00:00+00:00,0.03631271,0.041,0.03879992,0.032637928,0.030377472,0.030856824,0.03072566,Boulder,40.070016,-105.220238
1867,2023-08-19 07:00:00+00:00,0.036877025,0.039,0.032468464,0.034450468,0.029554017,0.027691688,0.028086076,Boulder,40.070016,-105.220238
1868,2023-08-19 08:00:00+00:00,0.03436946,0.043,0.03242735,0.028966108,0.03050261,0.026544748,0.025046788,Boulder,40.070016,-105.220238
1869,2023-08-19 09:00:00+00:00,0.037498947,0.041,0.029444747,0.027936283,0.025318205,0.026528778,0.023413274,Boulder,40.070016,-105.220238
1870,2023-08-19 10:00:00+00:00,0.03421657,0.036,0.030967325,0.024646401,0.023514824,0.021484364,0.022421008,Boulder,40.070016,-105.220238
1871,2023-08-19 11:00:00+00:00,0.029135091,0.036,0.027595082,0.025096245,0.020500863,0.019671887,0.018186998,Boulder,40.070016,-105.220238
1872,2023-08-19 12:00:00+00:00,0.030060202,0.037,0.02465893,0.023556903,0.021829866,0.018691173,0.018133378,Boulder,40.070016,-105.220238
1873,2023-08-19 13:00:00+00:00,0.034763586,0.039,0.029696455,0.0260438,0.02530778,0.024185976,0.022210792,Boulder,40.070016,-105.220238
1874,2023-08-19 14:00:00+00:00,0.041309625,0.039,0.038179774,0.03459546,0.03205954,0.031574823,0.030874029,Boulder,40.070016,-105.220238
1875,2023-08-19 15:00:00+00:00,0.04511882,0.048,0.046962418,0.04456924,0.04197614,0.040285803,0.03998638,Boulder,40.070016,-105.220238
1876,2023-08-19 16:00:00+00:00,0.05424312,0.054,0.051613133,0.0531648,0.051274683,0.049425386,0.048334148,Boulder,40.070016,-105.220238
1877,2023-08-19 17:00:00+00:00,0.059815932,0.059,0.060066555,0.057647903,0.058947477,0.057514098,0.05627466,Boulder,40.070016,-105.220238
1878,2023-08-19 18:00:00+00:00,0.061601993,0.064,0.062484283,0.06271769,0.060620714,0.061662268,0.060615305,Boulder,40.070016,-105.220238
1879,2023-08-19 19:00:00+00:00,0.06570551,0.07,0.06309629,0.06391876,0.06412109,0.062352967,0.063190036,Boulder,40.070016,-105.220238
1880,2023-08-19 20:00:00+00:00,0.069676645,0.06299999999999999,0.064833716,0.0624285,0.0631458,0.063319825,0.06181739,Boulder,40.070016,-105.220238
1881,2023-08-19 21:00:00+00:00,0.060575757,0.056999999999999995,0.06770805,0.06328751,0.061207175,0.061838295,0.061991464,Boulder,40.070016,-105.220238
1882,2023-08-19 22:00:00+00:00,0.054191403,0.06,0.057584826,0.06377704,0.06008366,0.058291398,0.05884409,Boulder,40.070016,-105.220238
1883,2023-08-19 23:00:00+00:00,0.057174545,0.059,0.051852256,0.054660745,0.059605222,0.056520082,0.05497584,Boulder,40.070016,-105.220238
1884,2023-08-20 00:00:00+00:00,0.056005307,0.059,0.054279946,0.049874235,0.052119453,0.056258798,0.053604446,Boulder,40.070016,-105.220238
1885,2023-08-20 01:00:00+00:00,0.05263567,0.054,0.049556836,0.04819101,0.044698726,0.046531636,0.04999644,Boulder,40.070016,-105.220238
1886,2023-08-20 02:00:00+00:00,0.048043966,0.054,0.04665042,0.044151094,0.043074563,0.040213756,0.04173734,Boulder,40.070016,-105.220238
1887,2023-08-20 03:00:00+00:00,0.048920054,0.053000000000000005,0.042882036,0.041766804,0.03976216,0.03885293,0.036475476,Boulder,40.070016,-105.220238
1888,2023-08-20 04:00:00+00:00,0.04866362,0.05,0.044521958,0.039723963,0.038844343,0.03715373,0.036392275,Boulder,40.070016,-105.220238
1889,2023-08-20 05:00:00+00:00,0.045573145,0.042,0.044206407,0.040831875,0.037003577,0.03626383,0.034840755,Boulder,40.070016,-105.220238
1890,2023-08-20 06:00:00+00:00,0.037903123,0.041,0.041422382,0.04027779,0.037486423,0.034192294,0.0335569,Boulder,40.070016,-105.220238
1891,2023-08-20 07:00:00+00:00,0.03732209,0.04,0.034266073,0.037222087,0.03626531,0.033850916,0.03100925,Boulder,40.070016,-105.220238
1892,2023-08-20 08:00:00+00:00,0.035822358,0.039,0.033223674,0.030690996,0.033103988,0.032292247,0.030253524,Boulder,40.070016,-105.220238
1893,2023-08-20 09:00:00+00:00,0.033799954,0.04,0.030730197,0.02858693,0.026580546,0.028567018,0.027898492,Boulder,40.070016,-105.220238
1894,2023-08-20 10:00:00+00:00,0.03431888,0.031999999999999994,0.028602311,0.026159536,0.024519054,0.022950372,0.02450309,Boulder,40.070016,-105.220238
1895,2023-08-20 11:00:00+00:00,0.025559252,0.028999999999999998,0.027589364,0.023093933,0.021289546,0.020056797,0.018882003,Boulder,40.070016,-105.220238
1896,2023-08-20 12:00:00+00:00,0.024747094,0.028999999999999998,0.022107033,0.023607466,0.020370964,0.019101089,0.01824569,Boulder,40.070016,-105.220238
1897,2023-08-20 13:00:00+00:00,0.028726729,0.027000000000000003,0.025605964,0.023741508,0.02479362,0.022596154,0.021769311,Boulder,40.070016,-105.220238
1898,2023-08-20 14:00:00+00:00,0.031823676,0.036,0.03309074,0.030807145,0.029477017,0.030185824,0.028795505,Boulder,40.070016,-105.220238
1899,2023-08-20 15:00:00+00:00,0.04301936,0.043,0.03959986,0.04058001,0.038887616,0.037978098,0.03842129,Boulder,40.070016,-105.220238
1900,2023-08-20 16:00:00+00:00,0.05102744,0.048,0.051046032,0.04806672,0.048861012,0.047619447,0.04702106,Boulder,40.070016,-105.220238
1901,2023-08-20 17:00:00+00:00,0.054863233,0.051,0.058044255,0.05806176,0.05549588,0.056110706,0.05526903,Boulder,40.070016,-105.220238
1902,2023-08-20 18:00:00+00:00,0.055575706,0.056999999999999995,0.059752334,0.06281739,0.06283286,0.060758967,0.061199035,Boulder,40.070016,-105.220238
1903,2023-08-20 19:00:00+00:00,0.059751373,0.072,0.058161378,0.06221894,0.064975835,0.06498892,0.06337103,Boulder,40.070016,-105.220238
1904,2023-08-20 20:00:00+00:00,0.07550496,0.079,0.060716953,0.0591623,0.06285375,0.06527888,0.06528991,Boulder,40.070016,-105.220238
1905,2023-08-20 21:00:00+00:00,0.07884351,0.077,0.07445929,0.06008473,0.05867863,0.061978135,0.06410244,Boulder,40.070016,-105.220238
1906,2023-08-20 22:00:00+00:00,0.072996125,0.079,0.07519768,0.07108661,0.05842321,0.057169043,0.060099617,Boulder,40.070016,-105.220238
1907,2023-08-20 23:00:00+00:00,0.075329565,0.076,0.06853679,0.07050702,0.06703675,0.05600606,0.05489127,Boulder,40.070016,-105.220238
1908,2023-08-21 00:00:00+00:00,0.07025365,0.07,0.06952602,0.06364512,0.065250695,0.06232688,0.052733514,Boulder,40.070016,-105.220238
1909,2023-08-21 01:00:00+00:00,0.060877208,0.058,0.061162215,0.060569108,0.05588208,0.05719446,0.054731365,Boulder,40.070016,-105.220238
1910,2023-08-21 02:00:00+00:00,0.050119027,0.052,0.05312805,0.053358123,0.05290012,0.049129706,0.05020297,Boulder,40.070016,-105.220238
1911,2023-08-21 03:00:00+00:00,0.04658071,0.04900000000000001,0.04471366,0.047104973,0.047285046,0.04690225,0.04379804,Boulder,40.070016,-105.220238
1912,2023-08-21 04:00:00+00:00,0.045023676,0.043,0.042682678,0.041229066,0.0430747,0.04322365,0.042908866,Boulder,40.070016,-105.220238
1913,2023-08-21 05:00:00+00:00,0.03914355,0.04,0.041081794,0.03921897,0.038075924,0.039615132,0.039739404,Boulder,40.070016,-105.220238
1914,2023-08-21 06:00:00+00:00,0.036875118,0.038,0.03607567,0.037634175,0.03613627,0.035174802,0.036467418,Boulder,40.070016,-105.220238
1915,2023-08-21 07:00:00+00:00,0.03465724,0.031999999999999994,0.033617903,0.032987118,0.03421298,0.03297842,0.032186687,Boulder,40.070016,-105.220238
1916,2023-08-21 08:00:00+00:00,0.028092109,0.028999999999999998,0.03044336,0.029627426,0.029137377,0.030135253,0.029127851,Boulder,40.070016,-105.220238
1917,2023-08-21 09:00:00+00:00,0.025152152,0.03,0.024412548,0.026192676,0.02557326,0.025185693,0.025976809,Boulder,40.070016,-105.220238
1918,2023-08-21 10:00:00+00:00,0.024828602,0.028000000000000004,0.02079903,0.020256298,0.021551402,0.02107997,0.020784032,Boulder,40.070016,-105.220238
1919,2023-08-21 11:00:00+00:00,0.02243946,0.028999999999999998,0.019958707,0.017102754,0.016726911,0.017647415,0.017313154,Boulder,40.070016,-105.220238
1920,2023-08-21 12:00:00+00:00,0.024007574,0.026,0.019209174,0.017525395,0.015629167,0.015379348,0.015982479,Boulder,40.070016,-105.220238
1921,2023-08-21 13:00:00+00:00,0.027300688,0.023,0.025976377,0.022818176,0.02169977,0.020485753,0.020331603,Boulder,40.070016,-105.220238
1922,2023-08-21 14:00:00+00:00,0.031231932,0.019,0.03407675,0.033153992,0.030939205,0.030204844,0.029460007,Boulder,40.070016,-105.220238
1923,2023-08-21 15:00:00+00:00,0.032368515,0.042,0.040957775,0.04310613,0.04242152,0.04092156,0.040469877,Boulder,40.070016,-105.220238
1924,2023-08-21 16:00:00+00:00,0.051792882,0.04900000000000001,0.0436534,0.050596666,0.052278742,0.051800925,0.050882377,Boulder,40.070016,-105.220238
1925,2023-08-21 17:00:00+00:00,0.05708318,0.051,0.059879094,0.05264097,0.058276236,0.059490897,0.05919747,Boulder,40.070016,-105.220238
1926,2023-08-21 18:00:00+00:00,0.055776667,0.05500000000000001,0.06205888,0.06464366,0.058496032,0.062826246,0.06363636,Boulder,40.070016,-105.220238
1927,2023-08-21 19:00:00+00:00,0.057467468,0.056,0.058274295,0.064108595,0.06634629,0.06129541,0.06456095,Boulder,40.070016,-105.220238
1928,2023-08-21 20:00:00+00:00,0.056628942,0.065,0.058155365,0.05890608,0.06399296,0.065893605,0.061757173,Boulder,40.070016,-105.220238
1929,2023-08-21 21:00:00+00:00,0.065777205,0.069,0.05677197,0.05820079,0.05886583,0.063355066,0.06500608,Boulder,40.070016,-105.220238
1930,2023-08-21 22:00:00+00:00,0.06794105,0.059,0.06436793,0.055876557,0.057163797,0.057770748,0.061855596,Boulder,40.070016,-105.220238
1931,2023-08-21 23:00:00+00:00,0.05554121,0.053000000000000005,0.0645801,0.06135667,0.053949457,0.055112228,0.055662576,Boulder,40.070016,-105.220238
1932,2023-08-22 00:00:00+00:00,0.05042995,0.05,0.05268723,0.060295083,0.057657186,0.051209968,0.052243307,Boulder,40.070016,-105.220238
1933,2023-08-22 01:00:00+00:00,0.04501414,0.04700000000000001,0.045427438,0.047203694,0.05325532,0.051052265,0.04550845,Boulder,40.070016,-105.220238
1934,2023-08-22 02:00:00+00:00,0.041609697,0.044,0.03971921,0.04003292,0.04139038,0.046222124,0.044441316,Boulder,40.070016,-105.220238
1935,2023-08-22 03:00:00+00:00,0.03943929,0.038,0.03722163,0.03581991,0.036060188,0.037190855,0.041146446,Boulder,40.070016,-105.220238
1936,2023-08-22 04:00:00+00:00,0.034663144,0.033,0.035963092,0.034327287,0.03326387,0.03346218,0.034382567,Boulder,40.070016,-105.220238
1937,2023-08-22 05:00:00+00:00,0.031038852,0.019,0.0324728,0.03343202,0.03217394,0.03129921,0.031460684,Boulder,40.070016,-105.220238
1938,2023-08-22 06:00:00+00:00,0.019948706,0.024000000000000004,0.029461786,0.030505817,0.03123355,0.030202001,0.029489864,Boulder,40.070016,-105.220238
1939,2023-08-22 07:00:00+00:00,0.024007674,0.023,0.02080684,0.027473068,0.028268207,0.028864224,0.028022256,Boulder,40.070016,-105.220238
1940,2023-08-22 08:00:00+00:00,0.020770669,0.026,0.021597482,0.01933037,0.02442145,0.025080843,0.025574869,Boulder,40.070016,-105.220238
1941,2023-08-22 09:00:00+00:00,0.02307323,0.024000000000000004,0.01877664,0.019360581,0.017666144,0.021742908,0.02227228,Boulder,40.070016,-105.220238
1942,2023-08-22 10:00:00+00:00,0.020085162,0.024000000000000004,0.01932181,0.016260164,0.016689206,0.01535031,0.018575953,Boulder,40.070016,-105.220238
1943,2023-08-22 11:00:00+00:00,0.01987205,0.02,0.01675058,0.016213315,0.014021895,0.014347441,0.01332443,Boulder,40.070016,-105.220238
1944,2023-08-22 12:00:00+00:00,0.017062299,0.015,0.016967906,0.014860984,0.014494902,0.012933157,0.013166213,Boulder,40.070016,-105.220238
1945,2023-08-22 13:00:00+00:00,0.016788546,0.022,0.018125895,0.018065508,0.016669352,0.016423456,0.0153766135,Boulder,40.070016,-105.220238
1946,2023-08-22 14:00:00+00:00,0.0277039,0.023,0.024323756,0.025166873,0.025126318,0.024207678,0.02404894,Boulder,40.070016,-105.220238
1947,2023-08-22 15:00:00+00:00,0.03267855,0.034,0.03601797,0.03366026,0.034260157,0.034232743,0.033639915,Boulder,40.070016,-105.220238
1948,2023-08-22 16:00:00+00:00,0.04286659,0.043,0.04176126,0.044420093,0.042569023,0.043005053,0.042986788,Boulder,40.070016,-105.220238
1949,2023-08-22 17:00:00+00:00,0.04998735,0.05500000000000001,0.04985856,0.048897516,0.051089287,0.049691983,0.049985673,Boulder,40.070016,-105.220238
1950,2023-08-22 18:00:00+00:00,0.059364315,0.06299999999999999,0.053980496,0.0538626,0.053035833,0.054793913,0.05379146,Boulder,40.070016,-105.220238
1951,2023-08-22 19:00:00+00:00,0.06474025,0.07,0.060578607,0.05553089,0.05542737,0.05472747,0.056110494,Boulder,40.070016,-105.220238
1952,2023-08-22 20:00:00+00:00,0.069731906,0.069,0.06355446,0.059646398,0.05517106,0.05508001,0.05448615,Boulder,40.070016,-105.220238
1953,2023-08-22 21:00:00+00:00,0.06694653,0.066,0.06779494,0.061946042,0.05845615,0.054392558,0.054310795,Boulder,40.070016,-105.220238
1954,2023-08-22 22:00:00+00:00,0.0630343,0.066,0.06406413,0.06485154,0.059627783,0.056438882,0.052701645,Boulder,40.070016,-105.220238
1955,2023-08-22 23:00:00+00:00,0.062917314,0.056999999999999995,0.0598806,0.06080044,0.06147882,0.056788567,0.053873435,Boulder,40.070016,-105.220238
1956,2023-08-23 00:00:00+00:00,0.052319817,0.05500000000000001,0.057772093,0.055198323,0.055961933,0.05655132,0.052399803,Boulder,40.070016,-105.220238
1957,2023-08-23 01:00:00+00:00,0.049349,0.05500000000000001,0.046752453,0.05074758,0.048813693,0.049424272,0.049905825,Boulder,40.070016,-105.220238
1958,2023-08-23 02:00:00+00:00,0.04799466,0.048,0.042249296,0.040286265,0.0432795,0.04176976,0.04225258,Boulder,40.070016,-105.220238
1959,2023-08-23 03:00:00+00:00,0.041449156,0.039,0.04144391,0.03710226,0.03561634,0.03806005,0.03685642,Boulder,40.070016,-105.220238
1960,2023-08-23 04:00:00+00:00,0.035040155,0.044,0.03727285,0.03726892,0.033993132,0.032771487,0.034755524,Boulder,40.070016,-105.220238
1961,2023-08-23 05:00:00+00:00,0.040941533,0.036,0.03249881,0.03415914,0.034156155,0.031464558,0.030469103,Boulder,40.070016,-105.220238
1962,2023-08-23 06:00:00+00:00,0.031853985,0.034,0.03647938,0.03001721,0.031291235,0.031288773,0.029082624,Boulder,40.070016,-105.220238
1963,2023-08-23 07:00:00+00:00,0.031012239,0.039,0.0290948,0.03261469,0.027619973,0.028660238,0.028658234,Boulder,40.070016,-105.220238
1964,2023-08-23 08:00:00+00:00,0.03483333,0.033,0.027404185,0.025946654,0.028668255,0.024554092,0.02540925,Boulder,40.070016,-105.220238
1965,2023-08-23 09:00:00+00:00,0.027995303,0.037,0.02967931,0.023936598,0.02283359,0.025018817,0.02170485,Boulder,40.070016,-105.220238
1966,2023-08-23 10:00:00+00:00,0.03169872,0.035,0.023537872,0.024826879,0.020482367,0.01961293,0.021336704,Boulder,40.070016,-105.220238
1967,2023-08-23 11:00:00+00:00,0.028685598,0.037,0.025743572,0.019619908,0.020550616,0.017270075,0.016611574,Boulder,40.070016,-105.220238
1968,2023-08-23 12:00:00+00:00,0.029940534,0.028000000000000004,0.022951074,0.020808462,0.016558021,0.017212216,0.014900329,Boulder,40.070016,-105.220238
1969,2023-08-23 13:00:00+00:00,0.024724921,0.027000000000000003,0.026128512,0.021264652,0.019821474,0.016990952,0.017419847,Boulder,40.070016,-105.220238
