,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
1898,2023-08-20 14:00:00+00:00,0.021352317,0.019,0.024214037,0.02611275,0.022749439,0.02226262,0.023671815,Five Points,39.751184,-104.987625
1899,2023-08-20 15:00:00+00:00,0.028181719,0.04,0.030039327,0.032203533,0.033643655,0.031227665,0.030898582,Five Points,39.751184,-104.987625
1900,2023-08-20 16:00:00+00:00,0.049028058,0.051,0.037468918,0.0390436,0.040842466,0.041960407,0.04024691,Five Points,39.751184,-104.987625
1901,2023-08-20 17:00:00+00:00,0.05942947,0.056999999999999995,0.05712506,0.045917593,0.04732947,0.04882371,0.049648028,Five Points,39.751184,-104.987625
1902,2023-08-20 18:00:00+00:00,0.061818097,0.065,0.0647812,0.06244037,0.051979706,0.053203873,0.054358587,Five Points,39.751184,-104.987625
1903,2023-08-20 19:00:00+00:00,0.067898445,0.066,0.063969314,0.066955,0.06476812,0.055454925,0.056457862,Five Points,39.751184,-104.987625
1904,2023-08-20 20:00:00+00:00,0.06546904,0.059,0.06777535,0.06389256,0.06663886,0.06467957,0.056700706,Five Points,39.751184,-104.987625
1905,2023-08-20 21:00:00+00:00,0.05618175,0.06,0.0635034,0.065727524,0.062188715,0.06467883,0.06293897,Five Points,39.751184,-104.987625
1906,2023-08-20 22:00:00+00:00,0.057965744,0.062,0.05391057,0.060664263,0.0626187,0.059456255,0.061678346,Five Points,39.751184,-104.987625
1907,2023-08-20 23:00:00+00:00,0.059061203,0.059,0.054905336,0.051296283,0.05702154,0.05872357,0.05594805,Five Points,39.751184,-104.987625
1908,2023-08-21 00:00:00+00:00,0.054398354,0.051,0.054459095,0.050873056,0.04787074,0.052854963,0.054347828,Five Points,39.751184,-104.987625
1909,2023-08-21 01:00:00+00:00,0.04375981,0.044,0.04714292,0.047190722,0.044362996,0.041888844,0.046061933,Five Points,39.751184,-104.987625
1910,2023-08-21 02:00:00+00:00,0.037786778,0.04,0.037558332,0.040125273,0.040161215,0.037929423,0.03597295,Five Points,39.751184,-104.987625
1911,2023-08-21 03:00:00+00:00,0.03539719,0.037,0.033377588,0.033211738,0.035122305,0.03515136,0.033392936,Five Points,39.751184,-104.987625
1912,2023-08-21 04:00:00+00:00,0.033280008,0.037,0.031835005,0.030376166,0.030253008,0.03180957,0.031832848,Five Points,39.751184,-104.987625
1913,2023-08-21 05:00:00+00:00,0.033728883,0.036,0.03037466,0.029324602,0.028233284,0.028133087,0.02938588,Five Points,39.751184,-104.987625
1914,2023-08-21 06:00:00+00:00,0.032326177,0.036,0.03024222,0.027737247,0.0269383,0.026041897,0.025960073,Five Points,39.751184,-104.987625
1915,2023-08-21 07:00:00+00:00,0.032282893,0.036,0.028897667,0.027336821,0.02544353,0.024798652,0.024077022,Five Points,39.751184,-104.987625
1916,2023-08-21 08:00:00+00:00,0.031205326,0.034,0.027767077,0.025222551,0.024050739,0.022542195,0.022029512,Five Points,39.751184,-104.987625
1917,2023-08-21 09:00:00+00:00,0.028408712,0.035,0.025892075,0.023305189,0.021413866,0.020493014,0.019309416,Five Points,39.751184,-104.987625
1918,2023-08-21 10:00:00+00:00,0.029137861,0.033,0.02339731,0.021566283,0.019729387,0.018320778,0.01763563,Five Points,39.751184,-104.987625
1919,2023-08-21 11:00:00+00:00,0.026044402,0.034,0.022760758,0.018648416,0.01738663,0.016074704,0.015070124,Five Points,39.751184,-104.987625
1920,2023-08-21 12:00:00+00:00,0.026514541,0.028000000000000004,0.020055784,0.017772926,0.015032109,0.014188107,0.013317996,Five Points,39.751184,-104.987625
1921,2023-08-21 13:00:00+00:00,0.025615148,0.027000000000000003,0.024571769,0.020331264,0.018857408,0.017140802,0.016625874,Five Points,39.751184,-104.987625
1922,2023-08-21 14:00:00+00:00,0.032518044,0.028999999999999998,0.03163332,0.030963892,0.028198235,0.027285885,0.026271328,Five Points,39.751184,-104.987625
1923,2023-08-21 15:00:00+00:00,0.03849736,0.036,0.04091255,0.04030526,0.0398485,0.038093776,0.037555452,Five Points,39.751184,-104.987625
1924,2023-08-21 16:00:00+00:00,0.045200758,0.038,0.047183573,0.049036104,0.048584808,0.048277587,0.047206186,Five Points,39.751184,-104.987625
1925,2023-08-21 17:00:00+00:00,0.04578211,0.041,0.052059777,0.05370525,0.055155963,0.054837614,0.054645766,Five Points,39.751184,-104.987625
1926,2023-08-21 18:00:00+00:00,0.046182226,0.043,0.050492197,0.055818997,0.05714111,0.058221538,0.058008414,Five Points,39.751184,-104.987625
1927,2023-08-21 19:00:00+00:00,0.04573959,0.042,0.048705682,0.052470908,0.0569284,0.05800077,0.058826998,Five Points,39.751184,-104.987625
1928,2023-08-21 20:00:00+00:00,0.043190256,0.045,0.046683867,0.049309347,0.05254434,0.056371495,0.057268333,Five Points,39.751184,-104.987625
1929,2023-08-21 21:00:00+00:00,0.045002084,0.05500000000000001,0.04327882,0.046382334,0.048686143,0.051592223,0.054990217,Five Points,39.751184,-104.987625
1930,2023-08-21 22:00:00+00:00,0.053887654,0.05,0.04400198,0.04249205,0.045199387,0.047284156,0.04990197,Five Points,39.751184,-104.987625
1931,2023-08-21 23:00:00+00:00,0.04705104,0.04900000000000001,0.050958097,0.04207507,0.04073571,0.043269586,0.04521611,Five Points,39.751184,-104.987625
1932,2023-08-22 00:00:00+00:00,0.045822714,0.04900000000000001,0.04400064,0.04740373,0.03961062,0.038367648,0.040721495,Five Points,39.751184,-104.987625
1933,2023-08-22 01:00:00+00:00,0.04290326,0.044,0.03972796,0.038306173,0.041029267,0.034427173,0.03336417,Five Points,39.751184,-104.987625
1934,2023-08-22 02:00:00+00:00,0.0379325,0.039,0.03686179,0.034437533,0.0333535,0.035527762,0.030273117,Five Points,39.751184,-104.987625
1935,2023-08-22 03:00:00+00:00,0.03412341,0.037,0.033130385,0.032328833,0.030475065,0.029578589,0.031323995,Five Points,39.751184,-104.987625
1936,2023-08-22 04:00:00+00:00,0.03345103,0.034,0.030835789,0.030111603,0.029512532,0.028007347,0.0272945,Five Points,39.751184,-104.987625
1937,2023-08-22 05:00:00+00:00,0.030377341,0.031999999999999994,0.02988694,0.02798876,0.027449043,0.026965387,0.025762515,Five Points,39.751184,-104.987625
1938,2023-08-22 06:00:00+00:00,0.029041156,0.033,0.027622418,0.027266439,0.025853701,0.025418798,0.02503259,Five Points,39.751184,-104.987625
1939,2023-08-22 07:00:00+00:00,0.029317074,0.036,0.0257805,0.02474643,0.02448144,0.023348818,0.023001507,Five Points,39.751184,-104.987625
1940,2023-08-22 08:00:00+00:00,0.031024037,0.035,0.02488933,0.022281412,0.021512719,0.021302605,0.020405952,Five Points,39.751184,-104.987625
1941,2023-08-22 09:00:00+00:00,0.029106433,0.036,0.025489401,0.020933576,0.019043429,0.018454794,0.018294292,Five Points,39.751184,-104.987625
1942,2023-08-22 10:00:00+00:00,0.02930711,0.031000000000000003,0.02310813,0.020444503,0.017215764,0.015823217,0.015390618,Five Points,39.751184,-104.987625
1943,2023-08-22 11:00:00+00:00,0.024056712,0.027000000000000003,0.022623809,0.018174587,0.016361624,0.014101013,0.01313121,Five Points,39.751184,-104.987625
1944,2023-08-22 12:00:00+00:00,0.02096,0.028000000000000004,0.018682059,0.017696297,0.014764203,0.013563628,0.012080561,Five Points,39.751184,-104.987625
1945,2023-08-22 13:00:00+00:00,0.024577728,0.03,0.019576792,0.018122744,0.01749587,0.015654925,0.0149184875,Five Points,39.751184,-104.987625
1946,2023-08-22 14:00:00+00:00,0.031709276,0.035,0.027935898,0.024773533,0.02384613,0.023458343,0.022360843,Five Points,39.751184,-104.987625
1947,2023-08-22 15:00:00+00:00,0.040368628,0.042,0.037893526,0.035299223,0.033144675,0.032546736,0.032309312,Five Points,39.751184,-104.987625
1948,2023-08-22 16:00:00+00:00,0.048563182,0.04700000000000001,0.047166742,0.045257717,0.043334242,0.041851867,0.041467894,Five Points,39.751184,-104.987625
1949,2023-08-22 17:00:00+00:00,0.052308146,0.05,0.05379285,0.05262772,0.051128052,0.04973777,0.048764404,Five Points,39.751184,-104.987625
1950,2023-08-22 18:00:00+00:00,0.052951116,0.052,0.055260107,0.056559425,0.05559544,0.054428272,0.053440537,Five Points,39.751184,-104.987625
1951,2023-08-22 19:00:00+00:00,0.05293591,0.05500000000000001,0.05390092,0.05596001,0.057061143,0.056266952,0.055354867,Five Points,39.751184,-104.987625
1952,2023-08-22 20:00:00+00:00,0.05471603,0.06299999999999999,0.05261049,0.053471725,0.05523087,0.056173768,0.055506054,Five Points,39.751184,-104.987625
1953,2023-08-22 21:00:00+00:00,0.061885163,0.064,0.05318518,0.05133237,0.052066404,0.05360141,0.054423038,Five Points,39.751184,-104.987625
1954,2023-08-22 22:00:00+00:00,0.059134882,0.06299999999999999,0.05706022,0.049383376,0.04778926,0.048449717,0.049839146,Five Points,39.751184,-104.987625
1955,2023-08-22 23:00:00+00:00,0.058846753,0.06,0.055149216,0.053558394,0.047812615,0.046508726,0.047060624,Five Points,39.751184,-104.987625
1956,2023-08-23 00:00:00+00:00,0.05485842,0.056,0.053764034,0.050693415,0.049386133,0.04453162,0.0433938,Five Points,39.751184,-104.987625
1957,2023-08-23 01:00:00+00:00,0.04893881,0.051,0.047787413,0.04695172,0.044565186,0.04349668,0.03951421,Five Points,39.751184,-104.987625
1958,2023-08-23 02:00:00+00:00,0.044209674,0.051,0.04219182,0.041320752,0.040696,0.038820364,0.037967704,Five Points,39.751184,-104.987625
1959,2023-08-23 03:00:00+00:00,0.04549097,0.04900000000000001,0.038951106,0.037442766,0.03678644,0.036276218,0.03476913,Five Points,39.751184,-104.987625
1960,2023-08-23 04:00:00+00:00,0.04367268,0.051,0.040242735,0.035296176,0.03416139,0.03362454,0.033209365,Five Points,39.751184,-104.987625
1961,2023-08-23 05:00:00+00:00,0.046250895,0.05,0.03899777,0.036345247,0.032550313,0.031623453,0.03118528,Five Points,39.751184,-104.987625
1962,2023-08-23 06:00:00+00:00,0.04466363,0.048,0.04090048,0.035203848,0.03316612,0.030078467,0.029324144,Five Points,39.751184,-104.987625
1963,2023-08-23 07:00:00+00:00,0.04231246,0.043,0.03900032,0.03600082,0.031580012,0.029932793,0.027428979,Five Points,39.751184,-104.987625
1964,2023-08-23 08:00:00+00:00,0.036789235,0.044,0.036124513,0.033456896,0.031115942,0.027552051,0.026230281,Five Points,39.751184,-104.987625
1965,2023-08-23 09:00:00+00:00,0.037295695,0.04,0.030558279,0.030039905,0.028027296,0.026219662,0.023487912,Five Points,39.751184,-104.987625
1966,2023-08-23 10:00:00+00:00,0.031978842,0.031999999999999994,0.029532,0.024320958,0.023943692,0.022440204,0.021105142,Five Points,39.751184,-104.987625
1967,2023-08-23 11:00:00+00:00,0.024692966,0.031999999999999994,0.02467547,0.022856593,0.01924472,0.018982911,0.017949132,Five Points,39.751184,-104.987625
1968,2023-08-23 12:00:00+00:00,0.025155962,0.021,0.019666113,0.019654078,0.018445414,0.016074928,0.015906658,Five Points,39.751184,-104.987625
1969,2023-08-23 13:00:00+00:00,0.021494357,0.02,0.024189474,0.020679247,0.02067161,0.019920696,0.01848849,Five Points,39.751184,-104.987625
1970,2023-08-23 14:00:00+00:00,0.026733778,0.023,0.02765901,0.029404078,0.027048001,0.027043125,0.026586747,Five Points,39.751184,-104.987625
1971,2023-08-23 15:00:00+00:00,0.034015242,0.037,0.036527667,0.0371593,0.038361788,0.03685587,0.036852974,Five Points,39.751184,-104.987625
1972,2023-08-23 16:00:00+00:00,0.046692174,0.045,0.044281606,0.046208177,0.046682328,0.04749875,0.046576083,Five Points,39.751184,-104.987625
1973,2023-08-23 17:00:00+00:00,0.053089775,0.06299999999999999,0.054690823,0.052620053,0.054162912,0.054504562,0.05501899,Five Points,39.751184,-104.987625
1974,2023-08-23 18:00:00+00:00,0.06918172,0.068,0.058430765,0.059896212,0.05814058,0.059326965,0.05955632,Five Points,39.751184,-104.987625
1975,2023-08-23 19:00:00+00:00,0.06959594,0.066,0.07096335,0.0609134,0.062169384,0.06075097,0.061624166,Five Points,39.751184,-104.987625
1976,2023-08-23 20:00:00+00:00,0.064355396,0.06299999999999999,0.06830161,0.069554366,0.060895514,0.06195619,0.060803685,Five Points,39.751184,-104.987625
1977,2023-08-23 21:00:00+00:00,0.060935088,0.062,0.06235042,0.065849796,0.066898696,0.059507206,0.060414314,Five Points,39.751184,-104.987625
1978,2023-08-23 22:00:00+00:00,0.057841793,0.059,0.05683336,0.05809523,0.061113145,0.062037196,0.05540343,Five Points,39.751184,-104.987625
1979,2023-08-23 23:00:00+00:00,0.05591248,0.058,0.054840297,0.054043483,0.05500482,0.057454888,0.058222346,Five Points,39.751184,-104.987625
1980,2023-08-24 00:00:00+00:00,0.05286771,0.048,0.051011033,0.05012863,0.049476214,0.05027709,0.052374594,Five Points,39.751184,-104.987625
1981,2023-08-24 01:00:00+00:00,0.042372417,0.051,0.046923306,0.04558914,0.04494566,0.04443974,0.045070134,Five Points,39.751184,-104.987625
1982,2023-08-24 02:00:00+00:00,0.04625649,0.051,0.03777117,0.041293807,0.04025294,0.039736573,0.03932368,Five Points,39.751184,-104.987625
1983,2023-08-24 03:00:00+00:00,0.046155002,0.04900000000000001,0.04134118,0.034705453,0.037454657,0.03658541,0.036161076,Five Points,39.751184,-104.987625
1984,2023-08-24 04:00:00+00:00,0.044177063,0.046,0.041296337,0.037459835,0.032289915,0.03456832,0.03384935,Five Points,39.751184,-104.987625
1985,2023-08-24 05:00:00+00:00,0.041408923,0.04,0.039585404,0.03726122,0.034222696,0.029909505,0.0318078,Five Points,39.751184,-104.987625
1986,2023-08-24 06:00:00+00:00,0.035364058,0.038,0.03670868,0.035239507,0.033395477,0.03087015,0.027296152,Five Points,39.751184,-104.987625
1987,2023-08-24 07:00:00+00:00,0.033755533,0.039,0.031359866,0.03240505,0.031271774,0.029786017,0.027761813,Five Points,39.751184,-104.987625
1988,2023-08-24 08:00:00+00:00,0.033634663,0.044,0.028807368,0.026963389,0.027757188,0.026853489,0.02567305,Five Points,39.751184,-104.987625
1989,2023-08-24 09:00:00+00:00,0.037628844,0.052,0.02761643,0.023849063,0.022465872,0.02308682,0.022381993,Five Points,39.751184,-104.987625
1990,2023-08-24 10:00:00+00:00,0.044930138,0.043,0.030188156,0.022238292,0.019488236,0.018452063,0.018914878,Five Points,39.751184,-104.987625
1991,2023-08-24 11:00:00+00:00,0.033738397,0.028000000000000004,0.035612714,0.023625948,0.017941179,0.015977092,0.015239734,Five Points,39.751184,-104.987625
1992,2023-08-24 12:00:00+00:00,0.021011595,0.022,0.025754157,0.027228791,0.018597443,0.014692687,0.013355484,Five Points,39.751184,-104.987625
1993,2023-08-24 13:00:00+00:00,0.020370487,0.023,0.019694153,0.022968316,0.023995677,0.018213155,0.015698785,Five Points,39.751184,-104.987625
1994,2023-08-24 14:00:00+00:00,0.027764441,0.026,0.026022378,0.025584428,0.027737634,0.028393183,0.024893854,Five Points,39.751184,-104.987625
1995,2023-08-24 15:00:00+00:00,0.03455697,0.039,0.035819773,0.03461065,0.034311056,0.035698947,0.036092725,Five Points,39.751184,-104.987625
1996,2023-08-24 16:00:00+00:00,0.047289785,0.059,0.04353521,0.044523235,0.04360991,0.043401502,0.044282705,Five Points,39.751184,-104.987625
1997,2023-08-24 17:00:00+00:00,0.06705062,0.068,0.05482262,0.051545043,0.05234418,0.05167549,0.051539972,Five Points,39.751184,-104.987625
1998,2023-08-24 18:00:00+00:00,0.072181515,0.07,0.07107043,0.05961986,0.05683038,0.05745116,0.056993578,Five Points,39.751184,-104.987625
1999,2023-08-24 19:00:00+00:00,0.07018016,0.074,0.07274138,0.07168741,0.061626125,0.059299737,0.05977483,Five Points,39.751184,-104.987625
2000,2023-08-24 20:00:00+00:00,0.073372915,0.073,0.06895578,0.07135001,0.070430934,0.061759036,0.059814874,Five Points,39.751184,-104.987625
2001,2023-08-24 21:00:00+00:00,0.07047474,0.077,0.070901185,0.06682833,0.06888849,0.06809517,0.06057696,Five Points,39.751184,-104.987625
2002,2023-08-24 22:00:00+00:00,0.074494265,0.081,0.06719173,0.06757421,0.06412608,0.065905094,0.065208666,Five Points,39.751184,-104.987625
2003,2023-08-24 23:00:00+00:00,0.07697969,0.083,0.06971838,0.06337202,0.0636841,0.060764484,0.062314592,Five Points,39.751184,-104.987625
2004,2023-08-25 00:00:00+00:00,0.07733204,0.068,0.070753515,0.06458981,0.059486065,0.0597481,0.05721615,Five Points,39.751184,-104.987625
2005,2023-08-25 01:00:00+00:00,0.05641482,0.05500000000000001,0.06647078,0.06118214,0.05634602,0.052198876,0.052419122,Five Points,39.751184,-104.987625
2006,2023-08-25 02:00:00+00:00,0.04824762,0.054,0.049611107,0.05747097,0.053410564,0.049526386,0.04613061,Five Points,39.751184,-104.987625
2007,2023-08-25 03:00:00+00:00,0.04962306,0.06299999999999999,0.044108137,0.045145854,0.051176358,0.04783801,0.044690337,Five Points,39.751184,-104.987625
2008,2023-08-25 04:00:00+00:00,0.059284896,0.052,0.04536813,0.041114844,0.041904915,0.04681986,0.044100013,Five Points,39.751184,-104.987625
2009,2023-08-25 05:00:00+00:00,0.045992758,0.056999999999999995,0.053752318,0.04199938,0.038534448,0.039214466,0.04346264,Five Points,39.751184,-104.987625
2010,2023-08-25 06:00:00+00:00,0.053920183,0.056,0.042316187,0.048851214,0.039109915,0.036189355,0.03676459,Five Points,39.751184,-104.987625
2011,2023-08-25 07:00:00+00:00,0.050877206,0.045,0.048678078,0.038905654,0.044228222,0.036030013,0.033597216,Five Points,39.751184,-104.987625
2012,2023-08-25 08:00:00+00:00,0.03861722,0.044,0.04456105,0.042634483,0.034505498,0.039037112,0.032033294,Five Points,39.751184,-104.987625
2013,2023-08-25 09:00:00+00:00,0.03850657,0.052,0.033330325,0.038428824,0.036806554,0.029925942,0.033734426,Five Points,39.751184,-104.987625
2014,2023-08-25 10:00:00+00:00,0.045476023,0.052,0.03209381,0.027869623,0.031859353,0.030547941,0.025063133,Five Points,39.751184,-104.987625
2015,2023-08-25 11:00:00+00:00,0.043508977,0.04700000000000001,0.03697364,0.02593297,0.02280697,0.02581379,0.024823766,Five Points,39.751184,-104.987625
2016,2023-08-25 12:00:00+00:00,0.03790839,0.037,0.034750454,0.029523384,0.021643028,0.01951199,0.02154121,Five Points,39.751184,-104.987625
2017,2023-08-25 13:00:00+00:00,0.032872535,0.031999999999999994,0.03355292,0.031225836,0.027560456,0.022420464,0.02110104,Five Points,39.751184,-104.987625
2018,2023-08-25 14:00:00+00:00,0.034929577,0.034,0.035534956,0.036016818,0.034404088,0.03205155,0.029025126,Five Points,39.751184,-104.987625
2019,2023-08-25 15:00:00+00:00,0.037734304,0.04,0.038422465,0.038888764,0.03925366,0.03812599,0.036626175,Five Points,39.751184,-104.987625
2020,2023-08-25 16:00:00+00:00,0.04531156,0.037,0.04348833,0.04403187,0.044383958,0.044635702,0.04393275,Five Points,39.751184,-104.987625
2021,2023-08-25 17:00:00+00:00,0.04204487,0.034,0.049079653,0.04750941,0.047952656,0.04821467,0.048382845,Five Points,39.751184,-104.987625
2022,2023-08-25 18:00:00+00:00,0.03820907,0.028000000000000004,0.04476795,0.05080286,0.049501568,0.049841974,0.05002469,Five Points,39.751184,-104.987625
2023,2023-08-25 19:00:00+00:00,0.03233623,0.034,0.040152133,0.04555346,0.05044467,0.049440116,0.04968528,Five Points,39.751184,-104.987625
2024,2023-08-25 20:00:00+00:00,0.035784375,0.033,0.03445493,0.04074549,0.045125898,0.04898405,0.048222475,Five Points,39.751184,-104.987625
2025,2023-08-25 21:00:00+00:00,0.033653747,0.027000000000000003,0.035998713,0.034901623,0.0400865,0.04364564,0.046717305,Five Points,39.751184,-104.987625
2026,2023-08-25 22:00:00+00:00,0.028503124,0.017,0.03391029,0.03584593,0.03494665,0.03911993,0.04191995,Five Points,39.751184,-104.987625
2027,2023-08-25 23:00:00+00:00,0.020149449,0.011,0.02863943,0.032993764,0.03458666,0.033850268,0.037194032,Five Points,39.751184,-104.987625
2028,2023-08-26 00:00:00+00:00,0.015222796,0.025000000000000005,0.021594455,0.02810582,0.03164873,0.03296048,0.032364413,Five Points,39.751184,-104.987625
2029,2023-08-26 01:00:00+00:00,0.023930226,0.028000000000000004,0.015435913,0.02007638,0.025298174,0.02818921,0.029238805,Five Points,39.751184,-104.987625
2030,2023-08-26 02:00:00+00:00,0.027272983,0.03,0.023352366,0.016689511,0.020367576,0.02444481,0.026627842,Five Points,39.751184,-104.987625
