,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
2461,2023-09-13 01:00:00+00:00,0.037637014,0.038,0.03731457,0.03831752,0.039627057,0.039286926,0.039391432,East Plains,39.638522,-104.569335
2462,2023-09-13 02:00:00+00:00,0.03387561,0.038,0.03355058,0.033309475,0.034094926,0.03515348,0.034879114,East Plains,39.638522,-104.569335
2463,2023-09-13 03:00:00+00:00,0.03498733,0.03,0.031194579,0.030951142,0.030757695,0.031430297,0.032318786,East Plains,39.638522,-104.569335
2464,2023-09-13 04:00:00+00:00,0.027755905,0.026,0.03228542,0.029319858,0.029117888,0.028947072,0.029531457,East Plains,39.638522,-104.569335
2465,2023-09-13 05:00:00+00:00,0.02508202,0.021,0.026605917,0.030144164,0.027652185,0.02747331,0.027323036,East Plains,39.638522,-104.569335
2466,2023-09-13 06:00:00+00:00,0.020576188,0.023,0.023989663,0.025167271,0.028142342,0.02592752,0.025769332,East Plains,39.638522,-104.569335
2467,2023-09-13 07:00:00+00:00,0.021628954,0.026,0.019600356,0.022192817,0.023177914,0.025814349,0.023858735,East Plains,39.638522,-104.569335
2468,2023-09-13 08:00:00+00:00,0.023377273,0.03,0.019621389,0.018077424,0.020240376,0.021111503,0.023434455,East Plains,39.638522,-104.569335
2469,2023-09-13 09:00:00+00:00,0.026474666,0.035,0.02062846,0.017768852,0.016508207,0.018385742,0.01914067,East Plains,39.638522,-104.569335
2470,2023-09-13 10:00:00+00:00,0.03056398,0.034,0.022823676,0.01829487,0.015967378,0.014880912,0.01650109,East Plains,39.638522,-104.569335
2471,2023-09-13 11:00:00+00:00,0.029220745,0.028999999999999998,0.026116865,0.019961942,0.016281608,0.014294094,0.013360522,East Plains,39.638522,-104.569335
2472,2023-09-13 12:00:00+00:00,0.025834432,0.019,0.026018962,0.023583638,0.01866489,0.015630858,0.013983569,East Plains,39.638522,-104.569335
2473,2023-09-13 13:00:00+00:00,0.019856691,0.017,0.024965247,0.025104823,0.023199871,0.019302994,0.016908327,East Plains,39.638522,-104.569335
2474,2023-09-13 14:00:00+00:00,0.02184454,0.028000000000000004,0.023881247,0.027596375,0.027703956,0.026252778,0.023365771,East Plains,39.638522,-104.569335
2475,2023-09-13 15:00:00+00:00,0.034093414,0.043,0.029282922,0.030752419,0.033553716,0.033632442,0.032625146,East Plains,39.638522,-104.569335
2476,2023-09-13 16:00:00+00:00,0.04844418,0.053000000000000005,0.040378764,0.036611665,0.03776745,0.039866693,0.03992131,East Plains,39.638522,-104.569335
2477,2023-09-13 17:00:00+00:00,0.05714841,0.056999999999999995,0.052444782,0.045444746,0.04228669,0.04321358,0.044744108,East Plains,39.638522,-104.569335
2478,2023-09-13 18:00:00+00:00,0.059250332,0.058,0.05941326,0.055076677,0.048885625,0.04619728,0.046923466,East Plains,39.638522,-104.569335
2479,2023-09-13 19:00:00+00:00,0.058328517,0.059,0.05968264,0.059834328,0.055921905,0.050443474,0.048189063,East Plains,39.638522,-104.569335
2480,2023-09-13 20:00:00+00:00,0.0585041,0.059,0.057783604,0.0590417,0.059178427,0.055645436,0.05080476,East Plains,39.638522,-104.569335
2481,2023-09-13 21:00:00+00:00,0.0576547,0.059,0.05713534,0.05646936,0.057606738,0.05773181,0.054524764,East Plains,39.638522,-104.569335
2482,2023-09-13 22:00:00+00:00,0.05710036,0.058,0.055734403,0.05526823,0.054683592,0.05570826,0.05582084,East Plains,39.638522,-104.569335
2483,2023-09-13 23:00:00+00:00,0.055535853,0.056,0.054653484,0.053452175,0.05304799,0.05252374,0.053446755,East Plains,39.638522,-104.569335
2484,2023-09-14 00:00:00+00:00,0.052504122,0.052,0.052076355,0.051327996,0.050312895,0.049956724,0.04948993,East Plains,39.638522,-104.569335
2485,2023-09-14 01:00:00+00:00,0.045684833,0.045,0.046168532,0.04583847,0.04524427,0.044404548,0.04410627,East Plains,39.638522,-104.569335
2486,2023-09-14 02:00:00+00:00,0.03928866,0.042,0.039909657,0.04027532,0.040019173,0.039540153,0.038859777,East Plains,39.638522,-104.569335
2487,2023-09-14 03:00:00+00:00,0.038204633,0.039,0.03577731,0.036235172,0.03652059,0.036307853,0.035918277,East Plains,39.638522,-104.569335
2488,2023-09-14 04:00:00+00:00,0.03615236,0.038,0.0354392,0.03359529,0.03396587,0.034211006,0.034031264,East Plains,39.638522,-104.569335
2489,2023-09-14 05:00:00+00:00,0.036133066,0.039,0.034443036,0.033893824,0.03238457,0.032705378,0.032915425,East Plains,39.638522,-104.569335
2490,2023-09-14 06:00:00+00:00,0.03721421,0.04,0.03455107,0.033228952,0.03277277,0.03145201,0.031731497,East Plains,39.638522,-104.569335
2491,2023-09-14 07:00:00+00:00,0.037827294,0.038,0.035250578,0.033148244,0.03204791,0.03164945,0.030498745,East Plains,39.638522,-104.569335
2492,2023-09-14 08:00:00+00:00,0.035581615,0.039,0.03542699,0.033386163,0.031633615,0.030674465,0.030327043,East Plains,39.638522,-104.569335
2493,2023-09-14 09:00:00+00:00,0.036241274,0.04,0.03320557,0.033084027,0.031389974,0.029864723,0.029028501,East Plains,39.638522,-104.569335
2494,2023-09-14 10:00:00+00:00,0.036536478,0.037,0.03320785,0.030823873,0.030722931,0.029251985,0.02792397,East Plains,39.638522,-104.569335
2495,2023-09-14 11:00:00+00:00,0.033376835,0.037,0.03297776,0.030370569,0.028415438,0.028328693,0.02705852,East Plains,39.638522,-104.569335
2496,2023-09-14 12:00:00+00:00,0.033700045,0.031000000000000003,0.030722756,0.030421937,0.028354457,0.02674017,0.026668098,East Plains,39.638522,-104.569335
2497,2023-09-14 13:00:00+00:00,0.028854972,0.028999999999999998,0.030919349,0.02872474,0.028492676,0.0268475,0.025560327,East Plains,39.638522,-104.569335
2498,2023-09-14 14:00:00+00:00,0.031205807,0.036,0.031101981,0.03258293,0.030941837,0.03077048,0.029583804,East Plains,39.638522,-104.569335
2499,2023-09-14 15:00:00+00:00,0.041250583,0.036,0.037473366,0.03739782,0.03848555,0.03733116,0.03721644,East Plains,39.638522,-104.569335
2500,2023-09-14 16:00:00+00:00,0.041616943,0.041,0.04623852,0.04312141,0.04306049,0.043883413,0.043070517,East Plains,39.638522,-104.569335
2501,2023-09-14 17:00:00+00:00,0.04597865,0.046,0.04656,0.05066482,0.04798561,0.047936574,0.048541866,East Plains,39.638522,-104.569335
2502,2023-09-14 18:00:00+00:00,0.049688555,0.053000000000000005,0.049667407,0.05019685,0.053790532,0.051560286,0.051522758,East Plains,39.638522,-104.569335
2503,2023-09-14 19:00:00+00:00,0.05531038,0.056999999999999995,0.05182612,0.051806256,0.052286487,0.05545576,0.05359787,East Plains,39.638522,-104.569335
2504,2023-09-14 20:00:00+00:00,0.057973072,0.056,0.05614261,0.052787326,0.05276883,0.05321235,0.05604347,East Plains,39.638522,-104.569335
2505,2023-09-14 21:00:00+00:00,0.055039223,0.05500000000000001,0.057096407,0.055352308,0.052256305,0.052239165,0.05264311,East Plains,39.638522,-104.569335
2506,2023-09-14 22:00:00+00:00,0.053484544,0.051,0.053523485,0.055385992,0.053844035,0.051040553,0.051025108,East Plains,39.638522,-104.569335
2507,2023-09-14 23:00:00+00:00,0.04866581,0.046,0.05097963,0.051014673,0.05266165,0.05127159,0.04872526,East Plains,39.638522,-104.569335
2508,2023-09-15 00:00:00+00:00,0.04324629,0.038,0.0456242,0.047641978,0.04767289,0.049163852,0.047902294,East Plains,39.638522,-104.569335
2509,2023-09-15 01:00:00+00:00,0.033496343,0.037,0.038419973,0.040366594,0.04210512,0.042132717,0.043472156,East Plains,39.638522,-104.569335
2510,2023-09-15 02:00:00+00:00,0.034359314,0.038,0.031111937,0.03505189,0.036660697,0.03814328,0.038166873,East Plains,39.638522,-104.569335
2511,2023-09-15 03:00:00+00:00,0.03485629,0.037,0.031294614,0.028673416,0.031960778,0.033371083,0.034644388,East Plains,39.638522,-104.569335
2512,2023-09-15 04:00:00+00:00,0.034489706,0.038,0.032366488,0.02937794,0.027131326,0.0301066,0.031356964,East Plains,39.638522,-104.569335
2513,2023-09-15 05:00:00+00:00,0.0349662,0.035,0.031484913,0.029676072,0.027075639,0.02504595,0.02770456,East Plains,39.638522,-104.569335
2514,2023-09-15 06:00:00+00:00,0.032431915,0.036,0.032399066,0.029456733,0.027907459,0.025576092,0.023777345,East Plains,39.638522,-104.569335
2515,2023-09-15 07:00:00+00:00,0.033388477,0.037,0.029985983,0.029958483,0.027447598,0.026073005,0.024017692,East Plains,39.638522,-104.569335
2516,2023-09-15 08:00:00+00:00,0.033996552,0.037,0.030525463,0.027696112,0.027672857,0.025458695,0.02425366,East Plains,39.638522,-104.569335
2517,2023-09-15 09:00:00+00:00,0.033676885,0.034,0.030822234,0.027943859,0.025579078,0.02555896,0.02365375,East Plains,39.638522,-104.569335
2518,2023-09-15 10:00:00+00:00,0.03065703,0.031999999999999994,0.030359607,0.02802529,0.025659047,0.02365349,0.023636555,East Plains,39.638522,-104.569335
2519,2023-09-15 11:00:00+00:00,0.028448487,0.028000000000000004,0.027252462,0.027010033,0.025073927,0.02305412,0.021353215,East Plains,39.638522,-104.569335
2520,2023-09-15 12:00:00+00:00,0.02560153,0.027000000000000003,0.025985673,0.02502578,0.024827741,0.02320483,0.021526018,East Plains,39.638522,-104.569335
2521,2023-09-15 13:00:00+00:00,0.026011845,0.027000000000000003,0.024856726,0.025154531,0.024394302,0.024235098,0.022947825,East Plains,39.638522,-104.569335
2522,2023-09-15 14:00:00+00:00,0.027586158,0.028000000000000004,0.026786536,0.025894862,0.02612935,0.025529265,0.02540654,East Plains,39.638522,-104.569335
2523,2023-09-15 15:00:00+00:00,0.030207328,0.028000000000000004,0.029865654,0.029235268,0.028525913,0.028709983,0.028254451,East Plains,39.638522,-104.569335
2524,2023-09-15 16:00:00+00:00,0.030658865,0.028000000000000004,0.03251283,0.032236923,0.031724993,0.031162085,0.031301737,East Plains,39.638522,-104.569335
2525,2023-09-15 17:00:00+00:00,0.031009698,0.027000000000000003,0.033260655,0.034767307,0.034541573,0.034132473,0.03370472,East Plains,39.638522,-104.569335
2526,2023-09-15 18:00:00+00:00,0.028605063,0.03,0.031990916,0.033893183,0.035196587,0.035004724,0.034673076,East Plains,39.638522,-104.569335
2527,2023-09-15 19:00:00+00:00,0.031395677,0.03,0.03021186,0.032989778,0.03459267,0.035684526,0.035530742,East Plains,39.638522,-104.569335
2528,2023-09-15 20:00:00+00:00,0.031091265,0.033,0.03224889,0.031301428,0.03358701,0.034906738,0.03577403,East Plains,39.638522,-104.569335
2529,2023-09-15 21:00:00+00:00,0.03501346,0.035,0.033375993,0.034284186,0.033527933,0.03536608,0.0363892,East Plains,39.638522,-104.569335
2530,2023-09-15 22:00:00+00:00,0.035698973,0.038,0.035711106,0.034319036,0.035105847,0.034454674,0.035974037,East Plains,39.638522,-104.569335
2531,2023-09-15 23:00:00+00:00,0.037571188,0.041,0.035465624,0.035476003,0.03425731,0.034955584,0.03439942,East Plains,39.638522,-104.569335
2532,2023-09-16 00:00:00+00:00,0.037606288,0.035,0.034506727,0.032688398,0.032697707,0.031573635,0.0322062,East Plains,39.638522,-104.569335
2533,2023-09-16 01:00:00+00:00,0.031340968,0.037,0.033771645,0.03141507,0.02998461,0.029992202,0.029086297,East Plains,39.638522,-104.569335
2534,2023-09-16 02:00:00+00:00,0.033531412,0.034,0.028296892,0.030191636,0.028290689,0.027125752,0.027131867,East Plains,39.638522,-104.569335
2535,2023-09-16 03:00:00+00:00,0.031200083,0.031000000000000003,0.030775294,0.026772982,0.028273905,0.026697263,0.025763672,East Plains,39.638522,-104.569335
2536,2023-09-16 04:00:00+00:00,0.02867857,0.03,0.028853033,0.028525654,0.025301382,0.026571324,0.025269683,East Plains,39.638522,-104.569335
2537,2023-09-16 05:00:00+00:00,0.027908722,0.019,0.026719356,0.026855478,0.026585927,0.023789087,0.024877459,East Plains,39.638522,-104.569335
2538,2023-09-16 06:00:00+00:00,0.017890373,0.02,0.025405807,0.024458084,0.02457269,0.024336696,0.021910729,East Plains,39.638522,-104.569335
2539,2023-09-16 07:00:00+00:00,0.019373182,0.014000000000000002,0.017669626,0.023444021,0.022655066,0.022754299,0.022552282,East Plains,39.638522,-104.569335
2540,2023-09-16 08:00:00+00:00,0.01400325,0.028999999999999998,0.018215764,0.016935423,0.021650374,0.020974863,0.021058967,East Plains,39.638522,-104.569335
2541,2023-09-16 09:00:00+00:00,0.026617777,0.028999999999999998,0.014117339,0.017196467,0.016157757,0.02015817,0.019591806,East Plains,39.638522,-104.569335
2542,2023-09-16 10:00:00+00:00,0.025714269,0.026,0.023612155,0.014055473,0.016540151,0.015658233,0.019013772,East Plains,39.638522,-104.569335
2543,2023-09-16 11:00:00+00:00,0.023850376,0.016,0.02360729,0.021959005,0.01419842,0.016288266,0.015551254,East Plains,39.638522,-104.569335
2544,2023-09-16 12:00:00+00:00,0.016239917,0.016,0.022358222,0.022168284,0.020814005,0.014253643,0.016014729,East Plains,39.638522,-104.569335
2545,2023-09-16 13:00:00+00:00,0.016703594,0.017,0.016884083,0.021489304,0.021333415,0.02020079,0.014733455,East Plains,39.638522,-104.569335
2546,2023-09-16 14:00:00+00:00,0.01858384,0.031000000000000003,0.018357383,0.018489009,0.02218152,0.022054039,0.021148741,East Plains,39.638522,-104.569335
2547,2023-09-16 15:00:00+00:00,0.033214208,0.036,0.022561232,0.022395892,0.022499627,0.02544402,0.025345694,East Plains,39.638522,-104.569335
2548,2023-09-16 16:00:00+00:00,0.039423786,0.04700000000000001,0.036739647,0.028056169,0.027919278,0.028004961,0.03031821,East Plains,39.638522,-104.569335
2549,2023-09-16 17:00:00+00:00,0.051166087,0.053000000000000005,0.04324549,0.04085732,0.033218045,0.033099715,0.033169784,East Plains,39.638522,-104.569335
2550,2023-09-16 18:00:00+00:00,0.05551451,0.05500000000000001,0.053491864,0.046111654,0.04396018,0.03718663,0.03708694,East Plains,39.638522,-104.569335
2551,2023-09-16 19:00:00+00:00,0.055848382,0.058,0.05641726,0.054504037,0.04772744,0.04578404,0.039937742,East Plains,39.638522,-104.569335
2552,2023-09-16 20:00:00+00:00,0.057850283,0.061000000000000006,0.055547982,0.05607509,0.054340024,0.04816603,0.04644714,East Plains,39.638522,-104.569335
2553,2023-09-16 21:00:00+00:00,0.059979975,0.06299999999999999,0.056624714,0.054521963,0.054994415,0.053411234,0.047836293,East Plains,39.638522,-104.569335
2554,2023-09-16 22:00:00+00:00,0.061143957,0.06299999999999999,0.057969343,0.05495994,0.05310751,0.05353566,0.05210789,East Plains,39.638522,-104.569335
2555,2023-09-16 23:00:00+00:00,0.05989712,0.06299999999999999,0.058021773,0.05525302,0.05266258,0.051006734,0.0513904,East Plains,39.638522,-104.569335
2556,2023-09-17 00:00:00+00:00,0.058927193,0.061000000000000006,0.055976354,0.05441942,0.05213838,0.04989878,0.048450463,East Plains,39.638522,-104.569335
2557,2023-09-17 01:00:00+00:00,0.053596083,0.06,0.05150352,0.049227722,0.04799914,0.046123046,0.044258695,East Plains,39.638522,-104.569335
2558,2023-09-17 02:00:00+00:00,0.052484363,0.056999999999999995,0.046090543,0.044518948,0.042790633,0.041815437,0.04031685,East Plains,39.638522,-104.569335
2559,2023-09-17 03:00:00+00:00,0.05056615,0.051,0.046207447,0.041487604,0.040295485,0.03889892,0.03812533,East Plains,39.638522,-104.569335
2560,2023-09-17 04:00:00+00:00,0.04611808,0.04,0.04570343,0.04237146,0.03863704,0.03762892,0.03646421,East Plains,39.638522,-104.569335
2561,2023-09-17 05:00:00+00:00,0.037405867,0.028999999999999998,0.04283656,0.042514477,0.039806675,0.036609538,0.035754707,East Plains,39.638522,-104.569335
2562,2023-09-17 06:00:00+00:00,0.029626267,0.037,0.036445465,0.040581137,0.040318884,0.038011886,0.035304803,East Plains,39.638522,-104.569335
2563,2023-09-17 07:00:00+00:00,0.036318433,0.031999999999999994,0.030130018,0.035243537,0.038666338,0.03843823,0.03643914,East Plains,39.638522,-104.569335
2564,2023-09-17 08:00:00+00:00,0.030696489,0.027000000000000003,0.0344543,0.02963487,0.03392641,0.036951102,0.03674968,East Plains,39.638522,-104.569335
2565,2023-09-17 09:00:00+00:00,0.026606604,0.037,0.029659856,0.0326128,0.028520972,0.032313824,0.034990404,East Plains,39.638522,-104.569335
2566,2023-09-17 10:00:00+00:00,0.034668315,0.039,0.025814885,0.028140645,0.030609371,0.027015569,0.030359687,East Plains,39.638522,-104.569335
2567,2023-09-17 11:00:00+00:00,0.03522019,0.038,0.031413622,0.024661196,0.026549418,0.028666865,0.025560377,East Plains,39.638522,-104.569335
2568,2023-09-17 12:00:00+00:00,0.033521015,0.03,0.031112915,0.028116586,0.022549007,0.02417978,0.026025468,East Plains,39.638522,-104.569335
2569,2023-09-17 13:00:00+00:00,0.027313516,0.035,0.030036638,0.028188048,0.025800304,0.02125054,0.022593275,East Plains,39.638522,-104.569335
2570,2023-09-17 14:00:00+00:00,0.03501594,0.038,0.029434778,0.031398546,0.029999984,0.028230717,0.024940915,East Plains,39.638522,-104.569335
2571,2023-09-17 15:00:00+00:00,0.042616952,0.043,0.040278032,0.036215577,0.037647877,0.0366669,0.035488173,East Plains,39.638522,-104.569335
2572,2023-09-17 16:00:00+00:00,0.04891529,0.04700000000000001,0.04858941,0.046750937,0.04364513,0.044661835,0.044016525,East Plains,39.638522,-104.569335
2573,2023-09-17 17:00:00+00:00,0.05190211,0.04900000000000001,0.05362146,0.05335393,0.05189893,0.049615905,0.050293047,East Plains,39.638522,-104.569335
2574,2023-09-17 18:00:00+00:00,0.052008167,0.05,0.054701313,0.05616598,0.055943955,0.054795314,0.053139973,East Plains,39.638522,-104.569335
2575,2023-09-17 19:00:00+00:00,0.05165989,0.04900000000000001,0.053570256,0.055936616,0.057198163,0.05701059,0.056085654,East Plains,39.638522,-104.569335
2576,2023-09-17 20:00:00+00:00,0.049932286,0.04900000000000001,0.052434478,0.05413594,0.05621937,0.05733015,0.057168245,East Plains,39.638522,-104.569335
2577,2023-09-17 21:00:00+00:00,0.0494192,0.05,0.050282955,0.05248574,0.053972926,0.055822447,0.056800824,East Plains,39.638522,-104.569335
2578,2023-09-17 22:00:00+00:00,0.04950459,0.05,0.048979748,0.04972896,0.05165067,0.052983977,0.054638717,East Plains,39.638522,-104.569335
2579,2023-09-17 23:00:00+00:00,0.04866595,0.05,0.04822542,0.04777777,0.048423868,0.050152164,0.05135392,East Plains,39.638522,-104.569335
2580,2023-09-18 00:00:00+00:00,0.047921434,0.05,0.046779733,0.046417262,0.046039216,0.04661206,0.048153613,East Plains,39.638522,-104.569335
2581,2023-09-18 01:00:00+00:00,0.044801246,0.044,0.0428747,0.042013083,0.04172432,0.04140712,0.04189261,East Plains,39.638522,-104.569335
2582,2023-09-18 02:00:00+00:00,0.03913723,0.043,0.03985529,0.038415514,0.037744492,0.03751057,0.037252273,East Plains,39.638522,-104.569335
2583,2023-09-18 03:00:00+00:00,0.039719395,0.044,0.03631051,0.036839765,0.03570041,0.035138294,0.034945585,East Plains,39.638522,-104.569335
2584,2023-09-18 04:00:00+00:00,0.04109515,0.041,0.03721863,0.03466729,0.035091594,0.034121316,0.033648342,East Plains,39.638522,-104.569335
2585,2023-09-18 05:00:00+00:00,0.03865431,0.042,0.038740084,0.035797622,0.033747863,0.03410809,0.033289004,East Plains,39.638522,-104.569335
2586,2023-09-18 06:00:00+00:00,0.04008515,0.042,0.037084665,0.037149772,0.034768086,0.033019163,0.033325978,East Plains,39.638522,-104.569335
2587,2023-09-18 07:00:00+00:00,0.039576486,0.043,0.03787464,0.035592504,0.035645384,0.033611245,0.03211296,East Plains,39.638522,-104.569335
2588,2023-09-18 08:00:00+00:00,0.040144805,0.042,0.03705273,0.035735697,0.033855267,0.033900995,0.0321325,East Plains,39.638522,-104.569335
2589,2023-09-18 09:00:00+00:00,0.038890477,0.041,0.03727311,0.03489337,0.03382038,0.032220908,0.032260012,East Plains,39.638522,-104.569335
2590,2023-09-18 10:00:00+00:00,0.0377941,0.041,0.03602506,0.03480823,0.032913715,0.032018907,0.030674499,East Plains,39.638522,-104.569335
2591,2023-09-18 11:00:00+00:00,0.037311304,0.042,0.034645837,0.033308867,0.032327153,0.030722423,0.029957004,East Plains,39.638522,-104.569335
2592,2023-09-18 12:00:00+00:00,0.03810826,0.043,0.034289427,0.032310646,0.03125716,0.030448034,0.029110393,East Plains,39.638522,-104.569335
