,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
171,2023-06-09 15:00:00+00:00,0.05517663,0.062,0.05294977,0.051025964,0.04791597,0.046515748,0.045804672,Idaho Springs,39.792519,-105.49127
172,2023-06-09 16:00:00+00:00,0.064671636,0.062,0.058140732,0.056397732,0.05487233,0.05242255,0.051368266,Idaho Springs,39.792519,-105.49127
173,2023-06-09 17:00:00+00:00,0.0625177,0.06,0.06514978,0.059920847,0.058481056,0.05721602,0.0552221,Idaho Springs,39.792519,-105.49127
174,2023-06-09 18:00:00+00:00,0.06148886,0.06299999999999999,0.06388331,0.06600811,0.06163771,0.060410153,0.059331357,Idaho Springs,39.792519,-105.49127
175,2023-06-09 19:00:00+00:00,0.06403035,0.062,0.062505975,0.064548075,0.06642901,0.06249709,0.061371412,Idaho Springs,39.792519,-105.49127
176,2023-06-09 20:00:00+00:00,0.062358517,0.061000000000000006,0.06417646,0.06289308,0.0646664,0.06633147,0.062796175,Idaho Springs,39.792519,-105.49127
177,2023-06-09 21:00:00+00:00,0.058393728,0.06,0.059700828,0.061218552,0.0600876,0.061712563,0.063263,Idaho Springs,39.792519,-105.49127
178,2023-06-09 22:00:00+00:00,0.0601313,0.06,0.058635168,0.059639297,0.06085468,0.0599049,0.06131083,Idaho Springs,39.792519,-105.49127
179,2023-06-09 23:00:00+00:00,0.05834258,0.059,0.05845585,0.05727914,0.058112033,0.05912335,0.05832318,Idaho Springs,39.792519,-105.49127
180,2023-06-10 00:00:00+00:00,0.056194127,0.06,0.055607606,0.055689994,0.05475619,0.055450052,0.056304105,Idaho Springs,39.792519,-105.49127
181,2023-06-10 01:00:00+00:00,0.056687728,0.058,0.05269175,0.05223652,0.052307706,0.051478326,0.052104883,Idaho Springs,39.792519,-105.49127
182,2023-06-10 02:00:00+00:00,0.052588023,0.053000000000000005,0.051223163,0.048032183,0.047649115,0.047710598,0.04698496,Idaho Springs,39.792519,-105.49127
183,2023-06-10 03:00:00+00:00,0.049144562,0.044,0.04874946,0.047678445,0.044946518,0.044600364,0.0446558,Idaho Springs,39.792519,-105.49127
184,2023-06-10 04:00:00+00:00,0.04160621,0.039,0.046242785,0.045931593,0.04499892,0.042485673,0.042162333,Idaho Springs,39.792519,-105.49127
185,2023-06-10 05:00:00+00:00,0.03752803,0.039,0.039844584,0.043580826,0.043301206,0.04242432,0.040025204,Idaho Springs,39.792519,-105.49127
186,2023-06-10 06:00:00+00:00,0.03788051,0.04,0.03662103,0.038494334,0.04186574,0.04160589,0.040785015,Idaho Springs,39.792519,-105.49127
187,2023-06-10 07:00:00+00:00,0.038075868,0.04,0.036264725,0.035247,0.03693133,0.040048465,0.039807532,Idaho Springs,39.792519,-105.49127
188,2023-06-10 08:00:00+00:00,0.037766095,0.04,0.03611671,0.0346059,0.033661816,0.03527357,0.038252965,Idaho Springs,39.792519,-105.49127
189,2023-06-10 09:00:00+00:00,0.038081814,0.039,0.036196798,0.034841526,0.03347564,0.03259048,0.03410616,Idaho Springs,39.792519,-105.49127
190,2023-06-10 10:00:00+00:00,0.037541237,0.042,0.036803767,0.035280477,0.034073487,0.032817487,0.031999208,Idaho Springs,39.792519,-105.49127
191,2023-06-10 11:00:00+00:00,0.04013515,0.043,0.03658705,0.036001157,0.034669638,0.033575196,0.032430187,Idaho Springs,39.792519,-105.49127
192,2023-06-10 12:00:00+00:00,0.041454926,0.042,0.03917441,0.036374968,0.035870988,0.03468916,0.033714317,Idaho Springs,39.792519,-105.49127
193,2023-06-10 13:00:00+00:00,0.04210128,0.046,0.041681208,0.03991799,0.03760571,0.03718004,0.03618633,Idaho Springs,39.792519,-105.49127
194,2023-06-10 14:00:00+00:00,0.04869816,0.054,0.045699507,0.04540007,0.044105645,0.042387154,0.042075586,Idaho Springs,39.792519,-105.49127
195,2023-06-10 15:00:00+00:00,0.05651478,0.056,0.052021146,0.04983978,0.04961625,0.048647366,0.04739424,Idaho Springs,39.792519,-105.49127
196,2023-06-10 16:00:00+00:00,0.05725142,0.056,0.05772567,0.054169726,0.052381422,0.052196488,0.051412813,Idaho Springs,39.792519,-105.49127
197,2023-06-10 17:00:00+00:00,0.056782115,0.05500000000000001,0.05795369,0.05833939,0.055325307,0.05378543,0.053628113,Idaho Springs,39.792519,-105.49127
198,2023-06-10 18:00:00+00:00,0.05586279,0.052,0.05750492,0.05847572,0.05880958,0.0561416,0.054769907,Idaho Springs,39.792519,-105.49127
199,2023-06-10 19:00:00+00:00,0.052375827,0.048,0.055943426,0.0574039,0.058305908,0.058625262,0.056040738,Idaho Springs,39.792519,-105.49127
200,2023-06-10 20:00:00+00:00,0.04792329,0.044,0.05171649,0.054631386,0.055898037,0.05671087,0.057005074,Idaho Springs,39.792519,-105.49127
201,2023-06-10 21:00:00+00:00,0.044431712,0.044,0.047667317,0.050698552,0.05320448,0.054310203,0.05503443,Idaho Springs,39.792519,-105.49127
202,2023-06-10 22:00:00+00:00,0.04479855,0.052,0.045186996,0.047720596,0.050267912,0.05241341,0.053362276,Idaho Springs,39.792519,-105.49127
203,2023-06-10 23:00:00+00:00,0.05017677,0.05500000000000001,0.04376236,0.04411272,0.046602197,0.049056858,0.051085837,Idaho Springs,39.792519,-105.49127
204,2023-06-11 00:00:00+00:00,0.052982036,0.054,0.048530944,0.04325426,0.043565534,0.04592094,0.048206206,Idaho Springs,39.792519,-105.49127
205,2023-06-11 01:00:00+00:00,0.04920981,0.051,0.048179578,0.04476893,0.04029571,0.040567018,0.042646706,Idaho Springs,39.792519,-105.49127
206,2023-06-11 02:00:00+00:00,0.046847414,0.05,0.04505627,0.044268858,0.041475486,0.037654147,0.03788906,Idaho Springs,39.792519,-105.49127
207,2023-06-11 03:00:00+00:00,0.046391226,0.038,0.043213792,0.041745637,0.0410371,0.038416605,0.034836557,Idaho Springs,39.792519,-105.49127
208,2023-06-11 04:00:00+00:00,0.034909964,0.04,0.042878114,0.04017076,0.038810875,0.038121592,0.035560157,Idaho Springs,39.792519,-105.49127
209,2023-06-11 05:00:00+00:00,0.0380362,0.035,0.033504345,0.040143866,0.037671242,0.03638209,0.035721894,Idaho Springs,39.792519,-105.49127
210,2023-06-11 06:00:00+00:00,0.03267456,0.034,0.0353644,0.031420175,0.03765036,0.035272345,0.034020796,Idaho Springs,39.792519,-105.49127
211,2023-06-11 07:00:00+00:00,0.032143213,0.028999999999999998,0.030996405,0.033313464,0.029602185,0.035606932,0.03332451,Idaho Springs,39.792519,-105.49127
212,2023-06-11 08:00:00+00:00,0.028238716,0.028000000000000004,0.030865334,0.029892614,0.03203321,0.028506251,0.034188274,Idaho Springs,39.792519,-105.49127
213,2023-06-11 09:00:00+00:00,0.027684368,0.028000000000000004,0.02787799,0.030056948,0.029163584,0.031180086,0.027863001,Idaho Springs,39.792519,-105.49127
214,2023-06-11 10:00:00+00:00,0.027434427,0.025000000000000005,0.027177623,0.02733912,0.02934963,0.028504347,0.030401226,Idaho Springs,39.792519,-105.49127
215,2023-06-11 11:00:00+00:00,0.02526501,0.024000000000000004,0.027178073,0.026964229,0.02711279,0.02899703,0.028211623,Idaho Springs,39.792519,-105.49127
216,2023-06-11 12:00:00+00:00,0.025714675,0.023,0.026680252,0.02823992,0.028048344,0.028183598,0.02987349,Idaho Springs,39.792519,-105.49127
217,2023-06-11 13:00:00+00:00,0.026836567,0.027000000000000003,0.028920164,0.02969741,0.031058047,0.030890016,0.031006264,Idaho Springs,39.792519,-105.49127
218,2023-06-11 14:00:00+00:00,0.032229193,0.044,0.032100935,0.03374742,0.034404907,0.035553277,0.03541594,Idaho Springs,39.792519,-105.49127
219,2023-06-11 15:00:00+00:00,0.04877115,0.048,0.03814558,0.038042977,0.039419584,0.03996657,0.040883813,Idaho Springs,39.792519,-105.49127
220,2023-06-11 16:00:00+00:00,0.051026624,0.046,0.05181225,0.04242528,0.04233168,0.043560278,0.044024486,Idaho Springs,39.792519,-105.49127
221,2023-06-11 17:00:00+00:00,0.04690162,0.04700000000000001,0.051903512,0.052642122,0.04330305,0.043210246,0.044376876,Idaho Springs,39.792519,-105.49127
222,2023-06-11 18:00:00+00:00,0.048138298,0.04900000000000001,0.04803975,0.05247897,0.053163644,0.044304617,0.044217866,Idaho Springs,39.792519,-105.49127
223,2023-06-11 19:00:00+00:00,0.048828196,0.051,0.04796638,0.04787546,0.052216846,0.052869476,0.044453204,Idaho Springs,39.792519,-105.49127
224,2023-06-11 20:00:00+00:00,0.05026416,0.053000000000000005,0.048127666,0.04736417,0.04727748,0.05142853,0.052034363,Idaho Springs,39.792519,-105.49127
225,2023-06-11 21:00:00+00:00,0.051016863,0.048,0.04830991,0.04639726,0.045657102,0.04557202,0.049584094,Idaho Springs,39.792519,-105.49127
226,2023-06-11 22:00:00+00:00,0.045389473,0.051,0.04827353,0.045885116,0.044059135,0.043340378,0.043258425,Idaho Springs,39.792519,-105.49127
227,2023-06-11 23:00:00+00:00,0.049829572,0.05500000000000001,0.044583052,0.046979833,0.0448479,0.043156754,0.04249301,Idaho Springs,39.792519,-105.49127
228,2023-06-12 00:00:00+00:00,0.05306702,0.05,0.048036467,0.043634918,0.045794573,0.04384289,0.042289034,Idaho Springs,39.792519,-105.49127
229,2023-06-12 01:00:00+00:00,0.04517548,0.048,0.048451863,0.044368405,0.040443916,0.042398226,0.040640872,Idaho Springs,39.792519,-105.49127
230,2023-06-12 02:00:00+00:00,0.04302207,0.048,0.04000852,0.042913653,0.039075997,0.035346203,0.037210584,Idaho Springs,39.792519,-105.49127
231,2023-06-12 03:00:00+00:00,0.04403437,0.048,0.038845334,0.036310054,0.03892531,0.035336092,0.031877942,Idaho Springs,39.792519,-105.49127
232,2023-06-12 04:00:00+00:00,0.044811334,0.045,0.040806204,0.036491018,0.034187615,0.036626957,0.033291012,Idaho Springs,39.792519,-105.49127
233,2023-06-12 05:00:00+00:00,0.041309282,0.04900000000000001,0.041119743,0.03772537,0.03373215,0.031512674,0.033858437,Idaho Springs,39.792519,-105.49127
234,2023-06-12 06:00:00+00:00,0.047299895,0.044,0.03976529,0.039606735,0.036507756,0.032710455,0.030591398,Idaho Springs,39.792519,-105.49127
235,2023-06-12 07:00:00+00:00,0.04021042,0.039,0.043505475,0.036835447,0.03668471,0.033703126,0.030033518,Idaho Springs,39.792519,-105.49127
236,2023-06-12 08:00:00+00:00,0.037734415,0.033,0.038854174,0.041685034,0.0354978,0.035352897,0.03250212,Idaho Springs,39.792519,-105.49127
237,2023-06-12 09:00:00+00:00,0.03231436,0.031999999999999994,0.03649796,0.03746694,0.04007902,0.034234844,0.034096967,Idaho Springs,39.792519,-105.49127
238,2023-06-12 10:00:00+00:00,0.03195997,0.031000000000000003,0.032226793,0.035712328,0.036585692,0.038974542,0.033616085,Idaho Springs,39.792519,-105.49127
239,2023-06-12 11:00:00+00:00,0.030755239,0.03,0.03156047,0.031786393,0.034994256,0.035805956,0.03801092,Idaho Springs,39.792519,-105.49127
240,2023-06-12 12:00:00+00:00,0.029843736,0.024000000000000004,0.030470777,0.031149894,0.031355847,0.034329165,0.0350727,Idaho Springs,39.792519,-105.49127
241,2023-06-12 13:00:00+00:00,0.026804104,0.024000000000000004,0.03137151,0.031885155,0.03248216,0.03266551,0.035274822,Idaho Springs,39.792519,-105.49127
242,2023-06-12 14:00:00+00:00,0.029087689,0.019,0.031289242,0.034966405,0.035402667,0.035914224,0.036067966,Idaho Springs,39.792519,-105.49127
243,2023-06-12 15:00:00+00:00,0.026510226,0.035,0.03442475,0.03624004,0.039422773,0.0397989,0.04022429,Idaho Springs,39.792519,-105.49127
244,2023-06-12 16:00:00+00:00,0.039014604,0.048,0.031438354,0.03826221,0.039939094,0.042857423,0.04318519,Idaho Springs,39.792519,-105.49127
245,2023-06-12 17:00:00+00:00,0.048700597,0.06299999999999999,0.039802257,0.03262495,0.039520003,0.041189227,0.04396726,Idaho Springs,39.792519,-105.49127
246,2023-06-12 18:00:00+00:00,0.06415132,0.04900000000000001,0.048485983,0.0404195,0.03357486,0.04024163,0.041794427,Idaho Springs,39.792519,-105.49127
247,2023-06-12 19:00:00+00:00,0.0476642,0.052,0.06291653,0.04867312,0.041071475,0.034498338,0.0407561,Idaho Springs,39.792519,-105.49127
248,2023-06-12 20:00:00+00:00,0.051712368,0.054,0.04767106,0.06081089,0.04788196,0.040704295,0.034474928,Idaho Springs,39.792519,-105.49127
249,2023-06-12 21:00:00+00:00,0.052341364,0.054,0.05013203,0.046588648,0.058395803,0.046621427,0.03995284,Idaho Springs,39.792519,-105.49127
250,2023-06-12 22:00:00+00:00,0.052773364,0.054,0.05117744,0.0492931,0.04614243,0.05658258,0.046249643,Idaho Springs,39.792519,-105.49127
251,2023-06-12 23:00:00+00:00,0.053039115,0.052,0.051841635,0.050541274,0.048941754,0.04619375,0.05519859,Idaho Springs,39.792519,-105.49127
252,2023-06-13 00:00:00+00:00,0.0503996,0.054,0.051384374,0.050332658,0.049130157,0.047624797,0.045027025,Idaho Springs,39.792519,-105.49127
253,2023-06-13 01:00:00+00:00,0.05073683,0.056,0.047010347,0.047794633,0.04689318,0.045826737,0.044480655,Idaho Springs,39.792519,-105.49127
254,2023-06-13 02:00:00+00:00,0.05117728,0.05,0.045624573,0.042563654,0.043235123,0.042455163,0.04151543,Idaho Springs,39.792519,-105.49127
255,2023-06-13 03:00:00+00:00,0.045503136,0.045,0.046712987,0.04202283,0.03925132,0.03988135,0.03916044,Idaho Springs,39.792519,-105.49127
256,2023-06-13 04:00:00+00:00,0.04242664,0.036,0.04291855,0.043937612,0.039667446,0.037031356,0.037629984,Idaho Springs,39.792519,-105.49127
257,2023-06-13 05:00:00+00:00,0.033691548,0.033,0.039679766,0.040104132,0.041052837,0.036967497,0.034414697,Idaho Springs,39.792519,-105.49127
258,2023-06-13 06:00:00+00:00,0.032522466,0.034,0.033126242,0.038146462,0.038536623,0.039433684,0.035557184,Idaho Springs,39.792519,-105.49127
259,2023-06-13 07:00:00+00:00,0.032109898,0.031000000000000003,0.030788321,0.031305626,0.036034677,0.036405034,0.03725492,Idaho Springs,39.792519,-105.49127
260,2023-06-13 08:00:00+00:00,0.03017443,0.039,0.031135717,0.030017832,0.030502802,0.03500642,0.035354614,Idaho Springs,39.792519,-105.49127
261,2023-06-13 09:00:00+00:00,0.036723737,0.043,0.028932735,0.029765185,0.028701108,0.029172266,0.033496648,Idaho Springs,39.792519,-105.49127
262,2023-06-13 10:00:00+00:00,0.040692717,0.043,0.03495473,0.028153861,0.028930224,0.027915359,0.028362414,Idaho Springs,39.792519,-105.49127
263,2023-06-13 11:00:00+00:00,0.041292977,0.043,0.039225053,0.034160703,0.027795976,0.02853568,0.027577769,Idaho Springs,39.792519,-105.49127
264,2023-06-13 12:00:00+00:00,0.041723657,0.045,0.040198363,0.038350787,0.033645764,0.027593024,0.02829196,Idaho Springs,39.792519,-105.49127
265,2023-06-13 13:00:00+00:00,0.044859037,0.045,0.042025547,0.04074078,0.03913247,0.035003565,0.029722854,Idaho Springs,39.792519,-105.49127
266,2023-06-13 14:00:00+00:00,0.046649233,0.039,0.046522815,0.044150215,0.04305698,0.04168769,0.03824137,Idaho Springs,39.792519,-105.49127
267,2023-06-13 15:00:00+00:00,0.041122124,0.04,0.047813166,0.04770554,0.04564119,0.044690374,0.043529917,Idaho Springs,39.792519,-105.49127
268,2023-06-13 16:00:00+00:00,0.042685207,0.04700000000000001,0.043648697,0.04917909,0.049086366,0.047289573,0.046474513,Idaho Springs,39.792519,-105.49127
269,2023-06-13 17:00:00+00:00,0.046873536,0.054,0.04289283,0.043720413,0.04876152,0.04867797,0.047072105,Idaho Springs,39.792519,-105.49127
270,2023-06-13 18:00:00+00:00,0.051912803,0.04900000000000001,0.045247257,0.04180303,0.04257673,0.047238264,0.04716274,Idaho Springs,39.792519,-105.49127
271,2023-06-13 19:00:00+00:00,0.048057422,0.05,0.050675858,0.045142505,0.042113505,0.042819623,0.046974514,Idaho Springs,39.792519,-105.49127
272,2023-06-13 20:00:00+00:00,0.048679803,0.04700000000000001,0.04695474,0.049174465,0.04420249,0.041376036,0.04203387,Idaho Springs,39.792519,-105.49127
273,2023-06-13 21:00:00+00:00,0.045255013,0.051,0.04675796,0.045268606,0.047286548,0.042584762,0.0398753,Idaho Springs,39.792519,-105.49127
274,2023-06-13 22:00:00+00:00,0.049905937,0.053000000000000005,0.044709045,0.045938488,0.044643443,0.04644585,0.042206593,Idaho Springs,39.792519,-105.49127
275,2023-06-13 23:00:00+00:00,0.050964657,0.053000000000000005,0.04802782,0.043852154,0.044902883,0.043765023,0.045351222,Idaho Springs,39.792519,-105.49127
276,2023-06-14 00:00:00+00:00,0.050546877,0.052,0.048654005,0.04599616,0.041948486,0.042985428,0.041872185,Idaho Springs,39.792519,-105.49127
277,2023-06-14 01:00:00+00:00,0.047786966,0.05,0.04631917,0.044792898,0.042475685,0.03871547,0.039682824,Idaho Springs,39.792519,-105.49127
278,2023-06-14 02:00:00+00:00,0.045894578,0.045,0.0436523,0.042510413,0.04125776,0.03930178,0.03602891,Idaho Springs,39.792519,-105.49127
279,2023-06-14 03:00:00+00:00,0.04170672,0.043,0.042571686,0.040706694,0.039663438,0.03848284,0.03665666,Idaho Springs,39.792519,-105.49127
280,2023-06-14 04:00:00+00:00,0.040543422,0.044,0.039338186,0.040044274,0.03837776,0.037396748,0.036285594,Idaho Springs,39.792519,-105.49127
281,2023-06-14 05:00:00+00:00,0.041690473,0.045,0.038471036,0.037480462,0.038116805,0.03656234,0.03563736,Idaho Springs,39.792519,-105.49127
282,2023-06-14 06:00:00+00:00,0.04256884,0.045,0.03956767,0.03688094,0.035976563,0.03657238,0.035111006,Idaho Springs,39.792519,-105.49127
283,2023-06-14 07:00:00+00:00,0.042485118,0.048,0.04027362,0.037693813,0.035217028,0.03435724,0.03492503,Idaho Springs,39.792519,-105.49127
284,2023-06-14 08:00:00+00:00,0.045507245,0.051,0.04046931,0.03856926,0.036219887,0.033899028,0.033090442,Idaho Springs,39.792519,-105.49127
285,2023-06-14 09:00:00+00:00,0.048648834,0.051,0.043588284,0.039239794,0.037511006,0.03532862,0.033166748,Idaho Springs,39.792519,-105.49127
286,2023-06-14 10:00:00+00:00,0.048683286,0.05,0.046588253,0.042431083,0.038675558,0.03714207,0.03520481,Idaho Springs,39.792519,-105.49127
287,2023-06-14 11:00:00+00:00,0.048152816,0.052,0.0469921,0.045248386,0.041580446,0.038178544,0.036784366,Idaho Springs,39.792519,-105.49127
288,2023-06-14 12:00:00+00:00,0.05005355,0.053000000000000005,0.046648312,0.04570131,0.044203382,0.04096325,0.037941985,Idaho Springs,39.792519,-105.49127
289,2023-06-14 13:00:00+00:00,0.052047405,0.053000000000000005,0.04951663,0.046846893,0.046067245,0.044817623,0.042107463,Idaho Springs,39.792519,-105.49127
290,2023-06-14 14:00:00+00:00,0.052639063,0.05500000000000001,0.051786702,0.049828093,0.04766533,0.047025725,0.04600353,Idaho Springs,39.792519,-105.49127
291,2023-06-14 15:00:00+00:00,0.05623421,0.056,0.054086037,0.053426024,0.051843174,0.05006302,0.049540304,Idaho Springs,39.792519,-105.49127
292,2023-06-14 16:00:00+00:00,0.056774385,0.05500000000000001,0.05699606,0.05528478,0.054738827,0.053410284,0.05192105,Idaho Springs,39.792519,-105.49127
293,2023-06-14 17:00:00+00:00,0.054866705,0.054,0.056606404,0.056790818,0.055274267,0.054785326,0.053594995,Idaho Springs,39.792519,-105.49127
294,2023-06-14 18:00:00+00:00,0.05419138,0.052,0.05503324,0.05650828,0.05667397,0.055275865,0.0548225,Idaho Springs,39.792519,-105.49127
295,2023-06-14 19:00:00+00:00,0.052331544,0.053000000000000005,0.05441981,0.055144016,0.056488864,0.056642253,0.055340335,Idaho Springs,39.792519,-105.49127
296,2023-06-14 20:00:00+00:00,0.053813558,0.053000000000000005,0.053202517,0.054978274,0.05563405,0.056874905,0.057016347,Idaho Springs,39.792519,-105.49127
297,2023-06-14 21:00:00+00:00,0.053518623,0.054,0.054239433,0.05373299,0.055290878,0.055887204,0.05701652,Idaho Springs,39.792519,-105.49127
298,2023-06-14 22:00:00+00:00,0.053871565,0.053000000000000005,0.05343666,0.054019336,0.053583823,0.05498976,0.055532932,Idaho Springs,39.792519,-105.49127
299,2023-06-14 23:00:00+00:00,0.052507877,0.056,0.0532988,0.052946668,0.053454775,0.053060494,0.054347064,Idaho Springs,39.792519,-105.49127
300,2023-06-15 00:00:00+00:00,0.054781012,0.05500000000000001,0.051481195,0.052177683,0.051844936,0.052342616,0.05195318,Idaho Springs,39.792519,-105.49127
301,2023-06-15 01:00:00+00:00,0.050709356,0.05,0.050486546,0.047850765,0.048450723,0.048150506,0.04860557,Idaho Springs,39.792519,-105.49127
302,2023-06-15 02:00:00+00:00,0.045285683,0.045,0.046002943,0.0458246,0.043583915,0.044104308,0.043838277,Idaho Springs,39.792519,-105.49127
303,2023-06-15 03:00:00+00:00,0.04190487,0.04,0.0421834,0.04278061,0.042617355,0.040499076,0.04098729,Idaho Springs,39.792519,-105.49127
304,2023-06-15 04:00:00+00:00,0.03803398,0.042,0.039807886,0.04003534,0.040567204,0.040415812,0.038452376,Idaho Springs,39.792519,-105.49127
305,2023-06-15 05:00:00+00:00,0.040260497,0.04700000000000001,0.036624562,0.0380748,0.038279872,0.03877294,0.038632106,Idaho Springs,39.792519,-105.49127
306,2023-06-15 06:00:00+00:00,0.044542734,0.046,0.038394134,0.035446294,0.036742758,0.036931563,0.037386883,Idaho Springs,39.792519,-105.49127
307,2023-06-15 07:00:00+00:00,0.043218676,0.04700000000000001,0.041900534,0.03692327,0.034311526,0.035504505,0.035678737,Idaho Springs,39.792519,-105.49127
308,2023-06-15 08:00:00+00:00,0.044385027,0.05,0.04098425,0.039909348,0.035484612,0.033052873,0.034170866,Idaho Springs,39.792519,-105.49127
309,2023-06-15 09:00:00+00:00,0.047420684,0.046,0.042326875,0.03954307,0.038593043,0.034535564,0.03227534,Idaho Springs,39.792519,-105.49127
310,2023-06-15 10:00:00+00:00,0.04394946,0.045,0.045180887,0.040988054,0.038535826,0.037677016,0.033976264,Idaho Springs,39.792519,-105.49127
311,2023-06-15 11:00:00+00:00,0.0434326,0.043,0.042546418,0.043558944,0.03988535,0.037668113,0.036887478,Idaho Springs,39.792519,-105.49127
