,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
159,2023-05-08 22:00:00+00:00,0.057880204,0.058,0.05658761,0.05476535,0.054026447,0.055725347,0.055695686,0.055362117,0.055309925,South Table,39.743724,-105.177989
160,2023-05-08 23:00:00+00:00,0.055589993,0.056,0.055454634,0.054402404,0.05302439,0.05246026,0.053786866,0.053763602,0.05350192,South Table,39.743724,-105.177989
161,2023-05-09 00:00:00+00:00,0.053533025,0.053000000000000005,0.053124007,0.05302335,0.052263938,0.05123731,0.050805695,0.05179762,0.051781002,South Table,39.743724,-105.177989
162,2023-05-09 01:00:00+00:00,0.049327247,0.05,0.049829412,0.049529295,0.04945676,0.04888087,0.04806636,0.047726918,0.048482355,South Table,39.743724,-105.177989
163,2023-05-09 02:00:00+00:00,0.045723677,0.048,0.045090742,0.045445856,0.045244306,0.045192644,0.04475547,0.044124495,0.043861896,South Table,39.743724,-105.177989
164,2023-05-09 03:00:00+00:00,0.044751953,0.048,0.042573214,0.042121783,0.04236819,0.04221708,0.042175222,0.04180941,0.041272808,South Table,39.743724,-105.177989
165,2023-05-09 04:00:00+00:00,0.04494435,0.044,0.04182273,0.0401726,0.03982936,0.040028915,0.03989969,0.03986349,0.039545953,South Table,39.743724,-105.177989
166,2023-05-09 05:00:00+00:00,0.041588437,0.045,0.04248266,0.040006075,0.038728632,0.03845295,0.03862491,0.03850772,0.03847374,South Table,39.743724,-105.177989
167,2023-05-09 06:00:00+00:00,0.043339398,0.045,0.04015629,0.040878877,0.03890494,0.03787638,0.037640303,0.037796065,0.03768494,South Table,39.743724,-105.177989
168,2023-05-09 07:00:00+00:00,0.043403875,0.036,0.041810077,0.039152496,0.039734326,0.038128097,0.03724621,0.037032407,0.03718061,South Table,39.743724,-105.177989
169,2023-05-09 08:00:00+00:00,0.035092607,0.041,0.04191785,0.04049733,0.038274225,0.0387581,0.037355524,0.036538515,0.036329277,South Table,39.743724,-105.177989
170,2023-05-09 09:00:00+00:00,0.040771294,0.041,0.03511322,0.040935323,0.039707918,0.03780355,0.038238995,0.036905024,0.03608482,South Table,39.743724,-105.177989
171,2023-05-09 10:00:00+00:00,0.040256646,0.037,0.04000284,0.035065092,0.039920975,0.038836863,0.037088353,0.037503272,0.036202133,South Table,39.743724,-105.177989
172,2023-05-09 11:00:00+00:00,0.034592737,0.037,0.038287405,0.03805455,0.033861976,0.038130354,0.03712196,0.035463918,0.03586116,South Table,39.743724,-105.177989
173,2023-05-09 12:00:00+00:00,0.035314783,0.035,0.03265381,0.03574017,0.03554465,0.03199532,0.03576829,0.034849882,0.033357553,South Table,39.743724,-105.177989
174,2023-05-09 13:00:00+00:00,0.034676746,0.038,0.035004545,0.033059616,0.035198666,0.035051987,0.032342266,0.035299838,0.034552764,South Table,39.743724,-105.177989
175,2023-05-09 14:00:00+00:00,0.038887095,0.04,0.035408296,0.035649385,0.03437097,0.035863504,0.035751995,0.033594713,0.036105365,South Table,39.743724,-105.177989
176,2023-05-09 15:00:00+00:00,0.04309936,0.043,0.04183681,0.039118808,0.03927466,0.038425323,0.039539445,0.03944968,0.037575487,South Table,39.743724,-105.177989
177,2023-05-09 16:00:00+00:00,0.047520217,0.04700000000000001,0.047642987,0.046554975,0.04464318,0.04474775,0.04411025,0.045049213,0.04496821,South Table,39.743724,-105.177989
178,2023-05-09 17:00:00+00:00,0.05197193,0.052,0.052655943,0.052768894,0.05191748,0.05052763,0.050604723,0.050091382,0.050926052,South Table,39.743724,-105.177989
179,2023-05-09 18:00:00+00:00,0.05689259,0.058,0.056854255,0.057501655,0.057593446,0.056951128,0.05592845,0.055987023,0.05555509,South Table,39.743724,-105.177989
180,2023-05-09 19:00:00+00:00,0.06265819,0.064,0.06115286,0.061117146,0.06163744,0.06170524,0.06125211,0.060542345,0.060584746,South Table,39.743724,-105.177989
181,2023-05-09 20:00:00+00:00,0.06640565,0.068,0.06463108,0.06327363,0.06324541,0.06362554,0.0636724,0.063372664,0.062925585,South Table,39.743724,-105.177989
182,2023-05-09 21:00:00+00:00,0.06833345,0.069,0.06628806,0.064750575,0.063700765,0.06368008,0.06394708,0.06397861,0.0637869,South Table,39.743724,-105.177989
183,2023-05-09 22:00:00+00:00,0.06390963,0.066,0.06316661,0.06164769,0.060598377,0.059897125,0.059883427,0.060057223,0.060077347,South Table,39.743724,-105.177989
184,2023-05-09 23:00:00+00:00,0.06027829,0.066,0.058188792,0.057681426,0.056702297,0.056017395,0.05554535,0.05553596,0.055657733,South Table,39.743724,-105.177989
185,2023-05-10 00:00:00+00:00,0.061401755,0.065,0.05595609,0.054592535,0.05427546,0.0536124,0.053099297,0.05272586,0.052718155,South Table,39.743724,-105.177989
186,2023-05-10 01:00:00+00:00,0.058354363,0.056999999999999995,0.055068005,0.051601414,0.05074049,0.0505057,0.049937177,0.04947166,0.049123976,South Table,39.743724,-105.177989
187,2023-05-10 02:00:00+00:00,0.050999932,0.054,0.052252054,0.05008733,0.04786877,0.047225196,0.04702296,0.046506148,0.046071805,South Table,39.743724,-105.177989
188,2023-05-10 03:00:00+00:00,0.05063955,0.054,0.04784567,0.048702925,0.047147,0.045273084,0.044649616,0.04444517,0.043920703,South Table,39.743724,-105.177989
189,2023-05-10 04:00:00+00:00,0.050204884,0.052,0.04703642,0.045043834,0.045695245,0.044389002,0.042607356,0.041974593,0.041765362,South Table,39.743724,-105.177989
190,2023-05-10 05:00:00+00:00,0.04910106,0.04900000000000001,0.047412407,0.045060426,0.04352133,0.044050857,0.04287444,0.041086193,0.040421847,South Table,39.743724,-105.177989
191,2023-05-10 06:00:00+00:00,0.047281556,0.04700000000000001,0.04737722,0.046031397,0.044129845,0.04287591,0.043335944,0.042235874,0.04046248,South Table,39.743724,-105.177989
192,2023-05-10 07:00:00+00:00,0.046104204,0.045,0.04637612,0.046457484,0.045305282,0.04367915,0.04253606,0.042983957,0.041863054,South Table,39.743724,-105.177989
193,2023-05-10 08:00:00+00:00,0.044367246,0.052,0.04546388,0.045703206,0.045774687,0.04475283,0.043216128,0.042046353,0.042527914,South Table,39.743724,-105.177989
194,2023-05-10 09:00:00+00:00,0.052853074,0.04900000000000001,0.043950845,0.044968385,0.045186527,0.04525211,0.044277713,0.042738378,0.04152386,South Table,39.743724,-105.177989
195,2023-05-10 10:00:00+00:00,0.04725437,0.046,0.05229735,0.04339187,0.044313714,0.044518415,0.044583164,0.043579943,0.0419523,South Table,39.743724,-105.177989
196,2023-05-10 11:00:00+00:00,0.04332903,0.039,0.04487495,0.049678605,0.041782267,0.04260152,0.04279585,0.042859923,0.041848667,South Table,39.743724,-105.177989
197,2023-05-10 12:00:00+00:00,0.036784418,0.033,0.041621637,0.042912614,0.046790373,0.040190615,0.04091302,0.04109222,0.04115245,South Table,39.743724,-105.177989
198,2023-05-10 13:00:00+00:00,0.034222808,0.043,0.03812746,0.04171895,0.042624887,0.045596156,0.04007511,0.04072252,0.04088657,South Table,39.743724,-105.177989
199,2023-05-10 14:00:00+00:00,0.04779018,0.045,0.037875075,0.040664338,0.0430174,0.04368148,0.04610761,0.041225046,0.04183331,South Table,39.743724,-105.177989
200,2023-05-10 15:00:00+00:00,0.04538682,0.042,0.048734996,0.041153066,0.042945255,0.044634722,0.045185015,0.047248937,0.042938255,South Table,39.743724,-105.177989
201,2023-05-10 16:00:00+00:00,0.042593174,0.042,0.046561453,0.049073998,0.044164076,0.04545133,0.04691524,0.047413245,0.04922441,South Table,39.743724,-105.177989
202,2023-05-10 17:00:00+00:00,0.044288415,0.041,0.044962782,0.047808345,0.049384333,0.04602688,0.047100917,0.048358038,0.0487669,South Table,39.743724,-105.177989
203,2023-05-10 18:00:00+00:00,0.04194947,0.039,0.045423936,0.045883846,0.047676485,0.048777986,0.046013042,0.046957906,0.048003517,South Table,39.743724,-105.177989
204,2023-05-10 19:00:00+00:00,0.040231306,0.042,0.04313225,0.045420818,0.045714747,0.04700621,0.047915705,0.04548642,0.04630403,South Table,39.743724,-105.177989
205,2023-05-10 20:00:00+00:00,0.043479696,0.044,0.041750256,0.043703496,0.04525021,0.045474928,0.046600245,0.047428675,0.045189243,South Table,39.743724,-105.177989
206,2023-05-10 21:00:00+00:00,0.04352145,0.04,0.04303119,0.04185336,0.043237325,0.044453774,0.04464918,0.04564907,0.04636271,South Table,39.743724,-105.177989
207,2023-05-10 22:00:00+00:00,0.03978759,0.051,0.04290544,0.042575616,0.041726336,0.042843692,0.0439477,0.044132136,0.04506406,South Table,39.743724,-105.177989
208,2023-05-10 23:00:00+00:00,0.05109661,0.045,0.040675104,0.042840846,0.042596504,0.0418898,0.042935498,0.044008344,0.04418592,South Table,39.743724,-105.177989
209,2023-05-11 00:00:00+00:00,0.042075127,0.04,0.04719404,0.040537793,0.042021733,0.041837454,0.041260317,0.042119455,0.042960897,South Table,39.743724,-105.177989
210,2023-05-11 01:00:00+00:00,0.03834298,0.046,0.04009981,0.043758016,0.038434964,0.039760116,0.039583087,0.039033115,0.039823275,South Table,39.743724,-105.177989
211,2023-05-11 02:00:00+00:00,0.04374534,0.053000000000000005,0.03627896,0.03764524,0.040666405,0.035919808,0.037182763,0.03700991,0.03648396,South Table,39.743724,-105.177989
212,2023-05-11 03:00:00+00:00,0.050966322,0.05,0.04120565,0.035007082,0.036189236,0.038968895,0.034324057,0.035585307,0.035413932,South Table,39.743724,-105.177989
213,2023-05-11 04:00:00+00:00,0.0464257,0.043,0.047441024,0.039134227,0.03377517,0.034832194,0.03747598,0.0329699,0.03419185,South Table,39.743724,-105.177989
214,2023-05-11 05:00:00+00:00,0.040646948,0.045,0.04411118,0.045016896,0.037550766,0.032712657,0.033716537,0.036285277,0.03185642,South Table,39.743724,-105.177989
215,2023-05-11 06:00:00+00:00,0.04317179,0.04700000000000001,0.038979124,0.042022713,0.042825524,0.03626022,0.031845853,0.0327996,0.03526863,South Table,39.743724,-105.177989
216,2023-05-11 07:00:00+00:00,0.04432182,0.039,0.040808994,0.03721907,0.0397947,0.040475216,0.034738645,0.030656805,0.03157048,South Table,39.743724,-105.177989
217,2023-05-11 08:00:00+00:00,0.03709447,0.045,0.04151667,0.03844825,0.035469625,0.037556082,0.038117904,0.033171304,0.029411782,South Table,39.743724,-105.177989
218,2023-05-11 09:00:00+00:00,0.04229076,0.046,0.03544133,0.03931902,0.036727037,0.034303084,0.03604591,0.036527142,0.032006346,South Table,39.743724,-105.177989
219,2023-05-11 10:00:00+00:00,0.045098126,0.043,0.041174583,0.03487714,0.038137842,0.035922844,0.03374088,0.035401482,0.03587873,South Table,39.743724,-105.177989
220,2023-05-11 11:00:00+00:00,0.04041997,0.042,0.042812552,0.039062716,0.03376135,0.036531635,0.03451888,0.032425243,0.034077004,South Table,39.743724,-105.177989
221,2023-05-11 12:00:00+00:00,0.040387224,0.045,0.038496196,0.04077387,0.037397325,0.03265338,0.035294723,0.033295974,0.031190507,South Table,39.743724,-105.177989
222,2023-05-11 13:00:00+00:00,0.044352226,0.044,0.038661316,0.037046522,0.038850736,0.036121473,0.032318536,0.03445034,0.032815643,South Table,39.743724,-105.177989
223,2023-05-11 14:00:00+00:00,0.04242024,0.042,0.04285001,0.038041417,0.0368854,0.038240194,0.036060147,0.033001475,0.03474816,South Table,39.743724,-105.177989
224,2023-05-11 15:00:00+00:00,0.04161419,0.041,0.04210435,0.04247178,0.038869515,0.037987314,0.03913971,0.037177723,0.03435616,South Table,39.743724,-105.177989
225,2023-05-11 16:00:00+00:00,0.041028515,0.051,0.041714557,0.042119555,0.042394068,0.039654806,0.03892323,0.039924875,0.03819599,South Table,39.743724,-105.177989
226,2023-05-11 17:00:00+00:00,0.05403364,0.054,0.04250384,0.04307754,0.043392345,0.04361884,0.0410812,0.040332027,0.041381564,South Table,39.743724,-105.177989
227,2023-05-11 18:00:00+00:00,0.053230464,0.059,0.05326979,0.04337103,0.043812636,0.04406825,0.04426822,0.041865405,0.041129295,South Table,39.743724,-105.177989
228,2023-05-11 19:00:00+00:00,0.05760296,0.056,0.051222432,0.051255256,0.043425933,0.04378945,0.04401591,0.044199385,0.0419488,South Table,39.743724,-105.177989
229,2023-05-11 20:00:00+00:00,0.053019088,0.058,0.05467885,0.04964413,0.049669195,0.043341078,0.04366433,0.04387261,0.044042263,South Table,39.743724,-105.177989
230,2023-05-11 21:00:00+00:00,0.055361107,0.058,0.05068592,0.051879764,0.048198696,0.04821817,0.042836,0.04312857,0.043315966,South Table,39.743724,-105.177989
231,2023-05-11 22:00:00+00:00,0.05465682,0.059,0.052270133,0.049028505,0.049886934,0.046988472,0.04700517,0.042090915,0.04236422,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.056061815,0.058,0.052215822,0.050639335,0.048379313,0.04905477,0.04652848,0.046543907,0.041939273,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.05346484,0.054,0.05182076,0.04943073,0.04838507,0.04664049,0.04721098,0.04502511,0.04503832,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.050696492,0.056999999999999995,0.050266795,0.049213443,0.047477704,0.04657275,0.04490991,0.045463108,0.043386493,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.053387366,0.054,0.04815947,0.047874246,0.04708996,0.045588117,0.04472628,0.043073967,0.043627486,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.050807256,0.048,0.050288495,0.046554696,0.046324365,0.04562247,0.044179607,0.043318488,0.041669555,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.04658742,0.048,0.048899047,0.048513718,0.045408607,0.045200933,0.044525348,0.04306527,0.042178266,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.04764436,0.04900000000000001,0.046456777,0.048240345,0.047916938,0.04518544,0.0449916,0.04432712,0.042841416,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.047989376,0.048,0.046829466,0.04590616,0.047377706,0.047101773,0.044652045,0.04446698,0.043805167,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.047105853,0.038,0.047096815,0.046195105,0.045443285,0.04668781,0.046440903,0.044104777,0.043917533,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.038371675,0.04,0.045633085,0.045626026,0.044900533,0.044272427,0.045380257,0.04514709,0.04281699,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.039575312,0.044,0.038212046,0.043799907,0.043794326,0.043194328,0.042636294,0.043689147,0.043455712,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.043225467,0.042,0.03900259,0.037979502,0.04216534,0.04216078,0.04162564,0.041091237,0.042150978,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.04000739,0.042,0.041223105,0.038055338,0.03735124,0.040520415,0.040516477,0.04001951,0.0395039,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.04059857,0.037,0.038612142,0.039514326,0.037353646,0.036855433,0.03946035,0.03945685,0.039001055,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.035618313,0.038,0.039094478,0.037654053,0.03825563,0.036716472,0.036310427,0.03860796,0.0386048,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.03754439,0.04,0.03530185,0.03773002,0.03678302,0.037206072,0.035982467,0.035644393,0.03758161,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.03977668,0.045,0.03732311,0.035741672,0.037300915,0.036635064,0.036977693,0.035917453,0.035625435,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.045010548,0.045,0.039479278,0.037637766,0.036584694,0.037708256,0.03715269,0.037460856,0.03650252,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.044114932,0.04700000000000001,0.044126675,0.03959916,0.0382709,0.037470657,0.038467024,0.037934918,0.038236655,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.047832232,0.048,0.044301566,0.04431226,0.04067254,0.039632875,0.03895058,0.03985676,0.03936806,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.04831869,0.05,0.04811472,0.044960838,0.04496941,0.04208823,0.04122518,0.040636707,0.041417386,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.04945819,0.04900000000000001,0.047450334,0.047269203,0.044711284,0.044718206,0.042264692,0.041495916,0.040973008,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.047758758,0.04900000000000001,0.048281487,0.046581887,0.04644013,0.04442076,0.04442655,0.0422696,0.04158274,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.047798358,0.051,0.046430934,0.046863146,0.045532484,0.045418344,0.04366927,0.043674592,0.041631535,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.050271817,0.04900000000000001,0.046693232,0.04558462,0.04591073,0.044880506,0.044785846,0.043265466,0.043270163,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.046538893,0.048,0.04788898,0.045083378,0.044252373,0.044512168,0.04361683,0.043531083,0.04215153,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.0447456,0.048,0.043151647,0.04426961,0.042011943,0.041301638,0.04154123,0.040690616,0.040609114,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.044632733,0.046,0.040946122,0.03963437,0.04050624,0.038690835,0.038085353,0.03829531,0.037552875,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.04260863,0.04700000000000001,0.04102301,0.037881125,0.036814824,0.037553526,0.03591774,0.035359394,0.035552718,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.044362262,0.045,0.039316546,0.037954196,0.035356276,0.034446698,0.035126403,0.033556852,0.033017043,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.042104945,0.044,0.041415654,0.03712109,0.036001295,0.033823866,0.033013668,0.03364908,0.032154385,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.041722663,0.036,0.039805077,0.03921925,0.0356799,0.034759153,0.03287101,0.03212918,0.032730907,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.034487505,0.03,0.039645508,0.038020805,0.037536234,0.0346346,0.03384812,0.0321565,0.031467132,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.03018887,0.035,0.03372998,0.038000613,0.036655765,0.036260564,0.03380811,0.033114143,0.03156805,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.034484915,0.037,0.030447332,0.033267524,0.036736436,0.035630655,0.03529493,0.03312469,0.032485466,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.036143214,0.036,0.033654444,0.030315276,0.032562546,0.035451375,0.03448237,0.03417624,0.03212177,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.034234773,0.035,0.034387346,0.03222491,0.029492749,0.0313617,0.0339326,0.033041805,0.032753713,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.032940857,0.033,0.032121733,0.032249484,0.030504312,0.028321246,0.029882172,0.032111667,0.031319853,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.03207203,0.031000000000000003,0.03201198,0.031388555,0.03148256,0.030180762,0.028512074,0.029742029,0.031592473,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.032308865,0.04,0.03332162,0.03327903,0.0328587,0.032924455,0.031964064,0.03068939,0.031681366,South Table,39.743724,-105.177989
