,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
2286,2023-09-12 16:00:00+00:00,0.04237048,0.042,0.04401682,0.04289145,0.0428169,0.043219443,0.043626305,0.043531414,0.043308377,East Plains,39.638522,-104.569335
2287,2023-09-12 17:00:00+00:00,0.046735898,0.046,0.047163326,0.04853518,0.047640722,0.04758224,0.04787775,0.048153438,0.0480926,East Plains,39.638522,-104.569335
2288,2023-09-12 18:00:00+00:00,0.04968225,0.04900000000000001,0.050611548,0.05099203,0.052151214,0.051403057,0.05135673,0.05156703,0.051740747,East Plains,39.638522,-104.569335
2289,2023-09-12 19:00:00+00:00,0.051057916,0.052,0.05197316,0.052841626,0.0531836,0.054222092,0.053569756,0.05353187,0.053683847,East Plains,39.638522,-104.569335
2290,2023-09-12 20:00:00+00:00,0.05298393,0.052,0.051715687,0.05257654,0.053381175,0.053700402,0.054654196,0.0540727,0.054040715,East Plains,39.638522,-104.569335
2291,2023-09-12 21:00:00+00:00,0.051258713,0.052,0.052606776,0.05140002,0.052209012,0.05297481,0.05327497,0.054150723,0.053632382,East Plains,39.638522,-104.569335
2292,2023-09-12 22:00:00+00:00,0.05156595,0.048,0.05060342,0.05185636,0.050724145,0.051498707,0.052222118,0.05249925,0.053286396,East Plains,39.638522,-104.569335
2293,2023-09-12 23:00:00+00:00,0.045889016,0.044,0.050081685,0.049243115,0.05035267,0.049325965,0.050021887,0.050657805,0.050896302,East Plains,39.638522,-104.569335
2294,2023-09-13 00:00:00+00:00,0.04253714,0.042,0.044557232,0.0479938,0.04729093,0.04825059,0.047366496,0.047958616,0.04849319,East Plains,39.638522,-104.569335
2295,2023-09-13 01:00:00+00:00,0.03881522,0.038,0.039343238,0.040744502,0.043243185,0.04269532,0.04346211,0.042747166,0.043232024,East Plains,39.638522,-104.569335
2296,2023-09-13 02:00:00+00:00,0.03644264,0.038,0.037229188,0.03760003,0.03863953,0.040634003,0.04018768,0.04081656,0.04022579,East Plains,39.638522,-104.569335
2297,2023-09-13 03:00:00+00:00,0.036965158,0.03,0.035428964,0.036018886,0.036315467,0.037218817,0.03897056,0.038579322,0.039130386,East Plains,39.638522,-104.569335
2298,2023-09-13 04:00:00+00:00,0.02854667,0.026,0.03534168,0.034140278,0.034628183,0.03489467,0.035716783,0.03730662,0.036951743,East Plains,39.638522,-104.569335
2299,2023-09-13 05:00:00+00:00,0.026222479,0.021,0.028592184,0.033879064,0.032873604,0.033312228,0.033555124,0.034302197,0.035745185,East Plains,39.638522,-104.569335
2300,2023-09-13 06:00:00+00:00,0.021645298,0.023,0.026301563,0.028133804,0.032567833,0.03166017,0.03205995,0.03228051,0.032956015,East Plains,39.638522,-104.569335
2301,2023-09-13 07:00:00+00:00,0.023651794,0.026,0.022477409,0.025999907,0.027502129,0.031422198,0.030612336,0.030968217,0.031164046,East Plains,39.638522,-104.569335
2302,2023-09-13 08:00:00+00:00,0.02533248,0.03,0.023274083,0.022376027,0.025278838,0.02661591,0.030125942,0.029403131,0.029719718,East Plains,39.638522,-104.569335
2303,2023-09-13 09:00:00+00:00,0.028958755,0.035,0.024740824,0.023156263,0.02243065,0.024951026,0.026116356,0.029167518,0.028538518,East Plains,39.638522,-104.569335
2304,2023-09-13 10:00:00+00:00,0.033344332,0.034,0.027675314,0.024393998,0.023121804,0.02250312,0.02465208,0.02563776,0.028224554,East Plains,39.638522,-104.569335
2305,2023-09-13 11:00:00+00:00,0.031853992,0.028999999999999998,0.031223703,0.026689338,0.024013063,0.022926614,0.022403069,0.024191644,0.025009116,East Plains,39.638522,-104.569335
2306,2023-09-13 12:00:00+00:00,0.028452922,0.019,0.031097662,0.030609114,0.02696597,0.024749296,0.023861786,0.023444064,0.024863034,East Plains,39.638522,-104.569335
2307,2023-09-13 13:00:00+00:00,0.021543019,0.017,0.029673304,0.031611707,0.031224996,0.028234437,0.026441611,0.025739023,0.025408579,East Plains,39.638522,-104.569335
2308,2023-09-13 14:00:00+00:00,0.023773039,0.028000000000000004,0.027466882,0.03298848,0.03446018,0.034150966,0.031783182,0.030393705,0.029847674,East Plains,39.638522,-104.569335
2309,2023-09-13 15:00:00+00:00,0.036428917,0.043,0.03270698,0.035171382,0.039061185,0.040149607,0.039924864,0.038260546,0.037311725,East Plains,39.638522,-104.569335
2310,2023-09-13 16:00:00+00:00,0.0500093,0.053000000000000005,0.04333107,0.04060668,0.042350605,0.045156788,0.045914665,0.04576447,0.044699214,East Plains,39.638522,-104.569335
2311,2023-09-13 17:00:00+00:00,0.057350334,0.056999999999999995,0.053886972,0.048375748,0.046239365,0.047596414,0.049643006,0.050160352,0.050063215,East Plains,39.638522,-104.569335
2312,2023-09-13 18:00:00+00:00,0.058892988,0.058,0.059336912,0.056279134,0.05159915,0.049782705,0.050880678,0.052388407,0.052742623,East Plains,39.638522,-104.569335
2313,2023-09-13 19:00:00+00:00,0.0585342,0.059,0.059707887,0.060108975,0.05740434,0.053184576,0.051553387,0.052487906,0.053674903,East Plains,39.638522,-104.569335
2314,2023-09-13 20:00:00+00:00,0.05941459,0.059,0.058787514,0.059878256,0.060248792,0.057694547,0.053675655,0.05214001,0.052980307,East Plains,39.638522,-104.569335
2315,2023-09-13 21:00:00+00:00,0.0588233,0.059,0.05937266,0.058789935,0.059815846,0.060172554,0.0577142,0.05384665,0.052388556,East Plains,39.638522,-104.569335
2316,2023-09-13 22:00:00+00:00,0.05845443,0.058,0.05822873,0.05872503,0.05819213,0.05915301,0.05948362,0.057232413,0.053699445,East Plains,39.638522,-104.569335
2317,2023-09-13 23:00:00+00:00,0.056451727,0.056,0.05699697,0.056802027,0.057236675,0.056758277,0.05761079,0.057897795,0.05596887,East Plains,39.638522,-104.569335
2318,2023-09-14 00:00:00+00:00,0.053497195,0.052,0.053987715,0.054427173,0.054265916,0.054638915,0.05422981,0.05495069,0.055191983,East Plains,39.638522,-104.569335
2319,2023-09-14 01:00:00+00:00,0.04617656,0.045,0.047637865,0.047969438,0.048284702,0.048159763,0.04845882,0.048122942,0.04873164,East Plains,39.638522,-104.569335
2320,2023-09-14 02:00:00+00:00,0.04219374,0.042,0.04326649,0.044193223,0.044419557,0.04465662,0.044558637,0.044799484,0.044521373,East Plains,39.638522,-104.569335
2321,2023-09-14 03:00:00+00:00,0.041150443,0.039,0.04133026,0.042068377,0.042773962,0.04296963,0.043180086,0.04309249,0.043309495,East Plains,39.638522,-104.569335
2322,2023-09-14 04:00:00+00:00,0.038399506,0.038,0.04036914,0.04049764,0.041079886,0.041712604,0.04189338,0.042088494,0.0420069,East Plains,39.638522,-104.569335
2323,2023-09-14 05:00:00+00:00,0.037134398,0.039,0.03750987,0.039040912,0.039151218,0.039702624,0.0403136,0.040487707,0.040675953,East Plains,39.638522,-104.569335
2324,2023-09-14 06:00:00+00:00,0.038082667,0.04,0.036344472,0.0366333,0.037904684,0.038004212,0.038511,0.03907415,0.0392355,East Plains,39.638522,-104.569335
2325,2023-09-14 07:00:00+00:00,0.038981628,0.038,0.037229605,0.035897076,0.036133274,0.037255634,0.03734491,0.03780045,0.038308997,East Plains,39.638522,-104.569335
2326,2023-09-14 08:00:00+00:00,0.037117362,0.039,0.037986454,0.03661426,0.03550039,0.03571157,0.03672612,0.0368069,0.03721988,East Plains,39.638522,-104.569335
2327,2023-09-14 09:00:00+00:00,0.038099933,0.04,0.036455873,0.037141863,0.03598598,0.034998715,0.035186645,0.036090307,0.036162596,East Plains,39.638522,-104.569335
2328,2023-09-14 10:00:00+00:00,0.03868355,0.037,0.037013263,0.035701092,0.036286723,0.03525043,0.03436781,0.03453491,0.035341922,East Plains,39.638522,-104.569335
2329,2023-09-14 11:00:00+00:00,0.03576303,0.037,0.037248556,0.035909746,0.03479428,0.035313647,0.034397963,0.033627428,0.03377293,East Plains,39.638522,-104.569335
2330,2023-09-14 12:00:00+00:00,0.035957344,0.031000000000000003,0.034869526,0.03601407,0.034902062,0.033946685,0.03438794,0.033620473,0.032981444,East Plains,39.638522,-104.569335
2331,2023-09-14 13:00:00+00:00,0.03067964,0.028999999999999998,0.034920294,0.03412018,0.035039984,0.034109987,0.03332316,0.03368019,0.03306238,East Plains,39.638522,-104.569335
2332,2023-09-14 14:00:00+00:00,0.03325284,0.036,0.034606587,0.037451766,0.036853977,0.037576023,0.036851536,0.036250148,0.036523037,East Plains,39.638522,-104.569335
2333,2023-09-14 15:00:00+00:00,0.042679682,0.036,0.040264294,0.04117662,0.04321324,0.042765945,0.043298956,0.042770434,0.042330585,East Plains,39.638522,-104.569335
2334,2023-09-14 16:00:00+00:00,0.0406927,0.041,0.047316544,0.04547352,0.046174344,0.04778953,0.047444873,0.04784613,0.047446195,East Plains,39.638522,-104.569335
2335,2023-09-14 17:00:00+00:00,0.046249826,0.046,0.04590494,0.05151165,0.049963687,0.050557587,0.051869202,0.051602792,0.051906645,East Plains,39.638522,-104.569335
2336,2023-09-14 18:00:00+00:00,0.049949512,0.053000000000000005,0.050264448,0.049952734,0.05487413,0.053508416,0.05401455,0.055063713,0.054862075,East Plains,39.638522,-104.569335
2337,2023-09-14 19:00:00+00:00,0.05649827,0.056999999999999995,0.052307304,0.05260899,0.05231739,0.05693999,0.05568461,0.056132134,0.057010733,East Plains,39.638522,-104.569335
2338,2023-09-14 20:00:00+00:00,0.058130592,0.056,0.057411857,0.05325582,0.053552527,0.05326111,0.05780693,0.0566029,0.057022072,East Plains,39.638522,-104.569335
2339,2023-09-14 21:00:00+00:00,0.054954275,0.05500000000000001,0.057868112,0.057176948,0.05312688,0.053421922,0.05313469,0.057491463,0.05636841,East Plains,39.638522,-104.569335
2340,2023-09-14 22:00:00+00:00,0.05407401,0.051,0.054014146,0.056727555,0.05607665,0.052180428,0.052462917,0.05219276,0.056179263,East Plains,39.638522,-104.569335
2341,2023-09-14 23:00:00+00:00,0.047756005,0.046,0.051415827,0.051363766,0.053773224,0.053181767,0.049643148,0.049898632,0.049656786,East Plains,39.638522,-104.569335
2342,2023-09-15 00:00:00+00:00,0.042588882,0.038,0.04452291,0.047637887,0.04759137,0.049821097,0.049276724,0.046023007,0.046258092,East Plains,39.638522,-104.569335
2343,2023-09-15 01:00:00+00:00,0.03350352,0.037,0.038180277,0.039674167,0.0422796,0.042238154,0.044260062,0.043761205,0.0407297,East Plains,39.638522,-104.569335
2344,2023-09-15 02:00:00+00:00,0.03466323,0.038,0.031047976,0.03466288,0.03590432,0.038196832,0.038159825,0.039981995,0.039527345,East Plains,39.638522,-104.569335
2345,2023-09-15 03:00:00+00:00,0.035919458,0.037,0.032290433,0.029373426,0.032470103,0.0335995,0.035686046,0.035652317,0.03732309,East Plains,39.638522,-104.569335
2346,2023-09-15 04:00:00+00:00,0.03472326,0.038,0.033530425,0.030528786,0.02798567,0.030882783,0.031934272,0.033867396,0.03383607,East Plains,39.638522,-104.569335
2347,2023-09-15 05:00:00+00:00,0.03625917,0.035,0.03265136,0.031646777,0.028965393,0.026525099,0.02931379,0.030315325,0.03215159,East Plains,39.638522,-104.569335
2348,2023-09-15 06:00:00+00:00,0.03304908,0.036,0.03442517,0.031345572,0.03044154,0.027872687,0.025523067,0.028192755,0.029143646,East Plains,39.638522,-104.569335
2349,2023-09-15 07:00:00+00:00,0.034373898,0.037,0.031253938,0.032410167,0.02966888,0.028816875,0.026395436,0.02419005,0.02668393,East Plains,39.638522,-104.569335
2350,2023-09-15 08:00:00+00:00,0.034633886,0.037,0.03190352,0.029304123,0.030318227,0.027770875,0.026980044,0.024745068,0.02271741,East Plains,39.638522,-104.569335
2351,2023-09-15 09:00:00+00:00,0.034266338,0.034,0.031872403,0.029638646,0.027436802,0.028343895,0.026069969,0.025368985,0.023397341,East Plains,39.638522,-104.569335
2352,2023-09-15 10:00:00+00:00,0.031121405,0.031999999999999994,0.031383805,0.02945368,0.027596783,0.0256807,0.026467154,0.02450995,0.023909058,East Plains,39.638522,-104.569335
2353,2023-09-15 11:00:00+00:00,0.029627243,0.028000000000000004,0.028795658,0.029001301,0.027410924,0.025806475,0.024163755,0.02483402,0.023163052,East Plains,39.638522,-104.569335
2354,2023-09-15 12:00:00+00:00,0.02650828,0.027000000000000003,0.028006706,0.02737386,0.02754115,0.026168644,0.024789965,0.023387449,0.023964707,East Plains,39.638522,-104.569335
2355,2023-09-15 13:00:00+00:00,0.027224315,0.027000000000000003,0.026783096,0.027858064,0.027362175,0.027502906,0.026341818,0.025174584,0.023968825,East Plains,39.638522,-104.569335
2356,2023-09-15 14:00:00+00:00,0.02909688,0.028000000000000004,0.029293815,0.028991172,0.029810276,0.029399209,0.02951693,0.028544202,0.027550435,East Plains,39.638522,-104.569335
2357,2023-09-15 15:00:00+00:00,0.031920068,0.028000000000000004,0.032894336,0.033030085,0.03280271,0.033466935,0.033135105,0.03322909,0.032451127,East Plains,39.638522,-104.569335
2358,2023-09-15 16:00:00+00:00,0.031990428,0.028000000000000004,0.035589244,0.036287606,0.036391206,0.0362068,0.03673416,0.036477923,0.0365494,East Plains,39.638522,-104.569335
2359,2023-09-15 17:00:00+00:00,0.031606253,0.027000000000000003,0.035500925,0.038268026,0.038832575,0.038920697,0.038768418,0.039185636,0.038989086,East Plains,39.638522,-104.569335
2360,2023-09-15 18:00:00+00:00,0.029107606,0.03,0.033684958,0.03682521,0.0391933,0.039703738,0.039782196,0.039651625,0.03999653,East Plains,39.638522,-104.569335
2361,2023-09-15 19:00:00+00:00,0.03179335,0.03,0.030852193,0.034727883,0.03754913,0.039777342,0.04025179,0.040322594,0.0402093,East Plains,39.638522,-104.569335
2362,2023-09-15 20:00:00+00:00,0.030791001,0.033,0.032736346,0.031938974,0.035380233,0.038000606,0.040050313,0.04047753,0.040539607,East Plains,39.638522,-104.569335
2363,2023-09-15 21:00:00+00:00,0.033501342,0.035,0.03083672,0.032615475,0.031863157,0.035234995,0.037770584,0.03971282,0.04010874,East Plains,39.638522,-104.569335
2364,2023-09-15 22:00:00+00:00,0.033910915,0.038,0.032031853,0.02954713,0.031260826,0.030503593,0.033881854,0.036377657,0.038256362,East Plains,39.638522,-104.569335
2365,2023-09-15 23:00:00+00:00,0.037119187,0.041,0.031886395,0.030126676,0.02771434,0.029445002,0.028682454,0.032038495,0.034475636,East Plains,39.638522,-104.569335
2366,2023-09-16 00:00:00+00:00,0.039308798,0.035,0.034654394,0.02998623,0.028342184,0.02597757,0.027675236,0.026933847,0.03015885,East Plains,39.638522,-104.569335
2367,2023-09-16 01:00:00+00:00,0.029396657,0.037,0.034369454,0.030541273,0.026544163,0.025048664,0.022870237,0.024433443,0.02375418,East Plains,39.638522,-104.569335
2368,2023-09-16 02:00:00+00:00,0.03565381,0.034,0.027284337,0.03119106,0.028017394,0.024510266,0.023184521,0.021252982,0.022633864,East Plains,39.638522,-104.569335
2369,2023-09-16 03:00:00+00:00,0.031672366,0.031000000000000003,0.033492982,0.026766786,0.030061606,0.027219739,0.024068734,0.02288199,0.02116382,East Plains,39.638522,-104.569335
2370,2023-09-16 04:00:00+00:00,0.02984685,0.03,0.03054895,0.03201509,0.026264021,0.029277576,0.026699783,0.023867393,0.022808263,East Plains,39.638522,-104.569335
2371,2023-09-16 05:00:00+00:00,0.028255938,0.019,0.0280967,0.02868441,0.029997978,0.024539482,0.027381279,0.024994873,0.022408081,East Plains,39.638522,-104.569335
2372,2023-09-16 06:00:00+00:00,0.017592754,0.02,0.026526678,0.026395727,0.026911214,0.028134381,0.023060217,0.025672011,0.023507377,East Plains,39.638522,-104.569335
2373,2023-09-16 07:00:00+00:00,0.020406941,0.014000000000000002,0.018246906,0.025247814,0.025135284,0.025605222,0.02671721,0.022149172,0.024476416,East Plains,39.638522,-104.569335
2374,2023-09-16 08:00:00+00:00,0.014703893,0.028999999999999998,0.020260029,0.018599259,0.024423176,0.024322787,0.024740111,0.02571773,0.021738226,East Plains,39.638522,-104.569335
2375,2023-09-16 09:00:00+00:00,0.028649775,0.028999999999999998,0.016049383,0.020212531,0.018849581,0.023977531,0.023889737,0.024250498,0.025090724,East Plains,39.638522,-104.569335
2376,2023-09-16 10:00:00+00:00,0.02701878,0.026,0.026684806,0.016710926,0.0201213,0.018924166,0.02337865,0.023303404,0.023610169,East Plains,39.638522,-104.569335
2377,2023-09-16 11:00:00+00:00,0.024811946,0.016,0.025774006,0.025506,0.017307,0.020236438,0.019226985,0.022906149,0.02284421,East Plains,39.638522,-104.569335
2378,2023-09-16 12:00:00+00:00,0.016654318,0.016,0.02445977,0.025201298,0.02498058,0.018029897,0.020460542,0.019644244,0.022608664,East Plains,39.638522,-104.569335
2379,2023-09-16 13:00:00+00:00,0.019148512,0.017,0.019696174,0.0253097,0.025908558,0.025721528,0.01992885,0.021910904,0.021239456,East Plains,39.638522,-104.569335
2380,2023-09-16 14:00:00+00:00,0.022263236,0.031000000000000003,0.02408368,0.024461066,0.02873692,0.029220436,0.029070275,0.024489641,0.026069695,East Plains,39.638522,-104.569335
2381,2023-09-16 15:00:00+00:00,0.037849873,0.036,0.029696096,0.03097968,0.03125741,0.034538615,0.034902357,0.034792177,0.031522896,East Plains,39.638522,-104.569335
2382,2023-09-16 16:00:00+00:00,0.041141763,0.04700000000000001,0.043112624,0.03672103,0.03768818,0.03789937,0.040281218,0.040535018,0.04046046,East Plains,39.638522,-104.569335
2383,2023-09-16 17:00:00+00:00,0.053045996,0.053000000000000005,0.04617231,0.04784374,0.042640477,0.04341747,0.043575533,0.045221765,0.045389503,East Plains,39.638522,-104.569335
2384,2023-09-16 18:00:00+00:00,0.056266032,0.05500000000000001,0.056324907,0.050126147,0.051569495,0.047106057,0.047737632,0.047852628,0.04892688,East Plains,39.638522,-104.569335
2385,2023-09-16 19:00:00+00:00,0.056465697,0.058,0.05817859,0.058234025,0.052534223,0.053862385,0.04986349,0.05039084,0.050474506,East Plains,39.638522,-104.569335
2386,2023-09-16 20:00:00+00:00,0.059961837,0.061000000000000006,0.057864234,0.059475344,0.059526857,0.054144934,0.05538756,0.051771235,0.052214604,East Plains,39.638522,-104.569335
2387,2023-09-16 21:00:00+00:00,0.062164385,0.06299999999999999,0.060755696,0.058776703,0.060300216,0.060349494,0.055217545,0.056380965,0.05312485,East Plains,39.638522,-104.569335
2388,2023-09-16 22:00:00+00:00,0.06334213,0.06299999999999999,0.062243305,0.060941637,0.05909366,0.06053811,0.060583927,0.055875976,0.056921117,East Plains,39.638522,-104.569335
2389,2023-09-16 23:00:00+00:00,0.061718848,0.06299999999999999,0.06213948,0.061165426,0.05999354,0.05829831,0.059599742,0.059639808,0.05559381,East Plains,39.638522,-104.569335
2390,2023-09-17 00:00:00+00:00,0.060463842,0.061000000000000006,0.05903615,0.059381828,0.058565605,0.05755966,0.056120295,0.05720392,0.05723674,East Plains,39.638522,-104.569335
2391,2023-09-17 01:00:00+00:00,0.05337283,0.06,0.052835014,0.051837716,0.052093536,0.05145206,0.050647147,0.049483556,0.050374456,East Plains,39.638522,-104.569335
2392,2023-09-17 02:00:00+00:00,0.054909825,0.056999999999999995,0.048474934,0.04811582,0.047406465,0.047602747,0.047096692,0.046452202,0.045505095,East Plains,39.638522,-104.569335
2393,2023-09-17 03:00:00+00:00,0.05296593,0.051,0.05094098,0.04647936,0.046210602,0.045617208,0.045785252,0.04534891,0.044789538,East Plains,39.638522,-104.569335
2394,2023-09-17 04:00:00+00:00,0.047807693,0.04,0.04969796,0.048180897,0.044542808,0.0443005,0.04375383,0.04390902,0.043503504,East Plains,39.638522,-104.569335
2395,2023-09-17 05:00:00+00:00,0.03906492,0.028999999999999998,0.046230324,0.047678616,0.04639584,0.043067526,0.042842075,0.042332627,0.04247798,East Plains,39.638522,-104.569335
2396,2023-09-17 06:00:00+00:00,0.03056199,0.037,0.039168492,0.0447221,0.04598902,0.044780586,0.04162931,0.041417226,0.04093705,East Plains,39.638522,-104.569335
2397,2023-09-17 07:00:00+00:00,0.037229903,0.031999999999999994,0.031933416,0.038384136,0.043160453,0.04434736,0.043203384,0.040246863,0.04004871,East Plains,39.638522,-104.569335
2398,2023-09-17 08:00:00+00:00,0.0312614,0.027000000000000003,0.0356555,0.031537324,0.036997415,0.041427694,0.04255165,0.041468,0.038684558,East Plains,39.638522,-104.569335
