,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
1032,2023-06-14 07:00:00+00:00,0.03651649,0.031999999999999994,0.035352442,0.03296319,0.03195857,0.03404449,0.036309056,0.033883024,0.033001427,South Table,39.743724,-105.177989
1033,2023-06-14 08:00:00+00:00,0.031262614,0.04,0.035254758,0.034310415,0.032387223,0.031563345,0.03329811,0.035216957,0.033131775,South Table,39.743724,-105.177989
1034,2023-06-14 09:00:00+00:00,0.039148595,0.045,0.031565342,0.03472531,0.03396654,0.032396883,0.031717654,0.03317619,0.03482549,South Table,39.743724,-105.177989
1035,2023-06-14 10:00:00+00:00,0.04331363,0.045,0.038006872,0.03188538,0.03438924,0.033769127,0.03247481,0.0319034,0.033160612,South Table,39.743724,-105.177989
1036,2023-06-14 11:00:00+00:00,0.04305992,0.042,0.041457925,0.036986,0.032077033,0.034094315,0.03358567,0.03250259,0.03201168,South Table,39.743724,-105.177989
1037,2023-06-14 12:00:00+00:00,0.03997586,0.039,0.040968142,0.03962982,0.03597623,0.032046396,0.03367437,0.03325264,0.0323281,South Table,39.743724,-105.177989
1038,2023-06-14 13:00:00+00:00,0.038217913,0.037,0.03911875,0.039922215,0.038843103,0.035919152,0.032804657,0.03412477,0.033771187,South Table,39.743724,-105.177989
1039,2023-06-14 14:00:00+00:00,0.038164746,0.037,0.039291874,0.039997585,0.0406207,0.039778844,0.037514467,0.035095356,0.036147583,South Table,39.743724,-105.177989
1040,2023-06-14 15:00:00+00:00,0.040769313,0.043,0.04189739,0.042784754,0.04331917,0.043791607,0.043153755,0.041433077,0.039574053,South Table,39.743724,-105.177989
1041,2023-06-14 16:00:00+00:00,0.04837344,0.04900000000000001,0.04601373,0.04694671,0.04763438,0.04804108,0.048397165,0.04791357,0.04658834,South Table,39.743724,-105.177989
1042,2023-06-14 17:00:00+00:00,0.05450161,0.05500000000000001,0.053757474,0.051666327,0.052415177,0.052945126,0.053249195,0.053513963,0.05314694,South Table,39.743724,-105.177989
1043,2023-06-14 18:00:00+00:00,0.059213255,0.058,0.058568966,0.057868224,0.056079444,0.056689814,0.057105936,0.05734012,0.057546716,South Table,39.743724,-105.177989
1044,2023-06-14 19:00:00+00:00,0.061057627,0.061000000000000006,0.06275015,0.06211712,0.06148983,0.05995738,0.0604625,0.0607988,0.060988344,South Table,39.743724,-105.177989
1045,2023-06-14 20:00:00+00:00,0.06316353,0.061000000000000006,0.063245535,0.06490998,0.06433896,0.063795835,0.062505685,0.06292322,0.063199885,South Table,39.743724,-105.177989
1046,2023-06-14 21:00:00+00:00,0.060543466,0.06,0.06358316,0.063662335,0.065136686,0.064648956,0.0641971,0.06313863,0.063480064,South Table,39.743724,-105.177989
1047,2023-06-14 22:00:00+00:00,0.05909496,0.06,0.059831474,0.062684335,0.062752925,0.06398817,0.063589685,0.0632259,0.06237715,South Table,39.743724,-105.177989
1048,2023-06-14 23:00:00+00:00,0.059095062,0.059,0.057925884,0.058590822,0.060971692,0.06102741,0.0620107,0.0616972,0.06141067,South Table,39.743724,-105.177989
1049,2023-06-15 00:00:00+00:00,0.056949925,0.05500000000000001,0.05705041,0.056136146,0.05663016,0.058374126,0.058414366,0.05912015,0.0588938,South Table,39.743724,-105.177989
1050,2023-06-15 01:00:00+00:00,0.051271133,0.053000000000000005,0.05336528,0.053443152,0.052775167,0.05313753,0.05443632,0.054467086,0.055029735,South Table,39.743724,-105.177989
1051,2023-06-15 02:00:00+00:00,0.05057003,0.056,0.0488214,0.05042902,0.05048657,0.049986657,0.05026534,0.05130509,0.051330924,South Table,39.743724,-105.177989
1052,2023-06-15 03:00:00+00:00,0.053692557,0.04900000000000001,0.048126925,0.04675627,0.047987394,0.04803237,0.047630887,0.04786334,0.048772383,South Table,39.743724,-105.177989
1053,2023-06-15 04:00:00+00:00,0.045778446,0.061000000000000006,0.050598636,0.046079125,0.04499961,0.045993067,0.046030115,0.04568993,0.045893732,South Table,39.743724,-105.177989
1054,2023-06-15 05:00:00+00:00,0.059487134,0.061000000000000006,0.044483695,0.048285626,0.044710625,0.043841332,0.044662498,0.044694245,0.0443919,South Table,39.743724,-105.177989
1055,2023-06-15 06:00:00+00:00,0.057288684,0.05500000000000001,0.05575332,0.043421272,0.04644565,0.043499373,0.0427724,0.043481074,0.04350953,South Table,39.743724,-105.177989
1056,2023-06-15 07:00:00+00:00,0.05213214,0.041,0.0543288,0.05300798,0.042651255,0.045183383,0.042665385,0.042033944,0.042666085,South Table,39.743724,-105.177989
1057,2023-06-15 08:00:00+00:00,0.039688844,0.042,0.049638078,0.051532764,0.050369434,0.04150732,0.043643784,0.04147165,0.04091577,South Table,39.743724,-105.177989
1058,2023-06-15 09:00:00+00:00,0.041111764,0.041,0.03911782,0.04741578,0.04910556,0.04805099,0.040263418,0.0421398,0.040179927,South Table,39.743724,-105.177989
1059,2023-06-15 10:00:00+00:00,0.040963903,0.041,0.041059624,0.039484143,0.046262875,0.04773019,0.046804026,0.040015332,0.04168876,South Table,39.743724,-105.177989
1060,2023-06-15 11:00:00+00:00,0.04020146,0.043,0.040169496,0.04024643,0.0389917,0.04461637,0.0458885,0.045069948,0.039007537,South Table,39.743724,-105.177989
1061,2023-06-15 12:00:00+00:00,0.041980207,0.041,0.039490234,0.039465126,0.039525893,0.03851752,0.043203358,0.044308603,0.04357803,South Table,39.743724,-105.177989
1062,2023-06-15 13:00:00+00:00,0.040996637,0.036,0.04187777,0.03998643,0.039967727,0.040013935,0.039233375,0.043011464,0.043939255,South Table,39.743724,-105.177989
1063,2023-06-15 14:00:00+00:00,0.037729774,0.039,0.042127207,0.042778015,0.041400593,0.041386835,0.04142139,0.04082637,0.043805033,South Table,39.743724,-105.177989
1064,2023-06-15 15:00:00+00:00,0.043418214,0.045,0.042305533,0.045463722,0.04593258,0.044924855,0.044914737,0.044940572,0.044487424,South Table,39.743724,-105.177989
1065,2023-06-15 16:00:00+00:00,0.048924193,0.04900000000000001,0.047490045,0.046680328,0.048932232,0.049276095,0.048534457,0.048526954,0.04854652,South Table,39.743724,-105.177989
1066,2023-06-15 17:00:00+00:00,0.052407674,0.056,0.05233582,0.051255707,0.050673682,0.05230194,0.052550785,0.052014276,0.05200877,South Table,39.743724,-105.177989
1067,2023-06-15 18:00:00+00:00,0.060710326,0.056,0.05652492,0.056462545,0.05559986,0.05515103,0.05636503,0.05654744,0.05615162,South Table,39.743724,-105.177989
1068,2023-06-15 19:00:00+00:00,0.057448365,0.06,0.063263506,0.05946314,0.059410706,0.058707044,0.05835284,0.059282392,0.05942175,South Table,39.743724,-105.177989
1069,2023-06-15 20:00:00+00:00,0.059237294,0.059,0.05644914,0.061355308,0.058224577,0.058181398,0.057599153,0.057305124,0.058077097,South Table,39.743724,-105.177989
1070,2023-06-15 21:00:00+00:00,0.057498883,0.058,0.057796676,0.055245467,0.059468362,0.056771033,0.056733225,0.05621165,0.055939864,South Table,39.743724,-105.177989
1071,2023-06-15 22:00:00+00:00,0.056523934,0.06,0.05597593,0.056227453,0.054104883,0.057643052,0.055376913,0.055345,0.05490298,South Table,39.743724,-105.177989
1072,2023-06-15 23:00:00+00:00,0.058143865,0.054,0.05442963,0.053979687,0.054181866,0.05244122,0.05539556,0.053476125,0.053448644,South Table,39.743724,-105.177989
1073,2023-06-16 00:00:00+00:00,0.051848356,0.059,0.05615074,0.053126566,0.052770663,0.05293441,0.051492434,0.053985715,0.05233779,South Table,39.743724,-105.177989
1074,2023-06-16 01:00:00+00:00,0.05737929,0.054,0.050132435,0.05356119,0.051108427,0.05081112,0.0509515,0.04968901,0.051916234,South Table,39.743724,-105.177989
1075,2023-06-16 02:00:00+00:00,0.049964033,0.051,0.053457372,0.047786072,0.05039729,0.048472907,0.04823158,0.048348986,0.047262434,South Table,39.743724,-105.177989
1076,2023-06-16 03:00:00+00:00,0.0486736,0.046,0.047606885,0.050413627,0.045901414,0.04801115,0.046419125,0.046213448,0.046315968,South Table,39.743724,-105.177989
1077,2023-06-16 04:00:00+00:00,0.044074435,0.045,0.046871524,0.04596207,0.048391625,0.04438294,0.04627648,0.044827655,0.04463787,South Table,39.743724,-105.177989
1078,2023-06-16 05:00:00+00:00,0.043343443,0.044,0.04238524,0.04476806,0.04398325,0.04614915,0.042516872,0.044262458,0.04290413,South Table,39.743724,-105.177989
1079,2023-06-16 06:00:00+00:00,0.042383876,0.039,0.04171863,0.040918723,0.04292543,0.042242546,0.04415812,0.040886227,0.042492338,South Table,39.743724,-105.177989
1080,2023-06-16 07:00:00+00:00,0.03713613,0.034,0.040462255,0.0398999,0.03922393,0.04097469,0.04036946,0.042101566,0.039078046,South Table,39.743724,-105.177989
1081,2023-06-16 08:00:00+00:00,0.03252876,0.036,0.0354886,0.03825921,0.03778478,0.03720305,0.03873288,0.038192194,0.039779574,South Table,39.743724,-105.177989
1082,2023-06-16 09:00:00+00:00,0.034700427,0.035,0.03152196,0.03387276,0.03612996,0.035730146,0.03523481,0.036571827,0.036084577,South Table,39.743724,-105.177989
1083,2023-06-16 10:00:00+00:00,0.033617016,0.033,0.03333975,0.030835336,0.03266969,0.034512714,0.03417876,0.033753604,0.03494363,South Table,39.743724,-105.177989
1084,2023-06-16 11:00:00+00:00,0.031929187,0.028999999999999998,0.032507047,0.03229047,0.030374497,0.031813256,0.033307694,0.033026904,0.03265581,South Table,39.743724,-105.177989
1085,2023-06-16 12:00:00+00:00,0.02917812,0.028999999999999998,0.031850174,0.032280494,0.03211918,0.030655237,0.03178857,0.033017483,0.032776833,South Table,39.743724,-105.177989
1086,2023-06-16 13:00:00+00:00,0.03176512,0.031000000000000003,0.03192226,0.03378851,0.034093272,0.033973977,0.03286155,0.033755906,0.034764577,South Table,39.743724,-105.177989
1087,2023-06-16 14:00:00+00:00,0.034540437,0.043,0.035238426,0.035352968,0.03673455,0.03697208,0.03687705,0.035973646,0.03671607,South Table,39.743724,-105.177989
1088,2023-06-16 15:00:00+00:00,0.046612922,0.037,0.038485646,0.03900325,0.03908835,0.04015403,0.040339112,0.040264413,0.03954587,South Table,39.743724,-105.177989
1089,2023-06-16 16:00:00+00:00,0.038857915,0.037,0.04880994,0.042195033,0.042597666,0.042664655,0.043494154,0.043637495,0.04357919,South Table,39.743724,-105.177989
1090,2023-06-16 17:00:00+00:00,0.039535593,0.04,0.041392967,0.04962561,0.044177074,0.04450856,0.04456296,0.04522668,0.045340557,South Table,39.743724,-105.177989
1091,2023-06-16 18:00:00+00:00,0.042278346,0.044,0.04180191,0.043339863,0.05017243,0.045601178,0.045875262,0.04591938,0.0464485,South Table,39.743724,-105.177989
1092,2023-06-16 19:00:00+00:00,0.04500172,0.045,0.04319266,0.042793047,0.044068992,0.04979414,0.04600056,0.04622539,0.046260923,South Table,39.743724,-105.177989
1093,2023-06-16 20:00:00+00:00,0.045324676,0.04900000000000001,0.04532653,0.043773215,0.043433663,0.044532366,0.049412005,0.04621294,0.046400595,South Table,39.743724,-105.177989
1094,2023-06-16 21:00:00+00:00,0.048878375,0.039,0.04472393,0.04472559,0.043350387,0.043045454,0.044028867,0.04833733,0.04553493,South Table,39.743724,-105.177989
1095,2023-06-16 22:00:00+00:00,0.036589283,0.041,0.047410946,0.043721568,0.04372303,0.042489488,0.042214572,0.043098923,0.046927232,South Table,39.743724,-105.177989
1096,2023-06-16 23:00:00+00:00,0.040926386,0.041,0.03617238,0.04579276,0.04243468,0.042436037,0.041285977,0.04102818,0.04185709,South Table,39.743724,-105.177989
1097,2023-06-17 00:00:00+00:00,0.039671496,0.041,0.039590087,0.035335105,0.044027917,0.0409344,0.040935654,0.039860386,0.039617606,South Table,39.743724,-105.177989
1098,2023-06-17 01:00:00+00:00,0.03920327,0.04,0.037726674,0.037656967,0.034004923,0.041587673,0.038887154,0.038888264,0.03792452,South Table,39.743724,-105.177989
1099,2023-06-17 02:00:00+00:00,0.037733253,0.042,0.036804114,0.03548444,0.035423018,0.032157738,0.03890652,0.036507603,0.036508612,South Table,39.743724,-105.177989
1100,2023-06-17 03:00:00+00:00,0.040423613,0.038,0.03538809,0.034558307,0.03338604,0.03333085,0.030368526,0.036499515,0.03431942,South Table,39.743724,-105.177989
1101,2023-06-17 04:00:00+00:00,0.034585834,0.04,0.037390534,0.032919608,0.0321923,0.03114169,0.03109206,0.028380336,0.034025107,South Table,39.743724,-105.177989
1102,2023-06-17 05:00:00+00:00,0.03878545,0.037,0.032715023,0.035166368,0.031259693,0.030612675,0.029672965,0.029628137,0.027140923,South Table,39.743724,-105.177989
1103,2023-06-17 06:00:00+00:00,0.034536123,0.038,0.036495116,0.031238634,0.033330604,0.02992295,0.02935872,0.028532868,0.02849312,South Table,39.743724,-105.177989
1104,2023-06-17 07:00:00+00:00,0.036031637,0.031000000000000003,0.03240513,0.03407531,0.029639492,0.031429693,0.028513882,0.028029127,0.027313797,South Table,39.743724,-105.177989
1105,2023-06-17 08:00:00+00:00,0.028480384,0.038,0.033566028,0.030497769,0.03189059,0.028131684,0.029643493,0.027161418,0.026744878,South Table,39.743724,-105.177989
1106,2023-06-17 09:00:00+00:00,0.036713425,0.034,0.027329871,0.031477984,0.028963223,0.030121453,0.026999315,0.028265335,0.026152793,South Table,39.743724,-105.177989
1107,2023-06-17 10:00:00+00:00,0.03125426,0.025000000000000005,0.033984963,0.026284171,0.029570866,0.027520549,0.028466765,0.025880752,0.026953084,South Table,39.743724,-105.177989
1108,2023-06-17 11:00:00+00:00,0.02347674,0.027000000000000003,0.029406017,0.031633835,0.025514798,0.028148327,0.026480857,0.027268883,0.025044976,South Table,39.743724,-105.177989
1109,2023-06-17 12:00:00+00:00,0.027123049,0.028000000000000004,0.023932185,0.028374368,0.030109387,0.025254436,0.02737465,0.025986359,0.026670214,South Table,39.743724,-105.177989
1110,2023-06-17 13:00:00+00:00,0.028857118,0.031999999999999994,0.028052688,0.025739398,0.028988274,0.030333076,0.026483515,0.028226001,0.027038954,South Table,39.743724,-105.177989
1111,2023-06-17 14:00:00+00:00,0.035211563,0.031000000000000003,0.03218717,0.03159247,0.029928533,0.032350175,0.033374004,0.03038807,0.031775344,South Table,39.743724,-105.177989
1112,2023-06-17 15:00:00+00:00,0.035414822,0.033,0.03972767,0.03735133,0.03691306,0.035691425,0.03745062,0.038199347,0.035999194,South Table,39.743724,-105.177989
1113,2023-06-17 16:00:00+00:00,0.037654396,0.039,0.040143296,0.04362743,0.04180668,0.041478,0.040591974,0.04183991,0.042373944,South Table,39.743724,-105.177989
1114,2023-06-17 17:00:00+00:00,0.04362491,0.046,0.042146854,0.04425274,0.047034472,0.045620076,0.04537669,0.044755258,0.04560243,South Table,39.743724,-105.177989
1115,2023-06-17 18:00:00+00:00,0.051473524,0.053000000000000005,0.04843629,0.04703773,0.048865836,0.05118134,0.05007022,0.049892493,0.049480326,South Table,39.743724,-105.177989
1116,2023-06-17 19:00:00+00:00,0.053897176,0.056,0.052122455,0.04943816,0.048260912,0.049767423,0.051609624,0.050762545,0.050635595,South Table,39.743724,-105.177989
1117,2023-06-17 20:00:00+00:00,0.055409938,0.056999999999999995,0.052868597,0.05127482,0.0489883,0.047998786,0.049241878,0.05072443,0.050058782,South Table,39.743724,-105.177989
1118,2023-06-17 21:00:00+00:00,0.056865625,0.056,0.054813687,0.052421693,0.051008526,0.049006693,0.048147164,0.049215,0.050470535,South Table,39.743724,-105.177989
1119,2023-06-17 22:00:00+00:00,0.055478387,0.06299999999999999,0.056642745,0.054639656,0.052423522,0.05112595,0.04928934,0.04849892,0.049475837,South Table,39.743724,-105.177989
1120,2023-06-17 23:00:00+00:00,0.062626295,0.065,0.054169353,0.055152085,0.053497083,0.05167733,0.05061458,0.04910215,0.048446897,South Table,39.743724,-105.177989
1121,2023-06-18 00:00:00+00:00,0.062499106,0.062,0.059666723,0.0522426,0.053058576,0.05169302,0.05019245,0.049312893,0.048055656,South Table,39.743724,-105.177989
1122,2023-06-18 01:00:00+00:00,0.0577278,0.06,0.058315616,0.055945136,0.05003288,0.050680216,0.049587652,0.048368145,0.04764041,South Table,39.743724,-105.177989
1123,2023-06-18 02:00:00+00:00,0.05552009,0.059,0.05297247,0.05344966,0.051612224,0.047090802,0.047590792,0.046732925,0.04575835,South Table,39.743724,-105.177989
1124,2023-06-18 03:00:00+00:00,0.054560103,0.056,0.050842423,0.0488517,0.04921326,0.04781763,0.044373356,0.04476155,0.044080175,South Table,39.743724,-105.177989
1125,2023-06-18 04:00:00+00:00,0.05245409,0.052,0.050980363,0.04804217,0.046496436,0.046784174,0.04565483,0.04282483,0.04314998,South Table,39.743724,-105.177989
1126,2023-06-18 05:00:00+00:00,0.04910209,0.04700000000000001,0.04955343,0.04833732,0.045906655,0.04460181,0.04484909,0.043860067,0.041352496,South Table,39.743724,-105.177989
1127,2023-06-18 06:00:00+00:00,0.045218352,0.046,0.047188718,0.04755441,0.046559688,0.044542905,0.0434539,0.04366402,0.042801972,South Table,39.743724,-105.177989
1128,2023-06-18 07:00:00+00:00,0.045237068,0.039,0.04453245,0.046140175,0.046447564,0.04558883,0.043834973,0.04287746,0.043065976,South Table,39.743724,-105.177989
1129,2023-06-18 08:00:00+00:00,0.03916499,0.045,0.044515666,0.043943647,0.04527421,0.045538116,0.044790186,0.043243885,0.04238536,South Table,39.743724,-105.177989
1130,2023-06-18 09:00:00+00:00,0.04418736,0.045,0.039252907,0.04360737,0.043126438,0.04427539,0.044507705,0.043839134,0.042434875,South Table,39.743724,-105.177989
1131,2023-06-18 10:00:00+00:00,0.043991867,0.045,0.043287847,0.039277755,0.042837232,0.042429853,0.04341784,0.04362196,0.043022312,South Table,39.743724,-105.177989
1132,2023-06-18 11:00:00+00:00,0.043973207,0.04700000000000001,0.04309376,0.042514812,0.03925804,0.042200603,0.041855797,0.042709783,0.0428908,South Table,39.743724,-105.177989
1133,2023-06-18 12:00:00+00:00,0.04635687,0.043,0.043727543,0.043027446,0.042568006,0.03997623,0.04235197,0.0420654,0.042795558,South Table,39.743724,-105.177989
1134,2023-06-18 13:00:00+00:00,0.04257249,0.043,0.045476355,0.0433846,0.042833865,0.042468123,0.040394966,0.042338766,0.042097047,South Table,39.743724,-105.177989
1135,2023-06-18 14:00:00+00:00,0.04480398,0.044,0.04442652,0.04668659,0.045086224,0.044666424,0.044385612,0.04277079,0.044331394,South Table,39.743724,-105.177989
1136,2023-06-18 15:00:00+00:00,0.046896722,0.04700000000000001,0.047671113,0.04736749,0.049113598,0.047881566,0.04755983,0.04734077,0.046047956,South Table,39.743724,-105.177989
1137,2023-06-18 16:00:00+00:00,0.051772054,0.051,0.051665585,0.05230195,0.05206886,0.053393632,0.052458964,0.05221088,0.052035034,South Table,39.743724,-105.177989
1138,2023-06-18 17:00:00+00:00,0.05554378,0.052,0.056422625,0.056329727,0.05683861,0.05665735,0.057683732,0.056944016,0.056738738,South Table,39.743724,-105.177989
1139,2023-06-18 18:00:00+00:00,0.05541576,0.052,0.05983634,0.06064503,0.060566884,0.060981907,0.06083549,0.061680745,0.061043605,South Table,39.743724,-105.177989
1140,2023-06-18 19:00:00+00:00,0.054863878,0.052,0.05934675,0.06353034,0.06423469,0.06416825,0.06451896,0.06439326,0.0651502,South Table,39.743724,-105.177989
1141,2023-06-18 20:00:00+00:00,0.054273613,0.052,0.05813269,0.062433124,0.06614567,0.066759996,0.06670214,0.06701131,0.066897005,South Table,39.743724,-105.177989
1142,2023-06-18 21:00:00+00:00,0.053045824,0.053000000000000005,0.056073416,0.059729103,0.06352005,0.066750266,0.06728365,0.06723298,0.0675089,South Table,39.743724,-105.177989
1143,2023-06-18 22:00:00+00:00,0.05445968,0.059,0.054519102,0.0573364,0.060536876,0.06382217,0.066593625,0.06704827,0.06700488,South Table,39.743724,-105.177989
