,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
1776,2023-07-15 05:00:00+00:00,0.015923025,0.019,0.01286524,0.011173331,0.010681359,0.010819585,0.012162397,Welby,39.838119,-104.94984
1777,2023-07-15 06:00:00+00:00,0.01621614,0.019,0.014102262,0.011559087,0.010128146,0.009711256,0.009827807,Welby,39.838119,-104.94984
1778,2023-07-15 07:00:00+00:00,0.016647765,0.019,0.014733251,0.012980859,0.010837719,0.009632027,0.00928266,Welby,39.838119,-104.94984
1779,2023-07-15 08:00:00+00:00,0.017102687,0.019,0.01548242,0.013893333,0.012417233,0.010613395,0.009605527,Welby,39.838119,-104.94984
1780,2023-07-15 09:00:00+00:00,0.0170808,0.019,0.015768545,0.014433607,0.013107168,0.011878111,0.0103881,Welby,39.838119,-104.94984
1781,2023-07-15 10:00:00+00:00,0.018166415,0.019,0.016835984,0.015757143,0.014644416,0.013542081,0.012529572,Welby,39.838119,-104.94984
1782,2023-07-15 11:00:00+00:00,0.019464057,0.019,0.018886503,0.017797302,0.016901452,0.015979908,0.015075357,Welby,39.838119,-104.94984
1783,2023-07-15 12:00:00+00:00,0.02040217,0.019,0.02072415,0.020249533,0.019342717,0.018599428,0.017842123,Welby,39.838119,-104.94984
1784,2023-07-15 13:00:00+00:00,0.019843996,0.019,0.020819904,0.021081228,0.02069143,0.019950543,0.019349942,Welby,39.838119,-104.94984
1785,2023-07-15 14:00:00+00:00,0.022839671,0.019,0.023432326,0.024217697,0.024430716,0.024114909,0.023522038,Welby,39.838119,-104.94984
1786,2023-07-15 15:00:00+00:00,0.026939139,0.019,0.029633662,0.030105844,0.03074301,0.03091475,0.030663425,Welby,39.838119,-104.94984
1787,2023-07-15 16:00:00+00:00,0.028463002,0.019,0.034053683,0.036168642,0.036546916,0.037054352,0.037189174,Welby,39.838119,-104.94984
1788,2023-07-15 17:00:00+00:00,0.029825497,0.019,0.036537834,0.04089377,0.042584952,0.04288518,0.04328221,Welby,39.838119,-104.94984
1789,2023-07-15 18:00:00+00:00,0.030969469,0.019,0.03866516,0.043873288,0.047365215,0.048713874,0.048949935,Welby,39.838119,-104.94984
1790,2023-07-15 19:00:00+00:00,0.029728264,0.019,0.038272657,0.044209894,0.048375517,0.05115968,0.05222154,Welby,39.838119,-104.94984
1791,2023-07-15 20:00:00+00:00,0.028618032,0.019,0.036280908,0.042844374,0.047595378,0.050921805,0.053121828,Welby,39.838119,-104.94984
1792,2023-07-15 21:00:00+00:00,0.027179968,0.019,0.034059957,0.039948568,0.04521574,0.049026087,0.05166865,Welby,39.838119,-104.94984
1793,2023-07-15 22:00:00+00:00,0.025998358,0.019,0.031826295,0.037111264,0.041848294,0.04608826,0.04913069,Welby,39.838119,-104.94984
1794,2023-07-15 23:00:00+00:00,0.024878139,0.019,0.029849026,0.03436795,0.03866027,0.04251571,0.045941852,Welby,39.838119,-104.94984
1795,2023-07-16 00:00:00+00:00,0.023128552,0.019,0.027282666,0.031139094,0.034810413,0.038305745,0.041424975,Welby,39.838119,-104.94984
1796,2023-07-16 01:00:00+00:00,0.0204494,0.019,0.023285355,0.026566023,0.02974803,0.032787975,0.035665736,Welby,39.838119,-104.94984
1797,2023-07-16 02:00:00+00:00,0.019265551,0.019,0.020255776,0.022569463,0.025326533,0.028027173,0.030599285,Welby,39.838119,-104.94984
1798,2023-07-16 03:00:00+00:00,0.016378501,0.019,0.016559668,0.01737651,0.01933339,0.021677181,0.023970757,Welby,39.838119,-104.94984
1799,2023-07-16 04:00:00+00:00,0.015950847,0.019,0.014175154,0.014325132,0.015017429,0.016682966,0.01867189,Welby,39.838119,-104.94984
1800,2023-07-16 05:00:00+00:00,0.015033812,0.019,0.012958718,0.011484496,0.011611543,0.012199685,0.013608918,Welby,39.838119,-104.94984
1801,2023-07-16 06:00:00+00:00,0.015408246,0.031999999999999994,0.012697982,0.010979515,0.009734472,0.009841813,0.010336135,Welby,39.838119,-104.94984
1802,2023-07-16 07:00:00+00:00,0.025602246,0.034,0.014155976,0.01190034,0.010443616,0.009387637,0.009478094,Welby,39.838119,-104.94984
1803,2023-07-16 08:00:00+00:00,0.028398663,0.033,0.022629825,0.013237825,0.0113507705,0.010132146,0.009254548,Welby,39.838119,-104.94984
1804,2023-07-16 09:00:00+00:00,0.028505076,0.03,0.025338577,0.020604614,0.012762561,0.011188367,0.010179413,Welby,39.838119,-104.94984
1805,2023-07-16 10:00:00+00:00,0.027396878,0.022,0.026365517,0.023774588,0.019827941,0.013306072,0.012007503,Welby,39.838119,-104.94984
1806,2023-07-16 11:00:00+00:00,0.02269046,0.023,0.026411626,0.02556822,0.02341048,0.02012983,0.014759713,Welby,39.838119,-104.94984
1807,2023-07-16 12:00:00+00:00,0.022913013,0.016,0.02269893,0.025735058,0.0250358,0.023251347,0.020564144,Welby,39.838119,-104.94984
1808,2023-07-16 13:00:00+00:00,0.018881172,0.02,0.02365674,0.02348232,0.025996294,0.025419364,0.023961851,Welby,39.838119,-104.94984
1809,2023-07-16 14:00:00+00:00,0.0238557,0.036,0.023076473,0.026945082,0.026801728,0.028858861,0.02839226,Welby,39.838119,-104.94984
1810,2023-07-16 15:00:00+00:00,0.038041193,0.046,0.02956211,0.028944021,0.032069445,0.03195435,0.033585034,Welby,39.838119,-104.94984
1811,2023-07-16 16:00:00+00:00,0.049552422,0.051,0.043967966,0.03725911,0.03675778,0.03927596,0.03918453,Welby,39.838119,-104.94984
1812,2023-07-16 17:00:00+00:00,0.05525751,0.056,0.054240648,0.04985529,0.044406284,0.04400074,0.046010762,Welby,39.838119,-104.94984
1813,2023-07-16 18:00:00+00:00,0.057912655,0.056999999999999995,0.05738695,0.05659789,0.053065076,0.04868674,0.048364945,Welby,39.838119,-104.94984
1814,2023-07-16 19:00:00+00:00,0.05844686,0.06,0.059095662,0.05869071,0.05805516,0.055214588,0.051730216,Welby,39.838119,-104.94984
1815,2023-07-16 20:00:00+00:00,0.05933293,0.061000000000000006,0.058224555,0.058722474,0.058396205,0.057884216,0.055617187,Welby,39.838119,-104.94984
1816,2023-07-16 21:00:00+00:00,0.05941063,0.061000000000000006,0.058221858,0.057371255,0.05777387,0.05750958,0.05709796,Welby,39.838119,-104.94984
1817,2023-07-16 22:00:00+00:00,0.058135115,0.062,0.057001393,0.056087013,0.055396892,0.05572451,0.055510815,Welby,39.838119,-104.94984
1818,2023-07-16 23:00:00+00:00,0.057829503,0.065,0.055085182,0.05420726,0.053459693,0.052893322,0.053160746,Welby,39.838119,-104.94984
1819,2023-07-17 00:00:00+00:00,0.05803444,0.058,0.052957233,0.050829653,0.050112948,0.049500097,0.049038213,Welby,39.838119,-104.94984
1820,2023-07-17 01:00:00+00:00,0.050857905,0.053000000000000005,0.05088161,0.046890717,0.04512961,0.044533506,0.044025753,Welby,39.838119,-104.94984
1821,2023-07-17 02:00:00+00:00,0.045922067,0.042,0.044454653,0.044473786,0.041127704,0.039634902,0.039130867,Welby,39.838119,-104.94984
1822,2023-07-17 03:00:00+00:00,0.036358483,0.039,0.039034296,0.037825808,0.037842095,0.03497364,0.033694442,Welby,39.838119,-104.94984
1823,2023-07-17 04:00:00+00:00,0.03187056,0.035,0.030071689,0.03227951,0.031253573,0.031267494,0.028821275,Welby,39.838119,-104.94984
1824,2023-07-17 05:00:00+00:00,0.027624402,0.036,0.025486045,0.0240107,0.025867356,0.025000323,0.025012063,Welby,39.838119,-104.94984
1825,2023-07-17 06:00:00+00:00,0.029426772,0.028999999999999998,0.023702547,0.021940408,0.020692924,0.022268064,0.02153489,Welby,39.838119,-104.94984
1826,2023-07-17 07:00:00+00:00,0.025390998,0.02,0.025682546,0.020954497,0.019463807,0.018405056,0.019735964,Welby,39.838119,-104.94984
1827,2023-07-17 08:00:00+00:00,0.018446432,0.019,0.022123065,0.022362443,0.018393714,0.017139945,0.01625397,Welby,39.838119,-104.94984
1828,2023-07-17 09:00:00+00:00,0.017134877,0.019,0.016757704,0.019779772,0.019980628,0.016649403,0.0156034585,Welby,39.838119,-104.94984
1829,2023-07-17 10:00:00+00:00,0.017801069,0.019,0.016528273,0.016217625,0.018756803,0.018925551,0.01614623,Welby,39.838119,-104.94984
1830,2023-07-17 11:00:00+00:00,0.018511798,0.019,0.017684609,0.01663212,0.016370561,0.018506205,0.018647017,Welby,39.838119,-104.94984
1831,2023-07-17 12:00:00+00:00,0.019222619,0.019,0.01888676,0.018211147,0.017334841,0.017117267,0.018879442,Welby,39.838119,-104.94984
1832,2023-07-17 13:00:00+00:00,0.019606188,0.019,0.019759161,0.019484367,0.01892238,0.018194482,0.018015292,Welby,39.838119,-104.94984
1833,2023-07-17 14:00:00+00:00,0.022333821,0.019,0.022753008,0.022876704,0.022650788,0.02219071,0.021600656,Welby,39.838119,-104.94984
1834,2023-07-17 15:00:00+00:00,0.026516272,0.019,0.028839462,0.0291757,0.029277004,0.029092886,0.02872247,Welby,39.838119,-104.94984
1835,2023-07-17 16:00:00+00:00,0.028718876,0.019,0.033975165,0.03581784,0.036091898,0.036174078,0.036026604,Welby,39.838119,-104.94984
1836,2023-07-17 17:00:00+00:00,0.02868169,0.019,0.035542123,0.039670084,0.04116406,0.041385382,0.041450888,Welby,39.838119,-104.94984
1837,2023-07-17 18:00:00+00:00,0.028675238,0.019,0.03554532,0.04085625,0.044179,0.045377504,0.04555294,Welby,39.838119,-104.94984
1838,2023-07-17 19:00:00+00:00,0.029065521,0.019,0.03593341,0.041245367,0.045541488,0.048226323,0.049184587,Welby,39.838119,-104.94984
1839,2023-07-17 20:00:00+00:00,0.02791125,0.019,0.03505356,0.040380675,0.044709086,0.04821227,0.050382983,Welby,39.838119,-104.94984
1840,2023-07-17 21:00:00+00:00,0.025909789,0.019,0.032236714,0.037749603,0.04208175,0.04560922,0.048443317,Welby,39.838119,-104.94984
1841,2023-07-17 22:00:00+00:00,0.025367713,0.019,0.030265989,0.035162747,0.039668415,0.043219503,0.046093196,Welby,39.838119,-104.94984
1842,2023-07-17 23:00:00+00:00,0.02443792,0.019,0.028941484,0.032760244,0.036792807,0.04051954,0.043441445,Welby,39.838119,-104.94984
1843,2023-07-18 00:00:00+00:00,0.021461423,0.019,0.025241392,0.028805137,0.031986464,0.035362996,0.03846885,Welby,39.838119,-104.94984
1844,2023-07-18 01:00:00+00:00,0.0191969,0.019,0.02089337,0.023867957,0.0268081,0.02945393,0.03225263,Welby,39.838119,-104.94984
1845,2023-07-18 02:00:00+00:00,0.018698754,0.019,0.018832745,0.02020124,0.022697704,0.025189808,0.027431747,Welby,39.838119,-104.94984
1846,2023-07-18 03:00:00+00:00,0.017353991,0.019,0.017150009,0.017260615,0.018427813,0.020573786,0.022714062,Welby,39.838119,-104.94984
1847,2023-07-18 04:00:00+00:00,0.015434431,0.019,0.014317943,0.014149813,0.0142436195,0.015239848,0.017068142,Welby,39.838119,-104.94984
1848,2023-07-18 05:00:00+00:00,0.016123634,0.019,0.013710998,0.012781503,0.012637559,0.012718246,0.013573395,Welby,39.838119,-104.94984
1849,2023-07-18 06:00:00+00:00,0.015723174,0.025000000000000005,0.013777874,0.011773177,0.010981387,0.0108582275,0.010927013,Welby,39.838119,-104.94984
1850,2023-07-18 07:00:00+00:00,0.019973135,0.023,0.013694144,0.012078645,0.010374682,0.009700055,0.009595559,Welby,39.838119,-104.94984
1851,2023-07-18 08:00:00+00:00,0.020231206,0.02,0.018180823,0.012955361,0.011579107,0.010124297,0.009551066,Welby,39.838119,-104.94984
1852,2023-07-18 09:00:00+00:00,0.01888892,0.016,0.019045416,0.017337464,0.012883661,0.011708574,0.010473176,Welby,39.838119,-104.94984
1853,2023-07-18 10:00:00+00:00,0.015801348,0.006,0.017754823,0.017884716,0.016438488,0.0126647465,0.011675428,Welby,39.838119,-104.94984
1854,2023-07-18 11:00:00+00:00,0.009382927,0.019,0.016030407,0.01765553,0.017765632,0.016540444,0.013365768,Welby,39.838119,-104.94984
1855,2023-07-18 12:00:00+00:00,0.01749938,0.019,0.01092377,0.016448604,0.017823065,0.017916039,0.016889926,Welby,39.838119,-104.94984
1856,2023-07-18 13:00:00+00:00,0.018772487,0.001,0.017741343,0.01232252,0.016957654,0.018108703,0.018185884,Welby,39.838119,-104.94984
1857,2023-07-18 14:00:00+00:00,0.010152877,0.008,0.02237493,0.02153464,0.017036326,0.02087501,0.021819094,Welby,39.838119,-104.94984
1858,2023-07-18 15:00:00+00:00,0.016800854,0.024000000000000004,0.018291812,0.028098136,0.027410576,0.023744157,0.026839234,Welby,39.838119,-104.94984
1859,2023-07-18 16:00:00+00:00,0.031965483,0.042,0.026955493,0.028139332,0.03614331,0.0355847,0.03264046,Welby,39.838119,-104.94984
1860,2023-07-18 17:00:00+00:00,0.04779082,0.051,0.040768713,0.036806524,0.037777506,0.044321448,0.043870352,Welby,39.838119,-104.94984
1861,2023-07-18 18:00:00+00:00,0.054548748,0.044,0.05229316,0.046790056,0.043545645,0.044340104,0.049637537,Welby,39.838119,-104.94984
1862,2023-07-18 19:00:00+00:00,0.048466694,0.043,0.055926863,0.054179214,0.04969713,0.04705582,0.04769676,Welby,39.838119,-104.94984
1863,2023-07-18 20:00:00+00:00,0.04776812,0.042,0.05163616,0.05742613,0.055993486,0.052310962,0.05015624,Welby,39.838119,-104.94984
1864,2023-07-18 21:00:00+00:00,0.04154749,0.05,0.045585394,0.04863353,0.05344336,0.052249923,0.04920175,Welby,39.838119,-104.94984
1865,2023-07-18 22:00:00+00:00,0.045763947,0.04,0.039895277,0.0431054,0.04564683,0.049680036,0.04868444,Welby,39.838119,-104.94984
1866,2023-07-18 23:00:00+00:00,0.037595186,0.039,0.041584276,0.03688993,0.039571203,0.041704047,0.045073986,Welby,39.838119,-104.94984
1867,2023-07-19 00:00:00+00:00,0.03728718,0.044,0.036309082,0.039455324,0.035595294,0.037809033,0.03956166,Welby,39.838119,-104.94984
1868,2023-07-19 01:00:00+00:00,0.04158976,0.039,0.036969952,0.036201812,0.03878301,0.035609227,0.0374199,Welby,39.838119,-104.94984
1869,2023-07-19 02:00:00+00:00,0.037428595,0.031000000000000003,0.039209038,0.035476774,0.034835346,0.037010282,0.034347598,Welby,39.838119,-104.94984
1870,2023-07-19 03:00:00+00:00,0.030033624,0.019,0.034416437,0.035879962,0.03271881,0.032172456,0.034021854,Welby,39.838119,-104.94984
1871,2023-07-19 04:00:00+00:00,0.019252412,0.03,0.026791697,0.030390779,0.031620927,0.028949322,0.028489279,Welby,39.838119,-104.94984
1872,2023-07-19 05:00:00+00:00,0.02571911,0.035,0.018401513,0.024658132,0.027714109,0.028761698,0.026493607,Welby,39.838119,-104.94984
1873,2023-07-19 06:00:00+00:00,0.029406972,0.034,0.023039859,0.01697622,0.022260882,0.024847325,0.02572913,Welby,39.838119,-104.94984
1874,2023-07-19 07:00:00+00:00,0.028549796,0.03,0.02538412,0.020169605,0.015097584,0.019518567,0.021670446,Welby,39.838119,-104.94984
1875,2023-07-19 08:00:00+00:00,0.027499825,0.04,0.026502663,0.023904387,0.019524913,0.015263041,0.018953294,Welby,39.838119,-104.94984
1876,2023-07-19 09:00:00+00:00,0.034421545,0.015,0.025804307,0.024984555,0.022805158,0.019129245,0.015577924,Welby,39.838119,-104.94984
1877,2023-07-19 10:00:00+00:00,0.017855173,0.008,0.031236086,0.02421703,0.023535872,0.021726193,0.018696161,Welby,39.838119,-104.94984
1878,2023-07-19 11:00:00+00:00,0.011713269,0.002,0.018539468,0.02944297,0.023613729,0.023049138,0.021561807,Welby,39.838119,-104.94984
1879,2023-07-19 12:00:00+00:00,0.007348623,0.019,0.014083149,0.019627048,0.028648045,0.02383448,0.023372522,Welby,39.838119,-104.94984
1880,2023-07-19 13:00:00+00:00,0.019495878,0.001,0.01143216,0.016917586,0.021512466,0.028976515,0.02502991,Welby,39.838119,-104.94984
1881,2023-07-19 14:00:00+00:00,0.0098942565,0.004,0.022721987,0.016246023,0.02072421,0.024463572,0.030477788,Welby,39.838119,-104.94984
1882,2023-07-19 15:00:00+00:00,0.011156873,0.017,0.015248342,0.025578879,0.020262333,0.023920339,0.026940867,Welby,39.838119,-104.94984
1883,2023-07-19 16:00:00+00:00,0.020964773,0.03,0.01690033,0.020181092,0.028638441,0.024303637,0.02724973,Welby,39.838119,-104.94984
1884,2023-07-19 17:00:00+00:00,0.03278948,0.046,0.026483603,0.023238221,0.02591693,0.03279797,0.029313326,Welby,39.838119,-104.94984
1885,2023-07-19 18:00:00+00:00,0.052569363,0.04900000000000001,0.043260235,0.03835547,0.035757028,0.037894078,0.043318868,Welby,39.838119,-104.94984
1886,2023-07-19 19:00:00+00:00,0.0471367,0.048,0.049611315,0.042188507,0.03813984,0.036009464,0.03773941,Welby,39.838119,-104.94984
1887,2023-07-19 20:00:00+00:00,0.05137081,0.046,0.05077013,0.052730132,0.046639334,0.043311995,0.041581273,Welby,39.838119,-104.94984
1888,2023-07-19 21:00:00+00:00,0.053248886,0.043,0.057046566,0.056579333,0.058161426,0.053239956,0.050571926,Welby,39.838119,-104.94984
1889,2023-07-19 22:00:00+00:00,0.048101347,0.044,0.05531555,0.05828414,0.057901833,0.05919323,0.055207286,Welby,39.838119,-104.94984
1890,2023-07-19 23:00:00+00:00,0.04013172,0.04900000000000001,0.042989306,0.04869777,0.051145118,0.05082971,0.05188467,Welby,39.838119,-104.94984
1891,2023-07-20 00:00:00+00:00,0.049208146,0.05,0.042972464,0.045200597,0.049831677,0.05182711,0.051571522,Welby,39.838119,-104.94984
1892,2023-07-20 01:00:00+00:00,0.04645727,0.044,0.04591373,0.040991213,0.042824972,0.04663915,0.048274137,Welby,39.838119,-104.94984
1893,2023-07-20 02:00:00+00:00,0.040133845,0.035,0.041817397,0.04137819,0.037272133,0.03881268,0.04200013,Welby,39.838119,-104.94984
1894,2023-07-20 03:00:00+00:00,0.03133071,0.026,0.034831673,0.036204718,0.03583618,0.032377068,0.033670668,Welby,39.838119,-104.94984
1895,2023-07-20 04:00:00+00:00,0.02404782,0.017,0.027670793,0.030563097,0.031726874,0.031413164,0.028481046,Welby,39.838119,-104.94984
1896,2023-07-20 05:00:00+00:00,0.015595484,0.017,0.020418175,0.023405764,0.025841665,0.026824357,0.026560722,Welby,39.838119,-104.94984
1897,2023-07-20 06:00:00+00:00,0.015779879,0.017,0.014822037,0.018818315,0.021348178,0.0234142,0.024243549,Welby,39.838119,-104.94984
1898,2023-07-20 07:00:00+00:00,0.015090281,0.02,0.014252279,0.013454571,0.016841346,0.018987518,0.020729434,Welby,39.838119,-104.94984
1899,2023-07-20 08:00:00+00:00,0.016831439,0.021,0.01345579,0.012765139,0.012095785,0.014936132,0.016724898,Welby,39.838119,-104.94984
1900,2023-07-20 09:00:00+00:00,0.018610029,0.038,0.015745731,0.012965559,0.012386599,0.011825875,0.014187499,Welby,39.838119,-104.94984
1901,2023-07-20 10:00:00+00:00,0.03078561,0.05,0.017388228,0.015032927,0.012709616,0.012227021,0.011763487,Welby,39.838119,-104.94984
1902,2023-07-20 11:00:00+00:00,0.04273281,0.045,0.029523896,0.018475005,0.016497048,0.014550174,0.0141493045,Welby,39.838119,-104.94984
1903,2023-07-20 12:00:00+00:00,0.040655617,0.03,0.0390886,0.028217813,0.01898321,0.017334308,0.015727019,Welby,39.838119,-104.94984
1904,2023-07-20 13:00:00+00:00,0.02899704,0.028000000000000004,0.03645719,0.03518977,0.026247496,0.018686118,0.017349638,Welby,39.838119,-104.94984
1905,2023-07-20 14:00:00+00:00,0.028380841,0.031999999999999994,0.02908069,0.035099257,0.034056816,0.026731217,0.020605102,Welby,39.838119,-104.94984
1906,2023-07-20 15:00:00+00:00,0.031219713,0.031999999999999994,0.028681539,0.02924197,0.034140393,0.033294607,0.027419642,Welby,39.838119,-104.94984
1907,2023-07-20 16:00:00+00:00,0.03303935,0.031000000000000003,0.032487925,0.030484172,0.030933812,0.034840573,0.03417399,Welby,39.838119,-104.94984
1908,2023-07-20 17:00:00+00:00,0.037885047,0.045,0.03933842,0.038909607,0.037315726,0.03767082,0.040713646,Welby,39.838119,-104.94984
1909,2023-07-20 18:00:00+00:00,0.041878566,0.058,0.0368761,0.03802689,0.037678808,0.036394883,0.036676686,Welby,39.838119,-104.94984
1910,2023-07-20 19:00:00+00:00,0.062273096,0.065,0.050823342,0.046955798,0.047868907,0.047592737,0.04658747,Welby,39.838119,-104.94984
1911,2023-07-20 20:00:00+00:00,0.061643917,0.065,0.059713,0.050786566,0.047673848,0.048403706,0.04818537,Welby,39.838119,-104.94984
1912,2023-07-20 21:00:00+00:00,0.05731165,0.058,0.05495542,0.05343863,0.046184488,0.043665357,0.04424832,Welby,39.838119,-104.94984
1913,2023-07-20 22:00:00+00:00,0.056953177,0.059,0.0564696,0.054624192,0.05339676,0.04751495,0.04549368,Welby,39.838119,-104.94984
1914,2023-07-20 23:00:00+00:00,0.05322692,0.052,0.051791057,0.051407006,0.0498977,0.04889629,0.044137564,Welby,39.838119,-104.94984
1915,2023-07-21 00:00:00+00:00,0.051669646,0.046,0.052547786,0.051440462,0.051135268,0.0499372,0.049150214,Welby,39.838119,-104.94984
1916,2023-07-21 01:00:00+00:00,0.042525373,0.039,0.04646313,0.047157023,0.046251927,0.04600299,0.045034148,Welby,39.838119,-104.94984
1917,2023-07-21 02:00:00+00:00,0.037633583,0.031999999999999994,0.0400811,0.04328394,0.043858815,0.04310356,0.042897195,Welby,39.838119,-104.94984
1918,2023-07-21 03:00:00+00:00,0.029612998,0.03,0.03351821,0.035512485,0.03815655,0.038631033,0.0380097,Welby,39.838119,-104.94984
1919,2023-07-21 04:00:00+00:00,0.027774055,0.027000000000000003,0.027506033,0.0307175,0.03237952,0.03457994,0.03497211,Welby,39.838119,-104.94984
1920,2023-07-21 05:00:00+00:00,0.024214154,0.026,0.024751294,0.024531765,0.027190875,0.028564047,0.030366858,Welby,39.838119,-104.94984
1921,2023-07-21 06:00:00+00:00,0.02339187,0.026,0.022151241,0.022592692,0.022410247,0.024613146,0.025741296,Welby,39.838119,-104.94984
1922,2023-07-21 07:00:00+00:00,0.022375124,0.022,0.020559387,0.019547239,0.019910952,0.019761346,0.021549774,Welby,39.838119,-104.94984
