,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
2505,2023-09-14 21:00:00+00:00,0.049844895,0.05,0.050061196,0.050348032,0.050291967,0.050078966,0.049804144,Idaho Springs,39.792519,-105.49127
2506,2023-09-14 22:00:00+00:00,0.04964967,0.04700000000000001,0.049614176,0.049797308,0.050038073,0.04999089,0.04981135,Idaho Springs,39.792519,-105.49127
2507,2023-09-14 23:00:00+00:00,0.04921388,0.044,0.049816817,0.049787026,0.049939536,0.05014076,0.05010126,Idaho Springs,39.792519,-105.49127
2508,2023-09-15 00:00:00+00:00,0.04769399,0.039,0.048876412,0.04938945,0.049364313,0.049493488,0.049664214,Idaho Springs,39.792519,-105.49127
2509,2023-09-15 01:00:00+00:00,0.041330423,0.039,0.043391395,0.044433918,0.04488297,0.04486088,0.044974696,Idaho Springs,39.792519,-105.49127
2510,2023-09-15 02:00:00+00:00,0.03842153,0.037,0.038970724,0.040728934,0.041605677,0.04198452,0.04196586,Idaho Springs,39.792519,-105.49127
2511,2023-09-15 03:00:00+00:00,0.0369994,0.038,0.037332673,0.037802864,0.03928021,0.0400197,0.040339638,Idaho Springs,39.792519,-105.49127
2512,2023-09-15 04:00:00+00:00,0.035935994,0.037,0.03569897,0.035987653,0.036387138,0.037644565,0.038275465,Idaho Springs,39.792519,-105.49127
2513,2023-09-15 05:00:00+00:00,0.035377894,0.039,0.035126053,0.034919944,0.03516617,0.035507616,0.036583,Idaho Springs,39.792519,-105.49127
2514,2023-09-15 06:00:00+00:00,0.036165874,0.043,0.03531788,0.035101276,0.0349275,0.035135616,0.035424415,Idaho Springs,39.792519,-105.49127
2515,2023-09-15 07:00:00+00:00,0.037579577,0.044,0.035975985,0.035240076,0.035055716,0.034907386,0.035085227,Idaho Springs,39.792519,-105.49127
2516,2023-09-15 08:00:00+00:00,0.03889026,0.046,0.037386518,0.03600032,0.03537582,0.035218943,0.035092566,Idaho Springs,39.792519,-105.49127
2517,2023-09-15 09:00:00+00:00,0.040023312,0.042,0.03835578,0.037045263,0.03585821,0.035321794,0.03518687,Idaho Springs,39.792519,-105.49127
2518,2023-09-15 10:00:00+00:00,0.039873313,0.039,0.039410148,0.037957955,0.03683578,0.03581619,0.03535474,Idaho Springs,39.792519,-105.49127
2519,2023-09-15 11:00:00+00:00,0.039616227,0.036,0.039819382,0.039424315,0.038207255,0.03726378,0.036405284,Idaho Springs,39.792519,-105.49127
2520,2023-09-15 12:00:00+00:00,0.03891725,0.036,0.03975788,0.039934646,0.039596938,0.03855324,0.037742857,Idaho Springs,39.792519,-105.49127
2521,2023-09-15 13:00:00+00:00,0.038637854,0.038,0.039312925,0.04003521,0.04018445,0.039898567,0.0390137,Idaho Springs,39.792519,-105.49127
2522,2023-09-15 14:00:00+00:00,0.038267102,0.039,0.038415376,0.03900446,0.039623823,0.039752185,0.039506003,Idaho Springs,39.792519,-105.49127
2523,2023-09-15 15:00:00+00:00,0.03918896,0.039,0.039020684,0.039146457,0.03963764,0.04015542,0.040262863,Idaho Springs,39.792519,-105.49127
2524,2023-09-15 16:00:00+00:00,0.040000547,0.038,0.04004385,0.03990103,0.040005915,0.040416863,0.040850557,Idaho Springs,39.792519,-105.49127
2525,2023-09-15 17:00:00+00:00,0.03970215,0.019,0.040159572,0.04019642,0.040076867,0.04016489,0.040510297,Idaho Springs,39.792519,-105.49127
2526,2023-09-15 18:00:00+00:00,0.035115574,0.038,0.039864056,0.040257324,0.040288508,0.040186964,0.040261846,Idaho Springs,39.792519,-105.49127
2527,2023-09-15 19:00:00+00:00,0.037089784,0.037,0.03643247,0.04048505,0.040814668,0.040840883,0.040755365,Idaho Springs,39.792519,-105.49127
2528,2023-09-15 20:00:00+00:00,0.039185356,0.038,0.039205853,0.038646467,0.042038605,0.042315304,0.042337354,Idaho Springs,39.792519,-105.49127
2529,2023-09-15 21:00:00+00:00,0.03978164,0.038,0.040051397,0.04006892,0.03959734,0.04246514,0.04269933,Idaho Springs,39.792519,-105.49127
2530,2023-09-15 22:00:00+00:00,0.04219081,0.038,0.042597298,0.042824518,0.042839065,0.042445913,0.044841073,Idaho Springs,39.792519,-105.49127
2531,2023-09-15 23:00:00+00:00,0.04299957,0.038,0.043949597,0.044292938,0.044482592,0.044494774,0.04416491,Idaho Springs,39.792519,-105.49127
2532,2023-09-16 00:00:00+00:00,0.043241818,0.035,0.0443739,0.04518204,0.045470543,0.045630552,0.04564084,Idaho Springs,39.792519,-105.49127
2533,2023-09-16 01:00:00+00:00,0.038865644,0.028000000000000004,0.040797,0.041767735,0.042453058,0.0426985,0.04283501,Idaho Springs,39.792519,-105.49127
2534,2023-09-16 02:00:00+00:00,0.03414566,0.022,0.036701012,0.03838831,0.03922414,0.039815594,0.040027563,Idaho Springs,39.792519,-105.49127
2535,2023-09-16 03:00:00+00:00,0.029971564,0.023,0.032820433,0.035057653,0.036506016,0.037225667,0.037735343,Idaho Springs,39.792519,-105.49127
2536,2023-09-16 04:00:00+00:00,0.028192809,0.026,0.029830147,0.032348223,0.03428542,0.03554113,0.036166318,Idaho Springs,39.792519,-105.49127
2537,2023-09-16 05:00:00+00:00,0.028557438,0.028000000000000004,0.029071447,0.030508926,0.032672685,0.034340177,0.03542129,Idaho Springs,39.792519,-105.49127
2538,2023-09-16 06:00:00+00:00,0.029538121,0.026,0.029668987,0.03012513,0.031374086,0.033257518,0.03470967,Idaho Springs,39.792519,-105.49127
2539,2023-09-16 07:00:00+00:00,0.030072022,0.027000000000000003,0.030902663,0.031018239,0.031412855,0.032495484,0.034128856,Idaho Springs,39.792519,-105.49127
2540,2023-09-16 08:00:00+00:00,0.031656645,0.028999999999999998,0.03237466,0.033107072,0.03320693,0.033548664,0.034486793,Idaho Springs,39.792519,-105.49127
2541,2023-09-16 09:00:00+00:00,0.032934047,0.03,0.033555966,0.03419247,0.03482913,0.034916133,0.035214175,Idaho Springs,39.792519,-105.49127
2542,2023-09-16 10:00:00+00:00,0.033923563,0.028999999999999998,0.0346111,0.0351624,0.035716165,0.036271308,0.036347236,Idaho Springs,39.792519,-105.49127
2543,2023-09-16 11:00:00+00:00,0.034312222,0.033,0.035463847,0.036069386,0.03654623,0.037026346,0.037508048,Idaho Springs,39.792519,-105.49127
2544,2023-09-16 12:00:00+00:00,0.036149297,0.038,0.036454502,0.037461117,0.03798079,0.038391028,0.038804416,Idaho Springs,39.792519,-105.49127
2545,2023-09-16 13:00:00+00:00,0.03868169,0.037,0.03825215,0.03851958,0.039386444,0.03983499,0.040189393,Idaho Springs,39.792519,-105.49127
2546,2023-09-16 14:00:00+00:00,0.0403717,0.037,0.04076111,0.040383797,0.040615104,0.04136664,0.041755836,Idaho Springs,39.792519,-105.49127
2547,2023-09-16 15:00:00+00:00,0.042170733,0.04,0.042954292,0.043295942,0.042969655,0.043170236,0.043822642,Idaho Springs,39.792519,-105.49127
2548,2023-09-16 16:00:00+00:00,0.044627912,0.045,0.045131132,0.045803692,0.046093017,0.045815926,0.045986515,Idaho Springs,39.792519,-105.49127
2549,2023-09-16 17:00:00+00:00,0.04811625,0.048,0.04802972,0.048458207,0.0490238,0.04926792,0.049033765,Idaho Springs,39.792519,-105.49127
2550,2023-09-16 18:00:00+00:00,0.05161923,0.05,0.05164619,0.05157277,0.05193238,0.05240855,0.05261441,Idaho Springs,39.792519,-105.49127
2551,2023-09-16 19:00:00+00:00,0.05414241,0.053000000000000005,0.05452131,0.054544244,0.054482333,0.054786604,0.05519019,Idaho Springs,39.792519,-105.49127
2552,2023-09-16 20:00:00+00:00,0.056196425,0.056,0.05646614,0.056787375,0.05680667,0.056754403,0.057011783,Idaho Springs,39.792519,-105.49127
2553,2023-09-16 21:00:00+00:00,0.058372665,0.059,0.058418702,0.05864673,0.058916505,0.05893277,0.05888864,Idaho Springs,39.792519,-105.49127
2554,2023-09-16 22:00:00+00:00,0.060123716,0.061000000000000006,0.05997663,0.06001526,0.060205616,0.060431737,0.06044539,Idaho Springs,39.792519,-105.49127
2555,2023-09-16 23:00:00+00:00,0.06129665,0.064,0.061092872,0.06096901,0.061001386,0.061161462,0.061351974,Idaho Springs,39.792519,-105.49127
2556,2023-09-17 00:00:00+00:00,0.062243834,0.065,0.0616204,0.061449606,0.06134611,0.061373245,0.061507735,Idaho Springs,39.792519,-105.49127
2557,2023-09-17 01:00:00+00:00,0.0596006,0.05500000000000001,0.05894324,0.058406964,0.058260288,0.058171086,0.058194514,Idaho Springs,39.792519,-105.49127
2558,2023-09-17 02:00:00+00:00,0.054639287,0.051,0.05573212,0.055168826,0.054711267,0.054585867,0.05450952,Idaho Springs,39.792519,-105.49127
2559,2023-09-17 03:00:00+00:00,0.050593354,0.04900000000000001,0.051456887,0.05239748,0.051917125,0.051525604,0.051418208,Idaho Springs,39.792519,-105.49127
2560,2023-09-17 04:00:00+00:00,0.047809247,0.048,0.04818827,0.04893594,0.049741764,0.049329646,0.04899294,Idaho Springs,39.792519,-105.49127
2561,2023-09-17 05:00:00+00:00,0.046008058,0.046,0.045962524,0.046295173,0.04694364,0.047643878,0.047285583,Idaho Springs,39.792519,-105.49127
2562,2023-09-17 06:00:00+00:00,0.04480917,0.043,0.044811092,0.0447709,0.045060907,0.045627445,0.04623966,Idaho Springs,39.792519,-105.49127
2563,2023-09-17 07:00:00+00:00,0.044230457,0.04,0.044659857,0.044661537,0.04462687,0.044877607,0.045367792,Idaho Springs,39.792519,-105.49127
2564,2023-09-17 08:00:00+00:00,0.04439693,0.038,0.045393534,0.04577001,0.045771465,0.045741413,0.04595897,Idaho Springs,39.792519,-105.49127
2565,2023-09-17 09:00:00+00:00,0.04469316,0.036,0.046191733,0.047066715,0.04739276,0.047394022,0.04736791,Idaho Springs,39.792519,-105.49127
2566,2023-09-17 10:00:00+00:00,0.044448633,0.036,0.046482988,0.04780054,0.048559662,0.048843127,0.048844222,Idaho Springs,39.792519,-105.49127
2567,2023-09-17 11:00:00+00:00,0.043275286,0.04,0.04525884,0.04704633,0.04818976,0.04884981,0.04909645,Idaho Springs,39.792519,-105.49127
2568,2023-09-17 12:00:00+00:00,0.043734875,0.041,0.044503037,0.046258885,0.047821634,0.048823442,0.04940213,Idaho Springs,39.792519,-105.49127
2569,2023-09-17 13:00:00+00:00,0.044331826,0.037,0.044971712,0.045645714,0.047168147,0.04852592,0.049396828,Idaho Springs,39.792519,-105.49127
2570,2023-09-17 14:00:00+00:00,0.043814998,0.031999999999999994,0.045529295,0.04609282,0.04667967,0.048008587,0.04919443,Idaho Springs,39.792519,-105.49127
2571,2023-09-17 15:00:00+00:00,0.04372117,0.04,0.04646366,0.04794613,0.04842783,0.04893078,0.05007079,Idaho Springs,39.792519,-105.49127
2572,2023-09-17 16:00:00+00:00,0.046174627,0.044,0.047041584,0.049443338,0.05072649,0.051144633,0.05158176,Idaho Springs,39.792519,-105.49127
2573,2023-09-17 17:00:00+00:00,0.049881753,0.045,0.050385956,0.05112515,0.05315273,0.054238956,0.05459343,Idaho Springs,39.792519,-105.49127
2574,2023-09-17 18:00:00+00:00,0.05241439,0.046,0.05354204,0.05397475,0.054603897,0.056334592,0.057262715,Idaho Springs,39.792519,-105.49127
2575,2023-09-17 19:00:00+00:00,0.053666927,0.05,0.05515371,0.056124855,0.056495324,0.05703569,0.0585244,Idaho Springs,39.792519,-105.49127
2576,2023-09-17 20:00:00+00:00,0.05534126,0.052,0.056190174,0.05746257,0.058288515,0.05860478,0.059066877,Idaho Springs,39.792519,-105.49127
2577,2023-09-17 21:00:00+00:00,0.056636307,0.053000000000000005,0.05740876,0.058132235,0.059209995,0.059911933,0.060181238,Idaho Springs,39.792519,-105.49127
2578,2023-09-17 22:00:00+00:00,0.056284823,0.051,0.057112303,0.057773184,0.058388576,0.05930791,0.059907325,Idaho Springs,39.792519,-105.49127
2579,2023-09-17 23:00:00+00:00,0.0541478,0.04900000000000001,0.055356212,0.05607632,0.05664822,0.057182524,0.057981938,Idaho Springs,39.792519,-105.49127
2580,2023-09-18 00:00:00+00:00,0.053218555,0.04700000000000001,0.05437731,0.055374615,0.055966377,0.056437444,0.056878418,Idaho Springs,39.792519,-105.49127
2581,2023-09-18 01:00:00+00:00,0.04940039,0.04,0.050858967,0.051866155,0.052729934,0.053244308,0.053654037,Idaho Springs,39.792519,-105.49127
2582,2023-09-18 02:00:00+00:00,0.04552629,0.04,0.047738045,0.04898175,0.04983533,0.05056914,0.051006697,Idaho Springs,39.792519,-105.49127
2583,2023-09-18 03:00:00+00:00,0.04247447,0.04,0.04378292,0.045730475,0.04681438,0.047560986,0.048203316,Idaho Springs,39.792519,-105.49127
2584,2023-09-18 04:00:00+00:00,0.041482072,0.043,0.042066693,0.043208856,0.04488998,0.045826986,0.0464739,Idaho Springs,39.792519,-105.49127
2585,2023-09-18 05:00:00+00:00,0.041736286,0.048,0.041376803,0.04189293,0.04288905,0.04435874,0.045178186,Idaho Springs,39.792519,-105.49127
2586,2023-09-18 06:00:00+00:00,0.04477635,0.05,0.043312624,0.04300614,0.043440487,0.044280406,0.045520596,Idaho Springs,39.792519,-105.49127
2587,2023-09-18 07:00:00+00:00,0.046748456,0.052,0.0455244,0.044251554,0.0439882,0.04436231,0.045086246,Idaho Springs,39.792519,-105.49127
2588,2023-09-18 08:00:00+00:00,0.048490897,0.052,0.04726088,0.046198845,0.045106053,0.04487948,0.045201663,Idaho Springs,39.792519,-105.49127
2589,2023-09-18 09:00:00+00:00,0.049320757,0.05500000000000001,0.048499186,0.04743503,0.046525285,0.04558676,0.045392,Idaho Springs,39.792519,-105.49127
2590,2023-09-18 10:00:00+00:00,0.050389685,0.05500000000000001,0.049058143,0.048343334,0.04742632,0.046640214,0.045828164,Idaho Springs,39.792519,-105.49127
2591,2023-09-18 11:00:00+00:00,0.05069546,0.05500000000000001,0.049610388,0.04844474,0.04782455,0.047026668,0.046341777,Idaho Springs,39.792519,-105.49127
2592,2023-09-18 12:00:00+00:00,0.050613787,0.05,0.049598597,0.048649278,0.047638275,0.047098637,0.046403464,Idaho Springs,39.792519,-105.49127
2593,2023-09-18 13:00:00+00:00,0.049737137,0.05,0.04988114,0.04900242,0.048188094,0.047317814,0.046852596,Idaho Springs,39.792519,-105.49127
2594,2023-09-18 14:00:00+00:00,0.050094627,0.019,0.050033662,0.050156597,0.049413916,0.04872328,0.047984004,Idaho Springs,39.792519,-105.49127
2595,2023-09-18 15:00:00+00:00,0.044295218,0.054,0.051509414,0.05145766,0.05156099,0.050934467,0.05035062,Idaho Springs,39.792519,-105.49127
2596,2023-09-18 16:00:00+00:00,0.048742633,0.05500000000000001,0.046492387,0.052834414,0.05278944,0.052879494,0.05233266,Idaho Springs,39.792519,-105.49127
2597,2023-09-18 17:00:00+00:00,0.052253664,0.056,0.050802425,0.048864245,0.05428387,0.054245338,0.05432263,Idaho Springs,39.792519,-105.49127
2598,2023-09-18 18:00:00+00:00,0.055183906,0.054,0.054318033,0.05308242,0.051442716,0.056046925,0.05601416,Idaho Springs,39.792519,-105.49127
2599,2023-09-18 19:00:00+00:00,0.056770433,0.052,0.05704404,0.056310717,0.055270426,0.05388345,0.057785567,Idaho Springs,39.792519,-105.49127
2600,2023-09-18 20:00:00+00:00,0.057083305,0.051,0.058176816,0.05840744,0.057792854,0.056917485,0.05574769,Idaho Springs,39.792519,-105.49127
2601,2023-09-18 21:00:00+00:00,0.05699977,0.05,0.058386073,0.059298687,0.059489913,0.058978174,0.058247525,Idaho Springs,39.792519,-105.49127
2602,2023-09-18 22:00:00+00:00,0.05652225,0.05,0.058134124,0.05931684,0.060091004,0.060253732,0.059817273,Idaho Springs,39.792519,-105.49127
2603,2023-09-18 23:00:00+00:00,0.055213347,0.04900000000000001,0.05669742,0.05806715,0.05906706,0.059723683,0.05986186,Idaho Springs,39.792519,-105.49127
2604,2023-09-19 00:00:00+00:00,0.05400104,0.048,0.05540976,0.056662012,0.057810165,0.058651775,0.059205472,Idaho Springs,39.792519,-105.49127
2605,2023-09-19 01:00:00+00:00,0.04905579,0.048,0.050470464,0.05166838,0.0527282,0.053703275,0.05441969,Idaho Springs,39.792519,-105.49127
2606,2023-09-19 02:00:00+00:00,0.046210505,0.04700000000000001,0.046457533,0.047668107,0.0486826,0.04958229,0.050409965,Idaho Springs,39.792519,-105.49127
2607,2023-09-19 03:00:00+00:00,0.043693516,0.044,0.043505386,0.0437237,0.044780694,0.045669507,0.0464586,Idaho Springs,39.792519,-105.49127
2608,2023-09-19 04:00:00+00:00,0.043584507,0.045,0.04351264,0.043353554,0.043535713,0.044419743,0.045164596,Idaho Springs,39.792519,-105.49127
2609,2023-09-19 05:00:00+00:00,0.04330528,0.046,0.042970132,0.04290705,0.04276938,0.042927545,0.043695863,Idaho Springs,39.792519,-105.49127
2610,2023-09-19 06:00:00+00:00,0.04389296,0.04700000000000001,0.043256458,0.042962648,0.04290805,0.042788614,0.04292605,Idaho Springs,39.792519,-105.49127
2611,2023-09-19 07:00:00+00:00,0.04442855,0.046,0.043693725,0.043137107,0.0428835,0.042836223,0.04273271,Idaho Springs,39.792519,-105.49127
2612,2023-09-19 08:00:00+00:00,0.045200836,0.046,0.044830855,0.044192538,0.043715153,0.043496992,0.04345626,Idaho Springs,39.792519,-105.49127
2613,2023-09-19 09:00:00+00:00,0.045651414,0.04700000000000001,0.045463264,0.045136992,0.044580813,0.044163417,0.04397241,Idaho Springs,39.792519,-105.49127
2614,2023-09-19 10:00:00+00:00,0.046189662,0.046,0.0458726,0.045708995,0.04542869,0.04494937,0.044589147,Idaho Springs,39.792519,-105.49127
2615,2023-09-19 11:00:00+00:00,0.046078116,0.044,0.046122864,0.045842532,0.045699548,0.045453694,0.045032717,Idaho Springs,39.792519,-105.49127
2616,2023-09-19 12:00:00+00:00,0.0451389,0.045,0.04563096,0.04567097,0.045422927,0.045295957,0.045077305,Idaho Springs,39.792519,-105.49127
2617,2023-09-19 13:00:00+00:00,0.04618946,0.044,0.04622196,0.046647634,0.046681844,0.04646893,0.046359777,Idaho Springs,39.792519,-105.49127
2618,2023-09-19 14:00:00+00:00,0.046852674,0.046,0.047361225,0.047388844,0.047745895,0.047774695,0.04759524,Idaho Springs,39.792519,-105.49127
2619,2023-09-19 15:00:00+00:00,0.04810223,0.04900000000000001,0.048300948,0.048738476,0.04876196,0.04906638,0.049090963,Idaho Springs,39.792519,-105.49127
2620,2023-09-19 16:00:00+00:00,0.05035768,0.05,0.050148208,0.050322156,0.050701533,0.050721966,0.0509872,Idaho Springs,39.792519,-105.49127
2621,2023-09-19 17:00:00+00:00,0.052847072,0.048,0.052930173,0.052749977,0.052898288,0.053223033,0.053240553,Idaho Springs,39.792519,-105.49127
2622,2023-09-19 18:00:00+00:00,0.054138545,0.04900000000000001,0.05526648,0.055337977,0.055184223,0.05531129,0.05559008,Idaho Springs,39.792519,-105.49127
2623,2023-09-19 19:00:00+00:00,0.055702206,0.04900000000000001,0.05688612,0.05784284,0.057902984,0.057773124,0.057880636,Idaho Springs,39.792519,-105.49127
2624,2023-09-19 20:00:00+00:00,0.056506936,0.051,0.058059312,0.05908146,0.059901185,0.059952937,0.059840962,Idaho Springs,39.792519,-105.49127
2625,2023-09-19 21:00:00+00:00,0.057153255,0.05500000000000001,0.058422346,0.059736643,0.060596343,0.061288066,0.06133183,Idaho Springs,39.792519,-105.49127
2626,2023-09-19 22:00:00+00:00,0.05753305,0.052,0.05802563,0.0591135,0.060231254,0.060964804,0.061555434,Idaho Springs,39.792519,-105.49127
2627,2023-09-19 23:00:00+00:00,0.056837518,0.052,0.058107335,0.058533903,0.059470885,0.060437195,0.061072767,Idaho Springs,39.792519,-105.49127
2628,2023-09-20 00:00:00+00:00,0.055347376,0.04900000000000001,0.05645627,0.057513874,0.05786729,0.05864553,0.059449192,Idaho Springs,39.792519,-105.49127
2629,2023-09-20 01:00:00+00:00,0.051856533,0.043,0.053340096,0.054283813,0.05517888,0.055479184,0.05614123,Idaho Springs,39.792519,-105.49127
2630,2023-09-20 02:00:00+00:00,0.048258804,0.039,0.05034331,0.05163513,0.05244935,0.05322345,0.053483505,Idaho Springs,39.792519,-105.49127
2631,2023-09-20 03:00:00+00:00,0.04477982,0.039,0.04696814,0.048783775,0.04989546,0.05059827,0.05126709,Idaho Springs,39.792519,-105.49127
2632,2023-09-20 04:00:00+00:00,0.04295931,0.039,0.044318777,0.046200044,0.047739904,0.04868417,0.049282238,Idaho Springs,39.792519,-105.49127
2633,2023-09-20 05:00:00+00:00,0.04092134,0.04,0.041861765,0.043070063,0.044718593,0.046070464,0.046899814,Idaho Springs,39.792519,-105.49127
2634,2023-09-20 06:00:00+00:00,0.04093947,0.041,0.04115748,0.041982338,0.04302704,0.044455,0.045626592,Idaho Springs,39.792519,-105.49127
2635,2023-09-20 07:00:00+00:00,0.041328643,0.043,0.04131434,0.04150427,0.04221227,0.043111317,0.044340637,Idaho Springs,39.792519,-105.49127
2636,2023-09-20 08:00:00+00:00,0.042622115,0.042,0.042228118,0.042215556,0.042380042,0.042994894,0.043776434,Idaho Springs,39.792519,-105.49127
2637,2023-09-20 09:00:00+00:00,0.04246359,0.04,0.04261091,0.042262934,0.042251986,0.042395696,0.042933363,Idaho Springs,39.792519,-105.49127
2638,2023-09-20 10:00:00+00:00,0.04252344,0.041,0.04310235,0.0432308,0.042931523,0.042922076,0.043046195,Idaho Springs,39.792519,-105.49127
2639,2023-09-20 11:00:00+00:00,0.04367963,0.039,0.04403266,0.0445251,0.044632755,0.044381194,0.04437325,Idaho Springs,39.792519,-105.49127
2640,2023-09-20 12:00:00+00:00,0.043687828,0.039,0.044774547,0.045078952,0.04549782,0.04558964,0.04537477,Idaho Springs,39.792519,-105.49127
2641,2023-09-20 13:00:00+00:00,0.043619577,0.037,0.044702638,0.045633093,0.045890324,0.046245046,0.04632288,Idaho Springs,39.792519,-105.49127
2642,2023-09-20 14:00:00+00:00,0.042329166,0.038,0.043854494,0.044793077,0.04558956,0.045810305,0.04611492,Idaho Springs,39.792519,-105.49127
2643,2023-09-20 15:00:00+00:00,0.042656753,0.042,0.043653626,0.04496809,0.045767248,0.046447586,0.04663639,Idaho Springs,39.792519,-105.49127
2644,2023-09-20 16:00:00+00:00,0.045382928,0.043,0.04553314,0.04637175,0.04746407,0.04813027,0.048698276,Idaho Springs,39.792519,-105.49127
2645,2023-09-20 17:00:00+00:00,0.04772927,0.042,0.048277214,0.048404954,0.049110837,0.050033316,0.050596792,Idaho Springs,39.792519,-105.49127
2646,2023-09-20 18:00:00+00:00,0.049074166,0.045,0.05039684,0.05086673,0.05097538,0.051578104,0.052367173,Idaho Springs,39.792519,-105.49127
2647,2023-09-20 19:00:00+00:00,0.05093898,0.045,0.051878475,0.05298761,0.05337832,0.053469025,0.053973187,Idaho Springs,39.792519,-105.49127
2648,2023-09-20 20:00:00+00:00,0.051500984,0.046,0.05285427,0.05364818,0.054577757,0.05490622,0.0549826,Idaho Springs,39.792519,-105.49127
2649,2023-09-20 21:00:00+00:00,0.050222788,0.048,0.051476426,0.05262971,0.053301238,0.05408945,0.054368336,Idaho Springs,39.792519,-105.49127
2650,2023-09-20 22:00:00+00:00,0.050141785,0.044,0.05065081,0.051706813,0.05267233,0.05323636,0.053899653,Idaho Springs,39.792519,-105.49127
2651,2023-09-20 23:00:00+00:00,0.048882514,0.046,0.05027737,0.050708245,0.051597897,0.052413274,0.05289021,Idaho Springs,39.792519,-105.49127
2652,2023-09-21 00:00:00+00:00,0.049256887,0.045,0.049914226,0.051082104,0.05144151,0.052186415,0.052870363,Idaho Springs,39.792519,-105.49127
2653,2023-09-21 01:00:00+00:00,0.04647902,0.038,0.047479257,0.048047535,0.049053505,0.04936415,0.050009143,Idaho Springs,39.792519,-105.49127
2654,2023-09-21 02:00:00+00:00,0.0428204,0.035,0.044829,0.045693573,0.046182115,0.047049552,0.047317836,Idaho Springs,39.792519,-105.49127
2655,2023-09-21 03:00:00+00:00,0.040469736,0.031000000000000003,0.042299107,0.044029802,0.044766277,0.045184106,0.045926906,Idaho Springs,39.792519,-105.49127
2656,2023-09-21 04:00:00+00:00,0.038158074,0.028999999999999998,0.04037013,0.04194842,0.043424435,0.044053294,0.044411086,Idaho Springs,39.792519,-105.49127
2657,2023-09-21 05:00:00+00:00,0.035914287,0.028000000000000004,0.038063355,0.040006623,0.0413749,0.042656925,0.043203343,Idaho Springs,39.792519,-105.49127
2658,2023-09-21 06:00:00+00:00,0.033739068,0.028000000000000004,0.03561057,0.03751097,0.039204888,0.04039927,0.04151907,Idaho Springs,39.792519,-105.49127
2659,2023-09-21 07:00:00+00:00,0.03284635,0.027000000000000003,0.03420214,0.035865773,0.03753027,0.03901716,0.040065974,Idaho Springs,39.792519,-105.49127
2660,2023-09-21 08:00:00+00:00,0.033383872,0.028000000000000004,0.03475528,0.035945643,0.03738296,0.038824648,0.040113248,Idaho Springs,39.792519,-105.49127
2661,2023-09-21 09:00:00+00:00,0.03400005,0.028999999999999998,0.035263997,0.036481947,0.03752201,0.038781043,0.04004491,Idaho Springs,39.792519,-105.49127
2662,2023-09-21 10:00:00+00:00,0.03549481,0.028999999999999998,0.036663424,0.03777765,0.038834505,0.039739043,0.040834833,Idaho Springs,39.792519,-105.49127
2663,2023-09-21 11:00:00+00:00,0.03578729,0.03,0.037311025,0.0383506,0.039327063,0.04025567,0.041050963,Idaho Springs,39.792519,-105.49127
2664,2023-09-21 12:00:00+00:00,0.036612593,0.03,0.037964772,0.039311133,0.04021625,0.041068517,0.041879755,Idaho Springs,39.792519,-105.49127
2665,2023-09-21 13:00:00+00:00,0.03758878,0.03,0.039128233,0.040314723,0.041478664,0.04226314,0.043002352,Idaho Springs,39.792519,-105.49127
2666,2023-09-21 14:00:00+00:00,0.03807132,0.031000000000000003,0.039831284,0.041180585,0.04220638,0.043215144,0.043895632,Idaho Springs,39.792519,-105.49127
2667,2023-09-21 15:00:00+00:00,0.03903273,0.035,0.040674515,0.04222221,0.04339261,0.04428479,0.045162972,Idaho Springs,39.792519,-105.49127
2668,2023-09-21 16:00:00+00:00,0.042130556,0.036,0.043057512,0.044457983,0.045760565,0.046748057,0.04750168,Idaho Springs,39.792519,-105.49127
2669,2023-09-21 17:00:00+00:00,0.04502383,0.037,0.046433188,0.04722127,0.04839776,0.049495466,0.050328635,Idaho Springs,39.792519,-105.49127
2670,2023-09-21 18:00:00+00:00,0.04708769,0.037,0.048939973,0.050143674,0.05080952,0.051806446,0.052737832,Idaho Springs,39.792519,-105.49127
2671,2023-09-21 19:00:00+00:00,0.047030438,0.04,0.049336515,0.05092672,0.05195067,0.05251847,0.05336928,Idaho Springs,39.792519,-105.49127
2672,2023-09-21 20:00:00+00:00,0.04817661,0.043,0.049787305,0.05173391,0.05306282,0.0539214,0.054398272,Idaho Springs,39.792519,-105.49127
2673,2023-09-21 21:00:00+00:00,0.048483238,0.045,0.049666394,0.051039837,0.052688126,0.05381506,0.05454417,Idaho Springs,39.792519,-105.49127
2674,2023-09-21 22:00:00+00:00,0.050529305,0.04900000000000001,0.05132706,0.0523219,0.05346866,0.05485023,0.05579578,Idaho Springs,39.792519,-105.49127
2675,2023-09-21 23:00:00+00:00,0.051453985,0.04900000000000001,0.051803857,0.052482598,0.053325173,0.054298792,0.05547379,Idaho Springs,39.792519,-105.49127
2676,2023-09-22 00:00:00+00:00,0.052373376,0.048,0.052931864,0.053225655,0.053792857,0.05449986,0.05531804,Idaho Springs,39.792519,-105.49127
2677,2023-09-22 01:00:00+00:00,0.04928614,0.041,0.050313108,0.0507909,0.051041335,0.051526316,0.052132335,Idaho Springs,39.792519,-105.49127
