,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
181,2023-06-10 01:00:00+00:00,0.05264267,0.04900000000000001,0.05217674,0.0515669,0.05141873,0.05106874,0.05132302,Boulder,40.070016,-105.220238
182,2023-06-10 02:00:00+00:00,0.050604068,0.044,0.051319763,0.05090457,0.050367117,0.05023578,0.049924176,Boulder,40.070016,-105.220238
183,2023-06-10 03:00:00+00:00,0.04566189,0.043,0.046981104,0.047618736,0.047251523,0.046775423,0.046658654,Boulder,40.070016,-105.220238
184,2023-06-10 04:00:00+00:00,0.042496398,0.035,0.04302996,0.044199597,0.044762164,0.0444369,0.044014987,Boulder,40.070016,-105.220238
185,2023-06-10 05:00:00+00:00,0.0388163,0.033,0.040325005,0.04079833,0.041829135,0.042327113,0.042038605,Boulder,40.070016,-105.220238
186,2023-06-10 06:00:00+00:00,0.035509687,0.031999999999999994,0.03668884,0.03802646,0.03844384,0.039356127,0.03979798,Boulder,40.070016,-105.220238
187,2023-06-10 07:00:00+00:00,0.033411466,0.028999999999999998,0.034118656,0.035154216,0.036324635,0.036691602,0.037495427,Boulder,40.070016,-105.220238
188,2023-06-10 08:00:00+00:00,0.033026975,0.024000000000000004,0.033918828,0.034547564,0.03546614,0.036508154,0.03683568,Boulder,40.070016,-105.220238
189,2023-06-10 09:00:00+00:00,0.03135456,0.024000000000000004,0.033171996,0.033957448,0.034508836,0.035318248,0.03623848,Boulder,40.070016,-105.220238
190,2023-06-10 10:00:00+00:00,0.029903943,0.03,0.031391576,0.0329931,0.03368344,0.03416994,0.034886066,Boulder,40.070016,-105.220238
191,2023-06-10 11:00:00+00:00,0.030361282,0.031999999999999994,0.030341946,0.03164438,0.033044923,0.03365166,0.034080222,Boulder,40.070016,-105.220238
192,2023-06-10 12:00:00+00:00,0.03141284,0.031000000000000003,0.031083642,0.031066729,0.032204647,0.033434656,0.033969067,Boulder,40.070016,-105.220238
193,2023-06-10 13:00:00+00:00,0.032700505,0.028999999999999998,0.03278301,0.032496586,0.032481864,0.033477467,0.034557085,Boulder,40.070016,-105.220238
194,2023-06-10 14:00:00+00:00,0.03645643,0.035,0.037185173,0.037256528,0.037008565,0.036995746,0.03786533,Boulder,40.070016,-105.220238
195,2023-06-10 15:00:00+00:00,0.042030014,0.044,0.042306796,0.042922545,0.042982962,0.04277161,0.04276064,Boulder,40.070016,-105.220238
196,2023-06-10 16:00:00+00:00,0.04946362,0.048,0.049100846,0.04933372,0.04985369,0.04990507,0.04972455,Boulder,40.070016,-105.220238
197,2023-06-10 17:00:00+00:00,0.056054745,0.05500000000000001,0.05632072,0.05601486,0.056211643,0.056654435,0.05669838,Boulder,40.070016,-105.220238
198,2023-06-10 18:00:00+00:00,0.061319973,0.06,0.061505344,0.061724927,0.061471418,0.061635945,0.06200829,Boulder,40.070016,-105.220238
199,2023-06-10 19:00:00+00:00,0.0657335,0.061000000000000006,0.06596337,0.06611737,0.066300556,0.066087134,0.0662264,Boulder,40.070016,-105.220238
200,2023-06-10 20:00:00+00:00,0.067351006,0.06299999999999999,0.06815572,0.068343915,0.0684706,0.06862296,0.06844426,Boulder,40.070016,-105.220238
201,2023-06-10 21:00:00+00:00,0.068373576,0.061000000000000006,0.06911497,0.06978274,0.069939494,0.07004615,0.07017536,Boulder,40.070016,-105.220238
202,2023-06-10 22:00:00+00:00,0.05866582,0.056,0.06003071,0.060681205,0.06126577,0.06140423,0.061498992,Boulder,40.070016,-105.220238
203,2023-06-10 23:00:00+00:00,0.052812383,0.052,0.053310357,0.054476567,0.055031512,0.055534914,0.055654958,Boulder,40.070016,-105.220238
204,2023-06-11 00:00:00+00:00,0.051726338,0.051,0.051878437,0.052304223,0.05330132,0.053779285,0.054215614,Boulder,40.070016,-105.220238
205,2023-06-11 01:00:00+00:00,0.0487753,0.04700000000000001,0.04891769,0.049055435,0.049440224,0.050348468,0.050785776,Boulder,40.070016,-105.220238
206,2023-06-11 02:00:00+00:00,0.046150874,0.04700000000000001,0.046501335,0.046627488,0.046748552,0.047088727,0.04789476,Boulder,40.070016,-105.220238
207,2023-06-11 03:00:00+00:00,0.04351116,0.041,0.043341137,0.043652426,0.043763854,0.043871045,0.044173438,Boulder,40.070016,-105.220238
208,2023-06-11 04:00:00+00:00,0.039837524,0.037,0.040343188,0.040192932,0.04046649,0.040564857,0.040659543,Boulder,40.070016,-105.220238
209,2023-06-11 05:00:00+00:00,0.037713945,0.035,0.038286604,0.038735036,0.03860232,0.038844828,0.038932227,Boulder,40.070016,-105.220238
210,2023-06-11 06:00:00+00:00,0.035694893,0.039,0.036245946,0.036752816,0.03714823,0.037030783,0.037245836,Boulder,40.070016,-105.220238
211,2023-06-11 07:00:00+00:00,0.036112346,0.04,0.035442553,0.035929777,0.036377244,0.0367277,0.036623403,Boulder,40.070016,-105.220238
212,2023-06-11 08:00:00+00:00,0.03650955,0.039,0.03572997,0.035143305,0.03556938,0.035962448,0.036271058,Boulder,40.070016,-105.220238
213,2023-06-11 09:00:00+00:00,0.03661838,0.035,0.036112323,0.035421513,0.03490258,0.035280928,0.03563073,Boulder,40.070016,-105.220238
214,2023-06-11 10:00:00+00:00,0.036600787,0.031999999999999994,0.036927868,0.036482397,0.035874397,0.035415635,0.035750914,Boulder,40.070016,-105.220238
215,2023-06-11 11:00:00+00:00,0.03468953,0.033,0.035611976,0.035895806,0.03550977,0.034980085,0.03457926,Boulder,40.070016,-105.220238
216,2023-06-11 12:00:00+00:00,0.03391967,0.031999999999999994,0.034259405,0.035062786,0.035310287,0.034972094,0.034506626,Boulder,40.070016,-105.220238
217,2023-06-11 13:00:00+00:00,0.033445228,0.043,0.03383087,0.034125216,0.034822535,0.035038624,0.03474254,Boulder,40.070016,-105.220238
218,2023-06-11 14:00:00+00:00,0.036044188,0.046,0.03412476,0.03445792,0.034713022,0.03532068,0.035509657,Boulder,40.070016,-105.220238
219,2023-06-11 15:00:00+00:00,0.04344096,0.04700000000000001,0.041508473,0.039888337,0.04017145,0.040389657,0.040911436,Boulder,40.070016,-105.220238
220,2023-06-11 16:00:00+00:00,0.04686842,0.048,0.046176195,0.044520214,0.043123003,0.043368667,0.043558665,Boulder,40.070016,-105.220238
221,2023-06-11 17:00:00+00:00,0.04646362,0.05,0.04624099,0.045644026,0.044208616,0.042989504,0.043204654,Boulder,40.070016,-105.220238
222,2023-06-11 18:00:00+00:00,0.047590002,0.053000000000000005,0.04689806,0.046707347,0.046193577,0.044950124,0.04388914,Boulder,40.070016,-105.220238
223,2023-06-11 19:00:00+00:00,0.048755404,0.053000000000000005,0.04770988,0.047122747,0.04696016,0.046519283,0.045447506,Boulder,40.070016,-105.220238
224,2023-06-11 20:00:00+00:00,0.05061191,0.053000000000000005,0.049800858,0.048916385,0.0484169,0.048277598,0.04789828,Boulder,40.070016,-105.220238
225,2023-06-11 21:00:00+00:00,0.05349938,0.05500000000000001,0.053048063,0.05236337,0.05161241,0.051185004,0.051065255,Boulder,40.070016,-105.220238
226,2023-06-11 22:00:00+00:00,0.052053317,0.056,0.05176548,0.051380076,0.05079345,0.05014516,0.049774446,Boulder,40.070016,-105.220238
227,2023-06-11 23:00:00+00:00,0.05267456,0.054,0.05191736,0.05167201,0.051342126,0.05083623,0.050274275,Boulder,40.070016,-105.220238
228,2023-06-12 00:00:00+00:00,0.054006185,0.054,0.053753894,0.053115133,0.05290728,0.052625615,0.052191436,Boulder,40.070016,-105.220238
229,2023-06-12 01:00:00+00:00,0.05177071,0.053000000000000005,0.051771943,0.051546138,0.050971996,0.050783824,0.050527677,Boulder,40.070016,-105.220238
230,2023-06-12 02:00:00+00:00,0.05103753,0.051,0.050791122,0.050792206,0.050593216,0.050084226,0.049916826,Boulder,40.070016,-105.220238
231,2023-06-12 03:00:00+00:00,0.048021257,0.044,0.048028763,0.047812827,0.047813773,0.04763937,0.04719143,Boulder,40.070016,-105.220238
232,2023-06-12 04:00:00+00:00,0.04374018,0.046,0.044555694,0.04456231,0.04437222,0.044373058,0.04421895,Boulder,40.070016,-105.220238
233,2023-06-12 05:00:00+00:00,0.040430102,0.046,0.039970554,0.040682796,0.040688578,0.040521827,0.040522564,Boulder,40.070016,-105.220238
234,2023-06-12 06:00:00+00:00,0.039036714,0.048,0.037902456,0.03750081,0.038125135,0.038130224,0.037983045,Boulder,40.070016,-105.220238
235,2023-06-12 07:00:00+00:00,0.03878214,0.046,0.036964484,0.035978697,0.03562818,0.0361757,0.036180183,Boulder,40.070016,-105.220238
236,2023-06-12 08:00:00+00:00,0.038523667,0.042,0.0370498,0.035462767,0.034598045,0.03428921,0.03477292,Boulder,40.070016,-105.220238
237,2023-06-12 09:00:00+00:00,0.037481353,0.04,0.036776662,0.035505157,0.034127135,0.03337263,0.033102375,Boulder,40.070016,-105.220238
238,2023-06-12 10:00:00+00:00,0.03666769,0.038,0.036158178,0.035550486,0.034445878,0.03324222,0.032581277,Boulder,40.070016,-105.220238
239,2023-06-12 11:00:00+00:00,0.036331642,0.039,0.03606163,0.03562106,0.03509161,0.034124013,0.033066254,Boulder,40.070016,-105.220238
240,2023-06-12 12:00:00+00:00,0.03595494,0.036,0.035416357,0.035184618,0.03480365,0.034343243,0.033498842,Boulder,40.070016,-105.220238
241,2023-06-12 13:00:00+00:00,0.03570676,0.035,0.035697605,0.03523243,0.035030685,0.03469723,0.034292914,Boulder,40.070016,-105.220238
242,2023-06-12 14:00:00+00:00,0.03600998,0.019,0.036152273,0.03614444,0.03574247,0.03556711,0.035276216,Boulder,40.070016,-105.220238
243,2023-06-12 15:00:00+00:00,0.037442457,0.041,0.040732455,0.040850893,0.04084431,0.04050399,0.04035486,Boulder,40.070016,-105.220238
244,2023-06-12 16:00:00+00:00,0.04128485,0.043,0.04058767,0.04341049,0.043513037,0.0435073,0.043209888,Boulder,40.070016,-105.220238
245,2023-06-12 17:00:00+00:00,0.04859426,0.044,0.048270993,0.04769034,0.050061487,0.05014833,0.05014345,Boulder,40.070016,-105.220238
246,2023-06-12 18:00:00+00:00,0.047050186,0.048,0.047942143,0.047663182,0.047158416,0.04923051,0.049306747,Boulder,40.070016,-105.220238
247,2023-06-12 19:00:00+00:00,0.04574303,0.05,0.045558475,0.046320997,0.04608109,0.045643914,0.047444567,Boulder,40.070016,-105.220238
248,2023-06-12 20:00:00+00:00,0.04463156,0.044,0.043804288,0.043647118,0.04430085,0.0440938,0.04371447,Boulder,40.070016,-105.220238
249,2023-06-12 21:00:00+00:00,0.042981274,0.04900000000000001,0.043104693,0.042400472,0.04226614,0.042828944,0.042650025,Boulder,40.070016,-105.220238
250,2023-06-12 22:00:00+00:00,0.046258923,0.04700000000000001,0.04510263,0.04520585,0.04461222,0.04449813,0.044978563,Boulder,40.070016,-105.220238
251,2023-06-12 23:00:00+00:00,0.049929712,0.046,0.049790952,0.048829135,0.048915766,0.048412688,0.048315506,Boulder,40.070016,-105.220238
252,2023-06-13 00:00:00+00:00,0.049213804,0.044,0.049964093,0.04984623,0.049025178,0.04909977,0.04866414,Boulder,40.070016,-105.220238
253,2023-06-13 01:00:00+00:00,0.045650203,0.046,0.04669274,0.047361054,0.047255393,0.046514172,0.046581864,Boulder,40.070016,-105.220238
254,2023-06-13 02:00:00+00:00,0.04352565,0.04,0.04345527,0.04436278,0.04494469,0.04485215,0.044200614,Boulder,40.070016,-105.220238
255,2023-06-13 03:00:00+00:00,0.040257614,0.048,0.04097862,0.040916607,0.04171861,0.042233817,0.042151615,Boulder,40.070016,-105.220238
256,2023-06-13 04:00:00+00:00,0.039164964,0.048,0.03759067,0.03821778,0.038163636,0.038866892,0.03931899,Boulder,40.070016,-105.220238
257,2023-06-13 05:00:00+00:00,0.038602885,0.033,0.036790583,0.035410907,0.035962645,0.035914827,0.036537312,Boulder,40.070016,-105.220238
258,2023-06-13 06:00:00+00:00,0.035366654,0.038,0.03650983,0.0349346,0.033728983,0.034213196,0.03417113,Boulder,40.070016,-105.220238
259,2023-06-13 07:00:00+00:00,0.034300122,0.036,0.033761013,0.034757648,0.033377368,0.032315902,0.03274324,Boulder,40.070016,-105.220238
260,2023-06-13 08:00:00+00:00,0.033231687,0.036,0.032885764,0.032419197,0.033286925,0.03207935,0.03114779,Boulder,40.070016,-105.220238
261,2023-06-13 09:00:00+00:00,0.03278425,0.031000000000000003,0.032222457,0.031923253,0.031517018,0.032276224,0.031216621,Boulder,40.070016,-105.220238
262,2023-06-13 10:00:00+00:00,0.031644292,0.031999999999999994,0.03201207,0.03152095,0.031257622,0.030898495,0.03157139,Boulder,40.070016,-105.220238
263,2023-06-13 11:00:00+00:00,0.031756874,0.033,0.031684395,0.032001358,0.031574585,0.03134451,0.03102976,Boulder,40.070016,-105.220238
264,2023-06-13 12:00:00+00:00,0.031809475,0.034,0.03155749,0.031495214,0.031769585,0.031398088,0.031197125,Boulder,40.070016,-105.220238
265,2023-06-13 13:00:00+00:00,0.032408644,0.04,0.031964913,0.031748276,0.031694263,0.03193349,0.03160847,Boulder,40.070016,-105.220238
266,2023-06-13 14:00:00+00:00,0.03485381,0.036,0.033315055,0.03293298,0.032744937,0.03269777,0.03290731,Boulder,40.070016,-105.220238
267,2023-06-13 15:00:00+00:00,0.03577674,0.034,0.03554627,0.03423073,0.033901304,0.033738203,0.033697132,Boulder,40.070016,-105.220238
268,2023-06-13 16:00:00+00:00,0.036376875,0.036,0.036731947,0.036535267,0.03540239,0.03511695,0.03497508,Boulder,40.070016,-105.220238
269,2023-06-13 17:00:00+00:00,0.037280258,0.038,0.03735571,0.03766009,0.037490096,0.03650472,0.03625549,Boulder,40.070016,-105.220238
270,2023-06-13 18:00:00+00:00,0.038728874,0.037,0.03858509,0.03864958,0.038911793,0.038764413,0.037906468,Boulder,40.070016,-105.220238
271,2023-06-13 19:00:00+00:00,0.03850639,0.043,0.038849566,0.03872767,0.038782805,0.039008494,0.038881082,Boulder,40.070016,-105.220238
272,2023-06-13 20:00:00+00:00,0.039617278,0.044,0.038722683,0.03901411,0.038909636,0.038957205,0.039152768,Boulder,40.070016,-105.220238
273,2023-06-13 21:00:00+00:00,0.04302883,0.041,0.042167056,0.041412074,0.041660737,0.041570943,0.041612014,Boulder,40.070016,-105.220238
274,2023-06-13 22:00:00+00:00,0.043828323,0.048,0.04422307,0.043497987,0.042856965,0.04306982,0.042992588,Boulder,40.070016,-105.220238
275,2023-06-13 23:00:00+00:00,0.046347484,0.05,0.045539893,0.045874406,0.04525532,0.044703808,0.04488791,Boulder,40.070016,-105.220238
276,2023-06-14 00:00:00+00:00,0.049617477,0.051,0.048922613,0.04824415,0.048527047,0.047999404,0.047526773,Boulder,40.070016,-105.220238
277,2023-06-14 01:00:00+00:00,0.052640308,0.04700000000000001,0.05237082,0.051756218,0.051152453,0.05140599,0.050930932,Boulder,40.070016,-105.220238
278,2023-06-14 02:00:00+00:00,0.05102354,0.037,0.052123018,0.05188744,0.05135132,0.050821397,0.051044695,Boulder,40.070016,-105.220238
279,2023-06-14 03:00:00+00:00,0.044375073,0.027000000000000003,0.04719962,0.048178837,0.04796985,0.047493476,0.04702099,Boulder,40.070016,-105.220238
280,2023-06-14 04:00:00+00:00,0.037726726,0.022,0.041205063,0.043683503,0.04454081,0.044357125,0.043937966,Boulder,40.070016,-105.220238
281,2023-06-14 05:00:00+00:00,0.032408666,0.03,0.03560432,0.03869824,0.040893734,0.041656163,0.041492518,Boulder,40.070016,-105.220238
282,2023-06-14 06:00:00+00:00,0.03068511,0.041,0.031171316,0.03398401,0.036696374,0.038628936,0.03930175,Boulder,40.070016,-105.220238
283,2023-06-14 07:00:00+00:00,0.032497585,0.03,0.030424785,0.03085365,0.03332736,0.035722,0.037432026,Boulder,40.070016,-105.220238
284,2023-06-14 08:00:00+00:00,0.03162533,0.028999999999999998,0.032132607,0.030290628,0.03067031,0.03286846,0.035000153,Boulder,40.070016,-105.220238
285,2023-06-14 09:00:00+00:00,0.03168673,0.028000000000000004,0.03221937,0.032669216,0.031039247,0.03137656,0.033333663,Boulder,40.070016,-105.220238
286,2023-06-14 10:00:00+00:00,0.031464968,0.028999999999999998,0.032209195,0.032678958,0.033074256,0.03163474,0.031933364,Boulder,40.070016,-105.220238
287,2023-06-14 11:00:00+00:00,0.03148742,0.03,0.031984035,0.03263959,0.033052195,0.033400893,0.032127142,Boulder,40.070016,-105.220238
288,2023-06-14 12:00:00+00:00,0.031914163,0.016,0.03221272,0.032648884,0.033223186,0.033586424,0.03389417,Boulder,40.070016,-105.220238
289,2023-06-14 13:00:00+00:00,0.03019324,0.027000000000000003,0.033347603,0.033607267,0.033985924,0.034487203,0.034805257,Boulder,40.070016,-105.220238
290,2023-06-14 14:00:00+00:00,0.033581384,0.03,0.03420555,0.036927134,0.03715095,0.03747919,0.037915163,Boulder,40.070016,-105.220238
291,2023-06-14 15:00:00+00:00,0.038412374,0.035,0.03910691,0.03964283,0.041978467,0.04217169,0.042456027,Boulder,40.070016,-105.220238
292,2023-06-14 16:00:00+00:00,0.04442829,0.04,0.04506213,0.045641474,0.046090066,0.04806051,0.048224248,Boulder,40.070016,-105.220238
293,2023-06-14 17:00:00+00:00,0.050783973,0.045,0.051584553,0.052113336,0.052598692,0.052977655,0.054650415,Boulder,40.070016,-105.220238
294,2023-06-14 18:00:00+00:00,0.055522107,0.054,0.056538265,0.057197202,0.05763414,0.058039,0.05835693,Boulder,40.070016,-105.220238
295,2023-06-14 19:00:00+00:00,0.060398128,0.06299999999999999,0.06066056,0.061497495,0.062042817,0.062407963,0.06274846,Boulder,40.070016,-105.220238
296,2023-06-14 20:00:00+00:00,0.06463869,0.066,0.06419368,0.06441082,0.06510599,0.06556386,0.06587244,Boulder,40.070016,-105.220238
297,2023-06-14 21:00:00+00:00,0.066682704,0.066,0.06645131,0.066083774,0.066263475,0.06684535,0.06723153,Boulder,40.070016,-105.220238
298,2023-06-14 22:00:00+00:00,0.06737304,0.065,0.06749022,0.067296684,0.066988796,0.06714097,0.0676375,Boulder,40.070016,-105.220238
299,2023-06-14 23:00:00+00:00,0.05916976,0.061000000000000006,0.05960551,0.05970831,0.059539035,0.05926715,0.05940239,Boulder,40.070016,-105.220238
300,2023-06-15 00:00:00+00:00,0.052808877,0.06,0.052468948,0.052842956,0.05293072,0.05278474,0.052548584,Boulder,40.070016,-105.220238
301,2023-06-15 01:00:00+00:00,0.050836544,0.046,0.049433332,0.04912829,0.049461726,0.049540572,0.049408622,Boulder,40.070016,-105.220238
302,2023-06-15 02:00:00+00:00,0.047337934,0.059,0.048284497,0.047046956,0.046779603,0.047073737,0.04714353,Boulder,40.070016,-105.220238
303,2023-06-15 03:00:00+00:00,0.04479591,0.06,0.04247717,0.04331624,0.042227235,0.04199097,0.04225185,Boulder,40.070016,-105.220238
304,2023-06-15 04:00:00+00:00,0.044089563,0.05,0.041073576,0.039027207,0.03976376,0.03880372,0.03859488,Boulder,40.070016,-105.220238
305,2023-06-15 05:00:00+00:00,0.04220172,0.041,0.041020285,0.038343336,0.036537375,0.0371901,0.036337387,Boulder,40.070016,-105.220238
306,2023-06-15 06:00:00+00:00,0.039301183,0.034,0.039543957,0.038493432,0.036124464,0.03451969,0.035101026,Boulder,40.070016,-105.220238
307,2023-06-15 07:00:00+00:00,0.03675127,0.048,0.03782156,0.038036384,0.03710971,0.035010833,0.03358542,Boulder,40.070016,-105.220238
308,2023-06-15 08:00:00+00:00,0.038372256,0.039,0.036099847,0.03704659,0.037236232,0.036414877,0.034549654,Boulder,40.070016,-105.220238
309,2023-06-15 09:00:00+00:00,0.037937265,0.037,0.037810463,0.0358037,0.0366386,0.03680658,0.036077335,Boulder,40.070016,-105.220238
310,2023-06-15 10:00:00+00:00,0.036960606,0.031999999999999994,0.037148476,0.037037663,0.03528446,0.036017437,0.036165327,Boulder,40.070016,-105.220238
311,2023-06-15 11:00:00+00:00,0.035608467,0.031000000000000003,0.036608912,0.03677411,0.036676705,0.035128184,0.03577732,Boulder,40.070016,-105.220238
312,2023-06-15 12:00:00+00:00,0.034370396,0.026,0.035290573,0.036157697,0.03630102,0.036216065,0.034860976,Boulder,40.070016,-105.220238
313,2023-06-15 13:00:00+00:00,0.034509793,0.031999999999999994,0.03618571,0.0369926,0.03775437,0.03788092,0.03780569,Boulder,40.070016,-105.220238
314,2023-06-15 14:00:00+00:00,0.03523696,0.037,0.03573881,0.037196185,0.037897952,0.03856418,0.038675204,Boulder,40.070016,-105.220238
315,2023-06-15 15:00:00+00:00,0.03716588,0.028000000000000004,0.03681961,0.037249234,0.03849971,0.03910531,0.039682478,Boulder,40.070016,-105.220238
316,2023-06-15 16:00:00+00:00,0.038914032,0.036,0.04071348,0.040413603,0.040786833,0.04187957,0.042410422,Boulder,40.070016,-105.220238
317,2023-06-15 17:00:00+00:00,0.042926554,0.043,0.04348633,0.045027636,0.044770125,0.045092873,0.046041504,Boulder,40.070016,-105.220238
318,2023-06-15 18:00:00+00:00,0.052653126,0.053000000000000005,0.05263996,0.053096898,0.054359894,0.054147217,0.05441529,Boulder,40.070016,-105.220238
319,2023-06-15 19:00:00+00:00,0.057218287,0.056,0.057154916,0.05714368,0.057535518,0.058625396,0.0584412,Boulder,40.070016,-105.220238
320,2023-06-15 20:00:00+00:00,0.05447309,0.058,0.054704823,0.054649442,0.054639626,0.05498496,0.055948775,Boulder,40.070016,-105.220238
321,2023-06-15 21:00:00+00:00,0.053753506,0.056999999999999995,0.053081386,0.05328085,0.0532332,0.053224694,0.053525794,Boulder,40.070016,-105.220238
322,2023-06-15 22:00:00+00:00,0.055895537,0.056,0.055295173,0.05472923,0.05489742,0.05485695,0.05484968,Boulder,40.070016,-105.220238
323,2023-06-15 23:00:00+00:00,0.060958676,0.051,0.060939945,0.06044003,0.05996853,0.060109925,0.060075738,Boulder,40.070016,-105.220238
