,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1757,2023-09-13 22:00:00+00:00,0.058876917,0.065,0.0577251,0.05711096,0.056528486,0.05590557,0.05521024,Highlands Ranch,39.567887,-104.957193
1758,2023-09-13 23:00:00+00:00,0.057833146,0.062,0.056690715,0.0557876,0.055303536,0.054838113,0.054335263,Highlands Ranch,39.567887,-104.957193
1759,2023-09-14 00:00:00+00:00,0.05518065,0.056999999999999995,0.054402046,0.05350458,0.05279324,0.052406356,0.052031077,Highlands Ranch,39.567887,-104.957193
1760,2023-09-14 01:00:00+00:00,0.050068032,0.044,0.049726795,0.049110953,0.048399292,0.047828007,0.04751423,Highlands Ranch,39.567887,-104.957193
1761,2023-09-14 02:00:00+00:00,0.044441525,0.04,0.045589123,0.04531563,0.044820275,0.044240884,0.043771904,Highlands Ranch,39.567887,-104.957193
1762,2023-09-14 03:00:00+00:00,0.041066147,0.039,0.041915018,0.04284427,0.04262192,0.04221456,0.041734077,Highlands Ranch,39.567887,-104.957193
1763,2023-09-14 04:00:00+00:00,0.038916267,0.044,0.039311662,0.03999974,0.040756635,0.040573757,0.040235687,Highlands Ranch,39.567887,-104.957193
1764,2023-09-14 05:00:00+00:00,0.038810365,0.043,0.037839163,0.03815874,0.038717717,0.039338745,0.03918768,Highlands Ranch,39.567887,-104.957193
1765,2023-09-14 06:00:00+00:00,0.03857164,0.042,0.03776958,0.03698339,0.037243634,0.03770353,0.038218215,Highlands Ranch,39.567887,-104.957193
1766,2023-09-14 07:00:00+00:00,0.038087077,0.041,0.037430074,0.03677925,0.03613827,0.0363527,0.036734372,Highlands Ranch,39.567887,-104.957193
1767,2023-09-14 08:00:00+00:00,0.03711004,0.04,0.036550608,0.03601606,0.035484552,0.034955554,0.035133876,Highlands Ranch,39.567887,-104.957193
1768,2023-09-14 09:00:00+00:00,0.036481287,0.037,0.035928745,0.035473965,0.035038393,0.03460115,0.034162965,Highlands Ranch,39.567887,-104.957193
1769,2023-09-14 10:00:00+00:00,0.03519962,0.035,0.035100278,0.034650728,0.034279425,0.03392022,0.033557065,Highlands Ranch,39.567887,-104.957193
1770,2023-09-14 11:00:00+00:00,0.033415865,0.033,0.033454053,0.03337307,0.03300586,0.03269925,0.032400582,Highlands Ranch,39.567887,-104.957193
1771,2023-09-14 12:00:00+00:00,0.032440636,0.028000000000000004,0.032520246,0.032551397,0.032485235,0.032182325,0.03192757,Highlands Ranch,39.567887,-104.957193
1772,2023-09-14 13:00:00+00:00,0.030771455,0.025000000000000005,0.031620573,0.031685367,0.03171075,0.031656265,0.031404976,Highlands Ranch,39.567887,-104.957193
1773,2023-09-14 14:00:00+00:00,0.029577421,0.03,0.030683802,0.031373724,0.031426497,0.031447407,0.031402167,Highlands Ranch,39.567887,-104.957193
1774,2023-09-14 15:00:00+00:00,0.032847717,0.037,0.032766774,0.03366304,0.03422297,0.034266315,0.034283634,Highlands Ranch,39.567887,-104.957193
1775,2023-09-14 16:00:00+00:00,0.03905574,0.039,0.03825233,0.038186405,0.038919255,0.039382838,0.039419044,Highlands Ranch,39.567887,-104.957193
1776,2023-09-14 17:00:00+00:00,0.043959003,0.041,0.043969695,0.043325108,0.043272026,0.043870557,0.04425272,Highlands Ranch,39.567887,-104.957193
1777,2023-09-14 18:00:00+00:00,0.048211657,0.051,0.048774116,0.04878262,0.048267264,0.048224274,0.048713923,Highlands Ranch,39.567887,-104.957193
1778,2023-09-14 19:00:00+00:00,0.052895974,0.058,0.052367225,0.052811623,0.05281839,0.052402835,0.052367844,Highlands Ranch,39.567887,-104.957193
1779,2023-09-14 20:00:00+00:00,0.055951398,0.061000000000000006,0.054985296,0.054568492,0.054921284,0.05492673,0.05458846,Highlands Ranch,39.567887,-104.957193
1780,2023-09-14 21:00:00+00:00,0.057703823,0.056999999999999995,0.056755926,0.055998717,0.05566982,0.05595202,0.055956427,Highlands Ranch,39.567887,-104.957193
1781,2023-09-14 22:00:00+00:00,0.055230666,0.05,0.05536342,0.054617576,0.054016348,0.053751692,0.053981062,Highlands Ranch,39.567887,-104.957193
1782,2023-09-14 23:00:00+00:00,0.048982084,0.044,0.049964055,0.05006864,0.04947776,0.04899506,0.048780743,Highlands Ranch,39.567887,-104.957193
1783,2023-09-15 00:00:00+00:00,0.04637678,0.039,0.047325507,0.048109382,0.04819359,0.047711242,0.047312804,Highlands Ranch,39.567887,-104.957193
1784,2023-09-15 01:00:00+00:00,0.039041344,0.04,0.040444158,0.041195635,0.041825242,0.041893788,0.041497376,Highlands Ranch,39.567887,-104.957193
1785,2023-09-15 02:00:00+00:00,0.03591022,0.039,0.035726145,0.036860038,0.03747485,0.03799757,0.03805499,Highlands Ranch,39.567887,-104.957193
1786,2023-09-15 03:00:00+00:00,0.033637043,0.037,0.03304867,0.032902237,0.033816822,0.034318745,0.034750257,Highlands Ranch,39.567887,-104.957193
1787,2023-09-15 04:00:00+00:00,0.0342511,0.037,0.033605404,0.033131283,0.03301146,0.033768114,0.03418749,Highlands Ranch,39.567887,-104.957193
1788,2023-09-15 05:00:00+00:00,0.032821063,0.038,0.032294363,0.031776845,0.03139145,0.031292886,0.03192061,Highlands Ranch,39.567887,-104.957193
1789,2023-09-15 06:00:00+00:00,0.032941744,0.037,0.03195258,0.03152924,0.031108828,0.030792406,0.030710818,Highlands Ranch,39.567887,-104.957193
1790,2023-09-15 07:00:00+00:00,0.032678284,0.035,0.03190308,0.031108432,0.030764095,0.03041875,0.03015666,Highlands Ranch,39.567887,-104.957193
1791,2023-09-15 08:00:00+00:00,0.03214787,0.033,0.031704832,0.031080171,0.03043327,0.030149767,0.02986335,Highlands Ranch,39.567887,-104.957193
1792,2023-09-15 09:00:00+00:00,0.03161745,0.034,0.031455163,0.031098519,0.030590825,0.03005932,0.02982441,Highlands Ranch,39.567887,-104.957193
1793,2023-09-15 10:00:00+00:00,0.031528518,0.031999999999999994,0.031075854,0.030945595,0.030656638,0.030240715,0.029801788,Highlands Ranch,39.567887,-104.957193
1794,2023-09-15 11:00:00+00:00,0.030829282,0.031000000000000003,0.030739414,0.030375585,0.030269872,0.030032504,0.029687867,Highlands Ranch,39.567887,-104.957193
1795,2023-09-15 12:00:00+00:00,0.030405667,0.026,0.030373158,0.030300677,0.030005107,0.029918212,0.029721415,Highlands Ranch,39.567887,-104.957193
1796,2023-09-15 13:00:00+00:00,0.029256342,0.028000000000000004,0.030090269,0.03006425,0.03000582,0.029764837,0.02969336,Highlands Ranch,39.567887,-104.957193
1797,2023-09-15 14:00:00+00:00,0.02856854,0.023,0.028807119,0.029476658,0.029455597,0.029407717,0.029208494,Highlands Ranch,39.567887,-104.957193
1798,2023-09-15 15:00:00+00:00,0.028483754,0.022,0.029544273,0.029737845,0.0302839,0.030266503,0.030226601,Highlands Ranch,39.567887,-104.957193
1799,2023-09-15 16:00:00+00:00,0.028507948,0.024000000000000004,0.0297388,0.030589981,0.030746315,0.031192556,0.031178208,Highlands Ranch,39.567887,-104.957193
1800,2023-09-15 17:00:00+00:00,0.02827189,0.026,0.029125612,0.030107448,0.030791204,0.030918462,0.031285148,Highlands Ranch,39.567887,-104.957193
1801,2023-09-15 18:00:00+00:00,0.028017905,0.031000000000000003,0.028449822,0.029134888,0.029928746,0.0304893,0.030594712,Highlands Ranch,39.567887,-104.957193
1802,2023-09-15 19:00:00+00:00,0.030391466,0.031999999999999994,0.029828578,0.03017132,0.030718468,0.03136114,0.031819634,Highlands Ranch,39.567887,-104.957193
1803,2023-09-15 20:00:00+00:00,0.030954171,0.033,0.030652035,0.030205164,0.030479684,0.030923484,0.031449907,Highlands Ranch,39.567887,-104.957193
1804,2023-09-15 21:00:00+00:00,0.033573516,0.037,0.03318929,0.032949917,0.03259346,0.032815807,0.033178683,Highlands Ranch,39.567887,-104.957193
1805,2023-09-15 22:00:00+00:00,0.039697196,0.043,0.039053917,0.038750812,0.038560644,0.038273353,0.038454592,Highlands Ranch,39.567887,-104.957193
1806,2023-09-15 23:00:00+00:00,0.0432636,0.046,0.04264794,0.04214595,0.041907363,0.041755207,0.041522883,Highlands Ranch,39.567887,-104.957193
1807,2023-09-16 00:00:00+00:00,0.043778215,0.045,0.043267008,0.042783055,0.042385958,0.04219381,0.042069834,Highlands Ranch,39.567887,-104.957193
1808,2023-09-16 01:00:00+00:00,0.040214155,0.034,0.039984606,0.03957807,0.039192278,0.03887087,0.03871343,Highlands Ranch,39.567887,-104.957193
1809,2023-09-16 02:00:00+00:00,0.035632905,0.036,0.036802318,0.036618102,0.036291026,0.03597661,0.035711985,Highlands Ranch,39.567887,-104.957193
1810,2023-09-16 03:00:00+00:00,0.033456918,0.033,0.033387624,0.034326676,0.034177933,0.033910453,0.033650763,Highlands Ranch,39.567887,-104.957193
1811,2023-09-16 04:00:00+00:00,0.03184239,0.03,0.031929247,0.03187332,0.03263684,0.03251458,0.03229268,Highlands Ranch,39.567887,-104.957193
1812,2023-09-16 05:00:00+00:00,0.03042305,0.028000000000000004,0.030773606,0.030843843,0.03079837,0.031426307,0.031324983,Highlands Ranch,39.567887,-104.957193
1813,2023-09-16 06:00:00+00:00,0.029128714,0.028999999999999998,0.029591996,0.02987623,0.029933548,0.02989605,0.030418228,Highlands Ranch,39.567887,-104.957193
1814,2023-09-16 07:00:00+00:00,0.028589837,0.028999999999999998,0.028614443,0.02899138,0.029223599,0.029270923,0.029239736,Highlands Ranch,39.567887,-104.957193
1815,2023-09-16 08:00:00+00:00,0.028208898,0.027000000000000003,0.02813057,0.028150545,0.028457884,0.028649107,0.028688377,Highlands Ranch,39.567887,-104.957193
1816,2023-09-16 09:00:00+00:00,0.02760231,0.024000000000000004,0.027833002,0.027769506,0.027785765,0.028038565,0.028197022,Highlands Ranch,39.567887,-104.957193
1817,2023-09-16 10:00:00+00:00,0.026708648,0.025000000000000005,0.027396675,0.027584214,0.027532417,0.027545819,0.027755786,Highlands Ranch,39.567887,-104.957193
1818,2023-09-16 11:00:00+00:00,0.026207278,0.026,0.026532482,0.027090423,0.027242905,0.02720034,0.027211435,Highlands Ranch,39.567887,-104.957193
1819,2023-09-16 12:00:00+00:00,0.02595043,0.026,0.025989927,0.026254116,0.0267088,0.026834423,0.026799075,Highlands Ranch,39.567887,-104.957193
1820,2023-09-16 13:00:00+00:00,0.025609795,0.024000000000000004,0.025600363,0.025632486,0.025847662,0.026222227,0.026326517,Highlands Ranch,39.567887,-104.957193
1821,2023-09-16 14:00:00+00:00,0.0251501,0.024000000000000004,0.025456384,0.025448706,0.02547491,0.025652334,0.025963692,Highlands Ranch,39.567887,-104.957193
1822,2023-09-16 15:00:00+00:00,0.028276049,0.031000000000000003,0.02849496,0.028743722,0.028737476,0.028759025,0.028906073,Highlands Ranch,39.567887,-104.957193
1823,2023-09-16 16:00:00+00:00,0.034032233,0.038,0.033514757,0.033690516,0.033891037,0.033885945,0.03390367,Highlands Ranch,39.567887,-104.957193
1824,2023-09-16 17:00:00+00:00,0.040641434,0.04900000000000001,0.03989083,0.039478566,0.039619092,0.039781738,0.039777573,Highlands Ranch,39.567887,-104.957193
1825,2023-09-16 18:00:00+00:00,0.047460996,0.05500000000000001,0.04588778,0.045296315,0.044970073,0.04508296,0.045215048,Highlands Ranch,39.567887,-104.957193
1826,2023-09-16 19:00:00+00:00,0.052490223,0.058,0.051075365,0.049840234,0.04937378,0.04911255,0.049203932,Highlands Ranch,39.567887,-104.957193
1827,2023-09-16 20:00:00+00:00,0.055503458,0.06299999999999999,0.054473024,0.053364545,0.05239284,0.052020263,0.05180929,Highlands Ranch,39.567887,-104.957193
1828,2023-09-16 21:00:00+00:00,0.05760207,0.066,0.056204807,0.055399884,0.054529976,0.05375602,0.05345603,Highlands Ranch,39.567887,-104.957193
1829,2023-09-16 22:00:00+00:00,0.058461353,0.068,0.05690579,0.055818748,0.055189557,0.054499622,0.053879518,Highlands Ranch,39.567887,-104.957193
1830,2023-09-16 23:00:00+00:00,0.057926487,0.067,0.05615383,0.05493983,0.05408671,0.053585663,0.0530307,Highlands Ranch,39.567887,-104.957193
1831,2023-09-17 00:00:00+00:00,0.056099594,0.056999999999999995,0.054419123,0.053036872,0.05208693,0.051409643,0.05100806,Highlands Ranch,39.567887,-104.957193
1832,2023-09-17 01:00:00+00:00,0.050447904,0.041,0.050279066,0.048950966,0.047853623,0.047089536,0.04653935,Highlands Ranch,39.567887,-104.957193
1833,2023-09-17 02:00:00+00:00,0.043933157,0.04,0.04571838,0.045582965,0.04451473,0.043620642,0.04299278,Highlands Ranch,39.567887,-104.957193
1834,2023-09-17 03:00:00+00:00,0.040087383,0.05,0.04083702,0.042273108,0.042163644,0.04129049,0.04055284,Highlands Ranch,39.567887,-104.957193
1835,2023-09-17 04:00:00+00:00,0.039862916,0.04900000000000001,0.037967023,0.038571544,0.03973653,0.039646853,0.038925268,Highlands Ranch,39.567887,-104.957193
1836,2023-09-17 05:00:00+00:00,0.03982403,0.04900000000000001,0.038072627,0.036538225,0.037030958,0.03799034,0.037915956,Highlands Ranch,39.567887,-104.957193
1837,2023-09-17 06:00:00+00:00,0.039959826,0.051,0.038202208,0.03678592,0.035536718,0.035941903,0.036736466,Highlands Ranch,39.567887,-104.957193
1838,2023-09-17 07:00:00+00:00,0.040435005,0.04900000000000001,0.038315393,0.036891084,0.035735834,0.034706824,0.03504295,Highlands Ranch,39.567887,-104.957193
1839,2023-09-17 08:00:00+00:00,0.04025052,0.046,0.038610913,0.036891926,0.035731126,0.034780208,0.03392737,Highlands Ranch,39.567887,-104.957193
1840,2023-09-17 09:00:00+00:00,0.039549787,0.044,0.038450576,0.037120603,0.035719,0.034763336,0.033974886,Highlands Ranch,39.567887,-104.957193
1841,2023-09-17 10:00:00+00:00,0.038606588,0.04,0.037756056,0.036864188,0.03578017,0.03462604,0.033833854,Highlands Ranch,39.567887,-104.957193
1842,2023-09-17 11:00:00+00:00,0.03688837,0.038,0.0366233,0.0359371,0.03521473,0.034327324,0.03337564,Highlands Ranch,39.567887,-104.957193
1843,2023-09-17 12:00:00+00:00,0.0358769,0.036,0.035665557,0.03545164,0.03489591,0.034304768,0.033573255,Highlands Ranch,39.567887,-104.957193
1844,2023-09-17 13:00:00+00:00,0.034334242,0.034,0.034310758,0.034139592,0.033965804,0.033509113,0.033019565,Highlands Ranch,39.567887,-104.957193
1845,2023-09-17 14:00:00+00:00,0.03326671,0.033,0.03333028,0.033311266,0.0331726,0.033030175,0.032652974,Highlands Ranch,39.567887,-104.957193
1846,2023-09-17 15:00:00+00:00,0.03536946,0.035,0.035420172,0.035471648,0.035456236,0.035342615,0.035224956,Highlands Ranch,39.567887,-104.957193
1847,2023-09-17 16:00:00+00:00,0.039634645,0.04,0.039704617,0.039745387,0.03978682,0.039774265,0.03968104,Highlands Ranch,39.567887,-104.957193
1848,2023-09-17 17:00:00+00:00,0.04474529,0.046,0.04467654,0.04473228,0.044764783,0.044798262,0.044788025,Highlands Ranch,39.567887,-104.957193
1849,2023-09-17 18:00:00+00:00,0.04937899,0.04900000000000001,0.049144052,0.049089722,0.049133822,0.049159914,0.04918706,Highlands Ranch,39.567887,-104.957193
1850,2023-09-17 19:00:00+00:00,0.052267756,0.051,0.05233901,0.052153155,0.052110113,0.052145597,0.05216681,Highlands Ranch,39.567887,-104.957193
1851,2023-09-17 20:00:00+00:00,0.054316662,0.051,0.054552775,0.05460867,0.05446292,0.05442869,0.05445719,Highlands Ranch,39.567887,-104.957193
1852,2023-09-17 21:00:00+00:00,0.054821752,0.051,0.055438794,0.05562303,0.05566674,0.0555512,0.055523783,Highlands Ranch,39.567887,-104.957193
1853,2023-09-17 22:00:00+00:00,0.05395863,0.05,0.054670162,0.05515166,0.05529563,0.055330306,0.055237792,Highlands Ranch,39.567887,-104.957193
1854,2023-09-17 23:00:00+00:00,0.05193187,0.04900000000000001,0.052667372,0.0532252,0.05360269,0.05371713,0.053744957,Highlands Ranch,39.567887,-104.957193
1855,2023-09-18 00:00:00+00:00,0.048885114,0.045,0.049426693,0.050000735,0.05043602,0.05073451,0.050825812,Highlands Ranch,39.567887,-104.957193
1856,2023-09-18 01:00:00+00:00,0.044117633,0.038,0.04484384,0.045273345,0.045728773,0.046078816,0.04632101,Highlands Ranch,39.567887,-104.957193
1857,2023-09-18 02:00:00+00:00,0.039397545,0.041,0.040551987,0.041134577,0.04147919,0.041849475,0.042136583,Highlands Ranch,39.567887,-104.957193
1858,2023-09-18 03:00:00+00:00,0.03787267,0.036,0.03756911,0.03849955,0.03896987,0.03925124,0.039556358,Highlands Ranch,39.567887,-104.957193
1859,2023-09-18 04:00:00+00:00,0.036592454,0.037,0.036948595,0.03670349,0.03745813,0.03784306,0.038075287,Highlands Ranch,39.567887,-104.957193
1860,2023-09-18 05:00:00+00:00,0.0359777,0.034,0.035900015,0.03618848,0.035989396,0.03660888,0.03692688,Highlands Ranch,39.567887,-104.957193
1861,2023-09-18 06:00:00+00:00,0.034906592,0.037,0.035283774,0.035220478,0.035455894,0.03529179,0.0358063,Highlands Ranch,39.567887,-104.957193
1862,2023-09-18 07:00:00+00:00,0.03498517,0.037,0.034585282,0.034893133,0.03484143,0.035035443,0.034899335,Highlands Ranch,39.567887,-104.957193
1863,2023-09-18 08:00:00+00:00,0.034311257,0.04,0.03392498,0.03359911,0.0338504,0.03380777,0.03396882,Highlands Ranch,39.567887,-104.957193
1864,2023-09-18 09:00:00+00:00,0.034631938,0.042,0.03354154,0.03322668,0.032961033,0.03316787,0.033132553,Highlands Ranch,39.567887,-104.957193
1865,2023-09-18 10:00:00+00:00,0.035021905,0.041,0.033608332,0.03272053,0.032463882,0.032245312,0.032416716,Highlands Ranch,39.567887,-104.957193
1866,2023-09-18 11:00:00+00:00,0.035019737,0.039,0.033875577,0.032723397,0.03199907,0.031787638,0.031606425,Highlands Ranch,39.567887,-104.957193
1867,2023-09-18 12:00:00+00:00,0.034851138,0.036,0.03409155,0.03316246,0.032225635,0.031630978,0.031456232,Highlands Ranch,39.567887,-104.957193
1868,2023-09-18 13:00:00+00:00,0.033980988,0.038,0.03376161,0.033146024,0.032391477,0.03162244,0.031130828,Highlands Ranch,39.567887,-104.957193
1869,2023-09-18 14:00:00+00:00,0.034415618,0.042,0.033649605,0.03347156,0.032971833,0.032352593,0.03171689,Highlands Ranch,39.567887,-104.957193
1870,2023-09-18 15:00:00+00:00,0.038536392,0.044,0.03709665,0.036479972,0.036336493,0.035929497,0.03542124,Highlands Ranch,39.567887,-104.957193
1871,2023-09-18 16:00:00+00:00,0.043094475,0.052,0.042058196,0.04090868,0.040414657,0.04029824,0.03996527,Highlands Ranch,39.567887,-104.957193
1872,2023-09-18 17:00:00+00:00,0.048711944,0.059,0.047024727,0.046195712,0.045275114,0.044873804,0.044778407,Highlands Ranch,39.567887,-104.957193
1873,2023-09-18 18:00:00+00:00,0.054238018,0.061000000000000006,0.052308034,0.050975997,0.05032059,0.04958272,0.049257826,Highlands Ranch,39.567887,-104.957193
1874,2023-09-18 19:00:00+00:00,0.05654781,0.059,0.05528345,0.053764198,0.05271256,0.05218779,0.051591206,Highlands Ranch,39.567887,-104.957193
1875,2023-09-18 20:00:00+00:00,0.053298377,0.059,0.052836645,0.051829375,0.050617497,0.04976678,0.049338195,Highlands Ranch,39.567887,-104.957193
1876,2023-09-18 21:00:00+00:00,0.051133487,0.062,0.050062288,0.049698155,0.048903536,0.047935504,0.047249477,Highlands Ranch,39.567887,-104.957193
1877,2023-09-18 22:00:00+00:00,0.05488525,0.06299999999999999,0.052839056,0.05198877,0.05169891,0.05105967,0.05027417,Highlands Ranch,39.567887,-104.957193
1878,2023-09-18 23:00:00+00:00,0.054718096,0.054,0.053198174,0.051599164,0.050929602,0.050698128,0.05018398,Highlands Ranch,39.567887,-104.957193
1879,2023-09-19 00:00:00+00:00,0.04920003,0.04900000000000001,0.0493337,0.048134383,0.046871737,0.046334486,0.046147127,Highlands Ranch,39.567887,-104.957193
1880,2023-09-19 01:00:00+00:00,0.044575322,0.04700000000000001,0.044612627,0.04471827,0.043769658,0.042758618,0.042323567,Highlands Ranch,39.567887,-104.957193
1881,2023-09-19 02:00:00+00:00,0.042142127,0.046,0.041686375,0.04171617,0.04180105,0.04102909,0.040198952,Highlands Ranch,39.567887,-104.957193
1882,2023-09-19 03:00:00+00:00,0.040400866,0.045,0.039666858,0.0392965,0.039320827,0.03939115,0.038746163,Highlands Ranch,39.567887,-104.957193
1883,2023-09-19 04:00:00+00:00,0.03989781,0.044,0.03902145,0.03842721,0.038126796,0.03814674,0.038204998,Highlands Ranch,39.567887,-104.957193
1884,2023-09-19 05:00:00+00:00,0.0392528,0.042,0.038469322,0.03776058,0.037277654,0.03703119,0.037047684,Highlands Ranch,39.567887,-104.957193
1885,2023-09-19 06:00:00+00:00,0.03863499,0.041,0.038109075,0.037471965,0.036893774,0.03649564,0.036291126,Highlands Ranch,39.567887,-104.957193
1886,2023-09-19 07:00:00+00:00,0.038421854,0.041,0.037971612,0.03754502,0.037027262,0.03655294,0.036224045,Highlands Ranch,39.567887,-104.957193
1887,2023-09-19 08:00:00+00:00,0.037862886,0.04,0.03736984,0.037003804,0.036655907,0.03622932,0.035835788,Highlands Ranch,39.567887,-104.957193
1888,2023-09-19 09:00:00+00:00,0.03727993,0.039,0.03687208,0.03647081,0.03617289,0.035886653,0.035533328,Highlands Ranch,39.567887,-104.957193
1889,2023-09-19 10:00:00+00:00,0.036350142,0.035,0.03602186,0.035689507,0.035362408,0.035117164,0.034879748,Highlands Ranch,39.567887,-104.957193
