,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
2043,2023-08-26 15:00:00+00:00,0.024025833,0.031999999999999994,0.022668334,0.021801108,0.021437382,0.021228375,0.023243034,Five Points,39.751184,-104.987625
2044,2023-08-26 16:00:00+00:00,0.026329368,0.041,0.024203634,0.023015417,0.022260206,0.02194448,0.021763584,Five Points,39.751184,-104.987625
2045,2023-08-26 17:00:00+00:00,0.03249262,0.04700000000000001,0.028542109,0.026686257,0.025655387,0.025002427,0.024730409,Five Points,39.751184,-104.987625
2046,2023-08-26 18:00:00+00:00,0.041019123,0.04900000000000001,0.03703698,0.033566665,0.0319425,0.031043077,0.030475153,Five Points,39.751184,-104.987625
2047,2023-08-26 19:00:00+00:00,0.051279843,0.054,0.049040828,0.04555972,0.042529598,0.041115593,0.04033535,Five Points,39.751184,-104.987625
2048,2023-08-26 20:00:00+00:00,0.055737212,0.062,0.054967683,0.053001996,0.049931332,0.047261104,0.046018466,Five Points,39.751184,-104.987625
2049,2023-08-26 21:00:00+00:00,0.05975323,0.068,0.057973333,0.05729944,0.055572543,0.05287476,0.05053352,Five Points,39.751184,-104.987625
2050,2023-08-26 22:00:00+00:00,0.061415773,0.065,0.059077416,0.057514656,0.056920953,0.055401556,0.05303187,Five Points,39.751184,-104.987625
2051,2023-08-26 23:00:00+00:00,0.05925739,0.061000000000000006,0.058247,0.056193385,0.054819345,0.054298032,0.052967384,Five Points,39.751184,-104.987625
2052,2023-08-27 00:00:00+00:00,0.05583254,0.051,0.055347245,0.05446482,0.052675236,0.051480025,0.05102774,Five Points,39.751184,-104.987625
2053,2023-08-27 01:00:00+00:00,0.047258608,0.04900000000000001,0.048595425,0.04817031,0.047402304,0.04585132,0.044819422,Five Points,39.751184,-104.987625
2054,2023-08-27 02:00:00+00:00,0.042278465,0.04700000000000001,0.041796066,0.042989727,0.042613573,0.041936614,0.040574703,Five Points,39.751184,-104.987625
2055,2023-08-27 03:00:00+00:00,0.03890517,0.039,0.03760303,0.037172917,0.038230065,0.03789888,0.037305415,Five Points,39.751184,-104.987625
2056,2023-08-27 04:00:00+00:00,0.035227146,0.039,0.035200942,0.034040563,0.03366006,0.034591835,0.03430145,Five Points,39.751184,-104.987625
2057,2023-08-27 05:00:00+00:00,0.03291262,0.033,0.031881362,0.031858195,0.030838655,0.030505527,0.031318754,Five Points,39.751184,-104.987625
2058,2023-08-27 06:00:00+00:00,0.03045881,0.035,0.030435018,0.029526317,0.029506063,0.028618032,0.02832889,Five Points,39.751184,-104.987625
2059,2023-08-27 07:00:00+00:00,0.029573243,0.018,0.028339842,0.028318897,0.027523395,0.027505739,0.026733994,Five Points,39.751184,-104.987625
2060,2023-08-27 08:00:00+00:00,0.02475651,0.009000000000000001,0.027889023,0.02680339,0.026785037,0.026090516,0.026075145,Five Points,39.751184,-104.987625
2061,2023-08-27 09:00:00+00:00,0.019917015,0.014000000000000002,0.024163622,0.026917929,0.025969379,0.025953397,0.025350597,Five Points,39.751184,-104.987625
2062,2023-08-27 10:00:00+00:00,0.018122274,0.015,0.01971391,0.023454381,0.025862906,0.025036741,0.025022862,Five Points,39.751184,-104.987625
2063,2023-08-27 11:00:00+00:00,0.01823315,0.006,0.019069519,0.020462293,0.023710664,0.025793456,0.025081554,Five Points,39.751184,-104.987625
2064,2023-08-27 12:00:00+00:00,0.015819212,0.012,0.019067649,0.019799646,0.021010531,0.023824533,0.025622604,Five Points,39.751184,-104.987625
2065,2023-08-27 13:00:00+00:00,0.015365482,0.012,0.016380463,0.019247964,0.019888854,0.020945223,0.023392176,Five Points,39.751184,-104.987625
2066,2023-08-27 14:00:00+00:00,0.01711042,0.016,0.018005645,0.018895168,0.021383887,0.021937788,0.022847427,Five Points,39.751184,-104.987625
2067,2023-08-27 15:00:00+00:00,0.022208393,0.027000000000000003,0.022507988,0.023296492,0.024072722,0.026235329,0.02671485,Five Points,39.751184,-104.987625
2068,2023-08-27 16:00:00+00:00,0.029588053,0.028999999999999998,0.028264584,0.02853144,0.029229516,0.029913893,0.03181345,Five Points,39.751184,-104.987625
2069,2023-08-27 17:00:00+00:00,0.03586504,0.04700000000000001,0.03603031,0.034856267,0.035092052,0.035707075,0.036307592,Five Points,39.751184,-104.987625
2070,2023-08-27 18:00:00+00:00,0.044443447,0.059,0.04128499,0.041431725,0.040391937,0.040600408,0.041142642,Five Points,39.751184,-104.987625
2071,2023-08-27 19:00:00+00:00,0.05255401,0.061000000000000006,0.04838643,0.04558277,0.04571286,0.044793002,0.044976927,Five Points,39.751184,-104.987625
2072,2023-08-27 20:00:00+00:00,0.05676126,0.06299999999999999,0.054337718,0.050653584,0.048171844,0.048286803,0.047476243,Five Points,39.751184,-104.987625
2073,2023-08-27 21:00:00+00:00,0.058317102,0.062,0.056518883,0.054370567,0.051099047,0.04889744,0.048999164,Five Points,39.751184,-104.987625
2074,2023-08-27 22:00:00+00:00,0.05253158,0.052,0.05149974,0.049914826,0.048019093,0.04513506,0.043198295,Five Points,39.751184,-104.987625
2075,2023-08-27 23:00:00+00:00,0.0429243,0.039,0.043070078,0.04215668,0.040762965,0.039097693,0.036569696,Five Points,39.751184,-104.987625
2076,2023-08-28 00:00:00+00:00,0.0361694,0.046,0.03723003,0.03735773,0.036568064,0.035368286,0.033938717,Five Points,39.751184,-104.987625
2077,2023-08-28 01:00:00+00:00,0.036819916,0.045,0.034185447,0.035101075,0.035209253,0.03454463,0.033541087,Five Points,39.751184,-104.987625
2078,2023-08-28 02:00:00+00:00,0.038364943,0.041,0.036129117,0.03378519,0.034588605,0.034682967,0.03410626,Five Points,39.751184,-104.987625
2079,2023-08-28 03:00:00+00:00,0.036948986,0.034,0.03622819,0.034249034,0.032185994,0.032889474,0.03297166,Five Points,39.751184,-104.987625
2080,2023-08-28 04:00:00+00:00,0.033325322,0.041,0.034127135,0.033493165,0.031762138,0.029961057,0.030572364,Five Points,39.751184,-104.987625
2081,2023-08-28 05:00:00+00:00,0.032860238,0.043,0.030799706,0.031500354,0.030949902,0.029451003,0.027894806,Five Points,39.751184,-104.987625
2082,2023-08-28 06:00:00+00:00,0.03299791,0.044,0.030276118,0.028465228,0.02907711,0.028598135,0.027297562,Five Points,39.751184,-104.987625
2083,2023-08-28 07:00:00+00:00,0.034475595,0.042,0.031495363,0.029107094,0.027525283,0.028057653,0.027642269,Five Points,39.751184,-104.987625
2084,2023-08-28 08:00:00+00:00,0.034067087,0.038,0.032036215,0.029430805,0.027346082,0.025969416,0.02643131,Five Points,39.751184,-104.987625
2085,2023-08-28 09:00:00+00:00,0.033533238,0.033,0.03247051,0.030700376,0.02843443,0.026626272,0.025435688,Five Points,39.751184,-104.987625
2086,2023-08-28 10:00:00+00:00,0.032060884,0.022,0.032204553,0.03127995,0.029742096,0.027778966,0.02621635,Five Points,39.751184,-104.987625
2087,2023-08-28 11:00:00+00:00,0.027572045,0.016,0.030269723,0.030395247,0.029588174,0.028249433,0.02654447,Five Points,39.751184,-104.987625
2088,2023-08-28 12:00:00+00:00,0.024002522,0.02,0.027085938,0.02944093,0.029549927,0.028851397,0.027696269,Five Points,39.751184,-104.987625
2089,2023-08-28 13:00:00+00:00,0.022540824,0.02,0.023608757,0.026315952,0.028370718,0.028465457,0.027860029,Five Points,39.751184,-104.987625
2090,2023-08-28 14:00:00+00:00,0.022123566,0.022,0.022797477,0.023727015,0.026066968,0.027835544,0.027916811,Five Points,39.751184,-104.987625
2091,2023-08-28 15:00:00+00:00,0.025095072,0.025000000000000005,0.025128031,0.02571659,0.026521875,0.028541144,0.03006159,Five Points,39.751184,-104.987625
2092,2023-08-28 16:00:00+00:00,0.029173415,0.036,0.029199,0.029227922,0.029741108,0.03044034,0.03218727,Five Points,39.751184,-104.987625
2093,2023-08-28 17:00:00+00:00,0.03520763,0.048,0.033353325,0.033375673,0.033400804,0.033845324,0.03444861,Five Points,39.751184,-104.987625
2094,2023-08-28 18:00:00+00:00,0.03979319,0.056,0.036306135,0.034677908,0.03469748,0.034719445,0.035106923,Five Points,39.751184,-104.987625
2095,2023-08-28 19:00:00+00:00,0.051428497,0.06,0.046883773,0.043815035,0.04238934,0.042406436,0.04242555,Five Points,39.751184,-104.987625
2096,2023-08-28 20:00:00+00:00,0.056297984,0.059,0.05389497,0.0499324,0.04724741,0.046003155,0.046018027,Five Points,39.751184,-104.987625
2097,2023-08-28 21:00:00+00:00,0.050479002,0.06299999999999999,0.0497349,0.047627326,0.044143435,0.041780602,0.040688124,Five Points,39.751184,-104.987625
2098,2023-08-28 22:00:00+00:00,0.054930545,0.06299999999999999,0.051432636,0.050779216,0.048939493,0.04590365,0.04384757,Five Points,39.751184,-104.987625
2099,2023-08-28 23:00:00+00:00,0.05737514,0.06,0.055094168,0.052000143,0.051422764,0.049803536,0.047139,Five Points,39.751184,-104.987625
2100,2023-08-29 00:00:00+00:00,0.056439564,0.061000000000000006,0.055702176,0.053698756,0.05098763,0.050482143,0.049070533,Five Points,39.751184,-104.987625
2101,2023-08-29 01:00:00+00:00,0.05403104,0.051,0.052756708,0.05211086,0.050366744,0.048014283,0.047576886,Five Points,39.751184,-104.987625
2102,2023-08-29 02:00:00+00:00,0.046448562,0.048,0.04728925,0.04615503,0.045584027,0.044047095,0.041980278,Five Points,39.751184,-104.987625
2103,2023-08-29 03:00:00+00:00,0.042172916,0.046,0.04175341,0.042489007,0.041504566,0.041011773,0.039691303,Five Points,39.751184,-104.987625
2104,2023-08-29 04:00:00+00:00,0.03979156,0.042,0.03873242,0.038357873,0.03901006,0.03814141,0.03770865,Five Points,39.751184,-104.987625
2105,2023-08-29 05:00:00+00:00,0.036511235,0.039,0.035902705,0.03497139,0.03464241,0.035213046,0.034455795,Five Points,39.751184,-104.987625
2106,2023-08-29 06:00:00+00:00,0.0341391,0.036,0.033459775,0.032927085,0.03211464,0.03182833,0.03232315,Five Points,39.751184,-104.987625
2107,2023-08-29 07:00:00+00:00,0.03199178,0.04,0.03148567,0.030889736,0.030424224,0.029716691,0.029467989,Five Points,39.751184,-104.987625
2108,2023-08-29 08:00:00+00:00,0.03133505,0.038,0.029175067,0.02873176,0.028211616,0.027806787,0.027193282,Five Points,39.751184,-104.987625
2109,2023-08-29 09:00:00+00:00,0.031207744,0.03,0.02940869,0.027515925,0.027129002,0.026676672,0.02632577,Five Points,39.751184,-104.987625
2110,2023-08-29 10:00:00+00:00,0.029768081,0.025000000000000005,0.030093282,0.028521627,0.02687418,0.026538678,0.026147705,Five Points,39.751184,-104.987625
2111,2023-08-29 11:00:00+00:00,0.027230283,0.018,0.02851106,0.028795477,0.02742492,0.02599342,0.025702786,Five Points,39.751184,-104.987625
2112,2023-08-29 12:00:00+00:00,0.02374649,0.015,0.026214596,0.027332364,0.027579501,0.026392657,0.02515702,Five Points,39.751184,-104.987625
2113,2023-08-29 13:00:00+00:00,0.020900346,0.014000000000000002,0.023233438,0.025390385,0.026361406,0.026575325,0.025551094,Five Points,39.751184,-104.987625
2114,2023-08-29 14:00:00+00:00,0.020499578,0.015,0.022344086,0.024384242,0.026256647,0.027096035,0.027280344,Five Points,39.751184,-104.987625
2115,2023-08-29 15:00:00+00:00,0.022862133,0.024000000000000004,0.024352044,0.02597788,0.027763313,0.029394617,0.03012315,Five Points,39.751184,-104.987625
2116,2023-08-29 16:00:00+00:00,0.028767984,0.038,0.02845361,0.029772798,0.031203136,0.0327669,0.034189623,Five Points,39.751184,-104.987625
2117,2023-08-29 17:00:00+00:00,0.037695374,0.04900000000000001,0.03510518,0.034827426,0.03598837,0.03724293,0.03860893,Five Points,39.751184,-104.987625
2118,2023-08-29 18:00:00+00:00,0.046160746,0.058,0.042946927,0.040651135,0.04040529,0.041430213,0.04253397,Five Points,39.751184,-104.987625
2119,2023-08-29 19:00:00+00:00,0.0528415,0.062,0.049440462,0.046591345,0.04455401,0.044336267,0.045241173,Five Points,39.751184,-104.987625
2120,2023-08-29 20:00:00+00:00,0.056955755,0.06299999999999999,0.05431225,0.051306207,0.048782595,0.04698027,0.046788186,Five Points,39.751184,-104.987625
2121,2023-08-29 21:00:00+00:00,0.058702324,0.06299999999999999,0.056955192,0.05462333,0.051965598,0.049737275,0.04814981,Five Points,39.751184,-104.987625
2122,2023-08-29 22:00:00+00:00,0.058234062,0.065,0.05699564,0.05545501,0.05339411,0.05104852,0.049086798,Five Points,39.751184,-104.987625
2123,2023-08-29 23:00:00+00:00,0.05739945,0.058,0.055467095,0.05437814,0.053022955,0.051213007,0.04915866,Five Points,39.751184,-104.987625
2124,2023-08-30 00:00:00+00:00,0.05303936,0.053000000000000005,0.052870557,0.05116885,0.0502116,0.049022626,0.047439203,Five Points,39.751184,-104.987625
2125,2023-08-30 01:00:00+00:00,0.047989536,0.04900000000000001,0.04800056,0.047852416,0.046371862,0.04554263,0.044517126,Five Points,39.751184,-104.987625
2126,2023-08-30 02:00:00+00:00,0.04200655,0.045,0.041724984,0.04173484,0.041603383,0.040295098,0.039565187,Five Points,39.751184,-104.987625
2127,2023-08-30 03:00:00+00:00,0.037440754,0.04700000000000001,0.036610875,0.036360368,0.036369078,0.03625348,0.03510816,Five Points,39.751184,-104.987625
2128,2023-08-30 04:00:00+00:00,0.035571877,0.043,0.032919887,0.032179024,0.03195652,0.031964228,0.031862397,Five Points,39.751184,-104.987625
2129,2023-08-30 05:00:00+00:00,0.03482407,0.037,0.032761976,0.030398093,0.029740604,0.029543886,0.029550673,Five Points,39.751184,-104.987625
2130,2023-08-30 06:00:00+00:00,0.032653343,0.035,0.032052442,0.03021934,0.028124746,0.027544327,0.02737128,Five Points,39.751184,-104.987625
2131,2023-08-30 07:00:00+00:00,0.031329397,0.038,0.030683156,0.030152187,0.028538475,0.02670112,0.026193652,Five Points,39.751184,-104.987625
2132,2023-08-30 08:00:00+00:00,0.030851992,0.038,0.029010227,0.028435975,0.027965447,0.026540287,0.02492218,Five Points,39.751184,-104.987625
2133,2023-08-30 09:00:00+00:00,0.03069865,0.035,0.028743226,0.027121726,0.026617957,0.026206711,0.024965068,Five Points,39.751184,-104.987625
2134,2023-08-30 10:00:00+00:00,0.03011499,0.024000000000000004,0.02894188,0.027218554,0.025796711,0.025356544,0.024998408,Five Points,39.751184,-104.987625
2135,2023-08-30 11:00:00+00:00,0.026963152,0.026,0.028627006,0.027591888,0.026079144,0.024836194,0.024452573,Five Points,39.751184,-104.987625
2136,2023-08-30 12:00:00+00:00,0.026128342,0.021,0.026389444,0.02785315,0.02694829,0.025631038,0.024552515,Five Points,39.751184,-104.987625
2137,2023-08-30 13:00:00+00:00,0.024333641,0.028999999999999998,0.025717191,0.025947062,0.027226951,0.026438909,0.025295537,Five Points,39.751184,-104.987625
2138,2023-08-30 14:00:00+00:00,0.026287515,0.036,0.02502705,0.02624653,0.026447516,0.027561754,0.02687823,Five Points,39.751184,-104.987625
2139,2023-08-30 15:00:00+00:00,0.033176426,0.04,0.030510467,0.02940051,0.030465579,0.030640274,0.03160454,Five Points,39.751184,-104.987625
2140,2023-08-30 16:00:00+00:00,0.040844824,0.042,0.038926832,0.0365607,0.035578925,0.036517262,0.036670547,Five Points,39.751184,-104.987625
2141,2023-08-30 17:00:00+00:00,0.046380132,0.051,0.04604982,0.044342365,0.04223747,0.04136624,0.042195722,Five Points,39.751184,-104.987625
2142,2023-08-30 18:00:00+00:00,0.052179586,0.056,0.05084425,0.05055119,0.049037255,0.047173582,0.04640452,Five Points,39.751184,-104.987625
2143,2023-08-30 19:00:00+00:00,0.056653883,0.05500000000000001,0.05554321,0.054360382,0.054100674,0.052761085,0.051115964,Five Points,39.751184,-104.987625
2144,2023-08-30 20:00:00+00:00,0.057833496,0.058,0.058314987,0.0573297,0.05627842,0.056047913,0.054862108,Five Points,39.751184,-104.987625
2145,2023-08-30 21:00:00+00:00,0.058259647,0.058,0.058211293,0.058637924,0.057764214,0.05683319,0.056629647,Five Points,39.751184,-104.987625
2146,2023-08-30 22:00:00+00:00,0.055155393,0.056999999999999995,0.055230007,0.055187196,0.05556492,0.054792482,0.053971503,Five Points,39.751184,-104.987625
2147,2023-08-30 23:00:00+00:00,0.054432645,0.05500000000000001,0.05390193,0.053967863,0.053930156,0.054262187,0.053585194,Five Points,39.751184,-104.987625
2148,2023-08-31 00:00:00+00:00,0.05140193,0.054,0.051240753,0.05077134,0.050829522,0.050796334,0.05108777,Five Points,39.751184,-104.987625
2149,2023-08-31 01:00:00+00:00,0.04869844,0.053000000000000005,0.047959454,0.047817465,0.047407683,0.047458287,0.04742956,Five Points,39.751184,-104.987625
2150,2023-08-31 02:00:00+00:00,0.04450672,0.04700000000000001,0.0432946,0.042637564,0.04251222,0.042151704,0.042196088,Five Points,39.751184,-104.987625
2151,2023-08-31 03:00:00+00:00,0.039941184,0.044,0.039243076,0.038166624,0.037585936,0.037475586,0.037159443,Five Points,39.751184,-104.987625
2152,2023-08-31 04:00:00+00:00,0.036856998,0.041,0.035722677,0.035101604,0.03414914,0.033637017,0.033540122,Five Points,39.751184,-104.987625
2153,2023-08-31 05:00:00+00:00,0.034937315,0.038,0.03378208,0.032777082,0.032229185,0.03139171,0.03094294,Five Points,39.751184,-104.987625
2154,2023-08-31 06:00:00+00:00,0.03325154,0.02,0.03239445,0.03136337,0.030469561,0.029983727,0.029243406,Five Points,39.751184,-104.987625
2155,2023-08-31 07:00:00+00:00,0.026959345,0.024000000000000004,0.030639647,0.0298785,0.028965442,0.028176405,0.027748777,Five Points,39.751184,-104.987625
2156,2023-08-31 08:00:00+00:00,0.024880785,0.024000000000000004,0.025696615,0.028953958,0.028284473,0.027483786,0.026794074,Five Points,39.751184,-104.987625
2157,2023-08-31 09:00:00+00:00,0.023412488,0.023,0.023655256,0.02438229,0.027267627,0.026677182,0.025973003,Five Points,39.751184,-104.987625
2158,2023-08-31 10:00:00+00:00,0.022587616,0.021,0.022701856,0.02291893,0.023564775,0.0261165,0.025596311,Five Points,39.751184,-104.987625
2159,2023-08-31 11:00:00+00:00,0.021946117,0.018,0.0223804,0.022481455,0.022672264,0.023237783,0.02546384,Five Points,39.751184,-104.987625
2160,2023-08-31 12:00:00+00:00,0.020997474,0.024000000000000004,0.022073008,0.022458555,0.022547513,0.022714816,0.02320892,Five Points,39.751184,-104.987625
2161,2023-08-31 13:00:00+00:00,0.022351483,0.024000000000000004,0.021532374,0.022486905,0.022826368,0.022904325,0.023050439,Five Points,39.751184,-104.987625
2162,2023-08-31 14:00:00+00:00,0.024040785,0.027000000000000003,0.023589155,0.02286191,0.023703113,0.024001036,0.024069175,Five Points,39.751184,-104.987625
2163,2023-08-31 15:00:00+00:00,0.029036779,0.03,0.02821805,0.027817452,0.027177427,0.027914617,0.028174646,Five Points,39.751184,-104.987625
2164,2023-08-31 16:00:00+00:00,0.035007074,0.039,0.034735102,0.03400222,0.03364586,0.033078715,0.033729423,Five Points,39.751184,-104.987625
2165,2023-08-31 17:00:00+00:00,0.04258276,0.053000000000000005,0.041435335,0.041192006,0.04053955,0.040223345,0.039722066,Five Points,39.751184,-104.987625
2166,2023-08-31 18:00:00+00:00,0.050799515,0.059,0.047779206,0.04675616,0.046539716,0.045960736,0.04568109,Five Points,39.751184,-104.987625
2167,2023-08-31 19:00:00+00:00,0.056674067,0.056999999999999995,0.054267533,0.051575895,0.05066446,0.05047194,0.049958542,Five Points,39.751184,-104.987625
2168,2023-08-31 20:00:00+00:00,0.05886461,0.056999999999999995,0.058768958,0.05663917,0.054253243,0.05344633,0.053276364,Five Points,39.751184,-104.987625
2169,2023-08-31 21:00:00+00:00,0.058056988,0.052,0.058598727,0.05851408,0.05662659,0.05451435,0.053801846,Five Points,39.751184,-104.987625
2170,2023-08-31 22:00:00+00:00,0.05130245,0.05,0.053033113,0.053512838,0.053437967,0.051770527,0.049908984,Five Points,39.751184,-104.987625
2171,2023-08-31 23:00:00+00:00,0.051120136,0.04900000000000001,0.05149645,0.053027283,0.053448733,0.05338311,0.0519264,Five Points,39.751184,-104.987625
2172,2023-09-01 00:00:00+00:00,0.043899186,0.047375,0.044491462,0.044821035,0.04616026,0.04652802,0.046470918,Five Points,39.751184,-104.987625
2173,2023-09-01 01:00:00+00:00,0.04105146,0.04575,0.040076986,0.040596712,0.040882394,0.042039804,0.042356,Five Points,39.751184,-104.987625
2174,2023-09-01 02:00:00+00:00,0.039745316,0.044125,0.038422044,0.037549935,0.038010996,0.03826308,0.03928113,Five Points,39.751184,-104.987625
2175,2023-09-01 03:00:00+00:00,0.038841315,0.042499999999999996,0.03760614,0.03642358,0.035647966,0.03605635,0.036278468,Five Points,39.751184,-104.987625
2176,2023-09-01 04:00:00+00:00,0.037903618,0.040874999999999995,0.036871888,0.035769563,0.03471816,0.03403018,0.034390964,Five Points,39.751184,-104.987625
2177,2023-09-01 05:00:00+00:00,0.03682929,0.03925,0.035992343,0.035072856,0.03409337,0.033161484,0.03255334,Five Points,39.751184,-104.987625
2178,2023-09-01 06:00:00+00:00,0.03564794,0.037625,0.03496743,0.03422256,0.033406265,0.03253903,0.031716175,Five Points,39.751184,-104.987625
2179,2023-09-01 07:00:00+00:00,0.034414932,0.036,0.033860575,0.033255726,0.0325952,0.031873375,0.031108618,Five Points,39.751184,-104.987625
2180,2023-09-01 08:00:00+00:00,0.033178553,0.031000000000000003,0.032735478,0.032243393,0.03170775,0.031124508,0.030488944,Five Points,39.751184,-104.987625
2181,2023-09-01 09:00:00+00:00,0.03069619,0.031000000000000003,0.03130222,0.03090784,0.030471003,0.029996922,0.02948217,Five Points,39.751184,-104.987625
2182,2023-09-01 10:00:00+00:00,0.02927092,0.03,0.029186536,0.029727463,0.029377293,0.0289908,0.028572649,Five Points,39.751184,-104.987625
2183,2023-09-01 11:00:00+00:00,0.028467327,0.028000000000000004,0.028264718,0.028189417,0.028669314,0.028359883,0.028019428,Five Points,39.751184,-104.987625
2184,2023-09-01 12:00:00+00:00,0.027640168,0.027000000000000003,0.027769314,0.027589347,0.027522875,0.027944833,0.027673697,Five Points,39.751184,-104.987625
2185,2023-09-01 13:00:00+00:00,0.027208257,0.023,0.027384691,0.02749926,0.027340604,0.027282223,0.02765152,Five Points,39.751184,-104.987625
2186,2023-09-01 14:00:00+00:00,0.026542196,0.025000000000000005,0.027701158,0.027858015,0.02795916,0.027819648,0.0277685,Five Points,39.751184,-104.987625
2187,2023-09-01 15:00:00+00:00,0.029716708,0.028999999999999998,0.030145433,0.031175857,0.031314176,0.031402983,0.03128097,Five Points,39.751184,-104.987625
2188,2023-09-01 16:00:00+00:00,0.035197496,0.038,0.035400808,0.035785288,0.036702234,0.03682479,0.036903154,Five Points,39.751184,-104.987625
2189,2023-09-01 17:00:00+00:00,0.04177316,0.051,0.040970784,0.041152764,0.04149519,0.042308822,0.042417128,Five Points,39.751184,-104.987625
2190,2023-09-01 18:00:00+00:00,0.04921891,0.053000000000000005,0.046540532,0.04582076,0.04598326,0.04628825,0.0470101,Five Points,39.751184,-104.987625
2191,2023-09-01 19:00:00+00:00,0.05340855,0.051,0.05230805,0.049916476,0.04927508,0.04941955,0.049689867,Five Points,39.751184,-104.987625
2192,2023-09-01 20:00:00+00:00,0.054804113,0.053000000000000005,0.05551041,0.054528747,0.05239939,0.05182938,0.05195735,Five Points,39.751184,-104.987625
2193,2023-09-01 21:00:00+00:00,0.05575925,0.051,0.056291502,0.05691925,0.056047473,0.054160267,0.053656623,Five Points,39.751184,-104.987625
2194,2023-09-01 22:00:00+00:00,0.052317146,0.053000000000000005,0.053700447,0.054169692,0.05472407,0.05395516,0.052295014,Five Points,39.751184,-104.987625
2195,2023-09-01 23:00:00+00:00,0.050157927,0.053000000000000005,0.0499615,0.051182248,0.051594727,0.052081365,0.051408507,Five Points,39.751184,-104.987625
2196,2023-09-02 00:00:00+00:00,0.04628247,0.052,0.04548312,0.045310073,0.04638052,0.04674133,0.04716584,Five Points,39.751184,-104.987625
2197,2023-09-02 01:00:00+00:00,0.043851838,0.051,0.042235963,0.04153095,0.04138001,0.042309564,0.042621374,Five Points,39.751184,-104.987625
2198,2023-09-02 02:00:00+00:00,0.03991758,0.051,0.03788931,0.03643886,0.035810303,0.035676237,0.036498677,Five Points,39.751184,-104.987625
2199,2023-09-02 03:00:00+00:00,0.038089044,0.044,0.034969557,0.0331585,0.031869024,0.03131215,0.031193875,Five Points,39.751184,-104.987625
2200,2023-09-02 04:00:00+00:00,0.03650738,0.031999999999999994,0.034848988,0.032052405,0.03043812,0.029292569,0.028799945,Five Points,39.751184,-104.987625
2201,2023-09-02 05:00:00+00:00,0.0329208,0.036,0.03418581,0.032698367,0.03020166,0.028765159,0.027748972,Five Points,39.751184,-104.987625
2202,2023-09-02 06:00:00+00:00,0.032599643,0.028000000000000004,0.031733986,0.0328697,0.031541258,0.029317975,0.028042614,Five Points,39.751184,-104.987625
2203,2023-09-02 07:00:00+00:00,0.030229092,0.024000000000000004,0.031515636,0.03074047,0.031752728,0.030572984,0.028604094,Five Points,39.751184,-104.987625
2204,2023-09-02 08:00:00+00:00,0.027887447,0.033,0.029625766,0.030776458,0.030087555,0.030983943,0.029942753,Five Points,39.751184,-104.987625
2205,2023-09-02 09:00:00+00:00,0.028482078,0.028999999999999998,0.02705374,0.028609361,0.029632863,0.029022463,0.02981426,Five Points,39.751184,-104.987625
2206,2023-09-02 10:00:00+00:00,0.02782939,0.027000000000000003,0.027685061,0.02641096,0.027790809,0.028695157,0.028157618,Five Points,39.751184,-104.987625
2207,2023-09-02 11:00:00+00:00,0.02619728,0.03,0.026426472,0.026298173,0.025172543,0.026387107,0.027180348,Five Points,39.751184,-104.987625
2208,2023-09-02 12:00:00+00:00,0.026520567,0.028000000000000004,0.025477158,0.02567981,0.025567358,0.024584811,0.025641205,Five Points,39.751184,-104.987625
2209,2023-09-02 13:00:00+00:00,0.026572455,0.027000000000000003,0.026167654,0.025245612,0.025423288,0.025325123,0.024470346,Five Points,39.751184,-104.987625
2210,2023-09-02 14:00:00+00:00,0.02702203,0.025000000000000005,0.02690478,0.026546458,0.025736386,0.02589187,0.025806285,Five Points,39.751184,-104.987625
2211,2023-09-02 15:00:00+00:00,0.029841062,0.026,0.030401742,0.030297857,0.029982837,0.029273544,0.02940915,Five Points,39.751184,-104.987625
2212,2023-09-02 16:00:00+00:00,0.034117874,0.038,0.035196584,0.03569442,0.03560277,0.035325907,0.03470494,Five Points,39.751184,-104.987625
2213,2023-09-02 17:00:00+00:00,0.04096621,0.046,0.03986401,0.040822957,0.041263163,0.041182373,0.040939245,Five Points,39.751184,-104.987625
2214,2023-09-02 18:00:00+00:00,0.047425177,0.05,0.04597656,0.044995073,0.04584601,0.04623556,0.04616432,Five Points,39.751184,-104.987625
2215,2023-09-02 19:00:00+00:00,0.05177,0.05500000000000001,0.05102535,0.04973769,0.048866253,0.049620263,0.049964365,Five Points,39.751184,-104.987625
2216,2023-09-02 20:00:00+00:00,0.055160213,0.056,0.0542231,0.053562194,0.052420445,0.051648945,0.052314475,Five Points,39.751184,-104.987625
2217,2023-09-02 21:00:00+00:00,0.056344718,0.054,0.056100845,0.055269644,0.054683328,0.053672012,0.05299047,Five Points,39.751184,-104.987625
2218,2023-09-02 22:00:00+00:00,0.055281892,0.053000000000000005,0.055958062,0.055742446,0.055007827,0.05449044,0.053600557,Five Points,39.751184,-104.987625
2219,2023-09-02 23:00:00+00:00,0.051931497,0.052,0.052586377,0.053187087,0.05299596,0.052345812,0.051889196,Five Points,39.751184,-104.987625
2220,2023-09-03 00:00:00+00:00,0.048868842,0.054,0.048849363,0.04942985,0.049959436,0.04979128,0.04922089,Five Points,39.751184,-104.987625
2221,2023-09-03 01:00:00+00:00,0.046134584,0.04,0.044683356,0.044666152,0.045174044,0.0456356,0.045489613,Five Points,39.751184,-104.987625
