,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
2664,2023-09-21 12:00:00+00:00,0.025755841,0.02,0.026541749,0.026892759,0.026746996,0.027829422,0.028178176,Chatfield Reservoir,39.534488,-105.070358
2665,2023-09-21 13:00:00+00:00,0.0250194,0.02,0.026661834,0.027316503,0.027609942,0.027487757,0.02839645,Chatfield Reservoir,39.534488,-105.070358
2666,2023-09-21 14:00:00+00:00,0.025839625,0.023,0.02724204,0.028611055,0.02915952,0.02940603,0.02930327,Chatfield Reservoir,39.534488,-105.070358
2667,2023-09-21 15:00:00+00:00,0.02853887,0.027000000000000003,0.029339138,0.030507052,0.031648286,0.03210722,0.03231369,Chatfield Reservoir,39.534488,-105.070358
2668,2023-09-21 16:00:00+00:00,0.032503825,0.031000000000000003,0.032930925,0.033589695,0.034555472,0.035500474,0.035881184,Chatfield Reservoir,39.534488,-105.070358
2669,2023-09-21 17:00:00+00:00,0.040258955,0.038,0.040661782,0.0410034,0.04153279,0.04231175,0.04307427,Chatfield Reservoir,39.534488,-105.070358
2670,2023-09-21 18:00:00+00:00,0.046496972,0.041,0.04708873,0.047408577,0.047681518,0.04810633,0.048732422,Chatfield Reservoir,39.534488,-105.070358
2671,2023-09-21 19:00:00+00:00,0.050516218,0.044,0.051931635,0.052399196,0.05265342,0.05287154,0.053211633,Chatfield Reservoir,39.534488,-105.070358
2672,2023-09-21 20:00:00+00:00,0.050285153,0.046,0.051944483,0.05306576,0.05343865,0.053642493,0.053817783,Chatfield Reservoir,39.534488,-105.070358
2673,2023-09-21 21:00:00+00:00,0.046343964,0.05,0.047470234,0.048827413,0.04975208,0.050061848,0.050231718,Chatfield Reservoir,39.534488,-105.070358
2674,2023-09-21 22:00:00+00:00,0.05207398,0.052,0.051144198,0.052027818,0.053101443,0.053838488,0.05408633,Chatfield Reservoir,39.534488,-105.070358
2675,2023-09-21 23:00:00+00:00,0.053971477,0.05,0.05399026,0.053250995,0.053959887,0.054828044,0.05542678,Chatfield Reservoir,39.534488,-105.070358
2676,2023-09-22 00:00:00+00:00,0.051832605,0.045,0.05284179,0.052856725,0.052264582,0.052836567,0.053540114,Chatfield Reservoir,39.534488,-105.070358
2677,2023-09-22 01:00:00+00:00,0.045546778,0.042,0.047374845,0.04823204,0.048244823,0.047734648,0.048228834,Chatfield Reservoir,39.534488,-105.070358
2678,2023-09-22 02:00:00+00:00,0.040383764,0.042,0.041369323,0.042917803,0.043647192,0.04365814,0.04321973,Chatfield Reservoir,39.534488,-105.070358
2679,2023-09-22 03:00:00+00:00,0.038293526,0.042,0.03783401,0.038671147,0.039993532,0.040618606,0.040628027,Chatfield Reservoir,39.534488,-105.070358
2680,2023-09-22 04:00:00+00:00,0.036929727,0.037,0.035853125,0.035462007,0.036177803,0.037313078,0.037850033,Chatfield Reservoir,39.534488,-105.070358
2681,2023-09-22 05:00:00+00:00,0.034964256,0.03,0.03494379,0.034032952,0.03370078,0.034310646,0.03527973,Chatfield Reservoir,39.534488,-105.070358
2682,2023-09-22 06:00:00+00:00,0.031858545,0.028000000000000004,0.033307232,0.033289924,0.03251792,0.03223558,0.03275474,Chatfield Reservoir,39.534488,-105.070358
2683,2023-09-22 07:00:00+00:00,0.028818633,0.027000000000000003,0.02994862,0.031168202,0.031153599,0.0305011,0.030262178,Chatfield Reservoir,39.534488,-105.070358
2684,2023-09-22 08:00:00+00:00,0.027987959,0.027000000000000003,0.028520785,0.029473145,0.030504584,0.030492209,0.029938968,Chatfield Reservoir,39.534488,-105.070358
2685,2023-09-22 09:00:00+00:00,0.02761002,0.021,0.02789903,0.028347429,0.029151713,0.03002465,0.030014172,Chatfield Reservoir,39.534488,-105.070358
2686,2023-09-22 10:00:00+00:00,0.025109787,0.022,0.027048955,0.027291875,0.027670324,0.028350778,0.029089805,Chatfield Reservoir,39.534488,-105.070358
2687,2023-09-22 11:00:00+00:00,0.024446476,0.019,0.025361586,0.026994092,0.027199334,0.027519958,0.028096925,Chatfield Reservoir,39.534488,-105.070358
2688,2023-09-22 12:00:00+00:00,0.022029422,0.022,0.023635305,0.024401775,0.025773346,0.02594617,0.026216416,Chatfield Reservoir,39.534488,-105.070358
2689,2023-09-22 13:00:00+00:00,0.024035057,0.023,0.024043689,0.025387613,0.026032757,0.027190045,0.027336007,Chatfield Reservoir,39.534488,-105.070358
2690,2023-09-22 14:00:00+00:00,0.024886673,0.027000000000000003,0.025191683,0.025198946,0.026333539,0.026879879,0.02786042,Chatfield Reservoir,39.534488,-105.070358
2691,2023-09-22 15:00:00+00:00,0.02794763,0.03,0.027330209,0.02758192,0.027587933,0.028530449,0.028984806,Chatfield Reservoir,39.534488,-105.070358
2692,2023-09-22 16:00:00+00:00,0.034076896,0.033,0.033487167,0.032982167,0.033189453,0.03319442,0.033974625,Chatfield Reservoir,39.534488,-105.070358
2693,2023-09-22 17:00:00+00:00,0.042826533,0.042,0.04312472,0.042652767,0.042246107,0.042413756,0.04241778,Chatfield Reservoir,39.534488,-105.070358
2694,2023-09-22 18:00:00+00:00,0.050971787,0.051,0.051188536,0.051423375,0.051049903,0.050726518,0.050860092,Chatfield Reservoir,39.534488,-105.070358
2695,2023-09-22 19:00:00+00:00,0.055818755,0.059,0.055811543,0.05598236,0.056168012,0.055871353,0.05561387,Chatfield Reservoir,39.534488,-105.070358
2696,2023-09-22 20:00:00+00:00,0.059475236,0.06,0.058674548,0.05866886,0.058804303,0.0589523,0.058715153,Chatfield Reservoir,39.534488,-105.070358
2697,2023-09-22 21:00:00+00:00,0.060291752,0.062,0.06016098,0.059532583,0.059528075,0.059636105,0.0597545,Chatfield Reservoir,39.534488,-105.070358
2698,2023-09-22 22:00:00+00:00,0.05846582,0.06299999999999999,0.05804237,0.057940233,0.05744509,0.057441503,0.057527818,Chatfield Reservoir,39.534488,-105.070358
2699,2023-09-22 23:00:00+00:00,0.057082735,0.061000000000000006,0.05596283,0.055631626,0.055550925,0.055155713,0.05515283,Chatfield Reservoir,39.534488,-105.070358
2700,2023-09-23 00:00:00+00:00,0.0547806,0.059,0.05380259,0.052915215,0.05265029,0.052585058,0.052263595,Chatfield Reservoir,39.534488,-105.070358
2701,2023-09-23 01:00:00+00:00,0.05034767,0.056999999999999995,0.049242612,0.04842148,0.047669064,0.04744245,0.047386386,Chatfield Reservoir,39.534488,-105.070358
2702,2023-09-23 02:00:00+00:00,0.047618363,0.04900000000000001,0.045809433,0.044872742,0.044173066,0.043525636,0.043329656,Chatfield Reservoir,39.534488,-105.070358
2703,2023-09-23 03:00:00+00:00,0.042765804,0.046,0.04237592,0.04084224,0.040043853,0.039444778,0.038887408,Chatfield Reservoir,39.534488,-105.070358
2704,2023-09-23 04:00:00+00:00,0.040664975,0.044,0.039738905,0.03940931,0.038105853,0.03742387,0.036911227,Chatfield Reservoir,39.534488,-105.070358
2705,2023-09-23 05:00:00+00:00,0.039213523,0.04,0.03825011,0.0374668,0.037187126,0.036076665,0.035494074,Chatfield Reservoir,39.534488,-105.070358
2706,2023-09-23 06:00:00+00:00,0.035456404,0.035,0.035226583,0.03441712,0.033756185,0.033519622,0.032578513,Chatfield Reservoir,39.534488,-105.070358
2707,2023-09-23 07:00:00+00:00,0.030417643,0.03,0.030553812,0.030361127,0.029679049,0.02912025,0.02891999,Chatfield Reservoir,39.534488,-105.070358
2708,2023-09-23 08:00:00+00:00,0.031132815,0.034,0.03125496,0.03136835,0.031206671,0.030632464,0.030161243,Chatfield Reservoir,39.534488,-105.070358
2709,2023-09-23 09:00:00+00:00,0.032541186,0.035,0.03169367,0.03179756,0.031894382,0.031755716,0.0312626,Chatfield Reservoir,39.534488,-105.070358
2710,2023-09-23 10:00:00+00:00,0.031152599,0.028000000000000004,0.030416515,0.029702477,0.029790264,0.029872248,0.029754644,Chatfield Reservoir,39.534488,-105.070358
2711,2023-09-23 11:00:00+00:00,0.030579641,0.028999999999999998,0.031514652,0.030897722,0.030295454,0.03036969,0.03043909,Chatfield Reservoir,39.534488,-105.070358
2712,2023-09-23 12:00:00+00:00,0.030626219,0.036,0.031091487,0.03187731,0.03135731,0.030847583,0.030910468,Chatfield Reservoir,39.534488,-105.070358
2713,2023-09-23 13:00:00+00:00,0.030720077,0.037,0.02912481,0.02951615,0.030178357,0.029739056,0.029307539,Chatfield Reservoir,39.534488,-105.070358
2714,2023-09-23 14:00:00+00:00,0.030703593,0.035,0.028840104,0.027514093,0.02784071,0.028394574,0.028026668,Chatfield Reservoir,39.534488,-105.070358
2715,2023-09-23 15:00:00+00:00,0.03562407,0.03,0.034380455,0.032855682,0.031763487,0.032033443,0.032491688,Chatfield Reservoir,39.534488,-105.070358
2716,2023-09-23 16:00:00+00:00,0.04133712,0.044,0.04289446,0.04189176,0.04065718,0.039768778,0.039988652,Chatfield Reservoir,39.534488,-105.070358
2717,2023-09-23 17:00:00+00:00,0.048108343,0.05,0.04737101,0.048638873,0.04781918,0.046805643,0.046074413,Chatfield Reservoir,39.534488,-105.070358
2718,2023-09-23 18:00:00+00:00,0.054509643,0.056,0.054003175,0.05341791,0.054432478,0.053773798,0.0529578,Chatfield Reservoir,39.534488,-105.070358
2719,2023-09-23 19:00:00+00:00,0.060043633,0.06299999999999999,0.059655607,0.059254006,0.058787726,0.05960193,0.05907213,Chatfield Reservoir,39.534488,-105.070358
2720,2023-09-23 20:00:00+00:00,0.06339628,0.065,0.06263805,0.06233089,0.062011138,0.061637837,0.062292174,Chatfield Reservoir,39.534488,-105.070358
2721,2023-09-23 21:00:00+00:00,0.062675,0.067,0.062268008,0.06167149,0.061428454,0.061173715,0.0608754,Chatfield Reservoir,39.534488,-105.070358
2722,2023-09-23 22:00:00+00:00,0.06319842,0.065,0.06210798,0.061786972,0.06131254,0.06111771,0.06091254,Chatfield Reservoir,39.534488,-105.070358
2723,2023-09-23 23:00:00+00:00,0.06062564,0.058,0.060174506,0.05931192,0.059055798,0.058674324,0.058517016,Chatfield Reservoir,39.534488,-105.070358
2724,2023-09-24 00:00:00+00:00,0.05542369,0.04900000000000001,0.056095224,0.055731427,0.055030677,0.05482057,0.054505963,Chatfield Reservoir,39.534488,-105.070358
2725,2023-09-24 01:00:00+00:00,0.04777362,0.045,0.049489263,0.05005879,0.04974785,0.0491451,0.04896356,Chatfield Reservoir,39.534488,-105.070358
2726,2023-09-24 02:00:00+00:00,0.042573057,0.04,0.04333981,0.044797692,0.04528248,0.045015886,0.044497218,Chatfield Reservoir,39.534488,-105.070358
2727,2023-09-24 03:00:00+00:00,0.037998382,0.046,0.038727783,0.039376486,0.0406144,0.04102653,0.040798932,Chatfield Reservoir,39.534488,-105.070358
2728,2023-09-24 04:00:00+00:00,0.03735926,0.04900000000000001,0.035052687,0.035670478,0.036222316,0.037279118,0.037630837,Chatfield Reservoir,39.534488,-105.070358
2729,2023-09-24 05:00:00+00:00,0.03937831,0.043,0.035994552,0.034038816,0.03456528,0.035037033,0.035942044,Chatfield Reservoir,39.534488,-105.070358
2730,2023-09-24 06:00:00+00:00,0.03961646,0.044,0.038566068,0.035692155,0.034022532,0.0344733,0.0348777,Chatfield Reservoir,39.534488,-105.070358
2731,2023-09-24 07:00:00+00:00,0.038192324,0.031000000000000003,0.03691861,0.036030155,0.033597443,0.032179575,0.03256272,Chatfield Reservoir,39.534488,-105.070358
2732,2023-09-24 08:00:00+00:00,0.035104897,0.034,0.03719336,0.0361133,0.03535794,0.033286482,0.03207665,Chatfield Reservoir,39.534488,-105.070358
2733,2023-09-24 09:00:00+00:00,0.03242206,0.035,0.032744903,0.034513664,0.033598043,0.032956727,0.031197673,Chatfield Reservoir,39.534488,-105.070358
2734,2023-09-24 10:00:00+00:00,0.030260537,0.031999999999999994,0.029500771,0.02977284,0.03126561,0.030491805,0.029949477,Chatfield Reservoir,39.534488,-105.070358
2735,2023-09-24 11:00:00+00:00,0.030449307,0.035,0.029941214,0.02930428,0.029533533,0.030792885,0.030139765,Chatfield Reservoir,39.534488,-105.070358
2736,2023-09-24 12:00:00+00:00,0.031026803,0.038,0.029701136,0.029274093,0.028737715,0.028931357,0.029994793,Chatfield Reservoir,39.534488,-105.070358
2737,2023-09-24 13:00:00+00:00,0.032327678,0.037,0.03030307,0.029192131,0.028833315,0.028381873,0.028545056,Chatfield Reservoir,39.534488,-105.070358
2738,2023-09-24 14:00:00+00:00,0.030527793,0.042,0.029163467,0.027478749,0.026551561,0.026251469,0.025873708,Chatfield Reservoir,39.534488,-105.070358
2739,2023-09-24 15:00:00+00:00,0.037551414,0.046,0.034284744,0.033168186,0.03177943,0.031012617,0.030764105,Chatfield Reservoir,39.534488,-105.070358
2740,2023-09-24 16:00:00+00:00,0.04639833,0.04900000000000001,0.04407353,0.041426886,0.04051775,0.039381873,0.038753875,Chatfield Reservoir,39.534488,-105.070358
2741,2023-09-24 17:00:00+00:00,0.05350776,0.05500000000000001,0.052816145,0.05095075,0.048816442,0.048080254,0.04715852,Chatfield Reservoir,39.534488,-105.070358
2742,2023-09-24 18:00:00+00:00,0.057984047,0.056999999999999995,0.057594758,0.057044018,0.055552118,0.053837143,0.05324452,Chatfield Reservoir,39.534488,-105.070358
2743,2023-09-24 19:00:00+00:00,0.059846178,0.059,0.0600988,0.05979176,0.05935481,0.05816471,0.05679312,Chatfield Reservoir,39.534488,-105.070358
2744,2023-09-24 20:00:00+00:00,0.06055566,0.061000000000000006,0.06077029,0.060968198,0.06072558,0.060378075,0.059428804,Chatfield Reservoir,39.534488,-105.070358
2745,2023-09-24 21:00:00+00:00,0.06123787,0.062,0.06112601,0.0612949,0.061451904,0.0612578,0.06097876,Chatfield Reservoir,39.534488,-105.070358
2746,2023-09-24 22:00:00+00:00,0.060172107,0.062,0.059980445,0.059892345,0.060026508,0.060152248,0.059996035,Chatfield Reservoir,39.534488,-105.070358
2747,2023-09-24 23:00:00+00:00,0.058278944,0.06299999999999999,0.05781757,0.057666596,0.057596397,0.05770425,0.057805825,Chatfield Reservoir,39.534488,-105.070358
2748,2023-09-25 00:00:00+00:00,0.056920532,0.058,0.05572029,0.055353984,0.05523269,0.055175714,0.05526371,Chatfield Reservoir,39.534488,-105.070358
2749,2023-09-25 01:00:00+00:00,0.051946685,0.04700000000000001,0.051659055,0.05064012,0.05032644,0.050221708,0.0501723,Chatfield Reservoir,39.534488,-105.070358
2750,2023-09-25 02:00:00+00:00,0.046196494,0.043,0.047559757,0.0473147,0.046444558,0.046174716,0.046084236,Chatfield Reservoir,39.534488,-105.070358
2751,2023-09-25 03:00:00+00:00,0.042175326,0.043,0.043073673,0.04423337,0.044024326,0.043280374,0.043048665,Chatfield Reservoir,39.534488,-105.070358
2752,2023-09-25 04:00:00+00:00,0.039214816,0.041,0.038980093,0.039741654,0.04072765,0.04054942,0.03991496,Chatfield Reservoir,39.534488,-105.070358
2753,2023-09-25 05:00:00+00:00,0.037268046,0.038,0.036760096,0.036562458,0.037205398,0.038039733,0.03788873,Chatfield Reservoir,39.534488,-105.070358
2754,2023-09-25 06:00:00+00:00,0.03530042,0.033,0.035091203,0.034662265,0.034495287,0.035039637,0.035746668,Chatfield Reservoir,39.534488,-105.070358
2755,2023-09-25 07:00:00+00:00,0.032555424,0.035,0.033213187,0.033036638,0.032673758,0.03253237,0.032993674,Chatfield Reservoir,39.534488,-105.070358
2756,2023-09-25 08:00:00+00:00,0.031865552,0.031000000000000003,0.031163894,0.031719897,0.03157046,0.03126263,0.031142674,Chatfield Reservoir,39.534488,-105.070358
2757,2023-09-25 09:00:00+00:00,0.03052133,0.033,0.030770877,0.030178785,0.03064958,0.030522926,0.03026183,Chatfield Reservoir,39.534488,-105.070358
2758,2023-09-25 10:00:00+00:00,0.030928653,0.028999999999999998,0.030216027,0.030426085,0.029926235,0.030324513,0.030217394,Chatfield Reservoir,39.534488,-105.070358
2759,2023-09-25 11:00:00+00:00,0.029688917,0.038,0.03024537,0.029644383,0.029821841,0.029398775,0.029736076,Chatfield Reservoir,39.534488,-105.070358
2760,2023-09-25 12:00:00+00:00,0.031868666,0.031000000000000003,0.029481934,0.029948061,0.029443162,0.029592434,0.029236386,Chatfield Reservoir,39.534488,-105.070358
2761,2023-09-25 13:00:00+00:00,0.030618776,0.027000000000000003,0.030866984,0.028879862,0.029268982,0.028846605,0.028971506,Chatfield Reservoir,39.534488,-105.070358
2762,2023-09-25 14:00:00+00:00,0.02822463,0.019,0.0292594,0.029464774,0.027811877,0.028136324,0.027783832,Chatfield Reservoir,39.534488,-105.070358
2763,2023-09-25 15:00:00+00:00,0.028876677,0.045,0.03148478,0.03233154,0.032500625,0.03113463,0.031403027,Chatfield Reservoir,39.534488,-105.070358
2764,2023-09-25 16:00:00+00:00,0.040141087,0.05,0.035692587,0.037799176,0.038486958,0.038624853,0.037508868,Chatfield Reservoir,39.534488,-105.070358
2765,2023-09-25 17:00:00+00:00,0.04982716,0.056,0.047187716,0.04364317,0.04533473,0.045889173,0.046000525,Chatfield Reservoir,39.534488,-105.070358
2766,2023-09-25 18:00:00+00:00,0.056701325,0.056999999999999995,0.055085514,0.052995846,0.05016897,0.051526,0.05197145,Chatfield Reservoir,39.534488,-105.070358
2767,2023-09-25 19:00:00+00:00,0.060152955,0.061000000000000006,0.06007644,0.058809888,0.057158913,0.05491072,0.055993,Chatfield Reservoir,39.534488,-105.070358
2768,2023-09-25 20:00:00+00:00,0.06186033,0.06299999999999999,0.06164595,0.061586104,0.06058727,0.05927538,0.05748238,Chatfield Reservoir,39.534488,-105.070358
2769,2023-09-25 21:00:00+00:00,0.06251102,0.065,0.062224444,0.06205666,0.062009335,0.061212804,0.06016195,Chatfield Reservoir,39.534488,-105.070358
2770,2023-09-25 22:00:00+00:00,0.06215355,0.067,0.061529674,0.061305214,0.06117232,0.061134487,0.060494643,Chatfield Reservoir,39.534488,-105.070358
2771,2023-09-25 23:00:00+00:00,0.062173657,0.068,0.060953,0.060459137,0.060279567,0.060172204,0.06014147,Chatfield Reservoir,39.534488,-105.070358
2772,2023-09-26 00:00:00+00:00,0.06135327,0.06299999999999999,0.05987717,0.05890324,0.05850574,0.05835983,0.0582721,Chatfield Reservoir,39.534488,-105.070358
2773,2023-09-26 01:00:00+00:00,0.055834863,0.06,0.055397462,0.05414551,0.05331361,0.052971683,0.05284564,Chatfield Reservoir,39.534488,-105.070358
2774,2023-09-26 02:00:00+00:00,0.051119205,0.052,0.049974065,0.049604505,0.048543498,0.047833595,0.04754067,Chatfield Reservoir,39.534488,-105.070358
2775,2023-09-26 03:00:00+00:00,0.046562556,0.04900000000000001,0.046315406,0.045351166,0.045038298,0.044137336,0.043531902,Chatfield Reservoir,39.534488,-105.070358
2776,2023-09-26 04:00:00+00:00,0.043923385,0.043,0.043231457,0.043022946,0.042205606,0.041939195,0.041171424,Chatfield Reservoir,39.534488,-105.070358
2777,2023-09-26 05:00:00+00:00,0.040704533,0.037,0.040969625,0.040384483,0.040207684,0.039512347,0.039285213,Chatfield Reservoir,39.534488,-105.070358
2778,2023-09-26 06:00:00+00:00,0.038279947,0.042,0.03934346,0.03956804,0.039071348,0.038920905,0.03832819,Chatfield Reservoir,39.534488,-105.070358
2779,2023-09-26 07:00:00+00:00,0.038196474,0.036,0.037132524,0.038029965,0.0382197,0.037799485,0.037672095,Chatfield Reservoir,39.534488,-105.070358
2780,2023-09-26 08:00:00+00:00,0.035717838,0.037,0.03634416,0.03544889,0.036205035,0.03636507,0.03601051,Chatfield Reservoir,39.534488,-105.070358
2781,2023-09-26 09:00:00+00:00,0.035181697,0.033,0.03481246,0.035343323,0.03458322,0.035226174,0.03536229,Chatfield Reservoir,39.534488,-105.070358
2782,2023-09-26 10:00:00+00:00,0.032815248,0.031000000000000003,0.033441965,0.03313215,0.033578478,0.03293873,0.03347992,Chatfield Reservoir,39.534488,-105.070358
2783,2023-09-26 11:00:00+00:00,0.031099413,0.03,0.031621974,0.03214712,0.03188693,0.032262515,0.031724036,Chatfield Reservoir,39.534488,-105.070358
2784,2023-09-26 12:00:00+00:00,0.029144797,0.019,0.029462669,0.029899562,0.030340016,0.030121388,0.030437209,Chatfield Reservoir,39.534488,-105.070358
2785,2023-09-26 13:00:00+00:00,0.026037809,0.021,0.028945517,0.029208628,0.029572126,0.02993942,0.029757023,Chatfield Reservoir,39.534488,-105.070358
2786,2023-09-26 14:00:00+00:00,0.02523711,0.026,0.026685528,0.029107967,0.029328141,0.029633401,0.029942125,Chatfield Reservoir,39.534488,-105.070358
2787,2023-09-26 15:00:00+00:00,0.030143239,0.04,0.029926594,0.031122096,0.033134583,0.03331802,0.033572685,Chatfield Reservoir,39.534488,-105.070358
2788,2023-09-26 16:00:00+00:00,0.03972274,0.05,0.036987763,0.03681127,0.037789002,0.03944156,0.039592307,Chatfield Reservoir,39.534488,-105.070358
2789,2023-09-26 17:00:00+00:00,0.049264368,0.059,0.046483945,0.044283923,0.044141196,0.044934478,0.046277758,Chatfield Reservoir,39.534488,-105.070358
2790,2023-09-26 18:00:00+00:00,0.05748408,0.065,0.054905858,0.052689355,0.05092438,0.050809335,0.05144954,Chatfield Reservoir,39.534488,-105.070358
2791,2023-09-26 19:00:00+00:00,0.06282943,0.072,0.06087942,0.05884411,0.057083216,0.055672806,0.05558068,Chatfield Reservoir,39.534488,-105.070358
2792,2023-09-26 20:00:00+00:00,0.06629282,0.076,0.063955,0.062427837,0.060821485,0.05942221,0.05829781,Chatfield Reservoir,39.534488,-105.070358
