,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
176,2023-06-09 20:00:00+00:00,0.061036095,0.06299999999999999,0.062406067,0.06304324,0.061950862,0.060100026,0.057843067,Evergreen,39.620408,-105.33872
177,2023-06-09 21:00:00+00:00,0.064688526,0.062,0.06417042,0.06533941,0.06587975,0.064953595,0.0633861,Evergreen,39.620408,-105.33872
178,2023-06-09 22:00:00+00:00,0.061464477,0.058,0.062174045,0.061729953,0.06273445,0.06319752,0.06240386,Evergreen,39.620408,-105.33872
179,2023-06-09 23:00:00+00:00,0.055421032,0.056,0.056324422,0.056934215,0.05655179,0.05741623,0.05781351,Evergreen,39.620408,-105.33872
180,2023-06-10 00:00:00+00:00,0.058147926,0.06299999999999999,0.05799316,0.05878111,0.059309773,0.05897865,0.059726078,Evergreen,39.620408,-105.33872
181,2023-06-10 01:00:00+00:00,0.053192973,0.06299999999999999,0.051975235,0.051844727,0.05250675,0.052949734,0.05267262,Evergreen,39.620408,-105.33872
182,2023-06-10 02:00:00+00:00,0.050917283,0.04700000000000001,0.04843971,0.047366858,0.047252722,0.04783054,0.048216466,Evergreen,39.620408,-105.33872
183,2023-06-10 03:00:00+00:00,0.04284702,0.036,0.04382761,0.041629758,0.0406925,0.04059299,0.041096058,Evergreen,39.620408,-105.33872
184,2023-06-10 04:00:00+00:00,0.036530692,0.034,0.03822674,0.03909835,0.037179936,0.036365874,0.0362796,Evergreen,39.620408,-105.33872
185,2023-06-10 05:00:00+00:00,0.032529738,0.031999999999999994,0.033153072,0.034658827,0.035417583,0.033755213,0.03305227,Evergreen,39.620408,-105.33872
186,2023-06-10 06:00:00+00:00,0.029193316,0.033,0.02932596,0.02988669,0.031213729,0.031879436,0.030425852,Evergreen,39.620408,-105.33872
187,2023-06-10 07:00:00+00:00,0.027527167,0.03,0.02656029,0.026680592,0.027178727,0.028352188,0.028938811,Evergreen,39.620408,-105.33872
188,2023-06-10 08:00:00+00:00,0.027307775,0.028000000000000004,0.026677439,0.025799375,0.025906475,0.026347343,0.02738199,Evergreen,39.620408,-105.33872
189,2023-06-10 09:00:00+00:00,0.026310135,0.026,0.026133614,0.02556388,0.02478521,0.02487964,0.025266755,Evergreen,39.620408,-105.33872
190,2023-06-10 10:00:00+00:00,0.027156504,0.026,0.02723588,0.027076248,0.026570823,0.025884451,0.025967292,Evergreen,39.620408,-105.33872
191,2023-06-10 11:00:00+00:00,0.027095849,0.022,0.027395861,0.027468035,0.02732548,0.026876958,0.026270505,Evergreen,39.620408,-105.33872
192,2023-06-10 12:00:00+00:00,0.02684117,0.021,0.028170438,0.02844329,0.028507736,0.02838123,0.027985124,Evergreen,39.620408,-105.33872
193,2023-06-10 13:00:00+00:00,0.026151694,0.025000000000000005,0.02770242,0.028922722,0.029169034,0.02922683,0.02911385,Evergreen,39.620408,-105.33872
194,2023-06-10 14:00:00+00:00,0.0299684,0.037,0.030276835,0.031698924,0.03279919,0.033019807,0.03307131,Evergreen,39.620408,-105.33872
195,2023-06-10 15:00:00+00:00,0.041263998,0.05,0.039411187,0.039688177,0.040945612,0.041910652,0.042103104,Evergreen,39.620408,-105.33872
196,2023-06-10 16:00:00+00:00,0.050904613,0.056,0.048611645,0.046980932,0.047221836,0.04830931,0.049139425,Evergreen,39.620408,-105.33872
197,2023-06-10 17:00:00+00:00,0.05713798,0.059,0.055782393,0.05376397,0.05234065,0.05255051,0.053494196,Evergreen,39.620408,-105.33872
198,2023-06-10 18:00:00+00:00,0.05875271,0.06299999999999999,0.058262575,0.05707047,0.055305164,0.054062076,0.054244976,Evergreen,39.620408,-105.33872
199,2023-06-10 19:00:00+00:00,0.06339363,0.065,0.062257357,0.06182608,0.060787268,0.05924998,0.05816815,Evergreen,39.620408,-105.33872
200,2023-06-10 20:00:00+00:00,0.062643625,0.067,0.062222686,0.06122937,0.060854338,0.05995357,0.058622923,Evergreen,39.620408,-105.33872
201,2023-06-10 21:00:00+00:00,0.058694907,0.062,0.057559095,0.05718978,0.056327034,0.056001652,0.055222016,Evergreen,39.620408,-105.33872
202,2023-06-10 22:00:00+00:00,0.06025467,0.054,0.05939512,0.05840657,0.058089048,0.05735017,0.0570719,Evergreen,39.620408,-105.33872
203,2023-06-10 23:00:00+00:00,0.055624682,0.056,0.057260744,0.056498658,0.05563148,0.055353884,0.05471006,Evergreen,39.620408,-105.33872
204,2023-06-11 00:00:00+00:00,0.057564672,0.05500000000000001,0.057465672,0.058896907,0.05823952,0.05749346,0.057255212,Evergreen,39.620408,-105.33872
205,2023-06-11 01:00:00+00:00,0.049372066,0.043,0.050012883,0.04992835,0.051139724,0.05058578,0.04995865,Evergreen,39.620408,-105.33872
206,2023-06-11 02:00:00+00:00,0.040435117,0.042,0.042019565,0.042581026,0.04250787,0.043553855,0.04307687,Evergreen,39.620408,-105.33872
207,2023-06-11 03:00:00+00:00,0.036532205,0.03,0.036144845,0.037544746,0.038031515,0.037968323,0.03886995,Evergreen,39.620408,-105.33872
208,2023-06-11 04:00:00+00:00,0.03131578,0.026,0.032916408,0.032574087,0.03378795,0.034207884,0.034153514,Evergreen,39.620408,-105.33872
209,2023-06-11 05:00:00+00:00,0.027264005,0.028000000000000004,0.028570067,0.02999449,0.029696189,0.030749653,0.031112706,Evergreen,39.620408,-105.33872
210,2023-06-11 06:00:00+00:00,0.026750939,0.025000000000000005,0.026568769,0.02774158,0.02899231,0.028731752,0.029648963,Evergreen,39.620408,-105.33872
211,2023-06-11 07:00:00+00:00,0.025505224,0.022,0.025942063,0.025778,0.026810076,0.027904663,0.027677454,Evergreen,39.620408,-105.33872
212,2023-06-11 08:00:00+00:00,0.022317335,0.02,0.023198964,0.023592865,0.023448134,0.024353746,0.02531065,Evergreen,39.620408,-105.33872
213,2023-06-11 09:00:00+00:00,0.022765942,0.021,0.023348419,0.024140554,0.024486717,0.024360342,0.025147445,Evergreen,39.620408,-105.33872
214,2023-06-11 10:00:00+00:00,0.021859756,0.017,0.022308102,0.022832766,0.023532528,0.023836343,0.023725865,Evergreen,39.620408,-105.33872
215,2023-06-11 11:00:00+00:00,0.02100202,0.014000000000000002,0.022241673,0.022645839,0.023109367,0.023724064,0.02398958,Evergreen,39.620408,-105.33872
216,2023-06-11 12:00:00+00:00,0.020197392,0.012,0.022003317,0.023127241,0.023486646,0.023895862,0.024436234,Evergreen,39.620408,-105.33872
217,2023-06-11 13:00:00+00:00,0.020422854,0.018,0.022545686,0.02418233,0.025181545,0.025498753,0.02585801,Evergreen,39.620408,-105.33872
218,2023-06-11 14:00:00+00:00,0.026512882,0.031000000000000003,0.02713558,0.029027363,0.030456914,0.03132253,0.031595748,Evergreen,39.620408,-105.33872
219,2023-06-11 15:00:00+00:00,0.03235624,0.046,0.031198913,0.031751283,0.033401463,0.034638904,0.035383966,Evergreen,39.620408,-105.33872
220,2023-06-11 16:00:00+00:00,0.04038447,0.04700000000000001,0.036785915,0.035752207,0.03623721,0.037678584,0.03875352,Evergreen,39.620408,-105.33872
221,2023-06-11 17:00:00+00:00,0.043981098,0.04900000000000001,0.042240523,0.039037473,0.03812982,0.038553312,0.039806385,Evergreen,39.620408,-105.33872
222,2023-06-11 18:00:00+00:00,0.046650488,0.05500000000000001,0.045324467,0.04377206,0.04095665,0.040162854,0.040531628,Evergreen,39.620408,-105.33872
223,2023-06-11 19:00:00+00:00,0.049762502,0.056999999999999995,0.047564734,0.046385366,0.045025326,0.04257356,0.041885164,Evergreen,39.620408,-105.33872
224,2023-06-11 20:00:00+00:00,0.051099878,0.048,0.049196687,0.047236465,0.04620113,0.045014754,0.042886417,Evergreen,39.620408,-105.33872
225,2023-06-11 21:00:00+00:00,0.04907711,0.04700000000000001,0.049892996,0.048193175,0.04647265,0.045569316,0.044539165,Evergreen,39.620408,-105.33872
226,2023-06-11 22:00:00+00:00,0.046481933,0.04700000000000001,0.047028236,0.047754675,0.046268158,0.044772256,0.043990314,Evergreen,39.620408,-105.33872
227,2023-06-11 23:00:00+00:00,0.047375996,0.046,0.04723944,0.04772672,0.048362948,0.047070593,0.0457766,Evergreen,39.620408,-105.33872
228,2023-06-12 00:00:00+00:00,0.04721701,0.051,0.047585696,0.047462523,0.04789398,0.048453223,0.047323264,Evergreen,39.620408,-105.33872
229,2023-06-12 01:00:00+00:00,0.042406976,0.04,0.041460995,0.04177928,0.041674823,0.04203799,0.04250618,Evergreen,39.620408,-105.33872
230,2023-06-12 02:00:00+00:00,0.037448198,0.037,0.038043078,0.037217315,0.037489448,0.037400827,0.037707165,Evergreen,39.620408,-105.33872
231,2023-06-12 03:00:00+00:00,0.03184004,0.038,0.031952035,0.032482136,0.031761255,0.031997208,0.031920742,Evergreen,39.620408,-105.33872
232,2023-06-12 04:00:00+00:00,0.02905684,0.034,0.027511781,0.027612058,0.028076237,0.027449055,0.02765322,Evergreen,39.620408,-105.33872
233,2023-06-12 05:00:00+00:00,0.02837591,0.031000000000000003,0.027147695,0.025775827,0.02586293,0.026263153,0.025725158,Evergreen,39.620408,-105.33872
234,2023-06-12 06:00:00+00:00,0.027063124,0.027000000000000003,0.026411183,0.02532157,0.024128988,0.0242042,0.024547996,Evergreen,39.620408,-105.33872
235,2023-06-12 07:00:00+00:00,0.024956224,0.024000000000000004,0.024972139,0.024386635,0.0234288,0.022386082,0.022451505,Evergreen,39.620408,-105.33872
236,2023-06-12 08:00:00+00:00,0.02270233,0.02,0.022944925,0.022959247,0.022443311,0.021604577,0.020695146,Evergreen,39.620408,-105.33872
237,2023-06-12 09:00:00+00:00,0.02285801,0.024000000000000004,0.023536183,0.023752185,0.023764681,0.023317868,0.022595156,Evergreen,39.620408,-105.33872
238,2023-06-12 10:00:00+00:00,0.023167592,0.022,0.022877004,0.02348731,0.023677971,0.02368892,0.023299472,Evergreen,39.620408,-105.33872
239,2023-06-12 11:00:00+00:00,0.022559501,0.019,0.022858508,0.022596829,0.0231353,0.02330244,0.023311986,Evergreen,39.620408,-105.33872
240,2023-06-12 12:00:00+00:00,0.023582743,0.018,0.02448367,0.024749579,0.024521342,0.024987161,0.025131004,Evergreen,39.620408,-105.33872
241,2023-06-12 13:00:00+00:00,0.023014229,0.022,0.02443951,0.025242152,0.025474716,0.025276568,0.0256787,Evergreen,39.620408,-105.33872
242,2023-06-12 14:00:00+00:00,0.028322734,0.019,0.028580645,0.029831786,0.03052298,0.030721767,0.030553415,Evergreen,39.620408,-105.33872
243,2023-06-12 15:00:00+00:00,0.030815363,0.038,0.03317121,0.033394113,0.0344583,0.0350418,0.035208706,Evergreen,39.620408,-105.33872
244,2023-06-12 16:00:00+00:00,0.036046393,0.039,0.034187846,0.036246642,0.03643873,0.037350293,0.0378475,Evergreen,39.620408,-105.33872
245,2023-06-12 17:00:00+00:00,0.03655402,0.045,0.035785362,0.034132224,0.035941727,0.03610951,0.036901705,Evergreen,39.620408,-105.33872
246,2023-06-12 18:00:00+00:00,0.041909244,0.048,0.03968781,0.039002594,0.03755397,0.039131094,0.039276686,Evergreen,39.620408,-105.33872
247,2023-06-12 19:00:00+00:00,0.04856056,0.056,0.046965342,0.045026224,0.044437077,0.043199435,0.044541813,Evergreen,39.620408,-105.33872
248,2023-06-12 20:00:00+00:00,0.04797026,0.054,0.046014257,0.04460656,0.042911977,0.04240007,0.041330643,Evergreen,39.620408,-105.33872
249,2023-06-12 21:00:00+00:00,0.047721565,0.056999999999999995,0.04612524,0.044392113,0.043161314,0.041686088,0.04124239,Evergreen,39.620408,-105.33872
250,2023-06-12 22:00:00+00:00,0.050611548,0.058,0.04816981,0.046748426,0.045228694,0.044155393,0.04287386,Evergreen,39.620408,-105.33872
251,2023-06-12 23:00:00+00:00,0.05482588,0.056,0.05289628,0.050765395,0.04954753,0.048253246,0.047342844,Evergreen,39.620408,-105.33872
252,2023-06-13 00:00:00+00:00,0.055031188,0.053000000000000005,0.054726295,0.053042926,0.051208984,0.050168447,0.049067844,Evergreen,39.620408,-105.33872
253,2023-06-13 01:00:00+00:00,0.04622759,0.05,0.046727903,0.0464695,0.045064636,0.043541007,0.042681023,Evergreen,39.620408,-105.33872
254,2023-06-13 02:00:00+00:00,0.04291338,0.034,0.04198519,0.0424173,0.042198103,0.041013032,0.039731614,Evergreen,39.620408,-105.33872
255,2023-06-13 03:00:00+00:00,0.0340722,0.028999999999999998,0.036249273,0.035441,0.0358112,0.03562434,0.034617808,Evergreen,39.620408,-105.33872
256,2023-06-13 04:00:00+00:00,0.029074067,0.023,0.03030959,0.0322168,0.031522807,0.031839043,0.031680092,Evergreen,39.620408,-105.33872
257,2023-06-13 05:00:00+00:00,0.024205852,0.022,0.025695719,0.026786368,0.028434554,0.02783841,0.028109116,Evergreen,39.620408,-105.33872
258,2023-06-13 06:00:00+00:00,0.020996777,0.019,0.021545468,0.0228749,0.023826934,0.025256835,0.024741955,Evergreen,39.620408,-105.33872
259,2023-06-13 07:00:00+00:00,0.01910433,0.012,0.019603398,0.020093942,0.021257339,0.02208482,0.023321964,Evergreen,39.620408,-105.33872
260,2023-06-13 08:00:00+00:00,0.016001321,0.019,0.017795675,0.018245183,0.018678052,0.01969761,0.020419234,Evergreen,39.620408,-105.33872
261,2023-06-13 09:00:00+00:00,0.017731234,0.019,0.016982246,0.018576715,0.018968133,0.019342465,0.02021952,Evergreen,39.620408,-105.33872
262,2023-06-13 10:00:00+00:00,0.017920196,0.019,0.017599022,0.016928831,0.018329546,0.018670892,0.018995807,Evergreen,39.620408,-105.33872
263,2023-06-13 11:00:00+00:00,0.017882256,0.019,0.017605025,0.017315663,0.016722932,0.01795403,0.018252393,Evergreen,39.620408,-105.33872
264,2023-06-13 12:00:00+00:00,0.019717487,0.019,0.01942828,0.019178092,0.018921684,0.018400481,0.019477755,Evergreen,39.620408,-105.33872
265,2023-06-13 13:00:00+00:00,0.020957414,0.019,0.021144338,0.020883495,0.02066159,0.020435944,0.019979699,Evergreen,39.620408,-105.33872
266,2023-06-13 14:00:00+00:00,0.02628739,0.019,0.026793223,0.0269596,0.026731387,0.026538683,0.026343906,Evergreen,39.620408,-105.33872
267,2023-06-13 15:00:00+00:00,0.027678458,0.019,0.02953871,0.029984396,0.030128794,0.029932162,0.029766986,Evergreen,39.620408,-105.33872
268,2023-06-13 16:00:00+00:00,0.029255986,0.019,0.03145495,0.0330833,0.03346671,0.033590168,0.033422954,Evergreen,39.620408,-105.33872
269,2023-06-13 17:00:00+00:00,0.028460424,0.019,0.03108031,0.03301795,0.034427103,0.03475663,0.03486227,Evergreen,39.620408,-105.33872
270,2023-06-13 18:00:00+00:00,0.029112866,0.019,0.031559967,0.03388561,0.03557516,0.036794543,0.037078287,Evergreen,39.620408,-105.33872
271,2023-06-13 19:00:00+00:00,0.028798416,0.019,0.031436823,0.03361983,0.035657752,0.0371278,0.038182758,Evergreen,39.620408,-105.33872
272,2023-06-13 20:00:00+00:00,0.02940878,0.019,0.031948205,0.03428422,0.03618124,0.037939712,0.03920113,Evergreen,39.620408,-105.33872
273,2023-06-13 21:00:00+00:00,0.029315222,0.019,0.032021888,0.034275495,0.03631033,0.037950013,0.039461683,Evergreen,39.620408,-105.33872
274,2023-06-13 22:00:00+00:00,0.029762542,0.019,0.032446377,0.03484206,0.03679912,0.03855441,0.039961025,Evergreen,39.620408,-105.33872
275,2023-06-13 23:00:00+00:00,0.02963738,0.019,0.03243733,0.034801424,0.036875084,0.03855549,0.040054526,Evergreen,39.620408,-105.33872
276,2023-06-14 00:00:00+00:00,0.03053006,0.019,0.033295065,0.03576079,0.037805874,0.039587796,0.041022733,Evergreen,39.620408,-105.33872
277,2023-06-14 01:00:00+00:00,0.022899754,0.019,0.025761992,0.028145894,0.030237537,0.031960435,0.033454966,Evergreen,39.620408,-105.33872
278,2023-06-14 02:00:00+00:00,0.020884205,0.019,0.021839596,0.024331978,0.026368065,0.028143149,0.029597832,Evergreen,39.620408,-105.33872
279,2023-06-14 03:00:00+00:00,0.016597057,0.019,0.017064162,0.017911764,0.020084519,0.02184895,0.023381643,Evergreen,39.620408,-105.33872
280,2023-06-14 04:00:00+00:00,0.014697294,0.019,0.0140953865,0.014515611,0.015263241,0.017169503,0.01871008,Evergreen,39.620408,-105.33872
281,2023-06-14 05:00:00+00:00,0.014571263,0.019,0.0134944655,0.012953682,0.013323751,0.013978026,0.015639696,Evergreen,39.620408,-105.33872
282,2023-06-14 06:00:00+00:00,0.014592732,0.019,0.013477301,0.012507601,0.012029758,0.012354686,0.012926598,Evergreen,39.620408,-105.33872
283,2023-06-14 07:00:00+00:00,0.0155344205,0.019,0.0144147165,0.013405289,0.01254394,0.012121996,0.01240756,Evergreen,39.620408,-105.33872
284,2023-06-14 08:00:00+00:00,0.016326437,0.019,0.015436013,0.0144172255,0.013515309,0.012750443,0.012377342,Evergreen,39.620408,-105.33872
285,2023-06-14 09:00:00+00:00,0.01830049,0.019,0.017614104,0.01680813,0.01590245,0.015106022,0.0144338375,Evergreen,39.620408,-105.33872
286,2023-06-14 10:00:00+00:00,0.02075293,0.019,0.020573,0.01995202,0.01923544,0.018435922,0.017736247,Evergreen,39.620408,-105.33872
287,2023-06-14 11:00:00+00:00,0.022618458,0.019,0.023070658,0.022907702,0.02235536,0.02172209,0.021019073,Evergreen,39.620408,-105.33872
288,2023-06-14 12:00:00+00:00,0.024126368,0.019,0.025065122,0.025476221,0.02533096,0.024841813,0.024283694,Evergreen,39.620408,-105.33872
289,2023-06-14 13:00:00+00:00,0.024956359,0.019,0.026296215,0.027151369,0.027518418,0.027389595,0.026957804,Evergreen,39.620408,-105.33872
290,2023-06-14 14:00:00+00:00,0.027060334,0.019,0.028635206,0.029855663,0.030619362,0.030944968,0.030831244,Evergreen,39.620408,-105.33872
291,2023-06-14 15:00:00+00:00,0.03041003,0.019,0.03253861,0.03395466,0.035033423,0.03570397,0.035988454,Evergreen,39.620408,-105.33872
292,2023-06-14 16:00:00+00:00,0.03465238,0.019,0.037688155,0.03959154,0.040839076,0.04178366,0.042367753,Evergreen,39.620408,-105.33872
293,2023-06-14 17:00:00+00:00,0.038697153,0.019,0.04285175,0.045523733,0.047180675,0.048261106,0.049075395,Evergreen,39.620408,-105.33872
294,2023-06-14 18:00:00+00:00,0.04093041,0.019,0.04613785,0.0497459,0.05204899,0.053473003,0.05439798,Evergreen,39.620408,-105.33872
295,2023-06-14 19:00:00+00:00,0.041337162,0.019,0.047166683,0.051687058,0.054803398,0.056789972,0.058015335,Evergreen,39.620408,-105.33872
296,2023-06-14 20:00:00+00:00,0.03322108,0.019,0.039082844,0.04421663,0.0481864,0.050919246,0.05265733,Evergreen,39.620408,-105.33872
297,2023-06-14 21:00:00+00:00,0.028098818,0.019,0.03186578,0.03712919,0.041680563,0.04519406,0.047607973,Evergreen,39.620408,-105.33872
298,2023-06-14 22:00:00+00:00,0.029605493,0.019,0.032051127,0.03542155,0.04006419,0.04405915,0.04713872,Evergreen,39.620408,-105.33872
299,2023-06-14 23:00:00+00:00,0.027841242,0.019,0.030623859,0.032796837,0.0357659,0.03983453,0.043316264,Evergreen,39.620408,-105.33872
300,2023-06-15 00:00:00+00:00,0.026447024,0.019,0.028772995,0.03126756,0.03318816,0.03580654,0.03938044,Evergreen,39.620408,-105.33872
301,2023-06-15 01:00:00+00:00,0.023414768,0.019,0.02527415,0.027302487,0.029444858,0.031087413,0.033322558,Evergreen,39.620408,-105.33872
302,2023-06-15 02:00:00+00:00,0.020423593,0.019,0.021478288,0.023089234,0.024815034,0.026630353,0.028016027,Evergreen,39.620408,-105.33872
303,2023-06-15 03:00:00+00:00,0.014856493,0.019,0.015203026,0.016139437,0.017541101,0.019038536,0.020610904,Evergreen,39.620408,-105.33872
304,2023-06-15 04:00:00+00:00,0.013637812,0.019,0.01262688,0.01293608,0.013754427,0.014972955,0.016270434,Evergreen,39.620408,-105.33872
305,2023-06-15 05:00:00+00:00,0.010964161,0.019,0.009613137,0.008691587,0.008967233,0.009693579,0.010771268,Evergreen,39.620408,-105.33872
306,2023-06-15 06:00:00+00:00,0.013080629,0.019,0.011066445,0.009848323,0.009034353,0.009276275,0.009911067,Evergreen,39.620408,-105.33872
307,2023-06-15 07:00:00+00:00,0.015064636,0.019,0.013577068,0.011761487,0.01068295,0.009966893,0.010178749,Evergreen,39.620408,-105.33872
308,2023-06-15 08:00:00+00:00,0.018520357,0.019,0.017530095,0.016188897,0.0145833455,0.013634602,0.013007801,Evergreen,39.620408,-105.33872
309,2023-06-15 09:00:00+00:00,0.01924601,0.019,0.019123608,0.01822705,0.017035993,0.015618197,0.01478325,Evergreen,39.620408,-105.33872
310,2023-06-15 10:00:00+00:00,0.019567523,0.019,0.01963073,0.01951947,0.018720226,0.017663814,0.016411562,Evergreen,39.620408,-105.33872
311,2023-06-15 11:00:00+00:00,0.019866327,0.019,0.020013295,0.020071033,0.019971378,0.019259756,0.018322663,Evergreen,39.620408,-105.33872
312,2023-06-15 12:00:00+00:00,0.020705214,0.019,0.020932753,0.021068111,0.021120261,0.021030884,0.020395564,Evergreen,39.620408,-105.33872
313,2023-06-15 13:00:00+00:00,0.022802977,0.019,0.023246372,0.02345292,0.023573497,0.023619613,0.023541013,Evergreen,39.620408,-105.33872
314,2023-06-15 14:00:00+00:00,0.024010347,0.019,0.024992857,0.025391677,0.025574306,0.025680184,0.025720468,Evergreen,39.620408,-105.33872
315,2023-06-15 15:00:00+00:00,0.026065394,0.019,0.027354782,0.028232824,0.028583026,0.028742399,0.0288343,Evergreen,39.620408,-105.33872
316,2023-06-15 16:00:00+00:00,0.030574482,0.019,0.032425433,0.03358068,0.03435318,0.03465923,0.034797832,Evergreen,39.620408,-105.33872
317,2023-06-15 17:00:00+00:00,0.035550863,0.019,0.038613707,0.04025129,0.041258067,0.041927464,0.04219146,Evergreen,39.620408,-105.33872
318,2023-06-15 18:00:00+00:00,0.038870115,0.019,0.043245926,0.045914516,0.047327753,0.048192505,0.048764896,Evergreen,39.620408,-105.33872
319,2023-06-15 19:00:00+00:00,0.031266112,0.019,0.03635879,0.040164523,0.04247574,0.043696895,0.04444134,Evergreen,39.620408,-105.33872
320,2023-06-15 20:00:00+00:00,0.031913273,0.019,0.035156094,0.03965461,0.042965215,0.044972014,0.046030466,Evergreen,39.620408,-105.33872
