,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
1929,2023-07-21 14:00:00+00:00,0.02008583,0.017,0.02203649,0.022697259,0.024436845,0.025915213,0.025022348,South Table,39.743724,-105.177989
1930,2023-07-21 15:00:00+00:00,0.026055219,0.026,0.028671212,0.029927274,0.030350838,0.031549934,0.032571945,South Table,39.743724,-105.177989
1931,2023-07-21 16:00:00+00:00,0.03612375,0.036,0.036174137,0.038025256,0.038869306,0.03916695,0.039987184,South Table,39.743724,-105.177989
1932,2023-07-21 17:00:00+00:00,0.046681643,0.04900000000000001,0.046810266,0.04684934,0.04814544,0.048715524,0.04890049,South Table,39.743724,-105.177989
1933,2023-07-21 18:00:00+00:00,0.05869475,0.058,0.05608648,0.05619144,0.056219257,0.057014834,0.057305496,South Table,39.743724,-105.177989
1934,2023-07-21 19:00:00+00:00,0.062302392,0.066,0.06313468,0.060950447,0.06102776,0.06104496,0.06144948,South Table,39.743724,-105.177989
1935,2023-07-21 20:00:00+00:00,0.06740833,0.077,0.06293319,0.06363768,0.061944976,0.061997414,0.06200814,South Table,39.743724,-105.177989
1936,2023-07-21 21:00:00+00:00,0.077196024,0.084,0.06532227,0.06160285,0.06216573,0.06092461,0.060962256,South Table,39.743724,-105.177989
1937,2023-07-21 22:00:00+00:00,0.08054228,0.084,0.072170995,0.06253589,0.059570458,0.060001824,0.059059016,South Table,39.743724,-105.177989
1938,2023-07-21 23:00:00+00:00,0.07753728,0.085,0.07343789,0.06685265,0.059401795,0.05704012,0.05738604,South Table,39.743724,-105.177989
1939,2023-07-22 00:00:00+00:00,0.077684656,0.068,0.0693283,0.066240855,0.06140259,0.055648744,0.053754568,South Table,39.743724,-105.177989
1940,2023-07-22 01:00:00+00:00,0.05611187,0.062,0.0664965,0.060733326,0.05858299,0.055042982,0.05062278,South Table,39.743724,-105.177989
1941,2023-07-22 02:00:00+00:00,0.0556777,0.04900000000000001,0.05044578,0.057453785,0.053663637,0.052074354,0.049379848,South Table,39.743724,-105.177989
1942,2023-07-22 03:00:00+00:00,0.044978928,0.045,0.050946902,0.047232468,0.05224398,0.049043175,0.04772256,South Table,39.743724,-105.177989
1943,2023-07-22 04:00:00+00:00,0.04300321,0.045,0.04298577,0.04732984,0.0445382,0.048839584,0.046019454,South Table,39.743724,-105.177989
1944,2023-07-22 05:00:00+00:00,0.04286541,0.043,0.041210387,0.04119767,0.04453895,0.042118523,0.04591429,South Table,39.743724,-105.177989
1945,2023-07-22 06:00:00+00:00,0.040989548,0.045,0.040881183,0.03967536,0.039665602,0.04246029,0.040392116,South Table,39.743724,-105.177989
1946,2023-07-22 07:00:00+00:00,0.042486195,0.031999999999999994,0.039158527,0.039076228,0.038124923,0.038116653,0.04050451,South Table,39.743724,-105.177989
1947,2023-07-22 08:00:00+00:00,0.031493492,0.039,0.040359333,0.037771534,0.037705686,0.036901508,0.036894497,South Table,39.743724,-105.177989
1948,2023-07-22 09:00:00+00:00,0.038302585,0.042,0.0325125,0.03913956,0.037079692,0.037024844,0.0363539,South Table,39.743724,-105.177989
1949,2023-07-22 10:00:00+00:00,0.040405367,0.042,0.037355404,0.03303829,0.03823031,0.03648345,0.03643676,South Table,39.743724,-105.177989
1950,2023-07-22 11:00:00+00:00,0.039524283,0.043,0.0381862,0.035835627,0.032411,0.03686058,0.03533498,South Table,39.743724,-105.177989
1951,2023-07-22 12:00:00+00:00,0.039835535,0.043,0.036891595,0.03588098,0.034048513,0.031160222,0.034979872,South Table,39.743724,-105.177989
1952,2023-07-22 13:00:00+00:00,0.039566915,0.042,0.03684945,0.03470544,0.03394889,0.032474007,0.030116994,South Table,39.743724,-105.177989
1953,2023-07-22 14:00:00+00:00,0.0413348,0.038,0.03925586,0.037369423,0.03587812,0.035314165,0.03420798,South Table,39.743724,-105.177989
1954,2023-07-22 15:00:00+00:00,0.04228483,0.039,0.04523683,0.043836016,0.042600457,0.04156297,0.04117395,South Table,39.743724,-105.177989
1955,2023-07-22 16:00:00+00:00,0.046582386,0.04900000000000001,0.049747046,0.05188308,0.050941322,0.0500966,0.049419705,South Table,39.743724,-105.177989
1956,2023-07-22 17:00:00+00:00,0.057002414,0.058,0.05445339,0.056992672,0.058485918,0.057866987,0.05737693,South Table,39.743724,-105.177989
1957,2023-07-22 18:00:00+00:00,0.06310955,0.062,0.06197709,0.05984453,0.06173051,0.06273858,0.062374514,South Table,39.743724,-105.177989
1958,2023-07-22 19:00:00+00:00,0.06351735,0.061000000000000006,0.06480794,0.06383751,0.062162053,0.06356375,0.06426274,South Table,39.743724,-105.177989
1959,2023-07-22 20:00:00+00:00,0.060928337,0.064,0.063836366,0.06493968,0.06414869,0.06280715,0.063912764,South Table,39.743724,-105.177989
1960,2023-07-22 21:00:00+00:00,0.06473481,0.06299999999999999,0.06120628,0.06365483,0.064561784,0.06391374,0.06281834,South Table,39.743724,-105.177989
1961,2023-07-22 22:00:00+00:00,0.061501216,0.065,0.06344556,0.060538262,0.0625363,0.06327642,0.062753126,South Table,39.743724,-105.177989
1962,2023-07-22 23:00:00+00:00,0.06308918,0.061000000000000006,0.059359238,0.060906984,0.058599994,0.060208634,0.06079774,South Table,39.743724,-105.177989
1963,2023-07-23 00:00:00+00:00,0.05745092,0.061000000000000006,0.059504855,0.05676001,0.05790494,0.056141354,0.057375513,South Table,39.743724,-105.177989
1964,2023-07-23 01:00:00+00:00,0.056116167,0.059,0.05290984,0.054313473,0.052336592,0.05320374,0.05182442,South Table,39.743724,-105.177989
1965,2023-07-23 02:00:00+00:00,0.053934954,0.052,0.051305424,0.04922856,0.05013579,0.048703965,0.04934642,South Table,39.743724,-105.177989
1966,2023-07-23 03:00:00+00:00,0.04751481,0.04900000000000001,0.049173623,0.047412667,0.045992665,0.04669278,0.045584384,South Table,39.743724,-105.177989
1967,2023-07-23 04:00:00+00:00,0.046439104,0.046,0.04522429,0.046376634,0.045088552,0.043894928,0.044494554,South Table,39.743724,-105.177989
1968,2023-07-23 05:00:00+00:00,0.0439235,0.045,0.044276938,0.043419823,0.04427481,0.04319436,0.042178366,South Table,39.743724,-105.177989
1969,2023-07-23 06:00:00+00:00,0.04308853,0.046,0.04223215,0.042487025,0.0418345,0.042549305,0.04162954,South Table,39.743724,-105.177989
1970,2023-07-23 07:00:00+00:00,0.04402742,0.039,0.041706495,0.04108524,0.0412807,0.040737577,0.041338965,South Table,39.743724,-105.177989
1971,2023-07-23 08:00:00+00:00,0.038409203,0.045,0.04240213,0.04066461,0.040177755,0.040342335,0.039881293,South Table,39.743724,-105.177989
1972,2023-07-23 09:00:00+00:00,0.043666206,0.046,0.038426206,0.0414175,0.04004413,0.039631713,0.039772052,South Table,39.743724,-105.177989
1973,2023-07-23 10:00:00+00:00,0.044237673,0.045,0.04231787,0.038347084,0.04071144,0.039543655,0.039189618,South Table,39.743724,-105.177989
1974,2023-07-23 11:00:00+00:00,0.042888746,0.048,0.042259447,0.040796455,0.037667204,0.039679445,0.03867013,South Table,39.743724,-105.177989
1975,2023-07-23 12:00:00+00:00,0.04455224,0.048,0.040108103,0.03963962,0.0384997,0.035862144,0.03758461,South Table,39.743724,-105.177989
1976,2023-07-23 13:00:00+00:00,0.04417167,0.048,0.041173562,0.038039654,0.03769574,0.03679763,0.03469321,South Table,39.743724,-105.177989
1977,2023-07-23 14:00:00+00:00,0.046907183,0.04700000000000001,0.043578863,0.04156007,0.039424792,0.039172422,0.038512614,South Table,39.743724,-105.177989
1978,2023-07-23 15:00:00+00:00,0.049680024,0.052,0.04959589,0.04733727,0.046001468,0.044490073,0.044314027,South Table,39.743724,-105.177989
1979,2023-07-23 16:00:00+00:00,0.056938954,0.056,0.05468897,0.054628763,0.053107996,0.05218852,0.051196147,South Table,39.743724,-105.177989
1980,2023-07-23 17:00:00+00:00,0.05929777,0.05500000000000001,0.060250584,0.058588844,0.058547392,0.057522498,0.056954414,South Table,39.743724,-105.177989
1981,2023-07-23 18:00:00+00:00,0.056230392,0.056,0.060908116,0.06163528,0.06045312,0.060424156,0.059754908,South Table,39.743724,-105.177989
1982,2023-07-23 19:00:00+00:00,0.057250153,0.056,0.057505105,0.061245758,0.061794516,0.060928002,0.060907133,South Table,39.743724,-105.177989
1983,2023-07-23 20:00:00+00:00,0.056847673,0.056999999999999995,0.058244415,0.058450628,0.06141276,0.061850388,0.061166056,South Table,39.743724,-105.177989
1984,2023-07-23 21:00:00+00:00,0.05783103,0.059,0.057663,0.058794297,0.058963086,0.061432913,0.061794024,South Table,39.743724,-105.177989
1985,2023-07-23 22:00:00+00:00,0.05937049,0.053000000000000005,0.058132555,0.057998292,0.058915935,0.059058126,0.06110784,South Table,39.743724,-105.177989
1986,2023-07-23 23:00:00+00:00,0.051273316,0.054,0.056803312,0.055915177,0.055815246,0.056521453,0.056631215,South Table,39.743724,-105.177989
1987,2023-07-24 00:00:00+00:00,0.052428655,0.05500000000000001,0.05020276,0.05394819,0.053341504,0.05326898,0.053780608,South Table,39.743724,-105.177989
1988,2023-07-24 01:00:00+00:00,0.05133034,0.04900000000000001,0.0490797,0.047627103,0.05022403,0.049759768,0.04970369,South Table,39.743724,-105.177989
1989,2023-07-24 02:00:00+00:00,0.045970056,0.04700000000000001,0.047970913,0.046480972,0.045513995,0.047491692,0.04712292,South Table,39.743724,-105.177989
1990,2023-07-24 03:00:00+00:00,0.04479855,0.046,0.043975156,0.045280065,0.044243462,0.04345497,0.045090176,South Table,39.743724,-105.177989
1991,2023-07-24 04:00:00+00:00,0.043708872,0.04700000000000001,0.042749017,0.04220454,0.043132726,0.042286918,0.041624215,South Table,39.743724,-105.177989
1992,2023-07-24 05:00:00+00:00,0.044389162,0.042,0.041783635,0.041126113,0.04072606,0.04149221,0.040782742,South Table,39.743724,-105.177989
1993,2023-07-24 06:00:00+00:00,0.0404694,0.037,0.042348154,0.040540695,0.040053066,0.039724153,0.040364362,South Table,39.743724,-105.177989
1994,2023-07-24 07:00:00+00:00,0.03710205,0.033,0.039747197,0.041062254,0.03970389,0.03930227,0.03902717,South Table,39.743724,-105.177989
1995,2023-07-24 08:00:00+00:00,0.034056596,0.041,0.037163965,0.039049864,0.040058807,0.038920537,0.03857955,South Table,39.743724,-105.177989
1996,2023-07-24 09:00:00+00:00,0.040216133,0.044,0.034948703,0.03715145,0.038601972,0.03944571,0.03848106,South Table,39.743724,-105.177989
1997,2023-07-24 10:00:00+00:00,0.041958317,0.045,0.038953032,0.03516314,0.03685217,0.03807574,0.0387987,South Table,39.743724,-105.177989
1998,2023-07-24 11:00:00+00:00,0.04187054,0.044,0.039372664,0.03715068,0.034221776,0.03565629,0.03672186,South Table,39.743724,-105.177989
1999,2023-07-24 12:00:00+00:00,0.04038953,0.043,0.03858237,0.03678618,0.035112992,0.03270783,0.03391659,South Table,39.743724,-105.177989
2000,2023-07-24 13:00:00+00:00,0.039679237,0.044,0.0374239,0.036165845,0.03487335,0.033574373,0.031672347,South Table,39.743724,-105.177989
2001,2023-07-24 14:00:00+00:00,0.04373347,0.044,0.039943203,0.038411543,0.03755857,0.03661338,0.035662323,South Table,39.743724,-105.177989
2002,2023-07-24 15:00:00+00:00,0.04703573,0.044,0.046796642,0.04419025,0.0431571,0.042543817,0.04187298,South Table,39.743724,-105.177989
2003,2023-07-24 16:00:00+00:00,0.04838551,0.05500000000000001,0.051299408,0.05112566,0.04931744,0.048569385,0.04814483,South Table,39.743724,-105.177989
2004,2023-07-24 17:00:00+00:00,0.059538104,0.065,0.052647147,0.054912016,0.054788854,0.05351903,0.05302764,South Table,39.743724,-105.177989
2005,2023-07-24 18:00:00+00:00,0.06675484,0.071,0.06062105,0.055081304,0.056783576,0.05669355,0.05581409,South Table,39.743724,-105.177989
2006,2023-07-24 19:00:00+00:00,0.07019221,0.081,0.06525023,0.060294967,0.05598394,0.05731889,0.05724984,South Table,39.743724,-105.177989
2007,2023-07-24 20:00:00+00:00,0.08039137,0.081,0.0678113,0.06384728,0.05993508,0.05640305,0.057507347,South Table,39.743724,-105.177989
2008,2023-07-24 21:00:00+00:00,0.07577296,0.081,0.07508068,0.06557409,0.062485375,0.059292737,0.05634031,South Table,39.743724,-105.177989
2009,2023-07-24 22:00:00+00:00,0.0760137,0.079,0.07041039,0.06991983,0.06300713,0.06053936,0.057927433,South Table,39.743724,-105.177989
2010,2023-07-24 23:00:00+00:00,0.07085552,0.071,0.068064004,0.06436066,0.0640359,0.059084736,0.057257682,South Table,39.743724,-105.177989
2011,2023-07-25 00:00:00+00:00,0.06384276,0.065,0.063724354,0.06191951,0.059506934,0.059272192,0.05558958,South Table,39.743724,-105.177989
2012,2023-07-25 01:00:00+00:00,0.05913956,0.058,0.058171723,0.058098737,0.056901924,0.05504192,0.054853182,South Table,39.743724,-105.177989
2013,2023-07-25 02:00:00+00:00,0.053813953,0.054,0.054736763,0.054146178,0.05409908,0.053155873,0.051626593,South Table,39.743724,-105.177989
2014,2023-07-25 03:00:00+00:00,0.050831832,0.051,0.05068698,0.051276833,0.0508684,0.050829094,0.050027743,South Table,39.743724,-105.177989
2015,2023-07-25 04:00:00+00:00,0.049041446,0.048,0.04891589,0.048817843,0.049248952,0.048900206,0.048865993,South Table,39.743724,-105.177989
2016,2023-07-25 05:00:00+00:00,0.04684499,0.046,0.04761023,0.047523636,0.047450658,0.047816906,0.04751725,South Table,39.743724,-105.177989
2017,2023-07-25 06:00:00+00:00,0.04529859,0.046,0.045932245,0.046460252,0.046395335,0.046334557,0.04664423,South Table,39.743724,-105.177989
2018,2023-07-25 07:00:00+00:00,0.045240458,0.04,0.044713955,0.045161154,0.045564238,0.045510173,0.04545902,South Table,39.743724,-105.177989
2019,2023-07-25 08:00:00+00:00,0.040939335,0.04700000000000001,0.04482193,0.04444625,0.044789735,0.04512702,0.04508149,South Table,39.743724,-105.177989
2020,2023-07-25 09:00:00+00:00,0.046326794,0.045,0.041894123,0.044677425,0.044385135,0.044677064,0.04496676,South Table,39.743724,-105.177989
2021,2023-07-25 10:00:00+00:00,0.04397521,0.044,0.045026332,0.041727167,0.043934245,0.043679263,0.04393789,South Table,39.743724,-105.177989
2022,2023-07-25 11:00:00+00:00,0.04168189,0.031999999999999994,0.04166154,0.0424786,0.03979811,0.041727643,0.04150083,South Table,39.743724,-105.177989
2023,2023-07-25 12:00:00+00:00,0.030967291,0.038,0.038937192,0.038922485,0.039551936,0.03733977,0.03893722,South Table,39.743724,-105.177989
2024,2023-07-25 13:00:00+00:00,0.036779903,0.037,0.031194502,0.036604725,0.036593877,0.037089743,0.0353396,South Table,39.743724,-105.177989
2025,2023-07-25 14:00:00+00:00,0.03886139,0.043,0.038675614,0.035033472,0.038618103,0.03861018,0.03896885,South Table,39.743724,-105.177989
2026,2023-07-25 15:00:00+00:00,0.048888005,0.045,0.045431335,0.045313146,0.043051794,0.045421597,0.045416355,South Table,39.743724,-105.177989
2027,2023-07-25 16:00:00+00:00,0.051682163,0.045,0.05520408,0.052864745,0.052788556,0.051289458,0.052782893,South Table,39.743724,-105.177989
2028,2023-07-25 17:00:00+00:00,0.052303378,0.06299999999999999,0.058747917,0.061293215,0.05975103,0.05970267,0.058877822,South Table,39.743724,-105.177989
2029,2023-07-25 18:00:00+00:00,0.07042617,0.085,0.058951184,0.06400588,0.065785006,0.06480687,0.06478199,South Table,39.743724,-105.177989
2030,2023-07-25 19:00:00+00:00,0.08912727,0.081,0.07182204,0.06245368,0.06626238,0.06745154,0.06688453,South Table,39.743724,-105.177989
2031,2023-07-25 20:00:00+00:00,0.07395919,0.061000000000000006,0.083900675,0.07045591,0.06327863,0.06614469,0.0669904,South Table,39.743724,-105.177989
2032,2023-07-25 21:00:00+00:00,0.055832036,0.059,0.07008399,0.07746501,0.0679276,0.062450062,0.064665094,South Table,39.743724,-105.177989
2033,2023-07-25 22:00:00+00:00,0.059903175,0.06,0.056752987,0.067155205,0.07242041,0.06522684,0.06090536,South Table,39.743724,-105.177989
2034,2023-07-25 23:00:00+00:00,0.057450585,0.058,0.057367872,0.055227093,0.06261722,0.06655279,0.061069313,South Table,39.743724,-105.177989
2035,2023-07-26 00:00:00+00:00,0.054885592,0.056,0.054448828,0.05439364,0.052915495,0.05834001,0.06124168,South Table,39.743724,-105.177989
2036,2023-07-26 01:00:00+00:00,0.052829545,0.05500000000000001,0.051847238,0.051577196,0.051539823,0.0503956,0.054605346,South Table,39.743724,-105.177989
2037,2023-07-26 02:00:00+00:00,0.05157266,0.05500000000000001,0.049704675,0.04907387,0.04889819,0.048870567,0.047987886,South Table,39.743724,-105.177989
2038,2023-07-26 03:00:00+00:00,0.051065847,0.053000000000000005,0.048178434,0.04695322,0.04651819,0.046377677,0.046355505,South Table,39.743724,-105.177989
2039,2023-07-26 04:00:00+00:00,0.049532104,0.051,0.047971692,0.045960136,0.04506978,0.044708896,0.044590633,South Table,39.743724,-105.177989
2040,2023-07-26 05:00:00+00:00,0.04828892,0.04900000000000001,0.047116876,0.04605013,0.04457632,0.043829612,0.043523557,South Table,39.743724,-105.177989
2041,2023-07-26 06:00:00+00:00,0.046828147,0.046,0.04626494,0.045444153,0.044649698,0.043433163,0.04280243,South Table,39.743724,-105.177989
2042,2023-07-26 07:00:00+00:00,0.04459835,0.042,0.045254007,0.044858743,0.044246346,0.043597884,0.042594403,South Table,39.743724,-105.177989
2043,2023-07-26 08:00:00+00:00,0.041482918,0.04900000000000001,0.043482695,0.043960296,0.04365579,0.043141823,0.042593274,South Table,39.743724,-105.177989
2044,2023-07-26 09:00:00+00:00,0.047048975,0.04700000000000001,0.041171324,0.04261835,0.042986073,0.042730007,0.042293053,South Table,39.743724,-105.177989
2045,2023-07-26 10:00:00+00:00,0.04458602,0.04900000000000001,0.044626307,0.0403062,0.04142637,0.041737977,0.041517112,South Table,39.743724,-105.177989
2046,2023-07-26 11:00:00+00:00,0.045680705,0.04900000000000001,0.0420375,0.04206729,0.038707446,0.0396549,0.0399237,South Table,39.743724,-105.177989
2047,2023-07-26 12:00:00+00:00,0.044752285,0.04700000000000001,0.041930836,0.039285854,0.039308693,0.036491346,0.037296746,South Table,39.743724,-105.177989
2048,2023-07-26 13:00:00+00:00,0.042907447,0.048,0.041010626,0.038996432,0.037031192,0.03704954,0.03474864,South Table,39.743724,-105.177989
