,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
3022,2023-09-05 03:00:00+00:00,0.035061076,0.043,0.027641319,0.022672249,0.019668283,0.018005952,0.01957927,Sunnyside,39.77949,-105.00518
3023,2023-09-05 04:00:00+00:00,0.03661226,0.042,0.028910935,0.024025492,0.020746147,0.018475873,0.017094474,Sunnyside,39.77949,-105.00518
3024,2023-09-05 05:00:00+00:00,0.03713253,0.042,0.03200612,0.026831845,0.02345751,0.020946477,0.019141546,Sunnyside,39.77949,-105.00518
3025,2023-09-05 06:00:00+00:00,0.037008673,0.045,0.03236355,0.028785342,0.025070753,0.022428824,0.020448243,Sunnyside,39.77949,-105.00518
3026,2023-09-05 07:00:00+00:00,0.039918587,0.046,0.03229382,0.028852727,0.026140535,0.023219077,0.021154083,Sunnyside,39.77949,-105.00518
3027,2023-09-05 08:00:00+00:00,0.040645882,0.04700000000000001,0.03464104,0.028829044,0.026192695,0.024043363,0.021790782,Sunnyside,39.77949,-105.00518
3028,2023-09-05 09:00:00+00:00,0.041654784,0.046,0.035306107,0.0304626,0.025829725,0.023753608,0.022107381,Sunnyside,39.77949,-105.00518
3029,2023-09-05 10:00:00+00:00,0.04022496,0.044,0.03585572,0.030502524,0.026514124,0.022800451,0.021204991,Sunnyside,39.77949,-105.00518
3030,2023-09-05 11:00:00+00:00,0.03657343,0.04,0.03267462,0.029029464,0.024655828,0.021544976,0.018784752,Sunnyside,39.77949,-105.00518
3031,2023-09-05 12:00:00+00:00,0.032321874,0.02,0.028934538,0.025981579,0.023195036,0.020083124,0.01793807,Sunnyside,39.77949,-105.00518
3032,2023-09-05 13:00:00+00:00,0.020837566,0.022,0.031372637,0.029070819,0.026998013,0.025060633,0.022911422,Sunnyside,39.77949,-105.00518
3033,2023-09-05 14:00:00+00:00,0.027948344,0.028000000000000004,0.027009914,0.033950705,0.032341026,0.030884007,0.029555796,Sunnyside,39.77949,-105.00518
3034,2023-09-05 15:00:00+00:00,0.033793744,0.034,0.033747837,0.033118848,0.037887476,0.036755163,0.035774477,Sunnyside,39.77949,-105.00518
3035,2023-09-05 16:00:00+00:00,0.039025858,0.037,0.038828973,0.03879501,0.03834766,0.041714676,0.04094902,Sunnyside,39.77949,-105.00518
3036,2023-09-05 17:00:00+00:00,0.04151985,0.04,0.043642204,0.043482143,0.043456316,0.043138538,0.04532406,Sunnyside,39.77949,-105.00518
3037,2023-09-05 18:00:00+00:00,0.042851858,0.045,0.04453257,0.046422288,0.046289057,0.046269428,0.046053212,Sunnyside,39.77949,-105.00518
3038,2023-09-05 19:00:00+00:00,0.046208106,0.053000000000000005,0.043739125,0.04531022,0.04700684,0.046896882,0.046881665,Sunnyside,39.77949,-105.00518
3039,2023-09-05 20:00:00+00:00,0.053205356,0.056,0.045256026,0.04288191,0.044371128,0.045875836,0.045780387,Sunnyside,39.77949,-105.00518
3040,2023-09-05 21:00:00+00:00,0.054400858,0.051,0.05110439,0.04334956,0.041021254,0.04240368,0.043791916,Sunnyside,39.77949,-105.00518
3041,2023-09-05 22:00:00+00:00,0.047698,0.05,0.051665917,0.048470955,0.040782396,0.03860279,0.039897557,Sunnyside,39.77949,-105.00518
3042,2023-09-05 23:00:00+00:00,0.04637002,0.04900000000000001,0.043830615,0.047519486,0.044448014,0.03743573,0.03543293,Sunnyside,39.77949,-105.00518
3043,2023-09-06 00:00:00+00:00,0.044697218,0.045,0.041757714,0.039699785,0.042822197,0.040325098,0.034419533,Sunnyside,39.77949,-105.00518
3044,2023-09-06 01:00:00+00:00,0.038200997,0.038,0.03786554,0.03589644,0.03443965,0.036509894,0.03475273,Sunnyside,39.77949,-105.00518
3045,2023-09-06 02:00:00+00:00,0.032583244,0.038,0.03278048,0.032562096,0.031321418,0.030387286,0.03177358,Sunnyside,39.77949,-105.00518
3046,2023-09-06 03:00:00+00:00,0.03492872,0.039,0.029909868,0.030038351,0.029886879,0.02895624,0.028239638,Sunnyside,39.77949,-105.00518
3047,2023-09-06 04:00:00+00:00,0.035504453,0.036,0.031658407,0.028213898,0.028307036,0.02818417,0.027398694,Sunnyside,39.77949,-105.00518
3048,2023-09-06 05:00:00+00:00,0.03254615,0.036,0.03207835,0.029319212,0.026741812,0.026816465,0.026716469,Sunnyside,39.77949,-105.00518
3049,2023-09-06 06:00:00+00:00,0.032795683,0.039,0.029531298,0.029182985,0.027046546,0.024957847,0.02501807,Sunnyside,39.77949,-105.00518
3050,2023-09-06 07:00:00+00:00,0.035063546,0.033,0.02911995,0.026596231,0.026320772,0.024580937,0.022909964,Sunnyside,39.77949,-105.00518
3051,2023-09-06 08:00:00+00:00,0.028507365,0.03,0.030515084,0.025656516,0.023618307,0.023392014,0.02199857,Sunnyside,39.77949,-105.00518
3052,2023-09-06 09:00:00+00:00,0.026346745,0.027000000000000003,0.024927182,0.026596684,0.022567319,0.020914823,0.020737076,Sunnyside,39.77949,-105.00518
3053,2023-09-06 10:00:00+00:00,0.022901652,0.016,0.022274006,0.021098044,0.022478398,0.01917626,0.01788808,Sunnyside,39.77949,-105.00518
3054,2023-09-06 11:00:00+00:00,0.011033545,0.015,0.0175344,0.017037109,0.01612103,0.017187944,0.01472784,Sunnyside,39.77949,-105.00518
3055,2023-09-06 12:00:00+00:00,0.012201797,0.010000000000000002,0.0087090805,0.012983136,0.012637029,0.012011888,0.012728119,Sunnyside,39.77949,-105.00518
3056,2023-09-06 13:00:00+00:00,0.013146254,0.007000000000000001,0.014916262,0.012941123,0.015625672,0.015400847,0.014983468,Sunnyside,39.77949,-105.00518
3057,2023-09-06 14:00:00+00:00,0.016243072,0.016,0.020890838,0.021869458,0.020611012,0.022387225,0.022236353,Sunnyside,39.77949,-105.00518
3058,2023-09-06 15:00:00+00:00,0.025846865,0.023,0.026044061,0.028754333,0.029385762,0.028562505,0.029691104,Sunnyside,39.77949,-105.00518
3059,2023-09-06 16:00:00+00:00,0.031627383,0.022,0.0342307,0.034362946,0.036187977,0.036605034,0.03610733,Sunnyside,39.77949,-105.00518
3060,2023-09-06 17:00:00+00:00,0.03031837,0.035,0.039873566,0.041844044,0.041939765,0.043162856,0.04339881,Sunnyside,39.77949,-105.00518
3061,2023-09-06 18:00:00+00:00,0.04317316,0.05500000000000001,0.038273886,0.046061695,0.047594387,0.04765986,0.048340514,Sunnyside,39.77949,-105.00518
3062,2023-09-06 19:00:00+00:00,0.06115168,0.056999999999999995,0.04739999,0.043184184,0.04962063,0.050738197,0.05077995,Sunnyside,39.77949,-105.00518
3063,2023-09-06 20:00:00+00:00,0.05659445,0.058,0.061719082,0.049266655,0.045498513,0.05066119,0.05150325,Sunnyside,39.77949,-105.00518
3064,2023-09-06 21:00:00+00:00,0.057374094,0.056999999999999995,0.055700365,0.060313087,0.048919503,0.045689717,0.050045658,Sunnyside,39.77949,-105.00518
3065,2023-09-06 22:00:00+00:00,0.053988896,0.054,0.05442772,0.05297722,0.057160746,0.04728691,0.044410434,Sunnyside,39.77949,-105.00518
3066,2023-09-06 23:00:00+00:00,0.050276108,0.05,0.050263394,0.050635483,0.049328342,0.052936286,0.044181798,Sunnyside,39.77949,-105.00518
3067,2023-09-07 00:00:00+00:00,0.043841314,0.04700000000000001,0.04417802,0.044168517,0.044470295,0.043450307,0.046438128,Sunnyside,39.77949,-105.00518
3068,2023-09-07 01:00:00+00:00,0.03679175,0.036,0.033058573,0.033267558,0.033261623,0.033435628,0.032765526,Sunnyside,39.77949,-105.00518
3069,2023-09-07 02:00:00+00:00,0.027542094,0.015,0.02833609,0.026199955,0.026305748,0.026302714,0.026402995,Sunnyside,39.77949,-105.00518
3070,2023-09-07 03:00:00+00:00,0.013819799,0.033,0.02467206,0.025136074,0.023848966,0.023925543,0.023923118,Sunnyside,39.77949,-105.00518
3071,2023-09-07 04:00:00+00:00,0.03354175,0.037,0.018032055,0.024178289,0.024487322,0.023442391,0.023511767,Sunnyside,39.77949,-105.00518
3072,2023-09-07 05:00:00+00:00,0.031677157,0.023,0.028468633,0.018868554,0.023121549,0.02336874,0.022498863,Sunnyside,39.77949,-105.00518
3073,2023-09-07 06:00:00+00:00,0.020060893,0.027000000000000003,0.027740253,0.025536017,0.018484164,0.021885201,0.022084996,Sunnyside,39.77949,-105.00518
3074,2023-09-07 07:00:00+00:00,0.025838744,0.014000000000000002,0.019956915,0.025155356,0.023508606,0.017875565,0.020583251,Sunnyside,39.77949,-105.00518
3075,2023-09-07 08:00:00+00:00,0.012437359,0.009000000000000001,0.022723421,0.018639514,0.0225156,0.021207875,0.016772501,Sunnyside,39.77949,-105.00518
3076,2023-09-07 09:00:00+00:00,0.010281064,0.011,0.012977042,0.020056233,0.016928146,0.020005686,0.018986706,Sunnyside,39.77949,-105.00518
3077,2023-09-07 10:00:00+00:00,0.011495632,0.019,0.010925779,0.012685195,0.01795144,0.015489073,0.017847177,Sunnyside,39.77949,-105.00518
3078,2023-09-07 11:00:00+00:00,0.01653874,0.017,0.010403625,0.010042744,0.011258538,0.015150975,0.0133452965,Sunnyside,39.77949,-105.00518
3079,2023-09-07 12:00:00+00:00,0.011333059,0.021,0.010929151,0.007182721,0.0069581973,0.007746962,0.0102759255,Sunnyside,39.77949,-105.00518
3080,2023-09-07 13:00:00+00:00,0.019443339,0.009000000000000001,0.011678298,0.011460538,0.009275252,0.009142685,0.009643397,Sunnyside,39.77949,-105.00518
3081,2023-09-07 14:00:00+00:00,0.015175874,0.013000000000000001,0.023161069,0.019004228,0.018871235,0.017467363,0.017375922,Sunnyside,39.77949,-105.00518
3082,2023-09-07 15:00:00+00:00,0.026769772,0.025000000000000005,0.028367633,0.032531615,0.030052112,0.029970776,0.029113358,Sunnyside,39.77949,-105.00518
3083,2023-09-07 16:00:00+00:00,0.03591372,0.035,0.037316825,0.038196962,0.04082898,0.03926738,0.039218787,Sunnyside,39.77949,-105.00518
3084,2023-09-07 17:00:00+00:00,0.042712953,0.041,0.043510433,0.044358954,0.04494278,0.046666503,0.04575042,Sunnyside,39.77949,-105.00518
3085,2023-09-07 18:00:00+00:00,0.045900993,0.048,0.04764296,0.04820794,0.048812963,0.04920381,0.050183944,Sunnyside,39.77949,-105.00518
3086,2023-09-07 19:00:00+00:00,0.05105508,0.05500000000000001,0.04873935,0.050100297,0.050547797,0.0509783,0.05121593,Sunnyside,39.77949,-105.00518
3087,2023-09-07 20:00:00+00:00,0.055721246,0.056999999999999995,0.051188137,0.049281925,0.05045377,0.05081546,0.051143646,Sunnyside,39.77949,-105.00518
3088,2023-09-07 21:00:00+00:00,0.05565353,0.062,0.054154463,0.050315287,0.048599638,0.04961074,0.049918134,Sunnyside,39.77949,-105.00518
3089,2023-09-07 22:00:00+00:00,0.06083954,0.06299999999999999,0.053493015,0.05220341,0.048669353,0.047133844,0.048046436,Sunnyside,39.77949,-105.00518
3090,2023-09-07 23:00:00+00:00,0.05856544,0.06,0.056004155,0.049969215,0.04882052,0.04573911,0.04436797,Sunnyside,39.77949,-105.00518
3091,2023-09-08 00:00:00+00:00,0.0520401,0.05500000000000001,0.050210543,0.048258677,0.043158006,0.04223859,0.039594762,Sunnyside,39.77949,-105.00518
3092,2023-09-08 01:00:00+00:00,0.039618365,0.039,0.03588167,0.03476837,0.03360653,0.030722272,0.030124484,Sunnyside,39.77949,-105.00518
3093,2023-09-08 02:00:00+00:00,0.026436588,0.025000000000000005,0.02709726,0.024984943,0.024467835,0.023988105,0.022499634,Sunnyside,39.77949,-105.00518
3094,2023-09-08 03:00:00+00:00,0.022363862,0.013000000000000001,0.023640098,0.024006972,0.022820538,0.022457628,0.022085335,Sunnyside,39.77949,-105.00518
3095,2023-09-08 04:00:00+00:00,0.015046355,0.011,0.02266961,0.023395907,0.023634143,0.022648685,0.02230509,Sunnyside,39.77949,-105.00518
3096,2023-09-08 05:00:00+00:00,0.015614618,0.021,0.018685319,0.022934543,0.023431707,0.0236223,0.022797467,Sunnyside,39.77949,-105.00518
3097,2023-09-08 06:00:00+00:00,0.021579605,0.027000000000000003,0.017363295,0.019151073,0.022202967,0.022609323,0.02276642,Sunnyside,39.77949,-105.00518
3098,2023-09-08 07:00:00+00:00,0.02447584,0.023,0.01996591,0.017323889,0.01863517,0.021098323,0.021427114,Sunnyside,39.77949,-105.00518
3099,2023-09-08 08:00:00+00:00,0.020545807,0.022,0.021795152,0.018711383,0.016722133,0.01777978,0.01975391,Sunnyside,39.77949,-105.00518
3100,2023-09-08 09:00:00+00:00,0.02053122,0.028000000000000004,0.019283107,0.020168217,0.01780114,0.016221922,0.017047293,Sunnyside,39.77949,-105.00518
3101,2023-09-08 10:00:00+00:00,0.025243297,0.028000000000000004,0.018821612,0.017917851,0.018603254,0.01670186,0.015467517,Sunnyside,39.77949,-105.00518
3102,2023-09-08 11:00:00+00:00,0.02322515,0.022,0.020680422,0.015860943,0.015182633,0.015717614,0.014255356,Sunnyside,39.77949,-105.00518
3103,2023-09-08 12:00:00+00:00,0.014578433,0.002,0.015775392,0.013888908,0.010438977,0.009968299,0.010335615,Sunnyside,39.77949,-105.00518
3104,2023-09-08 13:00:00+00:00,0.0010088121,0.005,0.011554414,0.012318454,0.011079598,0.008908277,0.008607106,Sunnyside,39.77949,-105.00518
3105,2023-09-08 14:00:00+00:00,0.015535695,0.013000000000000001,0.012657984,0.018044073,0.018511595,0.017727118,0.01627839,Sunnyside,39.77949,-105.00518
3106,2023-09-08 15:00:00+00:00,0.024142252,0.031000000000000003,0.026154276,0.024638483,0.027860302,0.028144168,0.027659299,Sunnyside,39.77949,-105.00518
3107,2023-09-08 16:00:00+00:00,0.041028414,0.04,0.0351386,0.03634172,0.03539847,0.037364278,0.037527084,Sunnyside,39.77949,-105.00518
3108,2023-09-08 17:00:00+00:00,0.047626954,0.048,0.048671942,0.044604905,0.04540706,0.044832546,0.04580829,Sunnyside,39.77949,-105.00518
3109,2023-09-08 18:00:00+00:00,0.053710464,0.064,0.05330838,0.054124646,0.051145423,0.051646937,0.051381156,Sunnyside,39.77949,-105.00518
3110,2023-09-08 19:00:00+00:00,0.06825049,0.06,0.056268156,0.055942383,0.05658238,0.054569725,0.054849006,Sunnyside,39.77949,-105.00518
3111,2023-09-08 20:00:00+00:00,0.056316268,0.058,0.06629973,0.056311212,0.056037486,0.056516625,0.055077597,Sunnyside,39.77949,-105.00518
3112,2023-09-08 21:00:00+00:00,0.057337828,0.059,0.05544294,0.06387767,0.055138677,0.054911926,0.05530969,Sunnyside,39.77949,-105.00518
3113,2023-09-08 22:00:00+00:00,0.05653153,0.06,0.054661438,0.05311692,0.060565777,0.05315453,0.052955203,Sunnyside,39.77949,-105.00518
3114,2023-09-08 23:00:00+00:00,0.056519922,0.06,0.05265957,0.051148653,0.049789935,0.056131,0.049639966,Sunnyside,39.77949,-105.00518
3115,2023-09-09 00:00:00+00:00,0.052268665,0.056,0.048183106,0.04557622,0.04438477,0.04337862,0.048530456,Sunnyside,39.77949,-105.00518
3116,2023-09-09 01:00:00+00:00,0.041585043,0.044,0.037175566,0.034848075,0.03335839,0.03272691,0.03211415,Sunnyside,39.77949,-105.00518
3117,2023-09-09 02:00:00+00:00,0.034628134,0.024000000000000004,0.032185007,0.029834356,0.028743524,0.027975608,0.02762628,Sunnyside,39.77949,-105.00518
3118,2023-09-09 03:00:00+00:00,0.020974725,0.034,0.030395048,0.02903869,0.027662385,0.026846375,0.026229195,Sunnyside,39.77949,-105.00518
3119,2023-09-09 04:00:00+00:00,0.03458333,0.02,0.023800166,0.029074702,0.028183097,0.027032405,0.026295437,Sunnyside,39.77949,-105.00518
3120,2023-09-09 05:00:00+00:00,0.017439965,0.023,0.030099966,0.02356147,0.027192332,0.026474418,0.02553287,Sunnyside,39.77949,-105.00518
3121,2023-09-09 06:00:00+00:00,0.023973165,0.016,0.019619783,0.027527317,0.0227422,0.025693862,0.025107315,Sunnyside,39.77949,-105.00518
3122,2023-09-09 07:00:00+00:00,0.016133161,0.02,0.022577642,0.019839427,0.025545085,0.021702621,0.024052009,Sunnyside,39.77949,-105.00518
3123,2023-09-09 08:00:00+00:00,0.019656269,0.018,0.016600007,0.020765383,0.018725662,0.02326088,0.020208733,Sunnyside,39.77949,-105.00518
3124,2023-09-09 09:00:00+00:00,0.016295873,0.019,0.017670155,0.015605186,0.018740715,0.017112032,0.02066005,Sunnyside,39.77949,-105.00518
3125,2023-09-09 10:00:00+00:00,0.017034838,0.013000000000000001,0.014787713,0.015749587,0.014189093,0.016654031,0.015397584,Sunnyside,39.77949,-105.00518
3126,2023-09-09 11:00:00+00:00,0.010444824,0.016,0.013818485,0.012285554,0.012969964,0.011808325,0.013599956,Sunnyside,39.77949,-105.00518
3127,2023-09-09 12:00:00+00:00,0.011305604,0.007000000000000001,0.006671885,0.0087483525,0.007765302,0.008200808,0.0074649374,Sunnyside,39.77949,-105.00518
3128,2023-09-09 13:00:00+00:00,0.008112288,0.007000000000000001,0.011451712,0.009007489,0.010204197,0.00963595,0.00989909,Sunnyside,39.77949,-105.00518
3129,2023-09-09 14:00:00+00:00,0.016669411,0.016,0.01745393,0.019129662,0.017628368,0.018387465,0.018006606,Sunnyside,39.77949,-105.00518
3130,2023-09-09 15:00:00+00:00,0.027929278,0.024000000000000004,0.028449554,0.028860072,0.02986418,0.028947275,0.029406086,Sunnyside,39.77949,-105.00518
3131,2023-09-09 16:00:00+00:00,0.035280805,0.04,0.038720038,0.039032277,0.039282158,0.03986416,0.03937827,Sunnyside,39.77949,-105.00518
3132,2023-09-09 17:00:00+00:00,0.049507573,0.048,0.044920836,0.04732615,0.047536463,0.04768865,0.0479581,Sunnyside,39.77949,-105.00518
3133,2023-09-09 18:00:00+00:00,0.05359842,0.05500000000000001,0.05525575,0.051644824,0.053418253,0.053551182,0.053619675,Sunnyside,39.77949,-105.00518
3134,2023-09-09 19:00:00+00:00,0.05823021,0.06,0.056616385,0.057976633,0.055121053,0.056330975,0.056407485,Sunnyside,39.77949,-105.00518
3135,2023-09-09 20:00:00+00:00,0.059869226,0.059,0.057798743,0.05643387,0.057585195,0.055406336,0.05629356,Sunnyside,39.77949,-105.00518
3136,2023-09-09 21:00:00+00:00,0.05758188,0.059,0.058594972,0.056802586,0.055575166,0.056544777,0.054705635,Sunnyside,39.77949,-105.00518
3137,2023-09-09 22:00:00+00:00,0.05735528,0.058,0.05574046,0.05661452,0.054972585,0.05389907,0.054755766,Sunnyside,39.77949,-105.00518
3138,2023-09-09 23:00:00+00:00,0.053307537,0.05500000000000001,0.05253301,0.05120088,0.05197932,0.050575536,0.049631637,Sunnyside,39.77949,-105.00518
3139,2023-09-10 00:00:00+00:00,0.04791163,0.04700000000000001,0.04581559,0.045224667,0.04413179,0.044742208,0.04356736,Sunnyside,39.77949,-105.00518
3140,2023-09-10 01:00:00+00:00,0.0332205,0.037,0.034310907,0.033004798,0.03263865,0.031992566,0.032399382,Sunnyside,39.77949,-105.00518
3141,2023-09-10 02:00:00+00:00,0.029002197,0.024000000000000004,0.025247455,0.025848448,0.025215112,0.02503328,0.024666043,Sunnyside,39.77949,-105.00518
3142,2023-09-10 03:00:00+00:00,0.020381242,0.041,0.024904687,0.022795573,0.023142653,0.022698428,0.022558752,Sunnyside,39.77949,-105.00518
3143,2023-09-10 04:00:00+00:00,0.03911485,0.037,0.021446696,0.024004804,0.02263638,0.022917382,0.022519086,Sunnyside,39.77949,-105.00518
3144,2023-09-10 05:00:00+00:00,0.030264875,0.043,0.032286428,0.021035358,0.022787811,0.021687789,0.021921773,Sunnyside,39.77949,-105.00518
3145,2023-09-10 06:00:00+00:00,0.03868389,0.045,0.02680291,0.028219165,0.019937314,0.021366416,0.020462835,Sunnyside,39.77949,-105.00518
3146,2023-09-10 07:00:00+00:00,0.039547004,0.04,0.03329406,0.02436941,0.025436345,0.018785415,0.019928945,Sunnyside,39.77949,-105.00518
3147,2023-09-10 08:00:00+00:00,0.034470562,0.037,0.034020297,0.029073022,0.022144448,0.02298717,0.017773315,Sunnyside,39.77949,-105.00518
3148,2023-09-10 09:00:00+00:00,0.03159565,0.036,0.029116435,0.028747099,0.024695806,0.01910018,0.019760814,Sunnyside,39.77949,-105.00518
3149,2023-09-10 10:00:00+00:00,0.030712016,0.038,0.026322208,0.024278598,0.023976203,0.020709872,0.016373686,Sunnyside,39.77949,-105.00518
3150,2023-09-10 11:00:00+00:00,0.031242741,0.038,0.023696892,0.019982189,0.018323662,0.018082848,0.01558412,Sunnyside,39.77949,-105.00518
3151,2023-09-10 12:00:00+00:00,0.029600551,0.038,0.022270517,0.016206935,0.013386099,0.012204276,0.012037492,Sunnyside,39.77949,-105.00518
3152,2023-09-10 13:00:00+00:00,0.034680035,0.038,0.02642273,0.021247333,0.0170272,0.015165224,0.01437656,Sunnyside,39.77949,-105.00518
3153,2023-09-10 14:00:00+00:00,0.038226124,0.038,0.035096366,0.029565994,0.026064621,0.023269298,0.022035228,Sunnyside,39.77949,-105.00518
3154,2023-09-10 15:00:00+00:00,0.038079493,0.041,0.038288366,0.0360912,0.032096617,0.029587012,0.027628671,Sunnyside,39.77949,-105.00518
3155,2023-09-10 16:00:00+00:00,0.041158877,0.045,0.038427625,0.038577132,0.036925424,0.033920467,0.03209845,Sunnyside,39.77949,-105.00518
3156,2023-09-10 17:00:00+00:00,0.0445444,0.044,0.040869307,0.038860817,0.038975265,0.03770096,0.035468776,Sunnyside,39.77949,-105.00518
3157,2023-09-10 18:00:00+00:00,0.042889014,0.044,0.043405753,0.040598944,0.03903148,0.039121177,0.038154077,Sunnyside,39.77949,-105.00518
3158,2023-09-10 19:00:00+00:00,0.04301067,0.043,0.041977685,0.042375922,0.04015031,0.038899064,0.038968135,Sunnyside,39.77949,-105.00518
3159,2023-09-10 20:00:00+00:00,0.041493777,0.04700000000000001,0.041504137,0.040684085,0.04100535,0.03920067,0.038224608,Sunnyside,39.77949,-105.00518
3160,2023-09-10 21:00:00+00:00,0.045677897,0.046,0.03973913,0.039748043,0.039051846,0.039324723,0.037851088,Sunnyside,39.77949,-105.00518
3161,2023-09-10 22:00:00+00:00,0.04205112,0.04,0.041722305,0.03659842,0.036606032,0.036022376,0.036245126,Sunnyside,39.77949,-105.00518
3162,2023-09-10 23:00:00+00:00,0.036157202,0.037,0.03832099,0.03804473,0.033663478,0.03366994,0.033183333,Sunnyside,39.77949,-105.00518
3163,2023-09-11 00:00:00+00:00,0.03262407,0.026,0.031759933,0.0335038,0.033272333,0.029620763,0.02962611,Sunnyside,39.77949,-105.00518
3164,2023-09-11 01:00:00+00:00,0.02080014,0.028000000000000004,0.027704578,0.02705879,0.028458592,0.028268425,0.025249673,Sunnyside,39.77949,-105.00518
3165,2023-09-11 02:00:00+00:00,0.025515065,0.027000000000000003,0.018303707,0.023415456,0.022929732,0.024052477,0.023902247,Sunnyside,39.77949,-105.00518
