,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
174,2023-06-09 18:00:00+00:00,0.063768156,0.062,0.059315767,0.057363953,0.05180171,0.053597968,0.053334516,Evergreen,39.620408,-105.33872
175,2023-06-09 19:00:00+00:00,0.060621537,0.062,0.06267299,0.058871448,0.05705875,0.052542195,0.05389841,Evergreen,39.620408,-105.33872
176,2023-06-09 20:00:00+00:00,0.061244193,0.06299999999999999,0.059823245,0.061589222,0.05799434,0.056438636,0.05270815,Evergreen,39.620408,-105.33872
177,2023-06-09 21:00:00+00:00,0.058065947,0.062,0.056079607,0.054865915,0.05646432,0.05340288,0.052114155,Evergreen,39.620408,-105.33872
178,2023-06-09 22:00:00+00:00,0.057340518,0.058,0.0532984,0.0516806,0.050623704,0.051896233,0.049533132,Evergreen,39.620408,-105.33872
179,2023-06-09 23:00:00+00:00,0.054678716,0.056,0.0540711,0.050953373,0.049556524,0.0486637,0.0497128,Evergreen,39.620408,-105.33872
180,2023-06-10 00:00:00+00:00,0.052274924,0.06299999999999999,0.050981343,0.050523683,0.047968086,0.046795443,0.046061683,Evergreen,39.620408,-105.33872
181,2023-06-10 01:00:00+00:00,0.05557086,0.06299999999999999,0.044638682,0.043708686,0.04334464,0.04139148,0.04051004,Evergreen,39.620408,-105.33872
182,2023-06-10 02:00:00+00:00,0.052087173,0.04700000000000001,0.044696648,0.036874827,0.036193404,0.03592666,0.0344996,Evergreen,39.620408,-105.33872
183,2023-06-10 03:00:00+00:00,0.039101645,0.036,0.043817963,0.038145185,0.03173475,0.03117751,0.030965999,Evergreen,39.620408,-105.33872
184,2023-06-10 04:00:00+00:00,0.032966994,0.034,0.035592802,0.03917202,0.034519214,0.029019535,0.028557265,Evergreen,39.620408,-105.33872
185,2023-06-10 05:00:00+00:00,0.031351063,0.031999999999999994,0.030487072,0.032465838,0.035372257,0.031455375,0.026949972,Evergreen,39.620408,-105.33872
186,2023-06-10 06:00:00+00:00,0.02924185,0.033,0.0287159,0.028051334,0.02970528,0.032193847,0.028923778,Evergreen,39.620408,-105.33872
187,2023-06-10 07:00:00+00:00,0.029551703,0.03,0.026565947,0.026152836,0.02558671,0.027021747,0.029122226,Evergreen,39.620408,-105.33872
188,2023-06-10 08:00:00+00:00,0.02683279,0.028000000000000004,0.026472602,0.024058871,0.023701338,0.023207113,0.024416098,Evergreen,39.620408,-105.33872
189,2023-06-10 09:00:00+00:00,0.025464308,0.026,0.024534864,0.024234021,0.0220774,0.021760276,0.021340502,Evergreen,39.620408,-105.33872
190,2023-06-10 10:00:00+00:00,0.024850806,0.026,0.024428193,0.023660013,0.023391498,0.021476328,0.02120801,Evergreen,39.620408,-105.33872
191,2023-06-10 11:00:00+00:00,0.02511269,0.022,0.024197467,0.02383535,0.023137612,0.02289092,0.02118446,Evergreen,39.620408,-105.33872
192,2023-06-10 12:00:00+00:00,0.02101141,0.021,0.023534928,0.022782275,0.022473764,0.021860735,0.021647828,Evergreen,39.620408,-105.33872
193,2023-06-10 13:00:00+00:00,0.024940545,0.025000000000000005,0.024949217,0.026870785,0.026267197,0.026010664,0.025508417,Evergreen,39.620408,-105.33872
194,2023-06-10 14:00:00+00:00,0.036331017,0.037,0.036285702,0.036291573,0.037570465,0.037165534,0.037001997,Evergreen,39.620408,-105.33872
195,2023-06-10 15:00:00+00:00,0.0461668,0.05,0.045592044,0.04556472,0.045567796,0.046177875,0.04601739,Evergreen,39.620408,-105.33872
196,2023-06-10 16:00:00+00:00,0.05240434,0.056,0.048662793,0.048271567,0.048254937,0.048256543,0.048491966,Evergreen,39.620408,-105.33872
197,2023-06-10 17:00:00+00:00,0.055432808,0.059,0.051573046,0.04860793,0.048306193,0.04829454,0.048295468,Evergreen,39.620408,-105.33872
198,2023-06-10 18:00:00+00:00,0.05812377,0.06299999999999999,0.054394957,0.051197104,0.048584864,0.048343543,0.04833503,Evergreen,39.620408,-105.33872
199,2023-06-10 19:00:00+00:00,0.0619813,0.065,0.056462277,0.053229056,0.050327007,0.048097398,0.047906138,Evergreen,39.620408,-105.33872
200,2023-06-10 20:00:00+00:00,0.061053537,0.067,0.05785019,0.053214636,0.050284468,0.04786657,0.0460898,Evergreen,39.620408,-105.33872
201,2023-06-10 21:00:00+00:00,0.062180135,0.062,0.05651537,0.05405417,0.050206877,0.047909614,0.046053138,Evergreen,39.620408,-105.33872
202,2023-06-10 22:00:00+00:00,0.055408858,0.054,0.055590298,0.051240478,0.04928712,0.046189915,0.044417135,Evergreen,39.620408,-105.33872
203,2023-06-10 23:00:00+00:00,0.04967431,0.056,0.05090423,0.05104033,0.047530312,0.045970943,0.04354174,Evergreen,39.620408,-105.33872
204,2023-06-11 00:00:00+00:00,0.05219164,0.05500000000000001,0.04610757,0.047064498,0.047176924,0.044183705,0.042869817,Evergreen,39.620408,-105.33872
205,2023-06-11 01:00:00+00:00,0.047741078,0.043,0.045031156,0.040716916,0.041484237,0.041574594,0.03921452,Evergreen,39.620408,-105.33872
206,2023-06-11 02:00:00+00:00,0.034843057,0.042,0.039048452,0.037180923,0.03404907,0.034616932,0.03468366,Evergreen,39.620408,-105.33872
207,2023-06-11 03:00:00+00:00,0.037006486,0.03,0.030984832,0.03391964,0.032476425,0.029944258,0.030386124,Evergreen,39.620408,-105.33872
208,2023-06-11 04:00:00+00:00,0.026364032,0.026,0.03232346,0.027882447,0.030218435,0.029001081,0.026929457,Evergreen,39.620408,-105.33872
209,2023-06-11 05:00:00+00:00,0.02418088,0.028000000000000004,0.02447438,0.028988672,0.02530342,0.027297158,0.026288087,Evergreen,39.620408,-105.33872
210,2023-06-11 06:00:00+00:00,0.025322098,0.025000000000000005,0.02221563,0.022439227,0.026226064,0.02305719,0.0247109,Evergreen,39.620408,-105.33872
211,2023-06-11 07:00:00+00:00,0.022717655,0.022,0.022980398,0.020529846,0.02072222,0.023986688,0.021364639,Evergreen,39.620408,-105.33872
212,2023-06-11 08:00:00+00:00,0.020244567,0.02,0.020815197,0.021029405,0.018851379,0.019023096,0.021796038,Evergreen,39.620408,-105.33872
213,2023-06-11 09:00:00+00:00,0.018975442,0.021,0.019168735,0.01962116,0.019809015,0.017895428,0.018039316,Evergreen,39.620408,-105.33872
214,2023-06-11 10:00:00+00:00,0.0195266,0.017,0.017917084,0.018077744,0.018489383,0.018659316,0.017008295,Evergreen,39.620408,-105.33872
215,2023-06-11 11:00:00+00:00,0.016330793,0.014000000000000002,0.018381882,0.017024651,0.01716892,0.017546337,0.01769547,Evergreen,39.620408,-105.33872
216,2023-06-11 12:00:00+00:00,0.013190631,0.012,0.015059223,0.016717438,0.015567153,0.015694004,0.016020134,Evergreen,39.620408,-105.33872
217,2023-06-11 13:00:00+00:00,0.01610796,0.018,0.01704785,0.01843902,0.019724358,0.01878984,0.018891396,Evergreen,39.620408,-105.33872
218,2023-06-11 14:00:00+00:00,0.030136677,0.031000000000000003,0.028585274,0.02920023,0.030083645,0.030909989,0.030343821,Evergreen,39.620408,-105.33872
219,2023-06-11 15:00:00+00:00,0.039507013,0.046,0.038767956,0.03777898,0.038141876,0.03863496,0.039030816,Evergreen,39.620408,-105.33872
220,2023-06-11 16:00:00+00:00,0.04967776,0.04700000000000001,0.043680165,0.0431762,0.042578433,0.042776722,0.04298478,Evergreen,39.620408,-105.33872
221,2023-06-11 17:00:00+00:00,0.046631332,0.04900000000000001,0.049202032,0.04455299,0.04417894,0.043770567,0.043878213,Evergreen,39.620408,-105.33872
222,2023-06-11 18:00:00+00:00,0.04798259,0.05500000000000001,0.0457391,0.047807943,0.04407119,0.043792065,0.04352404,Evergreen,39.620408,-105.33872
223,2023-06-11 19:00:00+00:00,0.052648563,0.056999999999999995,0.045934234,0.044097528,0.045836993,0.042922374,0.042726047,Evergreen,39.620408,-105.33872
224,2023-06-11 20:00:00+00:00,0.052989446,0.048,0.048880562,0.043381363,0.04179969,0.04321227,0.041002866,Evergreen,39.620408,-105.33872
225,2023-06-11 21:00:00+00:00,0.04426293,0.04700000000000001,0.048859246,0.045452476,0.040664405,0.039331686,0.04045929,Evergreen,39.620408,-105.33872
226,2023-06-11 22:00:00+00:00,0.043261997,0.04700000000000001,0.040808976,0.04469024,0.041640863,0.037426475,0.0363004,Evergreen,39.620408,-105.33872
227,2023-06-11 23:00:00+00:00,0.04245868,0.046,0.039127294,0.037125684,0.04054551,0.0378844,0.034312975,Evergreen,39.620408,-105.33872
228,2023-06-12 00:00:00+00:00,0.041519668,0.051,0.038424116,0.035672534,0.033885892,0.036873993,0.034612104,Evergreen,39.620408,-105.33872
229,2023-06-12 01:00:00+00:00,0.044406928,0.04,0.035425816,0.03300215,0.030643063,0.029130578,0.03157475,Evergreen,39.620408,-105.33872
230,2023-06-12 02:00:00+00:00,0.032016885,0.037,0.03622473,0.02922484,0.027329361,0.025484247,0.024342015,Evergreen,39.620408,-105.33872
231,2023-06-12 03:00:00+00:00,0.030987263,0.038,0.026609559,0.030040955,0.024106747,0.022517266,0.021034423,Evergreen,39.620408,-105.33872
232,2023-06-12 04:00:00+00:00,0.03204809,0.034,0.025883343,0.022280991,0.025280355,0.019990977,0.018634228,Evergreen,39.620408,-105.33872
233,2023-06-12 05:00:00+00:00,0.029527089,0.031000000000000003,0.0277805,0.02271727,0.019616878,0.022191556,0.017839096,Evergreen,39.620408,-105.33872
234,2023-06-12 06:00:00+00:00,0.027498724,0.027000000000000003,0.026198726,0.024735432,0.020266479,0.01755892,0.019704869,Evergreen,39.620408,-105.33872
235,2023-06-12 07:00:00+00:00,0.023905622,0.024000000000000004,0.02432719,0.023228843,0.021921182,0.017974433,0.015689753,Evergreen,39.620408,-105.33872
236,2023-06-12 08:00:00+00:00,0.02105653,0.02,0.02097884,0.021338636,0.02034377,0.019174982,0.015823299,Evergreen,39.620408,-105.33872
237,2023-06-12 09:00:00+00:00,0.018179571,0.024000000000000004,0.019061271,0.01899629,0.01931886,0.018442146,0.01747034,Evergreen,39.620408,-105.33872
238,2023-06-12 10:00:00+00:00,0.021718025,0.022,0.0168914,0.017653106,0.017592754,0.017886858,0.01713301,Evergreen,39.620408,-105.33872
239,2023-06-12 11:00:00+00:00,0.020454714,0.019,0.020214835,0.015971463,0.016668644,0.016613085,0.01687005,Evergreen,39.620408,-105.33872
240,2023-06-12 12:00:00+00:00,0.018090626,0.018,0.01935543,0.019155145,0.015522454,0.016134253,0.016087268,Evergreen,39.620408,-105.33872
241,2023-06-12 13:00:00+00:00,0.019838372,0.022,0.019914474,0.020888,0.020728331,0.017728593,0.01822175,Evergreen,39.620408,-105.33872
242,2023-06-12 14:00:00+00:00,0.029632868,0.03,0.027715882,0.027769456,0.028428169,0.028317165,0.026335832,Evergreen,39.620408,-105.33872
243,2023-06-12 15:00:00+00:00,0.03592378,0.038,0.035582528,0.034258284,0.034291044,0.034682043,0.03462304,Evergreen,39.620408,-105.33872
244,2023-06-12 16:00:00+00:00,0.04082266,0.039,0.038880266,0.03862809,0.03772888,0.03774997,0.037969433,Evergreen,39.620408,-105.33872
245,2023-06-12 17:00:00+00:00,0.0397593,0.045,0.041353814,0.03986191,0.039661005,0.038966376,0.0389809,Evergreen,39.620408,-105.33872
246,2023-06-12 18:00:00+00:00,0.0461273,0.048,0.041087408,0.042405292,0.0411691,0.041010663,0.040531445,Evergreen,39.620408,-105.33872
247,2023-06-12 19:00:00+00:00,0.047678083,0.056,0.04561638,0.04095266,0.042139977,0.041113783,0.04100103,Evergreen,39.620408,-105.33872
248,2023-06-12 20:00:00+00:00,0.053608004,0.054,0.045806885,0.04406818,0.0398813,0.04086862,0.040072557,Evergreen,39.620408,-105.33872
249,2023-06-12 21:00:00+00:00,0.050321538,0.056999999999999995,0.049961284,0.043745626,0.042275626,0.038829457,0.039607067,Evergreen,39.620408,-105.33872
250,2023-06-12 22:00:00+00:00,0.052669507,0.058,0.04639168,0.046086807,0.040705815,0.039475627,0.036744088,Evergreen,39.620408,-105.33872
251,2023-06-12 23:00:00+00:00,0.053665362,0.056,0.04822531,0.0428662,0.042597145,0.038028393,0.03705118,Evergreen,39.620408,-105.33872
252,2023-06-13 00:00:00+00:00,0.05051764,0.053000000000000005,0.048237383,0.043701768,0.03901362,0.038784716,0.03503208,Evergreen,39.620408,-105.33872
253,2023-06-13 01:00:00+00:00,0.045702036,0.05,0.04324719,0.041487727,0.037644166,0.03377752,0.03359257,Evergreen,39.620408,-105.33872
254,2023-06-13 02:00:00+00:00,0.04194975,0.034,0.037619695,0.035700988,0.03434278,0.031327605,0.02842774,Evergreen,39.620408,-105.33872
255,2023-06-13 03:00:00+00:00,0.026909877,0.028999999999999998,0.034509487,0.030885702,0.029248103,0.028090928,0.02562242,Evergreen,39.620408,-105.33872
256,2023-06-13 04:00:00+00:00,0.025191322,0.023,0.023344258,0.029484233,0.026323218,0.024878275,0.02389307,Evergreen,39.620408,-105.33872
257,2023-06-13 05:00:00+00:00,0.01999579,0.022,0.02189139,0.020399626,0.025736967,0.022973094,0.021762798,Evergreen,39.620408,-105.33872
258,2023-06-13 06:00:00+00:00,0.019606628,0.019,0.017957415,0.019483298,0.01817342,0.022844998,0.020529957,Evergreen,39.620408,-105.33872
259,2023-06-13 07:00:00+00:00,0.01684273,0.012,0.017341051,0.015995726,0.017352287,0.01618952,0.020132862,Evergreen,39.620408,-105.33872
260,2023-06-13 08:00:00+00:00,0.0115018,0.012422535211267606,0.01530733,0.015723273,0.014496592,0.015719874,0.014727486,Evergreen,39.620408,-105.33872
261,2023-06-13 09:00:00+00:00,0.012259835,0.012845070422535212,0.011524539,0.014650239,0.0150293,0.013925049,0.014957404,Evergreen,39.620408,-105.33872
262,2023-06-13 10:00:00+00:00,0.012502529,0.013267605633802818,0.012031191,0.011409134,0.014339208,0.014693301,0.013721212,Evergreen,39.620408,-105.33872
263,2023-06-13 11:00:00+00:00,0.012649864,0.013690140845070423,0.012034189,0.011635764,0.011069549,0.013812237,0.014129023,Evergreen,39.620408,-105.33872
264,2023-06-13 12:00:00+00:00,0.013721855,0.014112676056338029,0.012879949,0.012387179,0.012050313,0.011548824,0.013912442,Evergreen,39.620408,-105.33872
265,2023-06-13 13:00:00+00:00,0.016858727,0.014535211267605635,0.01654686,0.015904697,0.0155086275,0.015222879,0.014805888,Evergreen,39.620408,-105.33872
266,2023-06-13 14:00:00+00:00,0.02489571,0.01495774647887324,0.026854424,0.026636135,0.026194183,0.025909292,0.0257124,Evergreen,39.620408,-105.33872
267,2023-06-13 15:00:00+00:00,0.02463167,0.015380281690140846,0.03283417,0.03415237,0.03400967,0.03371883,0.033545792,Evergreen,39.620408,-105.33872
268,2023-06-13 16:00:00+00:00,0.024879523,0.015802816901408452,0.032583777,0.037942644,0.038760755,0.038675737,0.03852814,Evergreen,39.620408,-105.33872
269,2023-06-13 17:00:00+00:00,0.023098035,0.016225352112676058,0.03041592,0.035711125,0.039432175,0.039975166,0.039926566,Evergreen,39.620408,-105.33872
270,2023-06-13 18:00:00+00:00,0.021412212,0.016647887323943664,0.027039431,0.03235108,0.03645577,0.039265778,0.039634753,Evergreen,39.620408,-105.33872
271,2023-06-13 19:00:00+00:00,0.02107249,0.017070422535211266,0.024970852,0.029228171,0.033667397,0.036973838,0.03900073,Evergreen,39.620408,-105.33872
272,2023-06-13 20:00:00+00:00,0.020105861,0.017492957746478875,0.023456851,0.026482446,0.030188618,0.033887982,0.03636957,Evergreen,39.620408,-105.33872
273,2023-06-13 21:00:00+00:00,0.019707935,0.017915492957746477,0.021877307,0.024534997,0.027265295,0.030447338,0.033324275,Evergreen,39.620408,-105.33872
274,2023-06-13 22:00:00+00:00,0.019795088,0.018338028169014087,0.021324283,0.023073055,0.025495041,0.027871938,0.03038905,Evergreen,39.620408,-105.33872
275,2023-06-13 23:00:00+00:00,0.020053366,0.01876056338028169,0.021264857,0.022464069,0.024078706,0.026236773,0.028188236,Evergreen,39.620408,-105.33872
276,2023-06-14 00:00:00+00:00,0.02079387,0.019183098591549298,0.021864649,0.022791732,0.023854017,0.025247212,0.026978502,Evergreen,39.620408,-105.33872
277,2023-06-14 01:00:00+00:00,0.018624885,0.0196056338028169,0.019977832,0.020746166,0.021537922,0.022428924,0.023525685,Evergreen,39.620408,-105.33872
278,2023-06-14 02:00:00+00:00,0.018493174,0.02002816901408451,0.017657127,0.018616354,0.019198973,0.019805701,0.020444091,Evergreen,39.620408,-105.33872
279,2023-06-14 03:00:00+00:00,0.01800718,0.020450704225352112,0.016735336,0.01610256,0.016900534,0.017390493,0.01786641,Evergreen,39.620408,-105.33872
280,2023-06-14 04:00:00+00:00,0.017886838,0.02087323943661972,0.015908923,0.014936099,0.014397631,0.01510543,0.015515817,Evergreen,39.620408,-105.33872
281,2023-06-14 05:00:00+00:00,0.018986737,0.021295774647887324,0.016536316,0.014965051,0.014120586,0.013646339,0.014240384,Evergreen,39.620408,-105.33872
282,2023-06-14 06:00:00+00:00,0.020007988,0.021718309859154933,0.018125204,0.016136058,0.014745174,0.013994142,0.013594873,Evergreen,39.620408,-105.33872
283,2023-06-14 07:00:00+00:00,0.020424964,0.022140845070422535,0.019032795,0.017476283,0.015699232,0.014454798,0.013817107,Evergreen,39.620408,-105.33872
284,2023-06-17 11:00:00+00:00,0.01718227,0.015,0.01649374,0.016693443,0.015723972,0.016487755,0.014483029,Evergreen,39.620408,-105.33872
285,2023-06-17 12:00:00+00:00,0.0145348115,0.018,0.016339503,0.015763063,0.01593983,0.015050898,0.0157246,Evergreen,39.620408,-105.33872
286,2023-06-17 13:00:00+00:00,0.019106928,0.021,0.016254818,0.017679794,0.01720334,0.017356351,0.016604383,Evergreen,39.620408,-105.33872
287,2023-06-17 14:00:00+00:00,0.028154744,0.024000000000000004,0.026525956,0.02443606,0.025456445,0.02510257,0.025211804,Evergreen,39.620408,-105.33872
288,2023-06-17 15:00:00+00:00,0.032715842,0.035,0.03650082,0.035337966,0.03403285,0.03464646,0.034457214,Evergreen,39.620408,-105.33872
289,2023-06-17 16:00:00+00:00,0.041287296,0.04900000000000001,0.039037168,0.041882314,0.04111752,0.04035056,0.04063554,Evergreen,39.620408,-105.33872
290,2023-06-17 17:00:00+00:00,0.051994313,0.051,0.0441253,0.042313833,0.044502698,0.043979213,0.043551624,Evergreen,39.620408,-105.33872
291,2023-06-17 18:00:00+00:00,0.05125183,0.048,0.052372247,0.045519594,0.0439926,0.04562583,0.04528956,Evergreen,39.620408,-105.33872
292,2023-06-17 19:00:00+00:00,0.04739002,0.054,0.05065793,0.051655594,0.04538185,0.04412424,0.045336157,Evergreen,39.620408,-105.33872
293,2023-06-17 20:00:00+00:00,0.053127673,0.05500000000000001,0.04639194,0.04911406,0.049974248,0.044837125,0.043889362,Evergreen,39.620408,-105.33872
294,2023-06-17 21:00:00+00:00,0.051459122,0.056999999999999995,0.049200814,0.04283127,0.045381237,0.046126243,0.042062547,Evergreen,39.620408,-105.33872
295,2023-06-17 22:00:00+00:00,0.054437194,0.059,0.04764189,0.0453598,0.038607713,0.041048117,0.041726172,Evergreen,39.620408,-105.33872
296,2023-06-17 23:00:00+00:00,0.05616597,0.066,0.051285885,0.045238957,0.043026157,0.03696289,0.0391162,Evergreen,39.620408,-105.33872
297,2023-06-18 00:00:00+00:00,0.062086225,0.06299999999999999,0.052318953,0.048317067,0.043036815,0.041192733,0.036299724,Evergreen,39.620408,-105.33872
298,2023-06-18 01:00:00+00:00,0.05351989,0.059,0.05252498,0.045314085,0.04213502,0.038054608,0.036701143,Evergreen,39.620408,-105.33872
299,2023-06-18 02:00:00+00:00,0.048353523,0.043,0.04268567,0.041944448,0.03667366,0.034362182,0.031484134,Evergreen,39.620408,-105.33872
300,2023-06-18 03:00:00+00:00,0.0357577,0.037,0.0407339,0.036402013,0.035803713,0.031461313,0.02960079,Evergreen,39.620408,-105.33872
301,2023-06-18 04:00:00+00:00,0.03294632,0.035,0.03188303,0.035720322,0.032105286,0.03158557,0.027900849,Evergreen,39.620408,-105.33872
302,2023-06-18 05:00:00+00:00,0.03110841,0.031999999999999994,0.02941891,0.028571075,0.03182043,0.028649937,0.028206997,Evergreen,39.620408,-105.33872
303,2023-06-18 06:00:00+00:00,0.028479066,0.031999999999999994,0.027754478,0.026393939,0.025668303,0.028483504,0.02581393,Evergreen,39.620408,-105.33872
304,2023-06-18 07:00:00+00:00,0.028470863,0.033,0.025716105,0.025111713,0.023900243,0.02325305,0.025672102,Evergreen,39.620408,-105.33872
305,2023-06-18 08:00:00+00:00,0.02922351,0.028999999999999998,0.025601909,0.023285145,0.022746634,0.021672076,0.02112143,Evergreen,39.620408,-105.33872
306,2023-06-18 09:00:00+00:00,0.026385251,0.028000000000000004,0.026563633,0.023426693,0.021312404,0.020826895,0.019903304,Evergreen,39.620408,-105.33872
307,2023-06-18 10:00:00+00:00,0.02592006,0.028000000000000004,0.02466901,0.024830868,0.021853251,0.01988456,0.019453837,Evergreen,39.620408,-105.33872
308,2023-06-18 11:00:00+00:00,0.026685806,0.027000000000000003,0.02501124,0.023867734,0.024019878,0.021232959,0.019468796,Evergreen,39.620408,-105.33872
309,2023-06-18 12:00:00+00:00,0.023653302,0.031000000000000003,0.02339158,0.021857414,0.020814314,0.020953106,0.018474512,Evergreen,39.620408,-105.33872
310,2023-06-18 13:00:00+00:00,0.03040735,0.031999999999999994,0.024316484,0.024095554,0.022810612,0.021934154,0.022048041,Evergreen,39.620408,-105.33872
311,2023-06-18 14:00:00+00:00,0.039827354,0.04,0.03849234,0.033950176,0.033796422,0.03291897,0.032351114,Evergreen,39.620408,-105.33872
312,2023-06-18 15:00:00+00:00,0.04731357,0.052,0.0471588,0.046276182,0.043754067,0.04367865,0.04332703,Evergreen,39.620408,-105.33872
313,2023-06-18 16:00:00+00:00,0.054581773,0.053000000000000005,0.050028574,0.049920373,0.049368486,0.048035137,0.04800706,Evergreen,39.620408,-105.33872
314,2023-06-18 17:00:00+00:00,0.052222032,0.052,0.053896695,0.050437003,0.05035496,0.049986802,0.049280826,Evergreen,39.620408,-105.33872
315,2023-06-18 18:00:00+00:00,0.05138563,0.052,0.05163413,0.05304359,0.050071906,0.05000962,0.049761683,Evergreen,39.620408,-105.33872
