,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
180,2023-06-12 03:00:00+00:00,0.038426213,0.043,0.031031076,0.028122649,0.028919565,0.029258307,0.028302219,Five Points,39.751184,-104.987625
181,2023-06-12 04:00:00+00:00,0.037544005,0.042,0.033141352,0.02751792,0.025355527,0.025980907,0.026244508,Five Points,39.751184,-104.987625
182,2023-06-12 05:00:00+00:00,0.037256427,0.046,0.032988846,0.029582169,0.025309766,0.02360331,0.024090433,Five Points,39.751184,-104.987625
183,2023-06-12 06:00:00+00:00,0.04124912,0.048,0.032638308,0.029198913,0.026503382,0.023033807,0.021682624,Five Points,39.751184,-104.987625
184,2023-06-12 07:00:00+00:00,0.042847756,0.045,0.035952684,0.028719414,0.025957484,0.023749258,0.021009455,Five Points,39.751184,-104.987625
185,2023-06-12 08:00:00+00:00,0.03959857,0.042,0.03739238,0.03130355,0.02532699,0.023041697,0.021294381,Five Points,39.751184,-104.987625
186,2023-06-12 09:00:00+00:00,0.036475558,0.043,0.03402622,0.032094732,0.027010541,0.022137593,0.02038424,Five Points,39.751184,-104.987625
187,2023-06-12 10:00:00+00:00,0.03696048,0.044,0.030335281,0.028286524,0.026716644,0.022590753,0.018939514,Five Points,39.751184,-104.987625
188,2023-06-12 11:00:00+00:00,0.037003,0.043,0.029898493,0.02456277,0.023000333,0.021783335,0.018772716,Five Points,39.751184,-104.987625
189,2023-06-12 12:00:00+00:00,0.03674924,0.034,0.03079563,0.025336483,0.021525944,0.020405436,0.019574342,Five Points,39.751184,-104.987625
190,2023-06-12 13:00:00+00:00,0.03027073,0.028999999999999998,0.03283376,0.028459555,0.024676729,0.02199891,0.021243626,Five Points,39.751184,-104.987625
191,2023-06-12 14:00:00+00:00,0.03024687,0.036,0.031382307,0.033162843,0.030208303,0.027544508,0.025714632,Five Points,39.751184,-104.987625
192,2023-06-12 15:00:00+00:00,0.040348344,0.048,0.034841657,0.035636265,0.036810078,0.034716275,0.032879405,Five Points,39.751184,-104.987625
193,2023-06-12 16:00:00+00:00,0.052756257,0.04900000000000001,0.0448064,0.04061276,0.041140288,0.041953143,0.040553544,Five Points,39.751184,-104.987625
194,2023-06-12 17:00:00+00:00,0.05023094,0.044,0.054114964,0.04784326,0.04499295,0.045342814,0.045843586,Five Points,39.751184,-104.987625
195,2023-06-12 18:00:00+00:00,0.042950023,0.062,0.04866508,0.051652767,0.047223054,0.04529679,0.045518417,Five Points,39.751184,-104.987625
196,2023-06-12 19:00:00+00:00,0.058891475,0.051,0.041564047,0.04586693,0.04810559,0.04477719,0.043392397,Five Points,39.751184,-104.987625
197,2023-06-12 20:00:00+00:00,0.046053644,0.045,0.054165877,0.040366594,0.043610025,0.045416974,0.042788263,Five Points,39.751184,-104.987625
198,2023-06-12 21:00:00+00:00,0.041288797,0.044,0.042214565,0.04872577,0.03790845,0.040514752,0.041969907,Five Points,39.751184,-104.987625
199,2023-06-12 22:00:00+00:00,0.041443203,0.045,0.039028138,0.03972433,0.0447704,0.035861924,0.03795406,Five Points,39.751184,-104.987625
200,2023-06-12 23:00:00+00:00,0.041824736,0.039,0.03861545,0.036799237,0.037333574,0.041450106,0.034251895,Five Points,39.751184,-104.987625
201,2023-06-13 00:00:00+00:00,0.036083397,0.044,0.03866198,0.03624878,0.03484536,0.035291757,0.0386882,Five Points,39.751184,-104.987625
202,2023-06-13 01:00:00+00:00,0.040851053,0.038,0.033521276,0.035392687,0.0335545,0.032392234,0.032754015,Five Points,39.751184,-104.987625
203,2023-06-13 02:00:00+00:00,0.03373946,0.034,0.03651227,0.030972335,0.0323162,0.030829918,0.029918952,Five Points,39.751184,-104.987625
204,2023-06-13 03:00:00+00:00,0.030337822,0.021,0.030099072,0.032248586,0.028047724,0.02910232,0.027939659,Five Points,39.751184,-104.987625
205,2023-06-13 04:00:00+00:00,0.019233944,0.021,0.027575742,0.027394155,0.029048022,0.025663324,0.026494445,Five Points,39.751184,-104.987625
206,2023-06-13 05:00:00+00:00,0.020327933,0.011,0.018835394,0.025031008,0.024889141,0.026249798,0.023509596,Five Points,39.751184,-104.987625
207,2023-06-13 06:00:00+00:00,0.011378204,0.018,0.019289477,0.018219246,0.022884157,0.022768782,0.02386091,Five Points,39.751184,-104.987625
208,2023-06-13 07:00:00+00:00,0.017648987,0.016,0.01220317,0.017649923,0.016856238,0.020612868,0.020520875,Five Points,39.751184,-104.987625
209,2023-06-13 08:00:00+00:00,0.014571081,0.013000000000000001,0.015997339,0.012303755,0.016137503,0.01551213,0.018435739,Five Points,39.751184,-104.987625
210,2023-06-13 09:00:00+00:00,0.011622219,0.006,0.012970688,0.01393728,0.011408862,0.014347621,0.013870276,Five Points,39.751184,-104.987625
211,2023-06-13 10:00:00+00:00,0.006128771,0.008,0.010671779,0.011538508,0.012177279,0.010297175,0.01246311,Five Points,39.751184,-104.987625
212,2023-06-13 11:00:00+00:00,0.009251508,0.010000000000000002,0.0077782925,0.010444717,0.01098087,0.01143536,0.010087937,Five Points,39.751184,-104.987625
213,2023-06-13 12:00:00+00:00,0.011833934,0.019,0.011230064,0.010402925,0.01195204,0.0123186875,0.012633147,Five Points,39.751184,-104.987625
214,2023-06-13 13:00:00+00:00,0.020503005,0.014000000000000002,0.014660792,0.014319799,0.013840341,0.014918179,0.015175454,Five Points,39.751184,-104.987625
215,2023-06-13 14:00:00+00:00,0.016733354,0.026,0.022092178,0.018636012,0.018433906,0.01809363,0.018864399,Five Points,39.751184,-104.987625
216,2023-06-13 15:00:00+00:00,0.029762946,0.028999999999999998,0.022213126,0.025326222,0.023234027,0.023091497,0.022850368,Five Points,39.751184,-104.987625
217,2023-06-13 16:00:00+00:00,0.030951442,0.038,0.031633675,0.026959445,0.028880741,0.027391454,0.027290849,Five Points,39.751184,-104.987625
218,2023-06-13 17:00:00+00:00,0.039822437,0.041,0.03350195,0.033943847,0.030964749,0.03235558,0.03128598,Five Points,39.751184,-104.987625
219,2023-06-13 18:00:00+00:00,0.04098305,0.042,0.039889414,0.035496097,0.03579661,0.03357151,0.034587033,Five Points,39.751184,-104.987625
220,2023-06-13 19:00:00+00:00,0.04109827,0.038,0.040132117,0.039326213,0.03615107,0.03638031,0.03472337,Five Points,39.751184,-104.987625
221,2023-06-13 20:00:00+00:00,0.036900684,0.036,0.03982123,0.039088655,0.03847828,0.035963476,0.03613785,Five Points,39.751184,-104.987625
222,2023-06-13 21:00:00+00:00,0.03494574,0.041,0.035779424,0.038033664,0.037460636,0.036961008,0.034954596,Five Points,39.751184,-104.987625
223,2023-06-13 22:00:00+00:00,0.039844275,0.043,0.034108106,0.03473656,0.036496393,0.036025617,0.035623733,Five Points,39.751184,-104.987625
224,2023-06-13 23:00:00+00:00,0.040121082,0.045,0.037153106,0.03284746,0.033330604,0.03476471,0.03438675,Five Points,39.751184,-104.987625
225,2023-06-14 00:00:00+00:00,0.04181632,0.04700000000000001,0.037102744,0.03486661,0.031538945,0.031934183,0.03309399,Five Points,39.751184,-104.987625
226,2023-06-14 01:00:00+00:00,0.04206132,0.044,0.036963847,0.03347084,0.031781305,0.029085252,0.029399227,Five Points,39.751184,-104.987625
227,2023-06-14 02:00:00+00:00,0.038002763,0.045,0.036080856,0.03235136,0.029974889,0.028713947,0.026739683,Five Points,39.751184,-104.987625
228,2023-06-14 03:00:00+00:00,0.03917309,0.038,0.03238722,0.030930245,0.028207675,0.026417889,0.025472367,Five Points,39.751184,-104.987625
229,2023-06-14 04:00:00+00:00,0.03216251,0.031000000000000003,0.03331237,0.028039757,0.026946997,0.024811272,0.0234099,Five Points,39.751184,-104.987625
230,2023-06-14 05:00:00+00:00,0.026860027,0.023,0.027953148,0.028853292,0.024777135,0.023906287,0.022219628,Five Points,39.751184,-104.987625
231,2023-06-14 06:00:00+00:00,0.02054611,0.024000000000000004,0.024007728,0.024841042,0.025539579,0.022249086,0.021557415,Five Points,39.751184,-104.987625
232,2023-06-14 07:00:00+00:00,0.021994907,0.022,0.018993098,0.021544062,0.022181556,0.02274525,0.020139046,Five Points,39.751184,-104.987625
233,2023-06-14 08:00:00+00:00,0.01955593,0.021,0.019551469,0.017327897,0.019255335,0.019770995,0.020217167,Five Points,39.751184,-104.987625
234,2023-06-14 09:00:00+00:00,0.018713245,0.022,0.017441723,0.017438449,0.0157923,0.017325193,0.017727055,Five Points,39.751184,-104.987625
235,2023-06-14 10:00:00+00:00,0.019148393,0.021,0.016277824,0.015369858,0.0153675005,0.014082253,0.015255068,Five Points,39.751184,-104.987625
236,2023-06-14 11:00:00+00:00,0.017501231,0.021,0.015879393,0.013893613,0.013278521,0.013276762,0.012331683,Five Points,39.751184,-104.987625
237,2023-06-14 12:00:00+00:00,0.017934965,0.021,0.014911192,0.013839073,0.012560293,0.012124786,0.012123555,Five Points,39.751184,-104.987625
238,2023-06-14 13:00:00+00:00,0.01954794,0.021,0.016875738,0.014958319,0.014299818,0.013424289,0.013125672,Five Points,39.751184,-104.987625
239,2023-06-14 14:00:00+00:00,0.023351839,0.023,0.02207584,0.020390976,0.01925145,0.018809473,0.018218352,Five Points,39.751184,-104.987625
240,2023-06-14 15:00:00+00:00,0.028715085,0.03,0.029033674,0.028190158,0.027175656,0.02641097,0.026115218,Five Points,39.751184,-104.987625
241,2023-06-14 16:00:00+00:00,0.037520707,0.042,0.036239754,0.03646406,0.035939086,0.035274167,0.034789227,Five Points,39.751184,-104.987625
242,2023-06-14 17:00:00+00:00,0.048655603,0.04900000000000001,0.043819223,0.042845123,0.042992115,0.042662386,0.04228615,Five Points,39.751184,-104.987625
243,2023-06-14 18:00:00+00:00,0.051494814,0.056,0.051103074,0.047230832,0.046554107,0.046646647,0.046468582,Five Points,39.751184,-104.987625
244,2023-06-14 19:00:00+00:00,0.05660192,0.06,0.051335864,0.05101346,0.048156027,0.047706038,0.047761917,Five Points,39.751184,-104.987625
245,2023-06-14 20:00:00+00:00,0.058532964,0.06299999999999999,0.054479666,0.050104648,0.049853683,0.04782153,0.047511667,Five Points,39.751184,-104.987625
246,2023-06-14 21:00:00+00:00,0.060389828,0.06299999999999999,0.05538675,0.052136824,0.04872378,0.04853834,0.04704526,Five Points,39.751184,-104.987625
247,2023-06-14 22:00:00+00:00,0.05885514,0.061000000000000006,0.055905856,0.051927794,0.049397286,0.04679106,0.046647936,Five Points,39.751184,-104.987625
248,2023-06-14 23:00:00+00:00,0.056155536,0.053000000000000005,0.053829525,0.051532425,0.04844404,0.046489526,0.044420674,Five Points,39.751184,-104.987625
249,2023-06-15 00:00:00+00:00,0.04839634,0.04900000000000001,0.051498607,0.049803928,0.048107576,0.045788668,0.044247717,Five Points,39.751184,-104.987625
250,2023-06-15 01:00:00+00:00,0.044171207,0.051,0.04362023,0.045736752,0.044525906,0.043267485,0.041461833,Five Points,39.751184,-104.987625
251,2023-06-15 02:00:00+00:00,0.045653768,0.05,0.039431162,0.03907818,0.04042698,0.039555512,0.038632028,Five Points,39.751184,-104.987625
252,2023-06-15 03:00:00+00:00,0.043680243,0.045,0.03980463,0.035715923,0.03548097,0.036474343,0.035806138,Five Points,39.751184,-104.987625
253,2023-06-15 04:00:00+00:00,0.039802082,0.058,0.038565084,0.035754304,0.032821115,0.032634415,0.0334432,Five Points,39.751184,-104.987625
254,2023-06-15 05:00:00+00:00,0.05310464,0.062,0.036360096,0.035455193,0.0333544,0.031000543,0.030850759,Five Points,39.751184,-104.987625
255,2023-06-15 06:00:00+00:00,0.054554123,0.061000000000000006,0.046082903,0.033495978,0.03283543,0.031191139,0.029352507,Five Points,39.751184,-104.987625
256,2023-06-15 07:00:00+00:00,0.054002855,0.052,0.047763422,0.04087654,0.031212153,0.030696433,0.029424652,Five Points,39.751184,-104.987625
257,2023-06-15 08:00:00+00:00,0.046426084,0.048,0.048398335,0.042948645,0.03714943,0.02915725,0.028749328,Five Points,39.751184,-104.987625
258,2023-06-15 09:00:00+00:00,0.04313623,0.042,0.04162773,0.043383144,0.038583376,0.033576563,0.02717115,Five Points,39.751184,-104.987625
259,2023-06-15 10:00:00+00:00,0.03623257,0.039,0.037353557,0.036025245,0.03756491,0.033318408,0.029280841,Five Points,39.751184,-104.987625
260,2023-06-15 11:00:00+00:00,0.03170835,0.034,0.029072687,0.029995248,0.028907856,0.030185863,0.026883624,Five Points,39.751184,-104.987625
261,2023-06-15 12:00:00+00:00,0.027815208,0.025000000000000005,0.025760096,0.023852836,0.02452338,0.02372251,0.024611056,Five Points,39.751184,-104.987625
262,2023-06-15 13:00:00+00:00,0.024831435,0.028000000000000004,0.027139971,0.025808638,0.024569117,0.025021452,0.024502616,Five Points,39.751184,-104.987625
263,2023-06-15 14:00:00+00:00,0.031582996,0.024000000000000004,0.029123785,0.030520154,0.029681323,0.028847503,0.029145397,Five Points,39.751184,-104.987625
264,2023-06-15 15:00:00+00:00,0.029613597,0.018,0.03540481,0.033917066,0.034797627,0.034213603,0.033637576,Five Points,39.751184,-104.987625
265,2023-06-15 16:00:00+00:00,0.02762981,0.028000000000000004,0.036311507,0.039783306,0.03886498,0.03946934,0.039069913,Five Points,39.751184,-104.987625
266,2023-06-15 17:00:00+00:00,0.036848236,0.043,0.036571402,0.041725006,0.043871697,0.043240443,0.043648206,Five Points,39.751184,-104.987625
267,2023-06-15 18:00:00+00:00,0.05056878,0.053000000000000005,0.044583667,0.044402,0.047457937,0.048859145,0.048465673,Five Points,39.751184,-104.987625
268,2023-06-15 19:00:00+00:00,0.05804006,0.056,0.055508442,0.05098405,0.050869495,0.052586593,0.053236797,Five Points,39.751184,-104.987625
269,2023-06-15 20:00:00+00:00,0.05552885,0.05,0.05741772,0.055593792,0.0526491,0.052578673,0.053416952,Five Points,39.751184,-104.987625
270,2023-06-15 21:00:00+00:00,0.048307538,0.051,0.05307374,0.054379895,0.053166676,0.051259447,0.05121664,Five Points,39.751184,-104.987625
271,2023-06-15 22:00:00+00:00,0.04898046,0.06,0.04672063,0.05009607,0.051019724,0.050131593,0.048759848,Five Points,39.751184,-104.987625
272,2023-06-15 23:00:00+00:00,0.057237893,0.056999999999999995,0.046652153,0.044988785,0.04747489,0.048200257,0.04750194,Five Points,39.751184,-104.987625
273,2023-06-16 00:00:00+00:00,0.051513378,0.048,0.051724136,0.0442513,0.04307657,0.044927105,0.04546988,Five Points,39.751184,-104.987625
274,2023-06-16 01:00:00+00:00,0.043095767,0.04,0.046254367,0.046405997,0.040863376,0.039919365,0.04140096,Five Points,39.751184,-104.987625
275,2023-06-16 02:00:00+00:00,0.03690307,0.046,0.039599143,0.041858103,0.041966893,0.037532493,0.036795516,Five Points,39.751184,-104.987625
276,2023-06-16 03:00:00+00:00,0.041904595,0.039,0.034028053,0.03594415,0.03759822,0.03768504,0.03411056,Five Points,39.751184,-104.987625
277,2023-06-16 04:00:00+00:00,0.03469433,0.039,0.037438314,0.03121207,0.032699212,0.034084994,0.03415798,Five Points,39.751184,-104.987625
278,2023-06-16 05:00:00+00:00,0.035696395,0.042,0.031679597,0.03390414,0.02882723,0.03008136,0.03124642,Five Points,39.751184,-104.987625
279,2023-06-16 06:00:00+00:00,0.038243704,0.043,0.032161776,0.02890477,0.030721638,0.02640177,0.027443534,Five Points,39.751184,-104.987625
280,2023-06-16 07:00:00+00:00,0.038319826,0.042,0.033710554,0.028686294,0.02606752,0.027579892,0.024039125,Five Points,39.751184,-104.987625
281,2023-06-16 08:00:00+00:00,0.03716525,0.03,0.033547074,0.029693572,0.025636045,0.02349707,0.024696438,Five Points,39.751184,-104.987625
282,2023-06-16 09:00:00+00:00,0.025166148,0.023,0.032109275,0.029048322,0.0258933,0.022564998,0.020897338,Five Points,39.751184,-104.987625
283,2023-06-16 10:00:00+00:00,0.019699454,0.006,0.021661809,0.027147142,0.02468769,0.022126192,0.019588865,Five Points,39.751184,-104.987625
284,2023-06-16 11:00:00+00:00,0.005374582,0.006,0.01701269,0.018399313,0.022428416,0.020501154,0.01861245,Five Points,39.751184,-104.987625
285,2023-06-16 12:00:00+00:00,0.008720241,0.006,0.008236125,0.0152538875,0.01616432,0.019079331,0.01771276,Five Points,39.751184,-104.987625
286,2023-06-16 13:00:00+00:00,0.010350766,0.021,0.012487147,0.01221899,0.016360568,0.016982406,0.01895668,Five Points,39.751184,-104.987625
287,2023-06-16 14:00:00+00:00,0.025867764,0.019,0.017295482,0.018489402,0.018336685,0.021094967,0.021513857,Five Points,39.751184,-104.987625
288,2023-06-16 15:00:00+00:00,0.023492722,0.023,0.029207317,0.024150636,0.024853626,0.024749517,0.026627017,Five Points,39.751184,-104.987625
289,2023-06-16 16:00:00+00:00,0.028540302,0.031999999999999994,0.0289332,0.032273125,0.02915886,0.029639933,0.029568473,Five Points,39.751184,-104.987625
290,2023-06-16 17:00:00+00:00,0.035440717,0.04,0.032546166,0.03278624,0.034933027,0.032705043,0.03303993,Five Points,39.751184,-104.987625
291,2023-06-16 18:00:00+00:00,0.04084195,0.04,0.03682588,0.03491637,0.03507596,0.03668127,0.035050727,Five Points,39.751184,-104.987625
292,2023-06-16 19:00:00+00:00,0.040240996,0.039,0.04100194,0.038283017,0.036988158,0.037106987,0.03826381,Five Points,39.751184,-104.987625
293,2023-06-16 20:00:00+00:00,0.03967695,0.03,0.040893294,0.041450627,0.039503116,0.03851874,0.038605776,Five Points,39.751184,-104.987625
294,2023-06-16 21:00:00+00:00,0.030707952,0.028999999999999998,0.040138043,0.04107915,0.0414924,0.040013906,0.039306145,Five Points,39.751184,-104.987625
295,2023-06-16 22:00:00+00:00,0.030388424,0.023,0.03190854,0.03903111,0.0397463,0.04006706,0.038970236,Five Points,39.751184,-104.987625
296,2023-06-16 23:00:00+00:00,0.023276715,0.026,0.029723894,0.030852724,0.036442026,0.037027076,0.03728172,Five Points,39.751184,-104.987625
297,2023-06-17 00:00:00+00:00,0.025988324,0.025000000000000005,0.023609309,0.028265104,0.02916162,0.03386732,0.03435042,Five Points,39.751184,-104.987625
298,2023-06-17 01:00:00+00:00,0.023032377,0.028000000000000004,0.023937779,0.022250015,0.025904486,0.026678555,0.030655043,Five Points,39.751184,-104.987625
299,2023-06-17 02:00:00+00:00,0.025376122,0.028000000000000004,0.020854812,0.021496614,0.020294731,0.023234483,0.02384094,Five Points,39.751184,-104.987625
300,2023-06-17 03:00:00+00:00,0.02470763,0.012,0.022292163,0.019080982,0.01954869,0.018613223,0.02087723,Five Points,39.751184,-104.987625
301,2023-06-17 04:00:00+00:00,0.010247252,0.025000000000000005,0.02150292,0.019746155,0.017371563,0.01774097,0.017007956,Five Points,39.751184,-104.987625
302,2023-06-17 05:00:00+00:00,0.02450912,0.028999999999999998,0.012194871,0.019774126,0.018467773,0.016592093,0.016880382,Five Points,39.751184,-104.987625
303,2023-06-17 06:00:00+00:00,0.025535408,0.031999999999999994,0.02131949,0.012616921,0.018177576,0.017127603,0.015642859,Five Points,39.751184,-104.987625
304,2023-06-17 07:00:00+00:00,0.028020417,0.03,0.021947289,0.01870509,0.012087362,0.016611569,0.015774783,Five Points,39.751184,-104.987625
305,2023-06-17 08:00:00+00:00,0.026067086,0.027000000000000003,0.024164228,0.019396361,0.016898712,0.011520905,0.01510821,Five Points,39.751184,-104.987625
306,2023-06-17 09:00:00+00:00,0.022905534,0.027000000000000003,0.022018835,0.02051183,0.016818997,0.014805702,0.010547502,Five Points,39.751184,-104.987625
307,2023-06-17 10:00:00+00:00,0.023162764,0.023,0.019367488,0.018696804,0.01756807,0.014657436,0.0131107075,Five Points,39.751184,-104.987625
308,2023-06-17 11:00:00+00:00,0.018661648,0.022,0.018811723,0.016042577,0.015567913,0.014706894,0.01252997,Five Points,39.751184,-104.987625
309,2023-06-17 12:00:00+00:00,0.01889585,0.023,0.015897153,0.01599913,0.014153917,0.013811689,0.0131948255,Five Points,39.751184,-104.987625
310,2023-06-17 13:00:00+00:00,0.020848501,0.023,0.017213305,0.015229486,0.015295645,0.01396129,0.0137139475,Five Points,39.751184,-104.987625
311,2023-06-17 14:00:00+00:00,0.023066316,0.028000000000000004,0.021143997,0.01877713,0.017529229,0.017576529,0.0166115,Five Points,39.751184,-104.987625
