,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
948,2023-07-12 00:00:00+00:00,0.057720006,0.056,0.056359395,0.05687445,0.056268208,0.056208685,0.054729998,Idaho Springs,39.792519,-105.49127
949,2023-07-12 01:00:00+00:00,0.05340543,0.05500000000000001,0.05504667,0.054205198,0.054607496,0.054153953,0.054108262,Idaho Springs,39.792519,-105.49127
950,2023-07-12 02:00:00+00:00,0.051841322,0.053000000000000005,0.050385736,0.051367667,0.05079409,0.0510649,0.050753374,Idaho Springs,39.792519,-105.49127
951,2023-07-12 03:00:00+00:00,0.05017545,0.048,0.04917752,0.04827832,0.048988055,0.0485627,0.04876306,Idaho Springs,39.792519,-105.49127
952,2023-07-12 04:00:00+00:00,0.04643904,0.05,0.048242822,0.047585987,0.0469103,0.047463104,0.04713003,Idaho Springs,39.792519,-105.49127
953,2023-07-12 05:00:00+00:00,0.048725992,0.04900000000000001,0.045827635,0.047043435,0.046543006,0.046009164,0.0464406,Idaho Springs,39.792519,-105.49127
954,2023-07-12 06:00:00+00:00,0.04728537,0.048,0.047060143,0.045043528,0.045983087,0.045584403,0.04516585,Idaho Springs,39.792519,-105.49127
955,2023-07-12 07:00:00+00:00,0.046690296,0.04700000000000001,0.046099443,0.04594077,0.04436892,0.04511225,0.044802103,Idaho Springs,39.792519,-105.49127
956,2023-07-12 08:00:00+00:00,0.04567009,0.045,0.04541039,0.044988077,0.044863537,0.04361557,0.044192325,Idaho Springs,39.792519,-105.49127
957,2023-07-12 09:00:00+00:00,0.043851037,0.043,0.04442482,0.044234566,0.04389795,0.04379905,0.042830553,Idaho Springs,39.792519,-105.49127
958,2023-07-12 10:00:00+00:00,0.042223457,0.044,0.04295315,0.043385737,0.043231484,0.042962283,0.042885646,Idaho Springs,39.792519,-105.49127
959,2023-07-12 11:00:00+00:00,0.043106735,0.046,0.041569993,0.042138748,0.042493306,0.0423681,0.04215671,Idaho Springs,39.792519,-105.49127
960,2023-07-12 12:00:00+00:00,0.04304814,0.045,0.040340453,0.03918126,0.039629936,0.039908513,0.039811548,Idaho Springs,39.792519,-105.49127
961,2023-07-12 13:00:00+00:00,0.042561974,0.041,0.04080695,0.039000124,0.038171194,0.038487017,0.038685843,Idaho Springs,39.792519,-105.49127
962,2023-07-12 14:00:00+00:00,0.044970516,0.046,0.046288077,0.045235712,0.044131167,0.04361724,0.043809704,Idaho Springs,39.792519,-105.49127
963,2023-07-12 15:00:00+00:00,0.049875822,0.058,0.04896647,0.049773116,0.049118932,0.048412338,0.048103534,Idaho Springs,39.792519,-105.49127
964,2023-07-12 16:00:00+00:00,0.0589528,0.058,0.051124763,0.05051633,0.051088646,0.050612506,0.05012104,Idaho Springs,39.792519,-105.49127
965,2023-07-12 17:00:00+00:00,0.056583736,0.056,0.05759412,0.051927727,0.05143986,0.051888566,0.051524416,Idaho Springs,39.792519,-105.49127
966,2023-07-12 18:00:00+00:00,0.05556964,0.069,0.056187026,0.056969635,0.052061938,0.051659692,0.052026812,Idaho Springs,39.792519,-105.49127
967,2023-07-12 19:00:00+00:00,0.068793684,0.078,0.054668054,0.055157565,0.055862762,0.051694844,0.051347073,Idaho Springs,39.792519,-105.49127
968,2023-07-12 20:00:00+00:00,0.075070105,0.082,0.06485751,0.0540029,0.05444922,0.055044457,0.051463287,Idaho Springs,39.792519,-105.49127
969,2023-07-12 21:00:00+00:00,0.07859159,0.083,0.07064566,0.063014284,0.053336307,0.0537116,0.05421743,Idaho Springs,39.792519,-105.49127
970,2023-07-12 22:00:00+00:00,0.077733554,0.081,0.073050536,0.0671308,0.060479317,0.052508958,0.052828975,Idaho Springs,39.792519,-105.49127
971,2023-07-12 23:00:00+00:00,0.07487217,0.073,0.07197339,0.068643376,0.0637627,0.058631264,0.052356713,Idaho Springs,39.792519,-105.49127
972,2023-07-13 00:00:00+00:00,0.065687135,0.067,0.06752888,0.065645084,0.06319656,0.05963506,0.055999435,Idaho Springs,39.792519,-105.49127
973,2023-07-13 01:00:00+00:00,0.06071358,0.065,0.059455786,0.060613483,0.059200738,0.057392355,0.054830655,Idaho Springs,39.792519,-105.49127
974,2023-07-13 02:00:00+00:00,0.0591855,0.056,0.05518743,0.054434765,0.05521522,0.05419503,0.052860767,Idaho Springs,39.792519,-105.49127
975,2023-07-13 03:00:00+00:00,0.051203478,0.04700000000000001,0.05405991,0.051431715,0.05086612,0.05147345,0.05069737,Idaho Springs,39.792519,-105.49127
976,2023-07-13 04:00:00+00:00,0.045934763,0.042,0.04932343,0.05133727,0.049250554,0.048785042,0.049282935,Idaho Springs,39.792519,-105.49127
977,2023-07-13 05:00:00+00:00,0.04246009,0.039,0.045501094,0.04790095,0.049520187,0.0477914,0.047412742,Idaho Springs,39.792519,-105.49127
978,2023-07-13 06:00:00+00:00,0.039785564,0.041,0.042555526,0.044681735,0.04658114,0.04788278,0.046521753,Idaho Springs,39.792519,-105.49127
979,2023-07-13 07:00:00+00:00,0.04093441,0.043,0.040006816,0.041981604,0.043701768,0.04525094,0.046293627,Idaho Springs,39.792519,-105.49127
980,2023-07-13 08:00:00+00:00,0.042030104,0.043,0.04040562,0.03972583,0.04132823,0.042728454,0.04396663,Idaho Springs,39.792519,-105.49127
981,2023-07-13 09:00:00+00:00,0.042186465,0.042,0.041408446,0.040171254,0.039606113,0.040912386,0.042016894,Idaho Springs,39.792519,-105.49127
982,2023-07-13 10:00:00+00:00,0.041822143,0.04,0.041976742,0.041386202,0.04036466,0.039907448,0.040920198,Idaho Springs,39.792519,-105.49127
983,2023-07-13 11:00:00+00:00,0.040144198,0.041,0.041671365,0.041794706,0.04129591,0.04044406,0.040075824,Idaho Springs,39.792519,-105.49127
984,2023-07-13 12:00:00+00:00,0.03897772,0.041,0.038193967,0.039383154,0.039483942,0.039081834,0.038410783,Idaho Springs,39.792519,-105.49127
985,2023-07-13 13:00:00+00:00,0.037458133,0.043,0.035629462,0.035096526,0.03597956,0.03605164,0.035767857,Idaho Springs,39.792519,-105.49127
986,2023-07-13 14:00:00+00:00,0.047569834,0.046,0.042953398,0.041910242,0.041592654,0.042117033,0.042159934,Idaho Springs,39.792519,-105.49127
987,2023-07-13 15:00:00+00:00,0.050834212,0.052,0.052209683,0.049530994,0.048939753,0.04875791,0.049041755,Idaho Springs,39.792519,-105.49127
988,2023-07-13 16:00:00+00:00,0.054884087,0.052,0.053800542,0.054709837,0.052927423,0.052536774,0.052429188,Idaho Springs,39.792519,-105.49127
989,2023-07-13 17:00:00+00:00,0.05352255,0.05,0.05650041,0.055727318,0.05642673,0.055108972,0.054847237,Idaho Springs,39.792519,-105.49127
990,2023-07-13 18:00:00+00:00,0.051103294,0.04700000000000001,0.054746877,0.057051226,0.056389984,0.05693843,0.05594869,Idaho Springs,39.792519,-105.49127
991,2023-07-13 19:00:00+00:00,0.048167236,0.04900000000000001,0.05251108,0.055400155,0.057495914,0.0569452,0.05740073,Idaho Springs,39.792519,-105.49127
992,2023-07-13 20:00:00+00:00,0.05074203,0.07,0.0498564,0.053397898,0.056164075,0.05798953,0.057508953,Idaho Springs,39.792519,-105.49127
993,2023-07-13 21:00:00+00:00,0.07194337,0.056999999999999995,0.05153575,0.050818432,0.054224227,0.056661777,0.05827701,Idaho Springs,39.792519,-105.49127
994,2023-07-13 22:00:00+00:00,0.052216385,0.048,0.068383545,0.05235166,0.051666394,0.054654352,0.05679665,Idaho Springs,39.792519,-105.49127
995,2023-07-13 23:00:00+00:00,0.05022235,0.04700000000000001,0.05423892,0.06685953,0.052404493,0.051814202,0.054394335,Idaho Springs,39.792519,-105.49127
996,2023-07-14 00:00:00+00:00,0.047042713,0.04700000000000001,0.049938828,0.052916188,0.06365512,0.05197665,0.051484715,Idaho Springs,39.792519,-105.49127
997,2023-07-14 01:00:00+00:00,0.046517123,0.04900000000000001,0.046555486,0.0484527,0.050856113,0.058808856,0.050007112,Idaho Springs,39.792519,-105.49127
998,2023-07-14 02:00:00+00:00,0.047521025,0.052,0.045406867,0.045430895,0.046785668,0.048444744,0.053998504,Idaho Springs,39.792519,-105.49127
999,2023-07-14 03:00:00+00:00,0.04937362,0.04900000000000001,0.045619875,0.04427874,0.04429655,0.045296032,0.04651786,Idaho Springs,39.792519,-105.49127
1000,2023-07-14 04:00:00+00:00,0.046936534,0.04900000000000001,0.047245856,0.04474048,0.04371397,0.043727893,0.04450171,Idaho Springs,39.792519,-105.49127
1001,2023-07-14 05:00:00+00:00,0.047480695,0.045,0.045779977,0.045992702,0.044062987,0.043259673,0.043270405,Idaho Springs,39.792519,-105.49127
1002,2023-07-14 06:00:00+00:00,0.044040803,0.043,0.04607664,0.044881377,0.04504747,0.04351222,0.042890295,Idaho Springs,39.792519,-105.49127
1003,2023-07-14 07:00:00+00:00,0.04252212,0.043,0.043360684,0.044818472,0.043872897,0.044005092,0.042811323,Idaho Springs,39.792519,-105.49127
1004,2023-07-14 08:00:00+00:00,0.0423467,0.042,0.041965287,0.04257822,0.043751594,0.042988982,0.043092586,Idaho Springs,39.792519,-105.49127
1005,2023-07-14 09:00:00+00:00,0.041553356,0.04700000000000001,0.041839108,0.041562453,0.042051274,0.042983048,0.042396095,Idaho Springs,39.792519,-105.49127
1006,2023-07-14 10:00:00+00:00,0.046353813,0.04900000000000001,0.041731685,0.041940697,0.041719444,0.042104904,0.042815506,Idaho Springs,39.792519,-105.49127
1007,2023-07-14 11:00:00+00:00,0.04751913,0.04700000000000001,0.045117065,0.041540865,0.0417099,0.041531824,0.04183271,Idaho Springs,39.792519,-105.49127
1008,2023-07-14 12:00:00+00:00,0.043186963,0.048,0.043695956,0.041837662,0.039007276,0.03913976,0.039001875,Idaho Springs,39.792519,-105.49127
1009,2023-07-14 13:00:00+00:00,0.045235712,0.046,0.040818553,0.04116264,0.039799143,0.037764624,0.03786139,Idaho Springs,39.792519,-105.49127
1010,2023-07-14 14:00:00+00:00,0.04829426,0.051,0.047616076,0.044859923,0.04508206,0.044183455,0.042871762,Idaho Springs,39.792519,-105.49127
1011,2023-07-14 15:00:00+00:00,0.053359043,0.05183333333333333,0.050902415,0.05045786,0.048664633,0.048814688,0.04824217,Idaho Springs,39.792519,-105.49127
1012,2023-07-14 16:00:00+00:00,0.051948905,0.05266666666666667,0.053420357,0.051649574,0.051319607,0.04998274,0.05008862,Idaho Springs,39.792519,-105.49127
1013,2023-07-14 17:00:00+00:00,0.052617356,0.0535,0.051896982,0.053043462,0.05156066,0.051292405,0.050250787,Idaho Springs,39.792519,-105.49127
1014,2023-07-14 18:00:00+00:00,0.05340243,0.05433333333333333,0.052459788,0.05188408,0.052918166,0.051678587,0.051458403,Idaho Springs,39.792519,-105.49127
1015,2023-07-14 19:00:00+00:00,0.05460266,0.05516666666666667,0.053559903,0.052782685,0.052236747,0.053130917,0.052070905,Idaho Springs,39.792519,-105.49127
1016,2023-07-14 20:00:00+00:00,0.054911446,0.056,0.05421033,0.053257566,0.05247033,0.051963396,0.05278797,Idaho Springs,39.792519,-105.49127
1017,2023-07-14 21:00:00+00:00,0.05588146,0.058,0.054594208,0.053953957,0.053016737,0.05233967,0.051902793,Idaho Springs,39.792519,-105.49127
1018,2023-07-14 22:00:00+00:00,0.057800706,0.059,0.055279948,0.054123145,0.053496283,0.05267034,0.05208866,Idaho Springs,39.792519,-105.49127
1019,2023-07-14 23:00:00+00:00,0.057572205,0.061000000000000006,0.056287568,0.05420541,0.053166166,0.052675325,0.052036732,Idaho Springs,39.792519,-105.49127
1020,2023-07-15 00:00:00+00:00,0.05958446,0.06299999999999999,0.056243736,0.055287898,0.053508904,0.05269511,0.05231834,Idaho Springs,39.792519,-105.49127
1021,2023-07-15 01:00:00+00:00,0.05813141,0.07,0.0546946,0.052463114,0.051706314,0.050427753,0.04983652,Idaho Springs,39.792519,-105.49127
1022,2023-07-15 02:00:00+00:00,0.06376461,0.07,0.051816154,0.049491763,0.047891967,0.047377504,0.04650606,Idaho Springs,39.792519,-105.49127
1023,2023-07-15 03:00:00+00:00,0.0630515,0.05500000000000001,0.056519996,0.04744884,0.045650847,0.04444958,0.044070866,Idaho Springs,39.792519,-105.49127
1024,2023-07-15 04:00:00+00:00,0.04966528,0.04700000000000001,0.057755418,0.052295186,0.044453204,0.04298807,0.04203417,Idaho Springs,39.792519,-105.49127
1025,2023-07-15 05:00:00+00:00,0.044813324,0.043,0.04726526,0.053670354,0.04891195,0.04250843,0.04137428,Idaho Springs,39.792519,-105.49127
1026,2023-07-15 06:00:00+00:00,0.04089432,0.038,0.042506367,0.044328246,0.04957873,0.045745723,0.040874302,Idaho Springs,39.792519,-105.49127
1027,2023-07-15 07:00:00+00:00,0.03617986,0.035,0.038739875,0.039969236,0.04145371,0.045720752,0.04267271,Idaho Springs,39.792519,-105.49127
1028,2023-07-15 08:00:00+00:00,0.03438799,0.033,0.03538156,0.037320018,0.038342685,0.039554287,0.042982053,Idaho Springs,39.792519,-105.49127
1029,2023-07-15 09:00:00+00:00,0.03256515,0.031999999999999994,0.033722468,0.034496695,0.036143243,0.03699162,0.037964337,Idaho Springs,39.792519,-105.49127
1030,2023-07-15 10:00:00+00:00,0.032054976,0.035,0.032529447,0.033459123,0.034124345,0.035489414,0.036162864,Idaho Springs,39.792519,-105.49127
1031,2023-07-15 11:00:00+00:00,0.03497142,0.04,0.032369647,0.03275758,0.033553608,0.034107532,0.035186246,Idaho Springs,39.792519,-105.49127
1032,2023-07-15 12:00:00+00:00,0.037654947,0.041,0.03310782,0.031015035,0.031332973,0.031982165,0.032420747,Idaho Springs,39.792519,-105.49127
1033,2023-07-15 13:00:00+00:00,0.03870811,0.038,0.035634737,0.032383867,0.030874867,0.031100301,0.031562693,Idaho Springs,39.792519,-105.49127
1034,2023-07-15 14:00:00+00:00,0.042611815,0.04,0.043204393,0.041302595,0.03929991,0.038388558,0.038521565,Idaho Springs,39.792519,-105.49127
1035,2023-07-15 15:00:00+00:00,0.04540761,0.044,0.04769015,0.048051007,0.046906814,0.04571687,0.045224708,Idaho Springs,39.792519,-105.49127
1036,2023-07-15 16:00:00+00:00,0.046224203,0.044,0.047650106,0.049269374,0.049528025,0.048707962,0.04792023,Idaho Springs,39.792519,-105.49127
1037,2023-07-15 17:00:00+00:00,0.04504596,0.048,0.047424052,0.048542153,0.049871273,0.05007049,0.049466457,Idaho Springs,39.792519,-105.49127
1038,2023-07-15 18:00:00+00:00,0.0490263,0.052,0.045625255,0.047677528,0.04869528,0.049795814,0.04995272,Idaho Springs,39.792519,-105.49127
1039,2023-07-15 19:00:00+00:00,0.05157819,0.053000000000000005,0.048043616,0.044991147,0.046939127,0.047797043,0.048692796,Idaho Springs,39.792519,-105.49127
1040,2023-07-15 20:00:00+00:00,0.052606437,0.05500000000000001,0.050823487,0.0474739,0.0444517,0.04618401,0.04691709,Idaho Springs,39.792519,-105.49127
1041,2023-07-15 21:00:00+00:00,0.05475432,0.058,0.051800996,0.05013184,0.04684025,0.044170484,0.045650337,Idaho Springs,39.792519,-105.49127
1042,2023-07-15 22:00:00+00:00,0.057755698,0.06299999999999999,0.054140843,0.05162563,0.05008867,0.047351435,0.04518767,Idaho Springs,39.792519,-105.49127
1043,2023-07-15 23:00:00+00:00,0.062177356,0.067,0.056164768,0.053072076,0.050787345,0.04952937,0.04735299,Idaho Springs,39.792519,-105.49127
1044,2023-07-16 00:00:00+00:00,0.06409519,0.066,0.05858774,0.053498793,0.050686546,0.048845127,0.047854878,Idaho Springs,39.792519,-105.49127
1045,2023-07-16 01:00:00+00:00,0.060226396,0.066,0.058217667,0.05413182,0.04990625,0.04783727,0.046497196,Idaho Springs,39.792519,-105.49127
1046,2023-07-16 02:00:00+00:00,0.059620544,0.06299999999999999,0.053645846,0.052191865,0.049138807,0.046098664,0.044659954,Idaho Springs,39.792519,-105.49127
1047,2023-07-16 03:00:00+00:00,0.05653638,0.056999999999999995,0.053211186,0.048861295,0.047718316,0.045448653,0.043231245,Idaho Springs,39.792519,-105.49127
1048,2023-07-16 04:00:00+00:00,0.051918194,0.051,0.05145855,0.0489492,0.04548076,0.04459144,0.04285051,Idaho Springs,39.792519,-105.49127
1049,2023-07-16 05:00:00+00:00,0.04691959,0.04700000000000001,0.04776587,0.047413066,0.04534632,0.042582385,0.041894898,Idaho Springs,39.792519,-105.49127
1050,2023-07-16 06:00:00+00:00,0.044109996,0.048,0.044038482,0.044675756,0.044387754,0.042723794,0.040566377,Idaho Springs,39.792519,-105.49127
1051,2023-07-16 07:00:00+00:00,0.044745993,0.048,0.041393813,0.041338563,0.041864365,0.04163113,0.040321656,Idaho Springs,39.792519,-105.49127
1052,2023-07-16 08:00:00+00:00,0.04498181,0.045,0.042266876,0.03972054,0.0396754,0.0400968,0.039914865,Idaho Springs,39.792519,-105.49127
1053,2023-07-16 09:00:00+00:00,0.043134876,0.044,0.043119863,0.041066974,0.039004598,0.038968805,0.03929205,Idaho Springs,39.792519,-105.49127
1054,2023-07-16 10:00:00+00:00,0.043058995,0.042,0.04235111,0.04233961,0.040654898,0.039000746,0.038973074,Idaho Springs,39.792519,-105.49127
1055,2023-07-16 11:00:00+00:00,0.041666284,0.043,0.042542785,0.04196565,0.041955896,0.040541396,0.03920575,Idaho Springs,39.792519,-105.49127
1056,2023-07-16 12:00:00+00:00,0.040191382,0.043,0.039010122,0.039740648,0.039250866,0.039242666,0.038080942,Idaho Springs,39.792519,-105.49127
1057,2023-07-16 13:00:00+00:00,0.03933942,0.041,0.036942773,0.036059108,0.03662696,0.036258038,0.036251962,Idaho Springs,39.792519,-105.49127
1058,2023-07-16 14:00:00+00:00,0.045496408,0.04700000000000001,0.044181254,0.042649522,0.042090584,0.04244965,0.042223103,Idaho Springs,39.792519,-105.49127
1059,2023-07-16 15:00:00+00:00,0.050813474,0.054,0.049522635,0.04869696,0.047763128,0.04742888,0.04762828,Idaho Springs,39.792519,-105.49127
1060,2023-07-16 16:00:00+00:00,0.054175097,0.054,0.051197987,0.050319407,0.049731366,0.04906882,0.04884551,Idaho Springs,39.792519,-105.49127
1061,2023-07-16 17:00:00+00:00,0.05312903,0.054,0.053304408,0.051085908,0.05035824,0.049885824,0.049368527,Idaho Springs,39.792519,-105.49127
1062,2023-07-16 18:00:00+00:00,0.053922933,0.052,0.053007994,0.053146105,0.051142663,0.050521884,0.050126124,Idaho Springs,39.792519,-105.49127
1063,2023-07-16 19:00:00+00:00,0.0517971,0.052,0.05385886,0.053122062,0.0532522,0.05149259,0.050946478,Idaho Springs,39.792519,-105.49127
1064,2023-07-16 20:00:00+00:00,0.053190686,0.058,0.052971322,0.054658126,0.053940915,0.054058257,0.052455552,Idaho Springs,39.792519,-105.49127
1065,2023-07-16 21:00:00+00:00,0.059181206,0.065,0.054036524,0.05386054,0.05549212,0.05485079,0.054956947,Idaho Springs,39.792519,-105.49127
1066,2023-07-16 22:00:00+00:00,0.06494753,0.069,0.058766544,0.054795463,0.054629933,0.056057937,0.055491492,Idaho Springs,39.792519,-105.49127
1067,2023-07-16 23:00:00+00:00,0.06742528,0.05,0.063326076,0.05866198,0.055062056,0.054920774,0.05615267,Idaho Springs,39.792519,-105.49127
1068,2023-07-17 00:00:00+00:00,0.04828166,0.05,0.06471047,0.0618204,0.057880964,0.05499343,0.054877724,Idaho Springs,39.792519,-105.49127
1069,2023-07-17 01:00:00+00:00,0.05128911,0.053000000000000005,0.04980453,0.060172774,0.05791191,0.054971714,0.052764937,Idaho Springs,39.792519,-105.49127
1070,2023-07-17 02:00:00+00:00,0.05065005,0.051,0.049197573,0.048291814,0.055653926,0.054040212,0.051895984,Idaho Springs,39.792519,-105.49127
1071,2023-07-17 03:00:00+00:00,0.049095567,0.048,0.048809778,0.04787458,0.047184374,0.05291943,0.051643085,Idaho Springs,39.792519,-105.49127
1072,2023-07-17 04:00:00+00:00,0.04710543,0.042,0.047969762,0.047773674,0.047038976,0.04647567,0.051183216,Idaho Springs,39.792519,-105.49127
1073,2023-07-17 05:00:00+00:00,0.042471096,0.041,0.04641878,0.047027007,0.046871983,0.046275172,0.045822084,Idaho Springs,39.792519,-105.49127
1074,2023-07-17 06:00:00+00:00,0.04209646,0.04,0.043237034,0.04592253,0.04639601,0.046272613,0.04580746,Idaho Springs,39.792519,-105.49127
1075,2023-07-17 07:00:00+00:00,0.040702797,0.04,0.042321432,0.04309542,0.045176875,0.045551438,0.045455568,Idaho Springs,39.792519,-105.49127
1076,2023-07-17 08:00:00+00:00,0.040356778,0.039,0.04089377,0.04201937,0.04262696,0.044290405,0.044584833,Idaho Springs,39.792519,-105.49127
1077,2023-07-17 09:00:00+00:00,0.039518315,0.041,0.04058796,0.040961746,0.041844893,0.042325463,0.043609485,Idaho Springs,39.792519,-105.49127
1078,2023-07-17 10:00:00+00:00,0.04094317,0.04,0.039788973,0.040567573,0.04086869,0.041582186,0.04195918,Idaho Springs,39.792519,-105.49127
1079,2023-07-17 11:00:00+00:00,0.040155806,0.04,0.040918026,0.039994292,0.040647928,0.04089979,0.041477483,Idaho Springs,39.792519,-105.49127
1080,2023-07-17 12:00:00+00:00,0.03799017,0.038,0.038126215,0.038744546,0.037973076,0.038517512,0.038724367,Idaho Springs,39.792519,-105.49127
1081,2023-07-17 13:00:00+00:00,0.03580627,0.035,0.035797745,0.03589149,0.036349975,0.035793837,0.03619363,Idaho Springs,39.792519,-105.49127
1082,2023-07-17 14:00:00+00:00,0.041002758,0.041,0.041654892,0.04164989,0.041706044,0.041980498,0.04165204,Idaho Springs,39.792519,-105.49127
1083,2023-07-17 15:00:00+00:00,0.046882227,0.046,0.046884548,0.047284316,0.047281295,0.04731582,0.047474608,Idaho Springs,39.792519,-105.49127
1084,2023-07-17 16:00:00+00:00,0.048772488,0.045,0.049582444,0.049583986,0.049861856,0.049859736,0.04988236,Idaho Springs,39.792519,-105.49127
1085,2023-07-17 17:00:00+00:00,0.046058454,0.044,0.04970472,0.050296217,0.05029745,0.050515965,0.050514366,Idaho Springs,39.792519,-105.49127
