,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
2299,2023-09-06 07:00:00+00:00,0.024302714,0.031999999999999994,0.03078181,0.03306814,0.032335315,0.03287438,0.032246374,Chatfield Reservoir,39.534488,-105.070358
2300,2023-09-06 08:00:00+00:00,0.031165069,0.03,0.024284545,0.0293605,0.031298123,0.030661922,0.031107988,Chatfield Reservoir,39.534488,-105.070358
2301,2023-09-06 09:00:00+00:00,0.028230708,0.03,0.02933579,0.023755457,0.028062291,0.029742736,0.029218439,Chatfield Reservoir,39.534488,-105.070358
2302,2023-09-06 10:00:00+00:00,0.029080937,0.028999999999999998,0.027423738,0.02834664,0.023548946,0.02728248,0.028664803,Chatfield Reservoir,39.534488,-105.070358
2303,2023-09-06 11:00:00+00:00,0.02798589,0.025000000000000005,0.028062709,0.02668582,0.027469737,0.023311121,0.026371844,Chatfield Reservoir,39.534488,-105.070358
2304,2023-09-06 12:00:00+00:00,0.023457112,0.028000000000000004,0.026308058,0.026370889,0.025240008,0.025902739,0.022547169,Chatfield Reservoir,39.534488,-105.070358
2305,2023-09-06 13:00:00+00:00,0.028837098,0.033,0.024591498,0.026741518,0.026790066,0.025894295,0.026398674,Chatfield Reservoir,39.534488,-105.070358
2306,2023-09-06 14:00:00+00:00,0.03670026,0.028000000000000004,0.032752216,0.02972646,0.031271476,0.03130719,0.030679626,Chatfield Reservoir,39.534488,-105.070358
2307,2023-09-06 15:00:00+00:00,0.034110434,0.037,0.042469405,0.039665,0.037623554,0.038662635,0.038684897,Chatfield Reservoir,39.534488,-105.070358
2308,2023-09-06 16:00:00+00:00,0.044261176,0.042,0.04133481,0.047686514,0.045668848,0.044229094,0.04486985,Chatfield Reservoir,39.534488,-105.070358
2309,2023-09-06 17:00:00+00:00,0.047140248,0.04900000000000001,0.049720444,0.04729438,0.052276343,0.050768226,0.049863927,Chatfield Reservoir,39.534488,-105.070358
2310,2023-09-06 18:00:00+00:00,0.053560596,0.054,0.051344465,0.05365548,0.051556904,0.055512387,0.05449509,Chatfield Reservoir,39.534488,-105.070358
2311,2023-09-06 19:00:00+00:00,0.05648779,0.062,0.05594593,0.053959887,0.056035083,0.05428854,0.057210762,Chatfield Reservoir,39.534488,-105.070358
2312,2023-09-06 20:00:00+00:00,0.064598486,0.061000000000000006,0.057662435,0.057167824,0.055297084,0.057104174,0.055701796,Chatfield Reservoir,39.534488,-105.070358
2313,2023-09-06 21:00:00+00:00,0.05952862,0.058,0.06402264,0.057949647,0.057489466,0.055834476,0.05733369,Chatfield Reservoir,39.534488,-105.070358
2314,2023-09-06 22:00:00+00:00,0.056811847,0.058,0.05862786,0.062439498,0.056979522,0.056576077,0.055193152,Chatfield Reservoir,39.534488,-105.070358
2315,2023-09-06 23:00:00+00:00,0.056079738,0.056,0.05475384,0.056208346,0.059469182,0.05488033,0.05455045,Chatfield Reservoir,39.534488,-105.070358
2316,2023-09-07 00:00:00+00:00,0.052697223,0.05500000000000001,0.05278212,0.05178513,0.052963607,0.055588726,0.05200387,Chatfield Reservoir,39.534488,-105.070358
2317,2023-09-07 01:00:00+00:00,0.049589936,0.051,0.04721747,0.0472737,0.046527077,0.047431305,0.049432114,Chatfield Reservoir,39.534488,-105.070358
2318,2023-09-07 02:00:00+00:00,0.04587658,0.045,0.044529874,0.042996753,0.043035407,0.04246799,0.043155577,Chatfield Reservoir,39.534488,-105.070358
2319,2023-09-07 03:00:00+00:00,0.041751288,0.041,0.042548656,0.041641746,0.040491953,0.04052471,0.040056452,Chatfield Reservoir,39.534488,-105.070358
2320,2023-09-07 04:00:00+00:00,0.039287362,0.039,0.03995358,0.040497515,0.039803345,0.038820647,0.038848046,Chatfield Reservoir,39.534488,-105.070358
2321,2023-09-07 05:00:00+00:00,0.037324093,0.036,0.03758262,0.038059,0.038489968,0.037891846,0.037071023,Chatfield Reservoir,39.534488,-105.070358
2322,2023-09-07 06:00:00+00:00,0.03458951,0.034,0.035780426,0.035975013,0.036364794,0.03673894,0.03624001,Chatfield Reservoir,39.534488,-105.070358
2323,2023-09-07 07:00:00+00:00,0.033205144,0.03,0.03372682,0.03461721,0.03477573,0.03510943,0.03541601,Chatfield Reservoir,39.534488,-105.070358
2324,2023-09-07 08:00:00+00:00,0.02959336,0.031000000000000003,0.032413,0.03280578,0.033536926,0.033672217,0.03394544,Chatfield Reservoir,39.534488,-105.070358
2325,2023-09-07 09:00:00+00:00,0.030484077,0.031000000000000003,0.029257482,0.03145324,0.03178402,0.032419693,0.03253227,Chatfield Reservoir,39.534488,-105.070358
2326,2023-09-07 10:00:00+00:00,0.030288566,0.034,0.029827267,0.028850697,0.030711625,0.031001568,0.031532858,Chatfield Reservoir,39.534488,-105.070358
2327,2023-09-07 11:00:00+00:00,0.033108674,0.03,0.02971664,0.029345037,0.028523933,0.030147253,0.030390311,Chatfield Reservoir,39.534488,-105.070358
2328,2023-09-07 12:00:00+00:00,0.028104233,0.028000000000000004,0.031087948,0.028345687,0.028041199,0.027342359,0.028674208,Chatfield Reservoir,39.534488,-105.070358
2329,2023-09-07 13:00:00+00:00,0.028558876,0.033,0.028654972,0.030869044,0.028759053,0.028518643,0.02798639,Chatfield Reservoir,39.534488,-105.070358
2330,2023-09-07 14:00:00+00:00,0.03716195,0.038,0.03324956,0.033315487,0.03491443,0.033331983,0.033159364,Chatfield Reservoir,39.534488,-105.070358
2331,2023-09-07 15:00:00+00:00,0.04432472,0.043,0.04352886,0.040844508,0.040888675,0.041992277,0.040970363,Chatfield Reservoir,39.534488,-105.070358
2332,2023-09-07 16:00:00+00:00,0.04890118,0.048,0.0502513,0.049673524,0.04782981,0.047860123,0.04853693,Chatfield Reservoir,39.534488,-105.070358
2333,2023-09-07 17:00:00+00:00,0.052954372,0.054,0.0539247,0.054967444,0.054536697,0.053200543,0.053218942,Chatfield Reservoir,39.534488,-105.070358
2334,2023-09-07 18:00:00+00:00,0.05790715,0.056,0.056685418,0.057484344,0.058323633,0.057994593,0.057121698,Chatfield Reservoir,39.534488,-105.070358
2335,2023-09-07 19:00:00+00:00,0.05739989,0.06,0.059709005,0.058646504,0.05934608,0.060032584,0.05979127,Chatfield Reservoir,39.534488,-105.070358
2336,2023-09-07 20:00:00+00:00,0.061851744,0.064,0.058716528,0.06075348,0.05978053,0.06039525,0.06095797,Chatfield Reservoir,39.534488,-105.070358
2337,2023-09-07 21:00:00+00:00,0.06432102,0.06299999999999999,0.061734732,0.059034977,0.060913917,0.060055107,0.06056984,Chatfield Reservoir,39.534488,-105.070358
2338,2023-09-07 22:00:00+00:00,0.061433997,0.067,0.06296202,0.06079306,0.058347814,0.06000806,0.059288684,Chatfield Reservoir,39.534488,-105.070358
2339,2023-09-07 23:00:00+00:00,0.06561153,0.072,0.059467457,0.06066898,0.058819156,0.056737486,0.058094747,Chatfield Reservoir,39.534488,-105.070358
2340,2023-09-08 00:00:00+00:00,0.06738492,0.067,0.06063212,0.05613014,0.05708495,0.055597637,0.053969402,Chatfield Reservoir,39.534488,-105.070358
2341,2023-09-08 01:00:00+00:00,0.058193255,0.05500000000000001,0.05858963,0.054231726,0.05092291,0.051659618,0.050517708,Chatfield Reservoir,39.534488,-105.070358
2342,2023-09-08 02:00:00+00:00,0.04923442,0.048,0.052189898,0.052439876,0.04946168,0.046897415,0.047468018,Chatfield Reservoir,39.534488,-105.070358
2343,2023-09-08 03:00:00+00:00,0.045743924,0.04,0.046812452,0.048757076,0.04894429,0.04637595,0.044243135,Chatfield Reservoir,39.534488,-105.070358
2344,2023-09-08 04:00:00+00:00,0.039102532,0.041,0.04402274,0.044765543,0.046293233,0.046458416,0.04424651,Chatfield Reservoir,39.534488,-105.070358
2345,2023-09-08 05:00:00+00:00,0.04022614,0.036,0.038594585,0.04209173,0.042684734,0.044008747,0.04414744,Chatfield Reservoir,39.534488,-105.070358
2346,2023-09-08 06:00:00+00:00,0.035514988,0.038,0.039113253,0.037927717,0.04076712,0.04127911,0.0423786,Chatfield Reservoir,39.534488,-105.070358
2347,2023-09-08 07:00:00+00:00,0.037163842,0.033,0.035042934,0.037703473,0.036731295,0.03920358,0.039632156,Chatfield Reservoir,39.534488,-105.070358
2348,2023-09-08 08:00:00+00:00,0.03227985,0.026,0.035904165,0.034284707,0.036501884,0.035659697,0.03771776,Chatfield Reservoir,39.534488,-105.070358
2349,2023-09-08 09:00:00+00:00,0.026665442,0.028999999999999998,0.032091044,0.03491638,0.03355008,0.035475805,0.034777902,Chatfield Reservoir,39.534488,-105.070358
2350,2023-09-08 10:00:00+00:00,0.029189212,0.028999999999999998,0.027186887,0.031502876,0.033938605,0.032722164,0.034353673,Chatfield Reservoir,39.534488,-105.070358
2351,2023-09-08 11:00:00+00:00,0.028701507,0.026,0.028871143,0.02727667,0.030910026,0.033055495,0.03202697,Chatfield Reservoir,39.534488,-105.070358
2352,2023-09-08 12:00:00+00:00,0.02453348,0.026,0.027030852,0.02716625,0.025851475,0.028995298,0.030794987,Chatfield Reservoir,39.534488,-105.070358
2353,2023-09-08 13:00:00+00:00,0.026674123,0.031000000000000003,0.025358124,0.027205935,0.027311025,0.026257169,0.028704055,Chatfield Reservoir,39.534488,-105.070358
2354,2023-09-08 14:00:00+00:00,0.036021512,0.027000000000000003,0.032162115,0.031270426,0.03258808,0.03266526,0.03192084,Chatfield Reservoir,39.534488,-105.070358
2355,2023-09-08 15:00:00+00:00,0.035087425,0.035,0.043351296,0.040701903,0.04010682,0.040994473,0.041043118,Chatfield Reservoir,39.534488,-105.070358
2356,2023-09-08 16:00:00+00:00,0.04437189,0.04700000000000001,0.044456672,0.050431695,0.048632704,0.048233934,0.04875498,Chatfield Reservoir,39.534488,-105.070358
2357,2023-09-08 17:00:00+00:00,0.05479841,0.056,0.05190393,0.05196985,0.056381147,0.055124786,0.054899774,Chatfield Reservoir,39.534488,-105.070358
2358,2023-09-08 18:00:00+00:00,0.060870793,0.066,0.059447777,0.056980237,0.057034392,0.060382035,0.059604216,Chatfield Reservoir,39.534488,-105.070358
2359,2023-09-08 19:00:00+00:00,0.07000262,0.065,0.06357672,0.062335916,0.06018629,0.060229868,0.0625836,Chatfield Reservoir,39.534488,-105.070358
2360,2023-09-08 20:00:00+00:00,0.06374362,0.06299999999999999,0.0700728,0.06458291,0.063488744,0.06171773,0.06175084,Chatfield Reservoir,39.534488,-105.070358
2361,2023-09-08 21:00:00+00:00,0.062720984,0.06299999999999999,0.06360826,0.06897956,0.06415857,0.06323171,0.061811656,Chatfield Reservoir,39.534488,-105.070358
2362,2023-09-08 22:00:00+00:00,0.06170328,0.061000000000000006,0.061383948,0.06211093,0.066779785,0.06272055,0.06196219,Chatfield Reservoir,39.534488,-105.070358
2363,2023-09-08 23:00:00+00:00,0.058046456,0.061000000000000006,0.05881156,0.058560967,0.05917432,0.06302967,0.05980145,Chatfield Reservoir,39.534488,-105.070358
2364,2023-09-09 00:00:00+00:00,0.056981433,0.05500000000000001,0.054220144,0.054764215,0.054568447,0.05505071,0.058008425,Chatfield Reservoir,39.534488,-105.070358
2365,2023-09-09 01:00:00+00:00,0.049163654,0.046,0.05108099,0.049333695,0.0497198,0.04957153,0.049935956,Chatfield Reservoir,39.534488,-105.070358
2366,2023-09-09 02:00:00+00:00,0.04259882,0.04,0.045433488,0.046650518,0.04545823,0.045762267,0.045645665,Chatfield Reservoir,39.534488,-105.070358
2367,2023-09-09 03:00:00+00:00,0.038950764,0.04,0.04118376,0.043043137,0.043957647,0.042942427,0.043198206,Chatfield Reservoir,39.534488,-105.070358
2368,2023-09-09 04:00:00+00:00,0.03902587,0.04,0.038135912,0.039656505,0.041105818,0.041905116,0.041043136,Chatfield Reservoir,39.534488,-105.070358
2369,2023-09-09 05:00:00+00:00,0.03831497,0.039,0.037466183,0.036840267,0.038044702,0.039292067,0.039960366,Chatfield Reservoir,39.534488,-105.070358
2370,2023-09-09 06:00:00+00:00,0.037446536,0.039,0.036843967,0.036220998,0.035711966,0.036744185,0.037773196,Chatfield Reservoir,39.534488,-105.070358
2371,2023-09-09 07:00:00+00:00,0.037447415,0.035,0.036086243,0.035631303,0.035118267,0.034675952,0.03553203,Chatfield Reservoir,39.534488,-105.070358
2372,2023-09-09 08:00:00+00:00,0.0339869,0.031000000000000003,0.036113866,0.0350895,0.03471665,0.034279075,0.033916585,Chatfield Reservoir,39.534488,-105.070358
2373,2023-09-09 09:00:00+00:00,0.030251125,0.03,0.03286273,0.034546856,0.0336775,0.033348877,0.032979235,Chatfield Reservoir,39.534488,-105.070358
2374,2023-09-09 10:00:00+00:00,0.0295404,0.03,0.029763455,0.0318856,0.033333976,0.03256814,0.03229147,Chatfield Reservoir,39.534488,-105.070358
2375,2023-09-09 11:00:00+00:00,0.029490098,0.031000000000000003,0.029081183,0.029261164,0.031058475,0.032335464,0.031690184,Chatfield Reservoir,39.534488,-105.070358
2376,2023-09-09 12:00:00+00:00,0.029226433,0.031000000000000003,0.027847055,0.027521754,0.027669596,0.029209299,0.030272149,Chatfield Reservoir,39.534488,-105.070358
2377,2023-09-09 13:00:00+00:00,0.030291965,0.028999999999999998,0.028656559,0.027631942,0.027380964,0.027498929,0.028689751,Chatfield Reservoir,39.534488,-105.070358
2378,2023-09-09 14:00:00+00:00,0.03349163,0.027000000000000003,0.034617025,0.03350052,0.032768916,0.032583527,0.032667674,Chatfield Reservoir,39.534488,-105.070358
2379,2023-09-09 15:00:00+00:00,0.035925355,0.034,0.04178958,0.04254656,0.04180909,0.041319985,0.041204903,Chatfield Reservoir,39.534488,-105.070358
2380,2023-09-09 16:00:00+00:00,0.04342494,0.043,0.04528511,0.04934374,0.049847063,0.049359303,0.049078625,Chatfield Reservoir,39.534488,-105.070358
2381,2023-09-09 17:00:00+00:00,0.04928894,0.04900000000000001,0.049752038,0.05122656,0.05429111,0.054662574,0.054362938,Chatfield Reservoir,39.534488,-105.070358
2382,2023-09-09 18:00:00+00:00,0.05318892,0.059,0.05352573,0.053927496,0.055163033,0.057593748,0.057846002,Chatfield Reservoir,39.534488,-105.070358
2383,2023-09-09 19:00:00+00:00,0.063240685,0.065,0.056101564,0.05639987,0.056764595,0.05784129,0.059730653,Chatfield Reservoir,39.534488,-105.070358
2384,2023-09-09 20:00:00+00:00,0.06579539,0.065,0.06360286,0.05728371,0.057559818,0.057881523,0.058765,Chatfield Reservoir,39.534488,-105.070358
2385,2023-09-09 21:00:00+00:00,0.06439269,0.062,0.06536219,0.06346536,0.057640966,0.05788879,0.05816078,Chatfield Reservoir,39.534488,-105.070358
2386,2023-09-09 22:00:00+00:00,0.060019635,0.061000000000000006,0.06274357,0.06354049,0.061877325,0.05684959,0.05705675,Chatfield Reservoir,39.534488,-105.070358
2387,2023-09-09 23:00:00+00:00,0.057714656,0.056,0.05673884,0.058805212,0.059452575,0.058103207,0.054104548,Chatfield Reservoir,39.534488,-105.070358
2388,2023-09-10 00:00:00+00:00,0.052033033,0.043,0.053757377,0.053072646,0.054598484,0.05510125,0.05408583,Chatfield Reservoir,39.534488,-105.070358
2389,2023-09-10 01:00:00+00:00,0.038879786,0.045,0.047451485,0.048552804,0.04806031,0.04924121,0.049627975,Chatfield Reservoir,39.534488,-105.070358
2390,2023-09-10 02:00:00+00:00,0.044200286,0.046,0.038900167,0.04419078,0.04495297,0.044566687,0.045508385,Chatfield Reservoir,39.534488,-105.070358
2391,2023-09-10 03:00:00+00:00,0.04267294,0.04700000000000001,0.04104936,0.03763006,0.04160581,0.042250045,0.04193465,Chatfield Reservoir,39.534488,-105.070358
2392,2023-09-10 04:00:00+00:00,0.04464336,0.043,0.040915295,0.039822727,0.037172973,0.04055747,0.041093677,Chatfield Reservoir,39.534488,-105.070358
2393,2023-09-10 05:00:00+00:00,0.040211108,0.042,0.041749068,0.039068066,0.03820533,0.03584463,0.03873293,Chatfield Reservoir,39.534488,-105.070358
2394,2023-09-10 06:00:00+00:00,0.03998441,0.04900000000000001,0.03837139,0.039511617,0.037350792,0.036626752,0.03470763,Chatfield Reservoir,39.534488,-105.070358
2395,2023-09-10 07:00:00+00:00,0.046115756,0.04700000000000001,0.037914496,0.036702253,0.03762889,0.03578584,0.03519802,Chatfield Reservoir,39.534488,-105.070358
2396,2023-09-10 08:00:00+00:00,0.042961236,0.041,0.04210479,0.035716433,0.034723632,0.035518613,0.034010082,Chatfield Reservoir,39.534488,-105.070358
2397,2023-09-10 09:00:00+00:00,0.037818734,0.031000000000000003,0.039688546,0.03898028,0.033525825,0.03266188,0.033325933,Chatfield Reservoir,39.534488,-105.070358
2398,2023-09-10 10:00:00+00:00,0.029027,0.027000000000000003,0.035452925,0.037021812,0.03640716,0.031605,0.03088532,Chatfield Reservoir,39.534488,-105.070358
2399,2023-09-10 11:00:00+00:00,0.025802886,0.024000000000000004,0.027652286,0.033012133,0.034379482,0.033832423,0.029770378,Chatfield Reservoir,39.534488,-105.070358
2400,2023-09-10 12:00:00+00:00,0.022575065,0.023,0.024286665,0.025735822,0.030144028,0.031322017,0.030868914,Chatfield Reservoir,39.534488,-105.070358
2401,2023-09-10 13:00:00+00:00,0.023300154,0.023,0.022908598,0.024152556,0.025262367,0.02878788,0.029710041,Chatfield Reservoir,39.534488,-105.070358
2402,2023-09-10 14:00:00+00:00,0.02774075,0.028000000000000004,0.02802141,0.027754972,0.028639529,0.029454643,0.031961925,Chatfield Reservoir,39.534488,-105.070358
2403,2023-09-10 15:00:00+00:00,0.03350528,0.042,0.033263206,0.03345837,0.033268627,0.03390706,0.0344593,Chatfield Reservoir,39.534488,-105.070358
2404,2023-09-10 16:00:00+00:00,0.046747122,0.04900000000000001,0.03853185,0.038364045,0.0385027,0.03836609,0.03878731,Chatfield Reservoir,39.534488,-105.070358
2405,2023-09-10 17:00:00+00:00,0.05190667,0.053000000000000005,0.04940694,0.043171126,0.043048054,0.04314943,0.04305977,Chatfield Reservoir,39.534488,-105.070358
2406,2023-09-10 18:00:00+00:00,0.05475818,0.054,0.05356754,0.05149314,0.046512444,0.046416152,0.046485905,Chatfield Reservoir,39.534488,-105.070358
2407,2023-09-10 19:00:00+00:00,0.05388203,0.05,0.05468827,0.053705916,0.05202463,0.04800908,0.04793917,Chatfield Reservoir,39.534488,-105.070358
2408,2023-09-10 20:00:00+00:00,0.0485682,0.051,0.052878067,0.053565364,0.05275334,0.051390678,0.04840849,Chatfield Reservoir,39.534488,-105.070358
2409,2023-09-10 21:00:00+00:00,0.04942712,0.053000000000000005,0.046565495,0.050465785,0.051068958,0.050370105,0.049278937,Chatfield Reservoir,39.534488,-105.070358
2410,2023-09-10 22:00:00+00:00,0.04964865,0.048,0.04572964,0.043172445,0.046637483,0.0471599,0.04658184,Chatfield Reservoir,39.534488,-105.070358
2411,2023-09-10 23:00:00+00:00,0.04396223,0.04900000000000001,0.045670215,0.0423515,0.040100798,0.043163218,0.04360573,Chatfield Reservoir,39.534488,-105.070358
2412,2023-09-11 00:00:00+00:00,0.04605127,0.045,0.040800385,0.04219852,0.03936046,0.03739452,0.039969105,Chatfield Reservoir,39.534488,-105.070358
2413,2023-09-11 01:00:00+00:00,0.03959843,0.038,0.04072563,0.03658096,0.037755217,0.03531446,0.03366808,Chatfield Reservoir,39.534488,-105.070358
2414,2023-09-11 02:00:00+00:00,0.03329172,0.04,0.03497975,0.03588866,0.032580048,0.033567738,0.031565964,Chatfield Reservoir,39.534488,-105.070358
2415,2023-09-11 03:00:00+00:00,0.036625426,0.035,0.029515851,0.03092786,0.031716026,0.028790161,0.029624812,Chatfield Reservoir,39.534488,-105.070358
2416,2023-09-11 04:00:00+00:00,0.030336393,0.037,0.03207566,0.026116345,0.027329013,0.028020354,0.02555599,Chatfield Reservoir,39.534488,-105.070358
2417,2023-09-11 05:00:00+00:00,0.03363857,0.037,0.02688721,0.028351115,0.023171837,0.024227671,0.024803597,Chatfield Reservoir,39.534488,-105.070358
2418,2023-09-11 06:00:00+00:00,0.033138618,0.035,0.029594243,0.02390917,0.025169782,0.020697169,0.021562476,Chatfield Reservoir,39.534488,-105.070358
2419,2023-09-11 07:00:00+00:00,0.03166642,0.033,0.02969536,0.026567228,0.021552658,0.0226426,0.018988037,Chatfield Reservoir,39.534488,-105.070358
2420,2023-09-11 08:00:00+00:00,0.030427797,0.037,0.029040726,0.027323272,0.024564384,0.020264447,0.021138122,Chatfield Reservoir,39.534488,-105.070358
2421,2023-09-11 09:00:00+00:00,0.034365628,0.037,0.027474027,0.02624262,0.024672134,0.022186447,0.01857425,Chatfield Reservoir,39.534488,-105.070358
2422,2023-09-11 10:00:00+00:00,0.034031413,0.033,0.03120337,0.025038976,0.02393392,0.022545014,0.020473575,Chatfield Reservoir,39.534488,-105.070358
2423,2023-09-11 11:00:00+00:00,0.030016707,0.028999999999999998,0.031107083,0.02854857,0.022997778,0.02202999,0.020885006,Chatfield Reservoir,39.534488,-105.070358
2424,2023-09-11 12:00:00+00:00,0.0264377,0.028000000000000004,0.027478198,0.028427504,0.026176266,0.0213467,0.02055503,Chatfield Reservoir,39.534488,-105.070358
2425,2023-09-11 13:00:00+00:00,0.026095418,0.028000000000000004,0.024531167,0.02538272,0.026178256,0.024269963,0.020387873,Chatfield Reservoir,39.534488,-105.070358
2426,2023-09-11 14:00:00+00:00,0.027971726,0.031000000000000003,0.026072737,0.024854196,0.02552919,0.026175272,0.0246923,Chatfield Reservoir,39.534488,-105.070358
2427,2023-09-11 15:00:00+00:00,0.0342494,0.034,0.031145098,0.02970719,0.028790496,0.02929962,0.0297601,Chatfield Reservoir,39.534488,-105.070358
2428,2023-09-11 16:00:00+00:00,0.03722468,0.036,0.03748635,0.03506762,0.033965804,0.033269025,0.03362218,Chatfield Reservoir,39.534488,-105.070358
2429,2023-09-11 17:00:00+00:00,0.038723767,0.04,0.040004827,0.040219773,0.038258348,0.037373427,0.03686693,Chatfield Reservoir,39.534488,-105.070358
2430,2023-09-11 18:00:00+00:00,0.042052783,0.046,0.040729295,0.04177993,0.0419584,0.040360563,0.039705046,Chatfield Reservoir,39.534488,-105.070358
2431,2023-09-11 19:00:00+00:00,0.048113566,0.042,0.043644737,0.042500228,0.043395076,0.043543424,0.04233949,Chatfield Reservoir,39.534488,-105.070358
2432,2023-09-11 20:00:00+00:00,0.040423706,0.05,0.04718924,0.043124896,0.04210231,0.042877022,0.042994924,Chatfield Reservoir,39.534488,-105.070358
2433,2023-09-11 21:00:00+00:00,0.049627937,0.05500000000000001,0.039731696,0.045515798,0.041968185,0.041086577,0.04171375,Chatfield Reservoir,39.534488,-105.070358
2434,2023-09-11 22:00:00+00:00,0.05319393,0.056999999999999995,0.047058724,0.03841355,0.043457188,0.04039037,0.039673533,Chatfield Reservoir,39.534488,-105.070358
2435,2023-09-11 23:00:00+00:00,0.053830504,0.056999999999999995,0.049273137,0.043765098,0.036075834,0.040509705,0.03794856,Chatfield Reservoir,39.534488,-105.070358
2436,2023-09-12 00:00:00+00:00,0.052661724,0.053000000000000005,0.04920975,0.045342118,0.040567942,0.03388328,0.037626438,Chatfield Reservoir,39.534488,-105.070358
2437,2023-09-12 01:00:00+00:00,0.04700636,0.031000000000000003,0.046634376,0.043977406,0.040826533,0.036911175,0.031552434,Chatfield Reservoir,39.534488,-105.070358
2438,2023-09-12 02:00:00+00:00,0.025369328,0.03,0.041416325,0.041127868,0.03909267,0.036522172,0.033440936,Chatfield Reservoir,39.534488,-105.070358
2439,2023-09-12 03:00:00+00:00,0.029127682,0.03,0.024940735,0.037117653,0.03688071,0.035125688,0.032968342,Chatfield Reservoir,39.534488,-105.070358
2440,2023-09-12 04:00:00+00:00,0.027532505,0.028000000000000004,0.026683316,0.023527117,0.033477377,0.033270333,0.0317941,Chatfield Reservoir,39.534488,-105.070358
2441,2023-09-12 05:00:00+00:00,0.0253774,0.025000000000000005,0.024914678,0.02423928,0.021590631,0.030155163,0.02998292,Chatfield Reservoir,39.534488,-105.070358
2442,2023-09-12 06:00:00+00:00,0.023049334,0.024000000000000004,0.023414511,0.023040324,0.022461073,0.020162975,0.02720112,Chatfield Reservoir,39.534488,-105.070358
2443,2023-09-12 07:00:00+00:00,0.021907236,0.022,0.021005398,0.021302355,0.020980328,0.020477874,0.018599935,Chatfield Reservoir,39.534488,-105.070358
2444,2023-09-12 08:00:00+00:00,0.02047723,0.02,0.02038875,0.019659908,0.019914178,0.019637484,0.019230695,Chatfield Reservoir,39.534488,-105.070358
2445,2023-09-12 09:00:00+00:00,0.019019553,0.019,0.019474896,0.019402858,0.018774236,0.018993035,0.018769113,Chatfield Reservoir,39.534488,-105.070358
2446,2023-09-12 10:00:00+00:00,0.018461006,0.017,0.018479472,0.018846598,0.018784957,0.018243276,0.01842027,Chatfield Reservoir,39.534488,-105.070358
2447,2023-09-12 11:00:00+00:00,0.016491296,0.016,0.017864546,0.017879205,0.018186415,0.018133486,0.017694945,Chatfield Reservoir,39.534488,-105.070358
2448,2023-09-12 12:00:00+00:00,0.015655566,0.011,0.016114714,0.017179955,0.01719187,0.017451188,0.017408783,Chatfield Reservoir,39.534488,-105.070358
2449,2023-09-12 13:00:00+00:00,0.012746451,0.012,0.017066881,0.017400393,0.018218035,0.018227618,0.018426001,Chatfield Reservoir,39.534488,-105.070358
2450,2023-09-12 14:00:00+00:00,0.01751381,0.018,0.018182864,0.02111076,0.021355318,0.021978134,0.021985069,Chatfield Reservoir,39.534488,-105.070358
2451,2023-09-12 15:00:00+00:00,0.025995763,0.027000000000000003,0.025534028,0.025993535,0.028050153,0.028226003,0.028637508,Chatfield Reservoir,39.534488,-105.070358
2452,2023-09-12 16:00:00+00:00,0.0350771,0.034,0.03403217,0.033693835,0.034017533,0.03547201,0.03558194,Chatfield Reservoir,39.534488,-105.070358
2453,2023-09-12 17:00:00+00:00,0.041206412,0.041,0.042422645,0.041565146,0.041302875,0.041543074,0.042449914,Chatfield Reservoir,39.534488,-105.070358
2454,2023-09-12 18:00:00+00:00,0.047974747,0.045,0.048224285,0.049305182,0.048583914,0.048383433,0.048531372,Chatfield Reservoir,39.534488,-105.070358
2455,2023-09-12 19:00:00+00:00,0.049137056,0.052,0.052918952,0.053151984,0.054122057,0.05354875,0.05341664,Chatfield Reservoir,39.534488,-105.070358
2456,2023-09-12 20:00:00+00:00,0.055479858,0.056999999999999995,0.05178709,0.055421256,0.055641685,0.056462545,0.056037083,Chatfield Reservoir,39.534488,-105.070358
2457,2023-09-12 21:00:00+00:00,0.058173284,0.065,0.056182057,0.052647684,0.056193173,0.056388047,0.05704987,Chatfield Reservoir,39.534488,-105.070358
2458,2023-09-12 22:00:00+00:00,0.06564074,0.068,0.057110384,0.055264853,0.051873546,0.05504713,0.05520874,Chatfield Reservoir,39.534488,-105.070358
2459,2023-09-12 23:00:00+00:00,0.06471135,0.065,0.06177396,0.054303892,0.052627433,0.049648277,0.0522974,Chatfield Reservoir,39.534488,-105.070358
2460,2023-09-13 00:00:00+00:00,0.059478033,0.058,0.059141275,0.056751397,0.05044144,0.04903866,0.046616178,Chatfield Reservoir,39.534488,-105.070358
2461,2023-09-13 01:00:00+00:00,0.04935814,0.043,0.05103182,0.05079235,0.04897649,0.044017565,0.042920996,Chatfield Reservoir,39.534488,-105.070358
2462,2023-09-13 02:00:00+00:00,0.03628742,0.038,0.042656668,0.04382859,0.043659456,0.042247694,0.038414214,Chatfield Reservoir,39.534488,-105.070358
2463,2023-09-13 03:00:00+00:00,0.035561968,0.038,0.03394209,0.038606923,0.039514955,0.03936843,0.03817559,Chatfield Reservoir,39.534488,-105.070358
2464,2023-09-13 04:00:00+00:00,0.03543449,0.037,0.03312801,0.03191886,0.035657294,0.036456548,0.03632968,Chatfield Reservoir,39.534488,-105.070358
