,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
2551,2023-09-23 11:00:00+00:00,0.03312153,0.036,0.031981293,0.028255237,0.023629712,0.023870835,0.023180421,East Plains,39.638522,-104.569335
2552,2023-09-23 12:00:00+00:00,0.0336798,0.031999999999999994,0.030996298,0.030110927,0.026886417,0.022594187,0.022812827,East Plains,39.638522,-104.569335
2553,2023-09-23 13:00:00+00:00,0.031410962,0.023,0.03298116,0.031023445,0.030306328,0.027524495,0.023814954,East Plains,39.638522,-104.569335
2554,2023-09-23 14:00:00+00:00,0.027223803,0.028000000000000004,0.034571465,0.035623632,0.034150884,0.033587083,0.031439263,East Plains,39.638522,-104.569335
2555,2023-09-23 15:00:00+00:00,0.034318294,0.042,0.033634484,0.038633075,0.03941198,0.038278908,0.037871823,East Plains,39.638522,-104.569335
2556,2023-09-23 16:00:00+00:00,0.046082295,0.04900000000000001,0.03851173,0.038020656,0.04186482,0.04247978,0.041671123,East Plains,39.638522,-104.569335
2557,2023-09-23 17:00:00+00:00,0.049213093,0.056,0.046131566,0.04026639,0.039857943,0.043099497,0.043568887,East Plains,39.638522,-104.569335
2558,2023-09-23 18:00:00+00:00,0.05534102,0.061000000000000006,0.04819768,0.045733914,0.0406973,0.040341116,0.042969666,East Plains,39.638522,-104.569335
2559,2023-09-23 19:00:00+00:00,0.059683,0.064,0.053165287,0.047314033,0.045174465,0.040679116,0.04037625,East Plains,39.638522,-104.569335
2560,2023-09-23 20:00:00+00:00,0.060857724,0.062,0.056057323,0.050873272,0.04576776,0.043881647,0.039994486,East Plains,39.638522,-104.569335
2561,2023-09-23 21:00:00+00:00,0.058532126,0.06,0.057230253,0.05345375,0.048909362,0.044295345,0.04259043,East Plains,39.638522,-104.569335
2562,2023-09-23 22:00:00+00:00,0.0566432,0.062,0.055043586,0.054035537,0.050755847,0.046722017,0.04262511,East Plains,39.638522,-104.569335
2563,2023-09-23 23:00:00+00:00,0.058772203,0.058,0.053255405,0.052060027,0.05120307,0.048369486,0.044864394,East Plains,39.638522,-104.569335
2564,2023-09-24 00:00:00+00:00,0.053419042,0.05500000000000001,0.054187987,0.0503125,0.04934818,0.048628166,0.046260096,East Plains,39.638522,-104.569335
2565,2023-09-24 01:00:00+00:00,0.04857423,0.051,0.04708978,0.047574,0.044604033,0.043829963,0.04323992,East Plains,39.638522,-104.569335
2566,2023-09-24 02:00:00+00:00,0.04609509,0.05,0.04393126,0.04300498,0.043355975,0.040997833,0.04036257,East Plains,39.638522,-104.569335
2567,2023-09-24 03:00:00+00:00,0.045858443,0.048,0.04242552,0.040981002,0.04024785,0.040552758,0.038504966,East Plains,39.638522,-104.569335
2568,2023-09-24 04:00:00+00:00,0.044794578,0.045,0.04291325,0.040568314,0.039400715,0.03875374,0.039020907,East Plains,39.638522,-104.569335
2569,2023-09-24 05:00:00+00:00,0.042326566,0.041,0.042147752,0.040816493,0.038889725,0.037867785,0.03730979,East Plains,39.638522,-104.569335
2570,2023-09-24 06:00:00+00:00,0.03937598,0.04,0.040516514,0.040385734,0.039267555,0.037566435,0.03668262,East Plains,39.638522,-104.569335
2571,2023-09-24 07:00:00+00:00,0.03868718,0.038,0.038158376,0.03898711,0.038877014,0.037889313,0.03642518,East Plains,39.638522,-104.569335
2572,2023-09-24 08:00:00+00:00,0.036888015,0.028000000000000004,0.03746459,0.037071377,0.037779734,0.03768179,0.03682165,East Plains,39.638522,-104.569335
2573,2023-09-24 09:00:00+00:00,0.028592682,0.024000000000000004,0.035992235,0.036425926,0.036088478,0.036721133,0.0366358,East Plains,39.638522,-104.569335
2574,2023-09-24 10:00:00+00:00,0.025713407,0.031999999999999994,0.02947939,0.034991562,0.035367038,0.035063818,0.03561876,East Plains,39.638522,-104.569335
2575,2023-09-24 11:00:00+00:00,0.031257648,0.025000000000000005,0.025929334,0.028727068,0.03351687,0.033861592,0.03358824,East Plains,39.638522,-104.569335
2576,2023-09-24 12:00:00+00:00,0.022996979,0.031000000000000003,0.02861117,0.024633767,0.026990779,0.031368002,0.031680603,East Plains,39.638522,-104.569335
2577,2023-09-24 13:00:00+00:00,0.030533826,0.04,0.023569351,0.027490383,0.024298295,0.026333174,0.0301246,East Plains,39.638522,-104.569335
2578,2023-09-24 14:00:00+00:00,0.041010577,0.043,0.032605067,0.028012766,0.030961933,0.028399402,0.030015122,East Plains,39.638522,-104.569335
2579,2023-09-24 15:00:00+00:00,0.04660007,0.04700000000000001,0.044769697,0.03932429,0.03617282,0.03829262,0.03653598,East Plains,39.638522,-104.569335
2580,2023-09-24 16:00:00+00:00,0.05082021,0.053000000000000005,0.05043013,0.049195927,0.045433864,0.043218333,0.044558063,East Plains,39.638522,-104.569335
2581,2023-09-24 17:00:00+00:00,0.055305127,0.05500000000000001,0.053007517,0.05272083,0.051779214,0.0488886,0.047417093,East Plains,39.638522,-104.569335
2582,2023-09-24 18:00:00+00:00,0.0549319,0.056,0.055272035,0.053474322,0.053234514,0.052453447,0.050255757,East Plains,39.638522,-104.569335
2583,2023-09-24 19:00:00+00:00,0.055177815,0.056999999999999995,0.053944252,0.054220323,0.052625682,0.05241642,0.051762566,East Plains,39.638522,-104.569335
2584,2023-09-24 20:00:00+00:00,0.05558185,0.058,0.0534899,0.052480157,0.05273137,0.051302794,0.05111866,East Plains,39.638522,-104.569335
2585,2023-09-24 21:00:00+00:00,0.05640694,0.06,0.053672668,0.051956616,0.051023323,0.051252365,0.04997204,East Plains,39.638522,-104.569335
2586,2023-09-24 22:00:00+00:00,0.05802955,0.062,0.0540513,0.051896982,0.05034606,0.049510155,0.0497119,East Plains,39.638522,-104.569335
2587,2023-09-24 23:00:00+00:00,0.058351394,0.06,0.054103777,0.051155813,0.049329296,0.04800398,0.047298208,East Plains,39.638522,-104.569335
2588,2023-09-25 00:00:00+00:00,0.054978326,0.05500000000000001,0.053321186,0.050360654,0.04801208,0.046514463,0.045430277,East Plains,39.638522,-104.569335
2589,2023-09-25 01:00:00+00:00,0.04731632,0.054,0.04729524,0.04627052,0.04403877,0.04217468,0.040956512,East Plains,39.638522,-104.569335
2590,2023-09-25 02:00:00+00:00,0.048322964,0.056,0.042291734,0.04227884,0.041541804,0.039778784,0.038245,East Plains,39.638522,-104.569335
2591,2023-09-25 03:00:00+00:00,0.050209656,0.052,0.04326682,0.03941002,0.039400075,0.038764533,0.037236612,East Plains,39.638522,-104.569335
2592,2023-09-25 04:00:00+00:00,0.046943706,0.045,0.045334734,0.04074699,0.037690956,0.03768227,0.03712605,East Plains,39.638522,-104.569335
2593,2023-09-25 05:00:00+00:00,0.042444237,0.037,0.044126406,0.04299948,0.03924729,0.03654037,0.036532737,East Plains,39.638522,-104.569335
2594,2023-09-25 06:00:00+00:00,0.036537945,0.036,0.04111565,0.042308033,0.041380387,0.0380388,0.03566649,East Plains,39.638522,-104.569335
2595,2023-09-25 07:00:00+00:00,0.035911158,0.043,0.03635263,0.039588343,0.040580034,0.039765257,0.03687557,East Plains,39.638522,-104.569335
2596,2023-09-25 08:00:00+00:00,0.041060187,0.042,0.035084352,0.035394456,0.03809142,0.038957328,0.03826164,East Plains,39.638522,-104.569335
2597,2023-09-25 09:00:00+00:00,0.03938802,0.044,0.038565446,0.034212913,0.034474775,0.036845736,0.03758535,East Plains,39.638522,-104.569335
2598,2023-09-25 10:00:00+00:00,0.041967753,0.045,0.03794988,0.037324645,0.033587623,0.033822726,0.035886,East Plains,39.638522,-104.569335
2599,2023-09-25 11:00:00+00:00,0.043023366,0.043,0.040290777,0.03718057,0.036644608,0.03327289,0.03348069,East Plains,39.638522,-104.569335
2600,2023-09-25 12:00:00+00:00,0.040258806,0.04,0.04028067,0.038140792,0.0354726,0.034986436,0.031946335,East Plains,39.638522,-104.569335
2601,2023-09-25 13:00:00+00:00,0.03830574,0.041,0.038543552,0.038559347,0.036818683,0.03453736,0.034120794,East Plains,39.638522,-104.569335
2602,2023-09-25 14:00:00+00:00,0.04210749,0.041,0.039649855,0.039814282,0.039826375,0.03842656,0.036597885,East Plains,39.638522,-104.569335
2603,2023-09-25 15:00:00+00:00,0.044351578,0.051,0.0453805,0.04371462,0.043831423,0.0438405,0.042828806,East Plains,39.638522,-104.569335
2604,2023-09-25 16:00:00+00:00,0.054262687,0.053000000000000005,0.04766198,0.048368085,0.047176514,0.047263213,0.047269512,East Plains,39.638522,-104.569335
2605,2023-09-25 17:00:00+00:00,0.052604366,0.05500000000000001,0.05396781,0.04916032,0.049704336,0.04876614,0.04882923,East Plains,39.638522,-104.569335
2606,2023-09-25 18:00:00+00:00,0.05487418,0.056,0.05221309,0.053254224,0.04928843,0.04974427,0.049005244,East Plains,39.638522,-104.569335
2607,2023-09-25 19:00:00+00:00,0.054279685,0.058,0.053000554,0.050921995,0.051817846,0.04838557,0.04877086,East Plains,39.638522,-104.569335
2608,2023-09-25 20:00:00+00:00,0.05656917,0.06,0.05235563,0.05134701,0.049497016,0.050291456,0.047286116,East Plains,39.638522,-104.569335
2609,2023-09-25 21:00:00+00:00,0.057906266,0.061000000000000006,0.054045398,0.05077693,0.049876876,0.048223514,0.048924726,East Plains,39.638522,-104.569335
2610,2023-09-25 22:00:00+00:00,0.05794503,0.062,0.05454841,0.051642064,0.048812304,0.04802104,0.046580244,East Plains,39.638522,-104.569335
2611,2023-09-25 23:00:00+00:00,0.058124397,0.062,0.05389841,0.051452704,0.049045347,0.04663588,0.045961704,East Plains,39.638522,-104.569335
2612,2023-09-26 00:00:00+00:00,0.0567956,0.06,0.05293938,0.050092947,0.048183385,0.046224464,0.044246692,East Plains,39.638522,-104.569335
2613,2023-09-26 01:00:00+00:00,0.05137199,0.06,0.048212968,0.04591425,0.04381719,0.04233163,0.040755082,East Plains,39.638522,-104.569335
2614,2023-09-26 02:00:00+00:00,0.052349977,0.059,0.044245236,0.042410817,0.040831234,0.039240703,0.038058124,East Plains,39.638522,-104.569335
2615,2023-09-26 03:00:00+00:00,0.051656313,0.064,0.045420438,0.040378798,0.039003257,0.037658006,0.036298323,East Plains,39.638522,-104.569335
2616,2023-09-26 04:00:00+00:00,0.057680402,0.062,0.046178844,0.042097177,0.038187426,0.03698471,0.035809312,East Plains,39.638522,-104.569335
2617,2023-09-26 05:00:00+00:00,0.05551689,0.054,0.051464617,0.043336403,0.040039986,0.036572333,0.03551709,East Plains,39.638522,-104.569335
2618,2023-09-26 06:00:00+00:00,0.049593713,0.04900000000000001,0.05095182,0.048051387,0.041475948,0.038605627,0.035627883,East Plains,39.638522,-104.569335
2619,2023-09-26 07:00:00+00:00,0.046497665,0.044,0.04701365,0.048001826,0.045610428,0.039872624,0.03740767,East Plains,39.638522,-104.569335
2620,2023-09-26 08:00:00+00:00,0.042232223,0.04900000000000001,0.04436033,0.044732127,0.045545384,0.043458782,0.038546547,East Plains,39.638522,-104.569335
2621,2023-09-26 09:00:00+00:00,0.04640539,0.04900000000000001,0.040613577,0.042186745,0.042499706,0.04321502,0.0414135,East Plains,39.638522,-104.569335
2622,2023-09-26 10:00:00+00:00,0.045702145,0.04900000000000001,0.043371927,0.039014373,0.04034264,0.04061864,0.041233078,East Plains,39.638522,-104.569335
2623,2023-09-26 11:00:00+00:00,0.046367157,0.04900000000000001,0.043397952,0.041587178,0.037848435,0.039036117,0.039277785,East Plains,39.638522,-104.569335
2624,2023-09-26 12:00:00+00:00,0.045973822,0.048,0.043495357,0.04120893,0.039671052,0.03631704,0.037369635,East Plains,39.638522,-104.569335
2625,2023-09-26 13:00:00+00:00,0.04472372,0.046,0.042810902,0.04098135,0.039096188,0.037775595,0.03490066,East Plains,39.638522,-104.569335
2626,2023-09-26 14:00:00+00:00,0.04590233,0.043,0.04472146,0.043400638,0.042001948,0.040490605,0.03944293,East Plains,39.638522,-104.569335
2627,2023-09-26 15:00:00+00:00,0.045500904,0.048,0.048215665,0.047397234,0.046438295,0.04537226,0.044260122,East Plains,39.638522,-104.569335
2628,2023-09-26 16:00:00+00:00,0.05123172,0.05500000000000001,0.048816282,0.05071779,0.050124,0.049397506,0.048640043,East Plains,39.638522,-104.569335
2629,2023-09-26 17:00:00+00:00,0.05631906,0.056,0.05233999,0.05056111,0.05203254,0.05156371,0.05103108,East Plains,39.638522,-104.569335
2630,2023-09-26 18:00:00+00:00,0.05505141,0.059,0.055406798,0.052290462,0.0508001,0.052033342,0.05166512,East Plains,39.638522,-104.569335
2631,2023-09-26 19:00:00+00:00,0.058452435,0.06299999999999999,0.053983152,0.054270115,0.05153047,0.050212707,0.0512602,East Plains,39.638522,-104.569335
2632,2023-09-26 20:00:00+00:00,0.061508898,0.067,0.056298293,0.05272382,0.052979615,0.050541136,0.049386274,East Plains,39.638522,-104.569335
2633,2023-09-26 21:00:00+00:00,0.06487337,0.065,0.058671698,0.054553583,0.051367555,0.051596165,0.049451727,East Plains,39.638522,-104.569335
2634,2023-09-26 22:00:00+00:00,0.061037116,0.064,0.060899854,0.05617445,0.05262756,0.049821656,0.050021086,East Plains,39.638522,-104.569335
2635,2023-09-26 23:00:00+00:00,0.060240302,0.062,0.057237227,0.057137646,0.053277906,0.050275557,0.047889218,East Plains,39.638522,-104.569335
2636,2023-09-27 00:00:00+00:00,0.056831278,0.056999999999999995,0.055157725,0.05311755,0.05304078,0.04992806,0.047471758,East Plains,39.638522,-104.569335
2637,2023-09-27 01:00:00+00:00,0.049817868,0.054,0.049660735,0.048648737,0.047130875,0.04707021,0.044517625,East Plains,39.638522,-104.569335
2638,2023-09-27 02:00:00+00:00,0.04871837,0.05,0.045036882,0.04494238,0.044221234,0.04302321,0.042973023,East Plains,39.638522,-104.569335
2639,2023-09-27 03:00:00+00:00,0.045516405,0.046,0.04440482,0.042092822,0.042019997,0.041402675,0.040366944,East Plains,39.638522,-104.569335
2640,2023-09-27 04:00:00+00:00,0.043118156,0.046,0.04270732,0.041989006,0.040160898,0.040097225,0.03955734,East Plains,39.638522,-104.569335
2641,2023-09-27 05:00:00+00:00,0.043555737,0.044,0.04110261,0.04082794,0.04024946,0.03865065,0.038595606,East Plains,39.638522,-104.569335
2642,2023-09-27 06:00:00+00:00,0.041590426,0.04900000000000001,0.041207276,0.039528187,0.039305136,0.03880055,0.037430786,East Plains,39.638522,-104.569335
2643,2023-09-27 07:00:00+00:00,0.04587302,0.046,0.039481755,0.039211817,0.03782858,0.037633833,0.037202254,East Plains,39.638522,-104.569335
2644,2023-09-27 08:00:00+00:00,0.042556066,0.04900000000000001,0.042444494,0.037844967,0.037621826,0.036417358,0.03625176,East Plains,39.638522,-104.569335
2645,2023-09-27 09:00:00+00:00,0.045835998,0.046,0.04009832,0.040015206,0.03613618,0.035939552,0.034906276,East Plains,39.638522,-104.569335
2646,2023-09-27 10:00:00+00:00,0.04272642,0.042,0.042577744,0.03825506,0.038185265,0.034798827,0.0346317,East Plains,39.638522,-104.569335
2647,2023-09-27 11:00:00+00:00,0.039605312,0.039,0.040261246,0.040147074,0.036482524,0.036420695,0.03347927,East Plains,39.638522,-104.569335
2648,2023-09-27 12:00:00+00:00,0.036595955,0.037,0.0371422,0.03763781,0.037541527,0.034265485,0.034210905,East Plains,39.638522,-104.569335
2649,2023-09-27 13:00:00+00:00,0.03498546,0.038,0.034619417,0.03500871,0.035409905,0.035327308,0.03251896,East Plains,39.638522,-104.569335
2650,2023-09-27 14:00:00+00:00,0.03891479,0.039,0.036246933,0.036000095,0.0362976,0.03662226,0.036555942,East Plains,39.638522,-104.569335
2651,2023-09-27 15:00:00+00:00,0.04297064,0.045,0.042892147,0.041154146,0.0409813,0.041201834,0.041433908,East Plains,39.638522,-104.569335
2652,2023-09-27 16:00:00+00:00,0.049198996,0.052,0.047281284,0.047229372,0.046028465,0.04590484,0.046050675,East Plains,39.638522,-104.569335
2653,2023-09-27 17:00:00+00:00,0.054660853,0.056,0.05179864,0.05044675,0.050408307,0.049503017,0.049420264,East Plains,39.638522,-104.569335
2654,2023-09-27 18:00:00+00:00,0.056644876,0.056999999999999995,0.055194903,0.05305758,0.051968347,0.051937465,0.051281173,East Plains,39.638522,-104.569335
2655,2023-09-27 19:00:00+00:00,0.0562318,0.06,0.055833507,0.0547209,0.052905995,0.051985092,0.051960357,East Plains,39.638522,-104.569335
2656,2023-09-27 20:00:00+00:00,0.05899814,0.056999999999999995,0.054802448,0.054496307,0.053535722,0.051961,0.0511774,East Plains,39.638522,-104.569335
2657,2023-09-27 21:00:00+00:00,0.054421976,0.054,0.056614213,0.0534145,0.05314732,0.05230243,0.05092896,East Plains,39.638522,-104.569335
2658,2023-09-27 22:00:00+00:00,0.052454155,0.053000000000000005,0.05288703,0.054521527,0.051789377,0.051556207,0.050824706,East Plains,39.638522,-104.569335
2659,2023-09-27 23:00:00+00:00,0.051029418,0.052,0.05050188,0.050804403,0.05212667,0.049851548,0.04965665,East Plains,39.638522,-104.569335
2660,2023-09-28 00:00:00+00:00,0.04919746,0.04700000000000001,0.04831052,0.04795908,0.04819597,0.049258713,0.047416892,East Plains,39.638522,-104.569335
2661,2023-09-28 01:00:00+00:00,0.04222776,0.043,0.04418657,0.043653972,0.043387774,0.043576557,0.04444677,East Plains,39.638522,-104.569335
2662,2023-09-28 02:00:00+00:00,0.040685363,0.042,0.040032744,0.04118719,0.040805973,0.04059615,0.040751155,East Plains,39.638522,-104.569335
2663,2023-09-28 03:00:00+00:00,0.039658695,0.043,0.03857071,0.03816753,0.039055917,0.038733542,0.038554285,East Plains,39.638522,-104.569335
2664,2023-09-28 04:00:00+00:00,0.040862963,0.043,0.038077462,0.037391406,0.03707429,0.037839558,0.037562918,East Plains,39.638522,-104.569335
2665,2023-09-28 05:00:00+00:00,0.04059974,0.043,0.03879979,0.036993947,0.036447026,0.036174025,0.03682246,East Plains,39.638522,-104.569335
2666,2023-09-28 06:00:00+00:00,0.0407574,0.042,0.03874458,0.03752923,0.036067493,0.035592712,0.035359763,East Plains,39.638522,-104.569335
2667,2023-09-28 07:00:00+00:00,0.039769072,0.043,0.038706087,0.037327737,0.036340654,0.035075955,0.03467409,East Plains,39.638522,-104.569335
2668,2023-09-28 08:00:00+00:00,0.040558234,0.044,0.037787072,0.037041053,0.03590649,0.035051852,0.03398196,East Plains,39.638522,-104.569335
2669,2023-09-28 09:00:00+00:00,0.041254126,0.044,0.03824769,0.036259655,0.03564143,0.03465419,0.03392972,East Plains,39.638522,-104.569335
2670,2023-09-28 10:00:00+00:00,0.041361336,0.043,0.038950138,0.036728073,0.035061236,0.034515765,0.0336661,East Plains,39.638522,-104.569335
2671,2023-09-28 11:00:00+00:00,0.040649235,0.042,0.03918438,0.03738113,0.03552095,0.034039706,0.033561636,East Plains,39.638522,-104.569335
2672,2023-09-28 12:00:00+00:00,0.039032917,0.039,0.03780851,0.036724284,0.035224535,0.03357604,0.03226417,East Plains,39.638522,-104.569335
2673,2023-09-28 13:00:00+00:00,0.037100002,0.036,0.037129562,0.036267143,0.035398725,0.03412334,0.032708626,East Plains,39.638522,-104.569335
2674,2023-09-28 14:00:00+00:00,0.037905518,0.041,0.038867515,0.03888711,0.038241312,0.037552495,0.036542963,East Plains,39.638522,-104.569335
2675,2023-09-28 15:00:00+00:00,0.045352105,0.045,0.042587176,0.043208532,0.043222196,0.042747237,0.04225784,East Plains,39.638522,-104.569335
2676,2023-09-28 16:00:00+00:00,0.04818154,0.05,0.04852028,0.04668776,0.047122736,0.047132727,0.04680967,East Plains,39.638522,-104.569335
2677,2023-09-28 17:00:00+00:00,0.051886912,0.053000000000000005,0.050034158,0.05027261,0.048896722,0.049232326,0.049239404,East Plains,39.638522,-104.569335
2678,2023-09-28 18:00:00+00:00,0.053168677,0.053000000000000005,0.051984236,0.05060281,0.050796535,0.049661327,0.04992084,East Plains,39.638522,-104.569335
2679,2023-09-28 19:00:00+00:00,0.052138574,0.05500000000000001,0.052324615,0.05140591,0.05021001,0.0503786,0.04942153,East Plains,39.638522,-104.569335
2680,2023-09-28 20:00:00+00:00,0.0541348,0.05500000000000001,0.05097733,0.05112395,0.05030515,0.04923437,0.049383074,East Plains,39.638522,-104.569335
2681,2023-09-28 21:00:00+00:00,0.053082533,0.05500000000000001,0.05214898,0.049665853,0.049797323,0.04905966,0.04810224,East Plains,39.638522,-104.569335
2682,2023-09-28 22:00:00+00:00,0.053170793,0.05500000000000001,0.05119552,0.050481476,0.048288774,0.048406538,0.047751777,East Plains,39.638522,-104.569335
