,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
3236,2023-09-14 01:00:00+00:00,0.045338903,0.038,0.045399025,0.046357803,0.04246786,0.0422962,0.044951353,Welby,39.838119,-104.94984
3237,2023-09-14 02:00:00+00:00,0.031188944,0.028000000000000004,0.03741491,0.037460953,0.038211778,0.03507597,0.034941707,Welby,39.838119,-104.94984
3238,2023-09-14 03:00:00+00:00,0.025035428,0.024000000000000004,0.027539926,0.032117844,0.032154746,0.032761116,0.030348754,Welby,39.838119,-104.94984
3239,2023-09-14 04:00:00+00:00,0.022239864,0.018,0.02307359,0.024899563,0.028600777,0.028632004,0.029120497,Welby,39.838119,-104.94984
3240,2023-09-14 05:00:00+00:00,0.017629111,0.018,0.02097236,0.021573547,0.023050426,0.026096743,0.026121594,Welby,39.838119,-104.94984
3241,2023-09-14 06:00:00+00:00,0.017966691,0.019,0.01767208,0.020011457,0.02049911,0.021654166,0.023963977,Welby,39.838119,-104.94984
3242,2023-09-14 07:00:00+00:00,0.017271502,0.019,0.016413912,0.016208978,0.01811032,0.018476222,0.019314857,Welby,39.838119,-104.94984
3243,2023-09-14 08:00:00+00:00,0.017026566,0.011,0.015573778,0.014983538,0.014818525,0.016175486,0.016429475,Welby,39.838119,-104.94984
3244,2023-09-14 09:00:00+00:00,0.009999473,0.007000000000000001,0.014752814,0.013771759,0.013299526,0.013186575,0.014097999,Welby,39.838119,-104.94984
3245,2023-09-14 10:00:00+00:00,0.007461429,0.002,0.009694073,0.01270539,0.011934503,0.0116280345,0.011556492,Welby,39.838119,-104.94984
3246,2023-09-14 11:00:00+00:00,0.0036640866,0.001,0.007639254,0.008967363,0.011332203,0.010834745,0.010642648,Welby,39.838119,-104.94984
3247,2023-09-14 12:00:00+00:00,0.0036419458,0.001,0.005513161,0.00775046,0.008791959,0.010276327,0.009963187,Welby,39.838119,-104.94984
3248,2023-09-14 13:00:00+00:00,0.0038247257,0.002,0.0057228375,0.0067820083,0.008587152,0.00924023,0.010193467,Welby,39.838119,-104.94984
3249,2023-09-14 14:00:00+00:00,0.0056862696,0.016,0.007016166,0.008127782,0.009005792,0.010157618,0.010590166,Welby,39.838119,-104.94984
3250,2023-09-14 15:00:00+00:00,0.022784112,0.035,0.014405949,0.015222975,0.016136512,0.016699754,0.017463392,Welby,39.838119,-104.94984
3251,2023-09-14 16:00:00+00:00,0.04181092,0.041,0.029541226,0.022920493,0.023651086,0.024327174,0.024738362,Welby,39.838119,-104.94984
3252,2023-09-14 17:00:00+00:00,0.04711426,0.046,0.04798328,0.036185842,0.029899556,0.03050895,0.031035667,Welby,39.838119,-104.94984
3253,2023-09-14 18:00:00+00:00,0.050562523,0.054,0.051725727,0.052584477,0.041337617,0.035804592,0.036288533,Welby,39.838119,-104.94984
3254,2023-09-14 19:00:00+00:00,0.054894373,0.05500000000000001,0.051265042,0.05241157,0.053227194,0.04297454,0.038328696,Welby,39.838119,-104.94984
3255,2023-09-14 20:00:00+00:00,0.053911462,0.053000000000000005,0.053802546,0.05027956,0.051355224,0.052095983,0.043323416,Welby,39.838119,-104.94984
3256,2023-09-14 21:00:00+00:00,0.05015742,0.051,0.051036853,0.0509341,0.047645155,0.048634972,0.04927189,Welby,39.838119,-104.94984
3257,2023-09-14 22:00:00+00:00,0.04723007,0.045,0.04647104,0.047265388,0.04717245,0.04415999,0.045018323,Welby,39.838119,-104.94984
3258,2023-09-14 23:00:00+00:00,0.040098693,0.037,0.041942082,0.041300982,0.04198938,0.04190777,0.0393676,Welby,39.838119,-104.94984
3259,2023-09-15 00:00:00+00:00,0.03181428,0.038,0.034344073,0.0358775,0.035313528,0.035928812,0.035858337,Welby,39.838119,-104.94984
3260,2023-09-15 01:00:00+00:00,0.032809343,0.038,0.027140092,0.029022964,0.030272527,0.029806573,0.030300736,Welby,39.838119,-104.94984
3261,2023-09-15 02:00:00+00:00,0.03196814,0.034,0.026667742,0.022069087,0.023599442,0.024602754,0.024240484,Welby,39.838119,-104.94984
3262,2023-09-15 03:00:00+00:00,0.028877122,0.035,0.026805121,0.022406127,0.018588439,0.019788777,0.020538237,Welby,39.838119,-104.94984
3263,2023-09-15 04:00:00+00:00,0.031161819,0.039,0.02484677,0.023124078,0.01937131,0.016223297,0.017140137,Welby,39.838119,-104.94984
3264,2023-09-15 05:00:00+00:00,0.03528607,0.035,0.026784193,0.021400888,0.019901114,0.016819172,0.014413365,Welby,39.838119,-104.94984
3265,2023-09-15 06:00:00+00:00,0.030241592,0.031999999999999994,0.030548498,0.023121806,0.018418575,0.01722605,0.014936798,Welby,39.838119,-104.94984
3266,2023-09-15 07:00:00+00:00,0.027125249,0.031999999999999994,0.025349248,0.02561161,0.019034963,0.015364985,0.014499762,Welby,39.838119,-104.94984
3267,2023-09-15 08:00:00+00:00,0.026857482,0.03,0.022009905,0.020574253,0.020801099,0.015761942,0.013191501,Welby,39.838119,-104.94984
3268,2023-09-15 09:00:00+00:00,0.02483888,0.028999999999999998,0.021731775,0.017892065,0.016682072,0.016851464,0.013345289,Welby,39.838119,-104.94984
3269,2023-09-15 10:00:00+00:00,0.024628341,0.025000000000000005,0.020613384,0.018216034,0.015025688,0.014164931,0.014278614,Welby,39.838119,-104.94984
3270,2023-09-15 11:00:00+00:00,0.020685796,0.02,0.020339135,0.017265446,0.015261192,0.012994099,0.012418589,Welby,39.838119,-104.94984
3271,2023-09-15 12:00:00+00:00,0.017859574,0.022,0.01846035,0.018203579,0.015650297,0.014245866,0.012745722,Welby,39.838119,-104.94984
3272,2023-09-15 13:00:00+00:00,0.020395648,0.017,0.016790796,0.017216448,0.017005116,0.015219911,0.014291945,Welby,39.838119,-104.94984
3273,2023-09-15 14:00:00+00:00,0.01552938,0.016,0.018439231,0.015823767,0.016180135,0.01602898,0.014803768,Welby,39.838119,-104.94984
3274,2023-09-15 15:00:00+00:00,0.017281838,0.021,0.016892152,0.01897441,0.016764063,0.017017594,0.016913889,Welby,39.838119,-104.94984
3275,2023-09-15 16:00:00+00:00,0.02274145,0.021,0.019553885,0.019276626,0.021027831,0.01943098,0.01960651,Welby,39.838119,-104.94984
3276,2023-09-15 17:00:00+00:00,0.022013575,0.027000000000000003,0.023503084,0.021091655,0.020851865,0.022166966,0.021005696,Welby,39.838119,-104.94984
3277,2023-09-15 18:00:00+00:00,0.02783038,0.033,0.02350765,0.024656106,0.022540614,0.022357808,0.023320671,Welby,39.838119,-104.94984
3278,2023-09-15 19:00:00+00:00,0.03383418,0.036,0.02913471,0.0257362,0.026720965,0.025117405,0.02498621,Welby,39.838119,-104.94984
3279,2023-09-15 20:00:00+00:00,0.037777953,0.043,0.03579793,0.03195721,0.02908222,0.029827125,0.028683435,Welby,39.838119,-104.94984
3280,2023-09-15 21:00:00+00:00,0.043944158,0.04700000000000001,0.03907019,0.0373738,0.034042712,0.0317669,0.032314833,Welby,39.838119,-104.94984
3281,2023-09-15 22:00:00+00:00,0.047058795,0.046,0.04407398,0.03968712,0.038192954,0.035455212,0.03373621,Welby,39.838119,-104.94984
3282,2023-09-15 23:00:00+00:00,0.044051837,0.045,0.04502931,0.042321227,0.038376603,0.0370826,0.03487958,Welby,39.838119,-104.94984
3283,2023-09-16 00:00:00+00:00,0.043135144,0.038,0.042305008,0.043155663,0.0408127,0.03744582,0.036415,Welby,39.838119,-104.94984
3284,2023-09-16 01:00:00+00:00,0.03318808,0.024000000000000004,0.03791019,0.037243053,0.037935283,0.036051966,0.033501144,Welby,39.838119,-104.94984
3285,2023-09-16 02:00:00+00:00,0.019369703,0.012,0.027427405,0.03132343,0.030761344,0.03133486,0.029866166,Welby,39.838119,-104.94984
3286,2023-09-16 03:00:00+00:00,0.011081348,0.004,0.01686715,0.022901202,0.026154527,0.025701126,0.026137654,Welby,39.838119,-104.94984
3287,2023-09-16 04:00:00+00:00,0.004106953,0.002,0.009525902,0.013550835,0.018540503,0.021260887,0.020901227,Welby,39.838119,-104.94984
3288,2023-09-16 05:00:00+00:00,0.0030249655,0.004,0.004614363,0.008026175,0.011286123,0.015199661,0.01728396,Welby,39.838119,-104.94984
3289,2023-09-16 06:00:00+00:00,0.0037720767,0.002,0.002994813,0.003953668,0.0067037395,0.009066139,0.01188271,Welby,39.838119,-104.94984
3290,2023-09-16 07:00:00+00:00,0.0013153554,0.004,0.0027242072,0.002251213,0.0030381237,0.0049443212,0.0066229966,Welby,39.838119,-104.94984
3291,2023-09-16 08:00:00+00:00,0.0040998217,0.003,0.0019593202,0.0028043168,0.0024176054,0.0029338333,0.0042365515,Welby,39.838119,-104.94984
3292,2023-09-16 09:00:00+00:00,0.002399513,0.007000000000000001,0.0032850355,0.001980389,0.0026753112,0.0024223854,0.002776226,Welby,39.838119,-104.94984
3293,2023-09-16 10:00:00+00:00,0.007037775,0.005,0.0033006594,0.0038358653,0.0027628522,0.003213557,0.0030413605,Welby,39.838119,-104.94984
3294,2023-09-16 11:00:00+00:00,0.0035288967,0.005,0.005199973,0.0028420524,0.003289754,0.0025816574,0.002894478,Welby,39.838119,-104.94984
3295,2023-09-16 12:00:00+00:00,0.005489943,0.003,0.004318047,0.0053614024,0.0033810907,0.0036785374,0.0031834608,Welby,39.838119,-104.94984
3296,2023-09-16 13:00:00+00:00,0.0027180496,0.004,0.0046879295,0.0039530373,0.004833503,0.003495329,0.003705131,Welby,39.838119,-104.94984
3297,2023-09-16 14:00:00+00:00,0.0053828596,0.009000000000000001,0.0044055907,0.005616411,0.0049953186,0.0055978694,0.0046414854,Welby,39.838119,-104.94984
3298,2023-09-16 15:00:00+00:00,0.014582178,0.018,0.011665442,0.011045308,0.01205799,0.011636067,0.012056718,Welby,39.838119,-104.94984
3299,2023-09-16 16:00:00+00:00,0.023481272,0.025000000000000005,0.020446341,0.018248515,0.017688487,0.018461984,0.018139165,Welby,39.838119,-104.94984
3300,2023-09-16 17:00:00+00:00,0.030733682,0.039,0.0292784,0.026614124,0.02452842,0.024058117,0.02468083,Welby,39.838119,-104.94984
3301,2023-09-16 18:00:00+00:00,0.043783236,0.054,0.035318065,0.03395517,0.031391878,0.029547604,0.029160142,Welby,39.838119,-104.94984
3302,2023-09-16 19:00:00+00:00,0.057376,0.056999999999999995,0.046240658,0.03800443,0.036693778,0.03435902,0.03280453,Welby,39.838119,-104.94984
3303,2023-09-16 20:00:00+00:00,0.057176195,0.062,0.05757576,0.04665461,0.038740996,0.037515476,0.03547653,Welby,39.838119,-104.94984
3304,2023-09-16 21:00:00+00:00,0.060095053,0.066,0.05525295,0.055629566,0.045356523,0.037861522,0.03675995,Welby,39.838119,-104.94984
3305,2023-09-16 22:00:00+00:00,0.062323082,0.068,0.056488294,0.052065752,0.052405823,0.042990554,0.036305863,Welby,39.838119,-104.94984
3306,2023-09-16 23:00:00+00:00,0.06253951,0.06299999999999999,0.057108793,0.051968772,0.048083924,0.048389114,0.04016744,Welby,39.838119,-104.94984
3307,2023-09-17 00:00:00+00:00,0.05708677,0.052,0.05667746,0.05207272,0.047726035,0.04432862,0.04458718,Welby,39.838119,-104.94984
3308,2023-09-17 01:00:00+00:00,0.044230632,0.028999999999999998,0.048858423,0.048543118,0.0449537,0.04143925,0.038765267,Welby,39.838119,-104.94984
3309,2023-09-17 02:00:00+00:00,0.024930613,0.014000000000000002,0.036980502,0.040491953,0.04024711,0.037392356,0.03466863,Welby,39.838119,-104.94984
3310,2023-09-17 03:00:00+00:00,0.015416269,0.025000000000000005,0.02303231,0.031685293,0.03450319,0.034304827,0.0320973,Welby,39.838119,-104.94984
3311,2023-09-17 04:00:00+00:00,0.023089489,0.027000000000000003,0.0155648645,0.020717928,0.027650775,0.030029027,0.029869352,Welby,39.838119,-104.94984
3312,2023-09-17 05:00:00+00:00,0.023497073,0.021,0.020025289,0.014720216,0.018828882,0.024462484,0.026353644,Welby,39.838119,-104.94984
3313,2023-09-17 06:00:00+00:00,0.018401638,0.019,0.020624459,0.018034726,0.01369635,0.016832663,0.021097498,Welby,39.838119,-104.94984
3314,2023-09-17 07:00:00+00:00,0.016780145,0.023,0.016266255,0.017873086,0.01573484,0.012549169,0.014796371,Welby,39.838119,-104.94984
3315,2023-09-17 08:00:00+00:00,0.019601012,0.017,0.014085852,0.0137300845,0.015029885,0.013492956,0.011296007,Welby,39.838119,-104.94984
3316,2023-09-17 09:00:00+00:00,0.013178098,0.006,0.015421044,0.011529636,0.0112418765,0.012150983,0.011100622,Welby,39.838119,-104.94984
3317,2023-09-17 10:00:00+00:00,0.006015523,0.009000000000000001,0.011530766,0.01305385,0.009917895,0.009726699,0.010315581,Welby,39.838119,-104.94984
3318,2023-09-17 11:00:00+00:00,0.008755548,0.013000000000000001,0.0064995876,0.009855782,0.011065985,0.008997483,0.008875991,Welby,39.838119,-104.94984
3319,2023-09-17 12:00:00+00:00,0.011212067,0.009000000000000001,0.007865751,0.0065353704,0.009162996,0.009947223,0.008624122,Welby,39.838119,-104.94984
3320,2023-09-17 13:00:00+00:00,0.008771488,0.007000000000000001,0.010520752,0.008434673,0.007367624,0.009023444,0.009527276,Welby,39.838119,-104.94984
3321,2023-09-17 14:00:00+00:00,0.008613964,0.016,0.009964807,0.011066203,0.009356939,0.00866906,0.009776244,Welby,39.838119,-104.94984
3322,2023-09-17 15:00:00+00:00,0.021438718,0.022,0.015278302,0.016144902,0.017043404,0.015907608,0.015443892,Welby,39.838119,-104.94984
3323,2023-09-17 16:00:00+00:00,0.027097298,0.038,0.026587214,0.021843588,0.022610111,0.02329052,0.022432493,Welby,39.838119,-104.94984
3324,2023-09-17 17:00:00+00:00,0.04391156,0.04900000000000001,0.033000484,0.032549173,0.02813517,0.028770836,0.029307574,Welby,39.838119,-104.94984
3325,2023-09-17 18:00:00+00:00,0.054469608,0.056999999999999995,0.0488296,0.038105305,0.03767382,0.03379233,0.034305137,Welby,39.838119,-104.94984
3326,2023-09-17 19:00:00+00:00,0.059421007,0.058,0.05670688,0.051180445,0.041046992,0.040657386,0.03744352,Welby,39.838119,-104.94984
3327,2023-09-17 20:00:00+00:00,0.057963464,0.056,0.05941608,0.05682388,0.05172885,0.042530555,0.04220028,Welby,39.838119,-104.94984
3328,2023-09-17 21:00:00+00:00,0.053677056,0.056999999999999995,0.055528913,0.056852356,0.054536063,0.049971055,0.042046033,Welby,39.838119,-104.94984
3329,2023-09-17 22:00:00+00:00,0.053542234,0.056,0.050537117,0.05217297,0.053338394,0.05128473,0.04739103,Welby,39.838119,-104.94984
3330,2023-09-17 23:00:00+00:00,0.051824052,0.05500000000000001,0.049669575,0.047080223,0.048500855,0.049526636,0.047794424,Welby,39.838119,-104.94984
3331,2023-09-18 00:00:00+00:00,0.050132327,0.048,0.04749741,0.045719694,0.043538705,0.044770226,0.04562437,Welby,39.838119,-104.94984
3332,2023-09-18 01:00:00+00:00,0.041357357,0.028000000000000004,0.043264106,0.041277494,0.039898023,0.03813925,0.03909766,Welby,39.838119,-104.94984
3333,2023-09-18 02:00:00+00:00,0.024023293,0.005,0.0345362,0.035957158,0.03442386,0.033328377,0.03197463,Welby,39.838119,-104.94984
3334,2023-09-18 03:00:00+00:00,0.0104199005,0.011,0.02271362,0.030200128,0.031341333,0.030102244,0.029260807,Welby,39.838119,-104.94984
3335,2023-09-18 04:00:00+00:00,0.014083603,0.015,0.0136968605,0.021665135,0.02763397,0.02858418,0.027606744,Welby,39.838119,-104.94984
3336,2023-09-18 05:00:00+00:00,0.01572602,0.010000000000000002,0.015028741,0.014781263,0.021082114,0.025872368,0.026613308,Welby,39.838119,-104.94984
3337,2023-09-18 06:00:00+00:00,0.010738477,0.005,0.015192259,0.0147255575,0.014525928,0.01933039,0.022956645,Welby,39.838119,-104.94984
3338,2023-09-18 07:00:00+00:00,0.0072307927,0.005,0.011467975,0.0143629685,0.013982992,0.013838376,0.017323805,Welby,39.838119,-104.94984
3339,2023-09-18 08:00:00+00:00,0.007061309,0.019,0.008663905,0.011230774,0.01352671,0.01326528,0.01316665,Welby,39.838119,-104.94984
3340,2023-09-18 09:00:00+00:00,0.017476367,0.019,0.0078070695,0.008754728,0.010769746,0.012267289,0.012098308,Welby,39.838119,-104.94984
3341,2023-09-18 10:00:00+00:00,0.015485146,0.019,0.014166113,0.007909144,0.008659628,0.009924508,0.010869951,Welby,39.838119,-104.94984
3342,2023-09-18 11:00:00+00:00,0.016800515,0.019,0.013793094,0.012902518,0.007889323,0.008344523,0.009125287,Welby,39.838119,-104.94984
3343,2023-09-18 12:00:00+00:00,0.015227151,0.019,0.0133299865,0.011281636,0.010555303,0.007324311,0.007621236,Welby,39.838119,-104.94984
3344,2023-09-18 13:00:00+00:00,0.01623546,0.019,0.013036724,0.011764873,0.010114514,0.00964132,0.0075413976,Welby,39.838119,-104.94984
3345,2023-09-18 14:00:00+00:00,0.016737266,0.019,0.014409476,0.01226723,0.011247257,0.010169424,0.009859942,Welby,39.838119,-104.94984
3346,2023-09-18 15:00:00+00:00,0.022737987,0.019,0.020847192,0.019271774,0.017585652,0.016921684,0.016225299,Welby,39.838119,-104.94984
3347,2023-09-18 16:00:00+00:00,0.0246725,0.019,0.027873185,0.026417024,0.02507361,0.023838865,0.023367282,Welby,39.838119,-104.94984
3348,2023-09-18 17:00:00+00:00,0.02628212,0.019,0.031095978,0.033800688,0.03249061,0.031403594,0.03047083,Welby,39.838119,-104.94984
3349,2023-09-18 18:00:00+00:00,0.026110694,0.019,0.032167166,0.036407538,0.038879428,0.037775047,0.03694268,Welby,39.838119,-104.94984
3350,2023-09-18 19:00:00+00:00,0.023597104,0.019,0.029220385,0.034550846,0.038499177,0.04068784,0.039798044,Welby,39.838119,-104.94984
3351,2023-09-18 20:00:00+00:00,0.021960922,0.019,0.025496298,0.030369995,0.03539222,0.039003573,0.040848583,Welby,39.838119,-104.94984
3352,2023-09-18 21:00:00+00:00,0.019478932,0.019,0.021547094,0.024382003,0.028848073,0.033463184,0.036616735,Welby,39.838119,-104.94984
3353,2023-09-18 22:00:00+00:00,0.020305716,0.019,0.02065596,0.022332536,0.02497082,0.029135171,0.033195145,Welby,39.838119,-104.94984
3354,2023-09-18 23:00:00+00:00,0.018141862,0.019,0.019078285,0.019357909,0.020907782,0.023344839,0.027062733,Welby,39.838119,-104.94984
3355,2023-09-19 00:00:00+00:00,0.01855094,0.019,0.017975278,0.018690396,0.018944845,0.02036675,0.022515114,Welby,39.838119,-104.94984
3356,2023-09-19 01:00:00+00:00,0.017865367,0.019,0.017537665,0.017158031,0.017731205,0.017938353,0.019059457,Welby,39.838119,-104.94984
3357,2023-09-19 02:00:00+00:00,0.01654916,0.019,0.015701212,0.015481085,0.015179569,0.015642747,0.015806397,Welby,39.838119,-104.94984
3358,2023-09-19 03:00:00+00:00,0.018347343,0.019,0.016470527,0.01590269,0.0157265,0.015489243,0.015844094,Welby,39.838119,-104.94984
3359,2023-09-19 04:00:00+00:00,0.017810304,0.019,0.017284721,0.015979826,0.015517974,0.015372991,0.015185429,Welby,39.838119,-104.94984
3360,2023-09-19 05:00:00+00:00,0.01771115,0.019,0.016716596,0.01634294,0.015249654,0.014869108,0.01475193,Welby,39.838119,-104.94984
3361,2023-09-19 06:00:00+00:00,0.017013106,0.019,0.015902665,0.015188982,0.0148755815,0.014013588,0.01371874,Welby,39.838119,-104.94984
3362,2023-09-19 07:00:00+00:00,0.016686939,0.019,0.014977638,0.014192163,0.013599337,0.0133614335,0.012716123,Welby,39.838119,-104.94984
3363,2023-09-19 08:00:00+00:00,0.015752701,0.019,0.013697669,0.012486902,0.011837051,0.011405154,0.011234357,Welby,39.838119,-104.94984
3364,2023-09-19 09:00:00+00:00,0.015684973,0.019,0.012862336,0.011444179,0.010454069,0.009995765,0.0096942065,Welby,39.838119,-104.94984
3365,2023-09-19 10:00:00+00:00,0.015441892,0.019,0.012588964,0.01065767,0.009512942,0.008841456,0.008534141,Welby,39.838119,-104.94984
3366,2023-09-19 11:00:00+00:00,0.015950276,0.019,0.012938291,0.011001124,0.009447834,0.00868895,0.008251281,Welby,39.838119,-104.94984
3367,2023-09-19 12:00:00+00:00,0.015615543,0.019,0.013027257,0.010974363,0.009404457,0.008378252,0.0078896815,Welby,39.838119,-104.94984
3368,2023-09-19 13:00:00+00:00,0.016349418,0.019,0.01346361,0.011709404,0.010046691,0.00900998,0.008344983,Welby,39.838119,-104.94984
3369,2023-09-19 14:00:00+00:00,0.016549094,0.019,0.0143283345,0.012353144,0.010913482,0.009794919,0.009102135,Welby,39.838119,-104.94984
3370,2023-09-19 15:00:00+00:00,0.023020424,0.019,0.02099677,0.019489197,0.017944658,0.017019128,0.016314218,Welby,39.838119,-104.94984
3371,2023-09-19 16:00:00+00:00,0.022615248,0.019,0.026092945,0.024533289,0.023232544,0.022098579,0.021447629,Welby,39.838119,-104.94984
3372,2023-09-19 17:00:00+00:00,0.02478698,0.019,0.02767123,0.030396027,0.029038688,0.028032107,0.027203448,Welby,39.838119,-104.94984
3373,2023-09-19 18:00:00+00:00,0.026476823,0.019,0.03108944,0.033414043,0.035716757,0.0346858,0.033991344,Welby,39.838119,-104.94984
3374,2023-09-19 19:00:00+00:00,0.023246767,0.019,0.029022511,0.032868087,0.03496686,0.036917873,0.036116116,Welby,39.838119,-104.94984
3375,2023-09-19 20:00:00+00:00,0.022444556,0.019,0.025566747,0.030196652,0.033640686,0.035450827,0.03699291,Welby,39.838119,-104.94984
3376,2023-09-19 21:00:00+00:00,0.018550355,0.019,0.020931851,0.023271859,0.027341245,0.030285794,0.03176321,Welby,39.838119,-104.94984
3377,2023-09-19 22:00:00+00:00,0.022644686,0.019,0.022312498,0.024115942,0.02612415,0.029436188,0.031683046,Welby,39.838119,-104.94984
3378,2023-09-19 23:00:00+00:00,0.018150395,0.019,0.02065734,0.020407587,0.021992857,0.023719719,0.026484195,Welby,39.838119,-104.94984
3379,2023-09-20 00:00:00+00:00,0.02092893,0.019,0.020389738,0.022133928,0.021921974,0.023246102,0.024617737,Welby,39.838119,-104.94984
3380,2023-09-20 01:00:00+00:00,0.017980661,0.019,0.019401573,0.019060537,0.020411912,0.02025269,0.0212241,Welby,39.838119,-104.94984
3381,2023-09-20 02:00:00+00:00,0.017400743,0.019,0.016617516,0.017581725,0.017308388,0.018345274,0.01822659,Welby,39.838119,-104.94984
3382,2023-09-20 03:00:00+00:00,0.017870905,0.019,0.016589524,0.016057223,0.016821211,0.01662018,0.01736199,Welby,39.838119,-104.94984
3383,2023-09-20 04:00:00+00:00,0.01625508,0.019,0.015284168,0.014375848,0.013938485,0.014550563,0.014396757,Welby,39.838119,-104.94984
3384,2023-09-20 05:00:00+00:00,0.017181708,0.019,0.01484444,0.014166599,0.013421022,0.013083692,0.013546501,Welby,39.838119,-104.94984
3385,2023-09-20 06:00:00+00:00,0.015955212,0.03,0.014370422,0.012730825,0.012180941,0.011640639,0.011401845,Welby,39.838119,-104.94984
3386,2023-09-20 07:00:00+00:00,0.02588628,0.023,0.012721864,0.011619102,0.010276521,0.00988636,0.009510447,Welby,39.838119,-104.94984
3387,2023-09-20 08:00:00+00:00,0.017133037,0.019,0.019851677,0.010211054,0.0093332585,0.008436689,0.0081820665,Welby,39.838119,-104.94984
3388,2023-09-20 09:00:00+00:00,0.014753239,0.019,0.013110043,0.0150858965,0.007158934,0.0065809605,0.0059987814,Welby,39.838119,-104.94984
3389,2023-09-20 10:00:00+00:00,0.014033655,0.019,0.0103139635,0.009200253,0.0107987225,0.0054815086,0.0051100673,Welby,39.838119,-104.94984
3390,2023-09-20 11:00:00+00:00,0.014590575,0.019,0.0103016645,0.007843717,0.0069640516,0.008015565,0.0045953025,Welby,39.838119,-104.94984
3391,2023-09-20 12:00:00+00:00,0.015352938,0.019,0.011508146,0.008616533,0.0066508614,0.0060857455,0.00675803,Welby,39.838119,-104.94984
3392,2023-09-20 13:00:00+00:00,0.016055075,0.019,0.012883046,0.010268153,0.007917796,0.006633434,0.006269188,Welby,39.838119,-104.94984
3393,2023-09-20 14:00:00+00:00,0.016188087,0.019,0.013636452,0.0114427,0.009283051,0.0076966216,0.0068295323,Welby,39.838119,-104.94984
3394,2023-09-20 15:00:00+00:00,0.022615151,0.019,0.020287631,0.018542983,0.016797626,0.015372512,0.014325246,Welby,39.838119,-104.94984
3395,2023-09-20 16:00:00+00:00,0.025679214,0.019,0.028697548,0.02693678,0.025491614,0.02424799,0.02327072,Welby,39.838119,-104.94984
3396,2023-09-20 17:00:00+00:00,0.025964482,0.019,0.03156557,0.034115996,0.032541122,0.031379584,0.03045666,Welby,39.838119,-104.94984
3397,2023-09-20 18:00:00+00:00,0.024872413,0.019,0.030640887,0.035579,0.037943453,0.036592975,0.035691764,Welby,39.838119,-104.94984
3398,2023-09-20 19:00:00+00:00,0.022719521,0.019,0.027495673,0.032624684,0.03730744,0.03944634,0.038326085,Welby,39.838119,-104.94984
3399,2023-09-20 20:00:00+00:00,0.020440593,0.019,0.023431344,0.02768302,0.03267124,0.037110064,0.039002564,Welby,39.838119,-104.94984
3400,2023-09-20 21:00:00+00:00,0.019103345,0.019,0.020232653,0.022827715,0.026950238,0.031735163,0.03575974,Welby,39.838119,-104.94984
3401,2023-09-20 22:00:00+00:00,0.018276483,0.019,0.018355396,0.01930792,0.021801544,0.025756866,0.030144231,Welby,39.838119,-104.94984
3402,2023-09-20 23:00:00+00:00,0.017732441,0.019,0.017210525,0.01727371,0.018159954,0.020486781,0.024044694,Welby,39.838119,-104.94984
3403,2023-09-21 00:00:00+00:00,0.018226959,0.019,0.017371166,0.016983433,0.017039368,0.01782681,0.019828834,Welby,39.838119,-104.94984
3404,2023-09-21 01:00:00+00:00,0.017271692,0.019,0.01667664,0.01608809,0.015766596,0.015813686,0.016456924,Welby,39.838119,-104.94984
3405,2023-09-21 02:00:00+00:00,0.014786429,0.019,0.013407253,0.012982662,0.012496302,0.012230157,0.012268113,Welby,39.838119,-104.94984
3406,2023-09-21 03:00:00+00:00,0.017596204,0.019,0.014238724,0.013290073,0.012945951,0.012560325,0.0123566035,Welby,39.838119,-104.94984
3407,2023-09-21 04:00:00+00:00,0.01815508,0.019,0.016996302,0.014660655,0.013901747,0.013623789,0.013323547,Welby,39.838119,-104.94984
3408,2023-09-21 05:00:00+00:00,0.018420449,0.019,0.017709319,0.016882535,0.014948528,0.0143323615,0.014111375,Welby,39.838119,-104.94984
3409,2023-09-21 06:00:00+00:00,0.016941981,0.017,0.01643562,0.015915973,0.015216307,0.013688828,0.013212713,Welby,39.838119,-104.94984
3410,2023-09-21 07:00:00+00:00,0.015021699,0.011,0.014971712,0.0146083245,0.0141719505,0.013634878,0.012482391,Welby,39.838119,-104.94984
3411,2023-09-21 08:00:00+00:00,0.0094028665,0.014000000000000002,0.012653925,0.0126193315,0.01232081,0.012001853,0.011614919,Welby,39.838119,-104.94984
3412,2023-09-21 09:00:00+00:00,0.01197743,0.019,0.008241257,0.01036528,0.010337051,0.010125741,0.0099030845,Welby,39.838119,-104.94984
3413,2023-09-21 10:00:00+00:00,0.01532081,0.016,0.009233471,0.006792052,0.008513581,0.0084941685,0.008350946,Welby,39.838119,-104.94984
3414,2023-09-21 11:00:00+00:00,0.012876726,0.011,0.012298491,0.008172369,0.006191315,0.007336671,0.0073236935,Welby,39.838119,-104.94984
3415,2023-09-21 12:00:00+00:00,0.009430955,0.004,0.010962163,0.010570496,0.007189241,0.005883453,0.0066459486,Welby,39.838119,-104.94984
3416,2023-09-21 13:00:00+00:00,0.0042717573,0.002,0.008432524,0.009422909,0.009101745,0.006833493,0.0059623523,Welby,39.838119,-104.94984
3417,2023-09-21 14:00:00+00:00,0.0036858548,0.006,0.005325303,0.007830787,0.008646092,0.008427034,0.0068690176,Welby,39.838119,-104.94984
