,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
1659,2023-07-10 08:00:00+00:00,0.021868836,0.019,0.023582768,0.025070844,0.026417347,0.027775105,0.029250754,Rocky Flats,39.912799,-105.188587
1660,2023-07-10 09:00:00+00:00,0.021435602,0.019,0.02331778,0.02455668,0.02581538,0.02696126,0.028122844,Rocky Flats,39.912799,-105.188587
1661,2023-07-10 10:00:00+00:00,0.021145817,0.019,0.02274055,0.024095481,0.02514539,0.02621768,0.027200863,Rocky Flats,39.912799,-105.188587
1662,2023-07-10 11:00:00+00:00,0.02157782,0.019,0.022904318,0.024019131,0.025137275,0.026008341,0.026906507,Rocky Flats,39.912799,-105.188587
1663,2023-07-10 12:00:00+00:00,0.021866353,0.019,0.023460245,0.024383193,0.025295468,0.026208196,0.02692442,Rocky Flats,39.912799,-105.188587
1664,2023-07-10 13:00:00+00:00,0.021774007,0.019,0.023557385,0.02468022,0.025448084,0.026204208,0.026966572,Rocky Flats,39.912799,-105.188587
1665,2023-07-10 14:00:00+00:00,0.025260396,0.019,0.02692769,0.028145928,0.029022735,0.029621812,0.030216547,Rocky Flats,39.912799,-105.188587
1666,2023-07-10 15:00:00+00:00,0.027647762,0.019,0.031496033,0.03271341,0.033682846,0.03437746,0.03485446,Rocky Flats,39.912799,-105.188587
1667,2023-07-10 16:00:00+00:00,0.027948756,0.019,0.033761825,0.036859136,0.03788901,0.038705897,0.039285727,Rocky Flats,39.912799,-105.188587
1668,2023-07-10 17:00:00+00:00,0.02764972,0.019,0.033758603,0.03862079,0.041322246,0.042219248,0.04292147,Rocky Flats,39.912799,-105.188587
1669,2023-07-10 18:00:00+00:00,0.027558563,0.019,0.03322834,0.03827664,0.04246127,0.044792656,0.04555252,Rocky Flats,39.912799,-105.188587
1670,2023-07-10 19:00:00+00:00,0.02810419,0.052,0.033300783,0.037765063,0.041958816,0.04545441,0.047353994,Rocky Flats,39.912799,-105.188587
1671,2023-07-10 20:00:00+00:00,0.052347362,0.05,0.03277116,0.03711411,0.04102466,0.044696502,0.04766235,Rocky Flats,39.912799,-105.188587
1672,2023-07-10 21:00:00+00:00,0.049723115,0.051,0.051693514,0.034776706,0.038718455,0.04227939,0.045542475,Rocky Flats,39.912799,-105.188587
1673,2023-07-10 22:00:00+00:00,0.05059381,0.056999999999999995,0.049636874,0.051202305,0.036868203,0.040434945,0.04355967,Rocky Flats,39.912799,-105.188587
1674,2023-07-10 23:00:00+00:00,0.05510344,0.05500000000000001,0.050195314,0.049443882,0.050714184,0.03816131,0.041356284,Rocky Flats,39.912799,-105.188587
1675,2023-07-11 00:00:00+00:00,0.054178275,0.056999999999999995,0.05426167,0.050310016,0.049686275,0.050789617,0.03942573,Rocky Flats,39.912799,-105.188587
1676,2023-07-11 01:00:00+00:00,0.055013526,0.064,0.052552126,0.05261341,0.04968895,0.04920474,0.050076306,Rocky Flats,39.912799,-105.188587
1677,2023-07-11 02:00:00+00:00,0.060610685,0.06,0.052601613,0.05092248,0.050964873,0.048826806,0.0484634,Rocky Flats,39.912799,-105.188587
1678,2023-07-11 03:00:00+00:00,0.055825166,0.058,0.0563611,0.05075748,0.049477525,0.049511157,0.04775779,Rocky Flats,39.912799,-105.188587
1679,2023-07-11 04:00:00+00:00,0.055633605,0.056999999999999995,0.05382373,0.054203324,0.049813867,0.04875491,0.04878394,Rocky Flats,39.912799,-105.188587
1680,2023-07-11 05:00:00+00:00,0.055286534,0.061000000000000006,0.054196056,0.0528936,0.05318732,0.04961677,0.04869481,Rocky Flats,39.912799,-105.188587
1681,2023-07-11 06:00:00+00:00,0.058558095,0.05,0.05390367,0.05308712,0.052044127,0.05228708,0.049161848,Rocky Flats,39.912799,-105.188587
1682,2023-07-11 07:00:00+00:00,0.05032376,0.048,0.056713928,0.053219087,0.052572362,0.051717367,0.05192534,Rocky Flats,39.912799,-105.188587
1683,2023-07-11 08:00:00+00:00,0.04862261,0.045,0.050261572,0.054997567,0.052239984,0.051713213,0.050989557,Rocky Flats,39.912799,-105.188587
1684,2023-07-11 09:00:00+00:00,0.045960598,0.044,0.04849986,0.049718827,0.053473353,0.05122733,0.050783217,Rocky Flats,39.912799,-105.188587
1685,2023-07-11 10:00:00+00:00,0.044658367,0.04900000000000001,0.046016518,0.04792539,0.04890726,0.05202608,0.05010822,Rocky Flats,39.912799,-105.188587
1686,2023-07-11 11:00:00+00:00,0.04806252,0.04900000000000001,0.045108464,0.046103735,0.04760848,0.04840696,0.051016252,Rocky Flats,39.912799,-105.188587
1687,2023-07-11 12:00:00+00:00,0.04803068,0.048,0.047399558,0.04527558,0.04603536,0.04721529,0.04785652,Rocky Flats,39.912799,-105.188587
1688,2023-07-11 13:00:00+00:00,0.047192026,0.042,0.047212675,0.046757087,0.045130037,0.045726582,0.046674717,Rocky Flats,39.912799,-105.188587
1689,2023-07-11 14:00:00+00:00,0.045584276,0.019,0.04881035,0.048824646,0.048499048,0.047310635,0.047755916,Rocky Flats,39.912799,-105.188587
1690,2023-07-11 15:00:00+00:00,0.03566843,0.044,0.050083462,0.052354682,0.052364714,0.052132547,0.051266458,Rocky Flats,39.912799,-105.188587
1691,2023-07-11 16:00:00+00:00,0.049694974,0.056999999999999995,0.044006493,0.054794285,0.056464374,0.05647171,0.0562995,Rocky Flats,39.912799,-105.188587
1692,2023-07-11 17:00:00+00:00,0.061078884,0.059,0.054964032,0.050289504,0.058786456,0.06006707,0.060072713,Rocky Flats,39.912799,-105.188587
1693,2023-07-11 18:00:00+00:00,0.061805706,0.059,0.063542,0.0586627,0.055042244,0.061631344,0.062594004,Rocky Flats,39.912799,-105.188587
1694,2023-07-11 19:00:00+00:00,0.060115255,0.058,0.062301207,0.06361422,0.06000526,0.05723541,0.06229749,Rocky Flats,39.912799,-105.188587
1695,2023-07-11 20:00:00+00:00,0.05956653,0.059,0.061212122,0.06284944,0.06381167,0.061101686,0.05893728,Rocky Flats,39.912799,-105.188587
1696,2023-07-11 21:00:00+00:00,0.06101323,0.06,0.06147367,0.06275635,0.06401725,0.06476566,0.06258511,Rocky Flats,39.912799,-105.188587
1697,2023-07-11 22:00:00+00:00,0.061007354,0.069,0.061814085,0.06217095,0.06314915,0.06412577,0.06472022,Rocky Flats,39.912799,-105.188587
1698,2023-07-11 23:00:00+00:00,0.067586966,0.019,0.061096556,0.061697397,0.061957356,0.06269258,0.06344438,Rocky Flats,39.912799,-105.188587
1699,2023-07-12 00:00:00+00:00,0.036508273,0.019,0.06599589,0.061093412,0.06153713,0.061736632,0.06232127,Rocky Flats,39.912799,-105.188587
1700,2023-07-12 01:00:00+00:00,0.031618237,0.019,0.041863233,0.06220028,0.058797937,0.05911792,0.059267767,Rocky Flats,39.912799,-105.188587
1701,2023-07-12 02:00:00+00:00,0.030245718,0.019,0.03786376,0.04475409,0.058391526,0.05613254,0.056357313,Rocky Flats,39.912799,-105.188587
1702,2023-07-12 03:00:00+00:00,0.027748346,0.019,0.03471424,0.03995521,0.04525433,0.055858985,0.054042637,Rocky Flats,39.912799,-105.188587
1703,2023-07-12 04:00:00+00:00,0.027155958,0.019,0.032343674,0.037142005,0.041311666,0.04569566,0.054726955,Rocky Flats,39.912799,-105.188587
1704,2023-07-12 05:00:00+00:00,0.026620965,0.019,0.031490363,0.03512956,0.0390111,0.042485613,0.04622014,Rocky Flats,39.912799,-105.188587
1705,2023-07-12 06:00:00+00:00,0.025887784,0.019,0.030490957,0.033922072,0.036878992,0.04010828,0.043039206,Rocky Flats,39.912799,-105.188587
1706,2023-07-12 07:00:00+00:00,0.025608733,0.019,0.029568408,0.032787707,0.035584748,0.03805199,0.040775195,Rocky Flats,39.912799,-105.188587
1707,2023-07-12 08:00:00+00:00,0.025646094,0.019,0.029442726,0.032196768,0.034835335,0.037182238,0.039264336,Rocky Flats,39.912799,-105.188587
1708,2023-07-12 09:00:00+00:00,0.024469335,0.019,0.028323745,0.031016424,0.033325702,0.035581123,0.037615273,Rocky Flats,39.912799,-105.188587
1709,2023-07-12 10:00:00+00:00,0.024835981,0.019,0.028002141,0.030650072,0.032831173,0.034730617,0.036612656,Rocky Flats,39.912799,-105.188587
1710,2023-07-12 11:00:00+00:00,0.025329022,0.019,0.028518088,0.030640418,0.032753758,0.034521773,0.036083605,Rocky Flats,39.912799,-105.188587
1711,2023-07-12 12:00:00+00:00,0.024754465,0.019,0.028191773,0.03036613,0.032093763,0.033842906,0.03532679,Rocky Flats,39.912799,-105.188587
1712,2023-07-12 13:00:00+00:00,0.02463591,0.04700000000000001,0.027774708,0.030091476,0.031838503,0.033236668,0.034677982,Rocky Flats,39.912799,-105.188587
1713,2023-07-12 14:00:00+00:00,0.045224935,0.044,0.03045505,0.032512788,0.03427694,0.035617895,0.03670775,Rocky Flats,39.912799,-105.188587
1714,2023-07-12 15:00:00+00:00,0.046095677,0.051,0.047010288,0.035879664,0.03750515,0.038914587,0.039995637,Rocky Flats,39.912799,-105.188587
1715,2023-07-12 16:00:00+00:00,0.05324237,0.05500000000000001,0.049164437,0.04992041,0.040520057,0.04193385,0.043158058,Rocky Flats,39.912799,-105.188587
1716,2023-07-12 17:00:00+00:00,0.05708642,0.06299999999999999,0.055562064,0.052097414,0.05273334,0.044649426,0.045887854,Rocky Flats,39.912799,-105.188587
1717,2023-07-12 18:00:00+00:00,0.06395389,0.069,0.058594365,0.05729943,0.054387663,0.054935265,0.04785499,Rocky Flats,39.912799,-105.188587
1718,2023-07-12 19:00:00+00:00,0.06914425,0.074,0.06442979,0.0599124,0.05883519,0.056343872,0.056817736,Rocky Flats,39.912799,-105.188587
1719,2023-07-12 20:00:00+00:00,0.07277273,0.08,0.068240084,0.06440933,0.060771044,0.05987239,0.05775463,Rocky Flats,39.912799,-105.188587
1720,2023-07-12 21:00:00+00:00,0.07727199,0.085,0.07056225,0.06706899,0.06416619,0.06127534,0.0605374,Rocky Flats,39.912799,-105.188587
1721,2023-07-12 22:00:00+00:00,0.077707715,0.083,0.07095521,0.065878294,0.06326858,0.060973644,0.058596462,Rocky Flats,39.912799,-105.188587
1722,2023-07-12 23:00:00+00:00,0.074867286,0.075,0.070400596,0.06609644,0.063034326,0.061343547,0.059729256,Rocky Flats,39.912799,-105.188587
1723,2023-07-13 00:00:00+00:00,0.06811085,0.065,0.06801008,0.06499251,0.062024195,0.05985659,0.058514256,Rocky Flats,39.912799,-105.188587
1724,2023-07-13 01:00:00+00:00,0.059252307,0.06299999999999999,0.061834317,0.06177282,0.059889667,0.05791708,0.056333363,Rocky Flats,39.912799,-105.188587
1725,2023-07-13 02:00:00+00:00,0.059691116,0.059,0.056717858,0.058214486,0.058177937,0.057037413,0.05564371,Rocky Flats,39.912799,-105.188587
1726,2023-07-13 03:00:00+00:00,0.056541856,0.053000000000000005,0.05708628,0.055160053,0.056199227,0.05617409,0.055298176,Rocky Flats,39.912799,-105.188587
1727,2023-07-13 04:00:00+00:00,0.052869543,0.04900000000000001,0.055549048,0.055912584,0.05454396,0.055308368,0.055288255,Rocky Flats,39.912799,-105.188587
1728,2023-07-13 05:00:00+00:00,0.0503851,0.051,0.05319765,0.055062607,0.055330403,0.054283973,0.054927412,Rocky Flats,39.912799,-105.188587
1729,2023-07-13 06:00:00+00:00,0.051673498,0.048,0.05121699,0.053223114,0.054624055,0.05483194,0.053963512,Rocky Flats,39.912799,-105.188587
1730,2023-07-13 07:00:00+00:00,0.048953697,0.038,0.051711112,0.051373903,0.05291907,0.05403113,0.054204464,Rocky Flats,39.912799,-105.188587
1731,2023-07-13 08:00:00+00:00,0.041610923,0.043,0.04906031,0.051142737,0.05087502,0.05213604,0.053076517,Rocky Flats,39.912799,-105.188587
1732,2023-07-13 09:00:00+00:00,0.04387949,0.044,0.042918462,0.048441485,0.05009443,0.049876124,0.05093195,Rocky Flats,39.912799,-105.188587
1733,2023-07-13 10:00:00+00:00,0.04406165,0.043,0.0439793,0.043283742,0.047570065,0.04888965,0.048711404,Rocky Flats,39.912799,-105.188587
1734,2023-07-13 11:00:00+00:00,0.0429359,0.043,0.043643333,0.043583162,0.0430413,0.046470385,0.047553048,Rocky Flats,39.912799,-105.188587
1735,2023-07-13 12:00:00+00:00,0.042636484,0.041,0.04259429,0.04309309,0.04304756,0.0426311,0.045319684,Rocky Flats,39.912799,-105.188587
1736,2023-07-13 13:00:00+00:00,0.041541114,0.037,0.042599145,0.04256982,0.042941168,0.04290665,0.04258658,Rocky Flats,39.912799,-105.188587
1737,2023-07-13 14:00:00+00:00,0.04202632,0.039,0.04487829,0.04559821,0.045577686,0.045841344,0.045816395,Rocky Flats,39.912799,-105.188587
1738,2023-07-13 15:00:00+00:00,0.045946732,0.048,0.047900777,0.049911242,0.05041545,0.05040111,0.050587513,Rocky Flats,39.912799,-105.188587
1739,2023-07-13 16:00:00+00:00,0.053678054,0.05500000000000001,0.052159645,0.053650983,0.055127908,0.055494085,0.055483706,Rocky Flats,39.912799,-105.188587
1740,2023-07-13 17:00:00+00:00,0.060076512,0.06,0.059013113,0.057809804,0.058927603,0.060011633,0.06027753,Rocky Flats,39.912799,-105.188587
1741,2023-07-13 18:00:00+00:00,0.063520625,0.06299999999999999,0.06358615,0.06271896,0.061787598,0.06264234,0.0634618,Rocky Flats,39.912799,-105.188587
1742,2023-07-13 19:00:00+00:00,0.06536949,0.068,0.06582307,0.06587639,0.06520105,0.064475864,0.06514313,Rocky Flats,39.912799,-105.188587
1743,2023-07-13 20:00:00+00:00,0.06888276,0.067,0.06657375,0.06693478,0.0669756,0.06645255,0.06588346,Rocky Flats,39.912799,-105.188587
1744,2023-07-13 21:00:00+00:00,0.06674515,0.07,0.068340324,0.0665622,0.06683008,0.06686092,0.06645545,Rocky Flats,39.912799,-105.188587
1745,2023-07-13 22:00:00+00:00,0.06860754,0.068,0.065915234,0.06708831,0.0658195,0.06601667,0.066040136,Rocky Flats,39.912799,-105.188587
1746,2023-07-13 23:00:00+00:00,0.0652047,0.052,0.065673545,0.063734695,0.0645599,0.06363633,0.0637876,Rocky Flats,39.912799,-105.188587
1747,2023-07-14 00:00:00+00:00,0.053450663,0.051,0.061686236,0.062001962,0.06069857,0.061280362,0.060592026,Rocky Flats,39.912799,-105.188587
1748,2023-07-14 01:00:00+00:00,0.05165307,0.05,0.053365763,0.058240477,0.05843901,0.05757064,0.05799186,Rocky Flats,39.912799,-105.188587
1749,2023-07-14 02:00:00+00:00,0.050651953,0.052,0.051911633,0.052970104,0.056063585,0.056188162,0.055571333,Rocky Flats,39.912799,-105.188587
1750,2023-07-14 03:00:00+00:00,0.05158591,0.051,0.050526652,0.05138902,0.052179568,0.054449372,0.05454667,Rocky Flats,39.912799,-105.188587
1751,2023-07-14 04:00:00+00:00,0.05084028,0.045,0.051297866,0.05055569,0.051202156,0.051819038,0.053671915,Rocky Flats,39.912799,-105.188587
1752,2023-07-14 05:00:00+00:00,0.046088886,0.046,0.050408114,0.050735254,0.050168548,0.050677978,0.051195655,Rocky Flats,39.912799,-105.188587
1753,2023-07-14 06:00:00+00:00,0.046832446,0.04900000000000001,0.046898227,0.050066724,0.050324667,0.049861927,0.050296687,Rocky Flats,39.912799,-105.188587
1754,2023-07-14 07:00:00+00:00,0.04892978,0.04700000000000001,0.04733177,0.047380194,0.04986685,0.050076492,0.04968731,Rocky Flats,39.912799,-105.188587
1755,2023-07-14 08:00:00+00:00,0.046831563,0.045,0.04825067,0.04705995,0.047097962,0.0490981,0.04927187,Rocky Flats,39.912799,-105.188587
1756,2023-07-14 09:00:00+00:00,0.045186546,0.04700000000000001,0.046468742,0.047527477,0.04657638,0.04660747,0.048281822,Rocky Flats,39.912799,-105.188587
1757,2023-07-14 10:00:00+00:00,0.046313155,0.04900000000000001,0.045015726,0.045966487,0.04680457,0.046033513,0.046059147,Rocky Flats,39.912799,-105.188587
1758,2023-07-14 11:00:00+00:00,0.04753336,0.05,0.045676142,0.0447201,0.04547132,0.04614947,0.045513697,Rocky Flats,39.912799,-105.188587
1759,2023-07-14 12:00:00+00:00,0.048362937,0.05500000000000001,0.046672985,0.04534742,0.044624653,0.045205276,0.04573945,Rocky Flats,39.912799,-105.188587
1760,2023-07-14 13:00:00+00:00,0.052182097,0.043,0.047604047,0.046390712,0.045380194,0.044820257,0.045278076,Rocky Flats,39.912799,-105.188587
1761,2023-07-14 14:00:00+00:00,0.04628192,0.036,0.05219112,0.048986133,0.048122033,0.047389477,0.046977513,Rocky Flats,39.912799,-105.188587
1762,2023-07-14 15:00:00+00:00,0.0425971,0.046,0.049696904,0.054215595,0.05176284,0.051089354,0.050507016,Rocky Flats,39.912799,-105.188587
1763,2023-07-14 16:00:00+00:00,0.051246442,0.051,0.048649244,0.05432156,0.05785798,0.05593853,0.055400338,Rocky Flats,39.912799,-105.188587
1764,2023-07-14 17:00:00+00:00,0.056243073,0.05500000000000001,0.0564555,0.054215528,0.058813576,0.061616063,0.060095973,Rocky Flats,39.912799,-105.188587
1765,2023-07-14 18:00:00+00:00,0.059430365,0.056,0.060564682,0.060751818,0.05889377,0.0626192,0.06483176,Rocky Flats,39.912799,-105.188587
1766,2023-07-14 19:00:00+00:00,0.057893705,0.056,0.06089469,0.061875425,0.06202888,0.06050691,0.06351584,Rocky Flats,39.912799,-105.188587
1767,2023-07-14 20:00:00+00:00,0.05726631,0.059,0.05887252,0.061293174,0.062025912,0.06214003,0.061008167,Rocky Flats,39.912799,-105.188587
1768,2023-07-14 21:00:00+00:00,0.05981377,0.062,0.058305025,0.05961716,0.06148199,0.06203716,0.06212454,Rocky Flats,39.912799,-105.188587
1769,2023-07-14 22:00:00+00:00,0.061927725,0.064,0.0600431,0.058816407,0.059839997,0.061275024,0.061702766,Rocky Flats,39.912799,-105.188587
1770,2023-07-14 23:00:00+00:00,0.06314827,0.065,0.06138347,0.059884302,0.058953382,0.059741307,0.060844872,Rocky Flats,39.912799,-105.188587
1771,2023-07-15 00:00:00+00:00,0.06298138,0.067,0.06146954,0.060126677,0.059036907,0.05834163,0.058941748,Rocky Flats,39.912799,-105.188587
1772,2023-07-15 01:00:00+00:00,0.06360002,0.061000000000000006,0.059812345,0.058728997,0.057798695,0.057023566,0.056513052,Rocky Flats,39.912799,-105.188587
1773,2023-07-15 02:00:00+00:00,0.05696485,0.054,0.059322514,0.0567015,0.055969436,0.05533197,0.054775544,Rocky Flats,39.912799,-105.188587
1774,2023-07-15 03:00:00+00:00,0.05203796,0.04700000000000001,0.054588694,0.05626668,0.054318532,0.053767856,0.05326797,Rocky Flats,39.912799,-105.188587
1775,2023-07-15 04:00:00+00:00,0.04745201,0.046,0.05145373,0.053272173,0.054531924,0.053027976,0.052582227,Rocky Flats,39.912799,-105.188587
1776,2023-07-15 05:00:00+00:00,0.04644001,0.048,0.04761266,0.050613377,0.052046277,0.053069662,0.051769156,Rocky Flats,39.912799,-105.188587
1777,2023-07-15 06:00:00+00:00,0.048202023,0.046,0.04693453,0.047827624,0.050237335,0.051432326,0.052325137,Rocky Flats,39.912799,-105.188587
1778,2023-07-15 07:00:00+00:00,0.045631435,0.045,0.047429524,0.046433754,0.047158495,0.049167085,0.050200596,Rocky Flats,39.912799,-105.188587
1779,2023-07-15 08:00:00+00:00,0.044584174,0.04,0.04507393,0.046468306,0.04566363,0.046261936,0.047955092,Rocky Flats,39.912799,-105.188587
1780,2023-07-15 09:00:00+00:00,0.040027488,0.033,0.043488022,0.043865282,0.04498515,0.044329196,0.044821594,Rocky Flats,39.912799,-105.188587
1781,2023-07-15 10:00:00+00:00,0.03494766,0.031999999999999994,0.039812353,0.042407263,0.0427084,0.043618616,0.043081257,Rocky Flats,39.912799,-105.188587
1782,2023-07-15 11:00:00+00:00,0.033638936,0.031000000000000003,0.03562212,0.03917313,0.04123022,0.041473098,0.042213906,Rocky Flats,39.912799,-105.188587
1783,2023-07-15 12:00:00+00:00,0.032864906,0.028999999999999998,0.034591246,0.036003385,0.03878316,0.040425383,0.04062131,Rocky Flats,39.912799,-105.188587
1784,2023-07-15 13:00:00+00:00,0.031813405,0.034,0.03423702,0.03544601,0.03652812,0.038679935,0.039967902,Rocky Flats,39.912799,-105.188587
1785,2023-07-15 14:00:00+00:00,0.037757162,0.04,0.036297098,0.03796614,0.038848713,0.039634362,0.04121045,Rocky Flats,39.912799,-105.188587
1786,2023-07-15 15:00:00+00:00,0.044834428,0.046,0.043243233,0.042185053,0.04340843,0.044051394,0.044624105,Rocky Flats,39.912799,-105.188587
1787,2023-07-15 16:00:00+00:00,0.050879855,0.05,0.049955186,0.048681114,0.047866993,0.048795644,0.049277004,Rocky Flats,39.912799,-105.188587
1788,2023-07-15 17:00:00+00:00,0.054881673,0.054,0.055646658,0.05485811,0.053827535,0.053180523,0.053905096,Rocky Flats,39.912799,-105.188587
1789,2023-07-15 18:00:00+00:00,0.05784009,0.056999999999999995,0.058623612,0.059285928,0.058644414,0.05781868,0.057307664,Rocky Flats,39.912799,-105.188587
1790,2023-07-15 19:00:00+00:00,0.05985562,0.06,0.060619522,0.061301522,0.06184355,0.061326426,0.060668755,Rocky Flats,39.912799,-105.188587
1791,2023-07-15 20:00:00+00:00,0.061823517,0.06299999999999999,0.061692316,0.062348202,0.06290324,0.06333918,0.0629275,Rocky Flats,39.912799,-105.188587
1792,2023-07-15 21:00:00+00:00,0.06378271,0.066,0.0627259,0.062616244,0.06313642,0.06357478,0.06391708,Rocky Flats,39.912799,-105.188587
1793,2023-07-15 22:00:00+00:00,0.06585359,0.069,0.063861676,0.06299686,0.06291155,0.06331776,0.06366045,Rocky Flats,39.912799,-105.188587
1794,2023-07-15 23:00:00+00:00,0.06721854,0.069,0.06449022,0.062926486,0.06227916,0.062214345,0.06252646,Rocky Flats,39.912799,-105.188587
1795,2023-07-16 00:00:00+00:00,0.065998994,0.067,0.06452521,0.062492274,0.061379578,0.0609084,0.06086003,Rocky Flats,39.912799,-105.188587
1796,2023-07-16 01:00:00+00:00,0.06288201,0.064,0.061930943,0.06087653,0.059455473,0.058655724,0.05830316,Rocky Flats,39.912799,-105.188587
1797,2023-07-16 02:00:00+00:00,0.060078032,0.06,0.059075564,0.05843896,0.057741817,0.056787986,0.0562187,Rocky Flats,39.912799,-105.188587
1798,2023-07-16 03:00:00+00:00,0.05651427,0.056,0.056581948,0.055892643,0.055433318,0.054928325,0.054198142,Rocky Flats,39.912799,-105.188587
1799,2023-07-16 04:00:00+00:00,0.054197185,0.054,0.054628614,0.054676555,0.05415676,0.05379863,0.05338282,Rocky Flats,39.912799,-105.188587
