,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
177,2023-05-09 14:00:00+00:00,0.032549117,0.036,0.02656136,0.026704684,0.025792843,0.030958544,0.03159039,Sunnyside,39.77949,-105.00518
178,2023-05-09 15:00:00+00:00,0.039900996,0.044,0.03663953,0.03191241,0.03202869,0.031338423,0.03500128,Sunnyside,39.77949,-105.00518
179,2023-05-09 16:00:00+00:00,0.047648653,0.048,0.043567404,0.04081157,0.036848027,0.036938474,0.036447,Sunnyside,39.77949,-105.00518
180,2023-05-09 17:00:00+00:00,0.05023975,0.051,0.049887627,0.046357356,0.044024013,0.04091832,0.040982626,Sunnyside,39.77949,-105.00518
181,2023-05-09 18:00:00+00:00,0.052232876,0.056999999999999995,0.05148396,0.051188037,0.048253458,0.046454318,0.044278197,Sunnyside,39.77949,-105.00518
182,2023-05-09 19:00:00+00:00,0.05697929,0.06299999999999999,0.052161116,0.051535446,0.05128803,0.04896754,0.04764491,Sunnyside,39.77949,-105.00518
183,2023-05-09 20:00:00+00:00,0.061976537,0.065,0.055740196,0.05177071,0.05124469,0.051047094,0.049295153,Sunnyside,39.77949,-105.00518
184,2023-05-09 21:00:00+00:00,0.06212607,0.065,0.05912523,0.05422602,0.050974514,0.05055435,0.050403915,Sunnyside,39.77949,-105.00518
185,2023-05-09 22:00:00+00:00,0.061708357,0.06299999999999999,0.058938492,0.05668944,0.052824676,0.050266556,0.04994361,Sunnyside,39.77949,-105.00518
186,2023-05-09 23:00:00+00:00,0.058807764,0.06299999999999999,0.05767062,0.055691704,0.053968407,0.050970726,0.048988238,Sunnyside,39.77949,-105.00518
187,2023-05-10 00:00:00+00:00,0.057821646,0.056,0.054329295,0.053576145,0.052161545,0.050895493,0.04865762,Sunnyside,39.77949,-105.00518
188,2023-05-10 01:00:00+00:00,0.05000758,0.053000000000000005,0.05175742,0.04963328,0.049125716,0.04816608,0.04726606,Sunnyside,39.77949,-105.00518
189,2023-05-10 02:00:00+00:00,0.04567596,0.046,0.0427364,0.043797653,0.042273685,0.041936137,0.041264515,Sunnyside,39.77949,-105.00518
190,2023-05-10 03:00:00+00:00,0.039280742,0.043,0.038972795,0.037228238,0.03799474,0.036896665,0.036657486,Sunnyside,39.77949,-105.00518
191,2023-05-10 04:00:00+00:00,0.039481625,0.04900000000000001,0.035906397,0.035707362,0.034381542,0.034985833,0.034110762,Sunnyside,39.77949,-105.00518
192,2023-05-10 05:00:00+00:00,0.04662679,0.048,0.03699841,0.034536514,0.03438427,0.033347186,0.03382765,Sunnyside,39.77949,-105.00518
193,2023-05-10 06:00:00+00:00,0.04496166,0.04900000000000001,0.043505266,0.036295358,0.03438333,0.034263726,0.033450723,Sunnyside,39.77949,-105.00518
194,2023-05-10 07:00:00+00:00,0.047091242,0.048,0.042839386,0.041694492,0.035818875,0.034283817,0.03418959,Sunnyside,39.77949,-105.00518
195,2023-05-10 08:00:00+00:00,0.04518603,0.053000000000000005,0.04424516,0.04085132,0.039915524,0.035253007,0.034068726,Sunnyside,39.77949,-105.00518
196,2023-05-10 09:00:00+00:00,0.051055565,0.053000000000000005,0.04277957,0.042036545,0.039274957,0.038540762,0.03499309,Sunnyside,39.77949,-105.00518
197,2023-05-10 10:00:00+00:00,0.048948623,0.05,0.046892356,0.04024444,0.039641276,0.037442483,0.036869712,Sunnyside,39.77949,-105.00518
198,2023-05-10 11:00:00+00:00,0.04627394,0.044,0.045224134,0.043614008,0.038300797,0.03783706,0.03617632,Sunnyside,39.77949,-105.00518
199,2023-05-10 12:00:00+00:00,0.04058593,0.031999999999999994,0.042773005,0.04196493,0.04068661,0.036574967,0.036224596,Sunnyside,39.77949,-105.00518
200,2023-05-10 13:00:00+00:00,0.030717399,0.028999999999999998,0.0382449,0.039888732,0.039254162,0.03826822,0.035137016,Sunnyside,39.77949,-105.00518
201,2023-05-10 14:00:00+00:00,0.029905878,0.031000000000000003,0.031314,0.03673762,0.0380096,0.037531976,0.036801662,Sunnyside,39.77949,-105.00518
202,2023-05-10 15:00:00+00:00,0.03192413,0.031000000000000003,0.030999854,0.03200915,0.036161438,0.037104856,0.036760923,Sunnyside,39.77949,-105.00518
203,2023-05-10 16:00:00+00:00,0.031827737,0.033,0.032629967,0.031947117,0.03273931,0.035880174,0.036566384,Sunnyside,39.77949,-105.00518
204,2023-05-10 17:00:00+00:00,0.03370746,0.033,0.032688104,0.033279337,0.032742217,0.03334645,0.035639185,Sunnyside,39.77949,-105.00518
205,2023-05-10 18:00:00+00:00,0.033661615,0.036,0.034271915,0.03351854,0.03398295,0.03357308,0.034015946,Sunnyside,39.77949,-105.00518
206,2023-05-10 19:00:00+00:00,0.036188684,0.019,0.03413357,0.03458967,0.03398971,0.034350656,0.034043156,Sunnyside,39.77949,-105.00518
207,2023-05-10 20:00:00+00:00,0.023467537,0.019,0.037060373,0.035518747,0.035871763,0.035423018,0.035681974,Sunnyside,39.77949,-105.00518
208,2023-05-10 21:00:00+00:00,0.024416696,0.038,0.027658062,0.037420094,0.03620933,0.036477566,0.03614967,Sunnyside,39.77949,-105.00518
209,2023-05-10 22:00:00+00:00,0.039210167,0.041,0.02781864,0.030142553,0.037779726,0.036858495,0.037054423,Sunnyside,39.77949,-105.00518
210,2023-05-10 23:00:00+00:00,0.0397919,0.042,0.03821378,0.029658161,0.03150139,0.037386462,0.036700968,Sunnyside,39.77949,-105.00518
211,2023-05-11 00:00:00+00:00,0.041114517,0.027000000000000003,0.03931664,0.038194586,0.03164237,0.033041805,0.037361924,Sunnyside,39.77949,-105.00518
212,2023-05-11 01:00:00+00:00,0.026203116,0.034,0.03883462,0.0375918,0.036755003,0.03188441,0.032890767,Sunnyside,39.77949,-105.00518
213,2023-05-11 02:00:00+00:00,0.03344813,0.037,0.02622416,0.03455664,0.03365001,0.03306035,0.029729102,Sunnyside,39.77949,-105.00518
214,2023-05-11 03:00:00+00:00,0.033432964,0.05,0.02970203,0.024400935,0.030951727,0.030271625,0.029862544,Sunnyside,39.77949,-105.00518
215,2023-05-11 04:00:00+00:00,0.049627062,0.053000000000000005,0.031143486,0.02820727,0.023749398,0.029202914,0.028668277,Sunnyside,39.77949,-105.00518
216,2023-05-11 05:00:00+00:00,0.05081086,0.05,0.046692435,0.03043179,0.02787696,0.0239952,0.02853606,Sunnyside,39.77949,-105.00518
217,2023-05-11 06:00:00+00:00,0.04728848,0.046,0.048213672,0.044516668,0.029851863,0.027625283,0.024331983,Sunnyside,39.77949,-105.00518
218,2023-05-11 07:00:00+00:00,0.042605616,0.04700000000000001,0.04397583,0.04476389,0.041563075,0.029152099,0.027323125,Sunnyside,39.77949,-105.00518
219,2023-05-11 08:00:00+00:00,0.043052,0.041,0.03858493,0.03969635,0.040362995,0.03771082,0.02758704,Sunnyside,39.77949,-105.00518
220,2023-05-11 09:00:00+00:00,0.036542825,0.033,0.03859171,0.035035957,0.035945307,0.036481045,0.034398314,Sunnyside,39.77949,-105.00518
221,2023-05-11 10:00:00+00:00,0.030249381,0.027000000000000003,0.03351658,0.03510911,0.03219097,0.032919593,0.033339784,Sunnyside,39.77949,-105.00518
222,2023-05-11 11:00:00+00:00,0.026551211,0.025000000000000005,0.029377844,0.031820454,0.03310379,0.030790273,0.03135373,Sunnyside,39.77949,-105.00518
223,2023-05-11 12:00:00+00:00,0.025379183,0.023,0.026729273,0.0288624,0.030863093,0.031889006,0.030081451,Sunnyside,39.77949,-105.00518
224,2023-05-11 13:00:00+00:00,0.024804413,0.031999999999999994,0.026789207,0.027780745,0.029502688,0.031063903,0.031839933,Sunnyside,39.77949,-105.00518
225,2023-05-11 14:00:00+00:00,0.03284118,0.038,0.026432956,0.027884696,0.02868074,0.030019779,0.03119178,Sunnyside,39.77949,-105.00518
226,2023-05-11 15:00:00+00:00,0.037529964,0.048,0.032569893,0.02763652,0.028819125,0.029444769,0.030458998,Sunnyside,39.77949,-105.00518
227,2023-05-11 16:00:00+00:00,0.04741826,0.04700000000000001,0.0369087,0.03299982,0.028947258,0.02987711,0.030349221,Sunnyside,39.77949,-105.00518
228,2023-05-11 17:00:00+00:00,0.04437778,0.045,0.044801217,0.036290582,0.03310274,0.029924434,0.030621005,Sunnyside,39.77949,-105.00518
229,2023-05-11 18:00:00+00:00,0.042750794,0.05,0.04218343,0.0425039,0.035836127,0.03341358,0.031081693,Sunnyside,39.77949,-105.00518
230,2023-05-11 19:00:00+00:00,0.047574785,0.052,0.040746845,0.040320206,0.04056988,0.035427168,0.03360232,Sunnyside,39.77949,-105.00518
231,2023-05-11 20:00:00+00:00,0.048542876,0.051,0.044344317,0.039211467,0.03888035,0.0390705,0.035220858,Sunnyside,39.77949,-105.00518
232,2023-05-11 21:00:00+00:00,0.046981875,0.052,0.04474979,0.041665554,0.03775846,0.037509136,0.03764987,Sunnyside,39.77949,-105.00518
233,2023-05-11 22:00:00+00:00,0.04822348,0.051,0.043725,0.042105872,0.039770376,0.036817566,0.03663208,Sunnyside,39.77949,-105.00518
234,2023-05-11 23:00:00+00:00,0.047673613,0.048,0.045195237,0.041957144,0.040748145,0.039010942,0.036840804,Sunnyside,39.77949,-105.00518
235,2023-05-12 00:00:00+00:00,0.044932622,0.05,0.044654034,0.04288087,0.040447995,0.03953326,0.03822314,Sunnyside,39.77949,-105.00518
236,2023-05-12 01:00:00+00:00,0.046770588,0.051,0.041600447,0.041411027,0.040123172,0.03835712,0.037696835,Sunnyside,39.77949,-105.00518
237,2023-05-12 02:00:00+00:00,0.044278435,0.054,0.03973323,0.036208928,0.036074933,0.03520717,0.03404078,Sunnyside,39.77949,-105.00518
238,2023-05-12 03:00:00+00:00,0.04848751,0.05500000000000001,0.037631836,0.034396823,0.031700227,0.03160311,0.031024553,Sunnyside,39.77949,-105.00518
239,2023-05-12 04:00:00+00:00,0.05083453,0.046,0.043288138,0.03474822,0.0320987,0.029900812,0.029826542,Sunnyside,39.77949,-105.00518
240,2023-05-12 05:00:00+00:00,0.041612547,0.04700000000000001,0.046879284,0.040724095,0.033684388,0.031513393,0.029747317,Sunnyside,39.77949,-105.00518
241,2023-05-12 06:00:00+00:00,0.045571875,0.04900000000000001,0.039874677,0.044162937,0.03898957,0.033152282,0.031385962,Sunnyside,39.77949,-105.00518
242,2023-05-12 07:00:00+00:00,0.04670889,0.052,0.042967264,0.03823764,0.041831113,0.037580144,0.03288771,Sunnyside,39.77949,-105.00518
243,2023-05-12 08:00:00+00:00,0.049501378,0.05,0.043824397,0.04070968,0.03672596,0.039648287,0.03630088,Sunnyside,39.77949,-105.00518
244,2023-05-12 09:00:00+00:00,0.04646984,0.048,0.04594055,0.041189324,0.03856976,0.035325106,0.037608907,Sunnyside,39.77949,-105.00518
245,2023-05-12 10:00:00+00:00,0.044518985,0.042,0.042981733,0.042551108,0.038585782,0.03647454,0.033940222,Sunnyside,39.77949,-105.00518
246,2023-05-12 11:00:00+00:00,0.038683347,0.036,0.041128606,0.039914157,0.03956631,0.03644365,0.034828726,Sunnyside,39.77949,-105.00518
247,2023-05-12 12:00:00+00:00,0.03403727,0.033,0.036464036,0.03834714,0.037368212,0.03709539,0.034699276,Sunnyside,39.77949,-105.00518
248,2023-05-12 13:00:00+00:00,0.032540448,0.023,0.03342824,0.035196993,0.03665678,0.03591649,0.03571561,Sunnyside,39.77949,-105.00518
249,2023-05-12 14:00:00+00:00,0.024597934,0.033,0.032319013,0.032962803,0.03433194,0.03543886,0.03489122,Sunnyside,39.77949,-105.00518
250,2023-05-12 15:00:00+00:00,0.033808783,0.037,0.026747381,0.032201327,0.032703012,0.03374402,0.03456246,Sunnyside,39.77949,-105.00518
251,2023-05-12 16:00:00+00:00,0.03695159,0.045,0.0340579,0.02888244,0.033106845,0.033481322,0.034228742,Sunnyside,39.77949,-105.00518
252,2023-05-12 17:00:00+00:00,0.044693794,0.048,0.03720347,0.035050686,0.031026961,0.034192372,0.034460675,Sunnyside,39.77949,-105.00518
253,2023-05-12 18:00:00+00:00,0.047545914,0.04900000000000001,0.044371568,0.03858626,0.036916025,0.033932768,0.03614493,Sunnyside,39.77949,-105.00518
254,2023-05-12 19:00:00+00:00,0.04787443,0.04700000000000001,0.04653508,0.044104885,0.03960669,0.03837197,0.036287416,Sunnyside,39.77949,-105.00518
255,2023-05-12 20:00:00+00:00,0.045121893,0.04900000000000001,0.04588682,0.04489279,0.043036833,0.03971241,0.038842544,Sunnyside,39.77949,-105.00518
256,2023-05-12 21:00:00+00:00,0.047192868,0.05,0.04387988,0.04442314,0.043689467,0.04235454,0.04004,Sunnyside,39.77949,-105.00518
257,2023-05-12 22:00:00+00:00,0.048154406,0.045,0.04572944,0.04336642,0.04376504,0.04324457,0.04232268,Sunnyside,39.77949,-105.00518
258,2023-05-12 23:00:00+00:00,0.044753186,0.046,0.047444884,0.045659624,0.04390509,0.044185314,0.043832637,Sunnyside,39.77949,-105.00518
259,2023-05-13 00:00:00+00:00,0.044348117,0.042,0.043322213,0.0453376,0.043908834,0.04256156,0.042770203,Sunnyside,39.77949,-105.00518
260,2023-05-13 01:00:00+00:00,0.04036339,0.041,0.042597428,0.041890256,0.043340135,0.042326745,0.04140461,Sunnyside,39.77949,-105.00518
261,2023-05-13 02:00:00+00:00,0.036810774,0.04,0.036188364,0.037714794,0.037194945,0.038191594,0.037502192,Sunnyside,39.77949,-105.00518
262,2023-05-13 03:00:00+00:00,0.03628084,0.042,0.033105873,0.03266906,0.033872865,0.0334777,0.03416841,Sunnyside,39.77949,-105.00518
263,2023-05-13 04:00:00+00:00,0.039584212,0.039,0.03386407,0.031559635,0.031212121,0.03217774,0.031874467,Sunnyside,39.77949,-105.00518
264,2023-05-13 05:00:00+00:00,0.036478456,0.027000000000000003,0.03705763,0.03264375,0.030760288,0.030473595,0.031256903,Sunnyside,39.77949,-105.00518
265,2023-05-13 06:00:00+00:00,0.02647701,0.023,0.03524236,0.03570091,0.031973787,0.030410087,0.030177945,Sunnyside,39.77949,-105.00518
266,2023-05-13 07:00:00+00:00,0.023877624,0.025000000000000005,0.026848061,0.03351397,0.0339029,0.030767957,0.029484203,Sunnyside,39.77949,-105.00518
267,2023-05-13 08:00:00+00:00,0.024856847,0.022,0.023848074,0.026076304,0.031676594,0.031998288,0.029458323,Sunnyside,39.77949,-105.00518
268,2023-05-13 09:00:00+00:00,0.021791032,0.011,0.024329767,0.023575557,0.025434732,0.030008044,0.03026538,Sunnyside,39.77949,-105.00518
269,2023-05-13 10:00:00+00:00,0.01367198,0.021,0.02236426,0.02423159,0.023604706,0.025092857,0.02867704,Sunnyside,39.77949,-105.00518
270,2023-05-13 11:00:00+00:00,0.0225443,0.016,0.016502425,0.022573508,0.024130989,0.02362901,0.024794083,Sunnyside,39.77949,-105.00518
271,2023-05-13 12:00:00+00:00,0.016616914,0.021,0.022155635,0.01775134,0.022808967,0.024050437,0.023658697,Sunnyside,39.77949,-105.00518
272,2023-05-13 13:00:00+00:00,0.022876315,0.035,0.019270895,0.023203611,0.019542437,0.023500636,0.024453744,Sunnyside,39.77949,-105.00518
273,2023-05-13 14:00:00+00:00,0.037244704,0.037,0.025744002,0.023097044,0.026290013,0.023495615,0.02639978,Sunnyside,39.77949,-105.00518
274,2023-05-13 15:00:00+00:00,0.039243728,0.042,0.039487492,0.030085092,0.027900368,0.030361515,0.028303027,Sunnyside,39.77949,-105.00518
275,2023-05-13 16:00:00+00:00,0.04517867,0.05,0.04241501,0.042624082,0.034577068,0.03284325,0.03465409,Sunnyside,39.77949,-105.00518
276,2023-05-13 17:00:00+00:00,0.051459603,0.04900000000000001,0.04647507,0.044049304,0.04423003,0.03770311,0.036401447,Sunnyside,39.77949,-105.00518
277,2023-05-13 18:00:00+00:00,0.04909359,0.05,0.051605973,0.047270864,0.045207497,0.045350052,0.040583435,Sunnyside,39.77949,-105.00518
278,2023-05-13 19:00:00+00:00,0.049608044,0.051,0.04871225,0.050848387,0.047116,0.045440573,0.04554817,Sunnyside,39.77949,-105.00518
279,2023-05-13 20:00:00+00:00,0.05016905,0.05,0.048795797,0.048043292,0.049843814,0.04682617,0.045538146,Sunnyside,39.77949,-105.00518
280,2023-05-13 21:00:00+00:00,0.048034456,0.04700000000000001,0.04818991,0.047098685,0.04648053,0.047920432,0.045593683,Sunnyside,39.77949,-105.00518
281,2023-05-13 22:00:00+00:00,0.046243317,0.042,0.047200892,0.047322724,0.046456095,0.04596786,0.047060713,Sunnyside,39.77949,-105.00518
282,2023-05-13 23:00:00+00:00,0.041197818,0.038,0.044873156,0.04561752,0.045716207,0.045028377,0.044646125,Sunnyside,39.77949,-105.00518
283,2023-05-14 00:00:00+00:00,0.03840708,0.039,0.04093107,0.043643903,0.044224016,0.044300042,0.04378439,Sunnyside,39.77949,-105.00518
284,2023-05-14 01:00:00+00:00,0.03752766,0.034,0.036964953,0.038706213,0.04075097,0.041186735,0.041242693,Sunnyside,39.77949,-105.00518
285,2023-05-14 02:00:00+00:00,0.03007732,0.037,0.033430763,0.033056106,0.034307595,0.03575643,0.036059637,Sunnyside,39.77949,-105.00518
286,2023-05-14 03:00:00+00:00,0.03473097,0.031000000000000003,0.028051578,0.030313699,0.030026054,0.030955434,0.03196382,Sunnyside,39.77949,-105.00518
287,2023-05-14 04:00:00+00:00,0.02845588,0.026,0.032117676,0.027179182,0.029000094,0.028765218,0.02947857,Sunnyside,39.77949,-105.00518
288,2023-05-14 05:00:00+00:00,0.026207218,0.024000000000000004,0.028508514,0.031339224,0.027190449,0.028731687,0.028536975,Sunnyside,39.77949,-105.00518
289,2023-05-14 06:00:00+00:00,0.02485726,0.027000000000000003,0.026962137,0.028800445,0.03125763,0.027692124,0.028974287,Sunnyside,39.77949,-105.00518
290,2023-05-14 07:00:00+00:00,0.02755342,0.028999999999999998,0.025518714,0.027181331,0.028772062,0.030855365,0.027926804,Sunnyside,39.77949,-105.00518
291,2023-05-14 08:00:00+00:00,0.028845832,0.028000000000000004,0.027437784,0.025807867,0.02724795,0.02858254,0.030268967,Sunnyside,39.77949,-105.00518
292,2023-05-14 09:00:00+00:00,0.02742357,0.027000000000000003,0.028240295,0.027099507,0.02567552,0.026879001,0.027957514,Sunnyside,39.77949,-105.00518
293,2023-05-14 10:00:00+00:00,0.026809784,0.025000000000000005,0.027203929,0.027847284,0.026869165,0.025705893,0.026653934,Sunnyside,39.77949,-105.00518
294,2023-05-14 11:00:00+00:00,0.02494345,0.024000000000000004,0.026581574,0.026885305,0.027427528,0.026639719,0.025732648,Sunnyside,39.77949,-105.00518
295,2023-05-14 12:00:00+00:00,0.024359738,0.023,0.025187256,0.026425682,0.026680704,0.027116505,0.026501046,Sunnyside,39.77949,-105.00518
296,2023-05-14 13:00:00+00:00,0.023886869,0.021,0.025050387,0.02565958,0.026678171,0.026879158,0.027213015,Sunnyside,39.77949,-105.00518
297,2023-05-14 14:00:00+00:00,0.022178473,0.02,0.024604468,0.025463928,0.025968123,0.026777463,0.026933126,Sunnyside,39.77949,-105.00518
298,2023-05-14 15:00:00+00:00,0.02247369,0.021,0.024257692,0.026012883,0.026712812,0.027105134,0.027717484,Sunnyside,39.77949,-105.00518
299,2023-05-14 16:00:00+00:00,0.02342364,0.019,0.02464182,0.025953168,0.027397912,0.027948862,0.028248059,Sunnyside,39.77949,-105.00518
300,2023-05-14 17:00:00+00:00,0.023327209,0.022,0.026910944,0.027806211,0.028858855,0.02995428,0.030354137,Sunnyside,39.77949,-105.00518
301,2023-05-14 18:00:00+00:00,0.025119293,0.025000000000000005,0.026214361,0.028913805,0.029659297,0.03049235,0.031319633,Sunnyside,39.77949,-105.00518
302,2023-05-14 19:00:00+00:00,0.028481735,0.028000000000000004,0.028581139,0.02941101,0.031612094,0.03218949,0.032799758,Sunnyside,39.77949,-105.00518
303,2023-05-14 20:00:00+00:00,0.030529931,0.031999999999999994,0.03093963,0.031016616,0.031706188,0.033428986,0.03385688,Sunnyside,39.77949,-105.00518
304,2023-05-14 21:00:00+00:00,0.035025112,0.038,0.033756007,0.0340733,0.0341356,0.034666605,0.035905544,Sunnyside,39.77949,-105.00518
305,2023-05-14 22:00:00+00:00,0.038671207,0.043,0.035999656,0.034991615,0.035254586,0.035303768,0.03570127,Sunnyside,39.77949,-105.00518
306,2023-05-14 23:00:00+00:00,0.042762645,0.045,0.038855713,0.036775805,0.035953477,0.036161706,0.0361987,Sunnyside,39.77949,-105.00518
307,2023-05-15 00:00:00+00:00,0.043896634,0.034,0.04193466,0.039007522,0.037395064,0.036767177,0.03692034,Sunnyside,39.77949,-105.00518
308,2023-05-15 01:00:00+00:00,0.03126023,0.027000000000000003,0.040588923,0.03919768,0.036982797,0.035789296,0.035339136,Sunnyside,39.77949,-105.00518
309,2023-05-15 02:00:00+00:00,0.025402408,0.031999999999999994,0.02926273,0.035504986,0.034489162,0.03293635,0.032134898,Sunnyside,39.77949,-105.00518
310,2023-05-15 03:00:00+00:00,0.030108362,0.033,0.02368912,0.026353749,0.031255372,0.030478256,0.029368723,Sunnyside,39.77949,-105.00518
311,2023-05-15 04:00:00+00:00,0.030696433,0.034,0.027648715,0.022641098,0.024872357,0.029026495,0.028395744,Sunnyside,39.77949,-105.00518
312,2023-05-15 05:00:00+00:00,0.033326577,0.024000000000000004,0.02980727,0.027286265,0.022920864,0.024843672,0.028316934,Sunnyside,39.77949,-105.00518
313,2023-05-15 06:00:00+00:00,0.023120055,0.021,0.032514803,0.029495856,0.027244156,0.023437204,0.025045948,Sunnyside,39.77949,-105.00518
314,2023-05-15 07:00:00+00:00,0.022075078,0.021,0.024045179,0.03174177,0.029040685,0.027105542,0.023952937,Sunnyside,39.77949,-105.00518
315,2023-05-15 08:00:00+00:00,0.021575652,0.031999999999999994,0.022568176,0.024108239,0.030770788,0.028505404,0.026945032,Sunnyside,39.77949,-105.00518
316,2023-05-15 09:00:00+00:00,0.031952508,0.04,0.021781687,0.022551503,0.023880767,0.029410824,0.027588561,Sunnyside,39.77949,-105.00518
317,2023-05-15 10:00:00+00:00,0.038954377,0.037,0.030469442,0.022244431,0.022905855,0.023991492,0.028360935,Sunnyside,39.77949,-105.00518
318,2023-05-15 11:00:00+00:00,0.03481709,0.035,0.036816075,0.029792072,0.022772463,0.023303201,0.024147343,Sunnyside,39.77949,-105.00518
319,2023-05-15 12:00:00+00:00,0.033397287,0.028999999999999998,0.033222783,0.034816656,0.02887162,0.023233013,0.02364645,Sunnyside,39.77949,-105.00518
320,2023-05-15 13:00:00+00:00,0.027865063,0.03,0.031833217,0.031699315,0.033007327,0.028295487,0.023938503,Sunnyside,39.77949,-105.00518
