,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
3446,2023-09-22 19:00:00+00:00,0.05298441,0.054,0.05486011,0.052424587,0.05149023,0.050479807,0.04916385,South Table,39.743724,-105.177989
3447,2023-09-22 20:00:00+00:00,0.056331623,0.06,0.055353384,0.05704336,0.054969747,0.054177172,0.053337947,South Table,39.743724,-105.177989
3448,2023-09-22 21:00:00+00:00,0.06059443,0.064,0.05709202,0.05622966,0.05765363,0.05589574,0.055231784,South Table,39.743724,-105.177989
3449,2023-09-22 22:00:00+00:00,0.06317151,0.065,0.05993058,0.056915037,0.056198817,0.057414252,0.055927157,South Table,39.743724,-105.177989
3450,2023-09-22 23:00:00+00:00,0.06275996,0.06299999999999999,0.061068203,0.05836727,0.05592055,0.05531702,0.056343276,South Table,39.743724,-105.177989
3451,2023-09-23 00:00:00+00:00,0.05941509,0.061000000000000006,0.059211377,0.05788012,0.055806648,0.05384171,0.05334966,South Table,39.743724,-105.177989
3452,2023-09-23 01:00:00+00:00,0.05584954,0.056999999999999995,0.05435949,0.05421371,0.05324708,0.05165191,0.050110783,South Table,39.743724,-105.177989
3453,2023-09-23 02:00:00+00:00,0.05205733,0.04900000000000001,0.051028762,0.049988087,0.04988252,0.049146228,0.047882795,South Table,39.743724,-105.177989
3454,2023-09-23 03:00:00+00:00,0.046514828,0.045,0.0490516,0.048343122,0.04755825,0.047473997,0.046873406,South Table,39.743724,-105.177989
3455,2023-09-23 04:00:00+00:00,0.04391692,0.05,0.045174338,0.047006853,0.04644886,0.045788877,0.045716144,South Table,39.743724,-105.177989
3456,2023-09-23 05:00:00+00:00,0.048769757,0.051,0.04346415,0.044390924,0.045840804,0.04537079,0.04479815,South Table,39.743724,-105.177989
3457,2023-09-23 06:00:00+00:00,0.04860656,0.05,0.04662692,0.042624738,0.04334522,0.044530258,0.0441374,South Table,39.743724,-105.177989
3458,2023-09-23 07:00:00+00:00,0.04735091,0.033,0.046191458,0.044707105,0.04162486,0.042191908,0.043135244,South Table,39.743724,-105.177989
3459,2023-09-23 08:00:00+00:00,0.03520468,0.031999999999999994,0.045788158,0.044925787,0.04377121,0.04133735,0.04178148,South Table,39.743724,-105.177989
3460,2023-09-23 09:00:00+00:00,0.034321245,0.037,0.036627293,0.04442423,0.04373728,0.042805817,0.04084904,South Table,39.743724,-105.177989
3461,2023-09-23 10:00:00+00:00,0.036575403,0.036,0.034518033,0.036206465,0.042385567,0.04182953,0.041076403,South Table,39.743724,-105.177989
3462,2023-09-23 11:00:00+00:00,0.03583824,0.037,0.036274288,0.034769002,0.036094617,0.04112055,0.04066566,South Table,39.743724,-105.177989
3463,2023-09-23 12:00:00+00:00,0.03666727,0.034,0.035785597,0.03610438,0.034931388,0.03597704,0.040006135,South Table,39.743724,-105.177989
3464,2023-09-23 13:00:00+00:00,0.033895418,0.04900000000000001,0.03584659,0.03520373,0.035451993,0.03453803,0.03536071,South Table,39.743724,-105.177989
3465,2023-09-23 14:00:00+00:00,0.045866527,0.054,0.034692563,0.0360528,0.035566892,0.035754096,0.035064556,South Table,39.743724,-105.177989
3466,2023-09-23 15:00:00+00:00,0.052748118,0.054,0.046221703,0.038302075,0.039260577,0.038924947,0.03905371,South Table,39.743724,-105.177989
3467,2023-09-23 16:00:00+00:00,0.054345764,0.058,0.053315256,0.0483388,0.04250155,0.04318753,0.042950574,South Table,39.743724,-105.177989
3468,2023-09-23 17:00:00+00:00,0.05845049,0.06,0.05535197,0.054540604,0.050733548,0.04631688,0.046824172,South Table,39.743724,-105.177989
3469,2023-09-23 18:00:00+00:00,0.058563773,0.059,0.057275,0.054847907,0.05422287,0.051269565,0.047873437,South Table,39.743724,-105.177989
3470,2023-09-23 19:00:00+00:00,0.05841988,0.062,0.058067746,0.057116665,0.055368163,0.054909855,0.052727092,South Table,39.743724,-105.177989
3471,2023-09-23 20:00:00+00:00,0.06050343,0.067,0.057583705,0.057316273,0.05660408,0.055272076,0.054915205,South Table,39.743724,-105.177989
3472,2023-09-23 21:00:00+00:00,0.06481292,0.068,0.05936571,0.0571358,0.056933764,0.05637761,0.055320088,South Table,39.743724,-105.177989
3473,2023-09-23 22:00:00+00:00,0.06525114,0.067,0.06250864,0.0583927,0.05673951,0.056583457,0.05614189,South Table,39.743724,-105.177989
3474,2023-09-23 23:00:00+00:00,0.06301368,0.06299999999999999,0.061588973,0.059494324,0.056342646,0.055011235,0.054881398,South Table,39.743724,-105.177989
3475,2023-09-24 00:00:00+00:00,0.059524253,0.05500000000000001,0.059534688,0.058534868,0.057078663,0.05474766,0.053723373,South Table,39.743724,-105.177989
3476,2023-09-24 01:00:00+00:00,0.050666917,0.056999999999999995,0.054425817,0.05443293,0.05372209,0.05263222,0.050798323,South Table,39.743724,-105.177989
3477,2023-09-24 02:00:00+00:00,0.05418204,0.048,0.048893232,0.05140462,0.051409665,0.050878067,0.05002127,South Table,39.743724,-105.177989
3478,2023-09-24 03:00:00+00:00,0.046153404,0.052,0.051095147,0.047388405,0.0493099,0.049313884,0.04887826,South Table,39.743724,-105.177989
3479,2023-09-24 04:00:00+00:00,0.050336115,0.04900000000000001,0.045491327,0.0490282,0.046135675,0.04771071,0.04771403,South Table,39.743724,-105.177989
3480,2023-09-24 05:00:00+00:00,0.047553692,0.044,0.04865957,0.045095876,0.047863107,0.045490976,0.046816837,South Table,39.743724,-105.177989
3481,2023-09-24 06:00:00+00:00,0.04412257,0.044,0.046879977,0.047693357,0.044929042,0.047149975,0.045210842,South Table,39.743724,-105.177989
3482,2023-09-24 07:00:00+00:00,0.043801676,0.036,0.043895446,0.045908313,0.046542577,0.044348598,0.04613399,South Table,39.743724,-105.177989
3483,2023-09-24 08:00:00+00:00,0.037836444,0.042,0.043425146,0.043493554,0.045066845,0.04557541,0.043806482,South Table,39.743724,-105.177989
3484,2023-09-24 09:00:00+00:00,0.041889098,0.045,0.038796738,0.04283209,0.04288557,0.044137776,0.04454644,South Table,39.743724,-105.177989
3485,2023-09-24 10:00:00+00:00,0.043631587,0.04700000000000001,0.041255414,0.038997475,0.042161886,0.042204678,0.043216955,South Table,39.743724,-105.177989
3486,2023-09-24 11:00:00+00:00,0.045160487,0.05,0.042601112,0.04087359,0.0391441,0.04159301,0.041626494,South Table,39.743724,-105.177989
3487,2023-09-24 12:00:00+00:00,0.04712881,0.04700000000000001,0.04345506,0.041597754,0.040272046,0.03894578,0.040842537,South Table,39.743724,-105.177989
3488,2023-09-24 13:00:00+00:00,0.045027558,0.048,0.04512145,0.042440392,0.041010432,0.039989367,0.038966533,South Table,39.743724,-105.177989
3489,2023-09-24 14:00:00+00:00,0.04597488,0.044,0.04379605,0.043864284,0.04180391,0.040706694,0.039921794,South Table,39.743724,-105.177989
3490,2023-09-24 15:00:00+00:00,0.04533458,0.037,0.0467269,0.04517879,0.04522847,0.043734547,0.04293771,South Table,39.743724,-105.177989
3491,2023-09-24 16:00:00+00:00,0.042450346,0.044,0.048448656,0.049482748,0.048343558,0.048379797,0.047293,South Table,39.743724,-105.177989
3492,2023-09-24 17:00:00+00:00,0.048262544,0.05,0.047033127,0.05182791,0.052643817,0.05175067,0.05177891,South Table,39.743724,-105.177989
3493,2023-09-24 18:00:00+00:00,0.053950697,0.056999999999999995,0.052457225,0.051430836,0.05528549,0.055937625,0.05523075,South Table,39.743724,-105.177989
3494,2023-09-24 19:00:00+00:00,0.059834164,0.061000000000000006,0.057013128,0.05572753,0.054869656,0.058110166,0.05865022,South Table,39.743724,-105.177989
3495,2023-09-24 20:00:00+00:00,0.06221668,0.06299999999999999,0.061129272,0.058701802,0.05763606,0.05691147,0.059640322,South Table,39.743724,-105.177989
3496,2023-09-24 21:00:00+00:00,0.063199945,0.064,0.06247685,0.06155496,0.05955017,0.058640648,0.058019787,South Table,39.743724,-105.177989
3497,2023-09-24 22:00:00+00:00,0.06297377,0.067,0.062257525,0.061667234,0.060936477,0.059297822,0.058541678,South Table,39.743724,-105.177989
3498,2023-09-24 23:00:00+00:00,0.06454407,0.065,0.061022144,0.060458522,0.060005985,0.0594258,0.058093946,South Table,39.743724,-105.177989
3499,2023-09-25 00:00:00+00:00,0.061131764,0.059,0.060752142,0.05808155,0.057661287,0.0573094,0.056846116,South Table,39.743724,-105.177989
3500,2023-09-25 01:00:00+00:00,0.05396505,0.056999999999999995,0.05588419,0.055616748,0.05371499,0.053400546,0.053129088,South Table,39.743724,-105.177989
3501,2023-09-25 02:00:00+00:00,0.053271487,0.05500000000000001,0.050638143,0.05197169,0.051777147,0.050333228,0.05008513,South Table,39.743724,-105.177989
3502,2023-09-25 03:00:00+00:00,0.051712006,0.053000000000000005,0.050272465,0.048458755,0.04946721,0.049313422,0.048143387,South Table,39.743724,-105.177989
3503,2023-09-25 04:00:00+00:00,0.05087337,0.052,0.04983555,0.048829533,0.047451697,0.048264075,0.048136715,South Table,39.743724,-105.177989
3504,2023-09-25 05:00:00+00:00,0.05059396,0.052,0.04969151,0.048953068,0.048183188,0.047078323,0.047751475,South Table,39.743724,-105.177989
3505,2023-09-25 06:00:00+00:00,0.050616458,0.052,0.0494946,0.048833832,0.048256557,0.047631994,0.04671264,South Table,39.743724,-105.177989
3506,2023-09-25 07:00:00+00:00,0.05072506,0.043,0.049622428,0.048800554,0.048288587,0.04782927,0.047322523,South Table,39.743724,-105.177989
3507,2023-09-25 08:00:00+00:00,0.043744177,0.051,0.04943277,0.04862133,0.047982164,0.047575045,0.047203433,South Table,39.743724,-105.177989
3508,2023-09-25 09:00:00+00:00,0.049759723,0.04900000000000001,0.044302832,0.04836449,0.047741674,0.047242597,0.046920102,South Table,39.743724,-105.177989
3509,2023-09-25 10:00:00+00:00,0.04742905,0.048,0.04801083,0.044019386,0.047168892,0.046674334,0.04627226,South Table,39.743724,-105.177989
3510,2023-09-25 11:00:00+00:00,0.046612527,0.04900000000000001,0.046178646,0.04660779,0.043509092,0.045988377,0.045593172,South Table,39.743724,-105.177989
3511,2023-09-25 12:00:00+00:00,0.047374163,0.05,0.045574445,0.045257278,0.045589738,0.04316476,0.04512829,South Table,39.743724,-105.177989
3512,2023-09-25 13:00:00+00:00,0.04777312,0.04900000000000001,0.045799874,0.044499505,0.044258635,0.04451468,0.042634644,South Table,39.743724,-105.177989
3513,2023-09-25 14:00:00+00:00,0.046783872,0.043,0.045863274,0.044441067,0.043459535,0.0432757,0.04347328,South Table,39.743724,-105.177989
3514,2023-09-25 15:00:00+00:00,0.044451684,0.04900000000000001,0.047117375,0.046460625,0.045423027,0.04470349,0.044567734,South Table,39.743724,-105.177989
3515,2023-09-25 16:00:00+00:00,0.051833637,0.038,0.048347596,0.05030357,0.049824767,0.049075525,0.048557054,South Table,39.743724,-105.177989
3516,2023-09-25 17:00:00+00:00,0.04456422,0.054,0.05525645,0.052479118,0.053980753,0.05361762,0.05305531,South Table,39.743724,-105.177989
3517,2023-09-25 18:00:00+00:00,0.05774521,0.062,0.049697775,0.05836466,0.056171842,0.057350345,0.057069506,South Table,39.743724,-105.177989
3518,2023-09-25 19:00:00+00:00,0.06438158,0.066,0.060385402,0.053595755,0.060564533,0.058806196,0.0597492,South Table,39.743724,-105.177989
3519,2023-09-25 20:00:00+00:00,0.066626966,0.068,0.06508099,0.061710473,0.056160502,0.06198655,0.060534198,South Table,39.743724,-105.177989
3520,2023-09-25 21:00:00+00:00,0.06765045,0.07,0.06636819,0.06509905,0.06242386,0.05782349,0.06268834,South Table,39.743724,-105.177989
3521,2023-09-25 22:00:00+00:00,0.06825732,0.073,0.06609548,0.06506925,0.064081274,0.061907947,0.058054432,South Table,39.743724,-105.177989
3522,2023-09-25 23:00:00+00:00,0.069445394,0.072,0.06520854,0.06352707,0.06275216,0.061977915,0.060213994,South Table,39.743724,-105.177989
3523,2023-09-26 00:00:00+00:00,0.06726044,0.066,0.06506062,0.06188259,0.060649104,0.060053825,0.05943914,South Table,39.743724,-105.177989
3524,2023-09-26 01:00:00+00:00,0.05946568,0.062,0.060649276,0.059114676,0.056873683,0.05595617,0.05549491,South Table,39.743724,-105.177989
3525,2023-09-26 02:00:00+00:00,0.056891087,0.062,0.054651234,0.055447735,0.054368444,0.05271604,0.05199946,South Table,39.743724,-105.177989
3526,2023-09-26 03:00:00+00:00,0.058035146,0.06,0.053635377,0.05211653,0.052708954,0.05186215,0.05051373,South Table,39.743724,-105.177989
3527,2023-09-26 04:00:00+00:00,0.05674001,0.059,0.055081043,0.051999755,0.05085366,0.05132527,0.050625235,South Table,39.743724,-105.177989
3528,2023-09-26 05:00:00+00:00,0.056293763,0.056999999999999995,0.054416407,0.053241428,0.05091532,0.05001487,0.050400477,South Table,39.743724,-105.177989
3529,2023-09-26 06:00:00+00:00,0.05467884,0.056,0.05409727,0.0527392,0.05184004,0.049994897,0.04925865,South Table,39.743724,-105.177989
3530,2023-09-26 07:00:00+00:00,0.054180216,0.048,0.053139817,0.05271856,0.05167821,0.050970577,0.049482863,South Table,39.743724,-105.177989
3531,2023-09-26 08:00:00+00:00,0.047636196,0.05500000000000001,0.05241157,0.05164786,0.051323067,0.050503496,0.049933955,South Table,39.743724,-105.177989
3532,2023-09-26 09:00:00+00:00,0.053038646,0.05500000000000001,0.047197666,0.050668407,0.05007746,0.04982121,0.04916386,South Table,39.743724,-105.177989
3533,2023-09-26 10:00:00+00:00,0.052540027,0.05500000000000001,0.05094842,0.04663721,0.049302198,0.04883546,0.048629653,South Table,39.743724,-105.177989
3534,2023-09-26 11:00:00+00:00,0.052663106,0.053000000000000005,0.050668098,0.049481533,0.04616792,0.04824773,0.04787729,South Table,39.743724,-105.177989
3535,2023-09-26 12:00:00+00:00,0.050369266,0.05,0.05009863,0.048598398,0.04767658,0.045080192,0.046726488,South Table,39.743724,-105.177989
3536,2023-09-26 13:00:00+00:00,0.04780069,0.046,0.048078194,0.047879305,0.046732917,0.04601932,0.044000696,South Table,39.743724,-105.177989
3537,2023-09-26 14:00:00+00:00,0.044667073,0.04900000000000001,0.04597231,0.046171743,0.046022587,0.04515619,0.04461358,South Table,39.743724,-105.177989
3538,2023-09-26 15:00:00+00:00,0.048920445,0.045,0.04574155,0.046664268,0.046808854,0.04670005,0.0460653,South Table,39.743724,-105.177989
3539,2023-09-26 16:00:00+00:00,0.048572738,0.05500000000000001,0.051547218,0.049187455,0.049857568,0.04996175,0.049883492,South Table,39.743724,-105.177989
3540,2023-09-26 17:00:00+00:00,0.058428157,0.06,0.052926756,0.05529001,0.05349141,0.053992957,0.0540699,South Table,39.743724,-105.177989
3541,2023-09-26 18:00:00+00:00,0.06292293,0.062,0.06146972,0.05688098,0.05874102,0.05734943,0.057731923,South Table,39.743724,-105.177989
3542,2023-09-26 19:00:00+00:00,0.063682124,0.05500000000000001,0.064545095,0.06332446,0.059677996,0.06115283,0.060063098,South Table,39.743724,-105.177989
3543,2023-09-26 20:00:00+00:00,0.057119273,0.065,0.06484697,0.06556744,0.0645942,0.061631523,0.062832564,South Table,39.743724,-105.177989
3544,2023-09-26 21:00:00+00:00,0.06594558,0.072,0.058760405,0.06511583,0.06568614,0.064896815,0.062450085,South Table,39.743724,-105.177989
3545,2023-09-26 22:00:00+00:00,0.071127854,0.075,0.065368004,0.059451964,0.06445321,0.064910986,0.06426413,South Table,39.743724,-105.177989
3546,2023-09-26 23:00:00+00:00,0.07144508,0.076,0.06784313,0.0632652,0.0587256,0.06270056,0.06306881,South Table,39.743724,-105.177989
3547,2023-09-27 00:00:00+00:00,0.07028609,0.07,0.06626265,0.063540675,0.06017598,0.056666166,0.059827928,South Table,39.743724,-105.177989
3548,2023-09-27 01:00:00+00:00,0.062466256,0.067,0.062742226,0.05992822,0.058018085,0.055532455,0.05283633,South Table,39.743724,-105.177989
3549,2023-09-27 02:00:00+00:00,0.061238687,0.062,0.057095274,0.05728226,0.055291988,0.053878747,0.05192734,South Table,39.743724,-105.177989
3550,2023-09-27 03:00:00+00:00,0.057053033,0.06,0.056384433,0.05354176,0.053679865,0.05215363,0.051022332,South Table,39.743724,-105.177989
3551,2023-09-27 04:00:00+00:00,0.05697534,0.058,0.054444775,0.053978425,0.051840127,0.05195019,0.050694276,South Table,39.743724,-105.177989
3552,2023-09-27 05:00:00+00:00,0.055567406,0.056,0.054712426,0.05290351,0.052550796,0.050852347,0.050943833,South Table,39.743724,-105.177989
3553,2023-09-27 06:00:00+00:00,0.054169748,0.056,0.05381155,0.053189144,0.05180557,0.05152747,0.05014396,South Table,39.743724,-105.177989
3554,2023-09-27 07:00:00+00:00,0.05422497,0.045,0.0526943,0.052426774,0.051939987,0.050825242,0.050595812,South Table,39.743724,-105.177989
3555,2023-09-27 08:00:00+00:00,0.045438334,0.054,0.052718814,0.051566157,0.051357914,0.0509692,0.050061528,South Table,39.743724,-105.177989
3556,2023-09-27 09:00:00+00:00,0.052317806,0.051,0.04548536,0.05081363,0.049924735,0.049760766,0.049449105,South Table,39.743724,-105.177989
3557,2023-09-27 10:00:00+00:00,0.04855942,0.05,0.049632546,0.04455652,0.048635222,0.047940217,0.04781042,South Table,39.743724,-105.177989
3558,2023-09-27 11:00:00+00:00,0.048106752,0.04700000000000001,0.0470263,0.04780655,0.043958724,0.04709677,0.046554964,South Table,39.743724,-105.177989
3559,2023-09-27 12:00:00+00:00,0.045738276,0.039,0.046552505,0.045781072,0.04636435,0.04347845,0.045848995,South Table,39.743724,-105.177989
3560,2023-09-27 13:00:00+00:00,0.03958769,0.045,0.044331595,0.044917762,0.044332854,0.044778526,0.042574547,South Table,39.743724,-105.177989
3561,2023-09-27 14:00:00+00:00,0.043574505,0.046,0.039806087,0.043098487,0.04353621,0.043096554,0.043432903,South Table,39.743724,-105.177989
3562,2023-09-27 15:00:00+00:00,0.04692071,0.039,0.045139574,0.042532474,0.044876598,0.04519209,0.04487442,South Table,39.743724,-105.177989
3563,2023-09-27 16:00:00+00:00,0.044155154,0.039,0.05008824,0.04874768,0.046826,0.048536636,0.04876741,South Table,39.743724,-105.177989
3564,2023-09-27 17:00:00+00:00,0.045682706,0.053000000000000005,0.04965331,0.054345265,0.05331641,0.051870156,0.05314118,South Table,39.743724,-105.177989
3565,2023-09-27 18:00:00+00:00,0.057745818,0.06,0.05133668,0.054602474,0.058294162,0.057501014,0.05640709,South Table,39.743724,-105.177989
3566,2023-09-27 19:00:00+00:00,0.06314216,0.064,0.06099424,0.055531006,0.058161903,0.06110563,0.06048514,South Table,39.743724,-105.177989
3567,2023-09-27 20:00:00+00:00,0.06519825,0.064,0.06438502,0.06257912,0.058187842,0.06033288,0.062698096,South Table,39.743724,-105.177989
3568,2023-09-27 21:00:00+00:00,0.06394083,0.06,0.065052226,0.06437853,0.062943146,0.059358127,0.061117154,South Table,39.743724,-105.177989
3569,2023-09-27 22:00:00+00:00,0.05937496,0.06,0.06279389,0.06368784,0.06316371,0.062013675,0.05908528,South Table,39.743724,-105.177989
3570,2023-09-27 23:00:00+00:00,0.05865468,0.059,0.05813678,0.060788274,0.061464153,0.061054483,0.06013217,South Table,39.743724,-105.177989
3571,2023-09-28 00:00:00+00:00,0.056672256,0.051,0.056400154,0.056014154,0.057959106,0.058475267,0.058152743,South Table,39.743724,-105.177989
3572,2023-09-28 01:00:00+00:00,0.047634684,0.046,0.052484035,0.05229503,0.05202222,0.053476524,0.053875767,South Table,39.743724,-105.177989
3573,2023-09-28 02:00:00+00:00,0.04467642,0.046,0.045977775,0.04928398,0.049148038,0.048942532,0.050087564,South Table,39.743724,-105.177989
3574,2023-09-28 03:00:00+00:00,0.044681404,0.05,0.043623004,0.044510596,0.046991356,0.046884973,0.04672055,South Table,39.743724,-105.177989
3575,2023-09-28 04:00:00+00:00,0.04814307,0.04900000000000001,0.043867238,0.04314251,0.04380079,0.045764823,0.045679238,South Table,39.743724,-105.177989
3576,2023-09-28 05:00:00+00:00,0.047488775,0.048,0.046787392,0.04373178,0.043175887,0.043713763,0.04535352,South Table,39.743724,-105.177989
