,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
155,2023-05-08 18:00:00+00:00,0.055043697,0.056,0.054737404,0.054564934,0.052501515,0.052328803,0.04912845,0.0501803,0.049745426,East Plains,39.638522,-104.569335
156,2023-05-08 19:00:00+00:00,0.05536224,0.056999999999999995,0.054361183,0.05413283,0.054009154,0.052498918,0.05236821,0.049913876,0.050703526,East Plains,39.638522,-104.569335
157,2023-05-08 20:00:00+00:00,0.056286003,0.056999999999999995,0.05469148,0.053976294,0.05381662,0.053727474,0.052596807,0.052496463,0.05065384,East Plains,39.638522,-104.569335
158,2023-05-08 21:00:00+00:00,0.055793382,0.053,0.05511892,0.05399654,0.05348989,0.053368412,0.05329694,0.052365985,0.05228263,East Plains,39.638522,-104.569335
159,2023-05-08 22:00:00+00:00,0.052707557,0.055,0.055488173,0.054975692,0.054129392,0.05370678,0.05359924,0.05353574,0.05272095,East Plains,39.638522,-104.569335
160,2023-05-08 23:00:00+00:00,0.054205347,0.053,0.05190581,0.05391904,0.053559385,0.052892383,0.052539103,0.052449793,0.052397247,East Plains,39.638522,-104.569335
161,2023-05-09 00:00:00+00:00,0.051621314,0.052,0.05285062,0.051208038,0.052587632,0.0523054,0.05175752,0.051466726,0.0513927,East Plains,39.638522,-104.569335
162,2023-05-09 01:00:00+00:00,0.047662817,0.049,0.047296565,0.048088536,0.047109216,0.048094753,0.04788253,0.047476683,0.04725914,East Plains,39.638522,-104.569335
163,2023-05-09 02:00:00+00:00,0.044343885,0.045,0.043100774,0.042890083,0.043310482,0.04265901,0.04338166,0.043216754,0.042873126,East Plains,39.638522,-104.569335
164,2023-05-09 03:00:00+00:00,0.041355994,0.043,0.040751353,0.040023092,0.03989546,0.04023379,0.039657682,0.040318202,0.040157896,East Plains,39.638522,-104.569335
165,2023-05-09 04:00:00+00:00,0.040383033,0.04,0.03887382,0.03850272,0.03800053,0.03788771,0.038205322,0.037637223,0.03832333,East Plains,39.638522,-104.569335
166,2023-05-09 05:00:00+00:00,0.038398642,0.039,0.03874389,0.037783608,0.03751368,0.037073545,0.03696998,0.037275787,0.036694985,East Plains,39.638522,-104.569335
167,2023-05-09 06:00:00+00:00,0.03800107,0.036,0.037474036,0.03770284,0.03695479,0.03671304,0.036306847,0.03620726,0.03651644,East Plains,39.638522,-104.569335
168,2023-05-09 07:00:00+00:00,0.035371426,0.031000000000000003,0.037064344,0.036709078,0.036889527,0.036229122,0.03600764,0.035620518,0.035521194,East Plains,39.638522,-104.569335
169,2023-05-09 08:00:00+00:00,0.03138814,0.027,0.034825765,0.03599023,0.035692953,0.035858158,0.035238694,0.03502517,0.034639772,East Plains,39.638522,-104.569335
170,2023-05-09 09:00:00+00:00,0.028054468,0.024,0.031406738,0.033762638,0.03477051,0.034499068,0.03465151,0.034069993,0.033863574,East Plains,39.638522,-104.569335
171,2023-05-09 10:00:00+00:00,0.025172632,0.024,0.028299535,0.030446947,0.03246379,0.03336003,0.033118594,0.033255793,0.03271991,East Plains,39.638522,-104.569335
172,2023-05-09 11:00:00+00:00,0.02499566,0.029000000000000005,0.02594125,0.027733516,0.029497119,0.03122225,0.03199061,0.031779412,0.031902708,East Plains,39.638522,-104.569335
173,2023-05-09 12:00:00+00:00,0.030691352,0.029000000000000005,0.027042259,0.027557924,0.028934054,0.030342087,0.03173166,0.03237906,0.032193247,East Plains,39.638522,-104.569335
174,2023-05-09 13:00:00+00:00,0.030419929,0.025,0.032116275,0.029815447,0.030219197,0.031329248,0.03247868,0.033677075,0.03425529,East Plains,39.638522,-104.569335
175,2023-05-09 14:00:00+00:00,0.02870158,0.031000000000000003,0.03421114,0.035326835,0.03364707,0.03395122,0.034777205,0.035708047,0.03672261,East Plains,39.638522,-104.569335
176,2023-05-09 15:00:00+00:00,0.03617088,0.038,0.033660684,0.03735289,0.03818081,0.03687499,0.037101004,0.0377467,0.03852333,East Plains,39.638522,-104.569335
177,2023-05-09 16:00:00+00:00,0.040747177,0.046,0.03865388,0.03681656,0.039721124,0.040404264,0.039362654,0.039535757,0.040051945,East Plains,39.638522,-104.569335
178,2023-05-09 17:00:00+00:00,0.048993256,0.052,0.043274064,0.04171675,0.04026589,0.042693827,0.04323019,0.042464565,0.042583033,East Plains,39.638522,-104.569335
179,2023-05-09 18:00:00+00:00,0.053745218,0.05800000000000001,0.050511092,0.04627551,0.045100056,0.043937087,0.045804277,0.04618765,0.045686327,East Plains,39.638522,-104.569335
180,2023-05-09 19:00:00+00:00,0.05941502,0.06,0.05462643,0.05216721,0.049097385,0.0482016,0.04731036,0.048687145,0.048956875,East Plains,39.638522,-104.569335
181,2023-05-09 20:00:00+00:00,0.05938076,0.06,0.058697153,0.055025727,0.053257484,0.050956618,0.050265312,0.04959517,0.050587427,East Plains,39.638522,-104.569335
182,2023-05-09 21:00:00+00:00,0.0588647,0.062000000000000006,0.05815567,0.057626516,0.054897893,0.053519364,0.051643834,0.051089864,0.05057087,East Plains,39.638522,-104.569335
183,2023-05-09 22:00:00+00:00,0.06074418,0.063,0.05719905,0.056654997,0.056261238,0.05410871,0.052963946,0.051428672,0.050996717,East Plains,39.638522,-104.569335
184,2023-05-09 23:00:00+00:00,0.059983786,0.061,0.05745776,0.054856583,0.054470688,0.0541707,0.052466903,0.051575217,0.05045107,East Plains,39.638522,-104.569335
185,2023-05-10 00:00:00+00:00,0.056819554,0.062000000000000006,0.055733163,0.053978644,0.0522058,0.051917177,0.051684637,0.050380144,0.04971853,East Plains,39.638522,-104.569335
186,2023-05-10 01:00:00+00:00,0.05549876,0.056,0.050491158,0.04983198,0.048731335,0.04744657,0.047229625,0.047057256,0.046099667,East Plains,39.638522,-104.569335
187,2023-05-10 02:00:00+00:00,0.047502432,0.051,0.04704582,0.044240676,0.043861397,0.04309212,0.042129286,0.041959893,0.041817725,East Plains,39.638522,-104.569335
188,2023-05-10 03:00:00+00:00,0.045578074,0.049,0.04251333,0.042258475,0.04052512,0.040238928,0.039629947,0.038842645,0.038696222,East Plains,39.638522,-104.569335
189,2023-05-10 04:00:00+00:00,0.045009516,0.053,0.041981667,0.040263966,0.04010348,0.038786877,0.038557198,0.038047653,0.03735492,East Plains,39.638522,-104.569335
190,2023-05-10 05:00:00+00:00,0.050285023,0.052,0.04277631,0.040853396,0.03964034,0.039512694,0.038462613,0.03826869,0.037806794,East Plains,39.638522,-104.569335
191,2023-05-10 06:00:00+00:00,0.048461728,0.053,0.046709336,0.04114661,0.03965372,0.038596112,0.038479872,0.037458062,0.037254598,East Plains,39.638522,-104.569335
192,2023-05-10 07:00:00+00:00,0.050294667,0.047,0.045657564,0.04431274,0.03989005,0.038615596,0.037665542,0.037553657,0.03650243,East Plains,39.638522,-104.569335
193,2023-05-10 08:00:00+00:00,0.043864615,0.039,0.04720739,0.043340985,0.042205002,0.038280968,0.037106432,0.036188528,0.03607465,East Plains,39.638522,-104.569335
194,2023-05-10 09:00:00+00:00,0.036985464,0.032,0.041190702,0.043909293,0.04060589,0.03959886,0.03600231,0.034881532,0.0339641,East Plains,39.638522,-104.569335
195,2023-05-10 10:00:00+00:00,0.030968955,0.032,0.03511626,0.038416803,0.04075619,0.037872877,0.03699197,0.0338416,0.032843363,East Plains,39.638522,-104.569335
196,2023-05-10 11:00:00+00:00,0.030701539,0.034,0.029768296,0.03257848,0.035340704,0.037349388,0.034880124,0.034130774,0.0314492,East Plains,39.638522,-104.569335
197,2023-05-10 12:00:00+00:00,0.033482537,0.038,0.03018972,0.029640842,0.031775102,0.033928405,0.035526294,0.03354177,0.032933302,East Plains,39.638522,-104.569335
198,2023-05-10 13:00:00+00:00,0.039387822,0.034,0.034644533,0.032655735,0.03225614,0.03384542,0.03543395,0.03667682,0.035060916,East Plains,39.638522,-104.569335
199,2023-05-10 14:00:00+00:00,0.03455653,0.031000000000000003,0.040294435,0.03717292,0.03565424,0.035335008,0.03655892,0.03785183,0.038906977,East Plains,39.638522,-104.569335
200,2023-05-10 15:00:00+00:00,0.03403796,0.029000000000000005,0.03791617,0.041891035,0.039452203,0.038227897,0.037992608,0.038949694,0.040089298,East Plains,39.638522,-104.569335
201,2023-05-10 16:00:00+00:00,0.030915342,0.034,0.03654273,0.03934125,0.04259141,0.040546793,0.03959856,0.03942135,0.04023728,East Plains,39.638522,-104.569335
202,2023-05-10 17:00:00+00:00,0.037191626,0.041,0.0337322,0.037657406,0.03992615,0.04268502,0.041001756,0.0402437,0.040096525,East Plains,39.638522,-104.569335
203,2023-05-10 18:00:00+00:00,0.04178295,0.048,0.03759639,0.03514183,0.03834775,0.040284533,0.04261142,0.041161116,0.040490434,East Plains,39.638522,-104.569335
204,2023-05-10 19:00:00+00:00,0.048539814,0.054,0.042102408,0.039009113,0.037008364,0.039650533,0.041185692,0.043075964,0.041855555,East Plains,39.638522,-104.569335
205,2023-05-10 20:00:00+00:00,0.053472597,0.055,0.047767047,0.04287751,0.04043369,0.038802203,0.040931553,0.042207945,0.04383016,East Plains,39.638522,-104.569335
206,2023-05-10 21:00:00+00:00,0.053854536,0.053,0.052155606,0.047813993,0.044125363,0.04215883,0.040851343,0.042527683,0.043539047,East Plains,39.638522,-104.569335
207,2023-05-10 22:00:00+00:00,0.050673034,0.044,0.05157183,0.05035877,0.04731947,0.04452791,0.042985294,0.041984618,0.04324408,East Plains,39.638522,-104.569335
208,2023-05-10 23:00:00+00:00,0.04277747,0.037,0.04864417,0.049240354,0.048436273,0.04621148,0.044042565,0.042827394,0.04203181,East Plains,39.638522,-104.569335
209,2023-05-11 00:00:00+00:00,0.039209567,0.047,0.043938104,0.047935665,0.0483586,0.04773764,0.045993667,0.04429897,0.043334726,East Plains,39.638522,-104.569335
210,2023-05-11 01:00:00+00:00,0.043507595,0.05,0.037082523,0.04011069,0.04307409,0.04342472,0.042893168,0.041386362,0.039824445,East Plains,39.638522,-104.569335
211,2023-05-11 02:00:00+00:00,0.04567316,0.052,0.03956586,0.03523907,0.037512686,0.039868183,0.040141325,0.03973394,0.038545303,East Plains,39.638522,-104.569335
212,2023-05-11 03:00:00+00:00,0.04651218,0.053,0.040162094,0.035849582,0.03249817,0.034484643,0.03643789,0.036667556,0.036302634,East Plains,39.638522,-104.569335
213,2023-05-11 04:00:00+00:00,0.04821186,0.055,0.041680586,0.03721429,0.034123387,0.03143062,0.03300335,0.034622896,0.03483033,East Plains,39.638522,-104.569335
214,2023-05-11 05:00:00+00:00,0.051382508,0.052,0.044408422,0.03947969,0.036108248,0.03354779,0.03129139,0.03264233,0.03407892,East Plains,39.638522,-104.569335
215,2023-05-11 06:00:00+00:00,0.048095807,0.05183471074380165,0.047436714,0.041718204,0.037783634,0.03488789,0.03264676,0.03056527,0.03187904,East Plains,39.638522,-104.569335
216,2023-05-11 07:00:00+00:00,0.048374746,0.051669421487603305,0.044516776,0.04397016,0.03931876,0.03594191,0.033389978,0.031333525,0.029310005,East Plains,39.638522,-104.569335
217,2023-05-11 08:00:00+00:00,0.048485305,0.05150413223140496,0.045091495,0.041760508,0.04130274,0.03727778,0.034305256,0.0320226,0.030086247,East Plains,39.638522,-104.569335
218,2023-05-11 09:00:00+00:00,0.048784066,0.05133884297520661,0.045683824,0.04271764,0.039998434,0.03961538,0.036210783,0.033641882,0.031570338,East Plains,39.638522,-104.569335
219,2023-05-11 10:00:00+00:00,0.048203554,0.05117355371900826,0.045555905,0.042774018,0.040334765,0.03797007,0.037631083,0.034593973,0.03224462,East Plains,39.638522,-104.569335
220,2023-05-11 11:00:00+00:00,0.047977753,0.05100826446280991,0.044798087,0.042386726,0.04007778,0.037864126,0.035661604,0.035342567,0.032477107,East Plains,39.638522,-104.569335
221,2023-05-11 12:00:00+00:00,0.048545986,0.05084297520661157,0.04522399,0.042483468,0.04062461,0.03860734,0.036596574,0.0345671,0.034268875,East Plains,39.638522,-104.569335
222,2023-05-11 13:00:00+00:00,0.048741657,0.05067768595041322,0.046235602,0.04361331,0.04170613,0.040214453,0.038528662,0.03680512,0.035072446,East Plains,39.638522,-104.569335
223,2023-05-11 14:00:00+00:00,0.0488409,0.050512396694214874,0.046746947,0.04482886,0.043024518,0.041530304,0.040327344,0.038935494,0.037515216,East Plains,39.638522,-104.569335
224,2023-05-11 15:00:00+00:00,0.049125347,0.05034710743801653,0.04733452,0.04573474,0.04438779,0.042993598,0.04182082,0.040852707,0.03971759,East Plains,39.638522,-104.569335
225,2023-05-11 16:00:00+00:00,0.049177192,0.05018181818181818,0.047861926,0.046444267,0.0452354,0.044136304,0.04299828,0.042027038,0.04120635,East Plains,39.638522,-104.569335
226,2023-05-11 17:00:00+00:00,0.04909614,0.050016528925619835,0.04802524,0.047000308,0.0459453,0.044991527,0.0441257,0.043223996,0.042429827,East Plains,39.638522,-104.569335
227,2023-05-11 18:00:00+00:00,0.048497636,0.04985123966942148,0.047528867,0.04668198,0.045895062,0.045037664,0.04426547,0.04357448,0.042843133,East Plains,39.638522,-104.569335
228,2023-05-11 19:00:00+00:00,0.04892505,0.049685950413223136,0.047550254,0.046810195,0.046183165,0.04556461,0.044885226,0.04427513,0.04371505,East Plains,39.638522,-104.569335
229,2023-05-11 20:00:00+00:00,0.047928087,0.04952066115702479,0.047157105,0.04606329,0.045485288,0.04496023,0.044439286,0.04387461,0.04336411,East Plains,39.638522,-104.569335
230,2023-05-11 21:00:00+00:00,0.048132263,0.04935537190082644,0.046481427,0.045847252,0.044968713,0.044470243,0.044012677,0.04356398,0.04307491,East Plains,39.638522,-104.569335
231,2023-05-11 22:00:00+00:00,0.048058204,0.0491900826446281,0.046792075,0.045504194,0.04503787,0.044343565,0.043942124,0.043574702,0.043208644,East Plains,39.638522,-104.569335
232,2023-05-11 23:00:00+00:00,0.04722716,0.04902479338842975,0.04605306,0.045092072,0.04418102,0.04381852,0.043265987,0.042946752,0.04264933,East Plains,39.638522,-104.569335
233,2023-05-12 00:00:00+00:00,0.046926994,0.048859504132231404,0.045107715,0.044276327,0.043631133,0.04292883,0.042642858,0.04220658,0.041948136,East Plains,39.638522,-104.569335
234,2023-05-12 01:00:00+00:00,0.044319842,0.04869421487603306,0.042556588,0.04131604,0.04073881,0.04018378,0.039576266,0.039334275,0.03895838,East Plains,39.638522,-104.569335
235,2023-05-12 02:00:00+00:00,0.045662567,0.04852892561983471,0.041754942,0.040575083,0.039763853,0.03930683,0.038884293,0.038433425,0.03824814,East Plains,39.638522,-104.569335
236,2023-05-12 03:00:00+00:00,0.044336632,0.04836363636363636,0.04176931,0.039083485,0.038261756,0.037571523,0.037205126,0.036873136,0.03649971,East Plains,39.638522,-104.569335
237,2023-05-12 04:00:00+00:00,0.045832932,0.04819834710743801,0.042201623,0.040407352,0.03853255,0.03785948,0.037328906,0.03705017,0.036779497,East Plains,39.638522,-104.569335
238,2023-05-12 05:00:00+00:00,0.04521182,0.048033057851239666,0.0430958,0.040501494,0.03920389,0.03760426,0.037044138,0.036602017,0.036352742,East Plains,39.638522,-104.569335
239,2023-05-17 13:00:00+00:00,0.04115848,0.04,0.03823264,0.03583202,0.03581507,0.034283075,0.0343396,0.034811452,0.032991596,East Plains,39.638522,-104.569335
240,2023-05-17 14:00:00+00:00,0.042182736,0.045,0.043382257,0.041432045,0.039993364,0.039982427,0.038917575,0.038957343,0.039287608,East Plains,39.638522,-104.569335
241,2023-05-17 15:00:00+00:00,0.048942294,0.05025,0.04588339,0.046718042,0.0455375,0.04465616,0.044649065,0.04394944,0.04397443,East Plains,39.638522,-104.569335
242,2023-05-17 16:00:00+00:00,0.053153794,0.0555,0.051693328,0.049474433,0.050004013,0.049274374,0.04872684,0.048722353,0.048270207,East Plains,39.638522,-104.569335
243,2023-05-17 17:00:00+00:00,0.0573264,0.060750000000000005,0.054564334,0.053427134,0.05191552,0.05225913,0.051807024,0.051484715,0.051481973,East Plains,39.638522,-104.569335
244,2023-05-17 18:00:00+00:00,0.061742242,0.066,0.057547554,0.055272486,0.05443943,0.05339095,0.0536165,0.05335152,0.05318695,East Plains,39.638522,-104.569335
245,2023-05-17 19:00:00+00:00,0.06605316,0.067,0.06070326,0.057084117,0.055277802,0.054636978,0.053847186,0.05400587,0.05385362,East Plains,39.638522,-104.569335
246,2023-05-17 20:00:00+00:00,0.06415591,0.069,0.06300636,0.058519006,0.05562987,0.05419493,0.053675544,0.053034265,0.05315541,East Plains,39.638522,-104.569335
247,2023-05-17 21:00:00+00:00,0.06732995,0.07,0.06167142,0.06070489,0.057060447,0.05468675,0.053460043,0.052999996,0.052426588,East Plains,39.638522,-104.569335
248,2023-05-17 22:00:00+00:00,0.06558441,0.07,0.0626459,0.058364756,0.05767506,0.0550744,0.053334508,0.052404303,0.052045777,East Plains,39.638522,-104.569335
249,2023-05-17 23:00:00+00:00,0.06661527,0.069,0.061613567,0.059386354,0.056314323,0.055795234,0.053729568,0.05228428,0.05149015,East Plains,39.638522,-104.569335
250,2023-05-18 00:00:00+00:00,0.065299354,0.064,0.06248915,0.05860637,0.057015084,0.054688174,0.054273948,0.052576385,0.051355254,East Plains,39.638522,-104.569335
251,2023-05-18 01:00:00+00:00,0.05619616,0.055,0.057556186,0.05568764,0.05318851,0.052014146,0.05014459,0.049803533,0.048376575,East Plains,39.638522,-104.569335
252,2023-05-18 02:00:00+00:00,0.048546255,0.048,0.049603887,0.050398946,0.04930369,0.04757389,0.046673596,0.045156084,0.0448653,East Plains,39.638522,-104.569335
253,2023-05-18 03:00:00+00:00,0.04453446,0.052,0.044991817,0.04557951,0.046062306,0.0452322,0.04382152,0.043057997,0.041714802,East Plains,39.638522,-104.569335
254,2023-05-18 04:00:00+00:00,0.04969717,0.051,0.04296984,0.043223873,0.043596316,0.043975674,0.04327947,0.04201983,0.041297972,East Plains,39.638522,-104.569335
255,2023-05-18 05:00:00+00:00,0.047393873,0.061,0.04610173,0.041794363,0.041965585,0.042276382,0.042598218,0.04198962,0.040848773,East Plains,39.638522,-104.569335
256,2023-05-18 06:00:00+00:00,0.05808715,0.056999999999999995,0.043746848,0.04281079,0.03943574,0.039597705,0.039887846,0.0401878,0.03959846,East Plains,39.638522,-104.569335
257,2023-05-18 07:00:00+00:00,0.051645778,0.049,0.052926045,0.04124463,0.040543143,0.03770174,0.037845403,0.03810611,0.03838722,East Plains,39.638522,-104.569335
258,2023-05-18 08:00:00+00:00,0.044935938,0.038,0.04767043,0.048780963,0.03902602,0.038416937,0.03589966,0.036027774,0.03626786,East Plains,39.638522,-104.569335
259,2023-05-18 09:00:00+00:00,0.036201965,0.036,0.04188671,0.044122647,0.045063823,0.036716715,0.036187805,0.033989713,0.034104794,East Plains,39.638522,-104.569335
260,2023-05-18 10:00:00+00:00,0.03361754,0.036,0.033782177,0.0382818,0.040239785,0.041079458,0.033692274,0.033232365,0.031302523,East Plains,39.638522,-104.569335
261,2023-05-18 11:00:00+00:00,0.03332476,0.037,0.0310985,0.031217244,0.03507525,0.03680459,0.037547454,0.03123906,0.030867403,East Plains,39.638522,-104.569335
262,2023-05-18 12:00:00+00:00,0.036428202,0.033,0.032722205,0.03126758,0.03135861,0.034477375,0.035912495,0.03654983,0.031198146,East Plains,39.638522,-104.569335
263,2023-05-18 13:00:00+00:00,0.034440663,0.043,0.037960496,0.035554793,0.03450679,0.034577735,0.03704822,0.038241316,0.038794596,East Plains,39.638522,-104.569335
264,2023-05-18 14:00:00+00:00,0.04784296,0.048,0.038903296,0.041299492,0.03951936,0.038693827,0.03874962,0.040785354,0.04181295,East Plains,39.638522,-104.569335
265,2023-05-18 15:00:00+00:00,0.049957875,0.054,0.049794674,0.043640375,0.04540797,0.04406989,0.04347864,0.043518808,0.04510183,East Plains,39.638522,-104.569335
266,2023-05-18 16:00:00+00:00,0.056630436,0.056,0.05222765,0.052108105,0.04762,0.04892983,0.0480395,0.047684684,0.047710035,East Plains,39.638522,-104.569335
267,2023-05-18 17:00:00+00:00,0.05608087,0.05800000000000001,0.05681842,0.05335139,0.05326269,0.049990527,0.050883558,0.050325017,0.050118547,East Plains,39.638522,-104.569335
268,2023-05-18 18:00:00+00:00,0.05675279,0.056999999999999995,0.054517034,0.055103358,0.052510165,0.05244358,0.050110854,0.0506922,0.050321706,East Plains,39.638522,-104.569335
269,2023-05-18 19:00:00+00:00,0.05520104,0.055,0.05491352,0.053104255,0.053554177,0.05152832,0.051474888,0.04962747,0.050077446,East Plains,39.638522,-104.569335
270,2023-05-18 20:00:00+00:00,0.052880332,0.056,0.053101294,0.052872293,0.051498204,0.0518464,0.050226796,0.050183058,0.04867188,East Plains,39.638522,-104.569335
