,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
149,2023-05-08 12:00:00+00:00,0.03919037,0.039,0.039423637,0.039366506,0.04029903,0.04094649,0.04139643,0.041837152,0.0414898,Idaho Springs,39.792519,-105.49127
150,2023-05-08 13:00:00+00:00,0.037574388,0.038,0.037765525,0.037978165,0.03792705,0.038730517,0.03927052,0.039637957,0.03999569,Idaho Springs,39.792519,-105.49127
151,2023-05-08 14:00:00+00:00,0.04129675,0.0435,0.040930256,0.041072108,0.04122074,0.04118538,0.041750923,0.042148303,0.04243439,Idaho Springs,39.792519,-105.49127
152,2023-05-08 15:00:00+00:00,0.047174715,0.049,0.04535752,0.045122832,0.04520926,0.04531079,0.045283735,0.04576663,0.046140023,Idaho Springs,39.792519,-105.49127
153,2023-05-08 16:00:00+00:00,0.049980406,0.051,0.04829863,0.046920747,0.04673681,0.04681299,0.046905994,0.046880823,0.047337722,Idaho Springs,39.792519,-105.49127
154,2023-05-08 17:00:00+00:00,0.05252141,0.05,0.051485013,0.05001997,0.04878183,0.048615098,0.048680443,0.04875871,0.048737183,Idaho Springs,39.792519,-105.49127
155,2023-05-08 18:00:00+00:00,0.051233932,0.05,0.05394692,0.05301708,0.051698204,0.05061555,0.050482027,0.050531417,0.05059176,Idaho Springs,39.792519,-105.49127
156,2023-05-08 19:00:00+00:00,0.05107222,0.052,0.05231491,0.05468439,0.053863645,0.052707635,0.051784344,0.0516737,0.051715232,Idaho Springs,39.792519,-105.49127
157,2023-05-08 20:00:00+00:00,0.05272583,0.056999999999999995,0.051818006,0.052925758,0.054977022,0.054297354,0.05337913,0.05267753,0.05259697,Idaho Springs,39.792519,-105.49127
158,2023-05-08 21:00:00+00:00,0.056784466,0.06,0.052836735,0.052052394,0.053001206,0.05474532,0.05417187,0.05340252,0.05282197,Idaho Springs,39.792519,-105.49127
159,2023-05-08 22:00:00+00:00,0.058562215,0.061,0.055468976,0.052026942,0.051380873,0.052140277,0.053516705,0.053061474,0.052449916,Idaho Springs,39.792519,-105.49127
160,2023-05-08 23:00:00+00:00,0.060881555,0.05800000000000001,0.05841672,0.055659533,0.052803233,0.052276276,0.052886568,0.053987186,0.053620555,Idaho Springs,39.792519,-105.49127
161,2023-05-09 00:00:00+00:00,0.05462238,0.055,0.05752098,0.055408902,0.053213328,0.050854012,0.050383393,0.050960254,0.05206407,Idaho Springs,39.792519,-105.49127
162,2023-05-09 01:00:00+00:00,0.05165198,0.052,0.0512588,0.05405799,0.05214596,0.05010458,0.047817696,0.047362138,0.047904775,Idaho Springs,39.792519,-105.49127
163,2023-05-09 02:00:00+00:00,0.046916407,0.049,0.046528704,0.04616434,0.048441164,0.046902906,0.04519588,0.04331905,0.0429752,Idaho Springs,39.792519,-105.49127
164,2023-05-09 03:00:00+00:00,0.045223914,0.046,0.04278533,0.04242908,0.042122275,0.044041578,0.042740174,0.04134077,0.039959475,Idaho Springs,39.792519,-105.49127
165,2023-05-09 04:00:00+00:00,0.044125147,0.044,0.043211527,0.040937543,0.04062461,0.040359255,0.04197605,0.04088672,0.03976142,Idaho Springs,39.792519,-105.49127
166,2023-05-09 05:00:00+00:00,0.043259073,0.044,0.04340277,0.042566862,0.04059081,0.040326137,0.04011254,0.041372456,0.04051899,Idaho Springs,39.792519,-105.49127
167,2023-05-09 06:00:00+00:00,0.043679312,0.045,0.042847957,0.042978816,0.042249434,0.040554952,0.04033648,0.04016539,0.041159995,Idaho Springs,39.792519,-105.49127
168,2023-05-09 07:00:00+00:00,0.04493678,0.045,0.04348353,0.04272932,0.04284372,0.042215254,0.040805332,0.04062917,0.040494736,Idaho Springs,39.792519,-105.49127
169,2023-05-09 08:00:00+00:00,0.045702145,0.047,0.045636013,0.04440062,0.04378915,0.04387955,0.043406162,0.04238713,0.042264607,Idaho Springs,39.792519,-105.49127
170,2023-05-09 09:00:00+00:00,0.047317903,0.049,0.04599484,0.0459388,0.044937015,0.044455852,0.04452357,0.044184964,0.043474454,Idaho Springs,39.792519,-105.49127
171,2023-05-09 10:00:00+00:00,0.049067892,0.048,0.047318917,0.04615416,0.046107735,0.0453179,0.04495634,0.04500529,0.04476719,Idaho Springs,39.792519,-105.49127
172,2023-05-09 11:00:00+00:00,0.04779718,0.049,0.048944786,0.047343805,0.046354637,0.046317525,0.04571597,0.04544319,0.04548073,Idaho Springs,39.792519,-105.49127
173,2023-05-09 12:00:00+00:00,0.047093917,0.05,0.04577623,0.046852138,0.04547439,0.044672683,0.044644423,0.04419623,0.043981574,Idaho Springs,39.792519,-105.49127
174,2023-05-09 13:00:00+00:00,0.045732103,0.046,0.042425685,0.041085653,0.042119104,0.040850174,0.04015821,0.040135626,0.039793815,Idaho Springs,39.792519,-105.49127
175,2023-05-09 14:00:00+00:00,0.04689616,0.046,0.04663977,0.04397297,0.043023724,0.043764047,0.042852666,0.042368982,0.0423534,Idaho Springs,39.792519,-105.49127
176,2023-05-09 15:00:00+00:00,0.050943058,0.054,0.051666904,0.05151676,0.050203692,0.04965599,0.05017877,0.049402982,0.048897404,Idaho Springs,39.792519,-105.49127
177,2023-05-09 16:00:00+00:00,0.056019567,0.056999999999999995,0.05320891,0.053693395,0.05359317,0.052419893,0.051861245,0.052406467,0.051582497,Idaho Springs,39.792519,-105.49127
178,2023-05-09 17:00:00+00:00,0.058164764,0.056,0.057151,0.054846562,0.055263147,0.05516725,0.054090776,0.053607382,0.054082014,Idaho Springs,39.792519,-105.49127
179,2023-05-09 18:00:00+00:00,0.057639245,0.056,0.060059242,0.05914066,0.056989998,0.05737235,0.057293314,0.05645327,0.05605688,Idaho Springs,39.792519,-105.49127
180,2023-05-09 19:00:00+00:00,0.057852775,0.059000000000000004,0.059777997,0.062118735,0.06125081,0.059306465,0.059622794,0.059561584,0.05888494,Idaho Springs,39.792519,-105.49127
181,2023-05-09 20:00:00+00:00,0.05995265,0.063,0.058589928,0.060512695,0.06273297,0.061953556,0.060316816,0.060562424,0.0605169,Idaho Springs,39.792519,-105.49127
182,2023-05-09 21:00:00+00:00,0.06293561,0.069,0.059461623,0.058129154,0.059896365,0.061819334,0.061175354,0.059896767,0.060072105,Idaho Springs,39.792519,-105.49127
183,2023-05-09 22:00:00+00:00,0.069346026,0.07,0.06287073,0.059572972,0.058380824,0.059889942,0.061470527,0.060954735,0.05998362,Idaho Springs,39.792519,-105.49127
184,2023-05-09 23:00:00+00:00,0.07021119,0.069,0.06950262,0.06333438,0.06028187,0.059185594,0.06057865,0.062056504,0.06156045,Idaho Springs,39.792519,-105.49127
185,2023-05-10 00:00:00+00:00,0.06816627,0.067,0.06957768,0.06886897,0.06314067,0.06033926,0.05932339,0.06063553,0.06206199,Idaho Springs,39.792519,-105.49127
186,2023-05-10 01:00:00+00:00,0.060937583,0.061,0.062128726,0.06326656,0.06276633,0.05867983,0.056553032,0.055748887,0.05680177,Idaho Springs,39.792519,-105.49127
187,2023-05-10 02:00:00+00:00,0.05368607,0.05800000000000001,0.053626858,0.054548018,0.055291433,0.054952674,0.05186107,0.050123364,0.04946464,Idaho Springs,39.792519,-105.49127
188,2023-05-10 03:00:00+00:00,0.053673528,0.054,0.049051818,0.04900101,0.0497032,0.050336845,0.05002194,0.04709807,0.045583718,Idaho Springs,39.792519,-105.49127
189,2023-05-10 04:00:00+00:00,0.051057704,0.051,0.050692968,0.046735216,0.04669512,0.047310945,0.047901884,0.047599453,0.044908557,Idaho Springs,39.792519,-105.49127
190,2023-05-10 05:00:00+00:00,0.04892276,0.045,0.04898744,0.048669074,0.04537347,0.045338936,0.045871742,0.046392176,0.04611748,Idaho Springs,39.792519,-105.49127
191,2023-05-10 06:00:00+00:00,0.043078307,0.045,0.04748186,0.047539983,0.04726536,0.044441316,0.04441289,0.044856157,0.045314528,Idaho Springs,39.792519,-105.49127
192,2023-05-10 07:00:00+00:00,0.045096286,0.051,0.04303523,0.04681098,0.04685882,0.04663412,0.04440759,0.04438574,0.044741124,Idaho Springs,39.792519,-105.49127
193,2023-05-10 08:00:00+00:00,0.051051095,0.054,0.04499788,0.043278232,0.046340633,0.04637981,0.0462007,0.04447161,0.04445461,Idaho Springs,39.792519,-105.49127
194,2023-05-10 09:00:00+00:00,0.052706335,0.047,0.04953306,0.044145126,0.042645127,0.045365382,0.045399837,0.04524331,0.04371357,Idaho Springs,39.792519,-105.49127
195,2023-05-10 10:00:00+00:00,0.04461952,0.043,0.05099053,0.04800451,0.0431418,0.041807655,0.044178832,0.044208582,0.04407314,Idaho Springs,39.792519,-105.49127
196,2023-05-10 11:00:00+00:00,0.04166991,0.039,0.04346171,0.049515013,0.046839282,0.04262426,0.041500304,0.04346263,0.04348734,Idaho Springs,39.792519,-105.49127
197,2023-05-10 12:00:00+00:00,0.03773852,0.037,0.040795512,0.04256016,0.048154768,0.04581136,0.04226238,0.04131863,0.04300422,Idaho Springs,39.792519,-105.49127
198,2023-05-10 13:00:00+00:00,0.034743547,0.037,0.03559346,0.03865212,0.04038364,0.045656115,0.04353261,0.04040577,0.03955595,Idaho Springs,39.792519,-105.49127
199,2023-05-10 14:00:00+00:00,0.039906405,0.045,0.037551764,0.03823128,0.040606417,0.041960597,0.04629242,0.0444766,0.041772924,Idaho Springs,39.792519,-105.49127
200,2023-05-10 15:00:00+00:00,0.049038205,0.051,0.04429146,0.042694822,0.043115105,0.044703983,0.045705844,0.04927792,0.04764964,Idaho Springs,39.792519,-105.49127
201,2023-05-10 16:00:00+00:00,0.051562723,0.055,0.049703624,0.04577563,0.04446697,0.044811066,0.046133786,0.047000293,0.050262272,Idaho Springs,39.792519,-105.49127
202,2023-05-10 17:00:00+00:00,0.0563788,0.053,0.05318649,0.051597547,0.0482971,0.047223955,0.04748786,0.048527803,0.049243256,Idaho Springs,39.792519,-105.49127
203,2023-05-10 18:00:00+00:00,0.05480482,0.053,0.058047164,0.055335432,0.05399482,0.051146157,0.050241865,0.050466094,0.051397007,Idaho Springs,39.792519,-105.49127
204,2023-05-10 19:00:00+00:00,0.05441837,0.052,0.056286562,0.05910314,0.05686949,0.055751406,0.05341392,0.05269192,0.052874215,Idaho Springs,39.792519,-105.49127
205,2023-05-10 20:00:00+00:00,0.05269872,0.051,0.055446893,0.05715877,0.05953552,0.057664372,0.056743156,0.054901488,0.05436159,Idaho Springs,39.792519,-105.49127
206,2023-05-10 21:00:00+00:00,0.05192058,0.053,0.053925555,0.05659615,0.058136534,0.060211394,0.05859818,0.057812754,0.05630496,Idaho Springs,39.792519,-105.49127
207,2023-05-10 22:00:00+00:00,0.05340873,0.056,0.05217685,0.054179516,0.056702908,0.058126852,0.060012203,0.058532905,0.057812285,Idaho Springs,39.792519,-105.49127
208,2023-05-10 23:00:00+00:00,0.055955127,0.054,0.053112376,0.05194648,0.053701125,0.055862755,0.057068076,0.058699008,0.0573575,Idaho Springs,39.792519,-105.49127
209,2023-05-11 00:00:00+00:00,0.052654088,0.049,0.05482082,0.052057628,0.051007386,0.05258043,0.054459125,0.055493556,0.056912906,Idaho Springs,39.792519,-105.49127
210,2023-05-11 01:00:00+00:00,0.046640955,0.056,0.050397158,0.05237448,0.049958073,0.04897206,0.050483964,0.052307658,0.053326905,Idaho Springs,39.792519,-105.49127
211,2023-05-11 02:00:00+00:00,0.05296819,0.054,0.04315624,0.046511028,0.04814278,0.046043206,0.045160346,0.04651388,0.048150893,Idaho Springs,39.792519,-105.49127
212,2023-05-11 03:00:00+00:00,0.049643707,0.048,0.04850576,0.039409094,0.04243122,0.043916956,0.042031594,0.041262228,0.042399444,Idaho Springs,39.792519,-105.49127
213,2023-05-11 04:00:00+00:00,0.044602524,0.045,0.046447083,0.04544715,0.037562918,0.04027075,0.041564915,0.039969098,0.039334174,Idaho Springs,39.792519,-105.49127
214,2023-05-11 05:00:00+00:00,0.04330256,0.046,0.04284583,0.04450515,0.043645136,0.036633372,0.039003875,0.04008898,0.03877108,Idaho Springs,39.792519,-105.49127
215,2023-05-11 06:00:00+00:00,0.044603426,0.05,0.041466087,0.041037243,0.042557817,0.041771892,0.03539446,0.037538763,0.038492903,Idaho Springs,39.792519,-105.49127
216,2023-05-11 07:00:00+00:00,0.04862008,0.051,0.04241005,0.039406672,0.039007798,0.040396497,0.039712124,0.03421679,0.036072213,Idaho Springs,39.792519,-105.49127
217,2023-05-11 08:00:00+00:00,0.04979735,0.047,0.04702647,0.041055873,0.038272418,0.037912097,0.039113536,0.038549297,0.033998117,Idaho Springs,39.792519,-105.49127
218,2023-05-11 09:00:00+00:00,0.045084402,0.045,0.04848701,0.04573128,0.040133208,0.03761687,0.037301555,0.038319103,0.03785752,Idaho Springs,39.792519,-105.49127
219,2023-05-11 10:00:00+00:00,0.043901134,0.04,0.044004194,0.047411412,0.044900436,0.040051825,0.03795798,0.037704237,0.038489256,Idaho Springs,39.792519,-105.49127
220,2023-05-11 11:00:00+00:00,0.038370878,0.039,0.043351464,0.043461066,0.04667078,0.044467863,0.04035663,0.038556483,0.038332198,Idaho Springs,39.792519,-105.49127
221,2023-05-11 12:00:00+00:00,0.037704945,0.042,0.036864717,0.042298585,0.04240668,0.04536074,0.04345389,0.03989171,0.03824072,Idaho Springs,39.792519,-105.49127
222,2023-05-11 13:00:00+00:00,0.042270426,0.053,0.036280114,0.035390526,0.040921144,0.0410302,0.043933984,0.042111862,0.038587518,Idaho Springs,39.792519,-105.49127
223,2023-05-11 14:00:00+00:00,0.05443878,0.054,0.04146834,0.035715565,0.0349086,0.040031634,0.04013385,0.042835716,0.041158058,Idaho Springs,39.792519,-105.49127
224,2023-05-11 15:00:00+00:00,0.052846204,0.05800000000000001,0.053305853,0.04170643,0.03685963,0.036214415,0.04039262,0.040478315,0.04274824,Idaho Springs,39.792519,-105.49127
225,2023-05-11 16:00:00+00:00,0.0569871,0.055,0.051754314,0.05217005,0.042153683,0.03808254,0.037579753,0.040948834,0.0410205,Idaho Springs,39.792519,-105.49127
226,2023-05-11 17:00:00+00:00,0.05366724,0.049,0.055737,0.050914105,0.0512778,0.042491235,0.039141294,0.03875379,0.041335747,Idaho Springs,39.792519,-105.49127
227,2023-05-11 18:00:00+00:00,0.047503863,0.05,0.052690674,0.054784775,0.05020189,0.05054531,0.04277647,0.040020887,0.03970897,Idaho Springs,39.792519,-105.49127
228,2023-05-11 19:00:00+00:00,0.04875441,0.056,0.045908045,0.05131858,0.053412132,0.048963867,0.04927237,0.04295689,0.040827338,Idaho Springs,39.792519,-105.49127
229,2023-05-11 20:00:00+00:00,0.056085933,0.056999999999999995,0.047529638,0.04465055,0.04981574,0.05186261,0.047848165,0.048099227,0.043235224,Idaho Springs,39.792519,-105.49127
230,2023-05-11 21:00:00+00:00,0.055906314,0.056999999999999995,0.054774188,0.045993153,0.043431815,0.04800431,0.049814448,0.046539698,0.046727046,Idaho Springs,39.792519,-105.49127
231,2023-05-11 22:00:00+00:00,0.055043466,0.05800000000000001,0.05374827,0.05260187,0.044540007,0.042323668,0.04610142,0.04754835,0.04507222,Idaho Springs,39.792519,-105.49127
232,2023-05-11 23:00:00+00:00,0.055966422,0.055,0.052548997,0.051256467,0.050165456,0.042604294,0.040718976,0.04375016,0.044856682,Idaho Springs,39.792519,-105.49127
233,2023-05-12 00:00:00+00:00,0.05104997,0.052,0.05210957,0.048866946,0.047696993,0.04671081,0.040517297,0.03920335,0.0411267,Idaho Springs,39.792519,-105.49127
234,2023-05-12 01:00:00+00:00,0.049824752,0.046,0.048918456,0.04982095,0.047033995,0.045998134,0.04517035,0.040392317,0.03951125,Idaho Springs,39.792519,-105.49127
235,2023-05-12 02:00:00+00:00,0.044715066,0.045,0.04836403,0.047637492,0.04836721,0.04597601,0.04511304,0.044424124,0.040272966,Idaho Springs,39.792519,-105.49127
236,2023-05-12 03:00:00+00:00,0.0441049,0.044,0.04382213,0.04686837,0.046221323,0.046901293,0.044759657,0.043990746,0.0433693,Idaho Springs,39.792519,-105.49127
237,2023-05-12 04:00:00+00:00,0.042602085,0.041,0.042708848,0.042463258,0.045297217,0.04470088,0.04528907,0.043474108,0.042813957,Idaho Springs,39.792519,-105.49127
238,2023-05-12 05:00:00+00:00,0.03956307,0.045,0.04118208,0.041275125,0.041049134,0.0436158,0.043101463,0.0435932,0.042067934,Idaho Springs,39.792519,-105.49127
239,2023-05-12 06:00:00+00:00,0.044331577,0.042,0.039067112,0.040433913,0.040516987,0.040315203,0.04253217,0.042096265,0.042511858,Idaho Springs,39.792519,-105.49127
240,2023-05-12 07:00:00+00:00,0.040923335,0.046,0.04316799,0.038685743,0.039905593,0.039980747,0.039803687,0.041720975,0.041344445,Idaho Springs,39.792519,-105.49127
241,2023-05-12 08:00:00+00:00,0.04541871,0.045,0.040702756,0.04259629,0.038657133,0.03972365,0.039787535,0.03963917,0.041247778,Idaho Springs,39.792519,-105.49127
242,2023-05-12 09:00:00+00:00,0.044140592,0.037,0.044536076,0.04044681,0.042138316,0.038649574,0.03955641,0.03960987,0.039485775,Idaho Springs,39.792519,-105.49127
243,2023-05-12 10:00:00+00:00,0.036992442,0.04,0.043584608,0.04394092,0.040268227,0.041740276,0.038831923,0.03957125,0.0396149,Idaho Springs,39.792519,-105.49127
244,2023-05-12 11:00:00+00:00,0.039911624,0.045,0.036989167,0.04315222,0.043469686,0.040336948,0.041535225,0.039222613,0.039813094,Idaho Springs,39.792519,-105.49127
245,2023-05-12 12:00:00+00:00,0.044651065,0.046,0.039470993,0.03665371,0.042304106,0.0425762,0.04002142,0.04097415,0.03910047,Idaho Springs,39.792519,-105.49127
246,2023-05-12 13:00:00+00:00,0.044724032,0.046,0.043354794,0.038178794,0.035449564,0.040687885,0.04092776,0.03871769,0.039554268,Idaho Springs,39.792519,-105.49127
247,2023-05-12 14:00:00+00:00,0.044277355,0.042,0.042974476,0.041560795,0.036523405,0.03399789,0.03880133,0.039026733,0.03693717,Idaho Springs,39.792519,-105.49127
248,2023-05-12 15:00:00+00:00,0.040967837,0.043,0.04315236,0.041873407,0.040615615,0.036236145,0.03419782,0.03815296,0.038348954,Idaho Springs,39.792519,-105.49127
249,2023-05-12 16:00:00+00:00,0.043569177,0.043,0.041582577,0.04360378,0.04255229,0.041479412,0.037815187,0.03621792,0.03941099,Idaho Springs,39.792519,-105.49127
250,2023-05-12 17:00:00+00:00,0.044978626,0.044,0.045545034,0.043846786,0.045442633,0.044553295,0.043643676,0.040620524,0.03935581,Idaho Springs,39.792519,-105.49127
251,2023-05-12 18:00:00+00:00,0.04604327,0.044,0.046993714,0.047450516,0.046080273,0.047427,0.046692714,0.04595264,0.0434976,Idaho Springs,39.792519,-105.49127
252,2023-05-12 19:00:00+00:00,0.045306697,0.045,0.047287714,0.04803032,0.04839934,0.047272068,0.048332274,0.04777395,0.047207404,Idaho Springs,39.792519,-105.49127
253,2023-05-12 20:00:00+00:00,0.04568978,0.043,0.04598855,0.047580365,0.048232697,0.048563786,0.047599435,0.04846291,0.04801879,Idaho Springs,39.792519,-105.49127
254,2023-05-12 21:00:00+00:00,0.04421507,0.044,0.046655312,0.046893045,0.048312217,0.048894517,0.049175218,0.048388474,0.04907903,Idaho Springs,39.792519,-105.49127
255,2023-05-12 22:00:00+00:00,0.044420704,0.043,0.044602767,0.04665259,0.04687684,0.048176475,0.048677064,0.048910726,0.04826217,Idaho Springs,39.792519,-105.49127
256,2023-05-12 23:00:00+00:00,0.04345165,0.045,0.044608988,0.04475835,0.04659312,0.04679042,0.047911063,0.048345175,0.048552323,Idaho Springs,39.792519,-105.49127
257,2023-05-13 00:00:00+00:00,0.044894647,0.047,0.04358189,0.044638928,0.044789128,0.04658697,0.04677543,0.047841262,0.048256677,Idaho Springs,39.792519,-105.49127
258,2023-05-13 01:00:00+00:00,0.046084967,0.045,0.044265766,0.04309778,0.04411155,0.044256065,0.04601058,0.046197988,0.047268074,Idaho Springs,39.792519,-105.49127
259,2023-05-13 02:00:00+00:00,0.043272085,0.043,0.044304498,0.042722713,0.04163128,0.04257807,0.042713843,0.044385057,0.04456522,Idaho Springs,39.792519,-105.49127
260,2023-05-13 03:00:00+00:00,0.039859116,0.042,0.040147543,0.041145924,0.039487977,0.03836757,0.03930839,0.039440446,0.041055135,Idaho Springs,39.792519,-105.49127
261,2023-05-13 04:00:00+00:00,0.038961742,0.037,0.0365457,0.036835723,0.037875947,0.036214527,0.035146672,0.03601136,0.036130305,Idaho Springs,39.792519,-105.49127
262,2023-05-13 05:00:00+00:00,0.034801755,0.033,0.037045375,0.034659307,0.03494783,0.035961494,0.034391016,0.03341896,0.034186505,Idaho Springs,39.792519,-105.49127
263,2023-05-13 06:00:00+00:00,0.03222287,0.035,0.034250066,0.03639084,0.034111682,0.03438262,0.035317726,0.03389765,0.03304029,Idaho Springs,39.792519,-105.49127
264,2023-05-13 07:00:00+00:00,0.03633568,0.038,0.033292677,0.0351353,0.037113823,0.035016645,0.035259735,0.03608534,0.034847002,Idaho Springs,39.792519,-105.49127
265,2023-05-13 08:00:00+00:00,0.03827004,0.037,0.03643364,0.03364375,0.035346996,0.037191525,0.03527089,0.035490338,0.036230672,Idaho Springs,39.792519,-105.49127
266,2023-05-13 09:00:00+00:00,0.037457753,0.039,0.038839694,0.03715063,0.034604695,0.036146842,0.037790675,0.0361059,0.03629622,Idaho Springs,39.792519,-105.49127
267,2023-05-13 10:00:00+00:00,0.040038522,0.036,0.038362496,0.039660458,0.038090758,0.035752743,0.037133303,0.038581505,0.03711052,Idaho Springs,39.792519,-105.49127
268,2023-05-13 11:00:00+00:00,0.03605532,0.035,0.04055048,0.038903162,0.040147915,0.038660593,0.036482126,0.037755117,0.03908688,Idaho Springs,39.792519,-105.49127
269,2023-05-13 12:00:00+00:00,0.035178345,0.033,0.036348585,0.04085917,0.039260432,0.040452354,0.039049827,0.03701287,0.038205527,Idaho Springs,39.792519,-105.49127
270,2023-05-13 13:00:00+00:00,0.03211137,0.032,0.03446864,0.03564805,0.040114783,0.03855067,0.039702576,0.038351525,0.036387656,Idaho Springs,39.792519,-105.49127
271,2023-05-13 14:00:00+00:00,0.034630027,0.041,0.03473909,0.036744017,0.03771605,0.041463807,0.040126387,0.041125223,0.039925344,Idaho Springs,39.792519,-105.49127
272,2023-05-13 15:00:00+00:00,0.045432217,0.044,0.039816175,0.039891668,0.041221436,0.04191109,0.044802003,0.043711428,0.04455028,Idaho Springs,39.792519,-105.49127
