,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
143,2023-05-08 06:00:00+00:00,0.037604365,0.033,0.037850533,0.035150398,0.036580432,0.037993193,0.036795303,0.036850464,0.03775403,Highlands Ranch,39.567887,-104.957193
144,2023-05-08 07:00:00+00:00,0.032877628,0.039,0.036609203,0.036796596,0.034869492,0.035956226,0.03705181,0.03614428,0.03618637,Highlands Ranch,39.567887,-104.957193
145,2023-05-08 08:00:00+00:00,0.038579766,0.037,0.033574354,0.036326855,0.03646608,0.034936838,0.035784673,0.03661327,0.03593187,Highlands Ranch,39.567887,-104.957193
146,2023-05-08 09:00:00+00:00,0.03703391,0.035,0.038433682,0.034555018,0.03660614,0.036719024,0.035497107,0.03614803,0.036769543,Highlands Ranch,39.567887,-104.957193
147,2023-05-08 10:00:00+00:00,0.03492976,0.032,0.03686653,0.038014542,0.03495055,0.036654018,0.036749806,0.035681076,0.036294613,Highlands Ranch,39.567887,-104.957193
148,2023-05-08 11:00:00+00:00,0.030999703,0.03,0.034036826,0.035689723,0.036677953,0.033870496,0.035516154,0.03561344,0.034413867,Highlands Ranch,39.567887,-104.957193
149,2023-05-08 12:00:00+00:00,0.028827196,0.026,0.029873636,0.03237232,0.03381944,0.03476179,0.031927284,0.03361801,0.03371883,Highlands Ranch,39.567887,-104.957193
150,2023-05-08 13:00:00+00:00,0.028112788,0.027,0.030788567,0.03155853,0.03351912,0.034758896,0.03560851,0.03316912,0.034485035,Highlands Ranch,39.567887,-104.957193
151,2023-05-08 14:00:00+00:00,0.032137092,0.034,0.033156622,0.034946684,0.035463184,0.036908064,0.037890546,0.038573984,0.036702998,Highlands Ranch,39.567887,-104.957193
152,2023-05-08 15:00:00+00:00,0.039860245,0.041,0.03807715,0.038764507,0.03991677,0.04028404,0.041391637,0.042174477,0.04272214,Highlands Ranch,39.567887,-104.957193
153,2023-05-08 16:00:00+00:00,0.045982335,0.044,0.044851147,0.04352552,0.044019215,0.04492551,0.045234036,0.046188824,0.046863597,Highlands Ranch,39.567887,-104.957193
154,2023-05-08 17:00:00+00:00,0.04845958,0.048,0.05055996,0.049657572,0.04861843,0.049030304,0.049811143,0.050078887,0.050901566,Highlands Ranch,39.567887,-104.957193
155,2023-05-08 18:00:00+00:00,0.052265186,0.056,0.05278633,0.054568954,0.053854786,0.053015426,0.053346578,0.053964514,0.054175604,Highlands Ranch,39.567887,-104.957193
156,2023-05-08 19:00:00+00:00,0.05849942,0.056999999999999995,0.05444921,0.054907087,0.056367714,0.05579928,0.055143654,0.055394612,0.05585544,Highlands Ranch,39.567887,-104.957193
157,2023-05-08 20:00:00+00:00,0.05565855,0.054,0.05714856,0.053820122,0.05419344,0.055365115,0.05491236,0.05439884,0.054589998,Highlands Ranch,39.567887,-104.957193
158,2023-05-08 21:00:00+00:00,0.052153695,0.055,0.0535942,0.054783747,0.05217308,0.05246869,0.053404216,0.053038355,0.05263284,Highlands Ranch,39.567887,-104.957193
159,2023-05-08 22:00:00+00:00,0.053231176,0.054,0.050996754,0.05216497,0.053106714,0.051011648,0.05125109,0.05202407,0.051717214,Highlands Ranch,39.567887,-104.957193
160,2023-05-08 23:00:00+00:00,0.052328594,0.052,0.051670544,0.049761217,0.050675545,0.051433243,0.049666192,0.0498771,0.050592806,Highlands Ranch,39.567887,-104.957193
161,2023-05-09 00:00:00+00:00,0.05049931,0.052,0.050790783,0.050205357,0.04862748,0.04943387,0.050128073,0.048436575,0.048645206,Highlands Ranch,39.567887,-104.957193
162,2023-05-09 01:00:00+00:00,0.050077803,0.051,0.04877594,0.049022775,0.048582997,0.047316223,0.04800061,0.048599117,0.047094077,Highlands Ranch,39.567887,-104.957193
163,2023-05-09 02:00:00+00:00,0.048183806,0.049,0.04734407,0.04632417,0.04648949,0.04616315,0.045150705,0.04571514,0.046212368,Highlands Ranch,39.567887,-104.957193
164,2023-05-09 03:00:00+00:00,0.045253474,0.042,0.044499125,0.043866653,0.043173417,0.04330031,0.043033127,0.04219998,0.042658623,Highlands Ranch,39.567887,-104.957193
165,2023-05-09 04:00:00+00:00,0.039035592,0.04,0.04219211,0.04158008,0.041089885,0.040498633,0.0406086,0.040376935,0.039658688,Highlands Ranch,39.567887,-104.957193
166,2023-05-09 05:00:00+00:00,0.038660765,0.035,0.037725594,0.040253915,0.039779942,0.03937585,0.03888123,0.038974058,0.03877247,Highlands Ranch,39.567887,-104.957193
167,2023-05-09 06:00:00+00:00,0.034069825,0.037,0.037624754,0.036855917,0.038901087,0.038497664,0.038153097,0.03772718,0.037809726,Highlands Ranch,39.567887,-104.957193
168,2023-05-09 07:00:00+00:00,0.036897477,0.04,0.034111936,0.036921307,0.03632009,0.037987422,0.03765776,0.037378762,0.03702685,Highlands Ranch,39.567887,-104.957193
169,2023-05-09 08:00:00+00:00,0.039806552,0.038,0.03684334,0.034695093,0.036809113,0.036330245,0.037642386,0.037388038,0.037173506,Highlands Ranch,39.567887,-104.957193
170,2023-05-09 09:00:00+00:00,0.037467986,0.043,0.03926328,0.036847427,0.035175275,0.036890544,0.036503058,0.037534174,0.037337564,Highlands Ranch,39.567887,-104.957193
171,2023-05-09 10:00:00+00:00,0.04337436,0.035,0.03755554,0.039098933,0.037088126,0.03566592,0.037119098,0.036796443,0.03764557,Highlands Ranch,39.567887,-104.957193
172,2023-05-09 11:00:00+00:00,0.03290078,0.028,0.042572964,0.037203047,0.038566105,0.03671785,0.035371527,0.036781985,0.036457315,Highlands Ranch,39.567887,-104.957193
173,2023-05-09 12:00:00+00:00,0.026404817,0.024,0.031981163,0.040898457,0.03590679,0.037242748,0.03535415,0.033936124,0.03545493,Highlands Ranch,39.567887,-104.957193
174,2023-05-09 13:00:00+00:00,0.02634583,0.031000000000000003,0.028798336,0.03319042,0.040907472,0.03629966,0.037556794,0.035795942,0.03453965,Highlands Ranch,39.567887,-104.957193
175,2023-05-09 14:00:00+00:00,0.03642391,0.036,0.031794567,0.033464514,0.03656201,0.04279849,0.038912654,0.03994664,0.03852127,Highlands Ranch,39.567887,-104.957193
176,2023-05-09 15:00:00+00:00,0.04018029,0.041,0.040621072,0.03719594,0.03837922,0.04079734,0.04613112,0.042771365,0.0436594,Highlands Ranch,39.567887,-104.957193
177,2023-05-09 16:00:00+00:00,0.046026703,0.044,0.045136478,0.045499794,0.042686753,0.043731406,0.045927074,0.05061013,0.047677524,Highlands Ranch,39.567887,-104.957193
178,2023-05-09 17:00:00+00:00,0.04906754,0.049,0.051391825,0.050637156,0.05093329,0.048539195,0.049440358,0.051298276,0.055076208,Highlands Ranch,39.567887,-104.957193
179,2023-05-09 18:00:00+00:00,0.053784337,0.053,0.053865913,0.05590917,0.055308167,0.055541962,0.053655297,0.054360427,0.05577807,Highlands Ranch,39.567887,-104.957193
180,2023-05-09 19:00:00+00:00,0.056478504,0.059000000000000004,0.057441857,0.0575162,0.059177358,0.058713757,0.058891244,0.057483505,0.05800105,Highlands Ranch,39.567887,-104.957193
181,2023-05-09 20:00:00+00:00,0.06110969,0.063,0.05809471,0.05898168,0.059043355,0.060352292,0.05999323,0.060130205,0.059087563,Highlands Ranch,39.567887,-104.957193
182,2023-05-09 21:00:00+00:00,0.063073166,0.062000000000000006,0.060908426,0.05822182,0.058961887,0.059011806,0.060080323,0.059779633,0.05989408,Highlands Ranch,39.567887,-104.957193
183,2023-05-09 22:00:00+00:00,0.059676968,0.061,0.060793083,0.0589686,0.056756254,0.057374887,0.05741769,0.058377527,0.058097374,Highlands Ranch,39.567887,-104.957193
184,2023-05-09 23:00:00+00:00,0.058722135,0.061,0.05746312,0.05837509,0.05693433,0.05513225,0.055657845,0.055695668,0.056576345,Highlands Ranch,39.567887,-104.957193
185,2023-05-10 00:00:00+00:00,0.058162566,0.056999999999999995,0.056116633,0.055080354,0.05580369,0.054644577,0.053128522,0.053584803,0.053618375,Highlands Ranch,39.567887,-104.957193
186,2023-05-10 01:00:00+00:00,0.053143244,0.056999999999999995,0.053981733,0.05252635,0.051804792,0.05232712,0.051449437,0.050233003,0.050605606,Highlands Ranch,39.567887,-104.957193
187,2023-05-10 02:00:00+00:00,0.051645022,0.055,0.04883709,0.049417235,0.048500784,0.04799196,0.048388813,0.047693137,0.046722174,Highlands Ranch,39.567887,-104.957193
188,2023-05-10 03:00:00+00:00,0.050865557,0.053,0.048209727,0.04615143,0.04654125,0.045843035,0.045426723,0.045755353,0.045194015,Highlands Ranch,39.567887,-104.957193
189,2023-05-10 04:00:00+00:00,0.05002132,0.048,0.048250396,0.046353504,0.04494537,0.045244638,0.044681165,0.04436168,0.04460762,Highlands Ranch,39.567887,-104.957193
190,2023-05-10 05:00:00+00:00,0.04626996,0.042,0.048046827,0.046752617,0.045382753,0.04429263,0.044528756,0.04409849,0.04386867,Highlands Ranch,39.567887,-104.957193
191,2023-05-10 06:00:00+00:00,0.04154362,0.041,0.045689203,0.047175195,0.046060562,0.044790905,0.043772727,0.043986157,0.043604277,Highlands Ranch,39.567887,-104.957193
192,2023-05-10 07:00:00+00:00,0.04104674,0.044,0.04157182,0.044995736,0.046262965,0.045255974,0.04410536,0.043215234,0.04339747,Highlands Ranch,39.567887,-104.957193
193,2023-05-10 08:00:00+00:00,0.043259304,0.05,0.040363207,0.04080044,0.04372352,0.04484944,0.043958563,0.04296689,0.04221455,Highlands Ranch,39.567887,-104.957193
194,2023-05-10 09:00:00+00:00,0.04953009,0.05,0.0422938,0.0396566,0.040051028,0.04274148,0.04376134,0.042975925,0.042117342,Highlands Ranch,39.567887,-104.957193
195,2023-05-10 10:00:00+00:00,0.049906682,0.05,0.04934234,0.042159554,0.039672036,0.040046785,0.042552594,0.043478806,0.042770773,Highlands Ranch,39.567887,-104.957193
196,2023-05-10 11:00:00+00:00,0.049533293,0.048,0.049411193,0.048818193,0.041766178,0.039246194,0.03963071,0.042230282,0.043212716,Highlands Ranch,39.567887,-104.957193
197,2023-05-10 12:00:00+00:00,0.046921924,0.044,0.04896646,0.048838567,0.048255518,0.040722787,0.037884388,0.038322683,0.04133492,Highlands Ranch,39.567887,-104.957193
198,2023-05-10 13:00:00+00:00,0.04473476,0.038,0.048168372,0.050062843,0.049950615,0.04939785,0.042137727,0.039479602,0.03987631,Highlands Ranch,39.567887,-104.957193
199,2023-05-10 14:00:00+00:00,0.038592447,0.031000000000000003,0.046178106,0.049444143,0.05115694,0.05104777,0.050505538,0.043521274,0.041024253,Highlands Ranch,39.567887,-104.957193
200,2023-05-10 15:00:00+00:00,0.030563518,0.027,0.039222963,0.04709431,0.050215397,0.051926345,0.051817928,0.051287282,0.044642236,Highlands Ranch,39.567887,-104.957193
201,2023-05-10 16:00:00+00:00,0.027958687,0.029000000000000005,0.031968903,0.040667273,0.04816092,0.051278915,0.052986655,0.05287993,0.052365184,Highlands Ranch,39.567887,-104.957193
202,2023-05-10 17:00:00+00:00,0.032298267,0.031000000000000003,0.031089056,0.03470663,0.041818082,0.048541896,0.051488772,0.053143214,0.053038806,Highlands Ranch,39.567887,-104.957193
203,2023-05-10 18:00:00+00:00,0.033665452,0.032,0.035166606,0.034095384,0.03678234,0.042496733,0.04816732,0.0507999,0.052341573,Highlands Ranch,39.567887,-104.957193
204,2023-05-10 19:00:00+00:00,0.03351579,0.038,0.03535011,0.03669237,0.03584881,0.0381639,0.042932134,0.04747337,0.049683318,Highlands Ranch,39.567887,-104.957193
205,2023-05-10 20:00:00+00:00,0.039687917,0.037,0.03480219,0.036471702,0.03761729,0.036818262,0.03893058,0.042857364,0.04626765,Highlands Ranch,39.567887,-104.957193
206,2023-05-10 21:00:00+00:00,0.037904974,0.038,0.04086283,0.036317542,0.03774142,0.038806666,0.03808063,0.039914567,0.042840805,Highlands Ranch,39.567887,-104.957193
207,2023-05-10 22:00:00+00:00,0.037684817,0.039,0.037580904,0.04042854,0.036296677,0.03768044,0.03868422,0.03801482,0.03961955,Highlands Ranch,39.567887,-104.957193
208,2023-05-10 23:00:00+00:00,0.03894134,0.036,0.03749388,0.037393946,0.04001593,0.035976976,0.037306793,0.03824347,0.037631,Highlands Ranch,39.567887,-104.957193
209,2023-05-11 00:00:00+00:00,0.035306916,0.034,0.038460206,0.037094254,0.03700332,0.039495964,0.035715844,0.03695917,0.03781434,Highlands Ranch,39.567887,-104.957193
210,2023-05-11 01:00:00+00:00,0.03428879,0.038,0.035545196,0.038463518,0.037166703,0.037073735,0.03954361,0.03582717,0.037059627,Highlands Ranch,39.567887,-104.957193
211,2023-05-11 02:00:00+00:00,0.036830105,0.042,0.033201516,0.034390442,0.037204437,0.03587948,0.03578574,0.038182728,0.034575205,Highlands Ranch,39.567887,-104.957193
212,2023-05-11 03:00:00+00:00,0.039708838,0.044,0.034534518,0.03105988,0.032219768,0.03510164,0.033780847,0.033687897,0.03600119,Highlands Ranch,39.567887,-104.957193
213,2023-05-11 04:00:00+00:00,0.041035224,0.044,0.036644526,0.03168424,0.028339362,0.029515717,0.03238099,0.031084428,0.03099276,Highlands Ranch,39.567887,-104.957193
214,2023-05-11 05:00:00+00:00,0.04117748,0.046,0.0381848,0.03411806,0.029370353,0.026000312,0.0271738,0.030008115,0.028730301,Highlands Ranch,39.567887,-104.957193
215,2023-05-11 06:00:00+00:00,0.043502364,0.052,0.038589027,0.03581593,0.03193219,0.027202092,0.02388611,0.025036829,0.02781533,Highlands Ranch,39.567887,-104.957193
216,2023-05-11 07:00:00+00:00,0.049212925,0.052,0.040539782,0.03599077,0.03342596,0.029815821,0.025477659,0.02243249,0.023490626,Highlands Ranch,39.567887,-104.957193
217,2023-05-11 08:00:00+00:00,0.049097963,0.048,0.04613675,0.037957687,0.033721253,0.031388767,0.028202642,0.024251858,0.021431837,Highlands Ranch,39.567887,-104.957193
218,2023-05-11 09:00:00+00:00,0.04549197,0.044,0.046737358,0.04372445,0.03570758,0.031837672,0.029860431,0.027136559,0.023558354,Highlands Ranch,39.567887,-104.957193
219,2023-05-11 10:00:00+00:00,0.04120312,0.043,0.04295731,0.044306576,0.04122438,0.033425853,0.0300739,0.028405774,0.02594331,Highlands Ranch,39.567887,-104.957193
220,2023-05-11 11:00:00+00:00,0.040127724,0.041,0.03793439,0.039882574,0.041293196,0.038108155,0.03069308,0.027711172,0.0261658,Highlands Ranch,39.567887,-104.957193
221,2023-05-11 12:00:00+00:00,0.037766445,0.037,0.036636334,0.03425204,0.036217503,0.037673626,0.034450144,0.027472395,0.024744589,Highlands Ranch,39.567887,-104.957193
222,2023-05-11 13:00:00+00:00,0.033092916,0.035,0.034084126,0.03295878,0.030813374,0.032628946,0.03401481,0.031060765,0.02525221,Highlands Ranch,39.567887,-104.957193
223,2023-05-11 14:00:00+00:00,0.034957055,0.04,0.032650687,0.033443023,0.03258784,0.030903412,0.032355282,0.033476602,0.031179579,Highlands Ranch,39.567887,-104.957193
224,2023-05-11 15:00:00+00:00,0.04218392,0.049,0.03657219,0.035042513,0.035491686,0.03494144,0.03381081,0.0348123,0.035600435,Highlands Ranch,39.567887,-104.957193
225,2023-05-11 16:00:00+00:00,0.04760312,0.047,0.04066338,0.03645929,0.03556756,0.035846494,0.035471246,0.03462907,0.035448495,Highlands Ranch,39.567887,-104.957193
226,2023-05-11 17:00:00+00:00,0.045960244,0.047,0.046566714,0.040228173,0.03664675,0.03585959,0.036101334,0.035781723,0.035115354,Highlands Ranch,39.567887,-104.957193
227,2023-05-11 18:00:00+00:00,0.04671397,0.054,0.04563128,0.046205178,0.0405118,0.037181847,0.03651561,0.03669403,0.03647643,Highlands Ranch,39.567887,-104.957193
228,2023-05-11 19:00:00+00:00,0.052904177,0.052,0.045372173,0.04436398,0.044855777,0.039940696,0.03724519,0.03678289,0.036879435,Highlands Ranch,39.567887,-104.957193
229,2023-05-11 20:00:00+00:00,0.05058062,0.05800000000000001,0.051554386,0.044564955,0.04368014,0.044122174,0.039960988,0.03783215,0.03752916,Highlands Ranch,39.567887,-104.957193
230,2023-05-11 21:00:00+00:00,0.056709103,0.05800000000000001,0.048346642,0.049299177,0.042989384,0.042193957,0.042569127,0.03928213,0.037673716,Highlands Ranch,39.567887,-104.957193
231,2023-05-11 22:00:00+00:00,0.055328082,0.055,0.053731598,0.045404408,0.046250347,0.040855955,0.040251132,0.040514562,0.03829517,Highlands Ranch,39.567887,-104.957193
232,2023-05-11 23:00:00+00:00,0.05175524,0.052,0.05218722,0.050484963,0.042892545,0.043623116,0.03946058,0.039042927,0.03921212,Highlands Ranch,39.567887,-104.957193
233,2023-05-12 00:00:00+00:00,0.049708404,0.05,0.049384825,0.04985891,0.048189536,0.0411738,0.04176613,0.038707472,0.038407907,Highlands Ranch,39.567887,-104.957193
234,2023-05-12 01:00:00+00:00,0.04891548,0.052,0.048566643,0.048231114,0.048683427,0.047006123,0.040743444,0.041195825,0.03892588,Highlands Ranch,39.567887,-104.957193
235,2023-05-12 02:00:00+00:00,0.050813813,0.053,0.0472473,0.046896484,0.046603303,0.04703331,0.045465086,0.04004249,0.040429417,Highlands Ranch,39.567887,-104.957193
236,2023-05-12 03:00:00+00:00,0.05071259,0.056,0.048142374,0.044635497,0.044350382,0.044085942,0.044461478,0.043118175,0.03854806,Highlands Ranch,39.567887,-104.957193
237,2023-05-12 04:00:00+00:00,0.05379847,0.052,0.04745022,0.04492179,0.042107552,0.04185761,0.04164109,0.04194879,0.040854003,Highlands Ranch,39.567887,-104.957193
238,2023-05-12 05:00:00+00:00,0.048082653,0.048,0.050318383,0.04397118,0.0418905,0.03947822,0.039285738,0.039118208,0.03935588,Highlands Ranch,39.567887,-104.957193
239,2023-05-12 06:00:00+00:00,0.04384231,0.049,0.043938298,0.04611268,0.040799227,0.039089676,0.0373278,0.03718985,0.0370679,Highlands Ranch,39.567887,-104.957193
240,2023-05-12 07:00:00+00:00,0.046051357,0.05,0.04030956,0.040396728,0.042187754,0.037818637,0.036620986,0.03543367,0.03533597,Highlands Ranch,39.567887,-104.957193
241,2023-05-12 08:00:00+00:00,0.04660089,0.05,0.042225927,0.037242178,0.03730347,0.038657602,0.03558076,0.03480676,0.033986837,Highlands Ranch,39.567887,-104.957193
242,2023-05-12 09:00:00+00:00,0.046188977,0.05,0.042468727,0.038584314,0.03506172,0.035105098,0.03604212,0.033970077,0.03341624,Highlands Ranch,39.567887,-104.957193
243,2023-05-12 10:00:00+00:00,0.046269078,0.046,0.04217505,0.03886915,0.03600237,0.03337733,0.033409037,0.03407846,0.032464236,Highlands Ranch,39.567887,-104.957193
244,2023-05-12 11:00:00+00:00,0.042141058,0.043,0.042415433,0.03874339,0.03623917,0.034025148,0.031930245,0.031958297,0.03258159,Highlands Ranch,39.567887,-104.957193
245,2023-05-12 12:00:00+00:00,0.03944033,0.043,0.038629398,0.038864754,0.036115192,0.034153674,0.03231913,0.03029835,0.030328656,Highlands Ranch,39.567887,-104.957193
246,2023-05-12 13:00:00+00:00,0.040863793,0.041,0.037332606,0.036618844,0.03680083,0.034536682,0.032896154,0.031301107,0.029665573,Highlands Ranch,39.567887,-104.957193
247,2023-05-12 14:00:00+00:00,0.039107785,0.041,0.038970795,0.03591646,0.03541184,0.035551388,0.033776037,0.03249663,0.031349603,Highlands Ranch,39.567887,-104.957193
248,2023-05-12 15:00:00+00:00,0.039466243,0.041,0.037533943,0.03741502,0.035254028,0.03489006,0.034994125,0.033662133,0.032789,Highlands Ranch,39.567887,-104.957193
249,2023-05-12 16:00:00+00:00,0.040725965,0.044,0.039100956,0.03740996,0.037322503,0.03569146,0.035430003,0.035505127,0.034574267,Highlands Ranch,39.567887,-104.957193
250,2023-05-12 17:00:00+00:00,0.0443289,0.047,0.04079181,0.039340686,0.03801796,0.037945755,0.03664016,0.036444705,0.03649739,Highlands Ranch,39.567887,-104.957193
251,2023-05-12 18:00:00+00:00,0.047099613,0.051,0.044237845,0.041105397,0.039939962,0.038814884,0.038754553,0.037715256,0.03757549,Highlands Ranch,39.567887,-104.957193
252,2023-05-12 19:00:00+00:00,0.050986398,0.05,0.04677313,0.04426792,0.0417835,0.040817212,0.039896976,0.03984962,0.039092008,Highlands Ranch,39.567887,-104.957193
253,2023-05-12 20:00:00+00:00,0.048226196,0.05,0.049316242,0.04560391,0.04356854,0.041434236,0.040601905,0.039826483,0.039788336,Highlands Ranch,39.567887,-104.957193
254,2023-05-12 21:00:00+00:00,0.04958587,0.052,0.047540564,0.04851469,0.04559214,0.043950163,0.042200778,0.041517083,0.04089045,Highlands Ranch,39.567887,-104.957193
255,2023-05-12 22:00:00+00:00,0.05134667,0.05,0.048451256,0.046547074,0.047367774,0.0447871,0.043261938,0.041598007,0.040948495,Highlands Ranch,39.567887,-104.957193
256,2023-05-12 23:00:00+00:00,0.04857496,0.05,0.050257787,0.047494903,0.045891076,0.046585828,0.044294577,0.042862155,0.041264363,Highlands Ranch,39.567887,-104.957193
257,2023-05-13 00:00:00+00:00,0.048396006,0.049,0.046582855,0.048266586,0.04573619,0.04420206,0.044898577,0.042473163,0.0409141,Highlands Ranch,39.567887,-104.957193
258,2023-05-13 01:00:00+00:00,0.045980524,0.046,0.04527503,0.04356347,0.04506643,0.042680986,0.041124336,0.04185704,0.03927306,Highlands Ranch,39.567887,-104.957193
259,2023-05-13 02:00:00+00:00,0.041895404,0.043,0.04187435,0.04123067,0.039670683,0.04112285,0.038728606,0.03712274,0.037878472,Highlands Ranch,39.567887,-104.957193
260,2023-05-13 03:00:00+00:00,0.03880358,0.042,0.037668303,0.03764907,0.037058007,0.035547424,0.03697531,0.03460621,0.033014167,Highlands Ranch,39.567887,-104.957193
261,2023-05-13 04:00:00+00:00,0.03891813,0.043,0.035749856,0.034740366,0.034723412,0.034180816,0.03277547,0.0341098,0.03187758,Highlands Ranch,39.567887,-104.957193
262,2023-05-13 05:00:00+00:00,0.0404628,0.041,0.036560263,0.033845272,0.03298408,0.03296895,0.032477822,0.031196509,0.032420184,Highlands Ranch,39.567887,-104.957193
263,2023-05-13 06:00:00+00:00,0.03856485,0.038,0.038061157,0.034851845,0.032600746,0.031852037,0.031838737,0.031406146,0.03026502,Highlands Ranch,39.567887,-104.957193
264,2023-05-13 07:00:00+00:00,0.036349095,0.033,0.036881,0.036463425,0.03374397,0.031773686,0.03112356,0.031112146,0.030741896,Highlands Ranch,39.567887,-104.957193
265,2023-05-13 08:00:00+00:00,0.031846102,0.03,0.034977905,0.035422895,0.03506459,0.032662768,0.03094846,0.030389374,0.0303796,Highlands Ranch,39.567887,-104.957193
266,2023-05-13 09:00:00+00:00,0.029892959,0.034,0.031597935,0.034224857,0.034603976,0.034294866,0.032295078,0.03090476,0.030454697,Highlands Ranch,39.567887,-104.957193
