,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
159,2023-05-08 22:00:00+00:00,0.05832799,0.05800000000000001,0.057922456,0.0575596,0.056571055,0.058862418,0.059432164,0.05963773,0.05976366,South Table,39.743724,-105.177989
160,2023-05-08 23:00:00+00:00,0.05653781,0.056,0.05689605,0.056528866,0.056212615,0.05537255,0.05728686,0.057757158,0.057925947,South Table,39.743724,-105.177989
161,2023-05-09 00:00:00+00:00,0.054145664,0.053,0.05466871,0.05497811,0.054667424,0.05440313,0.053712748,0.055257007,0.055629753,South Table,39.743724,-105.177989
162,2023-05-09 01:00:00+00:00,0.050291307,0.05,0.051213846,0.051619213,0.051857788,0.0516133,0.051404886,0.050867703,0.05205971,South Table,39.743724,-105.177989
163,2023-05-09 02:00:00+00:00,0.046858814,0.048,0.047079444,0.047750097,0.048027966,0.048199486,0.04802097,0.047868446,0.047480706,South Table,39.743724,-105.177989
164,2023-05-09 03:00:00+00:00,0.045235164,0.048,0.044334237,0.04450278,0.04499427,0.045205966,0.045335103,0.045202676,0.045090895,South Table,39.743724,-105.177989
165,2023-05-09 04:00:00+00:00,0.04589416,0.044,0.04354099,0.042776663,0.0429213,0.043346025,0.043519307,0.04361988,0.043518674,South Table,39.743724,-105.177989
166,2023-05-09 05:00:00+00:00,0.042692717,0.045,0.04434898,0.042366423,0.041731518,0.041851204,0.042193945,0.042332247,0.042412676,South Table,39.743724,-105.177989
167,2023-05-09 06:00:00+00:00,0.04439735,0.045,0.042351086,0.04375271,0.042087916,0.0415526,0.041651856,0.04193507,0.042050935,South Table,39.743724,-105.177989
168,2023-05-09 07:00:00+00:00,0.04474732,0.036,0.04419021,0.04242824,0.043622073,0.042176645,0.041715167,0.041800756,0.042048585,South Table,39.743724,-105.177989
169,2023-05-09 08:00:00+00:00,0.03646816,0.041,0.044343837,0.04386339,0.042354222,0.043402646,0.042115483,0.041697875,0.041777033,South Table,39.743724,-105.177989
170,2023-05-09 09:00:00+00:00,0.041712526,0.041,0.03751715,0.04403454,0.043632053,0.042338584,0.04325182,0.042103607,0.041718274,South Table,39.743724,-105.177989
171,2023-05-09 10:00:00+00:00,0.04125328,0.037,0.041964605,0.03844895,0.0438079,0.043473758,0.042388037,0.043168463,0.042155284,South Table,39.743724,-105.177989
172,2023-05-09 11:00:00+00:00,0.03600726,0.037,0.04036807,0.040966794,0.038082883,0.042479824,0.042203866,0.041285392,0.041972525,South Table,39.743724,-105.177989
173,2023-05-09 12:00:00+00:00,0.035980042,0.035,0.034916792,0.038608912,0.03912564,0.036644705,0.040458765,0.040210042,0.039353598,South Table,39.743724,-105.177989
174,2023-05-09 13:00:00+00:00,0.0352783,0.038,0.036283292,0.035443436,0.0383912,0.03881427,0.03681232,0.03992641,0.039717045,South Table,39.743724,-105.177989
175,2023-05-09 14:00:00+00:00,0.04083249,0.04,0.03823839,0.03897349,0.038382307,0.04054237,0.040875725,0.039278705,0.041810025,South Table,39.743724,-105.177989
176,2023-05-09 15:00:00+00:00,0.04408879,0.043,0.044870608,0.043045934,0.04350889,0.043121785,0.044675324,0.044936754,0.043609634,South Table,39.743724,-105.177989
177,2023-05-09 16:00:00+00:00,0.04800148,0.047,0.049106475,0.04968041,0.048496634,0.048803933,0.048529696,0.049726993,0.04994117,South Table,39.743724,-105.177989
178,2023-05-09 17:00:00+00:00,0.051933475,0.052,0.053086527,0.05399721,0.05441178,0.053570233,0.05379032,0.053579144,0.054589033,South Table,39.743724,-105.177989
179,2023-05-09 18:00:00+00:00,0.056554288,0.05800000000000001,0.056470774,0.057534624,0.058292843,0.058619007,0.057998005,0.058158074,0.057988033,South Table,39.743724,-105.177989
180,2023-05-09 19:00:00+00:00,0.062285487,0.064,0.060444962,0.060363725,0.061308548,0.06193126,0.062180262,0.061735835,0.061855376,South Table,39.743724,-105.177989
181,2023-05-09 20:00:00+00:00,0.06688528,0.068,0.064685896,0.06288225,0.062808245,0.063613884,0.06411215,0.06430628,0.06395666,South Table,39.743724,-105.177989
182,2023-05-09 21:00:00+00:00,0.06908768,0.069,0.06764621,0.06555464,0.063947365,0.0638836,0.06455092,0.064955935,0.06511975,South Table,39.743724,-105.177989
183,2023-05-09 22:00:00+00:00,0.06653736,0.066,0.06664371,0.06539931,0.06372269,0.062450115,0.062400054,0.06292094,0.06324267,South Table,39.743724,-105.177989
184,2023-05-09 23:00:00+00:00,0.06218822,0.066,0.06277001,0.062855296,0.06194698,0.060750365,0.05984535,0.059809703,0.060180724,South Table,39.743724,-105.177989
185,2023-05-10 00:00:00+00:00,0.06280638,0.065,0.058848172,0.059307426,0.059369758,0.058711767,0.0578562,0.057208695,0.057183046,South Table,39.743724,-105.177989
186,2023-05-10 01:00:00+00:00,0.05912338,0.056999999999999995,0.05708813,0.054309223,0.05461477,0.054657415,0.054210167,0.05363956,0.053209037,South Table,39.743724,-105.177989
187,2023-05-10 02:00:00+00:00,0.052628737,0.054,0.054398295,0.05304116,0.051309474,0.05152225,0.051552847,0.051225733,0.050797015,South Table,39.743724,-105.177989
188,2023-05-10 03:00:00+00:00,0.05114586,0.054,0.05001638,0.0512599,0.05033615,0.048899036,0.04908841,0.04911587,0.048815407,South Table,39.743724,-105.177989
189,2023-05-10 04:00:00+00:00,0.050654247,0.052,0.04821998,0.047381558,0.048330728,0.047503345,0.046147,0.046322912,0.04634885,South Table,39.743724,-105.177989
190,2023-05-10 05:00:00+00:00,0.049054828,0.049,0.047896337,0.046057735,0.04539035,0.046235293,0.04549032,0.04428298,0.04444203,South Table,39.743724,-105.177989
191,2023-05-10 06:00:00+00:00,0.047868352,0.047,0.047917407,0.04697138,0.045424946,0.044834077,0.0455718,0.044923227,0.043848135,South Table,39.743724,-105.177989
192,2023-05-10 07:00:00+00:00,0.046775643,0.045,0.047613803,0.047657188,0.046816725,0.04538417,0.0448432,0.04551493,0.044910908,South Table,39.743724,-105.177989
193,2023-05-10 08:00:00+00:00,0.04452926,0.052,0.04630725,0.047047198,0.04708503,0.046334237,0.045048904,0.044565044,0.045171443,South Table,39.743724,-105.177989
194,2023-05-10 09:00:00+00:00,0.052333765,0.049,0.044207223,0.04582458,0.046488043,0.046522025,0.045854207,0.044707164,0.04426949,South Table,39.743724,-105.177989
195,2023-05-10 10:00:00+00:00,0.046783626,0.046,0.05070336,0.04318896,0.044582445,0.04514921,0.045177832,0.044616546,0.043629583,South Table,39.743724,-105.177989
196,2023-05-10 11:00:00+00:00,0.042411953,0.039,0.043298103,0.046885323,0.04035502,0.041550223,0.04203112,0.04205553,0.041564062,South Table,39.743724,-105.177989
197,2023-05-10 12:00:00+00:00,0.035880722,0.033,0.039638486,0.040450633,0.043582868,0.03791183,0.038947012,0.03937575,0.039398417,South Table,39.743724,-105.177989
198,2023-05-10 13:00:00+00:00,0.03364041,0.043,0.036571678,0.039678913,0.04032461,0.04296824,0.037980843,0.03891564,0.039308574,South Table,39.743724,-105.177989
199,2023-05-10 14:00:00+00:00,0.046119124,0.045,0.036003843,0.03833345,0.04069558,0.041239586,0.04357009,0.039110936,0.039952576,South Table,39.743724,-105.177989
200,2023-05-10 15:00:00+00:00,0.045962855,0.042,0.04721215,0.03877187,0.040508036,0.04243309,0.04289651,0.044896655,0.04101774,South Table,39.743724,-105.177989
201,2023-05-10 16:00:00+00:00,0.04242297,0.042,0.046936214,0.047985405,0.04165771,0.042946227,0.04443859,0.04480679,0.04642869,South Table,39.743724,-105.177989
202,2023-05-10 17:00:00+00:00,0.04335116,0.041,0.043862835,0.0479088,0.04874107,0.043670975,0.04464132,0.04575572,0.046031464,South Table,39.743724,-105.177989
203,2023-05-10 18:00:00+00:00,0.042048078,0.039,0.044925623,0.045378204,0.048559792,0.0492583,0.04510249,0.04580872,0.046576336,South Table,39.743724,-105.177989
204,2023-05-10 19:00:00+00:00,0.039338432,0.042,0.04297559,0.04544611,0.045790847,0.048386246,0.048969056,0.0457756,0.04623582,South Table,39.743724,-105.177989
205,2023-05-10 20:00:00+00:00,0.043375827,0.044,0.040191088,0.043317758,0.045179434,0.045450635,0.047503605,0.04795113,0.04572817,South Table,39.743724,-105.177989
206,2023-05-10 21:00:00+00:00,0.04442258,0.04,0.04367281,0.040820565,0.043300483,0.044866208,0.045091037,0.046710715,0.047033943,South Table,39.743724,-105.177989
207,2023-05-10 22:00:00+00:00,0.03908454,0.051,0.044094633,0.043448415,0.04127249,0.043246828,0.044468742,0.04463484,0.045746032,South Table,39.743724,-105.177989
208,2023-05-10 23:00:00+00:00,0.05153293,0.045,0.038843036,0.04299135,0.04251942,0.04088792,0.04229303,0.04309521,0.043195717,South Table,39.743724,-105.177989
209,2023-05-11 00:00:00+00:00,0.043217745,0.04,0.050337493,0.038924076,0.042372953,0.041959487,0.040588666,0.041678704,0.04223171,South Table,39.743724,-105.177989
210,2023-05-11 01:00:00+00:00,0.03826174,0.046,0.04133842,0.04727823,0.0380853,0.04113824,0.040781796,0.039645117,0.040517043,South Table,39.743724,-105.177989
211,2023-05-11 02:00:00+00:00,0.044754703,0.053,0.037273545,0.0398997,0.044632237,0.036299486,0.039154064,0.03882879,0.03779535,South Table,39.743724,-105.177989
212,2023-05-11 03:00:00+00:00,0.04968429,0.05,0.04149094,0.034670856,0.03702515,0.041486237,0.0336519,0.03636204,0.03605851,South Table,39.743724,-105.177989
213,2023-05-11 04:00:00+00:00,0.04577471,0.043,0.04545978,0.03815395,0.032045685,0.034305684,0.038441647,0.03109144,0.033712808,South Table,39.743724,-105.177989
214,2023-05-11 05:00:00+00:00,0.039457932,0.045,0.042191487,0.041909084,0.03539764,0.029538842,0.031698737,0.035552185,0.028406592,South Table,39.743724,-105.177989
215,2023-05-11 06:00:00+00:00,0.042591877,0.047,0.037148483,0.03960994,0.039363477,0.03335686,0.027825614,0.029907595,0.033600073,South Table,39.743724,-105.177989
216,2023-05-11 07:00:00+00:00,0.04396106,0.039,0.039640307,0.03488058,0.036928345,0.036714554,0.031349145,0.026121765,0.028130855,South Table,39.743724,-105.177989
217,2023-05-11 08:00:00+00:00,0.03619386,0.045,0.040658507,0.036879595,0.032962177,0.034689937,0.034508783,0.02956692,0.02443912,South Table,39.743724,-105.177989
218,2023-05-11 09:00:00+00:00,0.04272549,0.046,0.03430358,0.038269978,0.035081897,0.03165799,0.033200942,0.03303864,0.028226247,South Table,39.743724,-105.177989
219,2023-05-11 10:00:00+00:00,0.04452602,0.043,0.040892664,0.032799605,0.036275063,0.033462107,0.030295618,0.031784274,0.03162291,South Table,39.743724,-105.177989
220,2023-05-11 11:00:00+00:00,0.03994796,0.042,0.04172272,0.038210504,0.030957282,0.03415743,0.03147374,0.028376471,0.0298422,South Table,39.743724,-105.177989
221,2023-05-11 12:00:00+00:00,0.039503567,0.045,0.03713205,0.038765647,0.035709117,0.029170224,0.03210359,0.029629888,0.026953094,South Table,39.743724,-105.177989
222,2023-05-11 13:00:00+00:00,0.045065977,0.044,0.038973097,0.03689171,0.03827394,0.035517413,0.029890005,0.032184348,0.03033743,South Table,39.743724,-105.177989
223,2023-05-11 14:00:00+00:00,0.04329606,0.042,0.04440057,0.039312676,0.037663784,0.03883992,0.036466952,0.032126136,0.03377403,South Table,39.743724,-105.177989
224,2023-05-11 15:00:00+00:00,0.04128018,0.041,0.0426169,0.043549467,0.039605338,0.038277607,0.039233066,0.037348405,0.034169808,South Table,39.743724,-105.177989
225,2023-05-11 16:00:00+00:00,0.0416136,0.051,0.041914895,0.043090202,0.04383211,0.04052032,0.039460912,0.040191423,0.03879147,South Table,39.743724,-105.177989
226,2023-05-11 17:00:00+00:00,0.051977135,0.054,0.04193732,0.04220406,0.043139573,0.043765172,0.041079726,0.040272754,0.040818464,South Table,39.743724,-105.177989
227,2023-05-11 18:00:00+00:00,0.052598014,0.059000000000000004,0.05042877,0.041819442,0.04202441,0.042769484,0.043251637,0.04131384,0.040746905,South Table,39.743724,-105.177989
228,2023-05-11 19:00:00+00:00,0.057079624,0.056,0.050122492,0.04824475,0.041636214,0.041796207,0.04235516,0.042685177,0.041430645,South Table,39.743724,-105.177989
229,2023-05-11 20:00:00+00:00,0.052941777,0.05800000000000001,0.054169074,0.04805382,0.046582483,0.041318845,0.04144388,0.041854493,0.042073727,South Table,39.743724,-105.177989
230,2023-05-11 21:00:00+00:00,0.0563944,0.05800000000000001,0.050509073,0.051621035,0.0467332,0.045518894,0.041267995,0.04136651,0.04166692,South Table,39.743724,-105.177989
231,2023-05-11 22:00:00+00:00,0.055967446,0.059000000000000004,0.05401859,0.04859354,0.049495596,0.04537644,0.044395108,0.041060705,0.041136652,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.05596545,0.05800000000000001,0.052207887,0.050411668,0.04622288,0.04692535,0.043848857,0.04316118,0.04075163,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.05536665,0.054,0.052754454,0.049133755,0.04766735,0.04426128,0.04479433,0.042585377,0.04210101,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.049245503,0.056999999999999995,0.050783616,0.048470683,0.04569582,0.044505633,0.041909855,0.042294312,0.040694788,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.053748854,0.054,0.04578562,0.04704213,0.04542845,0.043294795,0.042380545,0.040234353,0.04059069,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.050265517,0.048,0.050009746,0.043505784,0.044331994,0.04308359,0.041420657,0.040649913,0.038607568,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.044008628,0.048,0.046148583,0.04593791,0.041644637,0.042275626,0.041295305,0.03986128,0.039129827,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.04523112,0.049,0.04162031,0.043300573,0.043160126,0.039883804,0.04037858,0.039558727,0.03824676,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.046031862,0.048,0.04261637,0.039909247,0.040908895,0.040808193,0.038306933,0.038728613,0.037987947,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.044157397,0.038,0.04243731,0.039921027,0.03836191,0.039064415,0.03899002,0.036876842,0.037276767,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.03674505,0.04,0.041114975,0.039873857,0.038340863,0.037153203,0.03774019,0.03767382,0.035621226,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.038366284,0.044,0.035866138,0.03906566,0.03823666,0.037010252,0.035971824,0.036517885,0.036450528,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.042162564,0.042,0.037022904,0.035056435,0.037407752,0.03671735,0.03563234,0.034687705,0.035217028,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.03913611,0.042,0.03929371,0.03510536,0.033600356,0.03559234,0.03497241,0.03395621,0.033049,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.03910104,0.037,0.036176644,0.036309723,0.03293028,0.031649277,0.03340967,0.032846272,0.031936146,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.03513869,0.038,0.037307207,0.034838066,0.034944624,0.032141887,0.031114684,0.03245126,0.032036643,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.038185004,0.04,0.035220847,0.037014447,0.035067648,0.035155006,0.03293805,0.03224901,0.032997984,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.040486176,0.045,0.038613267,0.036230065,0.037573166,0.03606339,0.036129314,0.034593355,0.03423015,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.046172936,0.045,0.041636508,0.040153287,0.03845535,0.039445803,0.038356077,0.03840136,0.03742611,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.04536689,0.047,0.046563905,0.04296105,0.04187368,0.04057786,0.041321244,0.040515784,0.04054926,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.049354054,0.048,0.047535986,0.04851961,0.045923997,0.045103222,0.044125658,0.044664197,0.044089835,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.0484498,0.05,0.05005957,0.048484404,0.04925149,0.047097813,0.04641024,0.045632653,0.04602803,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.050223213,0.049,0.048350673,0.049789693,0.04852875,0.049148418,0.047421884,0.046898622,0.04635658,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.048085306,0.049,0.049531326,0.04787807,0.049026605,0.04799248,0.048504144,0.04711136,0.04671208,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.047659922,0.051,0.046629895,0.047886845,0.04655945,0.047503818,0.046637096,0.047071815,0.045886237,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.050201286,0.049,0.046407048,0.045502767,0.046525277,0.04540617,0.046218924,0.045459684,0.04584919,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.046955466,0.048,0.048310205,0.044852775,0.044039834,0.04500908,0.043927092,0.04472701,0.043964345,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.044932757,0.048,0.043870546,0.045048263,0.042065307,0.041317515,0.04220785,0.041218396,0.041951027,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.04466413,0.046,0.041518603,0.040543247,0.041638438,0.038688194,0.037947625,0.03882011,0.03786046,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.042714197,0.047,0.04136938,0.038486194,0.037573934,0.03860951,0.03589335,0.035232384,0.036005884,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.04372918,0.045,0.03952124,0.038316302,0.035682797,0.0348317,0.035786286,0.03330073,0.03269366,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.042045448,0.044,0.040834922,0.037133295,0.036053892,0.03366128,0.032895688,0.033755343,0.03149912,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.04157342,0.036,0.03974921,0.03870168,0.035454884,0.034494,0.03237409,0.031693242,0.032473065,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.035142303,0.03,0.040193483,0.038588736,0.03766584,0.034773447,0.033919424,0.032033984,0.03142524,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.030289048,0.035,0.034706164,0.039159797,0.03775877,0.036946762,0.03438595,0.03362082,0.031908892,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.034907207,0.037,0.03054847,0.034443244,0.03828797,0.037085418,0.03638682,0.03413723,0.0334458,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.036302432,0.036,0.034176376,0.030351628,0.03361391,0.036901586,0.035865568,0.035254627,0.03322637,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.034285884,0.035,0.03460285,0.032707974,0.029485876,0.03222575,0.0350781,0.034169603,0.033636324,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.03277502,0.033,0.032046817,0.032323197,0.030700784,0.028001763,0.030249318,0.032714754,0.031909615,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.032680564,0.031000000000000003,0.032465562,0.031867113,0.032088313,0.0307812,0.028702747,0.030418191,0.03246622,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.03306983,0.04,0.03459761,0.034430664,0.03399125,0.034162663,0.03311415,0.031462483,0.03290383,South Table,39.743724,-105.177989
272,2023-05-13 15:00:00+00:00,0.04333983,0.045,0.037087593,0.03818729,0.03807972,0.037769318,0.03790199,0.037040286,0.03556411,South Table,39.743724,-105.177989
273,2023-05-13 16:00:00+00:00,0.048393294,0.046,0.046877477,0.042335227,0.043024868,0.042949643,0.042708553,0.042819843,0.042043492,South Table,39.743724,-105.177989
