,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
2094,2023-08-05 01:00:00+00:00,0.030383274,0.03333333333333333,0.029883325,0.028854068,0.028350703,0.02679532,0.02579666,0.025851035,0.029323475,East Plains,39.638522,-104.569335
2095,2023-08-05 02:00:00+00:00,0.03181098,0.03371428571428572,0.028128676,0.02761961,0.02665202,0.026206844,0.024880143,0.024058921,0.024102418,East Plains,39.638522,-104.569335
2096,2023-08-05 03:00:00+00:00,0.03260779,0.034095238095238095,0.030321112,0.026700735,0.026227186,0.025365645,0.02498159,0.023870764,0.023206662,East Plains,39.638522,-104.569335
2097,2023-08-05 04:00:00+00:00,0.03416068,0.03447619047619048,0.032438293,0.030155992,0.026593694,0.02614756,0.02536074,0.025020687,0.024065001,East Plains,39.638522,-104.569335
2098,2023-08-05 05:00:00+00:00,0.035932917,0.03485714285714286,0.035590257,0.033942934,0.031712256,0.028310796,0.02789471,0.027176784,0.026872747,East Plains,39.638522,-104.569335
2099,2023-08-05 06:00:00+00:00,0.035950556,0.03523809523809524,0.03709312,0.03677491,0.035197664,0.03307546,0.029831745,0.029437277,0.028766641,East Plains,39.638522,-104.569335
2100,2023-08-05 07:00:00+00:00,0.035795867,0.03561904761904762,0.03658705,0.037668925,0.03735905,0.03584386,0.033818915,0.030739516,0.030372845,East Plains,39.638522,-104.569335
2101,2023-08-05 08:00:00+00:00,0.036123365,0.036000000000000004,0.036318813,0.037041944,0.03807463,0.037781045,0.03636245,0.034479514,0.031618275,East Plains,39.638522,-104.569335
2102,2023-08-05 09:00:00+00:00,0.03591202,0.03638095238095238,0.036049303,0.0362286,0.036933932,0.03794238,0.03765912,0.036309365,0.034545228,East Plains,39.638522,-104.569335
2103,2023-08-05 10:00:00+00:00,0.03629599,0.036761904761904766,0.035764124,0.03589238,0.036070004,0.036776338,0.037782587,0.037501737,0.036181122,East Plains,39.638522,-104.569335
2104,2023-08-05 11:00:00+00:00,0.036265817,0.037142857142857144,0.035707593,0.035192728,0.035322126,0.035504974,0.036236845,0.03728532,0.036991388,East Plains,39.638522,-104.569335
2105,2023-08-10 03:00:00+00:00,0.04083406,0.042,0.04364798,0.046433244,0.046716332,0.047152232,0.047444757,0.046634153,0.046350572,East Plains,39.638522,-104.569335
2106,2023-08-10 04:00:00+00:00,0.041657295,0.042,0.040586054,0.042422216,0.044444885,0.044681244,0.04506706,0.04533147,0.044584185,East Plains,39.638522,-104.569335
2107,2023-08-10 05:00:00+00:00,0.04120957,0.039,0.040892854,0.040152688,0.041521266,0.04327547,0.043490093,0.04384816,0.044101134,East Plains,39.638522,-104.569335
2108,2023-08-10 06:00:00+00:00,0.03794314,0.046,0.039995015,0.039762497,0.0391941,0.04038851,0.04196646,0.04216313,0.042500094,East Plains,39.638522,-104.569335
2109,2023-08-10 07:00:00+00:00,0.045011282,0.047,0.037487272,0.038987935,0.038803093,0.03829786,0.039349806,0.04075263,0.040933143,East Plains,39.638522,-104.569335
2110,2023-08-10 08:00:00+00:00,0.04506646,0.048,0.043021332,0.03694879,0.038150303,0.037983097,0.037533686,0.03844618,0.039695363,East Plains,39.638522,-104.569335
2111,2023-08-10 09:00:00+00:00,0.04676642,0.048,0.043682255,0.04184785,0.036585987,0.037677985,0.037528165,0.037139278,0.037926786,East Plains,39.638522,-104.569335
2112,2023-08-10 10:00:00+00:00,0.04744861,0.047,0.04612283,0.04319291,0.041561875,0.036832478,0.037781663,0.03765458,0.037327092,East Plains,39.638522,-104.569335
2113,2023-08-10 11:00:00+00:00,0.04548832,0.049,0.04599077,0.044643335,0.041958567,0.040478848,0.036334507,0.03713344,0.03702466,East Plains,39.638522,-104.569335
2114,2023-08-10 12:00:00+00:00,0.047775596,0.048,0.0437605,0.044268698,0.04303307,0.040530514,0.03914953,0.03540561,0.03611188,East Plains,39.638522,-104.569335
2115,2023-08-10 13:00:00+00:00,0.04803805,0.045,0.047798444,0.044089127,0.044503927,0.043409005,0.041087616,0.039798517,0.03643285,East Plains,39.638522,-104.569335
2116,2023-08-10 14:00:00+00:00,0.047540653,0.045,0.050530374,0.050334666,0.047863103,0.048169278,0.04728385,0.045404002,0.044403337,East Plains,39.638522,-104.569335
2117,2023-08-10 15:00:00+00:00,0.049294233,0.052,0.052118048,0.05454358,0.05441197,0.052627556,0.05286567,0.052153584,0.050673332,East Plains,39.638522,-104.569335
2118,2023-08-10 16:00:00+00:00,0.058618207,0.056,0.05535781,0.057727292,0.059425693,0.05932887,0.05795957,0.058150392,0.0575678,East Plains,39.638522,-104.569335
2119,2023-08-10 17:00:00+00:00,0.05950441,0.063,0.06285279,0.05994971,0.06182663,0.06312971,0.063057095,0.06199543,0.06215216,East Plains,39.638522,-104.569335
2120,2023-08-10 18:00:00+00:00,0.0662311,0.067,0.061746083,0.06499043,0.062454388,0.06400065,0.06499705,0.06494146,0.06407545,East Plains,39.638522,-104.569335
2121,2023-08-10 19:00:00+00:00,0.068231136,0.068,0.06722072,0.062745646,0.06577219,0.063478544,0.06481647,0.06565004,0.06560129,East Plains,39.638522,-104.569335
2122,2023-08-10 20:00:00+00:00,0.068305895,0.07,0.06860829,0.06758806,0.06331111,0.066184886,0.064006396,0.0652788,0.066089556,East Plains,39.638522,-104.569335
2123,2023-08-10 21:00:00+00:00,0.06834789,0.067,0.066373535,0.0666601,0.065744214,0.061938737,0.06452698,0.06253871,0.06371181,East Plains,39.638522,-104.569335
2124,2023-08-10 22:00:00+00:00,0.06304331,0.061,0.0643931,0.06274328,0.062961966,0.0622673,0.05929517,0.0613727,0.0597408,East Plains,39.638522,-104.569335
2125,2023-08-10 23:00:00+00:00,0.05721805,0.061,0.059141256,0.060274225,0.05905984,0.059219435,0.058710452,0.056442015,0.05808475,East Plains,39.638522,-104.569335
2126,2023-08-11 00:00:00+00:00,0.058859613,0.056,0.05520807,0.05664211,0.057407398,0.0564894,0.05662184,0.056177303,0.05408997,East Plains,39.638522,-104.569335
2127,2023-08-11 01:00:00+00:00,0.05198999,0.052,0.05472297,0.05225458,0.053133994,0.053725205,0.052926254,0.053048387,0.052623115,East Plains,39.638522,-104.569335
2128,2023-08-11 02:00:00+00:00,0.048887677,0.055,0.048878375,0.05058986,0.049100433,0.049811717,0.05032195,0.049617726,0.049728606,East Plains,39.638522,-104.569335
2129,2023-08-11 03:00:00+00:00,0.052577633,0.051,0.04663475,0.046628736,0.04774967,0.04645651,0.047113195,0.047571607,0.046925783,East Plains,39.638522,-104.569335
2130,2023-08-11 04:00:00+00:00,0.047967333,0.049,0.049556833,0.04534675,0.04534269,0.04628364,0.045151092,0.04571947,0.0461324,East Plains,39.638522,-104.569335
2131,2023-08-11 05:00:00+00:00,0.047812097,0.048,0.04679672,0.04798909,0.04492211,0.0449187,0.045724317,0.04476437,0.045262706,East Plains,39.638522,-104.569335
2132,2023-08-11 06:00:00+00:00,0.047060255,0.046,0.046873163,0.046064097,0.047008403,0.04429034,0.044287328,0.044992384,0.044121306,East Plains,39.638522,-104.569335
2133,2023-08-11 07:00:00+00:00,0.044823427,0.042,0.045854174,0.04570172,0.045056462,0.045879498,0.043505974,0.04350345,0.04412331,East Plains,39.638522,-104.569335
2134,2023-08-11 08:00:00+00:00,0.041445665,0.044,0.04396067,0.044800133,0.04467635,0.04411115,0.04483621,0.0428002,0.042798035,East Plains,39.638522,-104.569335
2135,2023-08-11 09:00:00+00:00,0.043386336,0.043,0.04116261,0.043169152,0.043863382,0.043752983,0.04324894,0.043884538,0.04210105,East Plains,39.638522,-104.569335
2136,2023-08-11 10:00:00+00:00,0.0424181,0.043,0.042777136,0.040907886,0.042568415,0.04318378,0.04308604,0.042652026,0.04319509,East Plains,39.638522,-104.569335
2137,2023-08-11 11:00:00+00:00,0.042188942,0.041,0.04162299,0.041931346,0.040358443,0.041812856,0.042348705,0.0422663,0.041907288,East Plains,39.638522,-104.569335
2138,2023-08-11 12:00:00+00:00,0.03926323,0.039,0.040461503,0.03996308,0.040231787,0.03881359,0.040104475,0.040563885,0.0404951,East Plains,39.638522,-104.569335
2139,2023-08-11 13:00:00+00:00,0.03849252,0.04,0.038734864,0.03966783,0.039279077,0.039504565,0.038287666,0.039373256,0.039764956,East Plains,39.638522,-104.569335
2140,2023-08-11 14:00:00+00:00,0.044765633,0.041,0.043489043,0.0436398,0.044173397,0.04390926,0.04407843,0.04315369,0.04397585,East Plains,39.638522,-104.569335
2141,2023-08-11 15:00:00+00:00,0.047797974,0.05,0.051133227,0.050408613,0.05047133,0.050767343,0.05059095,0.050712004,0.050046973,East Plains,39.638522,-104.569335
2142,2023-08-11 16:00:00+00:00,0.056675572,0.055,0.054442458,0.056787424,0.05635957,0.056403108,0.056643315,0.056491036,0.056598295,East Plains,39.638522,-104.569335
2143,2023-08-11 17:00:00+00:00,0.059039444,0.05800000000000001,0.061017994,0.059177537,0.06089699,0.060587782,0.06061928,0.060819473,0.06068307,East Plains,39.638522,-104.569335
2144,2023-08-11 18:00:00+00:00,0.059821673,0.06,0.06120769,0.06308169,0.061521504,0.06290031,0.062676676,0.06270027,0.062884144,East Plains,39.638522,-104.569335
2145,2023-08-11 19:00:00+00:00,0.060726587,0.061,0.060479097,0.061864942,0.06357268,0.062200677,0.063371465,0.06318336,0.063206024,East Plains,39.638522,-104.569335
2146,2023-08-11 20:00:00+00:00,0.06097751,0.06,0.0606086,0.060359754,0.06166182,0.06325488,0.06195385,0.063095614,0.06290018,East Plains,39.638522,-104.569335
2147,2023-08-11 21:00:00+00:00,0.058115035,0.061,0.05922569,0.058893193,0.058680836,0.059801005,0.061204553,0.060017124,0.061097957,East Plains,39.638522,-104.569335
2148,2023-08-11 22:00:00+00:00,0.059848394,0.05800000000000001,0.056645665,0.057626348,0.05734875,0.05716637,0.05817303,0.05947608,0.05833621,East Plains,39.638522,-104.569335
2149,2023-08-11 23:00:00+00:00,0.05632443,0.054,0.05843132,0.05555995,0.056372788,0.056128196,0.055957943,0.056920756,0.0581626,East Plains,39.638522,-104.569335
2150,2023-08-12 00:00:00+00:00,0.051252905,0.053,0.053643525,0.055380803,0.053116966,0.05380155,0.05358591,0.053433362,0.054296155,East Plains,39.638522,-104.569335
2151,2023-08-12 01:00:00+00:00,0.049818795,0.049,0.048213653,0.049937353,0.05118622,0.0493537,0.049945112,0.049757384,0.04962414,East Plains,39.638522,-104.569335
2152,2023-08-12 02:00:00+00:00,0.045101143,0.041,0.04589428,0.044767376,0.04592469,0.046879638,0.045393385,0.045883726,0.045723464,East Plains,39.638522,-104.569335
2153,2023-08-12 03:00:00+00:00,0.037719805,0.047,0.041697763,0.042259667,0.04146259,0.042429976,0.043266192,0.041951954,0.04239557,East Plains,39.638522,-104.569335
2154,2023-08-12 04:00:00+00:00,0.046039034,0.048,0.036925,0.039616805,0.040017158,0.03934314,0.04020051,0.04094454,0.039749023,East Plains,39.638522,-104.569335
2155,2023-08-12 05:00:00+00:00,0.045483816,0.049,0.043380372,0.03653552,0.038458865,0.03880087,0.038204394,0.03895937,0.03963154,East Plains,39.638522,-104.569335
2156,2023-08-12 06:00:00+00:00,0.04685249,0.047,0.042915873,0.041188043,0.036086146,0.03770497,0.03799545,0.0374965,0.038142253,East Plains,39.638522,-104.569335
2157,2023-08-12 07:00:00+00:00,0.044781264,0.047,0.044614926,0.04129611,0.03996464,0.03570742,0.037034884,0.03726861,0.036859315,East Plains,39.638522,-104.569335
2158,2023-08-12 08:00:00+00:00,0.045144934,0.044,0.042728215,0.04258579,0.039931796,0.038810153,0.035278626,0.036306575,0.03649048,East Plains,39.638522,-104.569335
2159,2023-08-12 09:00:00+00:00,0.042142354,0.044,0.04333313,0.041221123,0.041104183,0.038814474,0.037850022,0.03498703,0.03579916,East Plains,39.638522,-104.569335
2160,2023-08-12 10:00:00+00:00,0.042848818,0.044,0.04097584,0.042013478,0.040260073,0.04016058,0.038231544,0.037455488,0.035196643,East Plains,39.638522,-104.569335
2161,2023-08-12 11:00:00+00:00,0.042692326,0.043,0.041462746,0.039796017,0.04066061,0.03916869,0.039085463,0.037539624,0.036926452,East Plains,39.638522,-104.569335
2162,2023-08-12 12:00:00+00:00,0.04068471,0.041,0.040346313,0.03925203,0.037869394,0.03860858,0.03733472,0.037266262,0.036014322,East Plains,39.638522,-104.569335
2163,2023-08-12 13:00:00+00:00,0.03997956,0.039,0.0396598,0.039390527,0.03857107,0.037470143,0.03808413,0.03702136,0.036964264,East Plains,39.638522,-104.569335
2164,2023-08-12 14:00:00+00:00,0.042774834,0.037,0.043681014,0.04346713,0.043312546,0.042783406,0.042008035,0.042456605,0.04167057,East Plains,39.638522,-104.569335
2165,2023-08-12 15:00:00+00:00,0.042529784,0.042,0.048240542,0.04882336,0.048717827,0.048630167,0.048281696,0.047745515,0.048061367,East Plains,39.638522,-104.569335
2166,2023-08-12 16:00:00+00:00,0.048746612,0.043,0.049348913,0.05350793,0.05387081,0.053802468,0.053740446,0.05347447,0.05304988,East Plains,39.638522,-104.569335
2167,2023-08-12 17:00:00+00:00,0.04688889,0.038,0.054063268,0.054551743,0.05760478,0.05786638,0.05782001,0.05777422,0.0575558,East Plains,39.638522,-104.569335
2168,2023-08-12 18:00:00+00:00,0.039479163,0.048,0.050212286,0.05634407,0.056737576,0.05918173,0.059379805,0.059344806,0.05930409,East Plains,39.638522,-104.569335
2169,2023-08-12 19:00:00+00:00,0.0523035,0.047,0.043575387,0.051715046,0.05650424,0.056818772,0.058716748,0.058869388,0.058839694,East Plains,39.638522,-104.569335
2170,2023-08-12 20:00:00+00:00,0.046611063,0.05,0.052172046,0.0454466,0.05159089,0.05550391,0.055761565,0.05731565,0.057446145,East Plains,39.638522,-104.569335
2171,2023-08-12 21:00:00+00:00,0.04962176,0.054,0.04592599,0.05050044,0.045008667,0.05056243,0.054101974,0.054337922,0.05580875,East Plains,39.638522,-104.569335
2172,2023-08-12 22:00:00+00:00,0.05370623,0.056,0.04829141,0.045223214,0.04882671,0.043712847,0.049203176,0.052741636,0.052982703,East Plains,39.638522,-104.569335
2173,2023-08-12 23:00:00+00:00,0.054786023,0.056999999999999995,0.0516019,0.046502087,0.04387408,0.047383264,0.042029627,0.047840726,0.051548064,East Plains,39.638522,-104.569335
2174,2023-08-13 00:00:00+00:00,0.055122457,0.049,0.051934555,0.04879576,0.044358667,0.041783333,0.04544567,0.039822504,0.04594455,East Plains,39.638522,-104.569335
2175,2023-08-13 01:00:00+00:00,0.04289193,0.043,0.0503401,0.04757953,0.04515436,0.041237544,0.038640365,0.042359028,0.036636133,East Plains,39.638522,-104.569335
2176,2023-08-13 02:00:00+00:00,0.04016183,0.041,0.040053282,0.045569744,0.04353846,0.0415064,0.03778657,0.03520938,0.03892612,East Plains,39.638522,-104.569335
2177,2023-08-13 03:00:00+00:00,0.03855151,0.04,0.037719768,0.03764069,0.04172592,0.040083557,0.038301628,0.03492115,0.032461647,East Plains,39.638522,-104.569335
2178,2023-08-13 04:00:00+00:00,0.03804636,0.041,0.036632936,0.036028087,0.035969462,0.03928339,0.037888404,0.03632785,0.03322914,East Plains,39.638522,-104.569335
2179,2023-08-13 05:00:00+00:00,0.03990245,0.045,0.03698817,0.03592852,0.03547599,0.03542746,0.038266804,0.037041605,0.035620857,East Plains,39.638522,-104.569335
2180,2023-08-13 06:00:00+00:00,0.043689128,0.042,0.038405415,0.036115494,0.0353083,0.034929547,0.034888245,0.0373341,0.036246352,East Plains,39.638522,-104.569335
2181,2023-08-13 07:00:00+00:00,0.03949958,0.04,0.041321192,0.036941517,0.035187177,0.03452078,0.034203675,0.034168996,0.03627148,East Plains,39.638522,-104.569335
2182,2023-08-13 08:00:00+00:00,0.038219802,0.04,0.03770736,0.039211992,0.035725832,0.034268998,0.033710137,0.033445027,0.033415385,East Plains,39.638522,-104.569335
2183,2023-08-13 09:00:00+00:00,0.038557496,0.041,0.036727984,0.036310736,0.037523057,0.034569718,0.03333258,0.032862134,0.03263486,East Plains,39.638522,-104.569335
2184,2023-08-13 10:00:00+00:00,0.039897215,0.042,0.037254352,0.035701226,0.03535763,0.036401607,0.033852894,0.032799028,0.032388106,East Plains,39.638522,-104.569335
2185,2023-08-13 11:00:00+00:00,0.04076681,0.04,0.038355775,0.036026806,0.03474179,0.03445093,0.035331257,0.033211824,0.032305654,East Plains,39.638522,-104.569335
2186,2023-08-13 12:00:00+00:00,0.038062774,0.039,0.03891232,0.03680401,0.03489686,0.033815883,0.033570774,0.03430665,0.032510463,East Plains,39.638522,-104.569335
2187,2023-08-13 13:00:00+00:00,0.039499905,0.041,0.038606122,0.039203577,0.037863728,0.0366195,0.03588896,0.03572062,0.036249917,East Plains,39.638522,-104.569335
2188,2023-08-13 14:00:00+00:00,0.04428001,0.043,0.04284366,0.042275574,0.042591546,0.04178721,0.040963225,0.040466722,0.04035129,East Plains,39.638522,-104.569335
2189,2023-08-13 15:00:00+00:00,0.04589844,0.041,0.047375433,0.0462414,0.04586537,0.046104845,0.045432243,0.044717927,0.044287045,East Plains,39.638522,-104.569335
2190,2023-08-13 16:00:00+00:00,0.04145749,0.043,0.047942955,0.04926216,0.048349977,0.04803426,0.048236296,0.04766247,0.047044005,East Plains,39.638522,-104.569335
2191,2023-08-13 17:00:00+00:00,0.046527885,0.045,0.044257563,0.05050629,0.051627696,0.050857086,0.05059937,0.05076729,0.05025535,East Plains,39.638522,-104.569335
2192,2023-08-13 18:00:00+00:00,0.047005706,0.046,0.049523033,0.047139272,0.05288249,0.0539094,0.05319551,0.052959267,0.053122934,East Plains,39.638522,-104.569335
2193,2023-08-13 19:00:00+00:00,0.04635058,0.047,0.0481099,0.05092028,0.04857538,0.054179303,0.05520423,0.05447416,0.054228254,East Plains,39.638522,-104.569335
2194,2023-08-13 20:00:00+00:00,0.047364973,0.048,0.046222113,0.048247714,0.051111665,0.048722725,0.05453412,0.055613846,0.054834407,East Plains,39.638522,-104.569335
2195,2023-08-13 21:00:00+00:00,0.047543902,0.047,0.046484504,0.045216803,0.047267113,0.050148353,0.04768959,0.0537374,0.054861814,East Plains,39.638522,-104.569335
2196,2023-08-13 22:00:00+00:00,0.045442525,0.046,0.04629628,0.045158267,0.04388604,0.04597505,0.0489224,0.04637211,0.052630264,East Plains,39.638522,-104.569335
2197,2023-08-13 23:00:00+00:00,0.04469849,0.047,0.04390062,0.04475471,0.043674577,0.0424285,0.044510785,0.04742541,0.044888712,East Plains,39.638522,-104.569335
2198,2023-08-14 00:00:00+00:00,0.045757998,0.047,0.042910397,0.04221433,0.04293899,0.041992508,0.040864456,0.042767186,0.04539496,East Plains,39.638522,-104.569335
2199,2023-08-14 01:00:00+00:00,0.042956293,0.046,0.04154423,0.03924115,0.038669314,0.03931157,0.038439132,0.03736699,0.039183125,East Plains,39.638522,-104.569335
2200,2023-08-14 02:00:00+00:00,0.041271817,0.041,0.037917767,0.03684028,0.03498881,0.034465995,0.035073455,0.034237314,0.03319161,East Plains,39.638522,-104.569335
2201,2023-08-14 03:00:00+00:00,0.036414266,0.038,0.03669571,0.034237124,0.033370424,0.03163594,0.031127062,0.03172231,0.030891929,East Plains,39.638522,-104.569335
2202,2023-08-14 04:00:00+00:00,0.035349764,0.035,0.033757024,0.033968378,0.03190452,0.031073997,0.02935847,0.028850747,0.029450351,East Plains,39.638522,-104.569335
2203,2023-08-14 05:00:00+00:00,0.032640528,0.037,0.03298575,0.031799417,0.031970594,0.030097345,0.02932098,0.027684068,0.027189238,East Plains,39.638522,-104.569335
2204,2023-08-14 06:00:00+00:00,0.035575647,0.034,0.03134491,0.03159884,0.030647505,0.030799648,0.029112704,0.028407097,0.026886081,East Plains,39.638522,-104.569335
2205,2023-08-14 07:00:00+00:00,0.03191136,0.035,0.033446286,0.030272612,0.030473992,0.029637272,0.02977184,0.028274657,0.027636314,East Plains,39.638522,-104.569335
2206,2023-08-14 08:00:00+00:00,0.033793956,0.033,0.03087981,0.03205211,0.029444646,0.029622639,0.028885094,0.029003132,0.027674062,East Plains,39.638522,-104.569335
2207,2023-08-14 09:00:00+00:00,0.03183898,0.035,0.032589063,0.03031433,0.03127326,0.028988294,0.029142534,0.028509531,0.028611735,East Plains,39.638522,-104.569335
2208,2023-08-14 10:00:00+00:00,0.033745885,0.033,0.030687261,0.031291172,0.029366942,0.030215532,0.02820739,0.028341642,0.027781835,East Plains,39.638522,-104.569335
2209,2023-08-14 11:00:00+00:00,0.030867375,0.031000000000000003,0.03161949,0.029113619,0.029622307,0.027943784,0.028679917,0.026935084,0.027056202,East Plains,39.638522,-104.569335
2210,2023-08-14 12:00:00+00:00,0.029316884,0.029000000000000005,0.029191757,0.029771313,0.027695682,0.028133415,0.026666276,0.027315617,0.02572318,East Plains,39.638522,-104.569335
