,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
644,2023-05-29 03:00:00+00:00,0.0425924,0.045,0.0425924,0.0425924,0.0425924,0.0425924,0.0425924,0.0425924,0.0425924,South Table,39.743724,-105.177989
645,2023-05-29 04:00:00+00:00,0.039464913,0.041,0.039464913,0.039464913,0.039464913,0.039464913,0.039464913,0.039464913,0.039464913,South Table,39.743724,-105.177989
646,2023-05-29 05:00:00+00:00,0.037904993,0.039,0.037904993,0.037904993,0.037904993,0.037904993,0.037904993,0.037904993,0.037904993,South Table,39.743724,-105.177989
647,2023-05-29 06:00:00+00:00,0.03702888,0.04,0.03702888,0.03702888,0.03702888,0.03702888,0.03702888,0.03702888,0.03702888,South Table,39.743724,-105.177989
648,2023-05-29 07:00:00+00:00,0.034901485,0.035,0.034901485,0.034901485,0.034901485,0.034901485,0.034901485,0.034901485,0.034901485,South Table,39.743724,-105.177989
649,2023-05-29 08:00:00+00:00,0.03401409,0.039,0.03401409,0.03401409,0.03401409,0.03401409,0.03401409,0.03401409,0.03401409,South Table,39.743724,-105.177989
650,2023-05-29 09:00:00+00:00,0.033139244,0.039,0.033139244,0.033139244,0.033139244,0.033139244,0.033139244,0.033139244,0.033139244,South Table,39.743724,-105.177989
651,2023-05-29 10:00:00+00:00,0.032812014,0.04,0.032812014,0.032812014,0.032812014,0.032812014,0.032812014,0.032812014,0.032812014,South Table,39.743724,-105.177989
652,2023-05-29 11:00:00+00:00,0.033237617,0.042,0.033237617,0.033237617,0.033237617,0.033237617,0.033237617,0.033237617,0.033237617,South Table,39.743724,-105.177989
653,2023-05-29 12:00:00+00:00,0.035341676,0.043,0.035341676,0.035341676,0.035341676,0.035341676,0.035341676,0.035341676,0.035341676,South Table,39.743724,-105.177989
654,2023-05-29 13:00:00+00:00,0.03627471,0.042,0.03627471,0.03627471,0.03627471,0.03627471,0.03627471,0.03627471,0.03627471,South Table,39.743724,-105.177989
655,2023-05-29 14:00:00+00:00,0.040048756,0.042,0.040048756,0.040048756,0.040048756,0.040048756,0.040048756,0.040048756,0.040048756,South Table,39.743724,-105.177989
656,2023-05-29 15:00:00+00:00,0.048290648,0.045,0.048290648,0.048290648,0.048290648,0.048290648,0.048290648,0.048290648,0.048290648,South Table,39.743724,-105.177989
657,2023-05-29 16:00:00+00:00,0.05290541,0.051,0.05290541,0.05290541,0.05290541,0.05290541,0.05290541,0.05290541,0.05290541,South Table,39.743724,-105.177989
658,2023-05-29 17:00:00+00:00,0.054514896,0.05800000000000001,0.054514896,0.054514896,0.054514896,0.054514896,0.054514896,0.054514896,0.054514896,South Table,39.743724,-105.177989
659,2023-05-29 18:00:00+00:00,0.057031535,0.063,0.057031535,0.057031535,0.057031535,0.057031535,0.057031535,0.057031535,0.057031535,South Table,39.743724,-105.177989
660,2023-05-29 19:00:00+00:00,0.057716656,0.066,0.057716656,0.057716656,0.057716656,0.057716656,0.057716656,0.057716656,0.057716656,South Table,39.743724,-105.177989
661,2023-05-29 20:00:00+00:00,0.057239234,0.068,0.057239234,0.057239234,0.057239234,0.057239234,0.057239234,0.057239234,0.057239234,South Table,39.743724,-105.177989
662,2023-05-29 21:00:00+00:00,0.058643267,0.066,0.058643267,0.058643267,0.058643267,0.058643267,0.058643267,0.058643267,0.058643267,South Table,39.743724,-105.177989
663,2023-05-29 22:00:00+00:00,0.05832934,0.061,0.05832934,0.05832934,0.05832934,0.05832934,0.05832934,0.05832934,0.05832934,South Table,39.743724,-105.177989
664,2023-05-29 23:00:00+00:00,0.060137626,0.056,0.060137626,0.060137626,0.060137626,0.060137626,0.060137626,0.060137626,0.060137626,South Table,39.743724,-105.177989
665,2023-05-30 00:00:00+00:00,0.060358673,0.055,0.060358666,0.060358666,0.060358673,0.060358673,0.060358673,0.060358673,0.060358673,South Table,39.743724,-105.177989
666,2023-05-30 01:00:00+00:00,0.05851105,0.048,0.05851105,0.05851104,0.05851104,0.05851105,0.05851105,0.05851105,0.05851105,South Table,39.743724,-105.177989
667,2023-05-30 02:00:00+00:00,0.052277356,0.047,0.052277356,0.052277356,0.052277353,0.052277353,0.052277356,0.052277356,0.052277356,South Table,39.743724,-105.177989
668,2023-05-30 03:00:00+00:00,0.044447124,0.05,0.044447124,0.044447124,0.044447124,0.04444712,0.04444712,0.044447124,0.044447124,South Table,39.743724,-105.177989
669,2023-05-30 04:00:00+00:00,0.041109692,0.047,0.041109692,0.041109692,0.041109692,0.041109692,0.041109685,0.041109685,0.041109692,South Table,39.743724,-105.177989
670,2023-05-30 05:00:00+00:00,0.042911768,0.045,0.042911768,0.042911768,0.042911768,0.042911768,0.042911768,0.042911768,0.042911768,South Table,39.743724,-105.177989
671,2023-05-30 06:00:00+00:00,0.042908426,0.046,0.042908426,0.042908426,0.042908426,0.042908426,0.042908426,0.042908426,0.042908426,South Table,39.743724,-105.177989
672,2023-05-30 07:00:00+00:00,0.042581137,0.034,0.042581137,0.042581137,0.042581137,0.042581137,0.042581137,0.042581137,0.042581137,South Table,39.743724,-105.177989
673,2023-05-30 08:00:00+00:00,0.041848343,0.04,0.041848343,0.041848343,0.041848343,0.041848343,0.041848343,0.041848343,0.041848343,South Table,39.743724,-105.177989
674,2023-05-30 09:00:00+00:00,0.04156761,0.041,0.04156761,0.04156761,0.04156761,0.04156761,0.04156761,0.04156761,0.04156761,South Table,39.743724,-105.177989
675,2023-05-30 10:00:00+00:00,0.04102252,0.042,0.04102252,0.04102252,0.04102252,0.04102252,0.04102252,0.04102252,0.04102252,South Table,39.743724,-105.177989
676,2023-05-30 11:00:00+00:00,0.03997031,0.042,0.03997031,0.03997031,0.03997031,0.03997031,0.03997031,0.03997031,0.03997031,South Table,39.743724,-105.177989
677,2023-05-30 12:00:00+00:00,0.037371125,0.041,0.037371125,0.037371125,0.037371125,0.037371125,0.037371125,0.037371125,0.037371125,South Table,39.743724,-105.177989
678,2023-05-30 13:00:00+00:00,0.03559105,0.036,0.03559105,0.03559105,0.03559105,0.03559105,0.03559105,0.03559105,0.03559105,South Table,39.743724,-105.177989
679,2023-05-30 14:00:00+00:00,0.038736407,0.04,0.038736407,0.038736407,0.038736407,0.038736407,0.038736407,0.038736407,0.038736407,South Table,39.743724,-105.177989
680,2023-05-30 15:00:00+00:00,0.044715967,0.043,0.044715967,0.044715967,0.044715967,0.044715967,0.044715967,0.044715967,0.044715967,South Table,39.743724,-105.177989
681,2023-05-30 16:00:00+00:00,0.05123102,0.052,0.05123102,0.05123102,0.05123102,0.05123102,0.05123102,0.05123102,0.05123102,South Table,39.743724,-105.177989
682,2023-05-30 17:00:00+00:00,0.057025205,0.054,0.057025205,0.057025205,0.057025205,0.057025205,0.057025205,0.057025205,0.057025205,South Table,39.743724,-105.177989
683,2023-05-30 18:00:00+00:00,0.06345543,0.054,0.06345543,0.06345543,0.06345543,0.06345543,0.06345543,0.06345543,0.06345543,South Table,39.743724,-105.177989
684,2023-05-30 19:00:00+00:00,0.067119196,0.05800000000000001,0.067119196,0.067119196,0.067119196,0.067119196,0.067119196,0.067119196,0.067119196,South Table,39.743724,-105.177989
685,2023-05-30 20:00:00+00:00,0.061782893,0.056999999999999995,0.061782893,0.061782893,0.061782893,0.061782893,0.061782893,0.061782893,0.061782893,South Table,39.743724,-105.177989
686,2023-05-30 21:00:00+00:00,0.06057004,0.056999999999999995,0.06057004,0.06057004,0.06057004,0.06057004,0.06057004,0.06057004,0.06057004,South Table,39.743724,-105.177989
687,2023-05-30 22:00:00+00:00,0.062290892,0.056999999999999995,0.062290892,0.062290892,0.062290892,0.062290892,0.062290892,0.062290892,0.062290892,South Table,39.743724,-105.177989
688,2023-05-30 23:00:00+00:00,0.059489656,0.056,0.059489656,0.059489656,0.059489656,0.059489656,0.059489656,0.059489656,0.059489656,South Table,39.743724,-105.177989
689,2023-05-31 00:00:00+00:00,0.059625044,0.051,0.059625044,0.059625044,0.059625044,0.059625044,0.059625044,0.059625044,0.059625044,South Table,39.743724,-105.177989
690,2023-05-31 01:00:00+00:00,0.05287512,0.05,0.05287512,0.05287512,0.05287512,0.05287512,0.05287512,0.05287512,0.05287512,South Table,39.743724,-105.177989
691,2023-05-31 02:00:00+00:00,0.051748592,0.049,0.051748592,0.051748592,0.051748592,0.051748592,0.051748592,0.051748592,0.051748592,South Table,39.743724,-105.177989
692,2023-05-31 03:00:00+00:00,0.05203989,0.051,0.05203989,0.05203989,0.05203989,0.05203989,0.05203989,0.05203989,0.05203989,South Table,39.743724,-105.177989
693,2023-05-31 04:00:00+00:00,0.05127433,0.046,0.05127433,0.05127433,0.05127433,0.05127433,0.05127433,0.05127433,0.05127433,South Table,39.743724,-105.177989
694,2023-05-31 05:00:00+00:00,0.0506052,0.048,0.0506052,0.0506052,0.0506052,0.0506052,0.0506052,0.0506052,0.0506052,South Table,39.743724,-105.177989
695,2023-05-31 06:00:00+00:00,0.050198585,0.051,0.05019858,0.05019858,0.05019858,0.05019858,0.05019858,0.05019858,0.05019858,South Table,39.743724,-105.177989
696,2023-05-31 07:00:00+00:00,0.04820017,0.04,0.04820017,0.048200175,0.048200175,0.048200175,0.048200175,0.048200175,0.048200175,South Table,39.743724,-105.177989
697,2023-05-31 08:00:00+00:00,0.0485216,0.044,0.048521604,0.048521604,0.0485216,0.0485216,0.0485216,0.0485216,0.0485216,South Table,39.743724,-105.177989
698,2023-05-31 09:00:00+00:00,0.046341944,0.046,0.046341944,0.04634195,0.04634195,0.046341944,0.046341944,0.046341944,0.046341944,South Table,39.743724,-105.177989
699,2023-05-31 10:00:00+00:00,0.043092895,0.045,0.043092895,0.043092895,0.043092895,0.043092895,0.043092895,0.043092895,0.043092895,South Table,39.743724,-105.177989
700,2023-05-31 11:00:00+00:00,0.03989267,0.044,0.03989267,0.03989267,0.03989267,0.039892673,0.039892673,0.03989267,0.03989267,South Table,39.743724,-105.177989
701,2023-05-31 12:00:00+00:00,0.037358865,0.042,0.037358865,0.037358865,0.037358865,0.037358865,0.037358865,0.037358865,0.037358865,South Table,39.743724,-105.177989
702,2023-05-31 13:00:00+00:00,0.033322815,0.0395,0.033322815,0.033322815,0.033322815,0.033322815,0.033322815,0.03332282,0.03332282,South Table,39.743724,-105.177989
703,2023-05-31 14:00:00+00:00,0.03228126,0.037,0.03228126,0.03228126,0.03228126,0.03228126,0.03228126,0.03228126,0.03228126,South Table,39.743724,-105.177989
704,2023-05-31 15:00:00+00:00,0.03663432,0.047,0.03663432,0.03663432,0.03663432,0.03663432,0.03663432,0.03663432,0.03663432,South Table,39.743724,-105.177989
705,2023-05-31 16:00:00+00:00,0.044074487,0.056,0.044074487,0.044074487,0.044074487,0.044074487,0.044074487,0.044074487,0.044074487,South Table,39.743724,-105.177989
706,2023-05-31 17:00:00+00:00,0.049037375,0.05800000000000001,0.049037375,0.049037375,0.049037375,0.049037375,0.049037375,0.049037375,0.049037375,South Table,39.743724,-105.177989
707,2023-05-31 18:00:00+00:00,0.055069633,0.063,0.055069633,0.055069633,0.055069633,0.055069633,0.055069633,0.055069633,0.055069633,South Table,39.743724,-105.177989
708,2023-05-31 19:00:00+00:00,0.059934165,0.06,0.059934165,0.059934165,0.059934165,0.059934165,0.059934165,0.059934165,0.059934165,South Table,39.743724,-105.177989
709,2023-05-31 20:00:00+00:00,0.061211027,0.055,0.061211027,0.061211027,0.061211027,0.061211027,0.061211027,0.061211027,0.061211027,South Table,39.743724,-105.177989
710,2023-05-31 21:00:00+00:00,0.060602218,0.053,0.060602218,0.060602218,0.060602218,0.060602218,0.060602218,0.060602218,0.060602218,South Table,39.743724,-105.177989
711,2023-05-31 22:00:00+00:00,0.060219318,0.051,0.060219318,0.060219318,0.060219318,0.060219318,0.060219318,0.060219318,0.060219318,South Table,39.743724,-105.177989
712,2023-05-31 23:00:00+00:00,0.063168496,0.052,0.063168496,0.063168496,0.063168496,0.063168496,0.063168496,0.063168496,0.063168496,South Table,39.743724,-105.177989
713,2023-06-01 00:00:00+00:00,0.06385556,0.049749999999999996,0.06385556,0.06385556,0.06385556,0.06385556,0.06385556,0.06385556,0.06385556,South Table,39.743724,-105.177989
714,2023-06-01 01:00:00+00:00,0.061613508,0.0475,0.061613508,0.061613508,0.061613508,0.061613508,0.061613508,0.061613508,0.061613508,South Table,39.743724,-105.177989
715,2023-06-01 02:00:00+00:00,0.058738876,0.04525,0.058738876,0.058738876,0.058738876,0.058738876,0.058738876,0.058738876,0.058738876,South Table,39.743724,-105.177989
716,2023-06-01 03:00:00+00:00,0.055127647,0.043,0.055127647,0.055127647,0.055127647,0.055127647,0.055127647,0.055127647,0.055127647,South Table,39.743724,-105.177989
717,2023-06-01 04:00:00+00:00,0.050473336,0.04075,0.050473336,0.050473336,0.050473336,0.050473336,0.050473336,0.050473336,0.050473336,South Table,39.743724,-105.177989
718,2023-06-01 05:00:00+00:00,0.04453779,0.0385,0.04453779,0.04453779,0.04453779,0.04453779,0.04453779,0.04453779,0.04453779,South Table,39.743724,-105.177989
719,2023-06-01 06:00:00+00:00,0.040301766,0.036250000000000004,0.040301766,0.040301766,0.040301766,0.040301766,0.040301766,0.040301766,0.040301766,South Table,39.743724,-105.177989
720,2023-06-01 07:00:00+00:00,0.038307086,0.034,0.038307086,0.038307086,0.038307086,0.038307086,0.038307086,0.038307086,0.038307086,South Table,39.743724,-105.177989
721,2023-06-01 08:00:00+00:00,0.03677756,0.04,0.03677756,0.03677756,0.03677756,0.03677756,0.03677756,0.03677756,0.03677756,South Table,39.743724,-105.177989
722,2023-06-01 09:00:00+00:00,0.037671074,0.038,0.037671074,0.037671074,0.037671074,0.037671074,0.037671074,0.037671074,0.037671074,South Table,39.743724,-105.177989
723,2023-06-01 10:00:00+00:00,0.03626494,0.031000000000000003,0.03626494,0.03626494,0.03626494,0.03626494,0.03626494,0.03626494,0.03626494,South Table,39.743724,-105.177989
724,2023-06-01 11:00:00+00:00,0.033672854,0.026,0.033672854,0.033672854,0.033672854,0.033672854,0.033672854,0.033672854,0.033672854,South Table,39.743724,-105.177989
725,2023-06-01 12:00:00+00:00,0.03158289,0.023,0.03158289,0.03158289,0.03158289,0.03158289,0.03158289,0.03158289,0.03158289,South Table,39.743724,-105.177989
726,2023-06-01 13:00:00+00:00,0.030368734,0.017,0.030368734,0.030368734,0.030368734,0.030368734,0.030368734,0.030368734,0.030368734,South Table,39.743724,-105.177989
727,2023-06-01 14:00:00+00:00,0.03188816,0.018,0.03188816,0.03188816,0.03188816,0.03188816,0.03188816,0.03188816,0.03188816,South Table,39.743724,-105.177989
728,2023-06-01 15:00:00+00:00,0.033915058,0.028,0.033915058,0.03391505,0.03391505,0.03391505,0.03391505,0.03391505,0.03391505,South Table,39.743724,-105.177989
729,2023-06-01 16:00:00+00:00,0.038590472,0.034,0.038590472,0.038590472,0.038590472,0.038590472,0.038590472,0.038590472,0.038590472,South Table,39.743724,-105.177989
730,2023-06-01 17:00:00+00:00,0.04382003,0.038,0.04382003,0.043820027,0.043820027,0.04382003,0.04382003,0.04382003,0.04382003,South Table,39.743724,-105.177989
731,2023-06-01 18:00:00+00:00,0.047965113,0.045,0.047965113,0.047965113,0.047965113,0.047965113,0.047965113,0.047965113,0.047965113,South Table,39.743724,-105.177989
732,2023-06-01 19:00:00+00:00,0.052047152,0.044,0.052047152,0.052047152,0.052047152,0.05204715,0.05204715,0.052047152,0.052047152,South Table,39.743724,-105.177989
733,2023-06-01 20:00:00+00:00,0.050604463,0.048,0.050604463,0.050604463,0.050604463,0.050604463,0.050604463,0.050604463,0.050604463,South Table,39.743724,-105.177989
734,2023-06-01 21:00:00+00:00,0.055427566,0.052,0.055427566,0.055427566,0.055427566,0.055427566,0.055427566,0.055427566,0.055427566,South Table,39.743724,-105.177989
735,2023-06-01 22:00:00+00:00,0.054645892,0.053,0.054645892,0.054645892,0.054645892,0.054645892,0.054645892,0.054645892,0.054645892,South Table,39.743724,-105.177989
736,2023-06-01 23:00:00+00:00,0.05685976,0.052,0.05685976,0.05685976,0.05685976,0.05685976,0.05685976,0.05685976,0.05685976,South Table,39.743724,-105.177989
737,2023-06-02 00:00:00+00:00,0.056330163,0.05,0.056330163,0.056330163,0.056330163,0.056330163,0.056330163,0.056330163,0.056330163,South Table,39.743724,-105.177989
738,2023-06-02 01:00:00+00:00,0.056539025,0.049,0.056539025,0.056539025,0.056539025,0.056539025,0.056539025,0.056539025,0.056539025,South Table,39.743724,-105.177989
739,2023-06-02 02:00:00+00:00,0.050887767,0.05,0.050887767,0.050887767,0.050887767,0.050887767,0.050887767,0.050887767,0.050887767,South Table,39.743724,-105.177989
740,2023-06-02 03:00:00+00:00,0.04352933,0.049,0.04352933,0.04352933,0.04352933,0.04352933,0.04352933,0.04352933,0.04352933,South Table,39.743724,-105.177989
741,2023-06-02 04:00:00+00:00,0.040485576,0.043,0.040485576,0.040485576,0.040485576,0.040485576,0.040485576,0.040485576,0.040485576,South Table,39.743724,-105.177989
742,2023-06-02 05:00:00+00:00,0.039995935,0.045,0.039995935,0.039995935,0.039995935,0.039995935,0.039995935,0.039995935,0.039995935,South Table,39.743724,-105.177989
743,2023-06-02 06:00:00+00:00,0.03946006,0.042,0.03946006,0.03946006,0.03946006,0.03946006,0.03946006,0.03946006,0.03946006,South Table,39.743724,-105.177989
744,2023-06-02 07:00:00+00:00,0.04174639,0.035,0.04174639,0.04174639,0.04174639,0.04174639,0.04174639,0.04174639,0.04174639,South Table,39.743724,-105.177989
745,2023-06-02 08:00:00+00:00,0.039593786,0.036,0.039593786,0.039593786,0.039593786,0.039593786,0.039593786,0.039593786,0.039593786,South Table,39.743724,-105.177989
746,2023-06-02 09:00:00+00:00,0.035193846,0.041,0.035193846,0.035193846,0.035193846,0.035193846,0.035193846,0.035193846,0.035193846,South Table,39.743724,-105.177989
747,2023-06-02 10:00:00+00:00,0.032796692,0.04,0.032796692,0.032796692,0.032796692,0.032796692,0.032796692,0.032796692,0.032796692,South Table,39.743724,-105.177989
748,2023-06-02 11:00:00+00:00,0.030498676,0.038,0.030498676,0.030498676,0.030498676,0.030498676,0.030498676,0.030498676,0.030498676,South Table,39.743724,-105.177989
749,2023-06-02 12:00:00+00:00,0.029402556,0.035,0.029402556,0.029402556,0.029402556,0.029402556,0.029402556,0.029402556,0.029402556,South Table,39.743724,-105.177989
750,2023-06-02 13:00:00+00:00,0.028474348,0.039,0.028474348,0.028474348,0.028474348,0.028474348,0.028474348,0.028474348,0.028474348,South Table,39.743724,-105.177989
751,2023-06-02 14:00:00+00:00,0.02567711,0.044,0.02567711,0.02567711,0.02567711,0.02567711,0.02567711,0.02567711,0.02567711,South Table,39.743724,-105.177989
752,2023-06-02 15:00:00+00:00,0.03559565,0.046,0.03559565,0.03559565,0.03559565,0.03559565,0.03559565,0.03559565,0.03559565,South Table,39.743724,-105.177989
753,2023-06-02 16:00:00+00:00,0.042552765,0.046,0.042552765,0.042552765,0.042552765,0.042552765,0.042552765,0.042552765,0.042552765,South Table,39.743724,-105.177989
754,2023-06-02 17:00:00+00:00,0.04797909,0.049,0.04797909,0.04797909,0.04797909,0.04797909,0.04797909,0.04797909,0.04797909,South Table,39.743724,-105.177989
755,2023-06-02 18:00:00+00:00,0.048833277,0.06,0.048833277,0.048833277,0.048833277,0.048833277,0.048833277,0.048833277,0.048833277,South Table,39.743724,-105.177989
756,2023-06-02 19:00:00+00:00,0.052950967,0.063,0.052950967,0.052950967,0.052950967,0.052950967,0.052950967,0.052950967,0.052950967,South Table,39.743724,-105.177989
757,2023-06-02 20:00:00+00:00,0.052768487,0.065,0.052768487,0.052768487,0.052768487,0.052768487,0.052768487,0.052768487,0.052768487,South Table,39.743724,-105.177989
