,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
157,2023-05-08 20:00:00+00:00,0.04481936,0.055,0.04481936,0.04481936,0.04481936,0.04481936,0.04481936,0.04481936,0.04481936,Five Points,39.751184,-104.987625
158,2023-05-08 21:00:00+00:00,0.04828598,0.056,0.04828598,0.04828598,0.04828598,0.04828598,0.04828598,0.048285984,0.048285984,Five Points,39.751184,-104.987625
159,2023-05-08 22:00:00+00:00,0.053025514,0.055,0.053025514,0.053025514,0.053025514,0.053025514,0.053025514,0.053025514,0.05302552,Five Points,39.751184,-104.987625
160,2023-05-08 23:00:00+00:00,0.051791586,0.052,0.051791586,0.051791586,0.051791586,0.051791586,0.051791586,0.051791586,0.051791586,Five Points,39.751184,-104.987625
161,2023-05-09 00:00:00+00:00,0.04710882,0.05,0.04710882,0.04710882,0.04710882,0.04710882,0.04710882,0.04710882,0.04710882,Five Points,39.751184,-104.987625
162,2023-05-09 01:00:00+00:00,0.044970047,0.05,0.044970047,0.044970047,0.044970047,0.044970047,0.044970047,0.044970047,0.044970047,Five Points,39.751184,-104.987625
163,2023-05-09 02:00:00+00:00,0.043133207,0.046,0.043133207,0.043133207,0.043133207,0.043133207,0.043133207,0.043133207,0.043133207,Five Points,39.751184,-104.987625
164,2023-05-09 03:00:00+00:00,0.04107272,0.048,0.04107272,0.04107272,0.04107272,0.04107272,0.04107272,0.04107272,0.04107272,Five Points,39.751184,-104.987625
165,2023-05-09 04:00:00+00:00,0.039653827,0.043,0.039653827,0.039653827,0.039653827,0.039653827,0.039653827,0.039653827,0.039653827,Five Points,39.751184,-104.987625
166,2023-05-09 05:00:00+00:00,0.038087707,0.04,0.038087707,0.038087707,0.038087707,0.038087707,0.038087707,0.038087707,0.038087707,Five Points,39.751184,-104.987625
167,2023-05-09 06:00:00+00:00,0.0365135,0.039,0.0365135,0.0365135,0.0365135,0.0365135,0.0365135,0.0365135,0.0365135,Five Points,39.751184,-104.987625
168,2023-05-09 07:00:00+00:00,0.034765985,0.041,0.034765985,0.034765985,0.034765985,0.034765985,0.034765985,0.034765985,0.034765985,Five Points,39.751184,-104.987625
169,2023-05-09 08:00:00+00:00,0.03236125,0.037,0.03236125,0.03236125,0.03236125,0.03236125,0.03236125,0.03236125,0.03236125,Five Points,39.751184,-104.987625
170,2023-05-09 09:00:00+00:00,0.029041473,0.034,0.029041473,0.029041473,0.029041473,0.029041473,0.029041473,0.029041473,0.029041473,Five Points,39.751184,-104.987625
171,2023-05-09 10:00:00+00:00,0.026063887,0.025,0.026063887,0.026063887,0.026063887,0.026063887,0.026063887,0.026063887,0.026063887,Five Points,39.751184,-104.987625
172,2023-05-09 11:00:00+00:00,0.023969322,0.015,0.023969322,0.023969322,0.023969322,0.023969322,0.023969322,0.023969322,0.023969322,Five Points,39.751184,-104.987625
173,2023-05-09 12:00:00+00:00,0.020158943,0.016,0.020158943,0.020158943,0.020158943,0.020158943,0.020158943,0.020158943,0.020158943,Five Points,39.751184,-104.987625
174,2023-05-09 13:00:00+00:00,0.016473204,0.022,0.016473204,0.016473204,0.016473204,0.016473204,0.016473204,0.016473204,0.016473204,Five Points,39.751184,-104.987625
175,2023-05-09 14:00:00+00:00,0.016754456,0.027,0.016754456,0.016754456,0.016754456,0.016754456,0.016754456,0.016754456,0.016754456,Five Points,39.751184,-104.987625
176,2023-05-09 15:00:00+00:00,0.019924723,0.034,0.019924723,0.019924723,0.019924723,0.019924723,0.019924723,0.019924723,0.019924723,Five Points,39.751184,-104.987625
177,2023-05-09 16:00:00+00:00,0.023478443,0.04,0.023478443,0.023478443,0.023478443,0.023478443,0.023478443,0.023478443,0.023478443,Five Points,39.751184,-104.987625
178,2023-05-09 17:00:00+00:00,0.02948553,0.045,0.02948553,0.02948553,0.02948553,0.02948553,0.02948553,0.02948553,0.02948553,Five Points,39.751184,-104.987625
179,2023-05-09 18:00:00+00:00,0.036050912,0.053,0.036050912,0.036050912,0.036050912,0.036050912,0.036050912,0.036050912,0.036050912,Five Points,39.751184,-104.987625
180,2023-05-09 19:00:00+00:00,0.041196797,0.05800000000000001,0.041196797,0.041196797,0.041196797,0.041196797,0.041196797,0.041196797,0.041196797,Five Points,39.751184,-104.987625
181,2023-05-09 20:00:00+00:00,0.04876705,0.061,0.04876705,0.04876705,0.04876705,0.04876705,0.04876705,0.04876705,0.04876705,Five Points,39.751184,-104.987625
182,2023-05-09 21:00:00+00:00,0.055892773,0.059000000000000004,0.055892773,0.055892773,0.055892773,0.055892773,0.055892773,0.055892773,0.055892773,Five Points,39.751184,-104.987625
183,2023-05-09 22:00:00+00:00,0.058147002,0.059000000000000004,0.058147002,0.058147002,0.058147002,0.058147002,0.058147002,0.058147002,0.058147002,Five Points,39.751184,-104.987625
184,2023-05-09 23:00:00+00:00,0.055174224,0.059000000000000004,0.055174224,0.055174224,0.055174224,0.055174224,0.055174224,0.055174224,0.055174224,Five Points,39.751184,-104.987625
185,2023-05-10 00:00:00+00:00,0.05408492,0.055,0.05408492,0.05408492,0.05408492,0.05408492,0.05408492,0.05408492,0.05408492,Five Points,39.751184,-104.987625
186,2023-05-10 01:00:00+00:00,0.054913152,0.053,0.054913152,0.054913156,0.054913156,0.054913152,0.054913152,0.054913152,0.054913152,Five Points,39.751184,-104.987625
187,2023-05-10 02:00:00+00:00,0.050705213,0.05,0.050705213,0.050705213,0.05070521,0.05070521,0.050705213,0.050705213,0.050705213,Five Points,39.751184,-104.987625
188,2023-05-10 03:00:00+00:00,0.04604917,0.048,0.04604917,0.04604917,0.04604917,0.046049174,0.046049174,0.04604917,0.04604917,Five Points,39.751184,-104.987625
189,2023-05-10 04:00:00+00:00,0.042596564,0.05,0.042596564,0.042596564,0.042596564,0.042596564,0.042596567,0.042596567,0.042596564,Five Points,39.751184,-104.987625
190,2023-05-10 05:00:00+00:00,0.041424703,0.05,0.041424703,0.041424703,0.041424703,0.041424703,0.041424703,0.0414247,0.0414247,Five Points,39.751184,-104.987625
191,2023-05-10 06:00:00+00:00,0.040386025,0.05,0.040386025,0.040386025,0.040386025,0.040386025,0.040386025,0.040386025,0.040386032,Five Points,39.751184,-104.987625
192,2023-05-10 07:00:00+00:00,0.038802706,0.045,0.038802706,0.038802706,0.038802706,0.038802706,0.038802706,0.038802706,0.038802706,Five Points,39.751184,-104.987625
193,2023-05-10 08:00:00+00:00,0.037429716,0.048,0.037429716,0.037429716,0.037429716,0.037429716,0.037429716,0.037429716,0.037429716,Five Points,39.751184,-104.987625
194,2023-05-10 09:00:00+00:00,0.032962967,0.05,0.032962967,0.032962967,0.032962967,0.032962967,0.032962967,0.032962967,0.032962967,Five Points,39.751184,-104.987625
195,2023-05-10 10:00:00+00:00,0.030455912,0.049,0.030455912,0.030455912,0.030455912,0.030455912,0.030455912,0.030455912,0.030455912,Five Points,39.751184,-104.987625
196,2023-05-10 11:00:00+00:00,0.029154973,0.042,0.029154973,0.029154973,0.029154973,0.029154973,0.029154973,0.029154973,0.029154973,Five Points,39.751184,-104.987625
197,2023-05-10 12:00:00+00:00,0.028169263,0.031000000000000003,0.028169263,0.028169263,0.028169263,0.028169263,0.028169263,0.028169263,0.028169263,Five Points,39.751184,-104.987625
198,2023-05-10 13:00:00+00:00,0.024570292,0.023,0.024570292,0.024570292,0.024570292,0.024570292,0.024570292,0.024570292,0.024570292,Five Points,39.751184,-104.987625
199,2023-05-10 14:00:00+00:00,0.019398382,0.02,0.019398382,0.019398382,0.019398382,0.019398382,0.019398382,0.019398382,0.019398382,Five Points,39.751184,-104.987625
200,2023-05-10 15:00:00+00:00,0.019049693,0.023,0.019049693,0.019049693,0.019049693,0.019049693,0.019049693,0.019049693,0.019049693,Five Points,39.751184,-104.987625
201,2023-05-10 16:00:00+00:00,0.020395193,0.026,0.020395193,0.020395193,0.020395193,0.020395193,0.020395193,0.020395193,0.020395193,Five Points,39.751184,-104.987625
202,2023-05-10 17:00:00+00:00,0.023431087,0.028,0.023431087,0.023431087,0.023431087,0.023431087,0.023431087,0.023431087,0.023431087,Five Points,39.751184,-104.987625
203,2023-05-10 18:00:00+00:00,0.028795106,0.034,0.028795106,0.028795106,0.028795106,0.028795106,0.028795106,0.028795106,0.028795106,Five Points,39.751184,-104.987625
204,2023-05-10 19:00:00+00:00,0.03153389,0.031000000000000003,0.03153389,0.03153389,0.03153389,0.03153389,0.03153389,0.03153389,0.03153389,Five Points,39.751184,-104.987625
205,2023-05-10 20:00:00+00:00,0.03290573,0.033,0.03290573,0.03290573,0.03290573,0.03290573,0.03290573,0.03290573,0.03290573,Five Points,39.751184,-104.987625
206,2023-05-10 21:00:00+00:00,0.03296065,0.034,0.03296065,0.03296065,0.03296065,0.03296065,0.03296065,0.03296065,0.03296065,Five Points,39.751184,-104.987625
207,2023-05-10 22:00:00+00:00,0.03241405,0.031000000000000003,0.03241405,0.03241405,0.03241405,0.03241405,0.03241405,0.03241405,0.03241405,Five Points,39.751184,-104.987625
208,2023-05-10 23:00:00+00:00,0.027294613,0.038,0.027294613,0.027294613,0.027294613,0.027294613,0.027294613,0.027294613,0.027294613,Five Points,39.751184,-104.987625
209,2023-05-11 00:00:00+00:00,0.028106552,0.033,0.028106552,0.028106552,0.028106552,0.028106552,0.028106552,0.028106552,0.028106552,Five Points,39.751184,-104.987625
210,2023-05-11 01:00:00+00:00,0.031239888,0.033,0.031239888,0.031239888,0.031239888,0.031239888,0.031239888,0.031239888,0.031239888,Five Points,39.751184,-104.987625
211,2023-05-11 02:00:00+00:00,0.031041779,0.042,0.031041779,0.031041779,0.031041779,0.031041779,0.031041779,0.031041779,0.031041779,Five Points,39.751184,-104.987625
212,2023-05-11 03:00:00+00:00,0.030612301,0.046,0.030612301,0.030612301,0.030612301,0.030612301,0.030612301,0.030612301,0.030612301,Five Points,39.751184,-104.987625
213,2023-05-11 04:00:00+00:00,0.03148031,0.052,0.03148031,0.03148031,0.03148031,0.03148031,0.03148031,0.03148031,0.03148031,Five Points,39.751184,-104.987625
214,2023-05-11 05:00:00+00:00,0.026000362,0.053,0.026000362,0.026000362,0.026000362,0.026000362,0.026000362,0.026000362,0.026000362,Five Points,39.751184,-104.987625
215,2023-05-11 06:00:00+00:00,0.01995873,0.047,0.019958733,0.019958733,0.019958733,0.019958733,0.019958733,0.019958733,0.019958733,Five Points,39.751184,-104.987625
216,2023-05-11 07:00:00+00:00,0.015206129,0.049,0.015206129,0.015206129,0.015206129,0.015206129,0.015206129,0.015206129,0.015206129,Five Points,39.751184,-104.987625
217,2023-05-11 08:00:00+00:00,0.013582227,0.047,0.01358222,0.01358222,0.013582227,0.013582227,0.013582227,0.013582227,0.013582227,Five Points,39.751184,-104.987625
218,2023-05-11 09:00:00+00:00,0.012881704,0.049,0.012881704,0.012881697,0.012881697,0.012881704,0.012881704,0.012881704,0.012881704,Five Points,39.751184,-104.987625
219,2023-05-11 10:00:00+00:00,0.014783376,0.037,0.014783376,0.014783376,0.014783376,0.014783376,0.014783376,0.014783376,0.014783376,Five Points,39.751184,-104.987625
220,2023-05-11 11:00:00+00:00,0.015858747,0.036,0.015858747,0.015858747,0.015858747,0.015858747,0.015858747,0.015858747,0.015858747,Five Points,39.751184,-104.987625
221,2023-05-11 12:00:00+00:00,0.01729771,0.016,0.01729771,0.01729771,0.01729771,0.01729771,0.01729771,0.01729771,0.01729771,Five Points,39.751184,-104.987625
222,2023-05-11 13:00:00+00:00,0.014794792,0.018,0.014794792,0.014794792,0.014794792,0.014794792,0.014794792,0.014794799,0.014794799,Five Points,39.751184,-104.987625
223,2023-05-11 14:00:00+00:00,0.013762441,0.036,0.013762441,0.013762441,0.013762441,0.013762441,0.013762441,0.013762441,0.013762445,Five Points,39.751184,-104.987625
224,2023-05-11 15:00:00+00:00,0.013792526,0.044,0.013792526,0.013792526,0.013792526,0.013792526,0.013792526,0.013792526,0.013792526,Five Points,39.751184,-104.987625
225,2023-05-11 16:00:00+00:00,0.016676605,0.04,0.016676605,0.016676605,0.016676605,0.016676605,0.016676605,0.016676605,0.016676605,Five Points,39.751184,-104.987625
226,2023-05-11 17:00:00+00:00,0.020464573,0.043,0.020464573,0.020464573,0.020464573,0.020464573,0.020464573,0.020464573,0.020464573,Five Points,39.751184,-104.987625
227,2023-05-11 18:00:00+00:00,0.026242346,0.047,0.026242346,0.026242346,0.026242346,0.026242346,0.026242346,0.026242346,0.026242346,Five Points,39.751184,-104.987625
228,2023-05-11 19:00:00+00:00,0.028286243,0.047,0.028286243,0.028286243,0.028286243,0.028286243,0.028286243,0.028286243,0.028286243,Five Points,39.751184,-104.987625
229,2023-05-11 20:00:00+00:00,0.030143248,0.049,0.030143248,0.030143248,0.030143248,0.030143248,0.030143248,0.030143248,0.030143248,Five Points,39.751184,-104.987625
230,2023-05-11 21:00:00+00:00,0.031986475,0.051,0.031986475,0.031986475,0.031986475,0.031986475,0.031986475,0.031986475,0.031986475,Five Points,39.751184,-104.987625
231,2023-05-11 22:00:00+00:00,0.032969967,0.045,0.032969967,0.032969967,0.032969967,0.032969967,0.032969967,0.032969967,0.032969967,Five Points,39.751184,-104.987625
232,2023-05-11 23:00:00+00:00,0.029145021,0.038,0.029145021,0.029145021,0.029145021,0.029145021,0.029145021,0.029145021,0.029145021,Five Points,39.751184,-104.987625
233,2023-05-12 00:00:00+00:00,0.02291532,0.037,0.02291532,0.02291532,0.02291532,0.02291532,0.02291532,0.02291532,0.02291532,Five Points,39.751184,-104.987625
234,2023-05-12 01:00:00+00:00,0.0247537,0.036,0.0247537,0.0247537,0.0247537,0.0247537,0.0247537,0.0247537,0.0247537,Five Points,39.751184,-104.987625
235,2023-05-12 02:00:00+00:00,0.023254659,0.04,0.023254659,0.023254659,0.023254659,0.023254659,0.023254659,0.023254659,0.023254659,Five Points,39.751184,-104.987625
236,2023-05-12 03:00:00+00:00,0.022209771,0.051,0.022209771,0.022209771,0.022209771,0.022209771,0.022209771,0.022209771,0.022209771,Five Points,39.751184,-104.987625
237,2023-05-12 04:00:00+00:00,0.022544274,0.041,0.022544274,0.022544274,0.022544274,0.022544274,0.022544274,0.022544274,0.022544274,Five Points,39.751184,-104.987625
238,2023-05-12 05:00:00+00:00,0.023159795,0.044,0.023159795,0.023159795,0.023159795,0.023159795,0.023159795,0.023159795,0.023159795,Five Points,39.751184,-104.987625
239,2023-05-12 06:00:00+00:00,0.02244404,0.047,0.02244404,0.02244404,0.02244404,0.02244404,0.02244404,0.02244404,0.02244404,Five Points,39.751184,-104.987625
240,2023-05-12 07:00:00+00:00,0.020571724,0.041,0.020571724,0.020571724,0.020571724,0.020571724,0.020571724,0.020571724,0.020571724,Five Points,39.751184,-104.987625
241,2023-05-12 08:00:00+00:00,0.01900821,0.043,0.01900821,0.01900821,0.01900821,0.01900821,0.01900821,0.01900821,0.01900821,Five Points,39.751184,-104.987625
242,2023-05-12 09:00:00+00:00,0.017681297,0.048,0.017681297,0.017681297,0.017681297,0.017681297,0.017681297,0.017681297,0.017681297,Five Points,39.751184,-104.987625
243,2023-05-12 10:00:00+00:00,0.01963973,0.045,0.01963973,0.01963973,0.01963973,0.01963973,0.01963973,0.01963973,0.01963973,Five Points,39.751184,-104.987625
244,2023-05-12 11:00:00+00:00,0.020375377,0.04,0.020375377,0.020375377,0.020375377,0.020375377,0.020375377,0.020375377,0.020375377,Five Points,39.751184,-104.987625
245,2023-05-12 12:00:00+00:00,0.01932141,0.035,0.01932141,0.01932141,0.01932141,0.01932141,0.01932141,0.01932141,0.01932141,Five Points,39.751184,-104.987625
246,2023-05-12 13:00:00+00:00,0.021914965,0.023,0.021914965,0.021914965,0.021914965,0.021914965,0.021914965,0.021914965,0.021914965,Five Points,39.751184,-104.987625
247,2023-05-12 14:00:00+00:00,0.02517538,0.026,0.025175383,0.025175383,0.025175383,0.025175383,0.025175383,0.025175383,0.025175383,Five Points,39.751184,-104.987625
248,2023-05-12 15:00:00+00:00,0.02744327,0.03,0.02744327,0.027443264,0.027443264,0.027443264,0.027443264,0.027443264,0.027443264,Five Points,39.751184,-104.987625
249,2023-05-12 16:00:00+00:00,0.029767865,0.037,0.029767865,0.029767865,0.029767865,0.029767865,0.029767865,0.029767865,0.029767865,Five Points,39.751184,-104.987625
250,2023-05-12 17:00:00+00:00,0.03143396,0.043,0.03143396,0.03143396,0.03143396,0.03143396,0.03143396,0.03143396,0.03143396,Five Points,39.751184,-104.987625
251,2023-05-12 18:00:00+00:00,0.03489279,0.045,0.03489279,0.03489279,0.03489279,0.03489279,0.03489279,0.03489279,0.03489279,Five Points,39.751184,-104.987625
252,2023-05-12 19:00:00+00:00,0.036714733,0.042,0.036714733,0.036714733,0.036714733,0.036714733,0.036714733,0.036714733,0.036714733,Five Points,39.751184,-104.987625
253,2023-05-12 20:00:00+00:00,0.039631948,0.044,0.039631948,0.039631948,0.039631948,0.039631948,0.03963195,0.03963195,0.039631948,Five Points,39.751184,-104.987625
254,2023-05-12 21:00:00+00:00,0.041293856,0.045,0.041293856,0.041293856,0.041293856,0.041293856,0.041293856,0.04129386,0.04129386,Five Points,39.751184,-104.987625
255,2023-05-12 22:00:00+00:00,0.040910874,0.043,0.040910874,0.040910874,0.040910874,0.040910874,0.040910874,0.040910874,0.040910877,Five Points,39.751184,-104.987625
256,2023-05-12 23:00:00+00:00,0.040001452,0.044,0.040001452,0.040001452,0.040001452,0.040001452,0.040001452,0.040001452,0.040001452,Five Points,39.751184,-104.987625
257,2023-05-13 00:00:00+00:00,0.040060446,0.045,0.040060446,0.040060446,0.040060446,0.040060446,0.040060446,0.040060446,0.040060446,Five Points,39.751184,-104.987625
258,2023-05-13 01:00:00+00:00,0.035647064,0.043,0.035647064,0.035647064,0.035647064,0.035647064,0.035647064,0.035647064,0.035647064,Five Points,39.751184,-104.987625
259,2023-05-13 02:00:00+00:00,0.03015676,0.041,0.03015676,0.03015676,0.03015676,0.03015676,0.03015676,0.03015676,0.03015676,Five Points,39.751184,-104.987625
260,2023-05-13 03:00:00+00:00,0.028397536,0.037,0.028397536,0.028397536,0.028397536,0.028397536,0.028397536,0.028397536,0.028397536,Five Points,39.751184,-104.987625
261,2023-05-13 04:00:00+00:00,0.024915103,0.036,0.024915103,0.024915103,0.024915103,0.024915103,0.024915103,0.024915103,0.024915103,Five Points,39.751184,-104.987625
262,2023-05-13 05:00:00+00:00,0.030135823,0.032,0.030135823,0.030135823,0.030135823,0.030135823,0.030135823,0.030135823,0.030135823,Five Points,39.751184,-104.987625
263,2023-05-13 06:00:00+00:00,0.032114573,0.032,0.032114573,0.032114573,0.032114573,0.032114573,0.032114573,0.032114573,0.032114573,Five Points,39.751184,-104.987625
264,2023-05-13 07:00:00+00:00,0.031539902,0.033,0.031539902,0.031539902,0.031539902,0.031539902,0.031539902,0.031539902,0.031539902,Five Points,39.751184,-104.987625
265,2023-05-13 08:00:00+00:00,0.030754697,0.034,0.030754697,0.030754697,0.030754697,0.030754697,0.030754697,0.030754697,0.030754697,Five Points,39.751184,-104.987625
266,2023-05-13 09:00:00+00:00,0.026885495,0.029000000000000005,0.026885495,0.026885495,0.026885495,0.026885495,0.026885495,0.026885495,0.026885495,Five Points,39.751184,-104.987625
267,2023-05-13 10:00:00+00:00,0.019168157,0.028,0.019168157,0.019168157,0.019168157,0.019168157,0.019168157,0.019168157,0.019168157,Five Points,39.751184,-104.987625
268,2023-05-13 11:00:00+00:00,0.012447762,0.027,0.012447762,0.012447762,0.012447762,0.012447762,0.012447762,0.012447762,0.012447762,Five Points,39.751184,-104.987625
269,2023-05-13 12:00:00+00:00,0.0101525355,0.023,0.0101525355,0.0101525355,0.0101525355,0.0101525355,0.0101525355,0.0101525355,0.0101525355,Five Points,39.751184,-104.987625
270,2023-05-13 13:00:00+00:00,0.010481709,0.024,0.010481709,0.010481709,0.010481709,0.010481709,0.010481709,0.010481709,0.010481709,Five Points,39.751184,-104.987625
271,2023-05-13 14:00:00+00:00,0.013248638,0.032,0.013248638,0.013248638,0.013248638,0.013248638,0.013248638,0.013248638,0.013248638,Five Points,39.751184,-104.987625
272,2023-05-13 15:00:00+00:00,0.018532885,0.038,0.018532885,0.018532885,0.018532885,0.018532885,0.018532885,0.018532885,0.018532885,Five Points,39.751184,-104.987625
