,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
115,2021-09-01 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-01 19:00:00,Projection: lambert_conformal_conic,295.36313,33.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-01 19:00:00 4
116,2021-09-01 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-01 20:00:00,Projection: lambert_conformal_conic,294.17447,32.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-01 20:00:00 4
117,2021-09-01 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-01 21:00:00,Projection: lambert_conformal_conic,293.17722,37.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-01 21:00:00 4
118,2021-09-01 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-01 22:00:00,Projection: lambert_conformal_conic,293.4829,33.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-01 22:00:00 4
119,2021-09-01 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-01 23:00:00,Projection: lambert_conformal_conic,290.65863,52.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-01 23:00:00 4
120,2021-09-01 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 00:00:00,Projection: lambert_conformal_conic,304.8271,12.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 00:00:00 5
121,2021-09-01 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 01:00:00,Projection: lambert_conformal_conic,302.66254,12.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 01:00:00 5
122,2021-09-01 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 02:00:00,Projection: lambert_conformal_conic,299.25262,15.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 02:00:00 5
123,2021-09-01 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 03:00:00,Projection: lambert_conformal_conic,297.38986,18.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 03:00:00 5
124,2021-09-01 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 04:00:00,Projection: lambert_conformal_conic,296.69296,19.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 04:00:00 5
125,2021-09-01 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 05:00:00,Projection: lambert_conformal_conic,296.455,19.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 05:00:00 5
126,2021-09-01 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 06:00:00,Projection: lambert_conformal_conic,293.21295,25.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 06:00:00 5
127,2021-09-01 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 07:00:00,Projection: lambert_conformal_conic,291.68024,29.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 07:00:00 5
128,2021-09-01 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 08:00:00,Projection: lambert_conformal_conic,290.2999,32.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 08:00:00 5
129,2021-09-01 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 09:00:00,Projection: lambert_conformal_conic,290.33377,25.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 09:00:00 5
130,2021-09-01 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 10:00:00,Projection: lambert_conformal_conic,290.1513,26.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 10:00:00 5
131,2021-09-01 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 11:00:00,Projection: lambert_conformal_conic,291.317,27.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 11:00:00 5
132,2021-09-01 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 12:00:00,Projection: lambert_conformal_conic,289.4365,30.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 12:00:00 5
133,2021-09-01 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 13:00:00,Projection: lambert_conformal_conic,288.8424,32.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 13:00:00 5
134,2021-09-01 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 14:00:00,Projection: lambert_conformal_conic,291.48007,36.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 14:00:00 5
135,2021-09-01 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 15:00:00,Projection: lambert_conformal_conic,296.62555,29.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 15:00:00 5
136,2021-09-01 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 16:00:00,Projection: lambert_conformal_conic,300.47983,21.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 16:00:00 5
137,2021-09-01 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 17:00:00,Projection: lambert_conformal_conic,300.94617,24.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 17:00:00 5
138,2021-09-01 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 18:00:00,Projection: lambert_conformal_conic,300.65442,35.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 18:00:00 5
139,2021-09-01 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 19:00:00,Projection: lambert_conformal_conic,301.42563,26.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 19:00:00 5
140,2021-09-01 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 20:00:00,Projection: lambert_conformal_conic,302.11197,23.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 20:00:00 5
141,2021-09-01 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 21:00:00,Projection: lambert_conformal_conic,301.48972,24.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 21:00:00 5
142,2021-09-01 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 22:00:00,Projection: lambert_conformal_conic,301.2329,26.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 22:00:00 5
143,2021-09-01 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-01 23:00:00,Projection: lambert_conformal_conic,300.59613,26.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-01 23:00:00 5
144,2021-09-01 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 00:00:00,Projection: lambert_conformal_conic,306.2021,8.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 00:00:00 6
145,2021-09-01 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 01:00:00,Projection: lambert_conformal_conic,303.60004,9.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 01:00:00 6
146,2021-09-01 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 02:00:00,Projection: lambert_conformal_conic,299.44012,14.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 02:00:00 6
147,2021-09-01 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 03:00:00,Projection: lambert_conformal_conic,298.01486,14.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 03:00:00 6
148,2021-09-01 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 04:00:00,Projection: lambert_conformal_conic,298.50546,18.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 04:00:00 6
149,2021-09-01 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 05:00:00,Projection: lambert_conformal_conic,298.08,24.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 05:00:00 6
150,2021-09-01 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 06:00:00,Projection: lambert_conformal_conic,296.52545,22.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 06:00:00 6
151,2021-09-01 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 07:00:00,Projection: lambert_conformal_conic,294.24274,27.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 07:00:00 6
152,2021-09-01 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 08:00:00,Projection: lambert_conformal_conic,292.6124,32.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 08:00:00 6
153,2021-09-01 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 09:00:00,Projection: lambert_conformal_conic,292.70877,25.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 09:00:00 6
154,2021-09-01 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 10:00:00,Projection: lambert_conformal_conic,291.6513,26.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 10:00:00 6
155,2021-09-01 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 11:00:00,Projection: lambert_conformal_conic,290.567,37.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 11:00:00 6
156,2021-09-01 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 12:00:00,Projection: lambert_conformal_conic,289.4365,45.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 12:00:00 6
157,2021-09-01 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 13:00:00,Projection: lambert_conformal_conic,289.3424,47.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 13:00:00 6
158,2021-09-01 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 14:00:00,Projection: lambert_conformal_conic,292.54257,46.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 14:00:00 6
159,2021-09-01 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 15:00:00,Projection: lambert_conformal_conic,295.68805,42.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 15:00:00 6
160,2021-09-01 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 16:00:00,Projection: lambert_conformal_conic,298.16733,38.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 16:00:00 6
161,2021-09-01 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 17:00:00,Projection: lambert_conformal_conic,299.82117,31.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 17:00:00 6
162,2021-09-01 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 18:00:00,Projection: lambert_conformal_conic,302.34192,23.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 18:00:00 6
163,2021-09-01 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 19:00:00,Projection: lambert_conformal_conic,303.11313,22.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 19:00:00 6
164,2021-09-01 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 20:00:00,Projection: lambert_conformal_conic,303.79947,23.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 20:00:00 6
165,2021-09-01 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 21:00:00,Projection: lambert_conformal_conic,303.17722,24.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 21:00:00 6
166,2021-09-01 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 22:00:00,Projection: lambert_conformal_conic,301.7329,27.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 22:00:00 6
167,2021-09-01 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-01 23:00:00,Projection: lambert_conformal_conic,301.97113,21.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-01 23:00:00 6
168,2021-09-01 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 00:00:00,Projection: lambert_conformal_conic,306.1396,9.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 00:00:00 7
169,2021-09-01 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 01:00:00,Projection: lambert_conformal_conic,303.60004,10.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 01:00:00 7
170,2021-09-01 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 02:00:00,Projection: lambert_conformal_conic,299.50262,15.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 02:00:00 7
171,2021-09-01 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 03:00:00,Projection: lambert_conformal_conic,298.51486,14.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 03:00:00 7
172,2021-09-01 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 04:00:00,Projection: lambert_conformal_conic,298.31796,19.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 04:00:00 7
173,2021-09-01 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 05:00:00,Projection: lambert_conformal_conic,297.705,24.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 05:00:00 7
174,2021-09-01 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 06:00:00,Projection: lambert_conformal_conic,295.90045,23.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 06:00:00 7
175,2021-09-01 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 07:00:00,Projection: lambert_conformal_conic,294.80524,28.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 07:00:00 7
176,2021-09-01 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 08:00:00,Projection: lambert_conformal_conic,292.7374,33.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 08:00:00 7
177,2021-09-01 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 09:00:00,Projection: lambert_conformal_conic,292.77127,26.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 09:00:00 7
178,2021-09-01 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 10:00:00,Projection: lambert_conformal_conic,291.6513,25.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 10:00:00 7
179,2021-09-01 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 11:00:00,Projection: lambert_conformal_conic,290.317,37.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 11:00:00 7
180,2021-09-01 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 12:00:00,Projection: lambert_conformal_conic,289.249,44.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 12:00:00 7
181,2021-09-01 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 13:00:00,Projection: lambert_conformal_conic,289.0299,47.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 13:00:00 7
182,2021-09-01 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 14:00:00,Projection: lambert_conformal_conic,292.35507,46.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 14:00:00 7
183,2021-09-01 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 15:00:00,Projection: lambert_conformal_conic,295.62555,42.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 15:00:00 7
184,2021-09-01 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 16:00:00,Projection: lambert_conformal_conic,298.22983,39.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 16:00:00 7
185,2021-09-01 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 17:00:00,Projection: lambert_conformal_conic,299.69617,35.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 17:00:00 7
186,2021-09-01 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 18:00:00,Projection: lambert_conformal_conic,302.15442,24.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 18:00:00 7
187,2021-09-01 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 19:00:00,Projection: lambert_conformal_conic,303.05063,22.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 19:00:00 7
188,2021-09-01 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 20:00:00,Projection: lambert_conformal_conic,303.61197,24.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 20:00:00 7
189,2021-09-01 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 21:00:00,Projection: lambert_conformal_conic,303.11472,25.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 21:00:00 7
190,2021-09-01 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 22:00:00,Projection: lambert_conformal_conic,301.2954,28.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 22:00:00 7
191,2021-09-01 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-01 23:00:00,Projection: lambert_conformal_conic,301.59613,22.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-01 23:00:00 7
192,2021-09-01 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 00:00:00,Projection: lambert_conformal_conic,303.0771,11.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 00:00:00 8
193,2021-09-01 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 01:00:00,Projection: lambert_conformal_conic,300.41254,13.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 01:00:00 8
194,2021-09-01 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 02:00:00,Projection: lambert_conformal_conic,297.62762,15.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 02:00:00 8
195,2021-09-01 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 03:00:00,Projection: lambert_conformal_conic,296.63986,23.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 03:00:00 8
196,2021-09-01 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 04:00:00,Projection: lambert_conformal_conic,295.31796,29.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 04:00:00 8
197,2021-09-01 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 05:00:00,Projection: lambert_conformal_conic,295.2675,28.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 05:00:00 8
198,2021-09-01 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 06:00:00,Projection: lambert_conformal_conic,294.08795,28.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 06:00:00 8
199,2021-09-01 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-01 07:00:00,Projection: lambert_conformal_conic,292.93024,26.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-01 07:00:00 8
