,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
175,2023-05-09 22:00:00+00:00,0.07328174,0.074,0.06696597,0.060866743,0.057210382,0.0607334,0.04614521,Evergreen,39.620408,-105.33872
176,2023-05-09 23:00:00+00:00,0.07001841,0.073,0.06725902,0.06338079,0.055296704,0.062240593,0.04833017,Evergreen,39.620408,-105.33872
177,2023-05-10 00:00:00+00:00,0.06751759,0.069,0.064646184,0.05963771,0.05473927,0.060854293,0.05047775,Evergreen,39.620408,-105.33872
178,2023-05-10 01:00:00+00:00,0.059440486,0.049,0.05899183,0.055979364,0.052712683,0.05583494,0.051842235,Evergreen,39.620408,-105.33872
179,2023-05-10 02:00:00+00:00,0.0403446,0.047,0.046844248,0.048412513,0.049721513,0.05002976,0.048388343,Evergreen,39.620408,-105.33872
180,2023-05-10 03:00:00+00:00,0.04055504,0.039,0.034711044,0.043017577,0.044128705,0.044724107,0.039835323,Evergreen,39.620408,-105.33872
181,2023-05-10 04:00:00+00:00,0.034063138,0.034,0.04040774,0.040969115,0.04365875,0.044583112,0.035081193,Evergreen,39.620408,-105.33872
182,2023-05-10 05:00:00+00:00,0.030493196,0.031000000000000003,0.034419768,0.038200345,0.039544098,0.04394549,0.037455473,Evergreen,39.620408,-105.33872
183,2023-05-10 06:00:00+00:00,0.028931268,0.029000000000000005,0.031288695,0.037026178,0.037381206,0.04369551,0.03843979,Evergreen,39.620408,-105.33872
184,2023-05-10 07:00:00+00:00,0.027449897,0.025,0.029216968,0.035409167,0.034724586,0.037044466,0.039115008,Evergreen,39.620408,-105.33872
185,2023-05-10 08:00:00+00:00,0.024043303,0.024,0.025874177,0.033551224,0.03216403,0.03782796,0.040415097,Evergreen,39.620408,-105.33872
186,2023-05-10 09:00:00+00:00,0.022744654,0.019,0.02290628,0.031841304,0.032004584,0.031060297,0.040455017,Evergreen,39.620408,-105.33872
187,2023-05-10 10:00:00+00:00,0.019132227,0.018,0.021943353,0.029891353,0.030105576,0.02640759,0.038596775,Evergreen,39.620408,-105.33872
188,2023-05-10 11:00:00+00:00,0.016029267,0.018,0.018343516,0.027684774,0.027553689,0.02760438,0.03588141,Evergreen,39.620408,-105.33872
189,2023-05-10 12:00:00+00:00,0.015274052,0.015,0.016198436,0.025400715,0.028472746,0.021812316,0.033479705,Evergreen,39.620408,-105.33872
190,2023-05-10 13:00:00+00:00,0.01494074,0.018,0.021828039,0.0242881,0.030780543,0.021378888,0.035906438,Evergreen,39.620408,-105.33872
191,2023-05-10 14:00:00+00:00,0.023841737,0.049,0.03066172,0.028774524,0.035086002,0.029191608,0.041676708,Evergreen,39.620408,-105.33872
192,2023-05-10 15:00:00+00:00,0.052365974,0.052,0.034912936,0.037227016,0.039292086,0.041640773,0.047909856,Evergreen,39.620408,-105.33872
193,2023-05-10 16:00:00+00:00,0.04991697,0.052,0.054808665,0.043939114,0.041508082,0.0463879,0.05176671,Evergreen,39.620408,-105.33872
194,2023-05-10 17:00:00+00:00,0.05086633,0.051,0.050182767,0.044381462,0.04407587,0.04932633,0.052036285,Evergreen,39.620408,-105.33872
195,2023-05-10 18:00:00+00:00,0.05004327,0.05,0.05133401,0.050401222,0.045141336,0.05002698,0.052071374,Evergreen,39.620408,-105.33872
196,2023-05-10 19:00:00+00:00,0.048469055,0.045,0.04881577,0.05083849,0.044600286,0.04770399,0.051277813,Evergreen,39.620408,-105.33872
197,2023-05-10 20:00:00+00:00,0.044168342,0.043,0.048212614,0.0498899,0.04314944,0.04607829,0.0522381,Evergreen,39.620408,-105.33872
198,2023-05-10 21:00:00+00:00,0.04256392,0.043,0.042399783,0.04720038,0.048000094,0.046304494,0.05516233,Evergreen,39.620408,-105.33872
199,2023-05-10 22:00:00+00:00,0.04281609,0.042,0.040072575,0.046084296,0.044516303,0.045671124,0.056285836,Evergreen,39.620408,-105.33872
200,2023-05-10 23:00:00+00:00,0.04099813,0.039,0.0403985,0.044817645,0.042224493,0.046579,0.05761885,Evergreen,39.620408,-105.33872
201,2023-05-11 00:00:00+00:00,0.03814637,0.049,0.038027592,0.0413091,0.03904646,0.04200776,0.05608473,Evergreen,39.620408,-105.33872
202,2023-05-11 01:00:00+00:00,0.047038984,0.05,0.03558357,0.03590329,0.036158457,0.04065143,0.052017532,Evergreen,39.620408,-105.33872
203,2023-05-11 02:00:00+00:00,0.045226846,0.053,0.038977887,0.027710028,0.030340452,0.037105843,0.047895588,Evergreen,39.620408,-105.33872
204,2023-05-11 03:00:00+00:00,0.04854545,0.044,0.039838936,0.02275873,0.027677951,0.035071626,0.04050616,Evergreen,39.620408,-105.33872
205,2023-05-11 04:00:00+00:00,0.03856023,0.04,0.045045223,0.022381233,0.02472458,0.030868609,0.034511395,Evergreen,39.620408,-105.33872
206,2023-05-11 05:00:00+00:00,0.03686799,0.042,0.03304653,0.025768697,0.022250613,0.026348531,0.03731785,Evergreen,39.620408,-105.33872
207,2023-05-11 06:00:00+00:00,0.039325,0.056,0.032599658,0.031567894,0.020902112,0.018200044,0.03820852,Evergreen,39.620408,-105.33872
208,2023-05-11 07:00:00+00:00,0.056537144,0.049,0.03408474,0.026978616,0.020668682,0.014791878,0.034263473,Evergreen,39.620408,-105.33872
209,2023-05-11 08:00:00+00:00,0.047118653,0.04,0.05270937,0.0249382,0.02023946,0.01312487,0.029291179,Evergreen,39.620408,-105.33872
210,2023-05-11 09:00:00+00:00,0.03644446,0.036,0.040225208,0.023039486,0.021200225,0.012299384,0.022648003,Evergreen,39.620408,-105.33872
211,2023-05-11 10:00:00+00:00,0.033403933,0.034,0.031921364,0.036814775,0.019604065,0.012873806,0.02122553,Evergreen,39.620408,-105.33872
212,2023-05-11 11:00:00+00:00,0.03160723,0.03,0.029949158,0.037375383,0.019890416,0.012141706,0.019053997,Evergreen,39.620408,-105.33872
213,2023-05-11 12:00:00+00:00,0.027627673,0.039,0.028327411,0.029326607,0.021047108,0.011882419,0.018892212,Evergreen,39.620408,-105.33872
214,2023-05-11 13:00:00+00:00,0.03846687,0.035,0.027541256,0.030150473,0.029024964,0.0187404,0.019895732,Evergreen,39.620408,-105.33872
215,2023-05-11 14:00:00+00:00,0.034094006,0.04,0.042017687,0.03845556,0.030014455,0.026930258,0.024406498,Evergreen,39.620408,-105.33872
216,2023-05-11 15:00:00+00:00,0.03969923,0.056,0.037246186,0.043475807,0.030633025,0.033046115,0.030319013,Evergreen,39.620408,-105.33872
217,2023-05-11 16:00:00+00:00,0.057396013,0.052,0.039344862,0.045825146,0.03200338,0.036702152,0.032123342,Evergreen,39.620408,-105.33872
218,2023-05-11 17:00:00+00:00,0.04933535,0.051,0.05470889,0.042112224,0.03460781,0.038419593,0.035391904,Evergreen,39.620408,-105.33872
219,2023-05-11 18:00:00+00:00,0.04948529,0.049,0.045994934,0.04060599,0.03617652,0.03727982,0.040350903,Evergreen,39.620408,-105.33872
220,2023-05-11 19:00:00+00:00,0.047554493,0.051,0.047500417,0.046219222,0.040556967,0.039330672,0.045237653,Evergreen,39.620408,-105.33872
221,2023-05-11 20:00:00+00:00,0.04959076,0.055,0.04387903,0.047780894,0.03985003,0.040604282,0.047558103,Evergreen,39.620408,-105.33872
222,2023-05-11 21:00:00+00:00,0.053634603,0.05800000000000001,0.04555662,0.049450606,0.041031316,0.041620255,0.051541228,Evergreen,39.620408,-105.33872
223,2023-05-11 22:00:00+00:00,0.055922434,0.054,0.048942044,0.050397437,0.04406223,0.041350424,0.052437253,Evergreen,39.620408,-105.33872
224,2023-05-11 23:00:00+00:00,0.050831698,0.05,0.04979742,0.05078345,0.042059883,0.041886065,0.05043956,Evergreen,39.620408,-105.33872
225,2023-05-12 00:00:00+00:00,0.04768896,0.047,0.04406853,0.050384503,0.04119576,0.03862775,0.049070373,Evergreen,39.620408,-105.33872
226,2023-05-12 01:00:00+00:00,0.042863023,0.039,0.04205876,0.048549566,0.03938444,0.03720115,0.04456342,Evergreen,39.620408,-105.33872
227,2023-05-12 02:00:00+00:00,0.033166736,0.039,0.0371757,0.044661157,0.038068928,0.034015615,0.03853407,Evergreen,39.620408,-105.33872
228,2023-05-12 03:00:00+00:00,0.035220962,0.044,0.031902716,0.0413739,0.03734487,0.029786404,0.03483386,Evergreen,39.620408,-105.33872
229,2023-05-12 04:00:00+00:00,0.04223828,0.039,0.035370026,0.037251722,0.037342243,0.025587909,0.033233427,Evergreen,39.620408,-105.33872
230,2023-05-12 05:00:00+00:00,0.035330415,0.033,0.039934628,0.03168221,0.036484763,0.023139972,0.030668644,Evergreen,39.620408,-105.33872
231,2023-05-12 06:00:00+00:00,0.030568337,0.034,0.032872777,0.030585214,0.034661297,0.021703878,0.029776437,Evergreen,39.620408,-105.33872
232,2023-05-12 07:00:00+00:00,0.032680158,0.039,0.028947072,0.03460731,0.033471927,0.020435672,0.02874441,Evergreen,39.620408,-105.33872
233,2023-05-12 08:00:00+00:00,0.03840984,0.038,0.030539868,0.032838695,0.029901426,0.020136248,0.02807734,Evergreen,39.620408,-105.33872
234,2023-05-12 09:00:00+00:00,0.035634562,0.037,0.034951575,0.030880567,0.030575667,0.019425526,0.025740882,Evergreen,39.620408,-105.33872
235,2023-05-12 10:00:00+00:00,0.035286434,0.033,0.03218471,0.030613936,0.0319088,0.017511118,0.023005934,Evergreen,39.620408,-105.33872
236,2023-05-12 11:00:00+00:00,0.031402808,0.026,0.032438498,0.033235196,0.029996231,0.015498623,0.02172965,Evergreen,39.620408,-105.33872
237,2023-05-12 12:00:00+00:00,0.025203215,0.021,0.028858257,0.029440448,0.027295476,0.012193186,0.020971123,Evergreen,39.620408,-105.33872
238,2023-05-12 13:00:00+00:00,0.019380383,0.019,0.023086166,0.02771993,0.025181415,0.0152913015,0.024860011,Evergreen,39.620408,-105.33872
239,2023-05-12 14:00:00+00:00,0.019119186,0.028,0.021710128,0.023871548,0.025085583,0.020459957,0.034122832,Evergreen,39.620408,-105.33872
240,2023-05-12 15:00:00+00:00,0.030350385,0.047,0.024305213,0.020400582,0.024924355,0.02287208,0.03706787,Evergreen,39.620408,-105.33872
241,2023-05-12 16:00:00+00:00,0.050790124,0.046,0.035259288,0.019682024,0.026014632,0.025191968,0.038849216,Evergreen,39.620408,-105.33872
242,2023-05-12 17:00:00+00:00,0.045581,0.046,0.04875137,0.021134341,0.027239615,0.0281223,0.03854157,Evergreen,39.620408,-105.33872
243,2023-05-12 18:00:00+00:00,0.0456879,0.047,0.041920926,0.026300319,0.027243266,0.031666208,0.03587713,Evergreen,39.620408,-105.33872
244,2023-05-12 19:00:00+00:00,0.04670064,0.047,0.044267144,0.03639379,0.027826058,0.033234745,0.034744844,Evergreen,39.620408,-105.33872
245,2023-05-12 20:00:00+00:00,0.046343777,0.048,0.046916455,0.04115495,0.028075563,0.0336635,0.035186335,Evergreen,39.620408,-105.33872
246,2023-05-12 21:00:00+00:00,0.047290735,0.049,0.044463024,0.04021602,0.032242958,0.034020875,0.034550212,Evergreen,39.620408,-105.33872
247,2023-05-12 22:00:00+00:00,0.048424527,0.051,0.044364177,0.042108726,0.038716253,0.033867143,0.034815867,Evergreen,39.620408,-105.33872
248,2023-05-12 23:00:00+00:00,0.050300512,0.053,0.04580336,0.039697446,0.040029194,0.033199187,0.035199407,Evergreen,39.620408,-105.33872
249,2023-05-13 00:00:00+00:00,0.052167967,0.049,0.048034646,0.038495857,0.03787486,0.03260248,0.035467528,Evergreen,39.620408,-105.33872
250,2023-05-13 01:00:00+00:00,0.04418598,0.044,0.049483486,0.037665784,0.038160935,0.031848393,0.033168316,Evergreen,39.620408,-105.33872
251,2023-05-13 02:00:00+00:00,0.037375424,0.046,0.034540843,0.03415843,0.032672126,0.030809257,0.03011357,Evergreen,39.620408,-105.33872
252,2023-05-13 03:00:00+00:00,0.041841768,0.037,0.032591533,0.030496307,0.031132586,0.027614854,0.02638195,Evergreen,39.620408,-105.33872
253,2023-05-13 04:00:00+00:00,0.03165902,0.03,0.039729048,0.026791431,0.029445201,0.022232901,0.024867699,Evergreen,39.620408,-105.33872
254,2023-05-13 05:00:00+00:00,0.02639835,0.021,0.028484575,0.024981935,0.028816441,0.019509993,0.023550415,Evergreen,39.620408,-105.33872
255,2023-05-13 06:00:00+00:00,0.01879502,0.028,0.023882646,0.026180072,0.030292204,0.016280103,0.023158465,Evergreen,39.620408,-105.33872
256,2023-05-13 07:00:00+00:00,0.025900984,0.028,0.016746225,0.02356865,0.026108028,0.014961734,0.022969436,Evergreen,39.620408,-105.33872
257,2023-05-13 08:00:00+00:00,0.026267443,0.026,0.022373209,0.020232787,0.025052119,0.014921326,0.021163238,Evergreen,39.620408,-105.33872
258,2023-05-13 09:00:00+00:00,0.024385087,0.019,0.021487037,0.015412256,0.024556251,0.015176523,0.019280776,Evergreen,39.620408,-105.33872
259,2023-05-13 10:00:00+00:00,0.018535994,0.013,0.021945687,0.016767327,0.022246106,0.0167567,0.018256944,Evergreen,39.620408,-105.33872
260,2023-05-13 11:00:00+00:00,0.013011526,0.013,0.016744316,0.01762495,0.021255529,0.013411446,0.01924817,Evergreen,39.620408,-105.33872
261,2023-05-13 12:00:00+00:00,0.01177053,0.017,0.012329768,0.0179456,0.019365408,0.012662317,0.020461472,Evergreen,39.620408,-105.33872
262,2023-05-13 13:00:00+00:00,0.017385248,0.029000000000000005,0.016819775,0.019565511,0.02337054,0.019274523,0.02277218,Evergreen,39.620408,-105.33872
263,2023-05-13 14:00:00+00:00,0.035723135,0.039,0.030207392,0.026866995,0.027523417,0.02862603,0.022678668,Evergreen,39.620408,-105.33872
264,2023-05-13 15:00:00+00:00,0.042419225,0.045,0.042033672,0.036247425,0.031894144,0.035116494,0.025265884,Evergreen,39.620408,-105.33872
265,2023-05-13 16:00:00+00:00,0.046244193,0.046,0.045274567,0.042998362,0.035003044,0.037457485,0.026260085,Evergreen,39.620408,-105.33872
266,2023-05-13 17:00:00+00:00,0.046521142,0.047,0.04922525,0.046755776,0.03758767,0.04016405,0.028525934,Evergreen,39.620408,-105.33872
267,2023-05-13 18:00:00+00:00,0.047342382,0.048,0.04882156,0.048934158,0.04043387,0.04212937,0.03518409,Evergreen,39.620408,-105.33872
268,2023-05-13 19:00:00+00:00,0.048198048,0.051,0.048175868,0.0503367,0.04259167,0.043522406,0.0431403,Evergreen,39.620408,-105.33872
269,2023-05-13 20:00:00+00:00,0.05151232,0.054,0.047166463,0.050431475,0.047262076,0.04395295,0.047453694,Evergreen,39.620408,-105.33872
270,2023-05-13 21:00:00+00:00,0.053743474,0.052,0.048986357,0.049812954,0.05171131,0.04220015,0.048721973,Evergreen,39.620408,-105.33872
271,2023-05-13 22:00:00+00:00,0.050579775,0.05,0.05106074,0.050418142,0.05362688,0.04256811,0.048875477,Evergreen,39.620408,-105.33872
272,2023-05-13 23:00:00+00:00,0.048384156,0.049,0.048003294,0.05104529,0.050572593,0.041973695,0.046733204,Evergreen,39.620408,-105.33872
273,2023-05-14 00:00:00+00:00,0.047147788,0.044,0.045806687,0.04920124,0.04177156,0.03883496,0.039708365,Evergreen,39.620408,-105.33872
274,2023-05-14 01:00:00+00:00,0.039814588,0.04,0.043540653,0.042105667,0.03498914,0.036330093,0.034054056,Evergreen,39.620408,-105.33872
275,2023-05-14 02:00:00+00:00,0.033741888,0.04,0.033431336,0.03152928,0.031121414,0.03361029,0.030706318,Evergreen,39.620408,-105.33872
276,2023-05-14 03:00:00+00:00,0.034933154,0.035,0.030854061,0.026583316,0.028616,0.028843157,0.028952407,Evergreen,39.620408,-105.33872
277,2023-05-14 04:00:00+00:00,0.030239346,0.034,0.033592183,0.02470844,0.026506163,0.022125414,0.028433168,Evergreen,39.620408,-105.33872
278,2023-05-14 05:00:00+00:00,0.031094912,0.04,0.028103082,0.023256844,0.02527826,0.018298328,0.028210387,Evergreen,39.620408,-105.33872
279,2023-05-14 06:00:00+00:00,0.039289974,0.039,0.028480038,0.024729079,0.025858793,0.016841963,0.027977126,Evergreen,39.620408,-105.33872
280,2023-05-14 07:00:00+00:00,0.03685783,0.035,0.0351405,0.02322899,0.02588214,0.01621583,0.026143627,Evergreen,39.620408,-105.33872
281,2023-05-14 08:00:00+00:00,0.032970607,0.034,0.031240612,0.021986395,0.025943896,0.015645282,0.022670416,Evergreen,39.620408,-105.33872
282,2023-05-14 09:00:00+00:00,0.031645745,0.033,0.02845612,0.023768505,0.025050605,0.014266732,0.020424273,Evergreen,39.620408,-105.33872
283,2023-05-14 10:00:00+00:00,0.029986853,0.031000000000000003,0.028317709,0.023132049,0.023438148,0.014413505,0.019444583,Evergreen,39.620408,-105.33872
284,2023-05-14 11:00:00+00:00,0.02846642,0.031000000000000003,0.027411195,0.021893483,0.022938006,0.0137540465,0.019315025,Evergreen,39.620408,-105.33872
285,2023-05-14 12:00:00+00:00,0.028507238,0.027,0.026190646,0.020938087,0.025494536,0.010992418,0.019907702,Evergreen,39.620408,-105.33872
286,2023-05-14 13:00:00+00:00,0.025137914,0.028,0.027979009,0.023084003,0.02755462,0.013362873,0.02254327,Evergreen,39.620408,-105.33872
287,2023-05-14 14:00:00+00:00,0.027761921,0.032,0.028848868,0.027670074,0.02909273,0.02024809,0.02751745,Evergreen,39.620408,-105.33872
288,2023-05-14 15:00:00+00:00,0.032686073,0.034,0.03203822,0.031880397,0.029864604,0.026952408,0.037931263,Evergreen,39.620408,-105.33872
289,2023-05-14 16:00:00+00:00,0.034494568,0.034,0.033454113,0.032369066,0.030401587,0.030666,0.039390612,Evergreen,39.620408,-105.33872
290,2023-05-14 17:00:00+00:00,0.033130325,0.035,0.0341898,0.03130485,0.029744407,0.032730617,0.04199449,Evergreen,39.620408,-105.33872
291,2023-05-14 18:00:00+00:00,0.036091026,0.036,0.035147097,0.02987254,0.030201804,0.034650274,0.04427207,Evergreen,39.620408,-105.33872
292,2023-05-14 19:00:00+00:00,0.036006868,0.036,0.037178256,0.032754302,0.029685266,0.0370734,0.046398263,Evergreen,39.620408,-105.33872
293,2023-05-14 20:00:00+00:00,0.03577064,0.037,0.037031166,0.034147143,0.030613616,0.038783137,0.047672547,Evergreen,39.620408,-105.33872
294,2023-05-14 21:00:00+00:00,0.03673388,0.041,0.035570428,0.037978068,0.032322697,0.037255432,0.045377214,Evergreen,39.620408,-105.33872
295,2023-05-14 22:00:00+00:00,0.04120532,0.041,0.036193024,0.03658674,0.034313034,0.037153173,0.041405637,Evergreen,39.620408,-105.33872
296,2023-05-14 23:00:00+00:00,0.040364906,0.043,0.04007505,0.035591904,0.032808464,0.03578423,0.03881689,Evergreen,39.620408,-105.33872
297,2023-05-15 00:00:00+00:00,0.042295717,0.044,0.038780663,0.035610933,0.033312038,0.034153942,0.034948338,Evergreen,39.620408,-105.33872
298,2023-05-15 01:00:00+00:00,0.04049818,0.044,0.039813943,0.03702845,0.030259259,0.03222112,0.0315071,Evergreen,39.620408,-105.33872
299,2023-05-15 02:00:00+00:00,0.03824635,0.044,0.03487944,0.035812553,0.02979507,0.030196853,0.02957572,Evergreen,39.620408,-105.33872
300,2023-05-15 03:00:00+00:00,0.039662156,0.042,0.035371445,0.034578536,0.028724784,0.025551884,0.028583376,Evergreen,39.620408,-105.33872
301,2023-05-15 04:00:00+00:00,0.038092587,0.042,0.03739989,0.032230165,0.028178647,0.020934789,0.027284907,Evergreen,39.620408,-105.33872
302,2023-05-15 05:00:00+00:00,0.03957785,0.041,0.035296842,0.029877454,0.024707004,0.01617334,0.026240055,Evergreen,39.620408,-105.33872
303,2023-05-15 06:00:00+00:00,0.037605707,0.041,0.036611974,0.030779103,0.021244816,0.013091672,0.022181395,Evergreen,39.620408,-105.33872
304,2023-05-15 07:00:00+00:00,0.038482584,0.037,0.034425136,0.031094665,0.020829026,0.0125756655,0.016937679,Evergreen,39.620408,-105.33872
305,2023-05-15 08:00:00+00:00,0.034506954,0.035,0.035150778,0.033576537,0.02129824,0.013501815,0.017168617,Evergreen,39.620408,-105.33872
306,2023-05-15 09:00:00+00:00,0.031845205,0.034,0.031077646,0.030988166,0.021464605,0.014686328,0.01631745,Evergreen,39.620408,-105.33872
307,2023-05-15 10:00:00+00:00,0.03136041,0.035,0.029625803,0.029819282,0.02177129,0.016264362,0.017775066,Evergreen,39.620408,-105.33872
308,2023-05-15 11:00:00+00:00,0.03249573,0.028,0.029296607,0.027327267,0.023082035,0.015057124,0.017035007,Evergreen,39.620408,-105.33872
309,2023-05-15 12:00:00+00:00,0.025333164,0.026,0.030655602,0.02401378,0.024701735,0.013286512,0.017651122,Evergreen,39.620408,-105.33872
310,2023-05-15 13:00:00+00:00,0.02370811,0.03,0.024398858,0.026014742,0.026814887,0.015429275,0.019177746,Evergreen,39.620408,-105.33872
311,2023-05-15 14:00:00+00:00,0.030622384,0.032,0.026429968,0.029499447,0.027409194,0.021779327,0.026091095,Evergreen,39.620408,-105.33872
312,2023-05-15 15:00:00+00:00,0.032074198,0.034,0.03370896,0.029305706,0.029018635,0.027412888,0.043027997,Evergreen,39.620408,-105.33872
313,2023-05-15 16:00:00+00:00,0.032619305,0.036,0.03411351,0.029552417,0.030939879,0.029609764,0.044574965,Evergreen,39.620408,-105.33872
314,2023-05-15 17:00:00+00:00,0.036328726,0.037,0.033851314,0.0329792,0.032620378,0.031228196,0.044720367,Evergreen,39.620408,-105.33872
315,2023-05-15 18:00:00+00:00,0.037212327,0.041,0.037205134,0.036957987,0.03205551,0.033080474,0.04340671,Evergreen,39.620408,-105.33872
316,2023-05-15 19:00:00+00:00,0.041808307,0.041,0.036786955,0.035751197,0.032471985,0.034728054,0.04132043,Evergreen,39.620408,-105.33872
317,2023-05-15 20:00:00+00:00,0.040415537,0.042,0.04246703,0.037178237,0.034683317,0.035454854,0.038860213,Evergreen,39.620408,-105.33872
318,2023-05-15 21:00:00+00:00,0.04117513,0.043,0.039115656,0.036842316,0.036252912,0.036279302,0.038734414,Evergreen,39.620408,-105.33872
319,2023-05-15 22:00:00+00:00,0.042115893,0.043,0.040049415,0.040056277,0.035316564,0.036064927,0.039247394,Evergreen,39.620408,-105.33872
320,2023-05-15 23:00:00+00:00,0.04199078,0.045,0.040472224,0.038217466,0.036702372,0.03589336,0.03860644,Evergreen,39.620408,-105.33872
321,2023-05-16 00:00:00+00:00,0.043859,0.044,0.03981269,0.03736955,0.034818336,0.035290048,0.037108622,Evergreen,39.620408,-105.33872
322,2023-05-16 01:00:00+00:00,0.03968134,0.034,0.04173588,0.03571191,0.03452111,0.033439573,0.03433468,Evergreen,39.620408,-105.33872
323,2023-05-16 02:00:00+00:00,0.027053265,0.019,0.033042807,0.03258834,0.030657776,0.030301362,0.031479727,Evergreen,39.620408,-105.33872
324,2023-05-16 03:00:00+00:00,0.013050272,0.015,0.025066083,0.030460104,0.029129185,0.02812887,0.028225547,Evergreen,39.620408,-105.33872
