,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
3072,2023-09-17 12:00:00+00:00,0.023611585,0.026,0.025628181,0.032611087,0.028408645,0.02250661,0.012011087,Five Points,39.751184,-104.987625
3073,2023-09-17 13:00:00+00:00,0.020864427,0.026,0.019352794,0.02559131,0.025307221,0.019314332,0.0129509345,Five Points,39.751184,-104.987625
3074,2023-09-17 14:00:00+00:00,0.024536064,0.027,0.021605277,0.027643224,0.025873601,0.021050716,0.014861486,Five Points,39.751184,-104.987625
3075,2023-09-17 15:00:00+00:00,0.02860567,0.028,0.030004429,0.035419762,0.031034863,0.02917143,0.019558338,Five Points,39.751184,-104.987625
3076,2023-09-17 16:00:00+00:00,0.032065626,0.039,0.03807031,0.043140166,0.038762413,0.039733496,0.027734283,Five Points,39.751184,-104.987625
3077,2023-09-17 17:00:00+00:00,0.045898847,0.049,0.046694607,0.05143424,0.04643476,0.049634237,0.034869965,Five Points,39.751184,-104.987625
3078,2023-09-17 18:00:00+00:00,0.053629268,0.056,0.058181092,0.056465745,0.05133288,0.05554527,0.040816825,Five Points,39.751184,-104.987625
3079,2023-09-17 19:00:00+00:00,0.05713044,0.05800000000000001,0.06121857,0.056615297,0.05424241,0.058220595,0.046154056,Five Points,39.751184,-104.987625
3080,2023-09-17 20:00:00+00:00,0.05683653,0.056999999999999995,0.060951397,0.058843944,0.055124372,0.059257686,0.049338154,Five Points,39.751184,-104.987625
3081,2023-09-17 21:00:00+00:00,0.054868117,0.055,0.058683347,0.060242556,0.054418363,0.05968337,0.050748248,Five Points,39.751184,-104.987625
3082,2023-09-17 22:00:00+00:00,0.052459367,0.055,0.055502012,0.0619418,0.053935744,0.05925985,0.051054742,Five Points,39.751184,-104.987625
3083,2023-09-17 23:00:00+00:00,0.051755313,0.056,0.051346943,0.05789202,0.05295211,0.056397535,0.048846662,Five Points,39.751184,-104.987625
3084,2023-09-18 00:00:00+00:00,0.051039074,0.048,0.045137115,0.04860163,0.0481325,0.04939997,0.040643483,Five Points,39.751184,-104.987625
3085,2023-09-18 01:00:00+00:00,0.040444296,0.036,0.04061667,0.040923476,0.042339437,0.039246432,0.030761506,Five Points,39.751184,-104.987625
3086,2023-09-18 02:00:00+00:00,0.03157722,0.032,0.031021446,0.037613083,0.03923793,0.031386133,0.02455135,Five Points,39.751184,-104.987625
3087,2023-09-18 03:00:00+00:00,0.03047389,0.02,0.029215235,0.03806017,0.037685074,0.029292937,0.021037495,Five Points,39.751184,-104.987625
3088,2023-09-18 04:00:00+00:00,0.020656558,0.026,0.029604252,0.037274957,0.037182655,0.029152166,0.018525207,Five Points,39.751184,-104.987625
3089,2023-09-18 05:00:00+00:00,0.027406922,0.023,0.026047312,0.03801805,0.036940474,0.029789794,0.017919412,Five Points,39.751184,-104.987625
3090,2023-09-18 06:00:00+00:00,0.023895381,0.029000000000000005,0.033841144,0.038260024,0.03696491,0.030333675,0.019157832,Five Points,39.751184,-104.987625
3091,2023-09-18 07:00:00+00:00,0.029159721,0.028,0.030455844,0.035353564,0.03630243,0.030188503,0.019530065,Five Points,39.751184,-104.987625
3092,2023-09-18 08:00:00+00:00,0.028018292,0.026,0.034734912,0.034042303,0.036801472,0.029637435,0.022928031,Five Points,39.751184,-104.987625
3093,2023-09-18 09:00:00+00:00,0.026264789,0.028,0.03149422,0.030967265,0.036831085,0.02924463,0.026782233,Five Points,39.751184,-104.987625
3094,2023-09-18 10:00:00+00:00,0.026292123,0.029000000000000005,0.029359993,0.029435951,0.034669183,0.029286005,0.025769388,Five Points,39.751184,-104.987625
3095,2023-09-18 11:00:00+00:00,0.02401464,0.031000000000000003,0.026173772,0.02599513,0.031939153,0.024494663,0.020462107,Five Points,39.751184,-104.987625
3096,2023-09-18 12:00:00+00:00,0.02471438,0.027,0.020279402,0.022472441,0.027677424,0.017506512,0.013391011,Five Points,39.751184,-104.987625
3097,2023-09-18 13:00:00+00:00,0.021684416,0.025,0.020491822,0.020730821,0.024380967,0.013069279,0.010181341,Five Points,39.751184,-104.987625
3098,2023-09-18 14:00:00+00:00,0.02339232,0.026,0.02067575,0.021708641,0.024404466,0.014224949,0.012302762,Five Points,39.751184,-104.987625
3099,2023-09-18 15:00:00+00:00,0.029019678,0.03,0.026986383,0.029033944,0.028826678,0.021724837,0.01750059,Five Points,39.751184,-104.987625
3100,2023-09-18 16:00:00+00:00,0.034968197,0.039,0.03751954,0.038059827,0.034907196,0.031127714,0.023571568,Five Points,39.751184,-104.987625
3101,2023-09-18 17:00:00+00:00,0.04412919,0.053,0.048615053,0.047432296,0.040994585,0.04079955,0.0315792,Five Points,39.751184,-104.987625
3102,2023-09-18 18:00:00+00:00,0.056466814,0.055,0.056099378,0.05497431,0.04724594,0.048601232,0.038803548,Five Points,39.751184,-104.987625
3103,2023-09-18 19:00:00+00:00,0.05369547,0.055,0.060530555,0.057758007,0.051820967,0.05287047,0.044204306,Five Points,39.751184,-104.987625
3104,2023-09-18 20:00:00+00:00,0.053178377,0.054,0.055426303,0.058432903,0.05429892,0.0539481,0.047212757,Five Points,39.751184,-104.987625
3105,2023-09-18 21:00:00+00:00,0.052086093,0.053,0.054749634,0.060953185,0.05449755,0.053101104,0.048007175,Five Points,39.751184,-104.987625
3106,2023-09-18 22:00:00+00:00,0.050734416,0.045,0.052081168,0.058375683,0.052720506,0.051475387,0.047079954,Five Points,39.751184,-104.987625
3107,2023-09-18 23:00:00+00:00,0.04161711,0.046,0.049709197,0.052292794,0.049550667,0.048173748,0.04409643,Five Points,39.751184,-104.987625
3108,2023-09-19 00:00:00+00:00,0.042174295,0.049,0.03738606,0.04354711,0.046398107,0.04198064,0.03722656,Five Points,39.751184,-104.987625
3109,2023-09-19 01:00:00+00:00,0.04346636,0.047,0.03723829,0.03456221,0.03914594,0.0336751,0.02810119,Five Points,39.751184,-104.987625
3110,2023-09-19 02:00:00+00:00,0.041337863,0.043,0.03494438,0.029003184,0.033846345,0.029437039,0.021062132,Five Points,39.751184,-104.987625
3111,2023-09-19 03:00:00+00:00,0.037169483,0.04,0.03709818,0.03059954,0.031536985,0.028931184,0.01762489,Five Points,39.751184,-104.987625
3112,2023-09-19 04:00:00+00:00,0.035933115,0.038,0.03513065,0.032556627,0.030149784,0.030069385,0.014746803,Five Points,39.751184,-104.987625
3113,2023-09-19 05:00:00+00:00,0.034937296,0.038,0.035744656,0.03547872,0.027930006,0.03037142,0.013109493,Five Points,39.751184,-104.987625
3114,2023-09-19 06:00:00+00:00,0.03553924,0.038,0.03648549,0.036884706,0.027603397,0.030962119,0.014854236,Five Points,39.751184,-104.987625
3115,2023-09-19 07:00:00+00:00,0.03596688,0.031000000000000003,0.038052298,0.03819038,0.030954584,0.031724032,0.01720477,Five Points,39.751184,-104.987625
3116,2023-09-19 08:00:00+00:00,0.029878853,0.032,0.037378557,0.038601663,0.03251401,0.031991456,0.018462522,Five Points,39.751184,-104.987625
3117,2023-09-19 09:00:00+00:00,0.03065579,0.026,0.031657275,0.037509453,0.0332504,0.030730207,0.019158352,Five Points,39.751184,-104.987625
3118,2023-09-19 10:00:00+00:00,0.024175463,0.023,0.031331316,0.03573172,0.0332352,0.030938312,0.0173773,Five Points,39.751184,-104.987625
3119,2023-09-19 11:00:00+00:00,0.020143388,0.013,0.023296779,0.02842005,0.031182617,0.028092314,0.014764567,Five Points,39.751184,-104.987625
3120,2023-09-19 12:00:00+00:00,0.011261737,0.012,0.017151717,0.023501474,0.028210169,0.022509448,0.012462285,Five Points,39.751184,-104.987625
3121,2023-09-19 13:00:00+00:00,0.013110775,0.005,0.011329038,0.01726344,0.02374293,0.017522704,0.013221601,Five Points,39.751184,-104.987625
3122,2023-09-19 14:00:00+00:00,0.009972194,0.014,0.016409308,0.018426847,0.021538898,0.018086124,0.016212357,Five Points,39.751184,-104.987625
3123,2023-09-19 15:00:00+00:00,0.022084067,0.027,0.020455318,0.025300754,0.025632236,0.025342207,0.02350899,Five Points,39.751184,-104.987625
3124,2023-09-19 16:00:00+00:00,0.033994365,0.043,0.033672582,0.035201848,0.03303974,0.03565296,0.033001315,Five Points,39.751184,-104.987625
3125,2023-09-19 17:00:00+00:00,0.047991272,0.043,0.046363343,0.04393539,0.040869564,0.045681823,0.041790325,Five Points,39.751184,-104.987625
3126,2023-09-19 18:00:00+00:00,0.044539962,0.052,0.055569157,0.050917674,0.04801343,0.052818935,0.04861032,Five Points,39.751184,-104.987625
3127,2023-09-19 19:00:00+00:00,0.0516109,0.05,0.0493855,0.05334867,0.053320613,0.05612824,0.051264014,Five Points,39.751184,-104.987625
3128,2023-09-19 20:00:00+00:00,0.04720048,0.053,0.052481037,0.054717496,0.055199604,0.055975363,0.050672125,Five Points,39.751184,-104.987625
3129,2023-09-19 21:00:00+00:00,0.050248608,0.056,0.04458053,0.052273102,0.055053435,0.054253682,0.050260246,Five Points,39.751184,-104.987625
3130,2023-09-19 22:00:00+00:00,0.053817835,0.047,0.04862069,0.047001,0.052972335,0.050519582,0.048345067,Five Points,39.751184,-104.987625
3131,2023-09-19 23:00:00+00:00,0.042719793,0.049,0.050197527,0.04047136,0.04997467,0.045052353,0.045385204,Five Points,39.751184,-104.987625
3132,2023-09-20 00:00:00+00:00,0.045248814,0.045,0.037438262,0.04219392,0.04443613,0.037897564,0.041330308,Five Points,39.751184,-104.987625
3133,2023-09-20 01:00:00+00:00,0.039073016,0.042,0.040815804,0.04246352,0.04007894,0.03316041,0.03647862,Five Points,39.751184,-104.987625
3134,2023-09-20 02:00:00+00:00,0.037076347,0.046,0.031480454,0.03654688,0.036467414,0.03186283,0.033411548,Five Points,39.751184,-104.987625
3135,2023-09-20 03:00:00+00:00,0.04142134,0.041,0.032983452,0.03573608,0.034538295,0.030722147,0.031539235,Five Points,39.751184,-104.987625
3136,2023-09-20 04:00:00+00:00,0.034972828,0.039,0.037468597,0.032162298,0.03305337,0.027731543,0.029890765,Five Points,39.751184,-104.987625
3137,2023-09-20 05:00:00+00:00,0.035151232,0.037,0.032668706,0.030504618,0.02998473,0.02779268,0.027209653,Five Points,39.751184,-104.987625
3138,2023-09-20 06:00:00+00:00,0.034206893,0.039,0.035169397,0.03445222,0.030733986,0.028826015,0.026599556,Five Points,39.751184,-104.987625
3139,2023-09-20 07:00:00+00:00,0.03631821,0.036,0.03492321,0.034296863,0.033173937,0.031306393,0.026489262,Five Points,39.751184,-104.987625
3140,2023-09-20 08:00:00+00:00,0.033600837,0.032,0.037503872,0.034740165,0.03215404,0.032628924,0.026559548,Five Points,39.751184,-104.987625
3141,2023-09-20 09:00:00+00:00,0.02980454,0.032,0.033854563,0.03385074,0.03166444,0.032034583,0.022606269,Five Points,39.751184,-104.987625
3142,2023-09-20 10:00:00+00:00,0.029021997,0.032,0.03022579,0.03358202,0.028458863,0.032475203,0.017171921,Five Points,39.751184,-104.987625
3143,2023-09-20 11:00:00+00:00,0.027405625,0.028,0.028061317,0.028736472,0.02500916,0.02843729,0.010729445,Five Points,39.751184,-104.987625
3144,2023-09-20 12:00:00+00:00,0.022201438,0.022,0.024245068,0.022225156,0.021145422,0.02255387,0.0073499414,Five Points,39.751184,-104.987625
3145,2023-09-20 13:00:00+00:00,0.017854879,0.018,0.01792356,0.0178568,0.01911002,0.017989218,0.006162975,Five Points,39.751184,-104.987625
3146,2023-09-20 14:00:00+00:00,0.017552618,0.019,0.017593408,0.019217504,0.019080214,0.018478218,0.00650575,Five Points,39.751184,-104.987625
3147,2023-09-20 15:00:00+00:00,0.023091417,0.019,0.023389164,0.027720368,0.023500882,0.026043702,0.011769872,Five Points,39.751184,-104.987625
3148,2023-09-20 16:00:00+00:00,0.024888774,0.032,0.03446322,0.03662552,0.031912412,0.036195137,0.01701504,Five Points,39.751184,-104.987625
3149,2023-09-20 17:00:00+00:00,0.039684724,0.041,0.041927226,0.044759996,0.040452067,0.0455716,0.024116877,Five Points,39.751184,-104.987625
3150,2023-09-20 18:00:00+00:00,0.04519275,0.045,0.051546115,0.051667057,0.04695539,0.052283846,0.034915265,Five Points,39.751184,-104.987625
3151,2023-09-20 19:00:00+00:00,0.045299962,0.049,0.050016873,0.053838983,0.05149319,0.05533084,0.04419643,Five Points,39.751184,-104.987625
3152,2023-09-20 20:00:00+00:00,0.048770726,0.048,0.04900593,0.05477496,0.053401943,0.055804312,0.04963892,Five Points,39.751184,-104.987625
3153,2023-09-20 21:00:00+00:00,0.046507522,0.046,0.05180441,0.053007185,0.054215223,0.05429177,0.049854662,Five Points,39.751184,-104.987625
3154,2023-09-20 22:00:00+00:00,0.044207726,0.043,0.046891045,0.050045867,0.051596798,0.051467493,0.0477961,Five Points,39.751184,-104.987625
3155,2023-09-20 23:00:00+00:00,0.04072091,0.036,0.043006416,0.0486671,0.04778736,0.04756472,0.04341725,Five Points,39.751184,-104.987625
3156,2023-09-21 00:00:00+00:00,0.03330208,0.037,0.035239406,0.043031808,0.04341487,0.042162266,0.03870018,Five Points,39.751184,-104.987625
3157,2023-09-21 01:00:00+00:00,0.03364139,0.037,0.028481007,0.035390627,0.037999023,0.036893778,0.03709741,Five Points,39.751184,-104.987625
3158,2023-09-21 02:00:00+00:00,0.03388856,0.036,0.029667456,0.028261293,0.03313601,0.03200393,0.036937676,Five Points,39.751184,-104.987625
3159,2023-09-21 03:00:00+00:00,0.032399107,0.038,0.030256612,0.02534344,0.028820803,0.03044565,0.036008023,Five Points,39.751184,-104.987625
3160,2023-09-21 04:00:00+00:00,0.035483137,0.033,0.031765353,0.025488311,0.025129016,0.028791688,0.035064775,Five Points,39.751184,-104.987625
3161,2023-09-21 05:00:00+00:00,0.030004892,0.031000000000000003,0.03569328,0.027368601,0.022572363,0.027272675,0.03467164,Five Points,39.751184,-104.987625
3162,2023-09-21 06:00:00+00:00,0.029489193,0.024,0.030109765,0.030343316,0.021033056,0.026538495,0.035288118,Five Points,39.751184,-104.987625
3163,2023-09-21 07:00:00+00:00,0.023487562,0.023,0.03127007,0.032513622,0.023367764,0.02617569,0.034161024,Five Points,39.751184,-104.987625
3164,2023-09-21 08:00:00+00:00,0.02298617,0.021,0.026257576,0.029473132,0.025622113,0.026014792,0.03302464,Five Points,39.751184,-104.987625
3165,2023-09-21 09:00:00+00:00,0.02075304,0.016,0.025628982,0.02807625,0.026107443,0.02508137,0.030381298,Five Points,39.751184,-104.987625
3166,2023-09-21 10:00:00+00:00,0.0155448755,0.023,0.022280093,0.021224394,0.025632603,0.02267366,0.025625348,Five Points,39.751184,-104.987625
3167,2023-09-21 11:00:00+00:00,0.020695668,0.027,0.016660094,0.018413275,0.023179814,0.018551616,0.01970752,Five Points,39.751184,-104.987625
3168,2023-09-21 12:00:00+00:00,0.023162285,0.014,0.016399752,0.014098908,0.018493472,0.013998281,0.014541444,Five Points,39.751184,-104.987625
3169,2023-09-21 13:00:00+00:00,0.010561678,0.009,0.018243566,0.011790951,0.014022878,0.012128539,0.013029184,Five Points,39.751184,-104.987625
3170,2023-09-21 14:00:00+00:00,0.011456378,0.011,0.013954412,0.017311344,0.01302881,0.015593038,0.014434784,Five Points,39.751184,-104.987625
3171,2023-09-21 15:00:00+00:00,0.016571578,0.02,0.020947175,0.027590899,0.018468667,0.022619504,0.019117441,Five Points,39.751184,-104.987625
3172,2023-09-21 16:00:00+00:00,0.026262362,0.027,0.02822899,0.03560845,0.02703329,0.031853076,0.028713776,Five Points,39.751184,-104.987625
3173,2023-09-21 17:00:00+00:00,0.033221316,0.035,0.041595608,0.04283658,0.035694916,0.04051684,0.038688432,Five Points,39.751184,-104.987625
3174,2023-09-21 18:00:00+00:00,0.039402634,0.039,0.04682303,0.046016958,0.042745285,0.047131564,0.044648223,Five Points,39.751184,-104.987625
3175,2023-09-21 19:00:00+00:00,0.040352367,0.043,0.046992756,0.049577493,0.04619089,0.050187886,0.04699155,Five Points,39.751184,-104.987625
3176,2023-09-21 20:00:00+00:00,0.043059565,0.042,0.044800304,0.05055469,0.047844805,0.050034598,0.046851974,Five Points,39.751184,-104.987625
3177,2023-09-21 21:00:00+00:00,0.04040714,0.044,0.047025505,0.05088195,0.046500538,0.04826725,0.04531197,Five Points,39.751184,-104.987625
3178,2023-09-21 22:00:00+00:00,0.04270519,0.046,0.041070465,0.048525967,0.04642406,0.046004627,0.043722432,Five Points,39.751184,-104.987625
3179,2023-09-21 23:00:00+00:00,0.043833848,0.045,0.04176397,0.045728818,0.04332939,0.041863143,0.040275343,Five Points,39.751184,-104.987625
3180,2023-09-22 00:00:00+00:00,0.040909164,0.04,0.036529034,0.03850952,0.040196903,0.037106253,0.035580106,Five Points,39.751184,-104.987625
3181,2023-09-22 01:00:00+00:00,0.03257356,0.023,0.028965423,0.032435644,0.03551512,0.03227726,0.031308416,Five Points,39.751184,-104.987625
3182,2023-09-22 02:00:00+00:00,0.017910397,0.024,0.024104081,0.02769469,0.031169632,0.02898254,0.028521845,Five Points,39.751184,-104.987625
3183,2023-09-22 03:00:00+00:00,0.02391112,0.033,0.015737243,0.0239781,0.027193751,0.026551813,0.02707436,Five Points,39.751184,-104.987625
3184,2023-09-22 04:00:00+00:00,0.03158027,0.029000000000000005,0.02126979,0.02066001,0.024224894,0.02532975,0.024111956,Five Points,39.751184,-104.987625
3185,2023-09-22 05:00:00+00:00,0.025050744,0.029000000000000005,0.03048934,0.017624725,0.022237858,0.024415435,0.021422116,Five Points,39.751184,-104.987625
3186,2023-09-22 06:00:00+00:00,0.027034478,0.034,0.026259787,0.019172952,0.021040805,0.02445687,0.020222155,Five Points,39.751184,-104.987625
3187,2023-09-22 07:00:00+00:00,0.032121763,0.034,0.030191796,0.024703616,0.02335678,0.024464713,0.02133492,Five Points,39.751184,-104.987625
3188,2023-09-22 08:00:00+00:00,0.03167007,0.025,0.03456634,0.02361809,0.02401627,0.025134157,0.021488633,Five Points,39.751184,-104.987625
3189,2023-09-22 09:00:00+00:00,0.02276697,0.029000000000000005,0.032478087,0.024984375,0.024467686,0.025577089,0.020828048,Five Points,39.751184,-104.987625
3190,2023-09-22 10:00:00+00:00,0.026100399,0.025,0.024472885,0.026122376,0.023641014,0.025858162,0.018028358,Five Points,39.751184,-104.987625
3191,2023-09-22 11:00:00+00:00,0.020778803,0.024,0.025451709,0.023347072,0.019126466,0.021832163,0.013704903,Five Points,39.751184,-104.987625
3192,2023-09-22 12:00:00+00:00,0.020039955,0.01,0.018154921,0.014830487,0.013746293,0.015301722,0.00912816,Five Points,39.751184,-104.987625
3193,2023-09-22 13:00:00+00:00,0.008842756,0.007,0.016359527,0.014014427,0.011679827,0.013395905,0.009723144,Five Points,39.751184,-104.987625
3194,2023-09-22 14:00:00+00:00,0.010590236,0.013,0.013200897,0.017752629,0.014376344,0.018260097,0.015154616,Five Points,39.751184,-104.987625
3195,2023-09-22 15:00:00+00:00,0.018412491,0.021,0.019810267,0.026255496,0.020002663,0.026012449,0.022219464,Five Points,39.751184,-104.987625
3196,2023-09-22 16:00:00+00:00,0.023273515,0.038,0.028587759,0.03448039,0.026830027,0.034587838,0.03182351,Five Points,39.751184,-104.987625
3197,2023-09-22 17:00:00+00:00,0.04435773,0.044,0.03330778,0.040063433,0.032737534,0.042212557,0.039254304,Five Points,39.751184,-104.987625
3198,2023-09-22 18:00:00+00:00,0.04689661,0.048,0.052091323,0.04231596,0.03873027,0.047070906,0.043244664,Five Points,39.751184,-104.987625
3199,2023-09-22 19:00:00+00:00,0.04852903,0.053,0.05252356,0.042374868,0.042177737,0.0480867,0.044816453,Five Points,39.751184,-104.987625
3200,2023-09-22 20:00:00+00:00,0.053026836,0.055,0.0518368,0.04924464,0.04387071,0.047828138,0.044812243,Five Points,39.751184,-104.987625
3201,2023-09-22 21:00:00+00:00,0.053607825,0.054,0.054359134,0.050030205,0.043761212,0.046446584,0.04455302,Five Points,39.751184,-104.987625
3202,2023-09-22 22:00:00+00:00,0.051492263,0.056,0.05300412,0.050313164,0.040824097,0.044167556,0.044038173,Five Points,39.751184,-104.987625
3203,2023-09-22 23:00:00+00:00,0.05284891,0.054,0.048370317,0.05218623,0.04220753,0.039457053,0.042231336,Five Points,39.751184,-104.987625
3204,2023-09-23 00:00:00+00:00,0.048395097,0.052,0.04607018,0.04953278,0.040736042,0.034367103,0.037993543,Five Points,39.751184,-104.987625
3205,2023-09-23 01:00:00+00:00,0.04301674,0.046,0.03592033,0.04208917,0.039654687,0.030929988,0.03365379,Five Points,39.751184,-104.987625
3206,2023-09-23 02:00:00+00:00,0.038499165,0.041,0.030480802,0.03552557,0.038095374,0.028933914,0.031514246,Five Points,39.751184,-104.987625
