,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
1922,2023-08-04 21:00:00+00:00,0.0598555,0.062000000000000006,0.068160005,0.06644218,0.0673064,0.07212356,0.06322189,Rocky Flats,39.912799,-105.188587
1923,2023-08-04 22:00:00+00:00,0.0627481,0.059000000000000004,0.060417745,0.06338065,0.06346563,0.071615875,0.059216883,Rocky Flats,39.912799,-105.188587
1924,2023-08-04 23:00:00+00:00,0.058402225,0.063,0.063787974,0.06340285,0.06065764,0.06971468,0.05496315,Rocky Flats,39.912799,-105.188587
1925,2023-08-05 00:00:00+00:00,0.06254805,0.053,0.057638496,0.059664533,0.05768251,0.066022344,0.05054184,Rocky Flats,39.912799,-105.188587
1926,2023-08-05 01:00:00+00:00,0.051070705,0.052,0.06080753,0.060197573,0.05516031,0.061491508,0.04891906,Rocky Flats,39.912799,-105.188587
1927,2023-08-05 02:00:00+00:00,0.051963635,0.052,0.049926717,0.05646893,0.054224093,0.05583349,0.04862289,Rocky Flats,39.912799,-105.188587
1928,2023-08-05 03:00:00+00:00,0.051418632,0.052,0.051902693,0.05626639,0.052266654,0.05484753,0.048438285,Rocky Flats,39.912799,-105.188587
1929,2023-08-05 04:00:00+00:00,0.05119747,0.046,0.050926924,0.0520617,0.052456003,0.052507672,0.04674262,Rocky Flats,39.912799,-105.188587
1930,2023-08-05 05:00:00+00:00,0.045583386,0.044,0.05143113,0.05082152,0.05152324,0.052701578,0.045199465,Rocky Flats,39.912799,-105.188587
1931,2023-08-05 06:00:00+00:00,0.044068206,0.044,0.04625056,0.049741592,0.051481802,0.051214065,0.04335794,Rocky Flats,39.912799,-105.188587
1932,2023-08-05 07:00:00+00:00,0.044022124,0.042,0.04464485,0.049450055,0.049824063,0.049757633,0.04212961,Rocky Flats,39.912799,-105.188587
1933,2023-08-05 08:00:00+00:00,0.042082187,0.041,0.044664074,0.0457636,0.04940745,0.049130276,0.041933227,Rocky Flats,39.912799,-105.188587
1934,2023-08-05 09:00:00+00:00,0.040928382,0.04,0.043250043,0.044382818,0.048477225,0.04907917,0.040145166,Rocky Flats,39.912799,-105.188587
1935,2023-08-05 10:00:00+00:00,0.039271716,0.042,0.041993115,0.044668864,0.04795763,0.04906282,0.04044088,Rocky Flats,39.912799,-105.188587
1936,2023-08-05 11:00:00+00:00,0.04077985,0.043,0.0396737,0.042953905,0.04625317,0.048206232,0.040362414,Rocky Flats,39.912799,-105.188587
1937,2023-08-05 12:00:00+00:00,0.04170578,0.038,0.041073814,0.04104138,0.044449076,0.045621872,0.040840965,Rocky Flats,39.912799,-105.188587
1938,2023-08-05 13:00:00+00:00,0.037231788,0.036,0.042825058,0.040789254,0.04425912,0.044255245,0.042334642,Rocky Flats,39.912799,-105.188587
1939,2023-08-05 14:00:00+00:00,0.038284868,0.039,0.041967545,0.046037953,0.04578681,0.045513503,0.04580843,Rocky Flats,39.912799,-105.188587
1940,2023-08-05 15:00:00+00:00,0.043746714,0.044,0.046557713,0.05291838,0.04959491,0.049921572,0.048954446,Rocky Flats,39.912799,-105.188587
1941,2023-08-05 16:00:00+00:00,0.049482193,0.051,0.053519644,0.057627328,0.05485568,0.055908397,0.054673582,Rocky Flats,39.912799,-105.188587
1942,2023-08-05 17:00:00+00:00,0.056626122,0.055,0.05947816,0.06184848,0.060837317,0.06146085,0.05820702,Rocky Flats,39.912799,-105.188587
1943,2023-08-05 18:00:00+00:00,0.058508217,0.056,0.06416566,0.06567305,0.064672045,0.06528222,0.06013111,Rocky Flats,39.912799,-105.188587
1944,2023-08-05 19:00:00+00:00,0.05753117,0.056,0.06281446,0.06767474,0.06659485,0.06784251,0.060589198,Rocky Flats,39.912799,-105.188587
1945,2023-08-05 20:00:00+00:00,0.05696995,0.055,0.060176585,0.06767401,0.0674904,0.06855719,0.060026217,Rocky Flats,39.912799,-105.188587
1946,2023-08-05 21:00:00+00:00,0.05511675,0.056,0.059123818,0.06681856,0.068478875,0.069297485,0.059140507,Rocky Flats,39.912799,-105.188587
1947,2023-08-05 22:00:00+00:00,0.05702399,0.064,0.056992047,0.06411382,0.06828987,0.070496716,0.05892073,Rocky Flats,39.912799,-105.188587
1948,2023-08-05 23:00:00+00:00,0.06560373,0.065,0.05821254,0.06353957,0.067179814,0.0709226,0.057721544,Rocky Flats,39.912799,-105.188587
1949,2023-08-06 00:00:00+00:00,0.06410706,0.061,0.06498299,0.059915885,0.06551146,0.07007984,0.055598162,Rocky Flats,39.912799,-105.188587
1950,2023-08-06 01:00:00+00:00,0.057497915,0.056,0.06012876,0.058754876,0.06043198,0.06541884,0.05254385,Rocky Flats,39.912799,-105.188587
1951,2023-08-06 02:00:00+00:00,0.05287461,0.049,0.054289646,0.059314564,0.056217063,0.061563548,0.050063152,Rocky Flats,39.912799,-105.188587
1952,2023-08-06 03:00:00+00:00,0.04676272,0.048,0.051147774,0.05506888,0.052268796,0.057973865,0.04820726,Rocky Flats,39.912799,-105.188587
1953,2023-08-06 04:00:00+00:00,0.047076758,0.047,0.04578016,0.051667392,0.049877048,0.053958554,0.046738263,Rocky Flats,39.912799,-105.188587
1954,2023-08-06 05:00:00+00:00,0.045686305,0.048,0.045560937,0.048615254,0.050000727,0.050532833,0.04512022,Rocky Flats,39.912799,-105.188587
1955,2023-08-06 06:00:00+00:00,0.046851147,0.047,0.044013985,0.042563096,0.047778513,0.047540415,0.043715682,Rocky Flats,39.912799,-105.188587
1956,2023-08-06 07:00:00+00:00,0.04535933,0.048,0.046070836,0.040076036,0.045229875,0.046365894,0.043074716,Rocky Flats,39.912799,-105.188587
1957,2023-08-06 08:00:00+00:00,0.04640107,0.044,0.044471245,0.03944104,0.045303572,0.044870168,0.043581627,Rocky Flats,39.912799,-105.188587
1958,2023-08-06 09:00:00+00:00,0.041856933,0.045,0.04654644,0.040115245,0.04263038,0.044913623,0.042956572,Rocky Flats,39.912799,-105.188587
1959,2023-08-06 10:00:00+00:00,0.043006428,0.042,0.041388214,0.039538134,0.0398548,0.044786666,0.04267958,Rocky Flats,39.912799,-105.188587
1960,2023-08-06 11:00:00+00:00,0.03953528,0.043,0.04331845,0.039538458,0.037817102,0.043498676,0.042005215,Rocky Flats,39.912799,-105.188587
1961,2023-08-06 12:00:00+00:00,0.0409484,0.044,0.03896098,0.034190882,0.036360536,0.04241334,0.041472275,Rocky Flats,39.912799,-105.188587
1962,2023-08-06 13:00:00+00:00,0.042450704,0.043,0.04130634,0.034400403,0.034729768,0.039890777,0.04058178,Rocky Flats,39.912799,-105.188587
1963,2023-08-06 14:00:00+00:00,0.04224396,0.041,0.043948967,0.03834075,0.035462994,0.038418148,0.044232182,Rocky Flats,39.912799,-105.188587
1964,2023-08-06 15:00:00+00:00,0.041164808,0.042,0.046439968,0.0454938,0.036102246,0.04164224,0.048169773,Rocky Flats,39.912799,-105.188587
1965,2023-08-06 16:00:00+00:00,0.04305955,0.044,0.046753153,0.05088607,0.040164206,0.046017084,0.05389426,Rocky Flats,39.912799,-105.188587
1966,2023-08-06 17:00:00+00:00,0.046749346,0.046,0.048031192,0.05360631,0.04507534,0.048516773,0.05964095,Rocky Flats,39.912799,-105.188587
1967,2023-08-06 18:00:00+00:00,0.04744649,0.05,0.052197926,0.053696997,0.05250999,0.053443696,0.06401112,Rocky Flats,39.912799,-105.188587
1968,2023-08-06 19:00:00+00:00,0.051364068,0.051,0.05094753,0.053076696,0.058879346,0.058076885,0.06704302,Rocky Flats,39.912799,-105.188587
1969,2023-08-06 20:00:00+00:00,0.05094317,0.05,0.05398649,0.05543514,0.0640265,0.06401469,0.06948262,Rocky Flats,39.912799,-105.188587
1970,2023-08-06 21:00:00+00:00,0.04875713,0.047,0.051083263,0.051610116,0.0673901,0.06916026,0.07022918,Rocky Flats,39.912799,-105.188587
1971,2023-08-06 22:00:00+00:00,0.04559156,0.051,0.048300542,0.053257722,0.06821342,0.073471606,0.0697994,Rocky Flats,39.912799,-105.188587
1972,2023-08-06 23:00:00+00:00,0.051402643,0.053,0.04523357,0.0513529,0.071230054,0.07560244,0.06928322,Rocky Flats,39.912799,-105.188587
1973,2023-08-07 00:00:00+00:00,0.051565126,0.052,0.050387155,0.04696636,0.06440714,0.07421504,0.06511686,Rocky Flats,39.912799,-105.188587
1974,2023-08-07 01:00:00+00:00,0.048784204,0.044,0.04866611,0.04238678,0.059721924,0.07015674,0.062960416,Rocky Flats,39.912799,-105.188587
1975,2023-08-07 02:00:00+00:00,0.040946685,0.044,0.046078227,0.042258047,0.05123105,0.066025175,0.058925398,Rocky Flats,39.912799,-105.188587
1976,2023-08-07 03:00:00+00:00,0.042647578,0.045,0.039027646,0.041252684,0.046426035,0.062025767,0.056829926,Rocky Flats,39.912799,-105.188587
1977,2023-08-07 04:00:00+00:00,0.043570135,0.045,0.041855484,0.039464008,0.04331625,0.058596395,0.055711262,Rocky Flats,39.912799,-105.188587
1978,2023-08-07 05:00:00+00:00,0.043478213,0.042,0.042281885,0.03601964,0.041862205,0.059314944,0.053209767,Rocky Flats,39.912799,-105.188587
1979,2023-08-07 06:00:00+00:00,0.041132946,0.041,0.042638537,0.034567885,0.0409925,0.055310134,0.050434988,Rocky Flats,39.912799,-105.188587
1980,2023-08-07 07:00:00+00:00,0.040597163,0.042,0.041718,0.034710336,0.038770154,0.052515034,0.04476025,Rocky Flats,39.912799,-105.188587
1981,2023-08-07 08:00:00+00:00,0.041613422,0.041,0.040381547,0.03550163,0.037648197,0.049129017,0.04055244,Rocky Flats,39.912799,-105.188587
1982,2023-08-07 09:00:00+00:00,0.03966652,0.037,0.040948287,0.036204733,0.03818108,0.0463148,0.039035134,Rocky Flats,39.912799,-105.188587
1983,2023-08-07 10:00:00+00:00,0.03552518,0.032,0.037110172,0.036659103,0.03872526,0.043176245,0.040218834,Rocky Flats,39.912799,-105.188587
1984,2023-08-07 11:00:00+00:00,0.030524893,0.037,0.033713978,0.03791711,0.03925471,0.041104507,0.03863704,Rocky Flats,39.912799,-105.188587
1985,2023-08-07 12:00:00+00:00,0.035535786,0.039,0.03003975,0.03444388,0.039514367,0.03817386,0.03740733,Rocky Flats,39.912799,-105.188587
1986,2023-08-07 13:00:00+00:00,0.037879765,0.035,0.038798254,0.033275753,0.038757216,0.037015375,0.038050205,Rocky Flats,39.912799,-105.188587
1987,2023-08-07 14:00:00+00:00,0.035306305,0.035500000000000004,0.042839263,0.036505282,0.039266262,0.040070057,0.04311668,Rocky Flats,39.912799,-105.188587
1988,2023-08-07 15:00:00+00:00,0.038668104,0.036,0.042051647,0.044728223,0.039586555,0.046710107,0.05029573,Rocky Flats,39.912799,-105.188587
1989,2023-08-07 16:00:00+00:00,0.040489517,0.041,0.04790613,0.051961936,0.04429605,0.05270237,0.057652522,Rocky Flats,39.912799,-105.188587
1990,2023-08-07 17:00:00+00:00,0.04687388,0.052,0.050520226,0.057259176,0.050083417,0.056693956,0.061299976,Rocky Flats,39.912799,-105.188587
1991,2023-08-07 18:00:00+00:00,0.05943012,0.059000000000000004,0.056546777,0.061449975,0.057955768,0.060324494,0.06530663,Rocky Flats,39.912799,-105.188587
1992,2023-08-07 19:00:00+00:00,0.06268125,0.062000000000000006,0.0680632,0.062429074,0.063109085,0.06258758,0.073184736,Rocky Flats,39.912799,-105.188587
1993,2023-08-07 20:00:00+00:00,0.06343223,0.063,0.065715425,0.058300868,0.06471329,0.06428446,0.07668624,Rocky Flats,39.912799,-105.188587
1994,2023-08-07 21:00:00+00:00,0.06429081,0.068,0.06487579,0.057447173,0.06594682,0.0654567,0.07945063,Rocky Flats,39.912799,-105.188587
1995,2023-08-07 22:00:00+00:00,0.0657516,0.065,0.06550022,0.0581702,0.06387193,0.06875464,0.080605075,Rocky Flats,39.912799,-105.188587
1996,2023-08-07 23:00:00+00:00,0.061373282,0.059000000000000004,0.06262553,0.059021674,0.061800107,0.07139765,0.078160174,Rocky Flats,39.912799,-105.188587
1997,2023-08-08 00:00:00+00:00,0.05553015,0.056,0.056912154,0.058743548,0.060633972,0.067736365,0.072990976,Rocky Flats,39.912799,-105.188587
1998,2023-08-08 01:00:00+00:00,0.054138903,0.051,0.05311717,0.05552394,0.059054818,0.06222366,0.066027135,Rocky Flats,39.912799,-105.188587
1999,2023-08-08 02:00:00+00:00,0.049051493,0.047,0.051369943,0.054039802,0.05603241,0.05826318,0.05954511,Rocky Flats,39.912799,-105.188587
2000,2023-08-08 03:00:00+00:00,0.044889413,0.048,0.047487434,0.050321504,0.053826198,0.05281508,0.05620138,Rocky Flats,39.912799,-105.188587
2001,2023-08-08 04:00:00+00:00,0.046996295,0.044,0.04443148,0.048513632,0.049829558,0.05023665,0.054281555,Rocky Flats,39.912799,-105.188587
2002,2023-08-08 05:00:00+00:00,0.04231067,0.044,0.04595857,0.044347096,0.047084045,0.04861424,0.0504616,Rocky Flats,39.912799,-105.188587
2003,2023-08-08 06:00:00+00:00,0.043145232,0.046,0.041454896,0.04067519,0.0445079,0.046127453,0.047971234,Rocky Flats,39.912799,-105.188587
2004,2023-08-08 07:00:00+00:00,0.045024857,0.043,0.04235184,0.03906244,0.042118598,0.04330249,0.045600478,Rocky Flats,39.912799,-105.188587
2005,2023-08-08 08:00:00+00:00,0.041549318,0.043,0.043359987,0.036435448,0.040148433,0.041531734,0.043284513,Rocky Flats,39.912799,-105.188587
2006,2023-08-08 09:00:00+00:00,0.041952927,0.046,0.041053858,0.03535796,0.03855059,0.042384394,0.042101342,Rocky Flats,39.912799,-105.188587
2007,2023-08-08 10:00:00+00:00,0.044684988,0.044,0.041859843,0.03708911,0.03742402,0.043588024,0.04149053,Rocky Flats,39.912799,-105.188587
2008,2023-08-08 11:00:00+00:00,0.041879967,0.044,0.04374652,0.03591081,0.034937974,0.043010183,0.041190475,Rocky Flats,39.912799,-105.188587
2009,2023-08-08 12:00:00+00:00,0.041934773,0.042,0.040092558,0.035746742,0.032205906,0.040393166,0.041059494,Rocky Flats,39.912799,-105.188587
2010,2023-08-08 13:00:00+00:00,0.040582065,0.038,0.041107014,0.03679096,0.032143064,0.038627964,0.04050066,Rocky Flats,39.912799,-105.188587
2011,2023-08-08 14:00:00+00:00,0.038261637,0.046,0.042964242,0.03856448,0.035261694,0.04003784,0.040057816,Rocky Flats,39.912799,-105.188587
2012,2023-08-08 15:00:00+00:00,0.049334023,0.048,0.045189343,0.044505212,0.04238697,0.04479629,0.045122366,Rocky Flats,39.912799,-105.188587
2013,2023-08-08 16:00:00+00:00,0.051039178,0.05,0.057354692,0.05028667,0.049727906,0.049949024,0.054222196,Rocky Flats,39.912799,-105.188587
2014,2023-08-08 17:00:00+00:00,0.053843483,0.052,0.059039462,0.0560383,0.055306047,0.05489041,0.059636425,Rocky Flats,39.912799,-105.188587
2015,2023-08-08 18:00:00+00:00,0.054216187,0.056,0.061337788,0.06246778,0.06095058,0.059135523,0.06339104,Rocky Flats,39.912799,-105.188587
2016,2023-08-08 19:00:00+00:00,0.057486843,0.06,0.05828733,0.06442679,0.065136015,0.0628665,0.06480426,Rocky Flats,39.912799,-105.188587
2017,2023-08-08 20:00:00+00:00,0.06207688,0.063,0.058942247,0.06630773,0.06785097,0.06550196,0.06392467,Rocky Flats,39.912799,-105.188587
2018,2023-08-08 21:00:00+00:00,0.062199198,0.066,0.06294781,0.059935044,0.07127826,0.06726787,0.061341427,Rocky Flats,39.912799,-105.188587
2019,2023-08-08 22:00:00+00:00,0.06584534,0.066,0.06139431,0.056034163,0.070611335,0.0697089,0.0576719,Rocky Flats,39.912799,-105.188587
2020,2023-08-08 23:00:00+00:00,0.06495991,0.067,0.063688695,0.05812825,0.0710986,0.07210318,0.054351825,Rocky Flats,39.912799,-105.188587
2021,2023-08-09 00:00:00+00:00,0.06528191,0.063,0.062536106,0.054303486,0.0633871,0.071131505,0.05324137,Rocky Flats,39.912799,-105.188587
2022,2023-08-09 01:00:00+00:00,0.058931343,0.054,0.062259544,0.05552178,0.056335617,0.068294734,0.053592842,Rocky Flats,39.912799,-105.188587
2023,2023-08-09 02:00:00+00:00,0.05043588,0.045,0.055655222,0.054852623,0.05374016,0.06660221,0.054659843,Rocky Flats,39.912799,-105.188587
2024,2023-08-09 03:00:00+00:00,0.04382832,0.05,0.049708847,0.05440582,0.049777735,0.06399944,0.054159727,Rocky Flats,39.912799,-105.188587
2025,2023-08-09 04:00:00+00:00,0.04981801,0.05,0.044904236,0.05099342,0.049345545,0.058341082,0.052510656,Rocky Flats,39.912799,-105.188587
2026,2023-08-09 05:00:00+00:00,0.048810173,0.051,0.048811644,0.046293724,0.049449872,0.05471369,0.050786857,Rocky Flats,39.912799,-105.188587
2027,2023-08-09 06:00:00+00:00,0.049815554,0.054,0.04751157,0.041549914,0.049095936,0.054150347,0.050022613,Rocky Flats,39.912799,-105.188587
2028,2023-08-09 07:00:00+00:00,0.05298063,0.053,0.049374375,0.04139331,0.047064662,0.049664754,0.049433842,Rocky Flats,39.912799,-105.188587
2029,2023-08-09 08:00:00+00:00,0.051522207,0.047,0.0519255,0.040540665,0.045508955,0.048664656,0.04905878,Rocky Flats,39.912799,-105.188587
2030,2023-08-09 09:00:00+00:00,0.045866225,0.05,0.05056492,0.043888435,0.04381141,0.04792377,0.047548275,Rocky Flats,39.912799,-105.188587
2031,2023-08-09 10:00:00+00:00,0.048942115,0.051,0.044953365,0.045740012,0.043296255,0.047988523,0.045363527,Rocky Flats,39.912799,-105.188587
2032,2023-08-09 11:00:00+00:00,0.049021877,0.053,0.04787084,0.045620315,0.040332425,0.047057312,0.04502906,Rocky Flats,39.912799,-105.188587
2033,2023-08-09 12:00:00+00:00,0.050445464,0.055,0.04651817,0.04167249,0.039491154,0.04505349,0.042144164,Rocky Flats,39.912799,-105.188587
2034,2023-08-09 13:00:00+00:00,0.051899422,0.049,0.04894736,0.041759636,0.03841681,0.04250498,0.042976197,Rocky Flats,39.912799,-105.188587
2035,2023-08-09 14:00:00+00:00,0.047182187,0.042,0.052763887,0.044555444,0.04084591,0.043050796,0.044940148,Rocky Flats,39.912799,-105.188587
2036,2023-08-09 15:00:00+00:00,0.04374202,0.049,0.052172422,0.051100474,0.045475617,0.04771202,0.04993023,Rocky Flats,39.912799,-105.188587
2037,2023-08-09 16:00:00+00:00,0.054511268,0.056,0.05329781,0.057783887,0.052162096,0.054146595,0.057604432,Rocky Flats,39.912799,-105.188587
2038,2023-08-09 17:00:00+00:00,0.061345063,0.059000000000000004,0.065042436,0.062391136,0.058331724,0.060106065,0.06236247,Rocky Flats,39.912799,-105.188587
2039,2023-08-09 18:00:00+00:00,0.062184308,0.065,0.07092113,0.066303894,0.06457632,0.06557482,0.0660342,Rocky Flats,39.912799,-105.188587
2040,2023-08-09 19:00:00+00:00,0.06872041,0.069,0.06844211,0.07054337,0.06980132,0.070070244,0.0690158,Rocky Flats,39.912799,-105.188587
2041,2023-08-09 20:00:00+00:00,0.07078865,0.069,0.072662465,0.07371245,0.073309734,0.07264324,0.07114729,Rocky Flats,39.912799,-105.188587
2042,2023-08-09 21:00:00+00:00,0.06936543,0.071,0.072792746,0.074786596,0.075434,0.07468202,0.06942385,Rocky Flats,39.912799,-105.188587
2043,2023-08-09 22:00:00+00:00,0.0713719,0.072,0.07072834,0.07741512,0.07747729,0.07667727,0.066677846,Rocky Flats,39.912799,-105.188587
2044,2023-08-09 23:00:00+00:00,0.07069875,0.073,0.07169809,0.076800905,0.07683873,0.07720893,0.06433448,Rocky Flats,39.912799,-105.188587
2045,2023-08-10 00:00:00+00:00,0.07056499,0.077,0.0685929,0.072558604,0.075068876,0.07529704,0.061853588,Rocky Flats,39.912799,-105.188587
2046,2023-08-10 01:00:00+00:00,0.07354639,0.071,0.06640905,0.06866629,0.07192909,0.06974207,0.05956235,Rocky Flats,39.912799,-105.188587
2047,2023-08-10 02:00:00+00:00,0.065885276,0.061,0.06857741,0.064392954,0.067101605,0.06490636,0.057772025,Rocky Flats,39.912799,-105.188587
2048,2023-08-10 03:00:00+00:00,0.057294697,0.059000000000000004,0.062582806,0.06169881,0.06276774,0.061784275,0.05664935,Rocky Flats,39.912799,-105.188587
2049,2023-08-10 04:00:00+00:00,0.0577939,0.062000000000000006,0.056049127,0.0631958,0.06050582,0.05803822,0.055818874,Rocky Flats,39.912799,-105.188587
2050,2023-08-10 05:00:00+00:00,0.061246198,0.067,0.057323992,0.05928021,0.058676504,0.056220166,0.053789645,Rocky Flats,39.912799,-105.188587
2051,2023-08-10 06:00:00+00:00,0.066298924,0.065,0.059755255,0.05311511,0.057251077,0.05389499,0.05213735,Rocky Flats,39.912799,-105.188587
2052,2023-08-10 07:00:00+00:00,0.06342425,0.064,0.06451587,0.05221286,0.056786563,0.051331054,0.05317877,Rocky Flats,39.912799,-105.188587
2053,2023-08-10 08:00:00+00:00,0.06260923,0.061,0.061362807,0.052811258,0.0537538,0.0493181,0.055112485,Rocky Flats,39.912799,-105.188587
2054,2023-08-10 09:00:00+00:00,0.059316147,0.055,0.06169976,0.056346137,0.04987356,0.04817888,0.05298443,Rocky Flats,39.912799,-105.188587
2055,2023-08-10 10:00:00+00:00,0.05304442,0.053,0.057811584,0.05557672,0.04952075,0.0478936,0.050240498,Rocky Flats,39.912799,-105.188587
2056,2023-08-10 11:00:00+00:00,0.05161744,0.055,0.05151691,0.05574265,0.048268043,0.04885606,0.048689887,Rocky Flats,39.912799,-105.188587
2057,2023-08-10 12:00:00+00:00,0.053370953,0.053,0.050015386,0.052095685,0.04760723,0.047809303,0.044877823,Rocky Flats,39.912799,-105.188587
2058,2023-08-10 13:00:00+00:00,0.05043132,0.045,0.05149277,0.046816036,0.045925383,0.045264892,0.043517947,Rocky Flats,39.912799,-105.188587
2059,2023-08-10 14:00:00+00:00,0.044667505,0.039,0.050664216,0.047671396,0.04661554,0.044822965,0.044722646,Rocky Flats,39.912799,-105.188587
2060,2023-08-10 15:00:00+00:00,0.041362,0.053,0.049429987,0.05277268,0.049782578,0.04778525,0.048108697,Rocky Flats,39.912799,-105.188587
2061,2023-08-10 16:00:00+00:00,0.056264672,0.05800000000000001,0.049508564,0.05897964,0.055952776,0.055532556,0.05616299,Rocky Flats,39.912799,-105.188587
2062,2023-08-10 17:00:00+00:00,0.06345133,0.061,0.061302807,0.06376678,0.06464168,0.064174585,0.061907135,Rocky Flats,39.912799,-105.188587
2063,2023-08-10 18:00:00+00:00,0.0645137,0.063,0.07117154,0.06555702,0.07165856,0.07153511,0.0670588,Rocky Flats,39.912799,-105.188587
2064,2023-08-10 19:00:00+00:00,0.06543615,0.06149999999999999,0.070431314,0.069753654,0.076329306,0.07630483,0.06991236,Rocky Flats,39.912799,-105.188587
2065,2023-08-10 20:00:00+00:00,0.06170824,0.06,0.0681961,0.07743567,0.07758631,0.079693496,0.07081934,Rocky Flats,39.912799,-105.188587
2066,2023-08-10 21:00:00+00:00,0.05987905,0.0585,0.062965,0.0767918,0.0756175,0.08274354,0.07058194,Rocky Flats,39.912799,-105.188587
