,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
2412,2023-08-16 15:00:00+00:00,0.031136204,0.025,0.037153814,0.032030057,0.031062217,0.033545595,0.036318507,Welby,39.838119,-104.94984
2413,2023-08-16 16:00:00+00:00,0.036782824,0.05,0.052509326,0.050508358,0.0433794,0.045072816,0.044416904,Welby,39.838119,-104.94984
2414,2023-08-16 17:00:00+00:00,0.06201112,0.054,0.06030659,0.063956276,0.05627819,0.057249054,0.053498704,Welby,39.838119,-104.94984
2415,2023-08-16 18:00:00+00:00,0.058018945,0.05800000000000001,0.07388226,0.07328202,0.06554082,0.06831576,0.062093925,Welby,39.838119,-104.94984
2416,2023-08-16 19:00:00+00:00,0.05966842,0.059000000000000004,0.06306781,0.07240633,0.06977961,0.07539452,0.068596065,Welby,39.838119,-104.94984
2417,2023-08-16 20:00:00+00:00,0.059225257,0.05800000000000001,0.063579544,0.074964695,0.07108974,0.07793286,0.070172936,Welby,39.838119,-104.94984
2418,2023-08-16 21:00:00+00:00,0.057355285,0.055,0.062071998,0.06719557,0.07068292,0.07811774,0.070067465,Welby,39.838119,-104.94984
2419,2023-08-16 22:00:00+00:00,0.053137813,0.05,0.05917762,0.06344199,0.06744345,0.07623342,0.06870092,Welby,39.838119,-104.94984
2420,2023-08-16 23:00:00+00:00,0.047554094,0.048,0.05356096,0.06023074,0.064858265,0.06996041,0.06497652,Welby,39.838119,-104.94984
2421,2023-08-17 00:00:00+00:00,0.045588907,0.044,0.046213724,0.056424905,0.05808145,0.060748763,0.058041923,Welby,39.838119,-104.94984
2422,2023-08-17 01:00:00+00:00,0.039039496,0.046,0.04499252,0.04820532,0.04895666,0.049698338,0.050370447,Welby,39.838119,-104.94984
2423,2023-08-17 02:00:00+00:00,0.04132563,0.041,0.03388354,0.039180953,0.03944586,0.042364728,0.04317041,Welby,39.838119,-104.94984
2424,2023-08-17 03:00:00+00:00,0.033696666,0.041,0.03867954,0.035251223,0.033931296,0.04008711,0.038419776,Welby,39.838119,-104.94984
2425,2023-08-17 04:00:00+00:00,0.036470532,0.042,0.033852804,0.030343125,0.029349018,0.0371732,0.03596022,Welby,39.838119,-104.94984
2426,2023-08-17 05:00:00+00:00,0.037726834,0.046,0.036876895,0.03087757,0.024990141,0.034283996,0.033116285,Welby,39.838119,-104.94984
2427,2023-08-17 06:00:00+00:00,0.04295907,0.043,0.037201535,0.027877249,0.022928506,0.029607138,0.029684069,Welby,39.838119,-104.94984
2428,2023-08-17 07:00:00+00:00,0.038888294,0.036,0.04158859,0.02750813,0.022776024,0.024081456,0.0254616,Welby,39.838119,-104.94984
2429,2023-08-17 08:00:00+00:00,0.03158858,0.03548936170212766,0.034062564,0.026541706,0.022743728,0.018746188,0.022007937,Welby,39.838119,-104.94984
2430,2023-08-17 09:00:00+00:00,0.031313233,0.03497872340425531,0.025368007,0.0265849,0.019694805,0.015218306,0.017592426,Welby,39.838119,-104.94984
2431,2023-08-17 10:00:00+00:00,0.029663468,0.034468085106382974,0.023802796,0.01934107,0.015819926,0.014260527,0.0135832485,Welby,39.838119,-104.94984
2432,2023-08-17 11:00:00+00:00,0.027433138,0.033957446808510636,0.020411238,0.009734498,0.010448964,0.0062419185,0.008996188,Welby,39.838119,-104.94984
2433,2023-08-17 12:00:00+00:00,0.028811054,0.0334468085106383,0.023118963,0.0084603345,0.005623901,-0.00014547397,0.0054074572,Welby,39.838119,-104.94984
2434,2023-08-17 13:00:00+00:00,0.033180613,0.03293617021276596,0.03423207,0.017487196,0.006416856,0.0039296295,0.00909931,Welby,39.838119,-104.94984
2435,2023-08-17 14:00:00+00:00,0.035703782,0.03242553191489361,0.040174384,0.032464236,0.017629476,0.01782596,0.018129602,Welby,39.838119,-104.94984
2436,2023-08-17 15:00:00+00:00,0.036244087,0.031914893617021274,0.040613987,0.045825895,0.03308851,0.03257642,0.028118726,Welby,39.838119,-104.94984
2437,2023-08-17 16:00:00+00:00,0.036095444,0.031404255319148935,0.044428077,0.05823924,0.046128858,0.0455468,0.041494243,Welby,39.838119,-104.94984
2438,2023-08-17 17:00:00+00:00,0.03468219,0.030893617021276597,0.045838676,0.06564363,0.057656035,0.05631469,0.05206396,Welby,39.838119,-104.94984
2439,2023-08-17 18:00:00+00:00,0.03149829,0.030382978723404255,0.042037126,0.07031931,0.06644925,0.0659055,0.06151628,Welby,39.838119,-104.94984
2440,2023-08-17 19:00:00+00:00,0.028947052,0.029872340425531912,0.035733942,0.07041198,0.07157937,0.072570905,0.067292415,Welby,39.838119,-104.94984
2441,2023-08-17 20:00:00+00:00,0.02754934,0.029361702127659574,0.032275047,0.063787326,0.07239018,0.074429385,0.069771424,Welby,39.838119,-104.94984
2442,2023-08-17 21:00:00+00:00,0.026927995,0.02885106382978723,0.030969221,0.052132566,0.07105382,0.07329347,0.066832066,Welby,39.838119,-104.94984
2443,2023-08-17 22:00:00+00:00,0.027053658,0.02834042553191489,0.030625299,0.03856007,0.067319326,0.07033233,0.061783087,Welby,39.838119,-104.94984
2444,2023-08-17 23:00:00+00:00,0.027101872,0.02782978723404255,0.030226467,0.029646825,0.061121214,0.067081474,0.05558873,Welby,39.838119,-104.94984
2445,2023-08-18 00:00:00+00:00,0.025871588,0.027319148936170212,0.03144663,0.026106728,0.053180944,0.06378727,0.051518947,Welby,39.838119,-104.94984
2446,2023-08-18 01:00:00+00:00,0.025821233,0.02680851063829787,0.030272283,0.025753064,0.045469027,0.057809416,0.050403826,Welby,39.838119,-104.94984
2447,2023-08-18 02:00:00+00:00,0.023569398,0.026297872340425528,0.031508993,0.026527459,0.04096748,0.052550398,0.049831063,Welby,39.838119,-104.94984
2448,2023-08-18 03:00:00+00:00,0.02519752,0.02578723404255319,0.032242272,0.027947374,0.038701527,0.046630226,0.04789674,Welby,39.838119,-104.94984
2449,2023-08-18 04:00:00+00:00,0.02386302,0.02527659574468085,0.0335545,0.031062614,0.038755313,0.04189229,0.0433523,Welby,39.838119,-104.94984
2450,2023-08-18 05:00:00+00:00,0.023754599,0.02476595744680851,0.032077815,0.030461743,0.039005738,0.038072295,0.038381483,Welby,39.838119,-104.94984
2451,2023-08-18 06:00:00+00:00,0.0228644,0.024255319148936166,0.030792145,0.031225001,0.03985624,0.035700258,0.03431354,Welby,39.838119,-104.94984
2452,2023-08-18 07:00:00+00:00,0.022412078,0.023744680851063828,0.028495379,0.031400796,0.040628172,0.034744814,0.031402357,Welby,39.838119,-104.94984
2453,2023-08-20 06:00:00+00:00,0.026522534,0.021,0.026186902,0.030687934,0.041163247,0.03627296,0.028651424,Welby,39.838119,-104.94984
2454,2023-08-20 07:00:00+00:00,0.01811001,0.016,0.030811474,0.029226504,0.039924927,0.037445534,0.025558963,Welby,39.838119,-104.94984
2455,2023-08-20 08:00:00+00:00,0.014232363,0.019,0.022113094,0.026004931,0.036730897,0.036938697,0.021832783,Welby,39.838119,-104.94984
2456,2023-08-20 09:00:00+00:00,0.015244175,0.022,0.016825588,0.023218988,0.030656833,0.032629214,0.01745923,Welby,39.838119,-104.94984
2457,2023-08-20 10:00:00+00:00,0.016103374,0.02,0.0151574435,0.012200053,0.022605438,0.02768997,0.014734543,Welby,39.838119,-104.94984
2458,2023-08-20 11:00:00+00:00,0.013782819,0.015,0.015047441,0.0037058927,0.015966717,0.025935944,0.018004542,Welby,39.838119,-104.94984
2459,2023-08-20 12:00:00+00:00,0.011549307,0.01,0.013291573,0.002287856,0.011554668,0.02841905,0.030643325,Welby,39.838119,-104.94984
2460,2023-08-20 13:00:00+00:00,0.012860058,0.016,0.015111628,0.009515071,0.013390066,0.033788525,0.031173054,Welby,39.838119,-104.94984
2461,2023-08-20 14:00:00+00:00,0.023731455,0.029000000000000005,0.023568347,0.02229027,0.021163663,0.040892825,0.039971445,Welby,39.838119,-104.94984
2462,2023-08-20 15:00:00+00:00,0.035748404,0.036,0.03568961,0.0351469,0.03177904,0.048012864,0.046659045,Welby,39.838119,-104.94984
2463,2023-08-20 16:00:00+00:00,0.041451376,0.047,0.04781303,0.048252765,0.04237824,0.044569254,0.049716186,Welby,39.838119,-104.94984
2464,2023-08-20 17:00:00+00:00,0.05468969,0.06,0.055908244,0.059554864,0.052472476,0.050953772,0.050457895,Welby,39.838119,-104.94984
2465,2023-08-20 18:00:00+00:00,0.06676585,0.068,0.065412715,0.0665931,0.06153232,0.057314746,0.050009977,Welby,39.838119,-104.94984
2466,2023-08-20 19:00:00+00:00,0.07029969,0.065,0.070393145,0.06957333,0.06802172,0.06444686,0.048068978,Welby,39.838119,-104.94984
2467,2023-08-20 20:00:00+00:00,0.06273243,0.056999999999999995,0.070594944,0.0749793,0.07225326,0.06903239,0.04554246,Welby,39.838119,-104.94984
2468,2023-08-20 21:00:00+00:00,0.05362942,0.056,0.06252269,0.07801958,0.0744459,0.07027966,0.05338252,Welby,39.838119,-104.94984
2469,2023-08-20 22:00:00+00:00,0.053972345,0.05800000000000001,0.05414539,0.07770476,0.07400035,0.07017759,0.052738044,Welby,39.838119,-104.94984
2470,2023-08-20 23:00:00+00:00,0.05606392,0.055,0.05599027,0.07269822,0.073115066,0.06878136,0.05058426,Welby,39.838119,-104.94984
2471,2023-08-21 00:00:00+00:00,0.051204566,0.049,0.05737626,0.06266373,0.070778884,0.06452372,0.047690097,Welby,39.838119,-104.94984
2472,2023-08-21 01:00:00+00:00,0.0428602,0.042,0.05207861,0.054006238,0.064781085,0.057315875,0.04437797,Welby,39.838119,-104.94984
2473,2023-08-21 02:00:00+00:00,0.035437513,0.036,0.04119919,0.04439832,0.05261011,0.048915874,0.041280165,Welby,39.838119,-104.94984
2474,2023-08-21 03:00:00+00:00,0.030383483,0.032,0.03556316,0.037159108,0.043839354,0.04344157,0.038005125,Welby,39.838119,-104.94984
2475,2023-08-21 04:00:00+00:00,0.027766239,0.035,0.03234302,0.033205595,0.039474614,0.040707685,0.034462888,Welby,39.838119,-104.94984
2476,2023-08-21 05:00:00+00:00,0.031747475,0.035,0.0297144,0.030053306,0.037428007,0.03777838,0.031807978,Welby,39.838119,-104.94984
2477,2023-08-21 06:00:00+00:00,0.031387627,0.035,0.031882025,0.026296763,0.035787757,0.033014096,0.029864866,Welby,39.838119,-104.94984
2478,2023-08-21 07:00:00+00:00,0.03175321,0.031000000000000003,0.0297339,0.023233648,0.03271387,0.026580948,0.028426219,Welby,39.838119,-104.94984
2479,2023-08-21 08:00:00+00:00,0.027092895,0.028,0.028146133,0.021116968,0.028203506,0.022732692,0.02651283,Welby,39.838119,-104.94984
2480,2023-08-21 09:00:00+00:00,0.023884766,0.024,0.021622201,0.017655898,0.020505553,0.018579843,0.02516564,Welby,39.838119,-104.94984
2481,2023-08-21 10:00:00+00:00,0.018301725,0.02,0.015875421,0.013377342,0.011267324,0.015319193,0.022680791,Welby,39.838119,-104.94984
2482,2023-08-21 11:00:00+00:00,0.012090998,0.005,0.008762144,0.0074817003,0.0033190981,0.010905874,0.019102683,Welby,39.838119,-104.94984
2483,2023-08-21 12:00:00+00:00,0.0004283476,0.005,0.007857436,0.0060754227,-0.0002797761,0.008031803,0.014969859,Welby,39.838119,-104.94984
2484,2023-08-21 13:00:00+00:00,0.009939523,0.022,0.0110302195,0.009019306,0.0033918368,0.012472466,0.01786761,Welby,39.838119,-104.94984
2485,2023-08-21 14:00:00+00:00,0.031440787,0.028,0.02473302,0.017068025,0.015922558,0.019914903,0.023874693,Welby,39.838119,-104.94984
2486,2023-08-21 15:00:00+00:00,0.03602446,0.034,0.04379001,0.029051194,0.029883165,0.028754938,0.03322976,Welby,39.838119,-104.94984
2487,2023-08-21 16:00:00+00:00,0.04271485,0.039,0.051883478,0.04703661,0.04230107,0.038679264,0.04885793,Welby,39.838119,-104.94984
2488,2023-08-21 17:00:00+00:00,0.04556287,0.042,0.06015264,0.061601333,0.052732512,0.048922364,0.05955738,Welby,39.838119,-104.94984
2489,2023-08-21 18:00:00+00:00,0.044634823,0.044,0.05548822,0.06453049,0.05996151,0.05694718,0.06537645,Welby,39.838119,-104.94984
2490,2023-08-21 19:00:00+00:00,0.044184536,0.042,0.048090614,0.06482343,0.06296187,0.062187687,0.06384713,Welby,39.838119,-104.94984
2491,2023-08-21 20:00:00+00:00,0.040601965,0.043,0.04709737,0.060568746,0.063128956,0.06305325,0.058360174,Welby,39.838119,-104.94984
2492,2023-08-21 21:00:00+00:00,0.04233944,0.05,0.044751216,0.053183127,0.06096748,0.060234584,0.054889783,Welby,39.838119,-104.94984
2493,2023-08-21 22:00:00+00:00,0.050617523,0.046,0.04679649,0.046121106,0.057012882,0.05575254,0.05276045,Welby,39.838119,-104.94984
2494,2023-08-21 23:00:00+00:00,0.044857454,0.045,0.054110404,0.040430665,0.05303891,0.052861497,0.050407913,Welby,39.838119,-104.94984
2495,2023-08-22 00:00:00+00:00,0.042675186,0.045,0.04166656,0.039312765,0.04870412,0.0513463,0.048723903,Welby,39.838119,-104.94984
2496,2023-08-22 01:00:00+00:00,0.040940158,0.039,0.04232913,0.04120772,0.043145906,0.04609576,0.04836442,Welby,39.838119,-104.94984
2497,2023-08-22 02:00:00+00:00,0.032611728,0.035,0.037874695,0.037180685,0.03676187,0.040694032,0.04638258,Welby,39.838119,-104.94984
2498,2023-08-22 03:00:00+00:00,0.030954694,0.033,0.03445795,0.03752517,0.032692637,0.036398374,0.04064352,Welby,39.838119,-104.94984
2499,2023-08-22 04:00:00+00:00,0.029827686,0.031000000000000003,0.03414681,0.035000816,0.031194134,0.032590277,0.032006633,Welby,39.838119,-104.94984
2500,2023-08-22 05:00:00+00:00,0.027813535,0.03,0.032629363,0.031859215,0.03040574,0.029472297,0.025446622,Welby,39.838119,-104.94984
2501,2023-08-22 06:00:00+00:00,0.027344607,0.029000000000000005,0.02916354,0.029165067,0.029222736,0.026124062,0.021433756,Welby,39.838119,-104.94984
2502,2023-08-22 07:00:00+00:00,0.02642843,0.029000000000000005,0.026446559,0.026627133,0.027845148,0.022787793,0.017092925,Welby,39.838119,-104.94984
2503,2023-08-22 08:00:00+00:00,0.02600061,0.03,0.02371453,0.0237289,0.024457924,0.019954754,0.01340941,Welby,39.838119,-104.94984
2504,2023-08-22 09:00:00+00:00,0.026357234,0.025,0.021956772,0.021620128,0.019428695,0.016596185,0.010764202,Welby,39.838119,-104.94984
2505,2023-08-22 10:00:00+00:00,0.019943874,0.013,0.021336226,0.01724123,0.0144015215,0.013858612,0.009425533,Welby,39.838119,-104.94984
2506,2023-08-22 11:00:00+00:00,0.007850627,0.008,0.013724837,0.011701854,0.010005867,0.0063609835,0.008467097,Welby,39.838119,-104.94984
2507,2023-08-22 12:00:00+00:00,0.0048235552,0.002,0.00655011,0.008409182,0.007075359,0.0015824762,0.007706081,Welby,39.838119,-104.94984
2508,2023-08-22 13:00:00+00:00,0.0036981087,0.007,0.012844427,0.00940629,0.00672711,0.0065261708,0.008874632,Welby,39.838119,-104.94984
2509,2023-08-22 14:00:00+00:00,0.016244184,0.026,0.022395216,0.01862991,0.012622135,0.019088438,0.019231247,Welby,39.838119,-104.94984
2510,2023-08-22 15:00:00+00:00,0.036988232,0.037,0.034394555,0.03606092,0.028857868,0.033627555,0.029194288,Welby,39.838119,-104.94984
2511,2023-08-22 16:00:00+00:00,0.044366244,0.045,0.05169414,0.053360954,0.045409754,0.04639696,0.042994753,Welby,39.838119,-104.94984
2512,2023-08-22 17:00:00+00:00,0.051089074,0.054,0.05807734,0.06465057,0.05299575,0.055249993,0.05252476,Welby,39.838119,-104.94984
2513,2023-08-22 18:00:00+00:00,0.058132134,0.06,0.057278648,0.06997373,0.054768093,0.06023766,0.059751824,Welby,39.838119,-104.94984
2514,2023-08-22 19:00:00+00:00,0.061365865,0.056,0.058647227,0.066924036,0.055210542,0.060379073,0.063842826,Welby,39.838119,-104.94984
2515,2023-08-22 20:00:00+00:00,0.05392295,0.05800000000000001,0.0620787,0.062563635,0.05487486,0.057685673,0.06330403,Welby,39.838119,-104.94984
2516,2023-08-22 21:00:00+00:00,0.05684715,0.062000000000000006,0.052937705,0.06008055,0.054413926,0.055908356,0.057214916,Welby,39.838119,-104.94984
2517,2023-08-22 22:00:00+00:00,0.05957716,0.059000000000000004,0.05554637,0.057740908,0.054349337,0.056282323,0.047262333,Welby,39.838119,-104.94984
2518,2023-08-22 23:00:00+00:00,0.054897565,0.059000000000000004,0.05580944,0.050881997,0.0542452,0.055119272,0.03859654,Welby,39.838119,-104.94984
2519,2023-08-23 00:00:00+00:00,0.055355906,0.056999999999999995,0.049074657,0.04875255,0.05329064,0.0530912,0.034526926,Welby,39.838119,-104.94984
2520,2023-08-23 01:00:00+00:00,0.051405556,0.052,0.052128837,0.046452988,0.050599135,0.048774306,0.03378677,Welby,39.838119,-104.94984
2521,2023-08-23 02:00:00+00:00,0.04363771,0.048,0.043100223,0.042319905,0.04181521,0.04242906,0.033064708,Welby,39.838119,-104.94984
2522,2023-08-23 03:00:00+00:00,0.040491447,0.049,0.04256108,0.041781288,0.036783595,0.036677774,0.031401455,Welby,39.838119,-104.94984
2523,2023-08-23 04:00:00+00:00,0.044189394,0.048,0.041032504,0.034998402,0.034337826,0.031310383,0.028372973,Welby,39.838119,-104.94984
2524,2023-08-23 05:00:00+00:00,0.042377494,0.049,0.04505083,0.032215405,0.032542504,0.02706085,0.02417188,Welby,39.838119,-104.94984
2525,2023-08-23 06:00:00+00:00,0.045078352,0.044,0.04298897,0.03198096,0.031517696,0.021092126,0.019676141,Welby,39.838119,-104.94984
2526,2023-08-23 07:00:00+00:00,0.03932417,0.039,0.04492386,0.035188768,0.031551775,0.019711286,0.014894016,Welby,39.838119,-104.94984
2527,2023-08-23 08:00:00+00:00,0.034938272,0.037,0.037233055,0.03653732,0.030049713,0.017752774,0.0105159255,Welby,39.838119,-104.94984
2528,2023-08-23 09:00:00+00:00,0.032742936,0.023,0.031194827,0.040489025,0.027754886,0.017816456,0.006559276,Welby,39.838119,-104.94984
2529,2023-08-23 10:00:00+00:00,0.018253794,0.024,0.02629099,0.03250688,0.024229104,0.019029748,0.0063379523,Welby,39.838119,-104.94984
2530,2023-08-23 11:00:00+00:00,0.017026322,0.012,0.009338465,0.02354343,0.01984311,0.0145087205,0.0037085295,Welby,39.838119,-104.94984
2531,2023-08-23 12:00:00+00:00,0.0044411365,0.001,0.011519383,0.018142628,0.017958352,0.009181649,0.0037497622,Welby,39.838119,-104.94984
2532,2023-08-23 13:00:00+00:00,0.0034741918,0.002,0.016249618,0.00904986,0.019094799,0.011452442,0.009189363,Welby,39.838119,-104.94984
2533,2023-08-23 14:00:00+00:00,0.014049224,0.009,0.026366824,0.023357801,0.025574952,0.024182009,0.022068571,Welby,39.838119,-104.94984
2534,2023-08-23 15:00:00+00:00,0.022220239,0.027,0.03422836,0.03802405,0.036668397,0.039022524,0.026909165,Welby,39.838119,-104.94984
2535,2023-08-23 16:00:00+00:00,0.03878868,0.048,0.04138982,0.05339489,0.045071803,0.051020082,0.038331393,Welby,39.838119,-104.94984
2536,2023-08-23 17:00:00+00:00,0.058373246,0.06,0.05837539,0.06341049,0.05564687,0.061113883,0.048049565,Welby,39.838119,-104.94984
2537,2023-08-23 18:00:00+00:00,0.06535815,0.072,0.06651349,0.06777147,0.06406284,0.06918753,0.056315597,Welby,39.838119,-104.94984
2538,2023-08-23 19:00:00+00:00,0.07458473,0.069,0.06627092,0.06990112,0.06951653,0.07507745,0.061381686,Welby,39.838119,-104.94984
2539,2023-08-23 20:00:00+00:00,0.06698011,0.064,0.072057515,0.06925419,0.071292795,0.07749403,0.06453058,Welby,39.838119,-104.94984
2540,2023-08-23 21:00:00+00:00,0.062053826,0.063,0.06466139,0.06664447,0.07006577,0.076626256,0.065405615,Welby,39.838119,-104.94984
2541,2023-08-23 22:00:00+00:00,0.060918853,0.06,0.06022756,0.0692242,0.066388875,0.07273394,0.062436618,Welby,39.838119,-104.94984
2542,2023-08-23 23:00:00+00:00,0.056546602,0.059000000000000004,0.058098394,0.06138161,0.062993206,0.067253105,0.05656952,Welby,39.838119,-104.94984
2543,2023-08-24 00:00:00+00:00,0.054550137,0.055,0.051917095,0.056318134,0.05816828,0.062035292,0.050885133,Welby,39.838119,-104.94984
2544,2023-08-24 01:00:00+00:00,0.04991757,0.048,0.05162663,0.050421264,0.053452462,0.05433231,0.045826472,Welby,39.838119,-104.94984
2545,2023-08-24 02:00:00+00:00,0.041717816,0.039,0.041971285,0.043499537,0.046386667,0.049037613,0.04314002,Welby,39.838119,-104.94984
2546,2023-08-24 03:00:00+00:00,0.03225995,0.044,0.040701956,0.04176741,0.040915582,0.044762976,0.0401823,Welby,39.838119,-104.94984
2547,2023-08-24 04:00:00+00:00,0.040527157,0.035,0.03413461,0.039158493,0.036895223,0.041629232,0.03712673,Welby,39.838119,-104.94984
2548,2023-08-24 05:00:00+00:00,0.029204685,0.048,0.041842584,0.03639783,0.033388223,0.03952468,0.034836285,Welby,39.838119,-104.94984
2549,2023-08-24 06:00:00+00:00,0.045912594,0.048,0.03181756,0.029017007,0.032441024,0.03495724,0.033644404,Welby,39.838119,-104.94984
2550,2023-08-24 07:00:00+00:00,0.044162348,0.048,0.045426365,0.03002242,0.029439647,0.030739723,0.03347828,Welby,39.838119,-104.94984
2551,2023-08-24 08:00:00+00:00,0.044362783,0.039,0.040815584,0.023435397,0.026241902,0.023785336,0.033701677,Welby,39.838119,-104.94984
2552,2023-08-24 09:00:00+00:00,0.03358277,0.036,0.04168915,0.027541146,0.022343291,0.018756725,0.032843553,Welby,39.838119,-104.94984
2553,2023-08-24 10:00:00+00:00,0.030458668,0.028,0.028098565,0.024311425,0.018574968,0.019687803,0.030266782,Welby,39.838119,-104.94984
2554,2023-08-24 11:00:00+00:00,0.019954283,0.016,0.023240399,0.02104815,0.010205258,0.012599711,0.02237068,Welby,39.838119,-104.94984
2555,2023-08-24 12:00:00+00:00,0.0085095605,0.001,0.012723923,0.012294885,0.0053962683,0.0066312165,0.016728304,Welby,39.838119,-104.94984
2556,2023-08-24 13:00:00+00:00,0.0028239032,0.003,0.014873578,0.0153207285,0.005479448,0.0066412804,0.013909754,Welby,39.838119,-104.94984
2557,2023-08-24 14:00:00+00:00,0.014374294,0.013,0.024885906,0.023631569,0.016543197,0.018498946,0.02199716,Welby,39.838119,-104.94984
2558,2023-08-24 15:00:00+00:00,0.024510399,0.036,0.034129318,0.035050236,0.029065428,0.031351868,0.030246574,Welby,39.838119,-104.94984
2559,2023-08-24 16:00:00+00:00,0.046995327,0.061,0.04240167,0.047642577,0.039315045,0.043534447,0.04097456,Welby,39.838119,-104.94984
2560,2023-08-24 17:00:00+00:00,0.06974589,0.068,0.06349401,0.056609455,0.048603542,0.054322615,0.04997993,Welby,39.838119,-104.94984
2561,2023-08-24 18:00:00+00:00,0.07103517,0.07,0.07131344,0.061755423,0.058084995,0.06372123,0.057688497,Welby,39.838119,-104.94984
2562,2023-08-24 19:00:00+00:00,0.07067064,0.071,0.06881797,0.068478554,0.0650336,0.06835823,0.06289264,Welby,39.838119,-104.94984
2563,2023-08-24 20:00:00+00:00,0.07037798,0.071,0.06837023,0.07104676,0.06691756,0.06830267,0.06504802,Welby,39.838119,-104.94984
2564,2023-08-24 21:00:00+00:00,0.06972427,0.072,0.06826026,0.0715738,0.06480027,0.064462125,0.06361159,Welby,39.838119,-104.94984
2565,2023-08-24 22:00:00+00:00,0.06986223,0.075,0.06811176,0.070437156,0.0618398,0.05945064,0.06031491,Welby,39.838119,-104.94984
2566,2023-08-24 23:00:00+00:00,0.07195462,0.074,0.06759288,0.068019055,0.060590975,0.054992337,0.054342385,Welby,39.838119,-104.94984
2567,2023-08-25 00:00:00+00:00,0.06833222,0.062000000000000006,0.06809571,0.061915457,0.0569321,0.052278746,0.045907423,Welby,39.838119,-104.94984
2568,2023-08-25 01:00:00+00:00,0.053160287,0.053,0.06282331,0.05373427,0.05205477,0.04866338,0.038632393,Welby,39.838119,-104.94984
2569,2023-08-25 02:00:00+00:00,0.046082612,0.056,0.048165005,0.04575873,0.046914317,0.045619015,0.03404928,Welby,39.838119,-104.94984
2570,2023-08-25 03:00:00+00:00,0.050995436,0.063,0.04260085,0.040987197,0.042712346,0.043019485,0.030725064,Welby,39.838119,-104.94984
2571,2023-08-25 04:00:00+00:00,0.05778815,0.063,0.046588063,0.036929484,0.04039962,0.03943264,0.028876666,Welby,39.838119,-104.94984
2572,2023-08-25 05:00:00+00:00,0.058844734,0.06,0.05626714,0.03441004,0.03999253,0.03650024,0.02879373,Welby,39.838119,-104.94984
2573,2023-08-25 06:00:00+00:00,0.05496923,0.056999999999999995,0.05927778,0.035224844,0.039687414,0.034536306,0.029798917,Welby,39.838119,-104.94984
2574,2023-08-25 07:00:00+00:00,0.052349716,0.05,0.054658767,0.039093263,0.035433803,0.032798715,0.030546864,Welby,39.838119,-104.94984
2575,2023-08-25 08:00:00+00:00,0.0447202,0.049,0.051171124,0.03944404,0.03409385,0.031141976,0.029315514,Welby,39.838119,-104.94984
2576,2023-08-25 09:00:00+00:00,0.044297036,0.045,0.044169772,0.040258076,0.032713436,0.029796565,0.02677735,Welby,39.838119,-104.94984
2577,2023-08-25 10:00:00+00:00,0.039225485,0.043,0.043490775,0.03858204,0.029537046,0.026634056,0.022460602,Welby,39.838119,-104.94984
2578,2023-08-25 11:00:00+00:00,0.035851914,0.039,0.035342254,0.029568534,0.022408858,0.018814918,0.016475214,Welby,39.838119,-104.94984
2579,2023-08-25 12:00:00+00:00,0.030846449,0.04,0.03281296,0.029308463,0.019302413,0.012811124,0.013721125,Welby,39.838119,-104.94984
2580,2023-08-25 13:00:00+00:00,0.038797423,0.042,0.03414635,0.026375107,0.021962509,0.01887668,0.017244764,Welby,39.838119,-104.94984
2581,2023-08-25 14:00:00+00:00,0.043344315,0.04,0.045214843,0.032287236,0.029615289,0.030218987,0.025647053,Welby,39.838119,-104.94984
2582,2023-08-25 15:00:00+00:00,0.040175587,0.041,0.04771083,0.0449229,0.038255896,0.041220874,0.035024747,Welby,39.838119,-104.94984
2583,2023-08-25 16:00:00+00:00,0.043082073,0.037,0.046057787,0.054987475,0.04674897,0.050620988,0.04560943,Welby,39.838119,-104.94984
2584,2023-08-25 17:00:00+00:00,0.038685657,0.035,0.052086413,0.0629156,0.056028485,0.058145337,0.053886607,Welby,39.838119,-104.94984
2585,2023-08-25 18:00:00+00:00,0.035610955,0.031000000000000003,0.04372813,0.06257416,0.06270743,0.06343408,0.058773622,Welby,39.838119,-104.94984
2586,2023-08-25 19:00:00+00:00,0.031277712,0.035,0.040294338,0.05996928,0.06425944,0.066247314,0.061264,Welby,39.838119,-104.94984
2587,2023-08-25 20:00:00+00:00,0.035448346,0.033,0.03449252,0.046526898,0.0611749,0.06494499,0.059790675,Welby,39.838119,-104.94984
2588,2023-08-25 21:00:00+00:00,0.032375343,0.03,0.03750865,0.041974913,0.052634206,0.062214777,0.05880212,Welby,39.838119,-104.94984
2589,2023-08-25 22:00:00+00:00,0.028390003,0.03,0.033686385,0.039223295,0.049150378,0.058558084,0.057393063,Welby,39.838119,-104.94984
2590,2023-08-25 23:00:00+00:00,0.028303048,0.032,0.030783014,0.037976462,0.043746237,0.05799384,0.055235095,Welby,39.838119,-104.94984
2591,2023-08-26 00:00:00+00:00,0.031033922,0.034,0.032597296,0.033461332,0.04025147,0.056409344,0.052227143,Welby,39.838119,-104.94984
2592,2023-08-26 01:00:00+00:00,0.03336969,0.03,0.03290008,0.03143596,0.034792054,0.052808452,0.04597294,Welby,39.838119,-104.94984
2593,2023-08-26 02:00:00+00:00,0.026975818,0.029000000000000005,0.031679485,0.030376587,0.030899463,0.048632383,0.038520668,Welby,39.838119,-104.94984
