,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
2988,2023-09-04 03:00:00+00:00,0.035518277,0.03,0.044446953,0.039924312,0.044609975,0.046544366,0.04759243,Highlands Ranch,39.567887,-104.957193
2989,2023-09-04 04:00:00+00:00,0.028313065,0.03,0.03471767,0.040643055,0.042493828,0.045522045,0.0457846,Highlands Ranch,39.567887,-104.957193
2990,2023-09-04 05:00:00+00:00,0.029954925,0.032,0.029535169,0.042527325,0.041248437,0.04402493,0.04411759,Highlands Ranch,39.567887,-104.957193
2991,2023-09-04 06:00:00+00:00,0.03195026,0.034,0.032531936,0.037759334,0.03844221,0.042693045,0.042639896,Highlands Ranch,39.567887,-104.957193
2992,2023-09-04 07:00:00+00:00,0.033238903,0.035,0.032514304,0.031601172,0.03548046,0.038709335,0.041267987,Highlands Ranch,39.567887,-104.957193
2993,2023-09-04 08:00:00+00:00,0.033935692,0.035,0.033128716,0.02985971,0.03611021,0.036951046,0.040068023,Highlands Ranch,39.567887,-104.957193
2994,2023-09-04 09:00:00+00:00,0.033624638,0.036,0.03277309,0.029617814,0.03461056,0.03589483,0.039285492,Highlands Ranch,39.567887,-104.957193
2995,2023-09-04 10:00:00+00:00,0.034478847,0.033,0.031811703,0.029049428,0.03079607,0.032385547,0.03729468,Highlands Ranch,39.567887,-104.957193
2996,2023-09-04 11:00:00+00:00,0.030920055,0.033,0.03200781,0.028307872,0.027839521,0.029917361,0.035086505,Highlands Ranch,39.567887,-104.957193
2997,2023-09-04 12:00:00+00:00,0.030733798,0.031000000000000003,0.026962074,0.026570844,0.023902649,0.02733535,0.02782612,Highlands Ranch,39.567887,-104.957193
2998,2023-09-04 13:00:00+00:00,0.028891264,0.032,0.027108945,0.026839705,0.022002064,0.025976928,0.025545798,Highlands Ranch,39.567887,-104.957193
2999,2023-09-04 14:00:00+00:00,0.032001566,0.032,0.028964764,0.028071404,0.023431811,0.027154211,0.029601807,Highlands Ranch,39.567887,-104.957193
3000,2023-09-04 15:00:00+00:00,0.035263006,0.035,0.036956534,0.03563306,0.028520716,0.03410535,0.031809654,Highlands Ranch,39.567887,-104.957193
3001,2023-09-04 16:00:00+00:00,0.039527953,0.043,0.043274857,0.043409053,0.03736067,0.04286152,0.0360907,Highlands Ranch,39.567887,-104.957193
3002,2023-09-04 17:00:00+00:00,0.048772514,0.046,0.048499666,0.05097995,0.046353947,0.049956188,0.040972415,Highlands Ranch,39.567887,-104.957193
3003,2023-09-04 18:00:00+00:00,0.048409726,0.048,0.054592915,0.055993024,0.054676708,0.05556307,0.045240216,Highlands Ranch,39.567887,-104.957193
3004,2023-09-04 19:00:00+00:00,0.048832867,0.048,0.050705053,0.058089368,0.059608884,0.05902041,0.04678996,Highlands Ranch,39.567887,-104.957193
3005,2023-09-04 20:00:00+00:00,0.047841333,0.049,0.04968831,0.059519563,0.062216394,0.060739905,0.048528567,Highlands Ranch,39.567887,-104.957193
3006,2023-09-04 21:00:00+00:00,0.049163062,0.05,0.04934639,0.056132395,0.06263572,0.060829025,0.050233763,Highlands Ranch,39.567887,-104.957193
3007,2023-09-04 22:00:00+00:00,0.05043968,0.05800000000000001,0.05183385,0.05407402,0.061710734,0.062165316,0.051370274,Highlands Ranch,39.567887,-104.957193
3008,2023-09-04 23:00:00+00:00,0.058589466,0.05,0.053317443,0.054098155,0.059708726,0.061861686,0.051765963,Highlands Ranch,39.567887,-104.957193
3009,2023-09-05 00:00:00+00:00,0.04839277,0.045,0.060212687,0.054172456,0.055211317,0.05948422,0.051547304,Highlands Ranch,39.567887,-104.957193
3010,2023-09-05 01:00:00+00:00,0.0433454,0.039,0.04130004,0.048980303,0.050278585,0.05395252,0.051149912,Highlands Ranch,39.567887,-104.957193
3011,2023-09-05 02:00:00+00:00,0.038798142,0.034,0.040430903,0.04582686,0.046287145,0.048967853,0.05005107,Highlands Ranch,39.567887,-104.957193
3012,2023-09-05 03:00:00+00:00,0.034097422,0.05,0.03747086,0.03942247,0.044908833,0.04701472,0.049081504,Highlands Ranch,39.567887,-104.957193
3013,2023-09-05 04:00:00+00:00,0.050877456,0.045,0.03521313,0.0385235,0.044369914,0.044534877,0.047039494,Highlands Ranch,39.567887,-104.957193
3014,2023-09-05 05:00:00+00:00,0.04279876,0.05,0.04863301,0.03745531,0.04403523,0.04291732,0.045006804,Highlands Ranch,39.567887,-104.957193
3015,2023-09-05 06:00:00+00:00,0.04918552,0.049,0.040003415,0.03637655,0.041049365,0.04206253,0.042908285,Highlands Ranch,39.567887,-104.957193
3016,2023-09-05 07:00:00+00:00,0.0477116,0.04,0.048013445,0.041230004,0.03968535,0.042215265,0.04082396,Highlands Ranch,39.567887,-104.957193
3017,2023-09-05 08:00:00+00:00,0.039021023,0.036,0.04461852,0.039471477,0.039916597,0.042674266,0.039728563,Highlands Ranch,39.567887,-104.957193
3018,2023-09-05 09:00:00+00:00,0.035849128,0.037,0.036674526,0.04306377,0.03922504,0.044260573,0.037779476,Highlands Ranch,39.567887,-104.957193
3019,2023-09-05 10:00:00+00:00,0.036519405,0.036,0.03357805,0.043559376,0.04063385,0.04429446,0.036662575,Highlands Ranch,39.567887,-104.957193
3020,2023-09-05 11:00:00+00:00,0.03459682,0.028,0.03338124,0.036890015,0.04012582,0.042665284,0.036833752,Highlands Ranch,39.567887,-104.957193
3021,2023-09-05 12:00:00+00:00,0.02703492,0.02,0.03142631,0.034795057,0.04063912,0.0405248,0.038573593,Highlands Ranch,39.567887,-104.957193
3022,2023-09-05 13:00:00+00:00,0.02184775,0.027,0.027997576,0.037913118,0.041786745,0.040609237,0.04071877,Highlands Ranch,39.567887,-104.957193
3023,2023-09-05 14:00:00+00:00,0.031097801,0.032,0.029091118,0.041762758,0.044144288,0.045682088,0.042518575,Highlands Ranch,39.567887,-104.957193
3024,2023-09-05 15:00:00+00:00,0.036439445,0.037,0.039455768,0.046063203,0.04883335,0.051596362,0.04319018,Highlands Ranch,39.567887,-104.957193
3025,2023-09-05 16:00:00+00:00,0.041408654,0.043,0.044719312,0.050839428,0.054018687,0.055723935,0.04945077,Highlands Ranch,39.567887,-104.957193
3026,2023-09-05 17:00:00+00:00,0.04775264,0.044,0.04923107,0.055234052,0.05825952,0.057728972,0.0542092,Highlands Ranch,39.567887,-104.957193
3027,2023-09-05 18:00:00+00:00,0.046303645,0.046,0.051768146,0.057600044,0.059867267,0.058546282,0.05748969,Highlands Ranch,39.567887,-104.957193
3028,2023-09-05 19:00:00+00:00,0.047759127,0.05,0.047994718,0.058259707,0.059884764,0.059049897,0.059674345,Highlands Ranch,39.567887,-104.957193
3029,2023-09-05 20:00:00+00:00,0.051620327,0.052,0.050052315,0.05879722,0.057987664,0.059904363,0.05992873,Highlands Ranch,39.567887,-104.957193
3030,2023-09-05 21:00:00+00:00,0.052482933,0.053,0.05339722,0.05643002,0.05813179,0.059871092,0.05923877,Highlands Ranch,39.567887,-104.957193
3031,2023-09-05 22:00:00+00:00,0.052852195,0.053,0.05253407,0.05662997,0.05768885,0.057898164,0.05760373,Highlands Ranch,39.567887,-104.957193
3032,2023-09-05 23:00:00+00:00,0.05196382,0.048,0.051718403,0.055260327,0.055567697,0.053828765,0.055340026,Highlands Ranch,39.567887,-104.957193
3033,2023-09-06 00:00:00+00:00,0.04570831,0.046,0.048995037,0.052914713,0.051713724,0.05286554,0.05296326,Highlands Ranch,39.567887,-104.957193
3034,2023-09-06 01:00:00+00:00,0.043048035,0.045,0.040850442,0.04854985,0.04792267,0.04949883,0.050963096,Highlands Ranch,39.567887,-104.957193
3035,2023-09-06 02:00:00+00:00,0.042417195,0.043,0.03842273,0.045442805,0.045747988,0.047422234,0.04935103,Highlands Ranch,39.567887,-104.957193
3036,2023-09-06 03:00:00+00:00,0.04056352,0.042,0.03881931,0.040694352,0.044417128,0.046322588,0.0471437,Highlands Ranch,39.567887,-104.957193
3037,2023-09-06 04:00:00+00:00,0.04042595,0.041,0.0384558,0.038677376,0.043195512,0.044540633,0.044364545,Highlands Ranch,39.567887,-104.957193
3038,2023-09-06 05:00:00+00:00,0.040019367,0.041,0.039284755,0.038427576,0.042170644,0.043740686,0.0423587,Highlands Ranch,39.567887,-104.957193
3039,2023-09-06 06:00:00+00:00,0.039975196,0.04,0.03906354,0.03824447,0.040382236,0.042687874,0.04026393,Highlands Ranch,39.567887,-104.957193
3040,2023-09-06 07:00:00+00:00,0.039118163,0.04,0.039734304,0.03712608,0.038264375,0.04162841,0.03759229,Highlands Ranch,39.567887,-104.957193
3041,2023-09-06 08:00:00+00:00,0.03920022,0.039,0.038490213,0.03666749,0.03810035,0.039959427,0.0359094,Highlands Ranch,39.567887,-104.957193
3042,2023-09-06 09:00:00+00:00,0.03798059,0.04,0.038220067,0.036914352,0.037484784,0.03838484,0.033599302,Highlands Ranch,39.567887,-104.957193
3043,2023-09-06 10:00:00+00:00,0.038851757,0.039,0.036781803,0.03588382,0.036132842,0.03587794,0.031203022,Highlands Ranch,39.567887,-104.957193
3044,2023-09-06 11:00:00+00:00,0.037279997,0.034,0.037220147,0.034539632,0.033958,0.03330971,0.02778234,Highlands Ranch,39.567887,-104.957193
3045,2023-09-06 12:00:00+00:00,0.03174506,0.022,0.0335178,0.032562695,0.031002527,0.030359948,0.023938697,Highlands Ranch,39.567887,-104.957193
3046,2023-09-06 13:00:00+00:00,0.021896066,0.027,0.027617795,0.03332205,0.028713401,0.029152641,0.023190359,Highlands Ranch,39.567887,-104.957193
3047,2023-09-06 14:00:00+00:00,0.030073322,0.036,0.023962185,0.035042103,0.03034419,0.031067962,0.027453506,Highlands Ranch,39.567887,-104.957193
3048,2023-09-06 15:00:00+00:00,0.04090337,0.042,0.0356737,0.038848773,0.035982046,0.036476348,0.03347199,Highlands Ranch,39.567887,-104.957193
3049,2023-09-06 16:00:00+00:00,0.04565248,0.045,0.046587393,0.04346054,0.043746367,0.043022484,0.040076543,Highlands Ranch,39.567887,-104.957193
3050,2023-09-06 17:00:00+00:00,0.049130194,0.051,0.052323587,0.050603315,0.050092045,0.04891578,0.044696007,Highlands Ranch,39.567887,-104.957193
3051,2023-09-06 18:00:00+00:00,0.0545966,0.056,0.055735055,0.055033766,0.05437281,0.05347966,0.047442738,Highlands Ranch,39.567887,-104.957193
3052,2023-09-06 19:00:00+00:00,0.057690375,0.056999999999999995,0.05851283,0.05784021,0.05674437,0.056466796,0.049305517,Highlands Ranch,39.567887,-104.957193
3053,2023-09-06 20:00:00+00:00,0.05692126,0.055,0.059957247,0.05858711,0.05858842,0.058768224,0.050627965,Highlands Ranch,39.567887,-104.957193
3054,2023-09-06 21:00:00+00:00,0.054408863,0.055,0.05851273,0.059595183,0.058776733,0.05987696,0.051642694,Highlands Ranch,39.567887,-104.957193
3055,2023-09-06 22:00:00+00:00,0.054727547,0.055,0.05497144,0.06215686,0.05803296,0.059864696,0.052217625,Highlands Ranch,39.567887,-104.957193
3056,2023-09-06 23:00:00+00:00,0.05430855,0.053,0.055160258,0.061272446,0.056047626,0.05692115,0.05155055,Highlands Ranch,39.567887,-104.957193
3057,2023-09-07 00:00:00+00:00,0.05098137,0.05,0.05296184,0.055887107,0.053533114,0.053570665,0.0484814,Highlands Ranch,39.567887,-104.957193
3058,2023-09-07 01:00:00+00:00,0.04710865,0.041,0.04705332,0.050084483,0.049496174,0.048040412,0.043628644,Highlands Ranch,39.567887,-104.957193
3059,2023-09-07 02:00:00+00:00,0.03907034,0.04,0.040605914,0.045669306,0.045579363,0.04463425,0.039459366,Highlands Ranch,39.567887,-104.957193
3060,2023-09-07 03:00:00+00:00,0.039857026,0.042,0.03684967,0.043698825,0.04348965,0.04197657,0.036940325,Highlands Ranch,39.567887,-104.957193
3061,2023-09-07 04:00:00+00:00,0.041718036,0.039,0.039006963,0.043304883,0.04329125,0.04091406,0.034682497,Highlands Ranch,39.567887,-104.957193
3062,2023-09-07 05:00:00+00:00,0.03840052,0.042,0.040680766,0.042340912,0.04322032,0.04068076,0.03413719,Highlands Ranch,39.567887,-104.957193
3063,2023-09-07 06:00:00+00:00,0.041533347,0.046,0.038626086,0.042322133,0.04309172,0.040469166,0.034649923,Highlands Ranch,39.567887,-104.957193
3064,2023-09-07 07:00:00+00:00,0.045578867,0.044,0.04154894,0.042443383,0.042326525,0.04002504,0.035602324,Highlands Ranch,39.567887,-104.957193
3065,2023-09-07 08:00:00+00:00,0.042801537,0.045,0.044443738,0.040642597,0.04187547,0.039775055,0.036299698,Highlands Ranch,39.567887,-104.957193
3066,2023-09-07 09:00:00+00:00,0.044053268,0.044,0.041574948,0.040383633,0.041774977,0.039244466,0.036949947,Highlands Ranch,39.567887,-104.957193
3067,2023-09-07 10:00:00+00:00,0.04277122,0.044,0.04309994,0.04205556,0.041297145,0.038478654,0.03684081,Highlands Ranch,39.567887,-104.957193
3068,2023-09-07 11:00:00+00:00,0.04200274,0.043,0.040354,0.039120298,0.039237395,0.037280776,0.03536248,Highlands Ranch,39.567887,-104.957193
3069,2023-09-07 12:00:00+00:00,0.0407124,0.035,0.038062945,0.038774434,0.03607856,0.034199633,0.03323151,Highlands Ranch,39.567887,-104.957193
3070,2023-09-07 13:00:00+00:00,0.03314461,0.036,0.035984565,0.036461134,0.034192618,0.032998096,0.034346398,Highlands Ranch,39.567887,-104.957193
3071,2023-09-07 14:00:00+00:00,0.03631211,0.039,0.032682657,0.038331613,0.033557683,0.03550344,0.038251597,Highlands Ranch,39.567887,-104.957193
3072,2023-09-07 15:00:00+00:00,0.042623278,0.041,0.04065687,0.042635094,0.037330747,0.041490182,0.041756198,Highlands Ranch,39.567887,-104.957193
3073,2023-09-07 16:00:00+00:00,0.04512208,0.049,0.049246963,0.04764205,0.04371667,0.04879433,0.047755856,Highlands Ranch,39.567887,-104.957193
3074,2023-09-07 17:00:00+00:00,0.052692577,0.052,0.05454462,0.05487092,0.050268397,0.05525919,0.052121673,Highlands Ranch,39.567887,-104.957193
3075,2023-09-07 18:00:00+00:00,0.054234408,0.056,0.05831963,0.060570803,0.055723425,0.059150923,0.055715587,Highlands Ranch,39.567887,-104.957193
3076,2023-09-07 19:00:00+00:00,0.057436235,0.06,0.05723302,0.062764384,0.05895926,0.061520595,0.057925347,Highlands Ranch,39.567887,-104.957193
3077,2023-09-07 20:00:00+00:00,0.060855165,0.061,0.060144268,0.061943337,0.061439164,0.06288587,0.058865927,Highlands Ranch,39.567887,-104.957193
3078,2023-09-07 21:00:00+00:00,0.060988806,0.063,0.061044216,0.06268954,0.0626764,0.06506044,0.058581095,Highlands Ranch,39.567887,-104.957193
3079,2023-09-07 22:00:00+00:00,0.062821895,0.068,0.05996777,0.062484395,0.0618877,0.06579391,0.058289528,Highlands Ranch,39.567887,-104.957193
3080,2023-09-07 23:00:00+00:00,0.067098506,0.07,0.060553323,0.06360326,0.05920697,0.06477667,0.056300417,Highlands Ranch,39.567887,-104.957193
3081,2023-09-08 00:00:00+00:00,0.06621458,0.066,0.059858322,0.05896776,0.057378992,0.06352713,0.05272688,Highlands Ranch,39.567887,-104.957193
3082,2023-09-08 01:00:00+00:00,0.058952775,0.055,0.054604426,0.052643985,0.05099408,0.05638196,0.048645597,Highlands Ranch,39.567887,-104.957193
3083,2023-09-08 02:00:00+00:00,0.04954752,0.04,0.046816695,0.048772473,0.047532346,0.05082594,0.045308493,Highlands Ranch,39.567887,-104.957193
3084,2023-09-08 03:00:00+00:00,0.039737638,0.036,0.04539247,0.047712196,0.04663627,0.048217617,0.043364577,Highlands Ranch,39.567887,-104.957193
3085,2023-09-08 04:00:00+00:00,0.038366996,0.044,0.040769134,0.04730516,0.047454834,0.04666576,0.041177984,Highlands Ranch,39.567887,-104.957193
3086,2023-09-08 05:00:00+00:00,0.044521213,0.038,0.04068705,0.0468518,0.04861833,0.045770757,0.03996935,Highlands Ranch,39.567887,-104.957193
3087,2023-09-08 06:00:00+00:00,0.03865572,0.039,0.044425327,0.045191195,0.049237896,0.045128737,0.03925974,Highlands Ranch,39.567887,-104.957193
3088,2023-09-08 07:00:00+00:00,0.03955435,0.03,0.0402811,0.04409182,0.04858895,0.044905853,0.03844383,Highlands Ranch,39.567887,-104.957193
3089,2023-09-08 08:00:00+00:00,0.032484982,0.026,0.040801503,0.045717634,0.047881022,0.04558317,0.037003137,Highlands Ranch,39.567887,-104.957193
3090,2023-09-08 09:00:00+00:00,0.029227907,0.034,0.03488898,0.04246726,0.046535797,0.04638943,0.036043454,Highlands Ranch,39.567887,-104.957193
3091,2023-09-08 10:00:00+00:00,0.03389895,0.035,0.032090373,0.040310003,0.045476668,0.047368787,0.034228176,Highlands Ranch,39.567887,-104.957193
3092,2023-09-08 11:00:00+00:00,0.03324044,0.036,0.03327802,0.035287846,0.04471399,0.047215868,0.03357544,Highlands Ranch,39.567887,-104.957193
3093,2023-09-08 12:00:00+00:00,0.03371974,0.034,0.031399112,0.03143409,0.04142046,0.044859394,0.031864554,Highlands Ranch,39.567887,-104.957193
3094,2023-09-08 13:00:00+00:00,0.03232919,0.033,0.032169975,0.031392016,0.03849135,0.04127372,0.031894095,Highlands Ranch,39.567887,-104.957193
3095,2023-09-08 14:00:00+00:00,0.03398739,0.037,0.03499448,0.03412139,0.036816638,0.040064123,0.034521345,Highlands Ranch,39.567887,-104.957193
3096,2023-09-08 15:00:00+00:00,0.04083822,0.04,0.04117858,0.040653884,0.038660027,0.04446546,0.039665513,Highlands Ranch,39.567887,-104.957193
3097,2023-09-08 16:00:00+00:00,0.044614688,0.047,0.049368598,0.04793009,0.044446766,0.050468568,0.0482156,Highlands Ranch,39.567887,-104.957193
3098,2023-09-08 17:00:00+00:00,0.051663093,0.056999999999999995,0.05357476,0.055158217,0.05060022,0.055878844,0.054117043,Highlands Ranch,39.567887,-104.957193
3099,2023-09-08 18:00:00+00:00,0.060581423,0.062000000000000006,0.056940366,0.061306525,0.055880766,0.059590816,0.05889128,Highlands Ranch,39.567887,-104.957193
3100,2023-09-08 19:00:00+00:00,0.06259022,0.06,0.062049408,0.063632675,0.059757303,0.061864074,0.062126324,Highlands Ranch,39.567887,-104.957193
3101,2023-09-08 20:00:00+00:00,0.058625463,0.059000000000000004,0.06276473,0.064519025,0.062082276,0.06340946,0.063931316,Highlands Ranch,39.567887,-104.957193
3102,2023-09-08 21:00:00+00:00,0.058495447,0.059000000000000004,0.057624124,0.06562676,0.063220635,0.06436478,0.06418202,Highlands Ranch,39.567887,-104.957193
3103,2023-09-08 22:00:00+00:00,0.05847606,0.05800000000000001,0.05865436,0.06467976,0.06191899,0.06490664,0.06230145,Highlands Ranch,39.567887,-104.957193
3104,2023-09-08 23:00:00+00:00,0.056614343,0.056999999999999995,0.057115674,0.060615648,0.059652314,0.0644567,0.057844035,Highlands Ranch,39.567887,-104.957193
3105,2023-09-09 00:00:00+00:00,0.053408146,0.051,0.051463224,0.05632949,0.056010816,0.0600488,0.05238426,Highlands Ranch,39.567887,-104.957193
3106,2023-09-09 01:00:00+00:00,0.04809572,0.045,0.046313,0.050254542,0.049056113,0.052419245,0.049666353,Highlands Ranch,39.567887,-104.957193
3107,2023-09-09 02:00:00+00:00,0.04359541,0.04,0.041412797,0.04668111,0.045203682,0.046290185,0.047657803,Highlands Ranch,39.567887,-104.957193
3108,2023-09-09 03:00:00+00:00,0.039905123,0.049,0.041034598,0.04431721,0.04527544,0.044811342,0.046561476,Highlands Ranch,39.567887,-104.957193
3109,2023-09-09 04:00:00+00:00,0.048472587,0.049,0.03930872,0.04445893,0.04621344,0.04425911,0.04547945,Highlands Ranch,39.567887,-104.957193
3110,2023-09-09 05:00:00+00:00,0.046998065,0.046,0.046757974,0.044068545,0.04710399,0.043669954,0.044524226,Highlands Ranch,39.567887,-104.957193
3111,2023-09-09 06:00:00+00:00,0.044908546,0.052,0.044519197,0.04381327,0.046869744,0.043052796,0.044403505,Highlands Ranch,39.567887,-104.957193
3112,2023-09-09 07:00:00+00:00,0.051244337,0.052,0.044504836,0.045716945,0.045657873,0.042889703,0.04368378,Highlands Ranch,39.567887,-104.957193
3113,2023-09-09 08:00:00+00:00,0.050973274,0.051,0.04980628,0.045253165,0.04518543,0.042679615,0.0428258,Highlands Ranch,39.567887,-104.957193
3114,2023-09-09 09:00:00+00:00,0.049533866,0.043,0.04869458,0.045763977,0.04443548,0.042556208,0.0423286,Highlands Ranch,39.567887,-104.957193
3115,2023-09-09 10:00:00+00:00,0.041889384,0.043,0.04744166,0.04798254,0.04454663,0.040838294,0.0408375,Highlands Ranch,39.567887,-104.957193
3116,2023-09-09 11:00:00+00:00,0.041938897,0.04,0.037804976,0.046693567,0.042648394,0.040854353,0.03820042,Highlands Ranch,39.567887,-104.957193
3117,2023-09-09 12:00:00+00:00,0.03813869,0.036,0.037759345,0.044285335,0.040606163,0.03853643,0.03571324,Highlands Ranch,39.567887,-104.957193
3118,2023-09-09 13:00:00+00:00,0.034216523,0.033,0.03403532,0.036011264,0.038360123,0.03674763,0.03520879,Highlands Ranch,39.567887,-104.957193
3119,2023-09-09 14:00:00+00:00,0.033540335,0.031000000000000003,0.035564236,0.037651516,0.037983257,0.039001174,0.038226902,Highlands Ranch,39.567887,-104.957193
3120,2023-09-09 15:00:00+00:00,0.035720214,0.035,0.040095236,0.04164237,0.040297344,0.044572763,0.039983045,Highlands Ranch,39.567887,-104.957193
3121,2023-09-09 16:00:00+00:00,0.04164628,0.041,0.04624984,0.04912347,0.044535074,0.051207963,0.045379836,Highlands Ranch,39.567887,-104.957193
3122,2023-09-09 17:00:00+00:00,0.047026612,0.049,0.05335217,0.056840293,0.05085253,0.05624,0.05030364,Highlands Ranch,39.567887,-104.957193
3123,2023-09-09 18:00:00+00:00,0.05389877,0.056999999999999995,0.05645498,0.062161673,0.056459293,0.05946018,0.053828277,Highlands Ranch,39.567887,-104.957193
3124,2023-09-09 19:00:00+00:00,0.060054734,0.06,0.06155212,0.06518006,0.06038025,0.061879963,0.05605881,Highlands Ranch,39.567887,-104.957193
