,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
3388,2023-09-20 19:00:00+00:00,0.04970542,0.047,0.049039792,0.05532972,0.05676174,0.054992285,0.052391756,Chatfield Reservoir,39.534488,-105.070358
3389,2023-09-20 20:00:00+00:00,0.047194753,0.043,0.053404693,0.055201754,0.057981983,0.057245217,0.05493719,Chatfield Reservoir,39.534488,-105.070358
3390,2023-09-20 21:00:00+00:00,0.042128224,0.043,0.04862462,0.052839663,0.058894522,0.05841895,0.056285243,Chatfield Reservoir,39.534488,-105.070358
3391,2023-09-20 22:00:00+00:00,0.04328568,0.039,0.04348392,0.05484919,0.05690415,0.05831334,0.054359645,Chatfield Reservoir,39.534488,-105.070358
3392,2023-09-20 23:00:00+00:00,0.038379837,0.036,0.041543104,0.052987263,0.053309705,0.055699002,0.05007303,Chatfield Reservoir,39.534488,-105.070358
3393,2023-09-21 00:00:00+00:00,0.035269357,0.037,0.03763497,0.04181876,0.04731553,0.051841456,0.045687858,Chatfield Reservoir,39.534488,-105.070358
3394,2023-09-21 01:00:00+00:00,0.03631167,0.038,0.033613686,0.038516656,0.043543704,0.047137436,0.043263927,Chatfield Reservoir,39.534488,-105.070358
3395,2023-09-21 02:00:00+00:00,0.037389893,0.033,0.03527469,0.033656344,0.04089379,0.04248537,0.041772094,Chatfield Reservoir,39.534488,-105.070358
3396,2023-09-21 03:00:00+00:00,0.031354573,0.027,0.0362363,0.03115067,0.037686396,0.038958833,0.04049684,Chatfield Reservoir,39.534488,-105.070358
3397,2023-09-21 04:00:00+00:00,0.02569635,0.028,0.032378048,0.03176638,0.035405625,0.036075555,0.03884257,Chatfield Reservoir,39.534488,-105.070358
3398,2023-09-21 05:00:00+00:00,0.027369095,0.027,0.026684927,0.032684542,0.03369457,0.03452132,0.037266426,Chatfield Reservoir,39.534488,-105.070358
3399,2023-09-21 06:00:00+00:00,0.026013605,0.026,0.02907104,0.031346727,0.032487676,0.03321922,0.035672754,Chatfield Reservoir,39.534488,-105.070358
3400,2023-09-21 07:00:00+00:00,0.025179489,0.024,0.02646158,0.027325006,0.032646883,0.030881995,0.033265244,Chatfield Reservoir,39.534488,-105.070358
3401,2023-09-21 08:00:00+00:00,0.023630776,0.019,0.025758544,0.025847634,0.032899134,0.03030192,0.030691838,Chatfield Reservoir,39.534488,-105.070358
3402,2023-09-21 09:00:00+00:00,0.019321712,0.024,0.024181953,0.0241464,0.029750735,0.029281426,0.02760492,Chatfield Reservoir,39.534488,-105.070358
3403,2023-09-21 10:00:00+00:00,0.024516078,0.023,0.020713089,0.02310212,0.024487443,0.028013846,0.025396252,Chatfield Reservoir,39.534488,-105.070358
3404,2023-09-21 11:00:00+00:00,0.023017244,0.023,0.02527235,0.021735625,0.022076044,0.02692756,0.022810036,Chatfield Reservoir,39.534488,-105.070358
3405,2023-09-21 12:00:00+00:00,0.022815954,0.02,0.022845738,0.019848395,0.020451274,0.02590668,0.01877767,Chatfield Reservoir,39.534488,-105.070358
3406,2023-09-21 13:00:00+00:00,0.020847881,0.02,0.023159243,0.021701097,0.01972672,0.026131308,0.022451762,Chatfield Reservoir,39.534488,-105.070358
3407,2023-09-21 14:00:00+00:00,0.026116697,0.023,0.023385795,0.02343831,0.021776456,0.029628497,0.026293404,Chatfield Reservoir,39.534488,-105.070358
3408,2023-09-21 15:00:00+00:00,0.02956302,0.027,0.028951198,0.029790817,0.02635923,0.036239978,0.030115522,Chatfield Reservoir,39.534488,-105.070358
3409,2023-09-21 16:00:00+00:00,0.03329447,0.031000000000000003,0.037192073,0.037580706,0.033998437,0.043217517,0.038055174,Chatfield Reservoir,39.534488,-105.070358
3410,2023-09-21 17:00:00+00:00,0.037776317,0.038,0.04171447,0.04398424,0.040707704,0.047980618,0.045560945,Chatfield Reservoir,39.534488,-105.070358
3411,2023-09-21 18:00:00+00:00,0.04282579,0.041,0.045798805,0.04853104,0.04627387,0.05113569,0.05031796,Chatfield Reservoir,39.534488,-105.070358
3412,2023-09-21 19:00:00+00:00,0.043973077,0.044,0.05149663,0.049534354,0.0496999,0.052575074,0.052345213,Chatfield Reservoir,39.534488,-105.070358
3413,2023-09-21 20:00:00+00:00,0.046076488,0.046,0.04975325,0.05201092,0.051446766,0.05304681,0.053206485,Chatfield Reservoir,39.534488,-105.070358
3414,2023-09-21 21:00:00+00:00,0.045786016,0.05,0.049232163,0.05415649,0.05179339,0.05243188,0.052712705,Chatfield Reservoir,39.534488,-105.070358
3415,2023-09-21 22:00:00+00:00,0.051073603,0.052,0.04466542,0.052593607,0.050036192,0.05175034,0.050428323,Chatfield Reservoir,39.534488,-105.070358
3416,2023-09-21 23:00:00+00:00,0.05161731,0.05,0.04540295,0.048102785,0.04962435,0.049107756,0.04822444,Chatfield Reservoir,39.534488,-105.070358
3417,2023-09-22 00:00:00+00:00,0.047481015,0.045,0.046811495,0.040667202,0.046813384,0.04370581,0.045211114,Chatfield Reservoir,39.534488,-105.070358
3418,2023-09-22 01:00:00+00:00,0.04000485,0.042,0.04035036,0.038706344,0.042439226,0.040762555,0.0423975,Chatfield Reservoir,39.534488,-105.070358
3419,2023-09-22 02:00:00+00:00,0.039154436,0.042,0.03470424,0.03540471,0.03771173,0.03752905,0.038383063,Chatfield Reservoir,39.534488,-105.070358
3420,2023-09-22 03:00:00+00:00,0.039360404,0.042,0.03552015,0.033324774,0.033833914,0.034779876,0.03551074,Chatfield Reservoir,39.534488,-105.070358
3421,2023-09-22 04:00:00+00:00,0.039458174,0.037,0.0359373,0.02937844,0.034185287,0.033614635,0.03270655,Chatfield Reservoir,39.534488,-105.070358
3422,2023-09-22 05:00:00+00:00,0.03368813,0.03,0.035906624,0.028185463,0.034503274,0.032195732,0.029165905,Chatfield Reservoir,39.534488,-105.070358
3423,2023-09-22 06:00:00+00:00,0.027715793,0.028,0.03125621,0.02895079,0.034533866,0.030380897,0.02859869,Chatfield Reservoir,39.534488,-105.070358
3424,2023-09-22 07:00:00+00:00,0.026768472,0.027,0.027265294,0.030496864,0.033307187,0.029736863,0.027616045,Chatfield Reservoir,39.534488,-105.070358
3425,2023-09-22 08:00:00+00:00,0.026162619,0.027,0.027007956,0.028044755,0.032338697,0.02944607,0.02887684,Chatfield Reservoir,39.534488,-105.070358
3426,2023-09-22 09:00:00+00:00,0.02629359,0.021,0.026276276,0.024457112,0.030608071,0.028922189,0.029733725,Chatfield Reservoir,39.534488,-105.070358
3427,2023-09-22 10:00:00+00:00,0.020540139,0.022,0.026197467,0.022983795,0.028609313,0.028209735,0.030025437,Chatfield Reservoir,39.534488,-105.070358
3428,2023-09-22 11:00:00+00:00,0.02088632,0.019,0.021306245,0.021637509,0.026139641,0.02708941,0.027699083,Chatfield Reservoir,39.534488,-105.070358
3429,2023-09-22 12:00:00+00:00,0.01846131,0.022,0.02124327,0.02069061,0.022922754,0.026093766,0.021154935,Chatfield Reservoir,39.534488,-105.070358
3430,2023-09-22 13:00:00+00:00,0.022776153,0.023,0.018781066,0.01842602,0.021273365,0.026402747,0.023829328,Chatfield Reservoir,39.534488,-105.070358
3431,2023-09-22 14:00:00+00:00,0.026227009,0.027,0.025876993,0.0232621,0.021987285,0.028999774,0.025879854,Chatfield Reservoir,39.534488,-105.070358
3432,2023-09-22 15:00:00+00:00,0.03281867,0.03,0.031241804,0.031477235,0.025688082,0.034192584,0.030044416,Chatfield Reservoir,39.534488,-105.070358
3433,2023-09-22 16:00:00+00:00,0.03429684,0.033,0.039428234,0.04271246,0.030695377,0.03956044,0.03885349,Chatfield Reservoir,39.534488,-105.070358
3434,2023-09-22 17:00:00+00:00,0.0375592,0.042,0.042626113,0.04793238,0.037252825,0.044477176,0.04454495,Chatfield Reservoir,39.534488,-105.070358
3435,2023-09-22 18:00:00+00:00,0.048806712,0.051,0.047450103,0.051514998,0.044352613,0.04865682,0.04837756,Chatfield Reservoir,39.534488,-105.070358
3436,2023-09-22 19:00:00+00:00,0.054799348,0.059000000000000004,0.05539326,0.05211869,0.05186992,0.051215917,0.04968601,Chatfield Reservoir,39.534488,-105.070358
3437,2023-09-22 20:00:00+00:00,0.06080953,0.06,0.055816907,0.052912105,0.054361112,0.052080914,0.049822424,Chatfield Reservoir,39.534488,-105.070358
3438,2023-09-22 21:00:00+00:00,0.059734292,0.062000000000000006,0.062408566,0.052553408,0.055163015,0.052541323,0.048492346,Chatfield Reservoir,39.534488,-105.070358
3439,2023-09-22 22:00:00+00:00,0.06288391,0.063,0.060240097,0.053972844,0.05235752,0.05200253,0.046688564,Chatfield Reservoir,39.534488,-105.070358
3440,2023-09-22 23:00:00+00:00,0.063149154,0.061,0.06334938,0.05783317,0.05088517,0.051343944,0.044454273,Chatfield Reservoir,39.534488,-105.070358
3441,2023-09-23 00:00:00+00:00,0.059095666,0.059000000000000004,0.05912766,0.056591485,0.04909517,0.048670672,0.04205489,Chatfield Reservoir,39.534488,-105.070358
3442,2023-09-23 01:00:00+00:00,0.054480135,0.056999999999999995,0.050055046,0.051892523,0.04661814,0.044891343,0.038627382,Chatfield Reservoir,39.534488,-105.070358
3443,2023-09-23 02:00:00+00:00,0.052578088,0.049,0.048116665,0.047075707,0.044166505,0.0403895,0.036044404,Chatfield Reservoir,39.534488,-105.070358
3444,2023-09-23 03:00:00+00:00,0.044680472,0.046,0.04682857,0.041046515,0.04166183,0.037402965,0.032853592,Chatfield Reservoir,39.534488,-105.070358
3445,2023-09-23 04:00:00+00:00,0.043318916,0.044,0.04150993,0.03869815,0.039741445,0.03584191,0.030535426,Chatfield Reservoir,39.534488,-105.070358
3446,2023-09-23 05:00:00+00:00,0.04119143,0.04,0.03947015,0.03364597,0.038074564,0.03524544,0.02859408,Chatfield Reservoir,39.534488,-105.070358
3447,2023-09-23 06:00:00+00:00,0.037426233,0.035,0.037493087,0.029664252,0.03573154,0.035260454,0.025346013,Chatfield Reservoir,39.534488,-105.070358
3448,2023-09-23 07:00:00+00:00,0.032712113,0.03,0.034754448,0.029969158,0.033584166,0.03487807,0.023561098,Chatfield Reservoir,39.534488,-105.070358
3449,2023-09-23 08:00:00+00:00,0.028105725,0.034,0.03071734,0.030266888,0.034093346,0.0346068,0.022091337,Chatfield Reservoir,39.534488,-105.070358
3450,2023-09-23 09:00:00+00:00,0.032894306,0.035,0.029565798,0.029906724,0.03363786,0.03460082,0.02349972,Chatfield Reservoir,39.534488,-105.070358
3451,2023-09-23 10:00:00+00:00,0.03246538,0.028,0.03142378,0.027594857,0.03337591,0.034027673,0.026237829,Chatfield Reservoir,39.534488,-105.070358
3452,2023-09-23 11:00:00+00:00,0.025091106,0.029000000000000005,0.030999923,0.024899554,0.03205845,0.03402784,0.028647976,Chatfield Reservoir,39.534488,-105.070358
3453,2023-09-23 12:00:00+00:00,0.027336488,0.036,0.026002917,0.02675529,0.029962827,0.034286346,0.02790176,Chatfield Reservoir,39.534488,-105.070358
3454,2023-09-23 13:00:00+00:00,0.03613182,0.037,0.03010579,0.031300623,0.031034062,0.034783877,0.031605024,Chatfield Reservoir,39.534488,-105.070358
3455,2023-09-23 14:00:00+00:00,0.037200157,0.035,0.03894893,0.03753664,0.037185993,0.0382849,0.037011016,Chatfield Reservoir,39.534488,-105.070358
3456,2023-09-23 15:00:00+00:00,0.037232824,0.03,0.04086772,0.04844121,0.04442877,0.045034513,0.041292045,Chatfield Reservoir,39.534488,-105.070358
3457,2023-09-23 16:00:00+00:00,0.033709906,0.044,0.04206913,0.05728485,0.051878713,0.05176875,0.047042027,Chatfield Reservoir,39.534488,-105.070358
3458,2023-09-23 17:00:00+00:00,0.050861817,0.05,0.039061077,0.058867104,0.057755783,0.056943227,0.051167917,Chatfield Reservoir,39.534488,-105.070358
3459,2023-09-23 18:00:00+00:00,0.05512822,0.056,0.057274565,0.059127264,0.060848363,0.06019553,0.053670198,Chatfield Reservoir,39.534488,-105.070358
3460,2023-09-23 19:00:00+00:00,0.05894911,0.063,0.05867346,0.05109155,0.061029978,0.060362585,0.05528483,Chatfield Reservoir,39.534488,-105.070358
3461,2023-09-23 20:00:00+00:00,0.06585504,0.065,0.06036755,0.05873662,0.05731817,0.062186245,0.056405887,Chatfield Reservoir,39.534488,-105.070358
3462,2023-09-23 21:00:00+00:00,0.06550782,0.067,0.06700776,0.06091324,0.05497494,0.062764905,0.05671615,Chatfield Reservoir,39.534488,-105.070358
3463,2023-09-23 22:00:00+00:00,0.067185655,0.065,0.06469688,0.06566944,0.051739592,0.061853494,0.055997267,Chatfield Reservoir,39.534488,-105.070358
3464,2023-09-23 23:00:00+00:00,0.06306183,0.05800000000000001,0.06439982,0.065683186,0.050975304,0.05853464,0.05616851,Chatfield Reservoir,39.534488,-105.070358
3465,2023-09-24 00:00:00+00:00,0.053003296,0.049,0.055062257,0.057819977,0.048235394,0.05364852,0.054069195,Chatfield Reservoir,39.534488,-105.070358
3466,2023-09-24 01:00:00+00:00,0.04413648,0.045,0.045910552,0.052587327,0.04675879,0.049820803,0.052093577,Chatfield Reservoir,39.534488,-105.070358
3467,2023-09-24 02:00:00+00:00,0.043601092,0.04,0.04118823,0.047907796,0.046072446,0.046007726,0.048396464,Chatfield Reservoir,39.534488,-105.070358
3468,2023-09-24 03:00:00+00:00,0.038415983,0.046,0.040812045,0.04344164,0.044858806,0.044352904,0.04555059,Chatfield Reservoir,39.534488,-105.070358
3469,2023-09-24 04:00:00+00:00,0.044524506,0.049,0.03737657,0.039990958,0.04419646,0.041274343,0.043194473,Chatfield Reservoir,39.534488,-105.070358
3470,2023-09-24 05:00:00+00:00,0.046936642,0.043,0.041843876,0.03843385,0.042897176,0.03963687,0.041272976,Chatfield Reservoir,39.534488,-105.070358
3471,2023-09-24 06:00:00+00:00,0.039715234,0.044,0.044608556,0.036252614,0.041632965,0.038247053,0.038857106,Chatfield Reservoir,39.534488,-105.070358
3472,2023-09-24 07:00:00+00:00,0.042494033,0.031000000000000003,0.03837251,0.03583154,0.038735412,0.036648683,0.035332985,Chatfield Reservoir,39.534488,-105.070358
3473,2023-09-24 08:00:00+00:00,0.030225165,0.034,0.04141876,0.03665552,0.037961565,0.035805155,0.031829968,Chatfield Reservoir,39.534488,-105.070358
3474,2023-09-24 09:00:00+00:00,0.033167507,0.035,0.030101787,0.032052144,0.035653345,0.033951398,0.03226897,Chatfield Reservoir,39.534488,-105.070358
3475,2023-09-24 10:00:00+00:00,0.033454552,0.032,0.032499816,0.03401128,0.03304115,0.0323785,0.031995505,Chatfield Reservoir,39.534488,-105.070358
3476,2023-09-24 11:00:00+00:00,0.029630702,0.035,0.031232469,0.02501559,0.030892441,0.029644044,0.031471416,Chatfield Reservoir,39.534488,-105.070358
3477,2023-09-24 12:00:00+00:00,0.03224205,0.038,0.028902125,0.027288547,0.027976338,0.027730796,0.030301286,Chatfield Reservoir,39.534488,-105.070358
3478,2023-09-24 13:00:00+00:00,0.036082104,0.037,0.031389873,0.028564554,0.029273491,0.027724775,0.03132142,Chatfield Reservoir,39.534488,-105.070358
3479,2023-09-24 14:00:00+00:00,0.037349198,0.042,0.037500076,0.034695674,0.033713367,0.03151804,0.03523461,Chatfield Reservoir,39.534488,-105.070358
3480,2023-09-24 15:00:00+00:00,0.044919387,0.046,0.04079131,0.043839905,0.04058656,0.039611567,0.03816034,Chatfield Reservoir,39.534488,-105.070358
3481,2023-09-24 16:00:00+00:00,0.04860485,0.049,0.05027086,0.050784927,0.047709342,0.04640138,0.042690042,Chatfield Reservoir,39.534488,-105.070358
3482,2023-09-24 17:00:00+00:00,0.05208106,0.055,0.054833904,0.053241257,0.05395757,0.051287636,0.046342537,Chatfield Reservoir,39.534488,-105.070358
3483,2023-09-24 18:00:00+00:00,0.058589812,0.056999999999999995,0.056318827,0.05872973,0.05923003,0.05404027,0.04905114,Chatfield Reservoir,39.534488,-105.070358
3484,2023-09-24 19:00:00+00:00,0.0582435,0.059000000000000004,0.060492214,0.061868146,0.062340934,0.056305777,0.051392067,Chatfield Reservoir,39.534488,-105.070358
3485,2023-09-24 20:00:00+00:00,0.060208376,0.061,0.059891626,0.062955916,0.062996835,0.058962848,0.053836368,Chatfield Reservoir,39.534488,-105.070358
3486,2023-09-24 21:00:00+00:00,0.06201562,0.062000000000000006,0.062490523,0.06645434,0.06617127,0.06089607,0.056062505,Chatfield Reservoir,39.534488,-105.070358
3487,2023-09-24 22:00:00+00:00,0.06261952,0.062000000000000006,0.06304367,0.06820799,0.067201436,0.061553847,0.058004428,Chatfield Reservoir,39.534488,-105.070358
3488,2023-09-24 23:00:00+00:00,0.060889408,0.063,0.06124947,0.067431614,0.06657488,0.059881352,0.057202835,Chatfield Reservoir,39.534488,-105.070358
3489,2023-09-25 00:00:00+00:00,0.058951266,0.05800000000000001,0.055747814,0.063852265,0.062637925,0.05613421,0.051019702,Chatfield Reservoir,39.534488,-105.070358
3490,2023-09-25 01:00:00+00:00,0.050556544,0.047,0.050422836,0.05610704,0.053560846,0.051841706,0.04333927,Chatfield Reservoir,39.534488,-105.070358
3491,2023-09-25 02:00:00+00:00,0.042704724,0.043,0.04386675,0.04860093,0.047841396,0.04774463,0.039344188,Chatfield Reservoir,39.534488,-105.070358
3492,2023-09-25 03:00:00+00:00,0.041319408,0.043,0.03978565,0.04613133,0.04523914,0.045072634,0.03823278,Chatfield Reservoir,39.534488,-105.070358
3493,2023-09-25 04:00:00+00:00,0.040820315,0.041,0.039054148,0.04275432,0.04289834,0.043350525,0.03717702,Chatfield Reservoir,39.534488,-105.070358
3494,2023-09-25 05:00:00+00:00,0.038686767,0.038,0.03773398,0.038141806,0.040393054,0.041000854,0.035534542,Chatfield Reservoir,39.534488,-105.070358
3495,2023-09-25 06:00:00+00:00,0.03669086,0.033,0.037085522,0.0353417,0.038338535,0.03877715,0.03491321,Chatfield Reservoir,39.534488,-105.070358
3496,2023-09-25 07:00:00+00:00,0.0325316,0.035,0.036215723,0.03393496,0.035654183,0.036897685,0.034332395,Chatfield Reservoir,39.534488,-105.070358
3497,2023-09-25 08:00:00+00:00,0.035070203,0.031000000000000003,0.03296515,0.033521198,0.033950236,0.035482228,0.033176333,Chatfield Reservoir,39.534488,-105.070358
3498,2023-09-25 09:00:00+00:00,0.031199433,0.033,0.03447239,0.033109706,0.03303379,0.03449583,0.031709414,Chatfield Reservoir,39.534488,-105.070358
3499,2023-09-25 10:00:00+00:00,0.03251873,0.029000000000000005,0.030764293,0.031114202,0.03262046,0.034248445,0.02990884,Chatfield Reservoir,39.534488,-105.070358
3500,2023-09-25 11:00:00+00:00,0.0278144,0.038,0.032198004,0.0315538,0.031599462,0.03365687,0.028598435,Chatfield Reservoir,39.534488,-105.070358
3501,2023-09-25 12:00:00+00:00,0.036072493,0.031000000000000003,0.027280372,0.02806528,0.030099208,0.032150123,0.02921159,Chatfield Reservoir,39.534488,-105.070358
3502,2023-09-25 13:00:00+00:00,0.029814377,0.027,0.03541164,0.029939178,0.029808274,0.032384153,0.031774607,Chatfield Reservoir,39.534488,-105.070358
3503,2023-09-25 14:00:00+00:00,0.03106699,0.036,0.032947496,0.032825336,0.034058858,0.03423485,0.035398312,Chatfield Reservoir,39.534488,-105.070358
3504,2023-09-25 15:00:00+00:00,0.0419326,0.045,0.037114598,0.042981323,0.039192345,0.03847907,0.03920446,Chatfield Reservoir,39.534488,-105.070358
3505,2023-09-25 16:00:00+00:00,0.048272036,0.05,0.04737688,0.047414765,0.04535713,0.04328574,0.04337951,Chatfield Reservoir,39.534488,-105.070358
3506,2023-09-25 17:00:00+00:00,0.05341543,0.056,0.05544504,0.05182758,0.050397538,0.047729492,0.047676142,Chatfield Reservoir,39.534488,-105.070358
3507,2023-09-25 18:00:00+00:00,0.05984224,0.056999999999999995,0.059157155,0.05757586,0.05643666,0.05226191,0.051972438,Chatfield Reservoir,39.534488,-105.070358
3508,2023-09-25 19:00:00+00:00,0.057963893,0.061,0.06322457,0.06269683,0.05902062,0.055638213,0.055450514,Chatfield Reservoir,39.534488,-105.070358
3509,2023-09-25 20:00:00+00:00,0.06276903,0.063,0.059492726,0.064829804,0.06032757,0.05914948,0.058198303,Chatfield Reservoir,39.534488,-105.070358
3510,2023-09-25 21:00:00+00:00,0.0637838,0.065,0.06456475,0.06675531,0.063880295,0.062198233,0.060036197,Chatfield Reservoir,39.534488,-105.070358
3511,2023-09-25 22:00:00+00:00,0.06531489,0.067,0.06363018,0.06390162,0.065281875,0.06474471,0.0608657,Chatfield Reservoir,39.534488,-105.070358
3512,2023-09-25 23:00:00+00:00,0.065574005,0.068,0.06331047,0.06506546,0.06423002,0.06312249,0.059953485,Chatfield Reservoir,39.534488,-105.070358
3513,2023-09-26 00:00:00+00:00,0.06297124,0.063,0.05932873,0.060097344,0.05939206,0.058410276,0.054608252,Chatfield Reservoir,39.534488,-105.070358
3514,2023-09-26 01:00:00+00:00,0.05380733,0.06,0.052999023,0.053279694,0.049531564,0.05299661,0.048075806,Chatfield Reservoir,39.534488,-105.070358
3515,2023-09-26 02:00:00+00:00,0.054139607,0.052,0.045676194,0.048244692,0.04569916,0.04752395,0.04260518,Chatfield Reservoir,39.534488,-105.070358
3516,2023-09-26 03:00:00+00:00,0.046623927,0.049,0.048513774,0.045762066,0.043700967,0.044127546,0.039835125,Chatfield Reservoir,39.534488,-105.070358
3517,2023-09-26 04:00:00+00:00,0.0455511,0.043,0.043177813,0.043537084,0.042172804,0.041834585,0.037472203,Chatfield Reservoir,39.534488,-105.070358
3518,2023-09-26 05:00:00+00:00,0.04011992,0.037,0.042178802,0.042668037,0.040611304,0.03908984,0.03475511,Chatfield Reservoir,39.534488,-105.070358
