,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
2137,2023-07-30 16:00:00+00:00,0.056930237,0.05800000000000001,0.056414586,0.057063382,0.048543,0.05034618,0.058450844,South Table,39.743724,-105.177989
2138,2023-07-30 17:00:00+00:00,0.06251525,0.065,0.06720716,0.06368783,0.056223396,0.056618467,0.06472935,South Table,39.743724,-105.177989
2139,2023-07-30 18:00:00+00:00,0.06739399,0.071,0.07009476,0.06845745,0.06404998,0.062292576,0.06950736,South Table,39.743724,-105.177989
2140,2023-07-30 19:00:00+00:00,0.07188992,0.078,0.07057243,0.07235682,0.069187604,0.06733881,0.072393544,South Table,39.743724,-105.177989
2141,2023-07-30 20:00:00+00:00,0.07819508,0.075,0.07245509,0.07316524,0.07272285,0.070064925,0.07319082,South Table,39.743724,-105.177989
2142,2023-07-30 21:00:00+00:00,0.07141036,0.05800000000000001,0.07679677,0.07375898,0.073325835,0.07111776,0.07167196,South Table,39.743724,-105.177989
2143,2023-07-30 22:00:00+00:00,0.053956553,0.053,0.0692527,0.07436802,0.07297294,0.070771836,0.069983296,South Table,39.743724,-105.177989
2144,2023-07-30 23:00:00+00:00,0.05077158,0.056,0.052940052,0.07365854,0.070547365,0.06953924,0.06802396,South Table,39.743724,-105.177989
2145,2023-07-31 00:00:00+00:00,0.054198574,0.06,0.052536856,0.06653636,0.06735645,0.06812623,0.06604118,South Table,39.743724,-105.177989
2146,2023-07-31 01:00:00+00:00,0.056785688,0.05800000000000001,0.052508533,0.053451933,0.06342296,0.06436253,0.06306571,South Table,39.743724,-105.177989
2147,2023-07-31 02:00:00+00:00,0.053782772,0.054,0.051560275,0.049502335,0.06017353,0.061531223,0.059071187,South Table,39.743724,-105.177989
2148,2023-07-31 03:00:00+00:00,0.049868815,0.051,0.05024895,0.04776501,0.05502459,0.05808443,0.05571426,South Table,39.743724,-105.177989
2149,2023-07-31 04:00:00+00:00,0.047701888,0.051,0.048361875,0.04790521,0.046589073,0.0552257,0.052069973,South Table,39.743724,-105.177989
2150,2023-07-31 05:00:00+00:00,0.048385408,0.052,0.047084425,0.047161233,0.044223133,0.053071,0.046575103,South Table,39.743724,-105.177989
2151,2023-07-31 06:00:00+00:00,0.04926721,0.05,0.047638003,0.046685908,0.04332243,0.051942263,0.04459784,South Table,39.743724,-105.177989
2152,2023-07-31 07:00:00+00:00,0.047501713,0.042,0.04871465,0.04667213,0.04225616,0.049567368,0.04456803,South Table,39.743724,-105.177989
2153,2023-07-31 08:00:00+00:00,0.04174063,0.049,0.04752286,0.047950678,0.042554487,0.04468931,0.04560002,South Table,39.743724,-105.177989
2154,2023-07-31 09:00:00+00:00,0.047447953,0.049,0.042542975,0.04847536,0.043174878,0.043281015,0.048018966,South Table,39.743724,-105.177989
2155,2023-07-31 10:00:00+00:00,0.047158524,0.046,0.047989544,0.047315493,0.04364701,0.043152332,0.049931884,South Table,39.743724,-105.177989
2156,2023-07-31 11:00:00+00:00,0.043626327,0.042,0.04661254,0.044480644,0.043592665,0.044844422,0.052172303,South Table,39.743724,-105.177989
2157,2023-07-31 12:00:00+00:00,0.039271064,0.037,0.042503778,0.046712436,0.04213008,0.043718375,0.050674748,South Table,39.743724,-105.177989
2158,2023-07-31 13:00:00+00:00,0.035388194,0.037,0.038707916,0.04444407,0.040849015,0.043309372,0.045899477,South Table,39.743724,-105.177989
2159,2023-07-31 14:00:00+00:00,0.0376044,0.041999999999999996,0.04015666,0.04544613,0.042034965,0.044950012,0.047838937,South Table,39.743724,-105.177989
2160,2023-07-31 15:00:00+00:00,0.044749416,0.047,0.046148125,0.05150919,0.04712604,0.049360868,0.05235731,South Table,39.743724,-105.177989
2161,2023-07-31 16:00:00+00:00,0.050555028,0.056,0.05270709,0.05985527,0.053323966,0.055123895,0.06038101,South Table,39.743724,-105.177989
2162,2023-07-31 17:00:00+00:00,0.06178238,0.065,0.058970284,0.06619033,0.060166184,0.060256775,0.06682575,South Table,39.743724,-105.177989
2163,2023-07-31 18:00:00+00:00,0.06982746,0.071,0.07024745,0.06864763,0.06620276,0.06311533,0.07027694,South Table,39.743724,-105.177989
2164,2023-07-31 19:00:00+00:00,0.072561055,0.077,0.074139416,0.07203815,0.071703635,0.06485258,0.07125632,South Table,39.743724,-105.177989
2165,2023-07-31 20:00:00+00:00,0.076785326,0.089,0.07175589,0.07965069,0.076394476,0.06461459,0.0703779,South Table,39.743724,-105.177989
2166,2023-07-31 21:00:00+00:00,0.0886615,0.088,0.074549556,0.07668178,0.0780852,0.06263397,0.069060035,South Table,39.743724,-105.177989
2167,2023-07-31 22:00:00+00:00,0.07970518,0.076,0.084088124,0.0754396,0.07658081,0.05933455,0.0678264,South Table,39.743724,-105.177989
2168,2023-07-31 23:00:00+00:00,0.06987014,0.068,0.06910996,0.074067496,0.07437054,0.055057105,0.0648722,South Table,39.743724,-105.177989
2169,2023-08-01 00:00:00+00:00,0.062497213,0.064375,0.064191006,0.071601614,0.06834044,0.051201668,0.06310852,South Table,39.743724,-105.177989
2170,2023-08-01 01:00:00+00:00,0.059671335,0.060750000000000005,0.058362365,0.06408386,0.06211346,0.048270483,0.060158655,South Table,39.743724,-105.177989
2171,2023-08-01 02:00:00+00:00,0.055864904,0.05712500000000001,0.056195,0.062284525,0.057427038,0.04576544,0.05695459,South Table,39.743724,-105.177989
2172,2023-08-01 03:00:00+00:00,0.052038122,0.053500000000000006,0.053596433,0.05570559,0.056437682,0.041910805,0.054263175,South Table,39.743724,-105.177989
2173,2023-08-01 04:00:00+00:00,0.048902698,0.049875,0.050653294,0.053632285,0.05290473,0.039596155,0.05055137,South Table,39.743724,-105.177989
2174,2023-08-01 05:00:00+00:00,0.045734797,0.04625,0.04762835,0.050938945,0.04997273,0.038232073,0.047438826,South Table,39.743724,-105.177989
2175,2023-08-01 06:00:00+00:00,0.04265147,0.042624999999999996,0.04482437,0.04820576,0.048925716,0.039803065,0.04453695,South Table,39.743724,-105.177989
2176,2023-08-01 07:00:00+00:00,0.0396315,0.039,0.042212974,0.04439939,0.047300976,0.042534444,0.041461546,South Table,39.743724,-105.177989
2177,2023-08-01 08:00:00+00:00,0.036388256,0.043,0.039475724,0.040443115,0.046982866,0.04228106,0.039260533,South Table,39.743724,-105.177989
2178,2023-08-01 09:00:00+00:00,0.039422832,0.056999999999999995,0.036573112,0.0374723,0.044767845,0.042471986,0.037995573,South Table,39.743724,-105.177989
2179,2023-08-01 10:00:00+00:00,0.053380597,0.062000000000000006,0.039847564,0.03468907,0.04132294,0.043622747,0.036875147,South Table,39.743724,-105.177989
2180,2023-08-01 11:00:00+00:00,0.057754796,0.06,0.05500251,0.031292614,0.036398817,0.04300321,0.037937365,South Table,39.743724,-105.177989
2181,2023-08-01 12:00:00+00:00,0.053057957,0.053,0.056236636,0.032080706,0.031309877,0.04040782,0.039792266,South Table,39.743724,-105.177989
2182,2023-08-01 13:00:00+00:00,0.046606816,0.041,0.05048716,0.03996476,0.028942863,0.038645487,0.039611448,South Table,39.743724,-105.177989
2183,2023-08-01 14:00:00+00:00,0.040258676,0.046,0.047779262,0.047155336,0.030117026,0.040426522,0.044987995,South Table,39.743724,-105.177989
2184,2023-08-01 15:00:00+00:00,0.0486923,0.051000000000000004,0.045156285,0.05358373,0.03526435,0.045842983,0.05100149,South Table,39.743724,-105.177989
2185,2023-08-01 16:00:00+00:00,0.056044944,0.056,0.05722321,0.059730783,0.042395853,0.05280616,0.05884231,South Table,39.743724,-105.177989
2186,2023-08-01 17:00:00+00:00,0.060601294,0.061,0.06305146,0.061627902,0.051451467,0.059729025,0.06579682,South Table,39.743724,-105.177989
2187,2023-08-01 18:00:00+00:00,0.06416492,0.071,0.06853476,0.06572544,0.05846441,0.064682044,0.06997552,South Table,39.743724,-105.177989
2188,2023-08-01 19:00:00+00:00,0.074438415,0.072,0.07085614,0.07206743,0.062298484,0.06666502,0.07056976,South Table,39.743724,-105.177989
2189,2023-08-01 20:00:00+00:00,0.07049746,0.069,0.08031709,0.077227585,0.06571896,0.06483325,0.06924572,South Table,39.743724,-105.177989
2190,2023-08-01 21:00:00+00:00,0.06351312,0.05800000000000001,0.07319986,0.07855492,0.07061094,0.06641426,0.067177646,South Table,39.743724,-105.177989
2191,2023-08-01 22:00:00+00:00,0.053865902,0.063,0.060831707,0.084852375,0.07263195,0.06700637,0.06332595,South Table,39.743724,-105.177989
2192,2023-08-01 23:00:00+00:00,0.05922991,0.05800000000000001,0.05444395,0.081507005,0.07205553,0.06552046,0.05884294,South Table,39.743724,-105.177989
2193,2023-08-02 00:00:00+00:00,0.053689312,0.054,0.057128765,0.06525688,0.06866311,0.06354318,0.05738213,South Table,39.743724,-105.177989
2194,2023-08-02 01:00:00+00:00,0.050550632,0.056,0.05134531,0.055200525,0.065462224,0.05691536,0.056995913,South Table,39.743724,-105.177989
2195,2023-08-02 02:00:00+00:00,0.052879333,0.054,0.048798945,0.05089578,0.060095616,0.055340365,0.056876257,South Table,39.743724,-105.177989
2196,2023-08-02 03:00:00+00:00,0.05038417,0.049,0.050753295,0.046514224,0.05077929,0.053001717,0.056710325,South Table,39.743724,-105.177989
2197,2023-08-02 04:00:00+00:00,0.0445957,0.04,0.046570893,0.043413665,0.044073246,0.050745998,0.05559777,South Table,39.743724,-105.177989
2198,2023-08-02 05:00:00+00:00,0.03721165,0.046,0.044160623,0.041011903,0.0421282,0.04977935,0.054366432,South Table,39.743724,-105.177989
2199,2023-08-02 06:00:00+00:00,0.04305046,0.046,0.036905814,0.040315293,0.04066692,0.047695138,0.052542876,South Table,39.743724,-105.177989
2200,2023-08-02 07:00:00+00:00,0.043309703,0.039,0.04282167,0.0373368,0.03846161,0.043566756,0.051294886,South Table,39.743724,-105.177989
2201,2023-08-02 08:00:00+00:00,0.037607584,0.044,0.041855253,0.03345446,0.038354695,0.03871934,0.04983223,South Table,39.743724,-105.177989
2202,2023-08-02 09:00:00+00:00,0.041244168,0.051,0.036704626,0.0380616,0.038839355,0.03572328,0.04811887,South Table,39.743724,-105.177989
2203,2023-08-02 10:00:00+00:00,0.04842678,0.054,0.041086186,0.038513027,0.036975447,0.035523724,0.05086692,South Table,39.743724,-105.177989
2204,2023-08-02 11:00:00+00:00,0.050266936,0.048,0.047133163,0.035083078,0.033607107,0.035684284,0.0509277,South Table,39.743724,-105.177989
2205,2023-08-02 12:00:00+00:00,0.0427877,0.051,0.047956567,0.03586403,0.03327975,0.032726686,0.04246925,South Table,39.743724,-105.177989
2206,2023-08-02 13:00:00+00:00,0.046415985,0.051,0.04120178,0.04035646,0.031366732,0.033289447,0.03638678,South Table,39.743724,-105.177989
2207,2023-08-02 14:00:00+00:00,0.049379583,0.049,0.047990695,0.044536043,0.032500803,0.037545096,0.037359968,South Table,39.743724,-105.177989
2208,2023-08-02 15:00:00+00:00,0.04988682,0.042,0.053403646,0.04857485,0.038445033,0.04524604,0.039962735,South Table,39.743724,-105.177989
2209,2023-08-02 16:00:00+00:00,0.044476796,0.056,0.057863723,0.056779753,0.047582433,0.05470937,0.04716329,South Table,39.743724,-105.177989
2210,2023-08-02 17:00:00+00:00,0.062296573,0.062000000000000006,0.052023537,0.06449944,0.05634112,0.06242802,0.05358064,South Table,39.743724,-105.177989
2211,2023-08-02 18:00:00+00:00,0.06536064,0.065,0.07170684,0.07028465,0.06338983,0.06790521,0.05773398,South Table,39.743724,-105.177989
2212,2023-08-02 19:00:00+00:00,0.065871395,0.061,0.07115414,0.06465447,0.070267096,0.07144403,0.06067283,South Table,39.743724,-105.177989
2213,2023-08-02 20:00:00+00:00,0.058506146,0.069,0.06739838,0.07346482,0.07579803,0.07448226,0.06185386,South Table,39.743724,-105.177989
2214,2023-08-02 21:00:00+00:00,0.06879884,0.066,0.059014462,0.07215472,0.07818214,0.077148214,0.0634757,South Table,39.743724,-105.177989
2215,2023-08-02 22:00:00+00:00,0.06309863,0.06,0.066995315,0.0703348,0.070556276,0.075891964,0.0675014,South Table,39.743724,-105.177989
2216,2023-08-02 23:00:00+00:00,0.055512033,0.064,0.061539486,0.061718263,0.078711644,0.07411147,0.06806944,South Table,39.743724,-105.177989
2217,2023-08-03 00:00:00+00:00,0.061200656,0.065,0.053298157,0.059317596,0.07233495,0.07068282,0.06574984,South Table,39.743724,-105.177989
2218,2023-08-03 01:00:00+00:00,0.0613125,0.063,0.057696577,0.05561274,0.06720326,0.063895874,0.064137235,South Table,39.743724,-105.177989
2219,2023-08-03 02:00:00+00:00,0.057209015,0.054,0.05513273,0.05053205,0.056639582,0.056967854,0.062092096,South Table,39.743724,-105.177989
2220,2023-08-03 03:00:00+00:00,0.048629284,0.043,0.054298364,0.051575266,0.051003367,0.057055194,0.059129633,South Table,39.743724,-105.177989
2221,2023-08-03 04:00:00+00:00,0.041923247,0.039,0.047777828,0.049569927,0.047510542,0.05314955,0.056829218,South Table,39.743724,-105.177989
2222,2023-08-03 05:00:00+00:00,0.039154183,0.039,0.04134932,0.04863609,0.044579383,0.05047586,0.054063436,South Table,39.743724,-105.177989
2223,2023-08-03 06:00:00+00:00,0.038455673,0.04,0.04039138,0.043493915,0.045740604,0.04637623,0.05103997,South Table,39.743724,-105.177989
2224,2023-08-03 07:00:00+00:00,0.03869281,0.023,0.039941903,0.042136338,0.043922972,0.042242516,0.045766648,South Table,39.743724,-105.177989
2225,2023-08-03 08:00:00+00:00,0.028223308,0.033,0.039319053,0.039554827,0.044660185,0.040978942,0.0453005,South Table,39.743724,-105.177989
2226,2023-08-03 09:00:00+00:00,0.032031126,0.034,0.029344155,0.0389151,0.042214856,0.038721446,0.044234835,South Table,39.743724,-105.177989
2227,2023-08-03 10:00:00+00:00,0.031013755,0.037,0.033609442,0.038048908,0.04192265,0.040436953,0.044877958,South Table,39.743724,-105.177989
2228,2023-08-03 11:00:00+00:00,0.03246476,0.03,0.03164482,0.02971508,0.038505755,0.041371528,0.043758564,South Table,39.743724,-105.177989
2229,2023-08-03 12:00:00+00:00,0.027284175,0.028,0.0344317,0.030411744,0.03605455,0.040104374,0.04109912,South Table,39.743724,-105.177989
2230,2023-08-03 13:00:00+00:00,0.029057996,0.024,0.030557863,0.033063147,0.03584553,0.038077727,0.04262404,South Table,39.743724,-105.177989
2231,2023-08-03 14:00:00+00:00,0.029377349,0.025,0.036517005,0.04137518,0.037912544,0.041066084,0.046978176,South Table,39.743724,-105.177989
2232,2023-08-03 15:00:00+00:00,0.032664407,0.032,0.040925678,0.04730071,0.044562005,0.04915943,0.05307967,South Table,39.743724,-105.177989
2233,2023-08-03 16:00:00+00:00,0.0412169,0.042,0.047847837,0.05341178,0.054111734,0.059766345,0.0626243,South Table,39.743724,-105.177989
2234,2023-08-03 17:00:00+00:00,0.04997085,0.052,0.055461153,0.057981376,0.0647655,0.06964495,0.06948686,South Table,39.743724,-105.177989
2235,2023-08-03 18:00:00+00:00,0.057704847,0.06,0.060902692,0.059505478,0.07005691,0.07546866,0.073762484,South Table,39.743724,-105.177989
2236,2023-08-03 19:00:00+00:00,0.0630332,0.064,0.06379304,0.056172483,0.06845809,0.07803299,0.076144345,South Table,39.743724,-105.177989
2237,2023-08-03 20:00:00+00:00,0.06384517,0.063,0.06538381,0.052152287,0.06183645,0.07680627,0.077122636,South Table,39.743724,-105.177989
2238,2023-08-03 21:00:00+00:00,0.0610658,0.062000000000000006,0.06169578,0.049199224,0.053429097,0.072235994,0.07719452,South Table,39.743724,-105.177989
2239,2023-08-03 22:00:00+00:00,0.059002742,0.059000000000000004,0.060264617,0.04830264,0.047696594,0.066911496,0.07560635,South Table,39.743724,-105.177989
2240,2023-08-03 23:00:00+00:00,0.05624853,0.053,0.05561813,0.049104363,0.0453361,0.061208293,0.07073562,South Table,39.743724,-105.177989
2241,2023-08-04 00:00:00+00:00,0.049652427,0.053,0.054141257,0.050082102,0.043919746,0.05702485,0.06569078,South Table,39.743724,-105.177989
2242,2023-08-04 01:00:00+00:00,0.0497365,0.051,0.048006464,0.04835598,0.04374242,0.052771356,0.06099236,South Table,39.743724,-105.177989
2243,2023-08-04 02:00:00+00:00,0.046208438,0.046,0.04710813,0.047470927,0.043010764,0.049582552,0.056274507,South Table,39.743724,-105.177989
2244,2023-08-04 03:00:00+00:00,0.04105706,0.043,0.044128776,0.0449511,0.04388625,0.047571085,0.05288864,South Table,39.743724,-105.177989
2245,2023-08-04 04:00:00+00:00,0.03949986,0.035,0.040469684,0.041703254,0.04134406,0.046175692,0.04918338,South Table,39.743724,-105.177989
2246,2023-08-04 05:00:00+00:00,0.03340057,0.036,0.03927814,0.040814392,0.03994391,0.04425632,0.045285612,South Table,39.743724,-105.177989
2247,2023-08-04 06:00:00+00:00,0.03443879,0.033,0.033903833,0.037344836,0.038181994,0.041625936,0.04175397,South Table,39.743724,-105.177989
2248,2023-08-04 07:00:00+00:00,0.03302468,0.03,0.035579,0.035154458,0.03490529,0.04087228,0.03942956,South Table,39.743724,-105.177989
2249,2023-08-04 08:00:00+00:00,0.03116035,0.039,0.033301022,0.032628104,0.037120704,0.03779711,0.037177622,South Table,39.743724,-105.177989
2250,2023-08-04 09:00:00+00:00,0.03725033,0.04,0.03217595,0.032534204,0.035613813,0.0373019,0.035538737,South Table,39.743724,-105.177989
2251,2023-08-04 10:00:00+00:00,0.038514107,0.041,0.03813347,0.032849044,0.03459079,0.037840683,0.034063134,South Table,39.743724,-105.177989
2252,2023-08-04 11:00:00+00:00,0.03832959,0.036,0.038374756,0.032682065,0.031936493,0.03610133,0.033814345,South Table,39.743724,-105.177989
2253,2023-08-04 12:00:00+00:00,0.033217683,0.033,0.037839457,0.034601565,0.02979128,0.034645885,0.033539634,South Table,39.743724,-105.177989
2254,2023-08-04 13:00:00+00:00,0.03132732,0.031000000000000003,0.032832388,0.0349801,0.030388096,0.034565885,0.031688493,South Table,39.743724,-105.177989
2255,2023-08-04 14:00:00+00:00,0.03356637,0.037,0.034977976,0.037989113,0.03392237,0.03926978,0.034541346,South Table,39.743724,-105.177989
2256,2023-08-04 15:00:00+00:00,0.041492473,0.041,0.04209318,0.043397486,0.040432632,0.04714444,0.041798797,South Table,39.743724,-105.177989
2257,2023-08-04 16:00:00+00:00,0.046777762,0.049,0.05167077,0.05020431,0.04757414,0.05426466,0.052017532,South Table,39.743724,-105.177989
2258,2023-08-04 17:00:00+00:00,0.054480143,0.06,0.057027314,0.05635605,0.05406364,0.061226558,0.060980503,South Table,39.743724,-105.177989
2259,2023-08-04 18:00:00+00:00,0.064564094,0.071,0.06324451,0.062094226,0.059573334,0.06895885,0.064877376,South Table,39.743724,-105.177989
2260,2023-08-04 19:00:00+00:00,0.07375018,0.073,0.069911495,0.06435067,0.06484915,0.07504236,0.067544736,South Table,39.743724,-105.177989
2261,2023-08-04 20:00:00+00:00,0.071602225,0.076,0.07449868,0.0665146,0.06877618,0.07911463,0.069091514,South Table,39.743724,-105.177989
2262,2023-08-04 21:00:00+00:00,0.074048616,0.077,0.06935726,0.06924018,0.070441626,0.08130843,0.06942433,South Table,39.743724,-105.177989
2263,2023-08-04 22:00:00+00:00,0.07449571,0.073,0.07194098,0.07457299,0.06852635,0.08046453,0.06892327,South Table,39.743724,-105.177989
2264,2023-08-04 23:00:00+00:00,0.068931185,0.07,0.07247453,0.07088606,0.06686618,0.07439173,0.06787531,South Table,39.743724,-105.177989
2265,2023-08-05 00:00:00+00:00,0.06590864,0.066,0.06549986,0.067094475,0.06418434,0.067785665,0.06324675,South Table,39.743724,-105.177989
2266,2023-08-05 01:00:00+00:00,0.060896795,0.068,0.06180183,0.06309188,0.061920818,0.06264554,0.058117412,South Table,39.743724,-105.177989
2267,2023-08-05 02:00:00+00:00,0.062365316,0.059000000000000004,0.054966424,0.058722988,0.057413872,0.05664522,0.053301647,South Table,39.743724,-105.177989
2268,2023-08-05 03:00:00+00:00,0.053059503,0.053,0.05873975,0.05640122,0.054871418,0.053184845,0.049992606,South Table,39.743724,-105.177989
2269,2023-08-05 04:00:00+00:00,0.04954834,0.047,0.052454166,0.053862624,0.05281244,0.05267446,0.047186643,South Table,39.743724,-105.177989
2270,2023-08-05 05:00:00+00:00,0.045004543,0.044,0.048413362,0.053807084,0.05053234,0.052380953,0.045490287,South Table,39.743724,-105.177989
