,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
2284,2023-08-05 19:00:00+00:00,0.052141987,0.052,0.053122126,0.04972383,0.046230454,0.05757323,0.04452391,Idaho Springs,39.792519,-105.49127
2285,2023-08-05 20:00:00+00:00,0.051429104,0.051,0.056031592,0.049011804,0.045066647,0.058441807,0.04514273,Idaho Springs,39.792519,-105.49127
2286,2023-08-05 21:00:00+00:00,0.05006298,0.051,0.052983377,0.054053005,0.04476119,0.059925992,0.045875236,Idaho Springs,39.792519,-105.49127
2287,2023-08-05 22:00:00+00:00,0.049979743,0.051,0.051182315,0.056958795,0.044950653,0.062425677,0.046588127,Idaho Springs,39.792519,-105.49127
2288,2023-08-05 23:00:00+00:00,0.04996268,0.05,0.051719993,0.054461014,0.043391764,0.06528327,0.04638795,Idaho Springs,39.792519,-105.49127
2289,2023-08-06 00:00:00+00:00,0.04895326,0.053,0.051439535,0.048270553,0.04525335,0.06698571,0.045983043,Idaho Springs,39.792519,-105.49127
2290,2023-08-06 01:00:00+00:00,0.050810143,0.056999999999999995,0.048553597,0.04606421,0.0467866,0.06465997,0.044541925,Idaho Springs,39.792519,-105.49127
2291,2023-08-06 02:00:00+00:00,0.05276699,0.052,0.046781495,0.04446395,0.04533835,0.060380798,0.04309456,Idaho Springs,39.792519,-105.49127
2292,2023-08-06 03:00:00+00:00,0.04776915,0.047,0.04814444,0.042836938,0.041270524,0.054763567,0.04273743,Idaho Springs,39.792519,-105.49127
2293,2023-08-06 04:00:00+00:00,0.044363122,0.047,0.0457421,0.04290261,0.04059161,0.053273242,0.04327043,Idaho Springs,39.792519,-105.49127
2294,2023-08-06 05:00:00+00:00,0.044559352,0.044,0.044158,0.045348383,0.039421238,0.049829964,0.040370688,Idaho Springs,39.792519,-105.49127
2295,2023-08-06 06:00:00+00:00,0.04106843,0.044,0.042789992,0.043953385,0.03708076,0.04628793,0.04086015,Idaho Springs,39.792519,-105.49127
2296,2023-08-06 07:00:00+00:00,0.04148634,0.042,0.039390672,0.041230462,0.039259907,0.04269495,0.041516922,Idaho Springs,39.792519,-105.49127
2297,2023-08-06 08:00:00+00:00,0.03918609,0.04,0.040868413,0.039148223,0.041172206,0.041866157,0.04084857,Idaho Springs,39.792519,-105.49127
2298,2023-08-06 09:00:00+00:00,0.037182763,0.037,0.03915294,0.03582974,0.04070108,0.04228761,0.043196302,Idaho Springs,39.792519,-105.49127
2299,2023-08-06 10:00:00+00:00,0.034302752,0.036,0.037620876,0.036834307,0.04027048,0.042402085,0.042760886,Idaho Springs,39.792519,-105.49127
2300,2023-08-06 11:00:00+00:00,0.033860028,0.032,0.034723796,0.03464618,0.03982231,0.04245972,0.041690048,Idaho Springs,39.792519,-105.49127
2301,2023-08-06 12:00:00+00:00,0.030219926,0.024,0.0334179,0.03182116,0.037720107,0.042065524,0.038222633,Idaho Springs,39.792519,-105.49127
2302,2023-08-06 13:00:00+00:00,0.023277326,0.027,0.03078399,0.030730184,0.037828997,0.042764228,0.040575378,Idaho Springs,39.792519,-105.49127
2303,2023-08-06 14:00:00+00:00,0.032242063,0.03,0.031154018,0.035412334,0.040640622,0.04561583,0.045585025,Idaho Springs,39.792519,-105.49127
2304,2023-08-06 15:00:00+00:00,0.03472678,0.033,0.037167773,0.037801657,0.044820037,0.050117545,0.04929336,Idaho Springs,39.792519,-105.49127
2305,2023-08-06 16:00:00+00:00,0.03354536,0.035,0.038521886,0.037583318,0.048679575,0.054226764,0.05305418,Idaho Springs,39.792519,-105.49127
2306,2023-08-06 17:00:00+00:00,0.035890546,0.037,0.037166458,0.037236676,0.050747834,0.057005793,0.055331293,Idaho Springs,39.792519,-105.49127
2307,2023-08-06 18:00:00+00:00,0.03667495,0.038,0.03986943,0.037631087,0.05008921,0.05699682,0.056459557,Idaho Springs,39.792519,-105.49127
2308,2023-08-06 19:00:00+00:00,0.038122866,0.037,0.03936513,0.03840771,0.047266163,0.054247376,0.05655648,Idaho Springs,39.792519,-105.49127
2309,2023-08-06 20:00:00+00:00,0.035721414,0.037,0.04152491,0.038938537,0.04555307,0.052163012,0.055270277,Idaho Springs,39.792519,-105.49127
2310,2023-08-06 21:00:00+00:00,0.034858007,0.036,0.036532845,0.03867431,0.044165768,0.05256297,0.05417103,Idaho Springs,39.792519,-105.49127
2311,2023-08-06 22:00:00+00:00,0.033706404,0.04,0.036478013,0.03744059,0.04178434,0.050552122,0.05601432,Idaho Springs,39.792519,-105.49127
2312,2023-08-06 23:00:00+00:00,0.03876299,0.039,0.0342829,0.034604102,0.04091535,0.05004272,0.05478279,Idaho Springs,39.792519,-105.49127
2313,2023-08-07 00:00:00+00:00,0.03745464,0.038,0.03827868,0.0315818,0.038993098,0.0487081,0.052352842,Idaho Springs,39.792519,-105.49127
2314,2023-08-07 01:00:00+00:00,0.035895888,0.038,0.036628056,0.028216409,0.03809389,0.04576349,0.04932194,Idaho Springs,39.792519,-105.49127
2315,2023-08-07 02:00:00+00:00,0.0354797,0.043,0.0338306,0.029736182,0.03613298,0.03881759,0.046285827,Idaho Springs,39.792519,-105.49127
2316,2023-08-07 03:00:00+00:00,0.041593313,0.039,0.034398064,0.030705407,0.034324706,0.03444095,0.04114069,Idaho Springs,39.792519,-105.49127
2317,2023-08-07 04:00:00+00:00,0.03529051,0.037,0.039581012,0.02553844,0.032712232,0.02842197,0.038797516,Idaho Springs,39.792519,-105.49127
2318,2023-08-07 05:00:00+00:00,0.034527645,0.035,0.032593038,0.027319936,0.03197682,0.0269041,0.035827287,Idaho Springs,39.792519,-105.49127
2319,2023-08-07 06:00:00+00:00,0.0335266,0.036,0.033170015,0.029672362,0.030617364,0.02510925,0.033449344,Idaho Springs,39.792519,-105.49127
2320,2023-08-07 07:00:00+00:00,0.035252277,0.04,0.032613296,0.027377546,0.027952213,0.02537576,0.028878238,Idaho Springs,39.792519,-105.49127
2321,2023-08-07 08:00:00+00:00,0.039328553,0.043,0.034951948,0.028268643,0.026130121,0.02582041,0.027085211,Idaho Springs,39.792519,-105.49127
2322,2023-08-07 09:00:00+00:00,0.041980535,0.045,0.040064756,0.030099759,0.027817111,0.027980575,0.023614107,Idaho Springs,39.792519,-105.49127
2323,2023-08-07 10:00:00+00:00,0.043986555,0.043,0.042931873,0.035565794,0.026370067,0.031465255,0.027773814,Idaho Springs,39.792519,-105.49127
2324,2023-08-07 11:00:00+00:00,0.042307094,0.044,0.045486912,0.04101678,0.02670776,0.030180765,0.027351214,Idaho Springs,39.792519,-105.49127
2325,2023-08-07 12:00:00+00:00,0.04282039,0.044,0.042106766,0.045243487,0.026291868,0.029732477,0.026437098,Idaho Springs,39.792519,-105.49127
2326,2023-08-07 13:00:00+00:00,0.04180333,0.044,0.041876163,0.046841595,0.029255183,0.032979947,0.024947308,Idaho Springs,39.792519,-105.49127
2327,2023-08-07 14:00:00+00:00,0.042728037,0.051,0.044437613,0.046296358,0.035811502,0.036932897,0.030243477,Idaho Springs,39.792519,-105.49127
2328,2023-08-07 15:00:00+00:00,0.05203551,0.056,0.049407933,0.049161974,0.044083234,0.04178397,0.04138872,Idaho Springs,39.792519,-105.49127
2329,2023-08-07 16:00:00+00:00,0.055354204,0.05800000000000001,0.05354441,0.05083661,0.04958317,0.04668547,0.04694492,Idaho Springs,39.792519,-105.49127
2330,2023-08-07 17:00:00+00:00,0.057063404,0.056,0.05638503,0.05230595,0.051273737,0.051586926,0.048649892,Idaho Springs,39.792519,-105.49127
2331,2023-08-07 18:00:00+00:00,0.054585263,0.055,0.059515104,0.056018773,0.05291377,0.053254865,0.049884364,Idaho Springs,39.792519,-105.49127
2332,2023-08-07 19:00:00+00:00,0.055173352,0.054,0.055840973,0.059906546,0.05383734,0.05363255,0.04838716,Idaho Springs,39.792519,-105.49127
2333,2023-08-07 20:00:00+00:00,0.05335746,0.065,0.057792164,0.063507654,0.055897377,0.05341666,0.048349302,Idaho Springs,39.792519,-105.49127
2334,2023-08-07 21:00:00+00:00,0.06763231,0.072,0.056455098,0.06112944,0.0598401,0.05430503,0.049660627,Idaho Springs,39.792519,-105.49127
2335,2023-08-07 22:00:00+00:00,0.07228896,0.055,0.07188793,0.063084066,0.063878216,0.057217695,0.050862573,Idaho Springs,39.792519,-105.49127
2336,2023-08-07 23:00:00+00:00,0.051726747,0.063,0.074904434,0.063446544,0.06529126,0.0597283,0.05201569,Idaho Springs,39.792519,-105.49127
2337,2023-08-08 00:00:00+00:00,0.062192112,0.065,0.05082369,0.07048714,0.06007609,0.0609187,0.05204238,Idaho Springs,39.792519,-105.49127
2338,2023-08-08 01:00:00+00:00,0.062776856,0.056,0.06143552,0.06706227,0.05556769,0.058197435,0.052216813,Idaho Springs,39.792519,-105.49127
2339,2023-08-08 02:00:00+00:00,0.049238063,0.055,0.056018334,0.04834091,0.050790194,0.05662292,0.050490517,Idaho Springs,39.792519,-105.49127
2340,2023-08-08 03:00:00+00:00,0.05241609,0.051,0.04677217,0.050332617,0.051105797,0.056024875,0.04884967,Idaho Springs,39.792519,-105.49127
2341,2023-08-08 04:00:00+00:00,0.04801157,0.046,0.049715918,0.048770532,0.050735533,0.053216033,0.046861246,Idaho Springs,39.792519,-105.49127
2342,2023-08-08 05:00:00+00:00,0.044108056,0.044,0.04812231,0.04679032,0.04373033,0.051868685,0.045472052,Idaho Springs,39.792519,-105.49127
2343,2023-08-08 06:00:00+00:00,0.043289103,0.044,0.044973142,0.04813793,0.04674019,0.049535856,0.04482292,Idaho Springs,39.792519,-105.49127
2344,2023-08-08 07:00:00+00:00,0.04372973,0.044,0.044081897,0.045306623,0.045881372,0.048934128,0.045282524,Idaho Springs,39.792519,-105.49127
2345,2023-08-08 08:00:00+00:00,0.043643206,0.043,0.04487717,0.04370267,0.044722605,0.049065273,0.048143063,Idaho Springs,39.792519,-105.49127
2346,2023-08-08 09:00:00+00:00,0.043252878,0.044,0.044948645,0.043160815,0.045670427,0.047010418,0.048756972,Idaho Springs,39.792519,-105.49127
2347,2023-08-08 10:00:00+00:00,0.043434117,0.044,0.04522647,0.04511397,0.0451645,0.04735339,0.048505638,Idaho Springs,39.792519,-105.49127
2348,2023-08-08 11:00:00+00:00,0.042942178,0.043,0.044581536,0.044531222,0.045387425,0.04704473,0.047517765,Idaho Springs,39.792519,-105.49127
2349,2023-08-08 12:00:00+00:00,0.04043479,0.045,0.04109604,0.043339934,0.044743042,0.0450156,0.048064932,Idaho Springs,39.792519,-105.49127
2350,2023-08-08 13:00:00+00:00,0.040911928,0.041,0.03966105,0.0433217,0.045518793,0.0443019,0.05002899,Idaho Springs,39.792519,-105.49127
2351,2023-08-08 14:00:00+00:00,0.04217086,0.042,0.047273412,0.047652837,0.047734458,0.045724638,0.04745837,Idaho Springs,39.792519,-105.49127
2352,2023-08-08 15:00:00+00:00,0.047084723,0.052,0.050533637,0.052886795,0.05177363,0.04934227,0.05051196,Idaho Springs,39.792519,-105.49127
2353,2023-08-08 16:00:00+00:00,0.053246453,0.054,0.050466727,0.05682426,0.054078788,0.05382719,0.053934,Idaho Springs,39.792519,-105.49127
2354,2023-08-08 17:00:00+00:00,0.05360221,0.052,0.055499498,0.05628453,0.054843936,0.05792128,0.055032384,Idaho Springs,39.792519,-105.49127
2355,2023-08-08 18:00:00+00:00,0.051863305,0.053,0.05548673,0.05529661,0.054208938,0.061392847,0.05485376,Idaho Springs,39.792519,-105.49127
2356,2023-08-08 19:00:00+00:00,0.052428324,0.056,0.052870706,0.056357715,0.05373359,0.0649966,0.05429206,Idaho Springs,39.792519,-105.49127
2357,2023-08-08 20:00:00+00:00,0.056185693,0.056999999999999995,0.055490173,0.056722857,0.052862365,0.06902359,0.05417835,Idaho Springs,39.792519,-105.49127
2358,2023-08-08 21:00:00+00:00,0.05656868,0.05800000000000001,0.059552625,0.05439766,0.053195152,0.0725348,0.054633703,Idaho Springs,39.792519,-105.49127
2359,2023-08-08 22:00:00+00:00,0.057321534,0.06,0.059401907,0.05773708,0.05475161,0.0743518,0.05512587,Idaho Springs,39.792519,-105.49127
2360,2023-08-08 23:00:00+00:00,0.058739003,0.065,0.06043735,0.0605658,0.05610592,0.075181,0.05528962,Idaho Springs,39.792519,-105.49127
2361,2023-08-09 00:00:00+00:00,0.06249293,0.066,0.0567251,0.059652742,0.053557668,0.07279356,0.054749526,Idaho Springs,39.792519,-105.49127
2362,2023-08-09 01:00:00+00:00,0.06136875,0.063,0.057704993,0.057441656,0.05470477,0.06820753,0.052651532,Idaho Springs,39.792519,-105.49127
2363,2023-08-09 02:00:00+00:00,0.056570314,0.054,0.054448653,0.050069638,0.05390529,0.06238032,0.0493764,Idaho Springs,39.792519,-105.49127
2364,2023-08-09 03:00:00+00:00,0.049128134,0.051,0.052503727,0.050057855,0.051180925,0.058644935,0.045463342,Idaho Springs,39.792519,-105.49127
2365,2023-08-09 04:00:00+00:00,0.048637833,0.049,0.047841392,0.050693456,0.050103623,0.05309003,0.042837802,Idaho Springs,39.792519,-105.49127
2366,2023-08-09 05:00:00+00:00,0.0471089,0.048,0.048365373,0.050542787,0.045466978,0.050289035,0.0412081,Idaho Springs,39.792519,-105.49127
2367,2023-08-09 06:00:00+00:00,0.04587024,0.044,0.046490796,0.046660144,0.04525479,0.047577918,0.04055128,Idaho Springs,39.792519,-105.49127
2368,2023-08-09 07:00:00+00:00,0.04194806,0.037,0.045179345,0.04533579,0.04576792,0.045688096,0.04177076,Idaho Springs,39.792519,-105.49127
2369,2023-08-09 08:00:00+00:00,0.035522863,0.036,0.041413773,0.044392012,0.04608208,0.045328397,0.043944445,Idaho Springs,39.792519,-105.49127
2370,2023-08-09 09:00:00+00:00,0.035147015,0.034,0.0360267,0.042603888,0.045585625,0.04390216,0.042936377,Idaho Springs,39.792519,-105.49127
2371,2023-08-09 10:00:00+00:00,0.032766297,0.036,0.036304705,0.040290408,0.045456454,0.045563508,0.04424949,Idaho Springs,39.792519,-105.49127
2372,2023-08-09 11:00:00+00:00,0.03427606,0.047,0.033274386,0.034433037,0.045062914,0.04723645,0.043634735,Idaho Springs,39.792519,-105.49127
2373,2023-08-09 12:00:00+00:00,0.045674104,0.051,0.034179788,0.032756563,0.042442877,0.047094885,0.043533057,Idaho Springs,39.792519,-105.49127
2374,2023-08-09 13:00:00+00:00,0.047821425,0.053,0.045821335,0.031213412,0.040189244,0.046654187,0.043713864,Idaho Springs,39.792519,-105.49127
2375,2023-08-09 14:00:00+00:00,0.051748663,0.055,0.05070371,0.037014503,0.039955925,0.048183214,0.043348763,Idaho Springs,39.792519,-105.49127
2376,2023-08-09 15:00:00+00:00,0.05448816,0.056,0.055845883,0.048991553,0.04527305,0.05155115,0.047844112,Idaho Springs,39.792519,-105.49127
2377,2023-08-09 16:00:00+00:00,0.055407044,0.056999999999999995,0.056346945,0.055201896,0.049651597,0.05472247,0.051915534,Idaho Springs,39.792519,-105.49127
2378,2023-08-09 17:00:00+00:00,0.05645992,0.056999999999999995,0.056554653,0.0586307,0.053925958,0.0578764,0.05325392,Idaho Springs,39.792519,-105.49127
2379,2023-08-09 18:00:00+00:00,0.056396794,0.056,0.058047038,0.060748562,0.05750488,0.059375353,0.05350563,Idaho Springs,39.792519,-105.49127
2380,2023-08-09 19:00:00+00:00,0.05541723,0.056999999999999995,0.05834099,0.061489996,0.058760766,0.05943486,0.05431836,Idaho Springs,39.792519,-105.49127
2381,2023-08-09 20:00:00+00:00,0.056912605,0.055,0.05828292,0.062013045,0.060173556,0.05739875,0.054789327,Idaho Springs,39.792519,-105.49127
2382,2023-08-09 21:00:00+00:00,0.054355677,0.066,0.060344495,0.06287256,0.060979836,0.05808724,0.054374564,Idaho Springs,39.792519,-105.49127
2383,2023-08-09 22:00:00+00:00,0.067570776,0.074,0.058586884,0.063960485,0.060720317,0.060445298,0.054676842,Idaho Springs,39.792519,-105.49127
2384,2023-08-09 23:00:00+00:00,0.07479915,0.079,0.07150638,0.06651432,0.05961531,0.060624573,0.051521022,Idaho Springs,39.792519,-105.49127
2385,2023-08-10 00:00:00+00:00,0.07764448,0.082,0.07617922,0.062975556,0.057330925,0.06043567,0.049248185,Idaho Springs,39.792519,-105.49127
2386,2023-08-10 01:00:00+00:00,0.07833043,0.081,0.07449544,0.06314461,0.054706804,0.058196582,0.04594895,Idaho Springs,39.792519,-105.49127
2387,2023-08-10 02:00:00+00:00,0.07345018,0.076,0.06818046,0.06299712,0.05352361,0.056447167,0.045090836,Idaho Springs,39.792519,-105.49127
2388,2023-08-10 03:00:00+00:00,0.06871047,0.067,0.065631054,0.062296916,0.05149116,0.054622818,0.046836905,Idaho Springs,39.792519,-105.49127
2389,2023-08-10 04:00:00+00:00,0.061925843,0.063,0.06622706,0.06324755,0.052765388,0.053742666,0.047150083,Idaho Springs,39.792519,-105.49127
2390,2023-08-10 05:00:00+00:00,0.059967294,0.061,0.060782917,0.065481246,0.053920954,0.051161118,0.047623012,Idaho Springs,39.792519,-105.49127
2391,2023-08-10 06:00:00+00:00,0.058711197,0.056999999999999995,0.058068927,0.06174785,0.054811127,0.049990974,0.048591703,Idaho Springs,39.792519,-105.49127
2392,2023-08-10 07:00:00+00:00,0.055028826,0.049,0.057951014,0.052564427,0.055387817,0.04916122,0.04995074,Idaho Springs,39.792519,-105.49127
2393,2023-08-10 08:00:00+00:00,0.0480009,0.053,0.056865487,0.04835026,0.05556985,0.049590122,0.05037458,Idaho Springs,39.792519,-105.49127
2394,2023-08-10 09:00:00+00:00,0.052680865,0.054,0.051594406,0.048310272,0.054118343,0.049606953,0.05057825,Idaho Springs,39.792519,-105.49127
2395,2023-08-10 10:00:00+00:00,0.053517297,0.053,0.056425147,0.049581196,0.05189438,0.049702715,0.049677465,Idaho Springs,39.792519,-105.49127
2396,2023-08-10 11:00:00+00:00,0.05206516,0.052,0.05536236,0.046092283,0.049740754,0.052109882,0.04943746,Idaho Springs,39.792519,-105.49127
2397,2023-08-10 12:00:00+00:00,0.05028692,0.049,0.050856173,0.04698236,0.048609238,0.051988997,0.048409194,Idaho Springs,39.792519,-105.49127
2398,2023-08-10 13:00:00+00:00,0.04564169,0.046,0.04637939,0.04643928,0.04855628,0.050612282,0.049268942,Idaho Springs,39.792519,-105.49127
2399,2023-08-10 14:00:00+00:00,0.046956886,0.051,0.0500321,0.04849628,0.05003885,0.05021974,0.05157241,Idaho Springs,39.792519,-105.49127
2400,2023-08-10 15:00:00+00:00,0.054393716,0.055,0.055990454,0.055096645,0.056739997,0.05404198,0.055412814,Idaho Springs,39.792519,-105.49127
2401,2023-08-10 16:00:00+00:00,0.05574998,0.056,0.05856096,0.05947565,0.06410267,0.060839325,0.058810707,Idaho Springs,39.792519,-105.49127
2402,2023-08-10 17:00:00+00:00,0.05685595,0.055,0.05892169,0.06207215,0.06756782,0.066835776,0.061372954,Idaho Springs,39.792519,-105.49127
2403,2023-08-10 18:00:00+00:00,0.05571359,0.056,0.059851084,0.06558309,0.0693406,0.07122877,0.06264403,Idaho Springs,39.792519,-105.49127
2404,2023-08-10 19:00:00+00:00,0.056538932,0.055,0.0580666,0.06719979,0.068463914,0.07554469,0.0623246,Idaho Springs,39.792519,-105.49127
2405,2023-08-10 20:00:00+00:00,0.05482603,0.054,0.059616454,0.066370256,0.06861821,0.07881855,0.061529208,Idaho Springs,39.792519,-105.49127
2406,2023-08-10 21:00:00+00:00,0.054192644,0.055,0.05714912,0.06442702,0.0711594,0.08209943,0.060540613,Idaho Springs,39.792519,-105.49127
2407,2023-08-10 22:00:00+00:00,0.05405063,0.055,0.056940418,0.06473226,0.07178933,0.08289855,0.059659056,Idaho Springs,39.792519,-105.49127
2408,2023-08-10 23:00:00+00:00,0.054153044,0.054,0.058242504,0.061108362,0.070735365,0.08165569,0.058197662,Idaho Springs,39.792519,-105.49127
2409,2023-08-11 00:00:00+00:00,0.05360961,0.055,0.05589934,0.05820015,0.06760092,0.07899944,0.057443306,Idaho Springs,39.792519,-105.49127
2410,2023-08-11 01:00:00+00:00,0.053368594,0.054,0.053975,0.057151403,0.06313895,0.07420671,0.0583199,Idaho Springs,39.792519,-105.49127
2411,2023-08-11 02:00:00+00:00,0.051386476,0.05800000000000001,0.049756415,0.052821495,0.05743567,0.06915865,0.05990335,Idaho Springs,39.792519,-105.49127
2412,2023-08-11 03:00:00+00:00,0.055545848,0.055,0.048194896,0.051275402,0.053612057,0.064297706,0.058643512,Idaho Springs,39.792519,-105.49127
2413,2023-08-11 04:00:00+00:00,0.052470293,0.05,0.052959498,0.049354624,0.053131666,0.06050152,0.05502276,Idaho Springs,39.792519,-105.49127
2414,2023-08-11 05:00:00+00:00,0.048411157,0.051,0.052394465,0.050710835,0.050936714,0.057153806,0.052340183,Idaho Springs,39.792519,-105.49127
2415,2023-08-11 06:00:00+00:00,0.049821537,0.05,0.0493587,0.05263844,0.04997422,0.05367927,0.0518003,Idaho Springs,39.792519,-105.49127
2416,2023-08-11 07:00:00+00:00,0.048427768,0.047,0.05067057,0.051322937,0.047950193,0.0511499,0.051722128,Idaho Springs,39.792519,-105.49127
2417,2023-08-11 08:00:00+00:00,0.045868862,0.045,0.048784655,0.049374234,0.047919184,0.05000926,0.050634213,Idaho Springs,39.792519,-105.49127
2418,2023-08-11 09:00:00+00:00,0.04448889,0.051,0.0471414,0.049939916,0.04784998,0.048466366,0.049926706,Idaho Springs,39.792519,-105.49127
2419,2023-08-11 10:00:00+00:00,0.050085615,0.052,0.04676441,0.048710804,0.047546294,0.04752632,0.05000959,Idaho Springs,39.792519,-105.49127
2420,2023-08-11 11:00:00+00:00,0.049757183,0.05,0.051644884,0.046608616,0.046505053,0.047086548,0.04759074,Idaho Springs,39.792519,-105.49127
2421,2023-08-11 12:00:00+00:00,0.046436887,0.046,0.04758757,0.044598695,0.045610476,0.046166085,0.043560665,Idaho Springs,39.792519,-105.49127
2422,2023-08-11 13:00:00+00:00,0.043060157,0.042,0.04710276,0.04730674,0.045173086,0.045726195,0.04455657,Idaho Springs,39.792519,-105.49127
2423,2023-08-11 14:00:00+00:00,0.043151334,0.044,0.049092036,0.04963196,0.046227507,0.047869645,0.046346713,Idaho Springs,39.792519,-105.49127
2424,2023-08-11 15:00:00+00:00,0.047301676,0.047,0.049662516,0.05243494,0.048395902,0.05165253,0.04993806,Idaho Springs,39.792519,-105.49127
2425,2023-08-11 16:00:00+00:00,0.048582245,0.048,0.051158983,0.05497209,0.050936166,0.055590738,0.053718567,Idaho Springs,39.792519,-105.49127
