,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
3387,2023-09-22 16:00:00+00:00,0.039954122,0.045,0.03695954,0.036034074,0.023472328,0.03683561,0.03541456,Boulder,40.070016,-105.220238
3388,2023-09-22 17:00:00+00:00,0.047373332,0.049,0.045880076,0.041162137,0.02902367,0.039936222,0.03722147,Boulder,40.070016,-105.220238
3389,2023-09-22 18:00:00+00:00,0.051466163,0.053,0.053263612,0.04335864,0.03449625,0.040879823,0.038527586,Boulder,40.070016,-105.220238
3390,2023-09-22 19:00:00+00:00,0.054797776,0.056,0.055982243,0.047718793,0.04004083,0.040516034,0.039293464,Boulder,40.070016,-105.220238
3391,2023-09-22 20:00:00+00:00,0.05663416,0.059000000000000004,0.0573149,0.052388918,0.043177273,0.03879361,0.040232476,Boulder,40.070016,-105.220238
3392,2023-09-22 21:00:00+00:00,0.058979195,0.062000000000000006,0.057650346,0.054305475,0.04571753,0.039421216,0.040050626,Boulder,40.070016,-105.220238
3393,2023-09-22 22:00:00+00:00,0.06146644,0.063,0.05891537,0.056045275,0.049499147,0.037963834,0.039347924,Boulder,40.070016,-105.220238
3394,2023-09-22 23:00:00+00:00,0.06043714,0.063,0.05994885,0.05560309,0.050279267,0.037171993,0.036069527,Boulder,40.070016,-105.220238
3395,2023-09-23 00:00:00+00:00,0.05717179,0.05800000000000001,0.053502627,0.053157024,0.048090253,0.03359016,0.031307675,Boulder,40.070016,-105.220238
3396,2023-09-23 01:00:00+00:00,0.04891089,0.045,0.049150825,0.04856999,0.04508417,0.030628992,0.027334997,Boulder,40.070016,-105.220238
3397,2023-09-23 02:00:00+00:00,0.03971335,0.041,0.041670054,0.043044623,0.042380422,0.033405207,0.025972629,Boulder,40.070016,-105.220238
3398,2023-09-23 03:00:00+00:00,0.039233282,0.039,0.038793936,0.039622065,0.040910453,0.034208763,0.024347493,Boulder,40.070016,-105.220238
3399,2023-09-23 04:00:00+00:00,0.036688436,0.034,0.038586047,0.037835974,0.0396655,0.033903368,0.023819184,Boulder,40.070016,-105.220238
3400,2023-09-23 05:00:00+00:00,0.03158197,0.035,0.036350965,0.035151914,0.039570563,0.03438149,0.023731,Boulder,40.070016,-105.220238
3401,2023-09-23 06:00:00+00:00,0.03301813,0.036,0.03264019,0.03432899,0.039221488,0.03445573,0.022864364,Boulder,40.070016,-105.220238
3402,2023-09-23 07:00:00+00:00,0.034064177,0.034,0.033835303,0.031566553,0.03626041,0.034033228,0.02405171,Boulder,40.070016,-105.220238
3403,2023-09-23 08:00:00+00:00,0.03214734,0.031000000000000003,0.03332756,0.028190022,0.0349,0.033172064,0.024725242,Boulder,40.070016,-105.220238
3404,2023-09-23 09:00:00+00:00,0.029549032,0.044,0.030064669,0.028332224,0.034139838,0.032895178,0.02553686,Boulder,40.070016,-105.220238
3405,2023-09-23 10:00:00+00:00,0.039860845,0.049,0.028086418,0.027884798,0.032253597,0.03236035,0.025976937,Boulder,40.070016,-105.220238
3406,2023-09-23 11:00:00+00:00,0.046150886,0.05,0.039229643,0.023637554,0.028744234,0.031422026,0.026084451,Boulder,40.070016,-105.220238
3407,2023-09-23 12:00:00+00:00,0.045299765,0.052,0.044020645,0.022141596,0.026813492,0.029171662,0.027437214,Boulder,40.070016,-105.220238
3408,2023-09-23 13:00:00+00:00,0.046600696,0.056,0.045542564,0.030305918,0.026313568,0.029519064,0.029913682,Boulder,40.070016,-105.220238
3409,2023-09-23 14:00:00+00:00,0.052185163,0.05800000000000001,0.050512895,0.04018706,0.027460098,0.033566836,0.03318821,Boulder,40.070016,-105.220238
3410,2023-09-23 15:00:00+00:00,0.0558244,0.046,0.055662572,0.04766117,0.034039993,0.039481618,0.037165932,Boulder,40.070016,-105.220238
3411,2023-09-23 16:00:00+00:00,0.045477923,0.041,0.05860896,0.052580245,0.042638946,0.047182716,0.041890316,Boulder,40.070016,-105.220238
3412,2023-09-23 17:00:00+00:00,0.04205116,0.051,0.046364766,0.055619285,0.05083688,0.052507736,0.04468701,Boulder,40.070016,-105.220238
3413,2023-09-23 18:00:00+00:00,0.053895433,0.054,0.04378603,0.060693853,0.056151148,0.05401675,0.04728255,Boulder,40.070016,-105.220238
3414,2023-09-23 19:00:00+00:00,0.054233614,0.055,0.054038018,0.057163626,0.0588458,0.05546066,0.049331736,Boulder,40.070016,-105.220238
3415,2023-09-23 20:00:00+00:00,0.054871373,0.054,0.055555936,0.049401067,0.06093893,0.057036433,0.050328985,Boulder,40.070016,-105.220238
3416,2023-09-23 21:00:00+00:00,0.05389065,0.054,0.056602083,0.057106882,0.06289208,0.058798663,0.051520213,Boulder,40.070016,-105.220238
3417,2023-09-23 22:00:00+00:00,0.054003555,0.054,0.05477339,0.06030182,0.060201935,0.05819896,0.051745288,Boulder,40.070016,-105.220238
3418,2023-09-23 23:00:00+00:00,0.052644618,0.056999999999999995,0.052789383,0.058512755,0.053587835,0.05610258,0.047103964,Boulder,40.070016,-105.220238
3419,2023-09-24 00:00:00+00:00,0.053338535,0.055,0.04724375,0.04998101,0.050098464,0.053199243,0.04110188,Boulder,40.070016,-105.220238
3420,2023-09-24 01:00:00+00:00,0.04809105,0.05,0.047536783,0.04330494,0.04448629,0.04969463,0.038079318,Boulder,40.070016,-105.220238
3421,2023-09-24 02:00:00+00:00,0.04506302,0.045,0.044253282,0.040541094,0.041183013,0.044383265,0.037077237,Boulder,40.070016,-105.220238
3422,2023-09-24 03:00:00+00:00,0.042075377,0.038,0.04449035,0.039481945,0.038930453,0.040118795,0.03689265,Boulder,40.070016,-105.220238
3423,2023-09-24 04:00:00+00:00,0.03601215,0.033,0.041213322,0.037657697,0.03780054,0.038337722,0.03675655,Boulder,40.070016,-105.220238
3424,2023-09-24 05:00:00+00:00,0.032177046,0.035,0.035335336,0.03614984,0.03738957,0.037052765,0.03703167,Boulder,40.070016,-105.220238
3425,2023-09-24 06:00:00+00:00,0.033860467,0.032,0.0325781,0.0343347,0.037608113,0.036242697,0.037487015,Boulder,40.070016,-105.220238
3426,2023-09-24 07:00:00+00:00,0.031503096,0.032,0.03411453,0.03131424,0.03530013,0.035823386,0.03529687,Boulder,40.070016,-105.220238
3427,2023-09-24 08:00:00+00:00,0.03159619,0.033,0.032028656,0.029273044,0.034595102,0.03608124,0.03394247,Boulder,40.070016,-105.220238
3428,2023-09-24 09:00:00+00:00,0.032325607,0.029000000000000005,0.032339133,0.02995476,0.033929076,0.036387544,0.03360078,Boulder,40.070016,-105.220238
3429,2023-09-24 10:00:00+00:00,0.029117122,0.031000000000000003,0.032600053,0.027929144,0.032175627,0.036173012,0.033007637,Boulder,40.070016,-105.220238
3430,2023-09-24 11:00:00+00:00,0.028677726,0.03,0.028245287,0.026230607,0.029602999,0.03601088,0.03267624,Boulder,40.070016,-105.220238
3431,2023-09-24 12:00:00+00:00,0.026783029,0.028,0.026470674,0.024834665,0.02738626,0.034841653,0.03261866,Boulder,40.070016,-105.220238
3432,2023-09-24 13:00:00+00:00,0.026999604,0.025,0.02637678,0.024140066,0.02689106,0.034322534,0.03422906,Boulder,40.070016,-105.220238
3433,2023-09-24 14:00:00+00:00,0.028991159,0.029000000000000005,0.032261316,0.03013007,0.030458119,0.03491891,0.037013385,Boulder,40.070016,-105.220238
3434,2023-09-24 15:00:00+00:00,0.03512532,0.038,0.03643639,0.037748966,0.036719352,0.038183484,0.039667156,Boulder,40.070016,-105.220238
3435,2023-09-24 16:00:00+00:00,0.041330375,0.044,0.0420986,0.044202816,0.042217836,0.044184648,0.044309814,Boulder,40.070016,-105.220238
3436,2023-09-24 17:00:00+00:00,0.046771504,0.048,0.05004691,0.048187703,0.04752799,0.04940625,0.048275117,Boulder,40.070016,-105.220238
3437,2023-09-24 18:00:00+00:00,0.05086839,0.051,0.05388063,0.05292678,0.051838294,0.052413817,0.052676704,Boulder,40.070016,-105.220238
3438,2023-09-24 19:00:00+00:00,0.053055603,0.052,0.055553436,0.058278304,0.054774743,0.055462167,0.056726214,Boulder,40.070016,-105.220238
3439,2023-09-24 20:00:00+00:00,0.05248897,0.056,0.05667338,0.06194598,0.05552704,0.05765048,0.05981237,Boulder,40.070016,-105.220238
3440,2023-09-24 21:00:00+00:00,0.05699024,0.059000000000000004,0.054528706,0.06439369,0.058144663,0.058978695,0.06204225,Boulder,40.070016,-105.220238
3441,2023-09-24 22:00:00+00:00,0.059199248,0.06,0.05826317,0.06396407,0.059438597,0.05755315,0.06260615,Boulder,40.070016,-105.220238
3442,2023-09-24 23:00:00+00:00,0.057697583,0.06,0.05780924,0.058767863,0.05806111,0.05404269,0.060965117,Boulder,40.070016,-105.220238
3443,2023-09-25 00:00:00+00:00,0.053941593,0.055,0.051082566,0.052206766,0.052638195,0.048960052,0.05656685,Boulder,40.070016,-105.220238
3444,2023-09-25 01:00:00+00:00,0.045800433,0.041,0.044221498,0.043644555,0.04365384,0.04439759,0.050337136,Boulder,40.070016,-105.220238
3445,2023-09-25 02:00:00+00:00,0.036662076,0.04,0.039056197,0.037338153,0.037975296,0.040498376,0.044499822,Boulder,40.070016,-105.220238
3446,2023-09-25 03:00:00+00:00,0.039007567,0.036,0.035374288,0.03464424,0.03634689,0.037577953,0.040432036,Boulder,40.070016,-105.220238
3447,2023-09-25 04:00:00+00:00,0.03356112,0.035,0.037664987,0.033789754,0.03531997,0.0353642,0.037596736,Boulder,40.070016,-105.220238
3448,2023-09-25 05:00:00+00:00,0.032678507,0.032,0.0326307,0.031364057,0.034851357,0.033357315,0.034213744,Boulder,40.070016,-105.220238
3449,2023-09-25 06:00:00+00:00,0.030412545,0.03,0.033171017,0.031081453,0.03485808,0.03220894,0.0323875,Boulder,40.070016,-105.220238
3450,2023-09-25 07:00:00+00:00,0.02890861,0.037,0.030715296,0.02865892,0.033085827,0.032123458,0.03112822,Boulder,40.070016,-105.220238
3451,2023-09-25 08:00:00+00:00,0.03474708,0.038,0.029344724,0.027940378,0.0315043,0.031712744,0.030283712,Boulder,40.070016,-105.220238
3452,2023-09-25 09:00:00+00:00,0.03579472,0.031000000000000003,0.033165492,0.025865944,0.031294703,0.031108703,0.029030262,Boulder,40.070016,-105.220238
3453,2023-09-25 10:00:00+00:00,0.030466734,0.032,0.034270898,0.024091037,0.029835563,0.030463606,0.026947143,Boulder,40.070016,-105.220238
3454,2023-09-25 11:00:00+00:00,0.030133374,0.032,0.028581753,0.025913533,0.028074294,0.029078808,0.024882158,Boulder,40.070016,-105.220238
3455,2023-09-25 12:00:00+00:00,0.028634628,0.033,0.027393136,0.026196662,0.024525497,0.025898015,0.024381323,Boulder,40.070016,-105.220238
3456,2023-09-25 13:00:00+00:00,0.029692536,0.027,0.027167963,0.024479559,0.022481173,0.024987912,0.025865098,Boulder,40.070016,-105.220238
3457,2023-09-25 14:00:00+00:00,0.029567763,0.032,0.03339251,0.029272037,0.025425075,0.027481517,0.02883727,Boulder,40.070016,-105.220238
3458,2023-09-25 15:00:00+00:00,0.037133716,0.037,0.036032856,0.03603914,0.032376338,0.03354543,0.03222682,Boulder,40.070016,-105.220238
3459,2023-09-25 16:00:00+00:00,0.04059972,0.047,0.043113284,0.042919036,0.03931245,0.03999,0.037194423,Boulder,40.070016,-105.220238
3460,2023-09-25 17:00:00+00:00,0.04995145,0.053,0.04833629,0.046960097,0.04570157,0.045178212,0.041557923,Boulder,40.070016,-105.220238
3461,2023-09-25 18:00:00+00:00,0.055813175,0.056999999999999995,0.05687215,0.052095372,0.050738517,0.04988309,0.045925654,Boulder,40.070016,-105.220238
3462,2023-09-25 19:00:00+00:00,0.058348373,0.062000000000000006,0.05968512,0.05607421,0.054384686,0.053860836,0.049914334,Boulder,40.070016,-105.220238
3463,2023-09-25 20:00:00+00:00,0.06323396,0.065,0.061098475,0.061542552,0.055390086,0.05621803,0.053097945,Boulder,40.070016,-105.220238
3464,2023-09-25 21:00:00+00:00,0.06527642,0.067,0.06532942,0.065006524,0.058373768,0.05787856,0.054996215,Boulder,40.070016,-105.220238
3465,2023-09-25 22:00:00+00:00,0.06609006,0.066,0.06584396,0.06595997,0.05919345,0.057367217,0.055577002,Boulder,40.070016,-105.220238
3466,2023-09-25 23:00:00+00:00,0.061823312,0.065,0.06388137,0.06399774,0.059029136,0.05473938,0.05301844,Boulder,40.070016,-105.220238
3467,2023-09-26 00:00:00+00:00,0.057699412,0.061,0.053878102,0.057183146,0.05424882,0.04963047,0.047553807,Boulder,40.070016,-105.220238
3468,2023-09-26 01:00:00+00:00,0.051131938,0.049,0.048800696,0.049089614,0.045994814,0.044534016,0.041650936,Boulder,40.070016,-105.220238
3469,2023-09-26 02:00:00+00:00,0.04385839,0.048,0.043702543,0.0426105,0.041899674,0.039657976,0.037998453,Boulder,40.070016,-105.220238
3470,2023-09-26 03:00:00+00:00,0.045457695,0.05,0.04212915,0.04023001,0.040009446,0.03795927,0.03604431,Boulder,40.070016,-105.220238
3471,2023-09-26 04:00:00+00:00,0.0463754,0.043,0.044826303,0.040286273,0.039426874,0.036356434,0.034824956,Boulder,40.070016,-105.220238
3472,2023-09-26 05:00:00+00:00,0.03948139,0.046,0.04470302,0.039569486,0.038885295,0.03538414,0.03334018,Boulder,40.070016,-105.220238
3473,2023-09-26 06:00:00+00:00,0.043113343,0.05,0.038808975,0.040147763,0.03863202,0.03481293,0.032626696,Boulder,40.070016,-105.220238
3474,2023-09-26 07:00:00+00:00,0.047084834,0.042,0.04235973,0.040590037,0.03718124,0.034158964,0.031809993,Boulder,40.070016,-105.220238
3475,2023-09-26 08:00:00+00:00,0.040148683,0.038,0.044237908,0.03614322,0.036221623,0.033923995,0.03143078,Boulder,40.070016,-105.220238
3476,2023-09-26 09:00:00+00:00,0.037387084,0.039,0.038611505,0.038797908,0.03657349,0.03350285,0.030827329,Boulder,40.070016,-105.220238
3477,2023-09-26 10:00:00+00:00,0.037952624,0.037,0.036522955,0.040960178,0.03687225,0.032557227,0.030317046,Boulder,40.070016,-105.220238
3478,2023-09-26 11:00:00+00:00,0.035478648,0.035,0.03593607,0.03545769,0.03479151,0.03185826,0.02977074,Boulder,40.070016,-105.220238
3479,2023-09-26 12:00:00+00:00,0.030396314,0.033,0.030476179,0.031045992,0.033152796,0.029843802,0.02924264,Boulder,40.070016,-105.220238
3480,2023-09-26 13:00:00+00:00,0.02966142,0.034,0.028500006,0.031956434,0.031997975,0.02958224,0.03004436,Boulder,40.070016,-105.220238
3481,2023-09-26 14:00:00+00:00,0.03565811,0.033,0.034745887,0.036267087,0.0331084,0.033305954,0.032569133,Boulder,40.070016,-105.220238
3482,2023-09-26 15:00:00+00:00,0.038503993,0.046,0.041868247,0.04263881,0.0391495,0.039456494,0.036038164,Boulder,40.070016,-105.220238
3483,2023-09-26 16:00:00+00:00,0.048203807,0.05,0.044984236,0.049067244,0.04720474,0.04650763,0.04145822,Boulder,40.070016,-105.220238
3484,2023-09-26 17:00:00+00:00,0.052826725,0.055,0.056474946,0.053381123,0.052868754,0.052221265,0.04756757,Boulder,40.070016,-105.220238
3485,2023-09-26 18:00:00+00:00,0.057989374,0.06,0.05960162,0.055403747,0.05729526,0.056066774,0.05378854,Boulder,40.070016,-105.220238
3486,2023-09-26 19:00:00+00:00,0.062244523,0.069,0.06281728,0.06336113,0.06121793,0.05965803,0.058880657,Boulder,40.070016,-105.220238
3487,2023-09-26 20:00:00+00:00,0.071591996,0.073,0.065313235,0.06579844,0.062871024,0.06326079,0.06191313,Boulder,40.070016,-105.220238
3488,2023-09-26 21:00:00+00:00,0.07290008,0.08,0.07412835,0.068928085,0.06376345,0.065777294,0.06384773,Boulder,40.070016,-105.220238
3489,2023-09-26 22:00:00+00:00,0.07938823,0.084,0.072197795,0.070486,0.066162705,0.06727024,0.064819254,Boulder,40.070016,-105.220238
3490,2023-09-26 23:00:00+00:00,0.07923644,0.083,0.076035716,0.07087105,0.06380894,0.06583932,0.061649777,Boulder,40.070016,-105.220238
3491,2023-09-27 00:00:00+00:00,0.073016666,0.073,0.07012193,0.064320855,0.05807571,0.061372895,0.054577116,Boulder,40.070016,-105.220238
3492,2023-09-27 01:00:00+00:00,0.060236346,0.054,0.06349743,0.05986557,0.049934007,0.05373228,0.047615323,Boulder,40.070016,-105.220238
3493,2023-09-27 02:00:00+00:00,0.04946276,0.043,0.053957816,0.05573244,0.04669229,0.04843052,0.042472124,Boulder,40.070016,-105.220238
3494,2023-09-27 03:00:00+00:00,0.04326937,0.04,0.048465054,0.05303347,0.04481081,0.045025397,0.039737865,Boulder,40.070016,-105.220238
3495,2023-09-27 04:00:00+00:00,0.03943709,0.048,0.043232676,0.049719922,0.045070905,0.042934425,0.03826621,Boulder,40.070016,-105.220238
3496,2023-09-27 05:00:00+00:00,0.044758048,0.04,0.040774554,0.04486695,0.045176473,0.04053648,0.036695193,Boulder,40.070016,-105.220238
3497,2023-09-27 06:00:00+00:00,0.03765806,0.043,0.044167526,0.041675203,0.04487834,0.039381377,0.035424564,Boulder,40.070016,-105.220238
3498,2023-09-27 07:00:00+00:00,0.04015805,0.033,0.03858013,0.040240083,0.04259921,0.037902772,0.03522042,Boulder,40.070016,-105.220238
3499,2023-09-27 08:00:00+00:00,0.03349598,0.038,0.04035222,0.043008164,0.041022446,0.038088493,0.034427423,Boulder,40.070016,-105.220238
3500,2023-09-27 09:00:00+00:00,0.035799433,0.041,0.033837974,0.039962813,0.04048448,0.03795875,0.033738744,Boulder,40.070016,-105.220238
3501,2023-09-27 10:00:00+00:00,0.037973,0.036,0.03574761,0.039678752,0.03963102,0.037361972,0.03264022,Boulder,40.070016,-105.220238
3502,2023-09-27 11:00:00+00:00,0.034129515,0.03,0.035914022,0.035364423,0.039011274,0.036832664,0.03223618,Boulder,40.070016,-105.220238
3503,2023-09-27 12:00:00+00:00,0.027518658,0.032,0.03006926,0.031981602,0.03557416,0.033944584,0.03204667,Boulder,40.070016,-105.220238
3504,2023-09-27 13:00:00+00:00,0.028202796,0.028,0.026936434,0.03114321,0.034310404,0.031246744,0.03431987,Boulder,40.070016,-105.220238
3505,2023-09-27 14:00:00+00:00,0.03195586,0.032,0.035825714,0.036262024,0.034659084,0.03267639,0.03791981,Boulder,40.070016,-105.220238
3506,2023-09-27 15:00:00+00:00,0.03778002,0.042,0.03982632,0.04222394,0.041941967,0.041208465,0.042339914,Boulder,40.070016,-105.220238
3507,2023-09-27 16:00:00+00:00,0.044851843,0.047,0.046080083,0.049329877,0.051347375,0.049923968,0.04882973,Boulder,40.070016,-105.220238
3508,2023-09-27 17:00:00+00:00,0.050841793,0.053,0.05530985,0.05451414,0.05737992,0.058161948,0.055012472,Boulder,40.070016,-105.220238
3509,2023-09-27 18:00:00+00:00,0.057430062,0.05800000000000001,0.059857193,0.06047698,0.06171144,0.06353112,0.061025884,Boulder,40.070016,-105.220238
3510,2023-09-27 19:00:00+00:00,0.06059518,0.059000000000000004,0.062550336,0.06650473,0.065892935,0.06693766,0.06507318,Boulder,40.070016,-105.220238
3511,2023-09-27 20:00:00+00:00,0.059031233,0.064,0.063138746,0.06946653,0.06536421,0.0688361,0.066904426,Boulder,40.070016,-105.220238
3512,2023-09-27 21:00:00+00:00,0.064709,0.067,0.060371924,0.07116692,0.06744956,0.07089459,0.06658245,Boulder,40.070016,-105.220238
3513,2023-09-27 22:00:00+00:00,0.06627968,0.071,0.06564799,0.0701476,0.06779954,0.07274172,0.06576555,Boulder,40.070016,-105.220238
3514,2023-09-27 23:00:00+00:00,0.06834093,0.064,0.063198365,0.0650762,0.06513426,0.07245435,0.062287476,Boulder,40.070016,-105.220238
3515,2023-09-28 00:00:00+00:00,0.055935614,0.056999999999999995,0.058954436,0.05980791,0.05873514,0.0671158,0.054887608,Boulder,40.070016,-105.220238
3516,2023-09-28 01:00:00+00:00,0.04870397,0.05800000000000001,0.046229597,0.05182658,0.049775265,0.057917103,0.046470936,Boulder,40.070016,-105.220238
3517,2023-09-28 02:00:00+00:00,0.052996747,0.046,0.042919148,0.046792723,0.044071734,0.0499988,0.040372055,Boulder,40.070016,-105.220238
3518,2023-09-28 03:00:00+00:00,0.041773107,0.039,0.05156049,0.042416412,0.042791054,0.045956418,0.037309673,Boulder,40.070016,-105.220238
3519,2023-09-28 04:00:00+00:00,0.037214573,0.044,0.04066986,0.040943615,0.041877743,0.043614008,0.03592866,Boulder,40.070016,-105.220238
3520,2023-09-28 05:00:00+00:00,0.04167351,0.043,0.03802077,0.04303336,0.041773442,0.041202173,0.033937648,Boulder,40.070016,-105.220238
3521,2023-09-28 06:00:00+00:00,0.040101808,0.036,0.041303545,0.04059493,0.040635884,0.03878065,0.03305899,Boulder,40.070016,-105.220238
3522,2023-09-28 07:00:00+00:00,0.034751505,0.031000000000000003,0.039863154,0.036023322,0.038372982,0.03727659,0.03336525,Boulder,40.070016,-105.220238
3523,2023-09-28 08:00:00+00:00,0.031903714,0.034,0.036327776,0.035888057,0.03937142,0.036214404,0.033439998,Boulder,40.070016,-105.220238
3524,2023-09-28 09:00:00+00:00,0.033450186,0.033,0.034223266,0.035595216,0.03787856,0.03581777,0.03384598,Boulder,40.070016,-105.220238
3525,2023-09-28 10:00:00+00:00,0.032777958,0.034,0.033776827,0.032879665,0.036994327,0.03419066,0.033822276,Boulder,40.070016,-105.220238
3526,2023-09-28 11:00:00+00:00,0.03206175,0.038,0.030917598,0.030190913,0.036239583,0.033068392,0.03335465,Boulder,40.070016,-105.220238
3527,2023-09-28 12:00:00+00:00,0.032656845,0.031000000000000003,0.028669845,0.028526181,0.033751402,0.032990813,0.03292673,Boulder,40.070016,-105.220238
3528,2023-09-28 13:00:00+00:00,0.028149197,0.021,0.031023275,0.027331574,0.031108841,0.03279602,0.033394765,Boulder,40.070016,-105.220238
3529,2023-09-28 14:00:00+00:00,0.027203811,0.03,0.033480745,0.032736495,0.032211877,0.035272174,0.036810145,Boulder,40.070016,-105.220238
3530,2023-09-28 15:00:00+00:00,0.0386814,0.037,0.03715593,0.041167017,0.037087142,0.04155352,0.040681954,Boulder,40.070016,-105.220238
