,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
2071,2023-07-27 22:00:00+00:00,0.06364633,0.061,0.06027333,0.055012032,0.05143133,0.069017395,0.064395584,Sunnyside,39.77949,-105.00518
2072,2023-07-27 23:00:00+00:00,0.057367142,0.055,0.06487154,0.051514287,0.050869904,0.0678276,0.06245801,Sunnyside,39.77949,-105.00518
2073,2023-07-28 00:00:00+00:00,0.050329953,0.053,0.051712703,0.057226773,0.05008226,0.066933714,0.05780134,Sunnyside,39.77949,-105.00518
2074,2023-07-28 01:00:00+00:00,0.048590504,0.048,0.045751106,0.055562522,0.047303118,0.06126111,0.053487696,Sunnyside,39.77949,-105.00518
2075,2023-07-28 02:00:00+00:00,0.042972025,0.042,0.042023513,0.045826282,0.04525186,0.056416832,0.048957538,Sunnyside,39.77949,-105.00518
2076,2023-07-28 03:00:00+00:00,0.037115023,0.033,0.040945213,0.040001187,0.046830304,0.051540103,0.045319855,Sunnyside,39.77949,-105.00518
2077,2023-07-28 04:00:00+00:00,0.029521812,0.036,0.038144153,0.038075197,0.04531383,0.048148427,0.042229936,Sunnyside,39.77949,-105.00518
2078,2023-07-28 05:00:00+00:00,0.034329534,0.03,0.032280196,0.036097195,0.042908616,0.044097543,0.041531503,Sunnyside,39.77949,-105.00518
2079,2023-07-28 06:00:00+00:00,0.026797617,0.028,0.035072647,0.032911997,0.04040259,0.039819017,0.04070262,Sunnyside,39.77949,-105.00518
2080,2023-07-28 07:00:00+00:00,0.025798442,0.034,0.028843315,0.029007053,0.037369754,0.036715247,0.040350586,Sunnyside,39.77949,-105.00518
2081,2023-07-28 08:00:00+00:00,0.031268228,0.028,0.028016564,0.03221932,0.035506934,0.032784175,0.03831693,Sunnyside,39.77949,-105.00518
2082,2023-07-28 09:00:00+00:00,0.024176365,0.03,0.031160861,0.024049928,0.034257513,0.030350419,0.034755208,Sunnyside,39.77949,-105.00518
2083,2023-07-28 10:00:00+00:00,0.025341673,0.026,0.023982566,0.022184836,0.03278623,0.028655974,0.029334184,Sunnyside,39.77949,-105.00518
2084,2023-07-28 11:00:00+00:00,0.019566052,0.017,0.023467235,0.02344834,0.0325067,0.027026048,0.02392812,Sunnyside,39.77949,-105.00518
2085,2023-07-28 12:00:00+00:00,0.0125328405,0.009,0.0183867,0.017637204,0.030526727,0.02452338,0.021847453,Sunnyside,39.77949,-105.00518
2086,2023-07-28 13:00:00+00:00,0.012520113,0.019,0.01780667,0.026626835,0.030665455,0.02449424,0.02274464,Sunnyside,39.77949,-105.00518
2087,2023-07-28 14:00:00+00:00,0.026530871,0.035,0.0247471,0.036311734,0.03702078,0.028244106,0.02769873,Sunnyside,39.77949,-105.00518
2088,2023-07-28 15:00:00+00:00,0.040249,0.041,0.03701641,0.045443937,0.043910053,0.03681167,0.034887053,Sunnyside,39.77949,-105.00518
2089,2023-07-28 16:00:00+00:00,0.042948257,0.052,0.05065299,0.051677242,0.04921926,0.048230726,0.046876963,Sunnyside,39.77949,-105.00518
2090,2023-07-28 17:00:00+00:00,0.056763325,0.063,0.051480677,0.055721212,0.05336024,0.056243297,0.056643974,Sunnyside,39.77949,-105.00518
2091,2023-07-28 18:00:00+00:00,0.06720405,0.069,0.06052244,0.06194845,0.056800205,0.060295895,0.06324373,Sunnyside,39.77949,-105.00518
2092,2023-07-28 19:00:00+00:00,0.07002829,0.066,0.064006574,0.0567793,0.05661653,0.06073506,0.06480074,Sunnyside,39.77949,-105.00518
2093,2023-07-28 20:00:00+00:00,0.064068824,0.061,0.0670831,0.057749446,0.053329293,0.058841735,0.065351985,Sunnyside,39.77949,-105.00518
2094,2023-07-28 21:00:00+00:00,0.05802336,0.056999999999999995,0.062770754,0.057479516,0.051295735,0.05466626,0.06311713,Sunnyside,39.77949,-105.00518
2095,2023-07-28 22:00:00+00:00,0.055261616,0.049,0.05599115,0.0585507,0.04766052,0.051227212,0.0593859,Sunnyside,39.77949,-105.00518
2096,2023-07-28 23:00:00+00:00,0.045962136,0.042,0.055700194,0.05780291,0.048156783,0.048239127,0.053592164,Sunnyside,39.77949,-105.00518
2097,2023-07-29 00:00:00+00:00,0.040114395,0.06,0.047700156,0.05148371,0.047767278,0.04645326,0.049719878,Sunnyside,39.77949,-105.00518
2098,2023-07-29 01:00:00+00:00,0.059003156,0.053,0.043734666,0.048555404,0.047492478,0.044286814,0.046660062,Sunnyside,39.77949,-105.00518
2099,2023-07-29 02:00:00+00:00,0.045730144,0.036,0.05036044,0.043919593,0.045978457,0.039839797,0.04255493,Sunnyside,39.77949,-105.00518
2100,2023-07-29 03:00:00+00:00,0.027475964,0.044,0.041865587,0.03841404,0.040583033,0.037229016,0.038240094,Sunnyside,39.77949,-105.00518
2101,2023-07-29 04:00:00+00:00,0.04178779,0.044,0.031421814,0.04071521,0.04153602,0.034909472,0.03434012,Sunnyside,39.77949,-105.00518
2102,2023-07-29 05:00:00+00:00,0.03960584,0.034,0.040482216,0.03528815,0.035164647,0.03426932,0.034319706,Sunnyside,39.77949,-105.00518
2103,2023-07-29 06:00:00+00:00,0.028907793,0.029000000000000005,0.037312392,0.027716797,0.030283084,0.033629607,0.0360118,Sunnyside,39.77949,-105.00518
2104,2023-07-29 07:00:00+00:00,0.026328163,0.02,0.029678911,0.033792023,0.031814493,0.032129534,0.032892343,Sunnyside,39.77949,-105.00518
2105,2023-07-29 08:00:00+00:00,0.019072609,0.021,0.026638413,0.030273754,0.030269055,0.03280407,0.031698644,Sunnyside,39.77949,-105.00518
2106,2023-07-29 09:00:00+00:00,0.019169344,0.032,0.020946627,0.024925591,0.02696032,0.029529251,0.02904435,Sunnyside,39.77949,-105.00518
2107,2023-07-29 10:00:00+00:00,0.02640201,0.037,0.019913761,0.021078855,0.02641112,0.02332073,0.026999073,Sunnyside,39.77949,-105.00518
2108,2023-07-29 11:00:00+00:00,0.031082034,0.036,0.023721896,0.014323619,0.018599575,0.019863231,0.02569864,Sunnyside,39.77949,-105.00518
2109,2023-07-29 12:00:00+00:00,0.03037778,0.025,0.026012167,0.012977817,0.012038964,0.014871178,0.022752687,Sunnyside,39.77949,-105.00518
2110,2023-07-29 13:00:00+00:00,0.024215465,0.027,0.028575508,0.021163944,0.014705878,0.013968858,0.030057011,Sunnyside,39.77949,-105.00518
2111,2023-07-29 14:00:00+00:00,0.03136625,0.029000000000000005,0.029447982,0.033193417,0.026296714,0.022653062,0.03771105,Sunnyside,39.77949,-105.00518
2112,2023-07-29 15:00:00+00:00,0.03415659,0.034,0.04036041,0.04395514,0.036825158,0.033924904,0.039689004,Sunnyside,39.77949,-105.00518
2113,2023-07-29 16:00:00+00:00,0.039619118,0.045,0.04681445,0.051942687,0.04665711,0.044860475,0.049380098,Sunnyside,39.77949,-105.00518
2114,2023-07-29 17:00:00+00:00,0.052897472,0.05800000000000001,0.052832387,0.061053857,0.055811618,0.05593256,0.058333706,Sunnyside,39.77949,-105.00518
2115,2023-07-29 18:00:00+00:00,0.06373369,0.064,0.06613248,0.06523151,0.06374063,0.06550304,0.06240346,Sunnyside,39.77949,-105.00518
2116,2023-07-29 19:00:00+00:00,0.06582548,0.069,0.07026297,0.06690536,0.06893441,0.07138105,0.06388161,Sunnyside,39.77949,-105.00518
2117,2023-07-29 20:00:00+00:00,0.06929683,0.073,0.06699359,0.07157669,0.06868106,0.07442926,0.06298689,Sunnyside,39.77949,-105.00518
2118,2023-07-29 21:00:00+00:00,0.07236052,0.068,0.068658754,0.073362626,0.06398291,0.07527557,0.062417384,Sunnyside,39.77949,-105.00518
2119,2023-07-29 22:00:00+00:00,0.0642962,0.068,0.0705769,0.06976395,0.058952745,0.07507682,0.06118577,Sunnyside,39.77949,-105.00518
2120,2023-07-29 23:00:00+00:00,0.06357347,0.069,0.06097064,0.06722843,0.0549706,0.07413393,0.059514415,Sunnyside,39.77949,-105.00518
2121,2023-07-30 00:00:00+00:00,0.06356727,0.067,0.05920567,0.06433971,0.05117081,0.07030654,0.056173798,Sunnyside,39.77949,-105.00518
2122,2023-07-30 01:00:00+00:00,0.06105922,0.05800000000000001,0.055364598,0.05590871,0.0453927,0.06147174,0.052585162,Sunnyside,39.77949,-105.00518
2123,2023-07-30 02:00:00+00:00,0.049578562,0.054,0.05159552,0.050267596,0.04296439,0.052081134,0.04890872,Sunnyside,39.77949,-105.00518
2124,2023-07-30 03:00:00+00:00,0.04725065,0.049,0.04497381,0.0466978,0.042878464,0.04924892,0.046644047,Sunnyside,39.77949,-105.00518
2125,2023-07-30 04:00:00+00:00,0.043803338,0.045,0.04558223,0.044593967,0.041350327,0.04594417,0.043988526,Sunnyside,39.77949,-105.00518
2126,2023-07-30 05:00:00+00:00,0.040015522,0.048,0.042348772,0.040295135,0.04097729,0.042009383,0.043874405,Sunnyside,39.77949,-105.00518
2127,2023-07-30 06:00:00+00:00,0.0440019,0.047,0.03933192,0.03752252,0.039663427,0.038509402,0.043918565,Sunnyside,39.77949,-105.00518
2128,2023-07-30 07:00:00+00:00,0.042488456,0.043,0.04134709,0.033485975,0.036868528,0.03725422,0.04113969,Sunnyside,39.77949,-105.00518
2129,2023-07-30 08:00:00+00:00,0.038579684,0.032,0.038173214,0.029013408,0.033732973,0.033293914,0.040775824,Sunnyside,39.77949,-105.00518
2130,2023-07-30 09:00:00+00:00,0.028193139,0.025,0.0344703,0.030437961,0.03114456,0.02789778,0.039195947,Sunnyside,39.77949,-105.00518
2131,2023-07-30 10:00:00+00:00,0.021562096,0.025,0.025853857,0.02938777,0.024423914,0.024580346,0.035720337,Sunnyside,39.77949,-105.00518
2132,2023-07-30 11:00:00+00:00,0.017350331,0.023,0.019903725,0.025724046,0.018227663,0.021397373,0.032528784,Sunnyside,39.77949,-105.00518
2133,2023-07-30 12:00:00+00:00,0.016274823,0.02,0.015024096,0.017846983,0.01600908,0.016227158,0.027472675,Sunnyside,39.77949,-105.00518
2134,2023-07-30 13:00:00+00:00,0.020776594,0.025,0.01693445,0.018577017,0.020014832,0.015564542,0.024772592,Sunnyside,39.77949,-105.00518
2135,2023-07-30 14:00:00+00:00,0.031008208,0.034,0.0271042,0.027819822,0.027019631,0.021602126,0.022537712,Sunnyside,39.77949,-105.00518
2136,2023-07-30 15:00:00+00:00,0.03974002,0.045,0.039263256,0.03825996,0.034348495,0.03019568,0.026072724,Sunnyside,39.77949,-105.00518
2137,2023-07-30 16:00:00+00:00,0.050770283,0.05,0.051525097,0.0501508,0.043587346,0.039742995,0.03662601,Sunnyside,39.77949,-105.00518
2138,2023-07-30 17:00:00+00:00,0.05641973,0.068,0.062061287,0.061656445,0.054518018,0.050091382,0.04900765,Sunnyside,39.77949,-105.00518
2139,2023-07-30 18:00:00+00:00,0.07388179,0.083,0.065635085,0.06933685,0.063681155,0.0596019,0.05734516,Sunnyside,39.77949,-105.00518
2140,2023-07-30 19:00:00+00:00,0.08435209,0.068,0.07584663,0.07310883,0.06908119,0.06684584,0.062016442,Sunnyside,39.77949,-105.00518
2141,2023-07-30 20:00:00+00:00,0.06294852,0.069,0.081480086,0.075809695,0.07259281,0.071659654,0.06277484,Sunnyside,39.77949,-105.00518
2142,2023-07-30 21:00:00+00:00,0.06860149,0.076,0.06178164,0.08087022,0.07372472,0.07417334,0.060901515,Sunnyside,39.77949,-105.00518
2143,2023-07-30 22:00:00+00:00,0.07266082,0.062000000000000006,0.0709997,0.08576968,0.07427944,0.07572706,0.05853487,Sunnyside,39.77949,-105.00518
2144,2023-07-30 23:00:00+00:00,0.057720717,0.052,0.06819167,0.07247616,0.072446495,0.0760228,0.056366988,Sunnyside,39.77949,-105.00518
2145,2023-07-31 00:00:00+00:00,0.049034115,0.056,0.05716737,0.06857879,0.0710813,0.07253067,0.05270976,Sunnyside,39.77949,-105.00518
2146,2023-07-31 01:00:00+00:00,0.053337164,0.059000000000000004,0.05283738,0.059629124,0.06727148,0.064866744,0.04858498,Sunnyside,39.77949,-105.00518
2147,2023-07-31 02:00:00+00:00,0.05417408,0.054,0.048511464,0.047127955,0.0555737,0.057021145,0.045803268,Sunnyside,39.77949,-105.00518
2148,2023-07-31 03:00:00+00:00,0.046257056,0.051,0.045688566,0.043102548,0.05139549,0.05229502,0.04353985,Sunnyside,39.77949,-105.00518
2149,2023-07-31 04:00:00+00:00,0.04588289,0.046,0.043668605,0.04061277,0.04788368,0.051829647,0.040918734,Sunnyside,39.77949,-105.00518
2150,2023-07-31 05:00:00+00:00,0.041341994,0.034,0.04351216,0.03929858,0.04434601,0.0511994,0.040683996,Sunnyside,39.77949,-105.00518
2151,2023-07-31 06:00:00+00:00,0.031033922,0.026,0.039454762,0.038188264,0.042583123,0.04561155,0.041235648,Sunnyside,39.77949,-105.00518
2152,2023-07-31 07:00:00+00:00,0.026217062,0.03,0.032574788,0.036799558,0.041681044,0.042342328,0.042158358,Sunnyside,39.77949,-105.00518
2153,2023-07-31 08:00:00+00:00,0.028975183,0.029000000000000005,0.029191477,0.032226358,0.04012805,0.037096605,0.039373092,Sunnyside,39.77949,-105.00518
2154,2023-07-31 09:00:00+00:00,0.0264322,0.028,0.02908111,0.02596082,0.036667395,0.032268204,0.037567113,Sunnyside,39.77949,-105.00518
2155,2023-07-31 10:00:00+00:00,0.023295907,0.015,0.02581732,0.02181099,0.032236896,0.024916062,0.036156237,Sunnyside,39.77949,-105.00518
2156,2023-07-31 11:00:00+00:00,0.0094780745,0.009,0.021410653,0.018796172,0.02463521,0.021376228,0.028182175,Sunnyside,39.77949,-105.00518
2157,2023-07-31 12:00:00+00:00,0.00968128,0.018,0.009945772,0.015598428,0.018984366,0.016882915,0.02446908,Sunnyside,39.77949,-105.00518
2158,2023-07-31 13:00:00+00:00,0.022182379,0.026,0.0137342,0.020435354,0.021994647,0.016655685,0.025474276,Sunnyside,39.77949,-105.00518
2159,2023-07-31 14:00:00+00:00,0.032113653,0.033,0.029617067,0.029023075,0.03149919,0.023956623,0.030458879,Sunnyside,39.77949,-105.00518
2160,2023-07-31 15:00:00+00:00,0.038025916,0.04,0.039854806,0.044089433,0.04128766,0.03466211,0.04129431,Sunnyside,39.77949,-105.00518
2161,2023-07-31 16:00:00+00:00,0.044872552,0.053,0.046474293,0.05737934,0.05138707,0.045939807,0.053899955,Sunnyside,39.77949,-105.00518
2162,2023-07-31 17:00:00+00:00,0.05748115,0.064,0.057044446,0.061538685,0.060217693,0.056116614,0.06600746,Sunnyside,39.77949,-105.00518
2163,2023-07-31 18:00:00+00:00,0.06820242,0.076,0.06720027,0.061197698,0.0661138,0.06403868,0.073066555,Sunnyside,39.77949,-105.00518
2164,2023-07-31 19:00:00+00:00,0.07893367,0.084,0.07408992,0.0644017,0.06813487,0.06851971,0.07494539,Sunnyside,39.77949,-105.00518
2165,2023-07-31 20:00:00+00:00,0.082705095,0.081,0.07609863,0.063440815,0.068116315,0.07047006,0.07359324,Sunnyside,39.77949,-105.00518
2166,2023-07-31 21:00:00+00:00,0.07632545,0.076,0.07583628,0.06609955,0.06731142,0.06999934,0.07097177,Sunnyside,39.77949,-105.00518
2167,2023-07-31 22:00:00+00:00,0.07228584,0.068,0.07068446,0.06746976,0.06720247,0.06656834,0.06739587,Sunnyside,39.77949,-105.00518
2168,2023-07-31 23:00:00+00:00,0.06309796,0.056,0.06755198,0.067616135,0.06457003,0.063000254,0.06256771,Sunnyside,39.77949,-105.00518
2169,2023-08-01 00:00:00+00:00,0.052510854,0.053,0.059531417,0.066130735,0.064474836,0.06004559,0.057276633,Sunnyside,39.77949,-105.00518
2170,2023-08-01 01:00:00+00:00,0.049996406,0.05,0.053669762,0.06471982,0.06144209,0.057708,0.051609315,Sunnyside,39.77949,-105.00518
2171,2023-08-01 02:00:00+00:00,0.045641962,0.047,0.049205326,0.056727555,0.057426117,0.055250764,0.04553738,Sunnyside,39.77949,-105.00518
2172,2023-08-01 03:00:00+00:00,0.041129068,0.044,0.045532767,0.04951148,0.051883835,0.04960851,0.040134773,Sunnyside,39.77949,-105.00518
2173,2023-08-01 04:00:00+00:00,0.038770728,0.041,0.043853253,0.046713855,0.04632208,0.047266096,0.037213992,Sunnyside,39.77949,-105.00518
2174,2023-08-01 05:00:00+00:00,0.036194842,0.038,0.04170492,0.043448362,0.041301228,0.041723955,0.035497896,Sunnyside,39.77949,-105.00518
2175,2023-08-01 06:00:00+00:00,0.033636477,0.035,0.03800869,0.038727317,0.036538783,0.038461253,0.03467959,Sunnyside,39.77949,-105.00518
2176,2023-08-01 07:00:00+00:00,0.030842042,0.032,0.03350446,0.03308979,0.03214175,0.03580685,0.035055317,Sunnyside,39.77949,-105.00518
2177,2023-08-01 08:00:00+00:00,0.02761102,0.028,0.028852655,0.027819132,0.028723495,0.033827133,0.0318644,Sunnyside,39.77949,-105.00518
2178,2023-08-01 09:00:00+00:00,0.023802828,0.03,0.02459514,0.02304907,0.025156422,0.030911606,0.03123599,Sunnyside,39.77949,-105.00518
2179,2023-08-01 10:00:00+00:00,0.023558807,0.045,0.021035843,0.018719118,0.021191746,0.02651743,0.028713362,Sunnyside,39.77949,-105.00518
2180,2023-08-01 11:00:00+00:00,0.038254656,0.045,0.021097507,0.015369578,0.018356865,0.021426488,0.027245026,Sunnyside,39.77949,-105.00518
2181,2023-08-01 12:00:00+00:00,0.038256984,0.032,0.035372354,0.014068987,0.018590739,0.01681738,0.024638286,Sunnyside,39.77949,-105.00518
2182,2023-08-01 13:00:00+00:00,0.029504344,0.035,0.034155738,0.018391136,0.022376578,0.018890927,0.02660853,Sunnyside,39.77949,-105.00518
2183,2023-08-01 14:00:00+00:00,0.03629229,0.039,0.033228185,0.030213812,0.028014554,0.025813796,0.032346316,Sunnyside,39.77949,-105.00518
2184,2023-08-01 15:00:00+00:00,0.041512813,0.042,0.047041517,0.040454242,0.03401847,0.033966567,0.035518285,Sunnyside,39.77949,-105.00518
2185,2023-08-01 16:00:00+00:00,0.046443656,0.046,0.05257472,0.046244238,0.04084799,0.042825546,0.0469956,Sunnyside,39.77949,-105.00518
2186,2023-08-01 17:00:00+00:00,0.05245395,0.053,0.058600035,0.054916058,0.049679086,0.052223764,0.05885876,Sunnyside,39.77949,-105.00518
2187,2023-08-01 18:00:00+00:00,0.05791161,0.07,0.059948877,0.062011756,0.05621043,0.060824845,0.066539444,Sunnyside,39.77949,-105.00518
2188,2023-08-01 19:00:00+00:00,0.07568296,0.084,0.062325045,0.06580886,0.059132062,0.06624046,0.06812032,Sunnyside,39.77949,-105.00518
2189,2023-08-01 20:00:00+00:00,0.085077226,0.077,0.08001442,0.065949306,0.061870296,0.0680876,0.065418445,Sunnyside,39.77949,-105.00518
2190,2023-08-01 21:00:00+00:00,0.069270775,0.066,0.08264321,0.06676573,0.06481134,0.07050942,0.061535314,Sunnyside,39.77949,-105.00518
2191,2023-08-01 22:00:00+00:00,0.062057115,0.059000000000000004,0.058254626,0.07715848,0.06581646,0.07127007,0.057420876,Sunnyside,39.77949,-105.00518
2192,2023-08-01 23:00:00+00:00,0.05575794,0.06,0.054943465,0.084756486,0.0643239,0.06946953,0.053004913,Sunnyside,39.77949,-105.00518
2193,2023-08-02 00:00:00+00:00,0.056110065,0.049,0.051892843,0.063829884,0.061433937,0.06538536,0.048032984,Sunnyside,39.77949,-105.00518
2194,2023-08-02 01:00:00+00:00,0.04522135,0.054,0.05341015,0.05175646,0.059938602,0.060428306,0.04484309,Sunnyside,39.77949,-105.00518
2195,2023-08-02 02:00:00+00:00,0.051277857,0.053,0.044607904,0.04425168,0.057996523,0.053908035,0.044579413,Sunnyside,39.77949,-105.00518
2196,2023-08-02 03:00:00+00:00,0.04766391,0.032,0.04793138,0.041505076,0.04690014,0.04937479,0.04367959,Sunnyside,39.77949,-105.00518
2197,2023-08-02 04:00:00+00:00,0.025227258,0.032,0.04598552,0.03827261,0.04142839,0.046893544,0.041721344,Sunnyside,39.77949,-105.00518
2198,2023-08-02 05:00:00+00:00,0.028941594,0.034,0.028951738,0.03950141,0.03683337,0.045575686,0.040356785,Sunnyside,39.77949,-105.00518
2199,2023-08-02 06:00:00+00:00,0.030909533,0.032,0.030637465,0.03735715,0.03431411,0.04447505,0.039956715,Sunnyside,39.77949,-105.00518
2200,2023-08-02 07:00:00+00:00,0.02832338,0.023,0.027401352,0.022166807,0.028749721,0.036061004,0.037929893,Sunnyside,39.77949,-105.00518
2201,2023-08-02 08:00:00+00:00,0.020074982,0.021,0.024535134,0.021089382,0.026071737,0.02898204,0.033560105,Sunnyside,39.77949,-105.00518
2202,2023-08-02 09:00:00+00:00,0.018203836,0.022,0.017879171,0.017162168,0.022940032,0.02407436,0.034268748,Sunnyside,39.77949,-105.00518
2203,2023-08-02 10:00:00+00:00,0.017000997,0.022,0.016804928,0.015007326,0.0154780755,0.02223592,0.03268014,Sunnyside,39.77949,-105.00518
2204,2023-08-02 11:00:00+00:00,0.015433832,0.025,0.015313558,0.011581968,0.011843492,0.017353438,0.026443994,Sunnyside,39.77949,-105.00518
2205,2023-08-02 12:00:00+00:00,0.020335898,0.02,0.012985381,0.0115699945,0.009122075,0.013536556,0.015385008,Sunnyside,39.77949,-105.00518
2206,2023-08-02 13:00:00+00:00,0.01944714,0.021,0.01771855,0.018511048,0.013257577,0.015455428,0.013114363,Sunnyside,39.77949,-105.00518
2207,2023-08-02 14:00:00+00:00,0.026442116,0.032,0.025350165,0.029386275,0.02273731,0.020207118,0.013851596,Sunnyside,39.77949,-105.00518
2208,2023-08-02 15:00:00+00:00,0.036918428,0.045,0.036703635,0.040811814,0.033339094,0.030485993,0.019078711,Sunnyside,39.77949,-105.00518
2209,2023-08-02 16:00:00+00:00,0.049714953,0.049,0.048150998,0.051082026,0.045161042,0.043098915,0.03433498,Sunnyside,39.77949,-105.00518
2210,2023-08-02 17:00:00+00:00,0.05381148,0.053,0.059991643,0.061571244,0.05750058,0.055770814,0.04933223,Sunnyside,39.77949,-105.00518
2211,2023-08-02 18:00:00+00:00,0.05622484,0.063,0.063533545,0.06828907,0.06548193,0.06507838,0.05779244,Sunnyside,39.77949,-105.00518
2212,2023-08-02 19:00:00+00:00,0.06601426,0.069,0.061301693,0.07191484,0.06979713,0.07025688,0.059018336,Sunnyside,39.77949,-105.00518
2213,2023-08-02 20:00:00+00:00,0.06909623,0.076,0.06746009,0.074742496,0.07355934,0.07282959,0.05859292,Sunnyside,39.77949,-105.00518
2214,2023-08-02 21:00:00+00:00,0.07451781,0.08,0.06737514,0.073168196,0.076860905,0.07425237,0.057891868,Sunnyside,39.77949,-105.00518
2215,2023-08-02 22:00:00+00:00,0.077354535,0.072,0.070571296,0.07478665,0.07589029,0.07510462,0.05455444,Sunnyside,39.77949,-105.00518
2216,2023-08-02 23:00:00+00:00,0.066060476,0.071,0.07207921,0.07215796,0.07385903,0.07577908,0.04768576,Sunnyside,39.77949,-105.00518
2217,2023-08-03 00:00:00+00:00,0.06651863,0.075,0.0608464,0.06735367,0.06997133,0.074430175,0.04381245,Sunnyside,39.77949,-105.00518
2218,2023-08-03 01:00:00+00:00,0.07051485,0.075,0.06147507,0.059755914,0.0684805,0.06657583,0.044959784,Sunnyside,39.77949,-105.00518
2219,2023-08-03 02:00:00+00:00,0.065144524,0.055,0.058708757,0.048080087,0.06023589,0.059899878,0.048969116,Sunnyside,39.77949,-105.00518
2220,2023-08-03 03:00:00+00:00,0.04315934,0.042,0.05410726,0.043705914,0.05325681,0.052862752,0.04564302,Sunnyside,39.77949,-105.00518
